,PseudoTime
E346_150,0.29979879275653926
E23_41,0.08048289738430583
E12_63,0.12474849094567404
E991_191,0.3822937625754527
E942_362,0.7263581488933601
E463_464,0.93158953722334
E855_258,0.5171026156941649
E489_153,0.3058350100603622
E932_256,0.5130784708249497
E221_327,0.6559356136820925
E695_14,0.026156941649899398
E618_77,0.1529175050301811
E593_258,0.5171026156941649
E501_347,0.6961770623742455
E157_388,0.778672032193159
E711_412,0.8269617706237424
E946_330,0.6619718309859155
E628_457,0.9175050301810865
E336_201,0.4024144869215292
E576_185,0.3702213279678068
E38_100,0.19919517102615694
E636_234,0.4688128772635815
E396_156,0.3118712273641851
E368_62,0.1227364185110664
E222_84,0.16700201207243462
E867_477,0.9577464788732394
E65_54,0.10663983903420524
E271_455,0.9134808853118712
E913_267,0.5352112676056338
E499_163,0.32595573440643866
E278_282,0.5653923541247485
E852_85,0.16901408450704225
E997_334,0.670020120724346
E748_48,0.09456740442655935
E212_364,0.7303822937625755
E198_306,0.613682092555332
E207_179,0.358148893360161
E356_324,0.6498993963782697
E585_38,0.0744466800804829
E740_126,0.2515090543259557
E721_220,0.44064386317907445
E383_467,0.937625754527163
E5_311,0.6237424547283702
E427_418,0.8390342052313883
E479_118,0.23541247484909456
E307_410,0.8229376257545271
E139_485,0.9738430583501007
E258_195,0.3903420523138833
E116_351,0.704225352112676
E187_44,0.08651911468812877
E251_481,0.96579476861167
E569_261,0.5231388329979879
E615_82,0.16297786720321933
E141_14,0.026156941649899398
E117_343,0.6881287726358148
E967_292,0.5855130784708249
E898_403,0.8088531187122736
E912_378,0.7585513078470825
E288_119,0.23742454728370221
E186_76,0.15090543259557343
E672_69,0.13682092555331993
E151_452,0.9074446680080482
E294_236,0.47283702213279677
E684_356,0.7142857142857143
E90_178,0.3561368209255533
E974_286,0.5734406438631791
E635_118,0.23541247484909456
E184_109,0.21730382293762576
E602_135,0.26961770623742454
E753_64,0.1267605633802817
E820_297,0.5955734406438632
E454_65,0.12877263581488935
E35_118,0.23541247484909456
E512_493,0.9899396378269618
E849_333,0.6680080482897385
E860_419,0.8410462776659959
E438_229,0.45875251509054327
E51_53,0.10462776659959759
E256_341,0.6841046277665996
E750_178,0.3561368209255533
E775_202,0.4044265593561368
E906_386,0.7746478873239436
E102_293,0.5875251509054326
E293_268,0.5372233400402414
E532_436,0.8752515090543259
E312_476,0.9557344064386318
E692_45,0.08853118712273642
E66_295,0.5915492957746479
E581_255,0.5110663983903421
E520_49,0.096579476861167
E359_353,0.7082494969818913
E830_51,0.1006036217303823
E244_282,0.5653923541247485
E135_86,0.1710261569416499
E811_308,0.6177062374245473
E759_183,0.36619718309859156
E972_320,0.641851106639839
E490_276,0.5533199195171026
E641_344,0.6901408450704225
E366_413,0.8289738430583501
E598_391,0.7847082494969819
E772_200,0.40040241448692154
E831_174,0.34808853118712274
E64_242,0.48490945674044267
E302_359,0.7203219315895373
E987_148,0.29577464788732394
E159_341,0.6841046277665996
E626_290,0.5814889336016097
E381_307,0.6156941649899397
E957_465,0.9336016096579477
E709_262,0.5251509054325956
E998_121,0.2414486921529175
E471_279,0.5593561368209256
E549_328,0.6579476861167002
E571_206,0.4124748490945674
E412_439,0.8812877263581489
E688_460,0.9235412474849095
E897_444,0.8913480885311871
E456_136,0.2716297786720322
E807_63,0.12474849094567404
E902_154,0.30784708249496984
E382_320,0.641851106639839
E995_451,0.9054325955734407
E534_420,0.8430583501006036
E453_210,0.42052313883299797
E951_378,0.7585513078470825
E210_313,0.6277665995975855
E527_407,0.8169014084507042
E737_170,0.34004024144869216
E478_411,0.8249496981891348
E537_274,0.5492957746478874
E548_487,0.9778672032193159
E28_395,0.7927565392354124
E890_446,0.8953722334004024
E713_93,0.1851106639839034
E791_275,0.5513078470824949
E176_111,0.22132796780684105
E738_408,0.8189134808853119
E924_360,0.7223340040241448
E132_208,0.4164989939637827
E273_325,0.6519114688128773
E953_459,0.9215291750503019
E903_287,0.5754527162977867
E70_311,0.6237424547283702
E757_337,0.676056338028169
E739_44,0.08651911468812877
E658_59,0.11670020120724346
E204_135,0.26961770623742454
E78_470,0.9436619718309859
E337_73,0.1448692152917505
E728_74,0.14688128772635814
E848_396,0.7947686116700201
E295_449,0.9014084507042254
E958_158,0.3158953722334004
E678_43,0.08450704225352113
E468_262,0.5251509054325956
E865_267,0.5352112676056338
E779_180,0.36016096579476864
E120_195,0.3903420523138833
E227_20,0.03822937625754527
E732_475,0.9537223340040242
E167_46,0.09054325955734406
E436_275,0.5513078470824949
E838_157,0.31388329979879276
E845_493,0.9899396378269618
E49_462,0.9275653923541247
E109_218,0.43661971830985913
E164_174,0.34808853118712274
E601_358,0.7183098591549296
E263_237,0.47484909456740443
E780_310,0.6217303822937625
E144_188,0.3762575452716298
E749_262,0.5251509054325956
E945_121,0.2414486921529175
E105_300,0.6016096579476862
E764_402,0.806841046277666
E964_109,0.21730382293762576
E796_399,0.8008048289738431
E88_332,0.6659959758551308
E583_243,0.4869215291750503
E922_400,0.8028169014084507
E762_176,0.352112676056338
E16_485,0.9738430583501007
E986_360,0.7223340040241448
E617_193,0.386317907444668
E578_13,0.02414486921529175
E441_219,0.4386317907444668
E4_24,0.04627766599597585
E86_102,0.20321931589537223
E147_196,0.39235412474849096
E448_469,0.9416498993963782
E118_123,0.2454728370221328
E250_146,0.2917505030181087
E332_109,0.21730382293762576
E931_256,0.5130784708249497
E982_481,0.96579476861167
E633_381,0.7645875251509054
E954_168,0.33601609657947684
E899_498,1.0
E261_352,0.7062374245472837
E653_329,0.6599597585513078
E200_207,0.41448692152917505
E935_484,0.971830985915493
E826_200,0.40040241448692154
E736_129,0.2575452716297787
E662_346,0.6941649899396378
E339_186,0.3722334004024145
E434_232,0.4647887323943662
E393_429,0.8611670020120724
E228_156,0.3118712273641851
E706_366,0.7344064386317908
E260_16,0.030181086519114688
E586_237,0.47484909456740443
E389_387,0.7766599597585513
E491_214,0.42857142857142855
E183_5,0.008048289738430584
E984_97,0.193158953722334
E573_263,0.5271629778672032
E406_170,0.34004024144869216
E874_412,0.8269617706237424
E767_297,0.5955734406438632
E395_195,0.3903420523138833
E75_201,0.4024144869215292
E847_3,0.004024144869215292
E666_168,0.33601609657947684
E743_285,0.5714285714285714
E466_359,0.7203219315895373
E840_128,0.25553319919517103
E215_196,0.39235412474849096
E933_131,0.26156941649899396
E610_478,0.959758551307847
E509_40,0.07847082494969819
E125_180,0.36016096579476864
E561_411,0.8249496981891348
E789_344,0.6901408450704225
E660_299,0.5995975855130785
E650_483,0.9698189134808853
E983_391,0.7847082494969819
E822_382,0.7665995975855131
E551_9,0.01609657947686117
E850_70,0.13883299798792756
E735_100,0.19919517102615694
E559_316,0.6338028169014085
E257_111,0.22132796780684105
E63_136,0.2716297786720322
E291_431,0.8651911468812877
E614_385,0.772635814889336
E241_140,0.2796780684104628
E521_420,0.8430583501006036
E966_346,0.6941649899396378
E836_140,0.2796780684104628
E554_342,0.6861167002012073
E940_289,0.579476861167002
E155_289,0.579476861167002
E485_18,0.03420523138832998
E668_34,0.06639839034205232
E388_441,0.8853118712273642
E725_78,0.15492957746478872
E722_192,0.3843058350100604
E693_68,0.13480885311871227
E219_410,0.8229376257545271
E290_162,0.323943661971831
E220_100,0.19919517102615694
E106_399,0.8008048289738431
E533_420,0.8430583501006036
E304_26,0.05030181086519115
E245_44,0.08651911468812877
E761_214,0.42857142857142855
E667_270,0.5412474849094567
E875_16,0.030181086519114688
E387_370,0.7424547283702213
E751_484,0.971830985915493
E181_234,0.4688128772635815
E128_496,0.9959758551307847
E500_345,0.6921529175050302
E647_46,0.09054325955734406
E237_201,0.4024144869215292
E110_374,0.7505030181086519
E565_179,0.358148893360161
E591_131,0.26156941649899396
E108_63,0.12474849094567404
E665_36,0.07042253521126761
E322_175,0.3501006036217304
E622_408,0.8189134808853119
E729_464,0.93158953722334
E450_360,0.7223340040241448
E567_348,0.6981891348088531
E350_123,0.2454728370221328
E148_39,0.07645875251509054
E741_59,0.11670020120724346
E442_134,0.2676056338028169
E773_158,0.3158953722334004
E239_326,0.6539235412474849
E180_373,0.7484909456740443
E861_427,0.8571428571428571
E400_465,0.9336016096579477
E323_310,0.6217303822937625
E798_472,0.9476861167002012
E289_447,0.89738430583501
E52_127,0.2535211267605634
E560_146,0.2917505030181087
E100_182,0.3641851106639839
E599_497,0.9979879275653923
E944_46,0.09054325955734406
E477_488,0.9798792756539235
E407_99,0.19718309859154928
E832_134,0.2676056338028169
E371_181,0.36217303822937624
E225_127,0.2535211267605634
E361_316,0.6338028169014085
E518_212,0.4245472837022133
E894_435,0.8732394366197183
E482_132,0.2635814889336016
E342_200,0.40040241448692154
E121_171,0.3420523138832998
E616_226,0.45271629778672035
E797_257,0.5150905432595574
E94_393,0.7887323943661971
E889_136,0.2716297786720322
E707_71,0.14084507042253522
E886_326,0.6539235412474849
E888_433,0.869215291750503
E685_283,0.5674044265593562
E938_231,0.46277665995975853
E467_360,0.7223340040241448
E648_492,0.9879275653923542
E343_415,0.8329979879275654
E703_228,0.4567404426559356
E143_28,0.05432595573440644
E758_444,0.8913480885311871
E800_393,0.7887323943661971
E266_292,0.5855130784708249
E306_404,0.8108651911468813
E193_372,0.7464788732394366
E726_88,0.1750503018108652
E999_89,0.17706237424547283
E277_259,0.5191146881287726
E553_290,0.5814889336016097
E584_249,0.49899396378269617
E493_269,0.5392354124748491
E265_361,0.7243460764587525
E587_257,0.5150905432595574
E677_408,0.8189134808853119
E978_89,0.17706237424547283
E170_167,0.33400402414486924
E928_307,0.6156941649899397
E234_360,0.7223340040241448
E857_462,0.9275653923541247
E173_21,0.04024144869215292
E971_263,0.5271629778672032
E437_313,0.6277665995975855
E59_310,0.6217303822937625
E112_435,0.8732394366197183
E816_98,0.19517102615694165
E538_142,0.2837022132796781
E206_312,0.6257545271629779
E252_248,0.4969818913480885
E837_285,0.5714285714285714
E744_182,0.3641851106639839
E718_343,0.6881287726358148
E687_359,0.7203219315895373
E401_356,0.7142857142857143
E973_471,0.9456740442655935
E651_302,0.6056338028169014
E805_473,0.9496981891348089
E887_129,0.2575452716297787
E18_60,0.11871227364185111
E1_41,0.08048289738430583
E11_45,0.08853118712273642
E199_335,0.6720321931589537
E494_329,0.6599597585513078
E53_490,0.9839034205231388
E539_134,0.2676056338028169
E507_209,0.41851106639839036
E158_325,0.6519114688128773
E138_205,0.4104627766599598
E47_107,0.21327967806841047
E608_439,0.8812877263581489
E670_233,0.46680080482897385
E313_376,0.7545271629778671
E303_440,0.8832997987927566
E768_192,0.3843058350100604
E531_391,0.7847082494969819
E495_98,0.19517102615694165
E375_391,0.7847082494969819
E522_200,0.40040241448692154
E325_258,0.5171026156941649
E370_226,0.45271629778672035
E524_158,0.3158953722334004
E960_444,0.8913480885311871
E74_367,0.7364185110663984
E988_265,0.5311871227364185
E409_133,0.2655935613682093
E196_434,0.8712273641851107
E702_441,0.8853118712273642
E305_217,0.4346076458752515
E592_293,0.5875251509054326
E589_27,0.052313883299798795
E152_386,0.7746478873239436
E689_239,0.4788732394366197
E284_331,0.6639839034205232
E575_256,0.5130784708249497
E572_182,0.3641851106639839
E824_188,0.3762575452716298
E746_129,0.2575452716297787
E297_468,0.9396378269617707
E640_268,0.5372233400402414
E679_226,0.45271629778672035
E969_108,0.2152917505030181
E93_417,0.8370221327967807
E664_71,0.14084507042253522
E809_393,0.7887323943661971
E661_446,0.8953722334004024
E268_389,0.7806841046277666
E429_168,0.33601609657947684
E655_105,0.20925553319919518
E384_70,0.13883299798792756
E566_297,0.5955734406438632
E630_24,0.04627766599597585
E377_133,0.2655935613682093
E329_167,0.33400402414486924
E373_204,0.4084507042253521
E459_472,0.9476861167002012
E574_307,0.6156941649899397
E92_481,0.96579476861167
E863_387,0.7766599597585513
E115_365,0.7323943661971831
E530_23,0.04426559356136821
E84_74,0.14688128772635814
E189_404,0.8108651911468813
E408_411,0.8249496981891348
E896_222,0.44466800804828976
E203_9,0.01609657947686117
E646_389,0.7806841046277666
E766_219,0.4386317907444668
E417_351,0.704225352112676
E131_128,0.25553319919517103
E959_218,0.43661971830985913
E504_356,0.7142857142857143
E936_175,0.3501006036217304
E60_140,0.2796780684104628
E817_51,0.1006036217303823
E663_28,0.05432595573440644
E508_64,0.1267605633802817
E119_16,0.030181086519114688
E314_435,0.8732394366197183
E659_250,0.5010060362173038
E439_388,0.778672032193159
E195_285,0.5714285714285714
E404_367,0.7364185110663984
E464_176,0.352112676056338
E223_163,0.32595573440643866
E619_477,0.9577464788732394
E276_125,0.24949698189134809
E226_4,0.006036217303822937
E146_37,0.07243460764587525
E871_103,0.2052313883299799
E929_379,0.7605633802816901
E654_403,0.8088531187122736
E621_477,0.9577464788732394
E469_28,0.05432595573440644
E556_92,0.18309859154929578
E790_228,0.4567404426559356
E923_3,0.004024144869215292
E710_476,0.9557344064386318
E715_227,0.45472837022132795
E644_93,0.1851106639839034
E40_40,0.07847082494969819
E698_26,0.05030181086519115
E612_129,0.2575452716297787
E910_354,0.710261569416499
E669_351,0.704225352112676
E920_467,0.937625754527163
E939_483,0.9698189134808853
E430_491,0.9859154929577465
E579_341,0.6841046277665996
E191_296,0.5935613682092555
E597_444,0.8913480885311871
E783_338,0.6780684104627767
E185_380,0.7625754527162978
E755_203,0.40643863179074446
E446_260,0.5211267605633803
E156_393,0.7887323943661971
E285_222,0.44466800804828976
E813_422,0.8470824949698189
E308_185,0.3702213279678068
E451_484,0.971830985915493
E365_19,0.03621730382293763
E629_248,0.4969818913480885
E893_490,0.9839034205231388
E864_225,0.4507042253521127
E714_348,0.6981891348088531
E327_484,0.971830985915493
E552_5,0.008048289738430584
E174_304,0.6096579476861167
E517_9,0.01609657947686117
E985_199,0.3983903420523139
E415_290,0.5814889336016097
E992_239,0.4788732394366197
E564_424,0.8511066398390342
E380_291,0.5835010060362174
E529_168,0.33601609657947684
E558_327,0.6559356136820925
E126_282,0.5653923541247485
E209_427,0.8571428571428571
E136_466,0.9356136820925554
E488_377,0.7565392354124748
E358_225,0.4507042253521127
E34_49,0.096579476861167
E360_57,0.11267605633802817
E214_325,0.6519114688128773
E133_142,0.2837022132796781
E182_153,0.3058350100603622
E835_135,0.26961770623742454
E784_10,0.018108651911468814
E756_114,0.22736418511066397
E724_48,0.09456740442655935
E884_384,0.7706237424547284
E866_307,0.6156941649899397
E645_7,0.012072434607645875
E69_137,0.27364185110663986
E777_157,0.31388329979879276
E657_111,0.22132796780684105
E872_228,0.4567404426559356
E879_287,0.5754527162977867
E480_335,0.6720321931589537
E731_348,0.6981891348088531
E264_160,0.3199195171026157
E435_1,0.0
E13_425,0.8531187122736419
E292_189,0.3782696177062374
E856_370,0.7424547283702213
E216_312,0.6257545271629779
E977_135,0.26961770623742454
E818_97,0.193158953722334
E476_84,0.16700201207243462
E990_311,0.6237424547283702
E961_282,0.5653923541247485
E563_106,0.2112676056338028
E481_58,0.11468812877263582
E229_75,0.1488933601609658
E823_44,0.08651911468812877
E232_429,0.8611670020120724
E843_413,0.8289738430583501
E79_463,0.9295774647887324
E808_385,0.772635814889336
E483_277,0.5553319919517102
E901_351,0.704225352112676
E723_411,0.8249496981891348
E876_80,0.158953722334004
E82_433,0.869215291750503
E286_10,0.018108651911468814
E424_226,0.45271629778672035
E708_113,0.22535211267605634
E859_169,0.3380281690140845
E338_390,0.7826961770623743
E547_201,0.4024144869215292
E515_171,0.3420523138832998
E915_227,0.45472837022132795
E122_231,0.46277665995975853
E881_305,0.6116700201207244
E211_49,0.096579476861167
E883_71,0.14084507042253522
E95_288,0.5774647887323944
E425_352,0.7062374245472837
E814_447,0.89738430583501
E793_317,0.635814889336016
E71_27,0.052313883299798795
E600_213,0.42655935613682094
E885_57,0.11267605633802817
E475_164,0.32796780684104626
E588_69,0.13682092555331993
E340_76,0.15090543259557343
E891_328,0.6579476861167002
E776_56,0.11066398390342053
E162_16,0.030181086519114688
E348_190,0.38028169014084506
E280_92,0.18309859154929578
E397_301,0.6036217303822937
E298_411,0.8249496981891348
E562_435,0.8732394366197183
E795_11,0.02012072434607646
E242_38,0.0744466800804829
E233_413,0.8289738430583501
E218_316,0.6338028169014085
E411_154,0.30784708249496984
E550_207,0.41448692152917505
E963_58,0.11468812877263582
E420_202,0.4044265593561368
E447_368,0.738430583501006
E510_277,0.5553319919517102
E825_432,0.8672032193158954
E275_284,0.5694164989939637
E733_316,0.6338028169014085
E557_253,0.5070422535211268
E55_296,0.5935613682092555
E76_221,0.4426559356136821
E834_420,0.8430583501006036
E908_178,0.3561368209255533
E249_123,0.2454728370221328
E497_436,0.8752515090543259
E149_107,0.21327967806841047
E603_137,0.27364185110663986
E230_439,0.8812877263581489
E45_63,0.12474849094567404
E577_116,0.23138832997987926
E786_461,0.9255533199195171
E948_94,0.18712273641851107
E130_235,0.4708249496981891
E914_412,0.8269617706237424
E717_335,0.6720321931589537
E431_239,0.4788732394366197
E385_257,0.5150905432595574
E21_335,0.6720321931589537
E235_383,0.7686116700201208
E925_232,0.4647887323943662
E27_265,0.5311871227364185
E352_222,0.44466800804828976
E513_133,0.2655935613682093
E927_367,0.7364185110663984
E844_231,0.46277665995975853
E771_123,0.2454728370221328
E979_43,0.08450704225352113
E502_185,0.3702213279678068
E631_320,0.641851106639839
E194_477,0.9577464788732394
E391_471,0.9456740442655935
E394_278,0.5573440643863179
E73_323,0.647887323943662
E107_443,0.8893360160965795
E947_114,0.22736418511066397
E328_21,0.04024144869215292
E103_345,0.6921529175050302
E25_139,0.2776659959758551
E792_255,0.5110663983903421
E868_129,0.2575452716297787
E262_86,0.1710261569416499
E445_404,0.8108651911468813
E14_144,0.28772635814889336
E474_470,0.9436619718309859
E81_423,0.8490945674044266
E643_306,0.613682092555332
E341_465,0.9336016096579477
E80_140,0.2796780684104628
E140_453,0.9094567404426559
E839_92,0.18309859154929578
E9_310,0.6217303822937625
E535_239,0.4788732394366197
E378_287,0.5754527162977867
E900_367,0.7364185110663984
E595_116,0.23138832997987926
E627_435,0.8732394366197183
E369_248,0.4969818913480885
E523_220,0.44064386317907445
E6_337,0.676056338028169
E50_237,0.47484909456740443
E259_412,0.8269617706237424
E57_98,0.19517102615694165
E414_111,0.22132796780684105
E32_161,0.32193158953722334
E827_128,0.25553319919517103
E506_15,0.028169014084507043
E8_14,0.026156941649899398
E632_395,0.7927565392354124
E769_67,0.13279678068410464
E39_256,0.5130784708249497
E681_135,0.26961770623742454
E905_206,0.4124748490945674
E526_425,0.8531187122736419
E320_465,0.9336016096579477
E224_167,0.33400402414486924
E324_226,0.45271629778672035
E680_12,0.022132796780684104
E272_262,0.5251509054325956
E465_453,0.9094567404426559
E440_108,0.2152917505030181
E462_255,0.5110663983903421
E473_447,0.89738430583501
E372_242,0.48490945674044267
E696_405,0.8128772635814889
E269_63,0.12474849094567404
E386_256,0.5130784708249497
E160_289,0.579476861167002
E705_106,0.2112676056338028
E727_297,0.5955734406438632
E213_449,0.9014084507042254
E150_483,0.9698189134808853
E274_227,0.45472837022132795
E449_471,0.9456740442655935
E270_346,0.6941649899396378
E511_83,0.16498993963782696
E625_379,0.7605633802816901
E694_283,0.5674044265593562
E296_147,0.2937625754527163
E699_204,0.4084507042253521
E153_462,0.9275653923541247
E374_412,0.8269617706237424
E357_128,0.25553319919517103
E819_246,0.49295774647887325
E22_289,0.579476861167002
E363_102,0.20321931589537223
E673_26,0.05030181086519115
E803_108,0.2152917505030181
E965_470,0.9436619718309859
E10_357,0.716297786720322
E255_54,0.10663983903420524
E344_205,0.4104627766599598
E62_345,0.6921529175050302
E841_421,0.8450704225352113
E114_76,0.15090543259557343
E701_382,0.7665995975855131
E745_450,0.903420523138833
E455_146,0.2917505030181087
E287_416,0.8350100603621731
E175_102,0.20321931589537223
E188_422,0.8470824949698189
E410_435,0.8732394366197183
E981_487,0.9778672032193159
E472_253,0.5070422535211268
E444_280,0.5613682092555332
E605_358,0.7183098591549296
E752_355,0.7122736418511066
E202_476,0.9557344064386318
E869_183,0.36619718309859156
E68_429,0.8611670020120724
E907_318,0.6378269617706237
E994_65,0.12877263581488935
E788_50,0.09859154929577464
E311_404,0.8108651911468813
E279_106,0.2112676056338028
E299_163,0.32595573440643866
E238_44,0.08651911468812877
E168_355,0.7122736418511066
E416_232,0.4647887323943662
E882_330,0.6619718309859155
E423_306,0.613682092555332
E487_303,0.607645875251509
E505_379,0.7605633802816901
E652_210,0.42052313883299797
E97_487,0.9778672032193159
E778_441,0.8853118712273642
E555_311,0.6237424547283702
E402_170,0.34004024144869216
E309_10,0.018108651911468814
E546_60,0.11871227364185111
E129_479,0.9617706237424547
E815_22,0.04225352112676056
E154_242,0.48490945674044267
E691_299,0.5995975855130785
E172_202,0.4044265593561368
E197_350,0.7022132796780685
E142_176,0.352112676056338
E774_246,0.49295774647887325
E54_7,0.012072434607645875
E20_89,0.17706237424547283
E697_118,0.23541247484909456
E543_369,0.7404426559356136
E720_181,0.36217303822937624
E516_305,0.6116700201207244
E253_174,0.34808853118712274
E544_90,0.1790744466800805
E300_200,0.40040241448692154
E623_471,0.9456740442655935
E950_282,0.5653923541247485
E236_418,0.8390342052313883
E335_267,0.5352112676056338
E418_127,0.2535211267605634
E582_484,0.971830985915493
E452_276,0.5533199195171026
E676_17,0.03219315895372234
E432_104,0.20724346076458752
E254_183,0.36619718309859156
E48_130,0.2595573440643863
E853_112,0.22334004024144868
E281_86,0.1710261569416499
E163_442,0.8873239436619719
E36_297,0.5955734406438632
E525_153,0.3058350100603622
E862_293,0.5875251509054326
E246_253,0.5070422535211268
E858_26,0.05030181086519115
E870_268,0.5372233400402414
E247_447,0.89738430583501
E113_18,0.03420523138832998
E315_393,0.7887323943661971
E165_300,0.6016096579476862
E330_318,0.6378269617706237
E540_3,0.004024144869215292
E111_72,0.14285714285714285
E190_473,0.9496981891348089
E56_40,0.07847082494969819
E101_430,0.8631790744466801
E15_147,0.2937625754527163
E334_224,0.448692152917505
E892_468,0.9396378269617707
E492_429,0.8611670020120724
E192_242,0.48490945674044267
E719_281,0.5633802816901409
E470_134,0.2676056338028169
E989_136,0.2716297786720322
E98_477,0.9577464788732394
E331_23,0.04426559356136821
E649_46,0.09054325955734406
E282_289,0.579476861167002
E333_132,0.2635814889336016
E171_385,0.772635814889336
E354_268,0.5372233400402414
E41_450,0.903420523138833
E61_482,0.9678068410462777
E349_409,0.8209255533199196
E842_351,0.704225352112676
E934_190,0.38028169014084506
E426_81,0.16096579476861167
E177_162,0.323943661971831
E926_328,0.6579476861167002
E7_402,0.806841046277666
E124_483,0.9698189134808853
E347_404,0.8108651911468813
E949_269,0.5392354124748491
E917_363,0.7283702213279678
E208_478,0.959758551307847
E909_372,0.7464788732394366
E19_150,0.29979879275653926
E364_425,0.8531187122736419
E83_385,0.772635814889336
E763_206,0.4124748490945674
E943_237,0.47484909456740443
E403_478,0.959758551307847
E620_452,0.9074446680080482
E460_343,0.6881287726358148
E785_16,0.030181086519114688
E880_486,0.9758551307847082
E895_74,0.14688128772635814
E606_180,0.36016096579476864
E975_490,0.9839034205231388
E87_31,0.060362173038229376
E734_440,0.8832997987927566
E31_412,0.8269617706237424
E637_224,0.448692152917505
E89_423,0.8490945674044266
E833_20,0.03822937625754527
E44_207,0.41448692152917505
E851_480,0.9637826961770624
E580_472,0.9476861167002012
E568_427,0.8571428571428571
E30_136,0.2716297786720322
E821_440,0.8832997987927566
E376_412,0.8269617706237424
E457_264,0.5291750503018109
E77_390,0.7826961770623743
E390_354,0.710261569416499
E782_43,0.08450704225352113
E604_135,0.26961770623742454
E754_372,0.7464788732394366
E970_345,0.6921529175050302
E104_328,0.6579476861167002
E362_300,0.6016096579476862
E201_389,0.7806841046277666
E398_468,0.9396378269617707
E976_379,0.7605633802816901
E690_417,0.8370221327967807
E638_125,0.24949698189134809
E828_75,0.1488933601609658
E877_168,0.33601609657947684
E541_345,0.6921529175050302
E326_420,0.8430583501006036
E596_234,0.4688128772635815
E351_165,0.3299798792756539
E686_81,0.16096579476861167
E2_252,0.5050301810865191
E3_25,0.0482897384305835
E799_447,0.89738430583501
E704_98,0.19517102615694165
E137_208,0.4164989939637827
E399_451,0.9054325955734407
E345_286,0.5734406438631791
E169_337,0.676056338028169
E682_148,0.29577464788732394
E24_276,0.5533199195171026
E806_359,0.7203219315895373
E283_345,0.6921529175050302
E956_241,0.482897384305835
E878_492,0.9879275653923542
E310_336,0.6740442655935613
E317_217,0.4346076458752515
E240_102,0.20321931589537223
E937_318,0.6378269617706237
E134_165,0.3299798792756539
E319_89,0.17706237424547283
E316_162,0.323943661971831
E804_364,0.7303822937625755
E760_154,0.30784708249496984
E930_194,0.38832997987927564
E747_252,0.5050301810865191
E43_467,0.937625754527163
E99_188,0.3762575452716298
E716_235,0.4708249496981891
E413_64,0.1267605633802817
E904_493,0.9899396378269618
E770_46,0.09054325955734406
E801_185,0.3702213279678068
E941_302,0.6056338028169014
E421_294,0.5895372233400402
E301_198,0.3963782696177062
E498_211,0.4225352112676056
E166_210,0.42052313883299797
E433_397,0.7967806841046278
E123_102,0.20321931589537223
E683_161,0.32193158953722334
E613_4,0.006036217303822937
E379_460,0.9235412474849095
E26_418,0.8390342052313883
E161_162,0.323943661971831
E67_262,0.5251509054325956
E178_427,0.8571428571428571
E461_233,0.46680080482897385
E217_449,0.9014084507042254
E528_322,0.6458752515090543
E810_203,0.40643863179074446
E570_14,0.026156941649899398
