,PseudoTime
E804_485,0.9737903225806451
E62_73,0.1431451612903226
E549_496,0.9959677419354839
E257_368,0.7379032258064516
E171_169,0.33669354838709675
E600_162,0.3225806451612903
E367_469,0.9415322580645161
E877_131,0.2600806451612903
E65_351,0.7036290322580645
E860_218,0.43548387096774194
E575_75,0.14717741935483872
E882_355,0.7116935483870968
E748_219,0.4375
E419_391,0.7842741935483871
E904_492,0.9879032258064516
E441_310,0.6209677419354839
E922_107,0.21169354838709678
E109_65,0.12701612903225806
E406_396,0.7943548387096774
E312_149,0.2963709677419355
E588_339,0.6794354838709677
E502_224,0.4475806451612903
E113_343,0.6875
E807_291,0.5826612903225806
E494_427,0.8568548387096774
E765_85,0.16733870967741934
E30_29,0.05443548387096774
E988_143,0.2842741935483871
E920_31,0.05846774193548387
E337_48,0.09274193548387097
E455_237,0.4737903225806452
E598_163,0.3245967741935484
E273_479,0.9616935483870968
E670_27,0.05040322580645161
E620_278,0.5564516129032258
E407_343,0.6875
E350_110,0.21774193548387097
E957_366,0.7338709677419355
E436_282,0.5645161290322581
E715_224,0.4475806451612903
E220_419,0.8407258064516129
E519_167,0.3326612903225806
E515_241,0.48185483870967744
E316_367,0.7358870967741935
E40_58,0.11290322580645161
E196_333,0.6673387096774194
E695_94,0.18548387096774194
E6_303,0.6068548387096774
E767_148,0.29435483870967744
E854_249,0.49798387096774194
E747_371,0.7439516129032258
E609_14,0.024193548387096774
E845_80,0.15725806451612903
E212_58,0.11290322580645161
E294_347,0.6955645161290323
E99_128,0.2540322580645161
E49_253,0.5060483870967742
E242_202,0.4032258064516129
E564_219,0.4375
E428_159,0.3165322580645161
E339_485,0.9737903225806451
E711_120,0.23790322580645162
E236_301,0.6028225806451613
E154_230,0.4596774193548387
E782_273,0.5463709677419355
E446_254,0.5080645161290323
E16_316,0.6330645161290323
E679_213,0.4254032258064516
E37_143,0.2842741935483871
E615_190,0.3790322580645161
E777_343,0.6875
E885_184,0.36693548387096775
E475_445,0.8931451612903226
E991_238,0.47580645161290325
E158_211,0.4213709677419355
E73_22,0.04032258064516129
E457_106,0.20967741935483872
E255_396,0.7943548387096774
E571_8,0.012096774193548387
E368_366,0.7338709677419355
E874_145,0.28830645161290325
E479_205,0.4092741935483871
E238_193,0.3850806451612903
E785_197,0.39314516129032256
E550_425,0.8528225806451613
E489_190,0.3790322580645161
E746_453,0.9092741935483871
E480_446,0.8951612903225806
E305_472,0.9475806451612904
E422_65,0.12701612903225806
E493_313,0.6270161290322581
E741_176,0.35080645161290325
E786_200,0.39919354838709675
E956_307,0.6149193548387096
E658_367,0.7358870967741935
E343_151,0.3004032258064516
E83_85,0.16733870967741934
E855_415,0.8326612903225806
E474_216,0.4314516129032258
E633_284,0.5685483870967742
E540_356,0.7137096774193549
E122_348,0.6975806451612904
E199_414,0.8306451612903226
E408_183,0.3649193548387097
E556_316,0.6330645161290323
E28_164,0.32661290322580644
E416_72,0.14112903225806453
E941_60,0.11693548387096774
E654_369,0.7399193548387096
E208_477,0.9576612903225806
E914_419,0.8407258064516129
E297_361,0.7237903225806451
E463_166,0.33064516129032256
E23_78,0.1532258064516129
E955_188,0.375
E783_143,0.2842741935483871
E96_49,0.09475806451612903
E492_252,0.5040322580645161
E577_265,0.530241935483871
E353_190,0.3790322580645161
E308_214,0.4274193548387097
E727_429,0.8608870967741935
E137_14,0.024193548387096774
E439_11,0.018145161290322582
E314_355,0.7116935483870968
E152_36,0.06854838709677419
E117_42,0.08064516129032258
E157_158,0.31451612903225806
E258_419,0.8407258064516129
E324_351,0.7036290322580645
E595_54,0.10483870967741936
E569_205,0.4092741935483871
E776_125,0.24798387096774194
E881_365,0.7318548387096774
E225_385,0.7721774193548387
E739_346,0.6935483870967742
E543_236,0.4717741935483871
E740_494,0.9919354838709677
E678_157,0.3125
E965_323,0.6471774193548387
E953_356,0.7137096774193549
E162_51,0.09879032258064516
E754_369,0.7399193548387096
E718_51,0.09879032258064516
E168_317,0.6350806451612904
E597_408,0.8185483870967742
E205_156,0.31048387096774194
E133_68,0.13306451612903225
E895_162,0.3225806451612903
E352_490,0.9838709677419355
E20_172,0.34274193548387094
E276_20,0.036290322580645164
E106_68,0.13306451612903225
E994_335,0.6713709677419355
E716_490,0.9838709677419355
E671_377,0.7560483870967742
E591_263,0.5262096774193549
E193_2,0.0
E803_15,0.02620967741935484
E772_289,0.5786290322580645
E560_272,0.5443548387096774
E542_27,0.05040322580645161
E523_281,0.5625
E286_270,0.5403225806451613
E401_87,0.17137096774193547
E764_331,0.6633064516129032
E631_225,0.4495967741935484
E755_146,0.2903225806451613
E929_180,0.3588709677419355
E383_12,0.020161290322580645
E733_320,0.6411290322580645
E798_107,0.21169354838709678
E295_330,0.6612903225806451
E977_463,0.9294354838709677
E840_227,0.4536290322580645
E565_220,0.43951612903225806
E551_406,0.8145161290322581
E980_163,0.3245967741935484
E578_51,0.09879032258064516
E189_467,0.9375
E230_373,0.7479838709677419
E503_106,0.20967741935483872
E791_358,0.717741935483871
E348_202,0.4032258064516129
E389_458,0.9193548387096774
E760_362,0.7258064516129032
E706_139,0.2762096774193548
E736_403,0.8084677419354839
E696_168,0.3346774193548387
E390_180,0.3588709677419355
E808_190,0.3790322580645161
E194_288,0.5766129032258065
E712_305,0.6108870967741935
E661_86,0.1693548387096774
E601_171,0.3407258064516129
E125_41,0.07862903225806452
E456_180,0.3588709677419355
E303_363,0.7278225806451613
E586_80,0.15725806451612903
E989_209,0.4173387096774194
E769_27,0.05040322580645161
E580_362,0.7258064516129032
E825_219,0.4375
E380_384,0.7701612903225806
E34_380,0.7620967741935484
E322_251,0.5020161290322581
E645_474,0.9516129032258065
E385_37,0.07056451612903226
E903_379,0.7600806451612904
E734_376,0.7540322580645161
E48_372,0.7459677419354839
E612_396,0.7943548387096774
E576_235,0.46975806451612906
E26_342,0.6854838709677419
E442_62,0.12096774193548387
E364_112,0.2217741935483871
E233_393,0.7883064516129032
E91_468,0.9395161290322581
E38_467,0.9375
E179_28,0.05241935483870968
E517_21,0.038306451612903226
E509_203,0.40524193548387094
E75_354,0.7096774193548387
E928_167,0.3326612903225806
E579_47,0.0907258064516129
E926_21,0.038306451612903226
E167_14,0.024193548387096774
E761_119,0.23588709677419356
E285_372,0.7459677419354839
E460_281,0.5625
E836_58,0.11290322580645161
E35_183,0.3649193548387097
E999_458,0.9193548387096774
E838_491,0.9858870967741935
E532_449,0.9012096774193549
E656_41,0.07862903225806452
E518_242,0.4838709677419355
E229_436,0.875
E940_259,0.5181451612903226
E95_281,0.5625
E334_16,0.028225806451612902
E87_128,0.2540322580645161
E837_4,0.004032258064516129
E45_103,0.20362903225806453
E283_333,0.6673387096774194
E659_451,0.905241935483871
E340_394,0.7903225806451613
E239_190,0.3790322580645161
E667_226,0.45161290322580644
E315_128,0.2540322580645161
E53_400,0.8024193548387096
E852_224,0.4475806451612903
E290_145,0.28830645161290325
E907_215,0.42943548387096775
E582_131,0.2600806451612903
E510_170,0.3387096774193548
E954_186,0.3709677419354839
E264_311,0.6229838709677419
E686_170,0.3387096774193548
E951_480,0.9637096774193549
E572_336,0.6733870967741935
E146_357,0.7157258064516129
E448_406,0.8145161290322581
E614_455,0.9133064516129032
E694_165,0.3286290322580645
E261_236,0.4717741935483871
E267_36,0.06854838709677419
E901_321,0.6431451612903226
E867_382,0.7661290322580645
E345_40,0.07661290322580645
E256_288,0.5766129032258065
E210_363,0.7278225806451613
E331_30,0.056451612903225805
E705_181,0.36088709677419356
E770_32,0.06048387096774194
E856_234,0.46774193548387094
E909_371,0.7439516129032258
E63_445,0.8931451612903226
E780_324,0.6491935483870968
E55_85,0.16733870967741934
E309_160,0.3185483870967742
E222_404,0.8104838709677419
E52_48,0.09274193548387097
E544_125,0.24798387096774194
E349_402,0.8064516129032258
E218_193,0.3850806451612903
E452_63,0.12298387096774194
E759_80,0.15725806451612903
E563_91,0.17943548387096775
E134_205,0.4092741935483871
E360_40,0.07661290322580645
E444_76,0.14919354838709678
E541_325,0.6512096774193549
E639_363,0.7278225806451613
E195_108,0.21370967741935484
E216_249,0.49798387096774194
E227_130,0.25806451612903225
E66_102,0.20161290322580644
E486_103,0.20362903225806453
E299_60,0.11693548387096774
E25_199,0.3971774193548387
E996_286,0.5725806451612904
E966_380,0.7620967741935484
E524_108,0.21370967741935484
E274_96,0.18951612903225806
E145_5,0.006048387096774193
E660_255,0.5100806451612904
E617_411,0.8245967741935484
E897_218,0.43548387096774194
E866_306,0.6129032258064516
E384_111,0.21975806451612903
E585_273,0.5463709677419355
E610_108,0.21370967741935484
E17_132,0.2620967741935484
E672_120,0.23790322580645162
E78_145,0.28830645161290325
E566_378,0.7580645161290323
E587_459,0.9213709677419355
E665_222,0.4435483870967742
E758_36,0.06854838709677419
E424_443,0.8891129032258065
E858_279,0.5584677419354839
E7_393,0.7883064516129032
E732_423,0.8487903225806451
E619_45,0.08669354838709678
E623_236,0.4717741935483871
E729_95,0.1875
E828_242,0.4838709677419355
E250_269,0.5383064516129032
E381_397,0.7963709677419355
E365_46,0.08870967741935484
E997_468,0.9395161290322581
E606_25,0.046370967741935484
E2_117,0.2318548387096774
E176_254,0.5080645161290323
E872_78,0.1532258064516129
E655_440,0.8830645161290323
E574_134,0.2661290322580645
E690_352,0.7056451612903226
E668_455,0.9133064516129032
E536_282,0.5645161290322581
E114_315,0.6310483870967742
E246_466,0.9354838709677419
E886_381,0.7641129032258065
E430_47,0.0907258064516129
E80_152,0.3024193548387097
E789_10,0.016129032258064516
E378_180,0.3588709677419355
E842_236,0.4717741935483871
E851_162,0.3225806451612903
E975_268,0.5362903225806451
E864_425,0.8528225806451613
E730_401,0.8044354838709677
E644_271,0.5423387096774194
E818_270,0.5403225806451613
E482_111,0.21975806451612903
E292_238,0.47580645161290325
E501_223,0.44556451612903225
E417_318,0.6370967741935484
E108_248,0.4959677419354839
E155_270,0.5403225806451613
E713_343,0.6875
E361_216,0.4314516129032258
E934_82,0.16129032258064516
E370_263,0.5262096774193549
E869_255,0.5100806451612904
E102_179,0.35685483870967744
E226_347,0.6955645161290323
E809_191,0.3810483870967742
E288_340,0.6814516129032258
E750_22,0.04032258064516129
E3_137,0.2721774193548387
E89_320,0.6411290322580645
E487_113,0.22379032258064516
E703_228,0.45564516129032256
E961_139,0.2762096774193548
E1_104,0.2056451612903226
E527_274,0.5483870967741935
E260_171,0.3407258064516129
E116_31,0.05846774193548387
E976_2,0.0
E459_418,0.8387096774193549
E669_100,0.1975806451612903
E50_484,0.9717741935483871
E627_164,0.32661290322580644
E625_14,0.024193548387096774
E237_20,0.036290322580645164
E402_217,0.4334677419354839
E281_256,0.5120967741935484
E792_318,0.6370967741935484
E470_339,0.6794354838709677
E377_240,0.4798387096774194
E714_402,0.8064516129032258
E553_287,0.5745967741935484
E284_382,0.7661290322580645
E386_110,0.21774193548387097
E217_100,0.1975806451612903
E521_497,0.9979838709677419
E875_102,0.20161290322580644
E912_331,0.6633064516129032
E921_448,0.8991935483870968
E293_377,0.7560483870967742
E488_345,0.6915322580645161
E120_258,0.5161290322580645
E22_348,0.6975806451612904
E327_29,0.05443548387096774
E263_419,0.8407258064516129
E300_7,0.010080645161290322
E766_73,0.1431451612903226
E646_80,0.15725806451612903
E0_414,0.8306451612903226
E431_427,0.8568548387096774
E848_421,0.844758064516129
E918_100,0.1975806451612903
E74_432,0.8669354838709677
E186_146,0.2903225806451613
E810_474,0.9516129032258065
E244_64,0.125
E634_25,0.046370967741935484
E10_286,0.5725806451612904
E800_191,0.3810483870967742
E950_426,0.8548387096774194
E247_305,0.6108870967741935
E647_448,0.8991935483870968
E998_400,0.8024193548387096
E495_95,0.1875
E681_146,0.2903225806451613
E136_216,0.4314516129032258
E987_254,0.5080645161290323
E607_252,0.5040322580645161
E831_409,0.8205645161290323
E280_38,0.07258064516129033
E821_106,0.20967741935483872
E86_230,0.4596774193548387
E374_281,0.5625
E692_323,0.6471774193548387
E813_494,0.9919354838709677
E178_57,0.11088709677419355
E198_352,0.7056451612903226
E700_256,0.5120967741935484
E896_382,0.7661290322580645
E110_23,0.04233870967741935
E469_63,0.12298387096774194
E472_114,0.22580645161290322
E387_135,0.26814516129032256
E57_285,0.5705645161290323
E201_486,0.9758064516129032
E905_483,0.969758064516129
E835_150,0.29838709677419356
E984_66,0.12903225806451613
E722_145,0.28830645161290325
E438_33,0.0625
E413_59,0.11491935483870967
E131_488,0.9798387096774194
E846_229,0.4576612903225806
E71_445,0.8931451612903226
E641_19,0.034274193548387094
E662_98,0.1935483870967742
E605_63,0.12298387096774194
E347_77,0.15120967741935484
E163_147,0.2923387096774194
E415_495,0.9939516129032258
E626_216,0.4314516129032258
E632_41,0.07862903225806452
E779_470,0.9435483870967742
E481_29,0.05443548387096774
E924_440,0.8830645161290323
E931_238,0.47580645161290325
E249_324,0.6491935483870968
E426_183,0.3649193548387097
E535_193,0.3850806451612903
E548_65,0.12701612903225806
E504_359,0.719758064516129
E547_190,0.3790322580645161
E939_343,0.6875
E708_255,0.5100806451612904
E33_17,0.03024193548387097
E12_215,0.42943548387096775
E942_461,0.9254032258064516
E234_214,0.4274193548387097
E968_309,0.6189516129032258
E573_411,0.8245967741935484
E594_350,0.7016129032258065
E538_332,0.6653225806451613
E184_417,0.8366935483870968
E650_211,0.4213709677419355
E911_417,0.8366935483870968
E491_168,0.3346774193548387
E684_60,0.11693548387096774
E973_185,0.3689516129032258
E61_145,0.28830645161290325
E857_479,0.9616935483870968
E799_259,0.5181451612903226
E687_353,0.7076612903225806
E570_360,0.7217741935483871
E500_271,0.5423387096774194
E676_267,0.5342741935483871
E859_201,0.4012096774193548
E304_113,0.22379032258064516
E24_393,0.7883064516129032
E608_132,0.2620967741935484
E411_78,0.1532258064516129
E4_298,0.5967741935483871
E183_285,0.5705645161290323
E558_256,0.5120967741935484
E356_386,0.7741935483870968
E396_176,0.35080645161290325
E182_452,0.907258064516129
E437_282,0.5645161290322581
E819_268,0.5362903225806451
E251_231,0.46169354838709675
E962_19,0.034274193548387094
E320_59,0.11491935483870967
E19_321,0.6431451612903226
E827_148,0.29435483870967744
E812_408,0.8185483870967742
E841_351,0.7036290322580645
E511_454,0.9112903225806451
E622_275,0.5504032258064516
E306_83,0.16330645161290322
E142_306,0.6129032258064516
E81_132,0.2620967741935484
E328_266,0.532258064516129
E372_316,0.6330645161290323
E883_128,0.2540322580645161
E648_309,0.6189516129032258
E723_173,0.34475806451612906
E123_432,0.8669354838709677
E793_77,0.15120967741935484
E429_246,0.49193548387096775
E298_387,0.7762096774193549
E801_68,0.13306451612903225
E982_275,0.5504032258064516
E150_185,0.3689516129032258
E613_406,0.8145161290322581
E680_387,0.7762096774193549
E936_278,0.5564516129032258
E642_60,0.11693548387096774
E925_409,0.8205645161290323
E533_209,0.4173387096774194
E467_116,0.22983870967741934
E450_472,0.9475806451612904
E235_80,0.15725806451612903
E9_36,0.06854838709677419
E611_161,0.32056451612903225
E876_6,0.008064516129032258
E363_80,0.15725806451612903
E473_428,0.8588709677419355
E507_204,0.40725806451612906
E870_492,0.9879032258064516
E834_269,0.5383064516129032
E983_360,0.7217741935483871
E603_129,0.2560483870967742
E794_374,0.75
E756_128,0.2540322580645161
E88_69,0.1350806451612903
E319_358,0.717741935483871
E621_289,0.5786290322580645
E192_111,0.21975806451612903
E105_146,0.2903225806451613
E728_311,0.6229838709677419
E476_204,0.40725806451612906
E915_439,0.8810483870967742
E206_269,0.5383064516129032
E555_473,0.9495967741935484
E43_413,0.8286290322580645
E525_2,0.0
E454_488,0.9798387096774194
E443_31,0.05846774193548387
E79_2,0.0
E640_75,0.14717741935483872
E354_418,0.8387096774193549
E462_308,0.6169354838709677
E902_86,0.1693548387096774
E974_391,0.7842741935483871
E453_77,0.15120967741935484
E993_12,0.020161290322580645
E173_289,0.5786290322580645
E468_4,0.004032258064516129
E398_68,0.13306451612903225
E666_364,0.7298387096774194
E200_79,0.15524193548387097
E839_286,0.5725806451612904
E414_231,0.46169354838709675
E526_469,0.9415322580645161
E849_190,0.3790322580645161
E545_20,0.036290322580645164
E209_138,0.27419354838709675
E126_5,0.006048387096774193
E513_27,0.05040322580645161
E252_431,0.8649193548387096
E568_69,0.1350806451612903
E653_173,0.34475806451612906
E635_281,0.5625
E399_463,0.9294354838709677
E169_488,0.9798387096774194
E72_219,0.4375
E960_366,0.7338709677419355
E589_297,0.594758064516129
E451_249,0.49798387096774194
E630_175,0.3487903225806452
E449_330,0.6612903225806451
E853_230,0.4596774193548387
E58_47,0.0907258064516129
E884_12,0.020161290322580645
E913_253,0.5060483870967742
E175_413,0.8286290322580645
E701_90,0.1774193548387097
E433_69,0.1350806451612903
E562_74,0.14516129032258066
E820_418,0.8387096774193549
E371_25,0.046370967741935484
E790_358,0.717741935483871
E721_63,0.12298387096774194
E170_451,0.905241935483871
E432_498,1.0
E592_319,0.6391129032258065
E224_89,0.17540322580645162
E833_98,0.1935483870967742
E36_27,0.05040322580645161
E138_85,0.16733870967741934
E259_17,0.03024193548387097
E744_192,0.38306451612903225
E447_73,0.1431451612903226
E873_101,0.19959677419354838
E254_486,0.9758064516129032
E379_404,0.8104838709677419
E93_357,0.7157258064516129
E959_83,0.16330645161290322
E567_469,0.9415322580645161
E802_170,0.3387096774193548
E774_285,0.5705645161290323
E943_238,0.47580645161290325
E932_13,0.02217741935483871
E675_160,0.3185483870967742
E832_394,0.7903225806451613
E266_210,0.41935483870967744
E735_360,0.7217741935483871
E118_90,0.1774193548387097
E332_32,0.06048387096774194
E362_479,0.9616935483870968
E329_375,0.7520161290322581
E147_12,0.020161290322580645
E916_13,0.02217741935483871
E166_253,0.5060483870967742
E952_301,0.6028225806451613
E165_12,0.020161290322580645
E649_169,0.33669354838709675
E425_48,0.09274193548387097
E986_115,0.22782258064516128
E972_176,0.35080645161290325
E949_419,0.8407258064516129
E32_207,0.41330645161290325
E822_282,0.5645161290322581
E697_98,0.1935483870967742
E664_452,0.907258064516129
E291_247,0.4939516129032258
E880_204,0.40725806451612906
E466_122,0.24193548387096775
E39_375,0.7520161290322581
E115_332,0.6653225806451613
E313_31,0.05846774193548387
E478_432,0.8669354838709677
E8_387,0.7762096774193549
E891_285,0.5705645161290323
E663_19,0.034274193548387094
E752_360,0.7217741935483871
E458_20,0.036290322580645164
E682_208,0.4153225806451613
E927_406,0.8145161290322581
E945_215,0.42943548387096775
E76_125,0.24798387096774194
E366_387,0.7762096774193549
E651_434,0.8709677419354839
E287_270,0.5403225806451613
E554_481,0.9657258064516129
E484_469,0.9415322580645161
E321_323,0.6471774193548387
E978_159,0.3165322580645161
E938_377,0.7560483870967742
E172_368,0.7379032258064516
E355_408,0.8185483870967742
E477_274,0.5483870967741935
E899_448,0.8991935483870968
E207_492,0.9879032258064516
E323_289,0.5786290322580645
E967_17,0.03024193548387097
E768_63,0.12298387096774194
E143_238,0.47580645161290325
E590_290,0.5806451612903226
E685_151,0.3004032258064516
E894_386,0.7741935483870968
E56_184,0.36693548387096775
E140_221,0.4415322580645161
E185_190,0.3790322580645161
E248_108,0.21370967741935484
E311_280,0.5604838709677419
E127_477,0.9576612903225806
E930_498,1.0
E784_224,0.4475806451612903
E985_405,0.8125
E190_170,0.3387096774193548
E400_211,0.4213709677419355
E531_111,0.21975806451612903
E5_408,0.8185483870967742
E775_477,0.9576612903225806
E369_218,0.43548387096774194
E496_23,0.04233870967741935
E749_254,0.5080645161290323
E296_489,0.9818548387096774
E391_80,0.15725806451612903
E629_386,0.7741935483870968
E693_329,0.6592741935483871
E18_209,0.4173387096774194
E514_215,0.42943548387096775
E98_470,0.9435483870967742
E404_81,0.1592741935483871
E823_160,0.3185483870967742
E674_46,0.08870967741935484
E490_487,0.9778225806451613
E174_191,0.3810483870967742
E103_5,0.006048387096774193
E933_55,0.10685483870967742
E245_266,0.532258064516129
E602_379,0.7600806451612904
E971_463,0.9294354838709677
E624_209,0.4173387096774194
E963_16,0.028225806451612902
E811_460,0.9233870967741935
E100_446,0.8951612903225806
E302_392,0.7862903225806451
E104_296,0.592741935483871
E21_432,0.8669354838709677
E529_141,0.28024193548387094
E557_173,0.34475806451612906
E787_20,0.036290322580645164
E333_333,0.6673387096774194
E707_114,0.22580645161290322
E844_162,0.3225806451612903
E219_482,0.967741935483871
E505_239,0.4778225806451613
E231_456,0.9153225806451613
E483_241,0.48185483870967744
E673_28,0.05241935483870968
E132_308,0.6169354838709677
E82_151,0.3004032258064516
E947_196,0.3911290322580645
E241_297,0.594758064516129
E805_232,0.4637096774193548
E310_184,0.36693548387096775
E979_376,0.7540322580645161
E427_196,0.3911290322580645
E717_53,0.1028225806451613
E937_337,0.6754032258064516
E67_89,0.17540322580645162
E188_256,0.5120967741935484
E112_106,0.20967741935483872
E815_295,0.5907258064516129
E742_97,0.19153225806451613
E878_95,0.1875
E223_68,0.13306451612903225
E77_114,0.22580645161290322
E593_134,0.2661290322580645
E516_327,0.655241935483871
E471_356,0.7137096774193549
E107_339,0.6794354838709677
E861_210,0.41935483870967744
E397_222,0.4435483870967742
E643_197,0.39314516129032256
E850_70,0.13709677419354838
E111_113,0.22379032258064516
E843_281,0.5625
E330_424,0.8508064516129032
E724_422,0.8467741935483871
E512_220,0.43951612903225806
E604_27,0.05040322580645161
E130_186,0.3709677419354839
E552_34,0.06451612903225806
E699_313,0.6270161290322581
E778_58,0.11290322580645161
E221_321,0.6431451612903226
E917_287,0.5745967741935484
E745_143,0.2842741935483871
E461_305,0.6108870967741935
E148_491,0.9858870967741935
E359_64,0.125
E232_374,0.75
E709_261,0.5221774193548387
E405_3,0.0020161290322580645
E262_132,0.2620967741935484
E888_265,0.530241935483871
E47_475,0.9536290322580645
E275_417,0.8366935483870968
E203_476,0.9556451612903226
E990_3,0.0020161290322580645
E817_356,0.7137096774193549
E420_317,0.6350806451612904
E559_57,0.11088709677419355
E97_440,0.8830645161290323
E981_62,0.12096774193548387
E382_110,0.21774193548387097
E906_297,0.594758064516129
E688_73,0.1431451612903226
E637_177,0.3528225806451613
E737_443,0.8891129032258065
E153_5,0.006048387096774193
E781_60,0.11693548387096774
E923_234,0.46774193548387094
E865_287,0.5745967741935484
E814_430,0.8629032258064516
E253_374,0.75
E128_384,0.7701612903225806
E15_397,0.7963709677419355
E826_247,0.4939516129032258
E868_435,0.8729838709677419
E862_374,0.75
E657_469,0.9415322580645161
