	dim1	dim2	pt
E271_202	-3.490672	3.9630942	0.4032258064516129
E269_436	-4.533954	7.41686	0.875
E958_216	-13.692635	5.182466	0.4314516129032258
E69_113	16.254763	-5.5223527	0.2237903225806451
E409_130	13.776069	-5.4466596	0.2580645161290322
E528_93	22.083149	-9.184502	0.1834677419354838
E638_49	22.25002	-7.157352	0.094758064516129
E129_280	-4.881759	-0.6580512	0.5604838709677419
E743_451	-12.705775	9.9702425	0.905241935483871
E388_464	-1.5477834	3.3323247	0.9314516129032258
E278_360	-14.946868	-0.827805	0.7217741935483871
E506_415	-13.106229	6.1689177	0.8326612903225806
E788_413	-13.742128	7.895392	0.8286290322580645
E326_68	22.988104	-8.130428	0.1330645161290322
E124_40	20.874002	-7.08933	0.0766129032258064
E677_82	18.21637	-8.013378	0.1612903225806451
E890_27	28.629948	-10.342767	0.0504032258064516
E887_486	-4.9082894	1.4999055	0.9758064516129032
E135_371	-7.1733136	4.976683	0.7439516129032258
E412_2	28.72426	-10.763442	0.0
E539_57	20.549139	-11.042323	0.1108870967741935
E618_79	20.175718	-8.124188	0.1552419354838709
E181_102	14.759519	-7.565296	0.2016129032258064
E119_275	-9.346922	5.823753	0.5504032258064516
E289_272	-0.5642805	2.3363028	0.5443548387096774
E202_120	11.019638	-6.7357416	0.2379032258064516
E522_234	-7.666561	-2.0863917	0.4677419354838709
E636_147	10.420015	-4.077171	0.2923387096774194
E796_20	21.350737	-9.02093	0.0362903225806451
E240_10	27.272516	-10.457587	0.0161290322580645
E596_245	-5.111411	1.7934184	0.4899193548387097
E59_216	10.551228	-3.807173	0.4314516129032258
E698_472	-2.0302987	8.293732	0.9475806451612904
E335_330	-7.405399	-0.5569064	0.6612903225806451
E691_440	-15.157702	5.9041157	0.8830645161290323
E357_255	-5.612064	0.5907782	0.5100806451612904
E85_466	-11.479459	4.203235	0.935483870967742
E373_390	-3.4903755	2.3170362	0.782258064516129
E121_266	-9.585992	1.0138898	0.532258064516129
E771_469	-8.80706	10.130989	0.941532258064516
E282_109	14.391521	-3.248174	0.2157258064516129
E14_340	-9.869089	-0.95314324	0.6814516129032258
E830_281	-12.5047	0.48623678	0.5625
E156_410	-11.552611	8.257407	0.8225806451612904
E279_351	-2.5965786	4.4607244	0.7036290322580645
E893_353	-9.294996	4.3076696	0.7076612903225806
E434_115	22.836077	-10.069695	0.2278225806451612
E418_95	15.337347	-6.366431	0.1875
E197_442	-10.328842	11.702687	0.8870967741935484
E215_313	-5.869858	-2.7191906	0.6270161290322581
E537_70	21.186588	-10.629464	0.1370967741935483
E910_33	24.127615	-10.171807	0.0625
E498_178	1.8911697	-1.2811177	0.3548387096774194
E710_109	11.331359	-4.115447	0.2157258064516129
E969_245	-1.6791539	1.2815297	0.4899193548387097
E54_225	-8.136079	-2.1898034	0.4495967741935484
E898_441	-12.028034	2.9753056	0.8850806451612904
E393_48	22.74912	-9.851094	0.0927419354838709
E879_393	-11.840281	4.3431807	0.7883064516129032
E318_278	-10.44214	9.225386	0.5564516129032258
E797_85	20.503366	-5.6127973	0.1673387096774193
E435_161	6.0574245	-4.03512	0.3205645161290322
E51_46	19.308287	-9.49973	0.0887096774193548
E944_340	0.6871321	0.12892057	0.6814516129032258
E423_268	-13.135313	5.4619274	0.5362903225806451
E270_428	-10.445237	9.452324	0.8588709677419355
E704_460	-9.931931	7.836695	0.9233870967741936
E164_32	23.620733	-9.610805	0.0604838709677419
E773_221	6.408308	-1.5951073	0.4415322580645161
E149_454	-3.1178064	8.268681	0.9112903225806452
E628_127	6.443194	-5.1182685	0.252016129032258
E992_426	-4.86423	2.9105363	0.8548387096774194
E307_395	-10.6556015	4.6633687	0.7923387096774194
E228_47	26.621325	-10.98296	0.0907258064516129
E336_165	6.738074	-2.2942328	0.3286290322580645
E584_321	-3.667014	7.7467704	0.6431451612903226
E824_452	-2.1924634	7.7908225	0.907258064516129
E214_194	10.83723	-2.7221282	0.3870967741935484
E465_155	13.214857	-3.8692007	0.3084677419354839
E970_75	19.009518	-10.171288	0.1471774193548387
E392_112	12.019	-4.1528645	0.2217741935483871
E90_46	18.918121	-6.689003	0.0887096774193548
E144_423	-14.163561	6.9369526	0.8487903225806451
E753_371	-15.326934	6.015446	0.7439516129032258
E445_106	10.676089	-7.2012444	0.2096774193548387
E616_460	-6.920578	-2.3827505	0.9233870967741936
E141_186	8.322033	-2.295627	0.3709677419354839
E180_10	25.83051	-10.839768	0.0161290322580645
E27_93	15.289151	-6.181315	0.1834677419354838
E683_413	-4.760071	8.713815	0.8286290322580645
E720_37	27.428322	-9.908317	0.0705645161290322
E652_445	-7.561177	9.442061	0.8931451612903226
E101_368	-12.033309	8.451546	0.7379032258064516
E213_103	23.587845	-9.032014	0.2036290322580645
E948_127	7.3031096	-6.9819436	0.252016129032258
E325_387	-8.479858	3.0399117	0.7762096774193549
E583_432	-10.106107	9.587084	0.8669354838709677
E160_334	-7.6367726	8.428614	0.6693548387096774
E375_265	-8.323258	-1.7964599	0.530241935483871
E395_93	20.297583	-8.27541	0.1834677419354838
E177_318	-4.4845915	6.601001	0.6370967741935484
E731_240	-3.0727706	-1.0405701	0.4798387096774194
E816_333	-0.4215519	3.7097287	0.6673387096774194
E151_161	10.662409	-4.580207	0.3205645161290322
E689_242	-8.599802	2.5062332	0.4838709677419355
E892_270	-1.9492875	9.588693	0.5403225806451613
E738_250	-8.863052	8.03414	0.5
E530_377	-4.2834325	8.217755	0.7560483870967742
E440_475	-4.450404	8.146867	0.9536290322580644
E762_323	-8.054253	9.108719	0.6471774193548387
E908_302	-3.647369	5.7111955	0.6048387096774194
E161_331	-1.0015757	-0.8961507	0.6633064516129032
E60_458	-6.160422	7.9304805	0.9193548387096774
E806_16	28.315681	-10.526298	0.0282258064516129
E358_326	-13.5734825	-0.1550361	0.6532258064516129
E410_469	-1.7446387	9.491139	0.941532258064516
E338_73	19.784838	-9.759182	0.1431451612903226
E919_312	-13.944911	8.063296	0.625
E265_295	-11.609128	11.10632	0.5907258064516129
E272_231	-8.035368	10.768831	0.4616935483870967
E847_452	-14.28346	7.4215655	0.907258064516129
E64_16	25.524689	-8.32074	0.0282258064516129
E84_371	-2.1703851	0.29727072	0.7439516129032258
E725_345	-11.625182	1.4721084	0.6915322580645161
E508_392	-15.152727	6.380238	0.7862903225806451
E159_33	20.583235	-9.474823	0.0625
E889_478	-11.81255	4.898058	0.9596774193548387
E964_294	-10.239796	4.4441543	0.5887096774193549
E561_138	5.879489	-4.418825	0.2741935483870967
E204_136	7.5147676	-3.9527519	0.2701612903225806
E394_47	20.717606	-9.836733	0.0907258064516129
E301_233	-6.3941483	0.40684235	0.4657258064516129
E31_198	-0.7455801	3.2598188	0.3951612903225806
E68_231	-5.4861326	3.6740959	0.4616935483870967
E344_484	-10.6349	1.709561	0.9717741935483872
E44_196	-7.2898455	8.403444	0.3911290322580645
E804_485	-9.349327	10.314813	0.9737903225806452
E62_73	21.882603	-10.765704	0.1431451612903226
E549_496	-6.489157	10.56389	0.995967741935484
E257_368	-6.798806	4.0839105	0.7379032258064516
E171_169	-3.1132517	6.785288	0.3366935483870967
E600_162	9.79756	-4.24116	0.3225806451612903
E367_469	-9.470466	-0.21832392	0.941532258064516
E877_131	13.242348	-7.3007946	0.2600806451612903
E65_351	-10.313812	7.6515183	0.7036290322580645
E860_218	6.9424767	-2.7430227	0.4354838709677419
E575_75	21.563845	-8.704616	0.1471774193548387
E882_355	-8.176548	3.6245618	0.7116935483870968
E748_219	2.6466267	-1.7508963	0.4375
E419_391	-3.211547	4.9125957	0.7842741935483871
E904_492	-15.225273	4.678619	0.9879032258064516
E441_310	-3.0117953	8.344202	0.6209677419354839
E922_107	13.161225	-6.9677806	0.2116935483870967
E109_65	21.887424	-8.554342	0.127016129032258
E406_396	-6.771596	1.2180479	0.7943548387096774
E312_149	10.487406	-5.72845	0.2963709677419355
E588_339	-9.178702	7.4135547	0.6794354838709677
E502_224	-8.90765	-3.1204772	0.4475806451612903
E113_343	-10.67288	-1.325582	0.6875
E807_291	2.3861055	-1.2443712	0.5826612903225806
E494_427	-5.917007	3.3486423	0.8568548387096774
E765_85	19.745264	-10.436984	0.1673387096774193
E30_29	25.16945	-9.398709	0.0544354838709677
E988_143	17.966454	-9.928362	0.2842741935483871
E920_31	26.297033	-8.145163	0.0584677419354838
E337_48	21.661253	-6.8724055	0.0927419354838709
E455_237	-12.13725	8.62968	0.4737903225806452
E598_163	9.316332	-3.2162468	0.3245967741935484
E273_479	-6.9627347	-0.4908392	0.9616935483870968
E670_27	26.315855	-10.053323	0.0504032258064516
E620_278	-10.356353	1.2612371	0.5564516129032258
E407_343	-1.9807284	2.6863463	0.6875
E350_110	12.124213	-3.6934264	0.2177419354838709
E957_366	-7.0036244	4.011361	0.7338709677419355
E436_282	-0.8174703	3.2253613	0.5645161290322581
E715_224	9.160429	-3.2569616	0.4475806451612903
E220_419	-13.520712	-1.3007699	0.8407258064516129
E519_167	10.011714	-4.4351835	0.3326612903225806
E515_241	-8.062889	6.688295	0.4818548387096774
E316_367	-6.487094	11.356785	0.7358870967741935
E40_58	21.942125	-8.699615	0.1129032258064516
E196_333	-9.062541	-2.6381028	0.6673387096774194
E695_94	15.888592	-6.592631	0.1854838709677419
E6_303	-14.489765	9.748508	0.6068548387096774
E767_148	9.178367	-2.6430058	0.2943548387096774
E854_249	-2.4045112	5.073364	0.4979838709677419
E747_371	-5.64638	2.8336697	0.7439516129032258
E609_14	27.516745	-11.039462	0.0241935483870967
E845_80	26.124172	-11.664862	0.157258064516129
E212_58	22.515219	-9.4742985	0.1129032258064516
E294_347	-11.267541	-1.0360069	0.6955645161290323
E99_128	12.252958	-5.083466	0.2540322580645161
E49_253	-4.257442	6.496553	0.5060483870967742
E242_202	-2.355815	2.6454315	0.4032258064516129
E564_219	3.4486551	-0.8716188	0.4375
E428_159	8.15114	-2.912108	0.3165322580645161
E339_485	-1.1235214	7.204338	0.9737903225806452
E711_120	15.997987	-9.008746	0.2379032258064516
E236_301	-11.7183485	-0.18907487	0.6028225806451613
E154_230	7.798975	-4.3865147	0.4596774193548387
E782_273	-10.09985	4.8068953	0.5463709677419355
E446_254	-2.125944	7.113882	0.5080645161290323
E16_316	-12.567299	8.647601	0.6330645161290323
E679_213	8.9037	-3.8899298	0.4254032258064516
E37_143	14.572018	-5.93524	0.2842741935483871
E615_190	3.732848	0.2375032	0.3790322580645161
E777_343	-5.7394214	10.1490965	0.6875
E885_184	1.5563788	-0.8723134	0.3669354838709677
E475_445	-9.718827	8.106865	0.8931451612903226
E991_238	-9.4943075	5.6448135	0.4758064516129032
E158_211	-9.093151	-0.9237829	0.4213709677419355
E73_22	27.367985	-10.621367	0.0403225806451612
E457_106	7.9198194	-3.3419375	0.2096774193548387
E255_396	-13.993001	-2.1469336	0.7943548387096774
E571_8	27.294325	-10.243414	0.0120967741935483
E368_366	-12.493512	7.5030365	0.7338709677419355
E874_145	6.9509177	-3.82358	0.2883064516129032
E479_205	-1.8058957	5.7884593	0.4092741935483871
E238_193	8.1952	-2.0909352	0.3850806451612903
E785_197	-5.965324	1.9503871	0.3931451612903225
E550_425	-9.52013	4.8354206	0.8528225806451613
E489_190	8.031519	-2.883902	0.3790322580645161
E746_453	-11.683602	2.3634264	0.9092741935483872
E480_446	-11.977074	6.3255258	0.8951612903225806
E305_472	-10.162103	7.1914945	0.9475806451612904
E422_65	19.32585	-10.4912815	0.127016129032258
E493_313	-6.229763	2.129225	0.6270161290322581
E741_176	1.4384198	-0.9883628	0.3508064516129032
E786_200	-7.6890354	9.746791	0.3991935483870967
E956_307	-15.978161	5.3979874	0.6149193548387096
E658_367	-7.1000504	11.343145	0.7358870967741935
E343_151	15.450361	-7.557677	0.3004032258064516
E83_85	19.363537	-5.921629	0.1673387096774193
E855_415	-11.396907	6.7365203	0.8326612903225806
E474_216	-11.354984	-3.1331897	0.4314516129032258
E633_284	-0.6955168	3.9459093	0.5685483870967742
E540_356	-12.006718	-0.8547889	0.7137096774193549
E122_348	-14.638176	3.923349	0.6975806451612904
E199_414	-4.560859	6.221616	0.8306451612903226
E408_183	6.310308	-1.1453433	0.3649193548387097
E556_316	-14.403232	7.968991	0.6330645161290323
E28_164	7.267938	-3.4875047	0.3266129032258064
E416_72	22.15132	-6.9199185	0.1411290322580645
E941_60	21.544193	-9.0377	0.1169354838709677
E654_369	-8.987835	4.620325	0.7399193548387096
E208_477	-2.6221018	2.4518268	0.9576612903225806
E914_419	-6.397406	0.949029	0.8407258064516129
E297_361	-8.832393	0.55207866	0.7237903225806451
E463_166	20.423336	-11.098952	0.3306451612903225
E23_78	19.985401	-6.4700727	0.1532258064516129
E955_188	11.310042	-4.312466	0.375
E783_143	11.584794	-3.0481286	0.2842741935483871
E96_49	20.48891	-9.366471	0.094758064516129
E492_252	-8.328966	-2.811401	0.5040322580645161
E577_265	-1.2918942	2.6067998	0.530241935483871
E353_190	13.120222	-5.5421977	0.3790322580645161
E308_214	9.327299	-2.354307	0.4274193548387097
E727_429	-10.048179	-3.7215073	0.8608870967741935
E137_14	26.35479	-10.223394	0.0241935483870967
E439_11	26.844769	-10.046778	0.0181451612903225
E314_355	-4.0522475	3.8607268	0.7116935483870968
E152_36	25.639235	-9.170744	0.0685483870967741
E117_42	20.687227	-9.458758	0.0806451612903225
E157_158	11.469984	-4.652883	0.314516129032258
E258_419	-5.7167363	2.7836585	0.8407258064516129
E324_351	-14.539281	9.072003	0.7036290322580645
E595_54	24.213947	-10.826882	0.1048387096774193
E569_205	-6.959621	9.503422	0.4092741935483871
E776_125	11.734517	-2.9115546	0.2479838709677419
E881_365	-10.627468	-2.9396982	0.7318548387096774
E225_385	-1.558636	4.1949944	0.7721774193548387
E739_346	-11.947414	3.4087906	0.6935483870967742
E543_236	6.6775546	-5.212677	0.4717741935483871
E740_494	-2.4037268	1.6817527	0.9919354838709676
E678_157	11.769533	-3.1247947	0.3125
E965_323	-13.249701	-0.59044677	0.6471774193548387
E953_356	-5.171895	4.8909163	0.7137096774193549
E162_51	20.689093	-9.592931	0.0987903225806451
E754_369	-13.057661	-0.103176	0.7399193548387096
E718_51	21.69036	-7.4454417	0.0987903225806451
E168_317	-4.498565	3.823488	0.6350806451612904
E597_408	-11.3463545	0.7800563	0.8185483870967742
E205_156	7.836178	-2.7260032	0.3104838709677419
E133_68	19.630913	-6.792514	0.1330645161290322
E895_162	7.953893	-6.021735	0.3225806451612903
E352_490	-5.620007	0.111369155	0.9838709677419356
E20_172	-3.2783294	0.03734864	0.3427419354838709
E276_20	27.674746	-9.680304	0.0362903225806451
E106_68	20.647095	-8.262919	0.1330645161290322
E994_335	-12.538019	5.3919487	0.6713709677419355
E716_490	-10.436234	-0.40017667	0.9838709677419356
E671_377	-13.160021	7.487109	0.7560483870967742
E591_263	-3.054161	4.1023054	0.5262096774193549
E193_2	28.664808	-11.246885	0.0
E803_15	23.699863	-9.891466	0.0262096774193548
E772_289	-1.9791216	7.7069483	0.5786290322580645
E560_272	-9.9004545	-0.9456271	0.5443548387096774
E542_27	22.233751	-8.033365	0.0504032258064516
E523_281	-7.347899	2.5546558	0.5625
E286_270	-3.7260704	4.0540247	0.5403225806451613
E401_87	7.2458615	-3.700253	0.1713709677419354
E764_331	-5.712573	2.8367898	0.6633064516129032
E631_225	-0.67126137	0.7450888	0.4495967741935484
E755_146	6.7620783	-4.744267	0.2903225806451613
E929_180	7.203046	-5.542842	0.3588709677419355
E383_12	27.735334	-9.725729	0.0201612903225806
E733_320	-7.956447	1.5820526	0.6411290322580645
E798_107	20.07609	-8.982311	0.2116935483870967
E295_330	-14.27026	5.2057962	0.6612903225806451
E977_463	-3.3179972	3.807992	0.9294354838709676
E840_227	-13.382902	2.8489575	0.4536290322580645
E565_220	-13.504371	0.90359956	0.439516129032258
E551_406	-12.93557	-0.25266322	0.8145161290322581
E980_163	2.927834	1.0157182	0.3245967741935484
E578_51	26.659927	-11.452565	0.0987903225806451
E189_467	-13.294931	9.987364	0.9375
E230_373	-1.3979547	6.4920554	0.7479838709677419
E503_106	10.360971	-2.4564016	0.2096774193548387
E791_358	-11.573362	2.0325384	0.717741935483871
E348_202	4.280664	-0.3155822	0.4032258064516129
E389_458	-10.887444	9.248471	0.9193548387096774
E760_362	-10.78689	-0.5476251	0.7258064516129032
E706_139	10.346735	-6.428652	0.2762096774193548
E736_403	-14.44547	4.8555727	0.8084677419354839
E696_168	11.711535	-6.3603225	0.3346774193548387
E390_180	12.112881	-3.171834	0.3588709677419355
E808_190	7.6432977	-5.137179	0.3790322580645161
E194_288	-10.5123005	6.115802	0.5766129032258065
E712_305	-1.2801493	5.685442	0.6108870967741935
E661_86	16.206524	-6.2549605	0.1693548387096774
E601_171	10.734052	-2.2836983	0.3407258064516129
E125_41	20.46579	-10.666625	0.0786290322580645
E456_180	4.3612065	-2.6128247	0.3588709677419355
E303_363	-1.019334	8.469713	0.7278225806451613
E586_80	13.88957	-5.9188666	0.157258064516129
E989_209	-2.559169	-1.4433616	0.4173387096774194
E769_27	23.754368	-9.420496	0.0504032258064516
E580_362	-6.7255006	11.676667	0.7258064516129032
E825_219	9.284518	-1.5096107	0.4375
E380_384	-5.5131125	1.2137611	0.7701612903225806
E34_380	-3.932729	-1.2518446	0.7620967741935484
E322_251	-11.071364	6.8313656	0.5020161290322581
E645_474	-2.0272973	6.8752604	0.9516129032258064
E385_37	24.128397	-7.902063	0.0705645161290322
E903_379	-6.1158333	4.2259264	0.7600806451612904
E734_376	-2.7464943	8.169984	0.7540322580645161
E48_372	-11.794353	6.7814264	0.7459677419354839
E612_396	-9.256171	6.9131184	0.7943548387096774
E576_235	-5.1776533	1.4576154	0.469758064516129
E26_342	-5.3932395	6.4387307	0.6854838709677419
E442_62	22.368824	-7.81074	0.1209677419354838
E364_112	19.387745	-6.890232	0.2217741935483871
E233_393	-10.903002	4.6218495	0.7883064516129032
E91_468	-9.084151	8.116735	0.939516129032258
E38_467	-0.56732243	6.028432	0.9375
E179_28	26.039454	-9.050339	0.0524193548387096
E517_21	21.2914	-10.177538	0.0383064516129032
E509_203	-4.532581	0.679199	0.4052419354838709
E75_354	-11.718597	-2.3764646	0.7096774193548387
E928_167	9.437751	-3.961308	0.3326612903225806
E579_47	25.607124	-9.879077	0.0907258064516129
E926_21	27.318293	-9.11475	0.0383064516129032
E167_14	27.132635	-11.102621	0.0241935483870967
E761_119	8.483904	-4.3591247	0.2358870967741935
E285_372	-6.670984	9.16189	0.7459677419354839
E460_281	-14.228133	6.117498	0.5625
E836_58	19.438038	-10.996518	0.1129032258064516
E35_183	5.825388	-3.2896771	0.3649193548387097
E999_458	-10.693676	-1.6937319	0.9193548387096774
E838_491	-5.127416	6.0144415	0.9858870967741936
E532_449	-7.085101	10.332805	0.9012096774193548
E656_41	23.958784	-8.322427	0.0786290322580645
E518_242	-4.443484	1.5979786	0.4838709677419355
E229_436	-10.285607	2.6771579	0.875
E940_259	-9.818235	3.1298811	0.5181451612903226
E95_281	-5.7371464	5.588786	0.5625
E334_16	25.204401	-8.572305	0.0282258064516129
E87_128	9.921297	-3.7338517	0.2540322580645161
E837_4	28.36412	-10.530145	0.0040322580645161
E45_103	12.911666	-4.548124	0.2036290322580645
E283_333	-7.0601616	8.94915	0.6673387096774194
E659_451	-3.5982494	6.5977616	0.905241935483871
E340_394	-2.973496	5.9024477	0.7903225806451613
E239_190	-5.148717	11.040774	0.3790322580645161
E667_226	-0.626944	2.8678489	0.4516129032258064
E315_128	19.180674	-8.493878	0.2540322580645161
E53_400	-12.938332	3.4502757	0.8024193548387096
E852_224	-3.2278285	-1.2667931	0.4475806451612903
E290_145	16.860285	-8.275682	0.2883064516129032
E907_215	-1.3010513	-0.7412176	0.4294354838709677
E582_131	11.547812	-3.5590677	0.2600806451612903
E510_170	6.241668	-2.7269871	0.3387096774193548
E954_186	0.5077221	1.0962785	0.3709677419354839
E264_311	-14.289769	5.637922	0.6229838709677419
E686_170	6.543094	-4.0560937	0.3387096774193548
E951_480	-6.234041	10.789196	0.9637096774193548
E572_336	-12.261535	4.0811677	0.6733870967741935
E146_357	-3.1132772	3.3301985	0.7157258064516129
E448_406	-10.150081	0.46370924	0.8145161290322581
E614_455	-10.25587	11.591231	0.9133064516129032
E694_165	4.749334	-1.3932852	0.3286290322580645
E261_236	-3.7773135	11.061188	0.4717741935483871
E267_36	20.36609	-5.466022	0.0685483870967741
E901_321	-5.589318	-1.9027056	0.6431451612903226
E867_382	-4.5423155	8.176271	0.7661290322580645
E345_40	26.274075	-7.9620876	0.0766129032258064
E256_288	-12.529714	9.270356	0.5766129032258065
E210_363	-15.5147505	6.2816696	0.7278225806451613
E331_30	24.672718	-9.541109	0.0564516129032258
E705_181	2.8189504	-1.963516	0.3608870967741935
E770_32	25.257767	-9.515807	0.0604838709677419
E856_234	-4.178718	-1.1411237	0.4677419354838709
E909_371	-8.861292	11.464432	0.7439516129032258
E63_445	-10.769234	4.425188	0.8931451612903226
E780_324	-11.859049	9.950824	0.6491935483870968
E55_85	26.284412	-10.207007	0.1673387096774193
E309_160	7.250049	-7.0907083	0.3185483870967742
E222_404	-12.21186	2.3264484	0.8104838709677419
E52_48	23.379534	-9.056007	0.0927419354838709
E544_125	7.691548	-4.133919	0.2479838709677419
E349_402	-5.053705	1.0039151	0.8064516129032258
E218_193	-3.5895553	-3.1049755	0.3850806451612903
E452_63	21.140615	-10.493325	0.1229838709677419
E759_80	19.781267	-8.026502	0.157258064516129
E563_91	16.912579	-6.829227	0.1794354838709677
E134_205	12.32635	-5.801024	0.4092741935483871
E360_40	22.09931	-6.2883186	0.0766129032258064
E444_76	24.885199	-7.972039	0.1491935483870967
E541_325	-10.1731415	-0.1662918	0.6512096774193549
E639_363	-8.356777	6.773725	0.7278225806451613
E195_108	16.842066	-7.280808	0.2137096774193548
E216_249	-3.7625446	4.8221993	0.4979838709677419
E227_130	12.302694	-5.2380567	0.2580645161290322
E66_102	17.22253	-5.5237737	0.2016129032258064
E486_103	14.30461	-4.560507	0.2036290322580645
E299_60	21.327854	-7.811738	0.1169354838709677
E25_199	5.721181	-1.6795617	0.3971774193548387
E996_286	2.148287	1.4764371	0.5725806451612904
E966_380	-4.81146	7.3723397	0.7620967741935484
E524_108	17.753891	-5.5342813	0.2137096774193548
E274_96	19.887396	-10.434329	0.189516129032258
E145_5	28.434809	-10.029886	0.0060483870967741
E660_255	-1.470593	0.84013927	0.5100806451612904
E617_411	-15.874938	5.1945186	0.8245967741935484
E897_218	-13.126976	7.479879	0.4354838709677419
E866_306	-15.012197	4.7802367	0.6129032258064516
E384_111	15.97962	-6.960931	0.219758064516129
E585_273	-13.646853	-2.7042866	0.5463709677419355
E610_108	10.304959	-4.2180853	0.2137096774193548
E17_132	14.1804285	-6.394385	0.2620967741935484
E672_120	11.88171	-5.192999	0.2379032258064516
E78_145	11.425299	-3.9297235	0.2883064516129032
E566_378	-13.845915	5.770544	0.7580645161290323
E587_459	-10.070855	10.640241	0.9213709677419356
E665_222	1.0182154	-0.45156762	0.4435483870967742
E758_36	25.285654	-10.546809	0.0685483870967741
E424_443	-10.475227	0.8192079	0.8891129032258065
E858_279	5.753828	-2.3449793	0.5584677419354839
E7_393	-9.895716	10.708209	0.7883064516129032
E732_423	-7.4052987	3.7591186	0.8487903225806451
E619_45	20.878298	-8.220056	0.0866935483870967
E623_236	1.17274	1.0315793	0.4717741935483871
E729_95	13.598868	-4.199833	0.1875
E828_242	4.8831863	-3.0672822	0.4838709677419355
E250_269	-9.224454	3.3445323	0.5383064516129032
E381_397	-7.046171	3.7922764	0.7963709677419355
E365_46	19.129263	-8.566267	0.0887096774193548
E997_468	-10.917586	10.005	0.939516129032258
E606_25	27.361336	-9.872342	0.0463709677419354
E2_117	12.578447	-5.786762	0.2318548387096774
E176_254	-3.567163	4.3475738	0.5080645161290323
E872_78	21.845398	-9.688195	0.1532258064516129
E655_440	-10.6901655	5.8333044	0.8830645161290323
E574_134	9.991753	-2.6560712	0.2661290322580645
E690_352	-9.444271	7.1567616	0.7056451612903226
E668_455	-13.342705	0.57986784	0.9133064516129032
E536_282	-5.531097	4.472064	0.5645161290322581
E114_315	-3.5921097	9.8828335	0.6310483870967742
E246_466	-6.0717535	6.9793854	0.935483870967742
E886_381	-10.324468	2.308058	0.7641129032258065
E430_47	21.58599	-11.1909485	0.0907258064516129
E80_152	10.591657	-2.8610134	0.3024193548387097
E789_10	27.011875	-10.816563	0.0161290322580645
E378_180	9.8759	-5.2356286	0.3588709677419355
E842_236	-6.2223525	0.122878216	0.4717741935483871
E851_162	6.5176425	-3.9122443	0.3225806451612903
E975_268	-12.9261265	6.231612	0.5362903225806451
E864_425	-8.359008	7.1699886	0.8528225806451613
E730_401	-3.7913396	-1.532085	0.8044354838709677
E644_271	-9.761088	1.7397186	0.5423387096774194
E818_270	-14.418513	0.022122042	0.5403225806451613
E482_111	14.930672	-4.856123	0.219758064516129
E292_238	-5.2011514	10.960271	0.4758064516129032
E501_223	-7.764011	2.7677162	0.4455645161290322
E417_318	-7.6698637	1.6689432	0.6370967741935484
E108_248	-3.958974	0.59196156	0.4959677419354839
E155_270	-2.4066951	6.088376	0.5403225806451613
E713_343	-13.65395	-1.3349942	0.6875
E361_216	-4.773107	10.445172	0.4314516129032258
E934_82	23.842432	-9.297274	0.1612903225806451
