	dim1	dim2	pt
E383_414	12.158099	3.4189696	0.8309859154929577
E117_28	-23.797853	-9.399051	0.0543259557344064
E548_170	-7.1985636	-5.4009557	0.3400402414486921
E567_470	19.1966	4.428528	0.943661971830986
E430_366	16.67834	2.820329	0.7344064386317908
E425_280	-1.1982886	-0.14368266	0.5613682092555332
E841_144	-9.731521	-5.708941	0.2877263581488933
E755_233	0.8552784	0.010799612	0.4668008048289738
E695_387	16.181807	5.4119835	0.7766599597585513
E191_263	9.716307	3.2073548	0.5271629778672032
E732_28	-20.61833	-7.139518	0.0543259557344064
E497_438	13.363417	3.8492937	0.8792756539235412
E292_2	-27.679445	-10.2491255	0.0020120724346076
E289_230	-1.3935057	-0.58340484	0.4607645875251509
E834_339	-1.3911933	0.7298569	0.6800804828973843
E741_402	17.991405	6.793604	0.806841046277666
E942_417	14.018603	4.708095	0.8370221327967807
E541_172	-8.569137	-5.9284353	0.3440643863179074
E360_352	7.637543	3.8167999	0.7062374245472837
E892_328	8.685981	3.1870725	0.6579476861167002
E319_493	18.898172	6.049439	0.9899396378269618
E124_204	-1.0790172	-0.62019014	0.4084507042253521
E729_70	-19.729412	-11.335117	0.1388329979879275
E448_225	-1.0483519	-0.47442105	0.4507042253521127
E187_305	12.367961	9.071543	0.6116700201207244
E318_171	0.7186426	-0.33275342	0.3420523138832998
E971_379	-1.481899	-0.43341717	0.7605633802816901
E68_234	-1.479263	-0.33486503	0.4688128772635815
E439_151	-10.425059	-3.6813586	0.3018108651911468
E164_447	18.04471	11.043173	0.89738430583501
E89_102	-9.670337	-8.378498	0.2032193158953722
E810_151	-9.441901	-4.490976	0.3018108651911468
E734_320	20.334238	6.6725187	0.641851106639839
E482_276	4.887141	2.6512208	0.5533199195171026
E378_277	0.9721716	0.43546498	0.5553319919517102
E414_207	-6.474521	-5.5571604	0.414486921529175
E280_343	17.158663	3.1549182	0.6881287726358148
E908_20	-24.028065	-10.406085	0.0382293762575452
E79_161	-9.080039	-5.8995867	0.3219315895372233
E128_296	9.338121	0.2417374	0.5935613682092555
E826_17	-25.647053	-7.9436936	0.0321931589537223
E531_320	14.5936365	5.265638	0.641851106639839
E84_17	-25.714674	-9.394309	0.0321931589537223
E858_146	-19.748804	-7.0277023	0.2917505030181087
E614_44	-22.381645	-9.72989	0.0865191146881287
E859_475	14.70295	4.427621	0.9537223340040242
E500_3	-27.64267	-9.932966	0.0040241448692152
E180_193	-4.868243	-3.1304688	0.386317907444668
E616_444	15.915525	3.5815048	0.8913480885311871
E74_4	-27.372644	-10.4947815	0.0060362173038229
E109_228	-6.31661	-3.979296	0.4567404426559356
E938_474	19.797865	8.283058	0.9517102615694164
E484_359	9.893453	9.86993	0.7203219315895373
E988_465	13.422057	8.760618	0.9336016096579476
E681_132	-9.146872	-7.8046846	0.2635814889336016
E488_227	1.6563983	2.454855	0.4547283702213279
E321_223	1.5798428	0.38058022	0.4466800804828973
E61_187	0.41267228	-0.8974478	0.3742454728370221
E638_343	14.761165	9.236517	0.6881287726358148
E160_371	17.249126	7.986717	0.744466800804829
E937_248	-0.15952468	3.0218236	0.4969818913480885
E660_277	0.28212902	-1.9955764	0.5553319919517102
E922_60	-21.954878	-6.486732	0.1187122736418511
E554_394	19.71573	6.157008	0.7907444668008048
E817_330	13.635659	0.7124326	0.6619718309859155
E377_334	9.013556	0.30702037	0.670020120724346
E797_238	1.5574521	1.3168198	0.4768611670020121
E753_119	-11.749326	-5.8516335	0.2374245472837022
E562_23	-24.961376	-9.312389	0.0442655935613682
E513_337	20.250374	7.924849	0.676056338028169
E508_247	11.84364	8.194178	0.4949698189134809
E446_470	9.08639	3.2217324	0.943661971830986
E499_78	-21.424482	-10.845541	0.1549295774647887
E85_75	-20.194782	-9.893508	0.1488933601609658
E62_267	0.8215924	3.455105	0.5352112676056338
E259_36	-22.355272	-7.979081	0.0704225352112676
E416_75	-23.844088	-6.813644	0.1488933601609658
E765_80	-19.432543	-9.621725	0.158953722334004
E81_381	20.33338	5.705854	0.7645875251509054
E232_195	-3.7213519	-2.483168	0.3903420523138833
E700_122	-19.84246	-8.122983	0.2434607645875251
E865_440	20.929827	6.624593	0.8832997987927566
E831_460	17.402283	6.6656055	0.9235412474849096
E313_274	-12.461404	-8.122899	0.5492957746478874
E384_164	-8.874747	-8.092841	0.3279678068410462
E242_482	18.29115	3.9342892	0.9678068410462776
E411_276	0.6164069	0.44205162	0.5533199195171026
E284_184	-10.173989	-4.348543	0.3682092555331992
E334_321	0.6806285	-1.2181761	0.6438631790744467
E456_455	15.696718	4.057576	0.9134808853118712
E427_192	-7.460816	-5.0176797	0.3843058350100604
E461_281	12.945855	4.5034385	0.5633802816901409
E621_449	16.865171	7.1187506	0.9014084507042254
E441_348	12.52494	5.2768764	0.6981891348088531
E512_385	8.488106	4.2869024	0.772635814889336
E105_150	-18.675196	-6.4198003	0.2997987927565392
E824_233	-2.0199988	-2.4760823	0.4668008048289738
E689_26	-18.939138	-9.840614	0.0503018108651911
E793_40	-25.710917	-9.025409	0.0784708249496981
E0_137	-9.762718	-4.513978	0.2736418511066398
E586_385	10.883202	3.3493145	0.772635814889336
E443_466	16.821241	3.4428904	0.9356136820925554
E69_66	-22.735434	-9.840873	0.1307847082494969
E934_83	-22.239079	-9.144616	0.1649899396378269
E256_123	-13.1303005	-4.5979633	0.2454728370221328
E237_390	15.283492	3.2959635	0.7826961770623743
E804_337	8.8850155	7.088912	0.676056338028169
E442_470	13.310949	6.1365604	0.943661971830986
E770_467	13.795675	8.998115	0.937625754527163
E290_486	17.886457	3.6462665	0.9758551307847082
E156_205	-3.5784957	-0.84835476	0.4104627766599598
E246_97	-22.296223	-7.593174	0.193158953722334
E282_329	18.64205	6.9730725	0.6599597585513078
E80_462	16.59607	8.664621	0.9275653923541248
E135_184	-10.304804	-6.0344105	0.3682092555331992
E14_496	12.718885	1.986602	0.9959758551307848
E809_183	-9.424533	-6.898734	0.3661971830985915
E213_118	-20.914349	-8.05384	0.2354124748490945
E243_155	-8.680221	-4.36746	0.3098591549295774
E470_186	0.091018595	0.7709389	0.3722334004024145
E535_296	10.5064945	4.869787	0.5935613682092555
E580_189	0.22677103	-0.16390495	0.3782696177062374
E307_25	-25.033278	-7.1208725	0.0482897384305835
E175_310	9.327949	3.9624128	0.6217303822937625
E7_344	14.796149	7.3684297	0.6901408450704225
E51_131	-10.753288	-7.713938	0.2615694164989939
E385_294	11.846924	7.6017504	0.5895372233400402
E171_3	-27.618217	-10.366581	0.0040241448692152
E588_76	-19.880278	-9.4977045	0.1509054325955734
E309_386	11.460456	1.6937633	0.7746478873239436
E761_202	-0.86331177	2.0489678	0.4044265593561368
E287_134	-9.191829	-7.150927	0.2676056338028169
E122_365	20.79595	8.491657	0.7323943661971831
E147_424	10.719676	9.453086	0.8511066398390342
E877_458	17.788994	0.64035267	0.9195171026156942
E860_200	-10.294066	-6.9833565	0.4004024144869215
E609_491	16.324327	6.736725	0.9859154929577464
E285_330	3.6083322	2.5120866	0.6619718309859155
E8_480	13.026952	7.837667	0.9637826961770624
E849_429	12.777101	7.7787037	0.8611670020120724
E999_101	-10.828594	-7.529661	0.2012072434607646
E12_469	15.747768	6.1216865	0.9416498993963782
E699_494	18.893131	4.8915915	0.9919517102615694
E283_38	-20.542957	-9.252751	0.0744466800804829
E978_117	-20.176748	-6.933769	0.2334004024144869
E314_87	-18.726616	-7.731843	0.1730382293762575
E634_109	-20.24285	-9.901535	0.2173038229376257
E223_312	8.519594	6.1933537	0.6257545271629779
E885_32	-22.529686	-8.549086	0.062374245472837
E967_401	17.000158	5.579393	0.8048289738430584
E898_118	-12.785505	-5.4186993	0.2354124748490945
E962_449	20.615824	7.335549	0.9014084507042254
E678_366	16.164104	1.8683883	0.7344064386317908
E40_83	-18.538029	-9.104732	0.1649899396378269
E132_272	6.011298	2.7695851	0.545271629778672
E295_297	-0.009305162	2.8402157	0.5955734406438632
E316_98	-23.512396	-9.153442	0.1951710261569416
E437_164	-8.973651	-6.2786174	0.3279678068410462
E901_126	-14.4305105	-6.7632303	0.2515090543259557
E251_451	14.954746	10.968981	0.9054325955734408
E453_191	-0.40237415	-1.1324346	0.3822937625754527
E581_299	3.6388266	1.7010095	0.5995975855130785
E629_190	-1.7276763	1.6920551	0.380281690140845
E750_68	-20.045856	-6.942821	0.1348088531187122
E97_260	1.5841144	-0.49114865	0.5211267605633803
E635_354	13.728681	6.9762435	0.710261569416499
E365_77	-19.320274	-7.1262646	0.1529175050301811
E822_383	14.292185	4.6209455	0.7686116700201208
E270_38	-19.41964	-7.4289255	0.0744466800804829
E277_117	-10.887958	-3.5357392	0.2334004024144869
E1_361	14.27201	6.0907145	0.7243460764587525
E155_372	17.488712	2.3546999	0.7464788732394366
E489_117	-18.18394	-7.0647526	0.2334004024144869
E863_221	-1.6184356	1.1157386	0.4426559356136821
E70_228	-1.8005928	0.3151579	0.4567404426559356
E946_104	-18.373322	-6.1752625	0.2072434607645875
E100_451	18.620604	8.004228	0.9054325955734408
E827_438	18.417665	5.9234204	0.8792756539235412
E844_209	0.26895356	0.76162606	0.4185110663983903
E494_380	19.360497	3.9438617	0.7625754527162978
E628_190	-8.702293	-3.548724	0.380281690140845
E505_41	-22.546364	-8.960693	0.0804828973843058
E534_72	-20.917858	-8.1394415	0.1428571428571428
E29_397	16.708792	6.4874	0.7967806841046278
E845_204	-2.6826696	-1.831589	0.4084507042253521
E926_95	-18.650568	-9.6725855	0.1891348088531187
E490_471	15.524463	7.2861257	0.9456740442655936
E404_315	-0.73519146	-0.013528038	0.6317907444668008
E355_487	18.327982	10.672129	0.977867203219316
E940_23	-25.713358	-7.595878	0.0442655935613682
E556_118	-17.404285	-8.376158	0.2354124748490945
E782_457	18.296116	3.5430472	0.9175050301810864
E935_84	-20.854723	-10.52189	0.1670020120724346
E57_168	-11.850156	-5.629878	0.3360160965794768
E311_256	-0.63383716	1.0120873	0.5130784708249497
E64_82	-22.787575	-9.457232	0.1629778672032193
E471_469	17.323187	0.47853783	0.9416498993963782
E93_145	-9.62757	-5.009931	0.289738430583501
E31_459	15.816305	6.9471955	0.921529175050302
E322_23	-24.43849	-8.760425	0.0442655935613682
E428_449	10.734975	1.5049869	0.9014084507042254
E194_18	-24.515137	-9.6731615	0.0342052313883299
E811_45	-25.793114	-9.827223	0.0885311871227364
E900_205	-3.973415	-1.5269988	0.4104627766599598
E853_228	-9.305325	-4.0555086	0.4567404426559356
E203_464	18.340336	7.044421	0.93158953722334
E73_101	-18.832819	-7.912936	0.2012072434607646
E766_351	18.096157	2.6226869	0.704225352112676
E331_43	-24.373446	-7.840623	0.0845070422535211
E495_490	20.630661	6.397093	0.9839034205231388
E23_389	12.954321	1.9378521	0.7806841046277666
E715_311	-2.6033547	-1.7004036	0.6237424547283702
E121_72	-22.012413	-10.138974	0.1428571428571428
E106_441	15.8261385	4.191522	0.8853118712273642
E503_284	4.5649652	2.371366	0.5694164989939637
E958_43	-23.775127	-10.150811	0.0845070422535211
E668_218	-0.03655825	2.045741	0.4366197183098591
E198_466	15.151225	0.89081633	0.9356136820925554
E469_391	14.238437	7.1862974	0.7847082494969819
E612_114	-16.302752	-7.5486407	0.2273641851106639
E730_117	-9.722605	-7.457976	0.2334004024144869
E913_384	11.76399	6.2500553	0.7706237424547284
E884_302	-0.32556632	-2.9315774	0.6056338028169014
E350_407	14.676586	1.8365064	0.8169014084507042
E273_32	-22.157415	-8.319049	0.062374245472837
E754_4	-27.389797	-9.678838	0.0060362173038229
E264_51	-24.495224	-9.534205	0.1006036217303823
E719_104	-10.213218	-6.604734	0.2072434607645875
E857_369	13.979052	7.9383683	0.7404426559356136
E972_196	-10.39775	-8.048592	0.3923541247484909
E253_206	-6.7003403	-3.1157722	0.4124748490945674
E179_114	-14.712338	-6.404746	0.2273641851106639
E274_50	-19.942007	-9.915769	0.0985915492957746
E96_339	17.213861	4.5327196	0.6800804828973843
E48_331	20.439442	3.9311898	0.6639839034205232
E728_81	-21.320774	-6.819591	0.1609657947686116
E133_391	17.865597	1.0103831	0.7847082494969819
E394_180	-8.063132	-4.06987	0.3601609657947686
E991_276	-0.01901377	1.8255953	0.5533199195171026
E381_113	-9.8180485	-4.3822684	0.2253521126760563
E851_223	-0.1367694	-2.8720655	0.4466800804828973
E492_240	-0.34281495	0.08745491	0.4808853118712273
E262_144	-9.500904	-6.0722265	0.2877263581488933
E226_152	-15.718717	-5.987389	0.3038229376257545
E433_398	14.461015	1.1613084	0.7987927565392354
E880_231	0.31715557	0.27891028	0.4627766599597585
E530_296	4.1482177	1.4003154	0.5935613682092555
E370_69	-21.056023	-8.941279	0.1368209255533199
E517_232	-8.3220825	-2.858076	0.4647887323943662
E278_193	-10.92818	-6.367205	0.386317907444668
E368_300	9.784096	5.8209	0.6016096579476862
E493_330	15.198005	0.8829338	0.6619718309859155
E18_156	-11.299405	-8.0266	0.3118712273641851
E537_412	18.043268	10.7416315	0.8269617706237424
E45_143	-10.309219	-6.2858853	0.2857142857142857
E306_355	13.195108	-0.051698815	0.7122736418511066
E421_388	11.552537	5.466646	0.778672032193159
E633_255	-1.4247346	2.5668178	0.5110663983903421
E907_21	-25.56377	-9.94464	0.0402414486921529
E163_169	-9.621847	-4.669611	0.3380281690140845
E961_34	-23.60499	-7.773608	0.0663983903420523
E269_74	-20.905348	-7.942107	0.1468812877263581
E86_288	8.608167	3.4485548	0.5774647887323944
E506_372	11.9205	7.1006894	0.7464788732394366
E201_284	9.981781	4.0777097	0.5694164989939637
E603_154	-16.176004	-6.5526633	0.3078470824949698
E178_70	-21.313066	-8.895177	0.1388329979879275
E992_233	-0.8242452	-1.0831816	0.4668008048289738
E625_302	14.746286	8.19797	0.6056338028169014
E185_13	-27.223663	-9.692202	0.0241448692152917
E386_251	9.413788	2.7546327	0.5030181086519114
E716_119	-16.29205	-6.323462	0.2374245472837022
E745_129	-16.025986	-8.559561	0.2575452716297787
E521_339	-2.6708882	-0.7533577	0.6800804828973843
E911_212	-6.9166217	-5.630697	0.4245472837022133
E345_42	-25.294758	-7.1217275	0.0824949698189134
E149_243	-0.72585094	-1.4364982	0.4869215291750503
E876_434	14.711685	6.1146183	0.8712273641851107
E204_442	11.456441	3.4755704	0.8873239436619719
E950_412	14.986813	8.266146	0.8269617706237424
E299_177	-3.254034	0.08133047	0.3541247484909456
E675_275	0.31515592	1.3049119	0.5513078470824949
E985_82	-21.541782	-11.341808	0.1629778672032193
E507_246	11.5410185	8.0077915	0.4929577464788732
E460_157	-16.467869	-8.483343	0.3138832997987927
E680_485	19.164259	7.3930974	0.9738430583501008
E613_5	-27.325388	-9.32536	0.0080482897384305
E945_174	-8.632299	-3.9960172	0.3480885311871227
E120_6	-27.285532	-9.433324	0.0100603621730382
E687_376	17.246857	8.676352	0.7545271629778671
E984_460	17.322247	8.226636	0.9235412474849096
E43_11	-27.152895	-8.929287	0.0201207243460764
E152_435	12.641676	2.0357053	0.8732394366197183
E327_438	13.796407	6.7178164	0.8792756539235412
E276_272	0.9300466	2.3511097	0.545271629778672
E552_482	17.276045	3.0123885	0.9678068410462776
E76_434	19.85299	5.4739337	0.8712273641851107
E145_349	11.126401	9.156469	0.7002012072434608
E650_437	21.54225	6.5972915	0.8772635814889336
E207_282	10.2200575	2.3145835	0.5653923541247485
E485_175	-11.19431	-3.4684153	0.3501006036217304
E77_184	-1.3978393	-1.9591366	0.3682092555331992
E33_278	1.5725075	1.5539039	0.5573440643863179
E785_401	13.304072	-0.02981535	0.8048289738430584
E549_490	20.071484	5.0719347	0.9839034205231388
E654_68	-21.663164	-9.966326	0.1348088531187122
E462_447	17.22813	9.500303	0.89738430583501
E823_86	-19.721617	-10.432235	0.1710261569416499
E835_11	-25.576836	-9.945078	0.0201207243460764
E818_418	15.385217	4.616276	0.8390342052313883
E150_252	0.89257634	0.34190166	0.5050301810865191
E888_363	16.50744	0.7385948	0.7283702213279678
E714_151	-8.344584	-5.3729186	0.3018108651911468
E792_149	-14.80013	-8.570418	0.2977867203219316
E526_57	-22.008068	-8.391351	0.1126760563380281
E708_415	12.453211	5.5860667	0.8329979879275654
E698_116	-13.307588	-4.506788	0.2313883299798792
E129_254	-3.1952164	-0.1524067	0.5090543259557344
E739_5	-26.907879	-10.018418	0.0080482897384305
E600_71	-19.497387	-10.03123	0.1408450704225352
E881_380	16.094486	4.6610446	0.7625754527162978
E912_449	21.568415	6.820505	0.9014084507042254
E960_380	0.6351071	1.636299	0.7625754527162978
E230_260	-2.2462804	-1.7226511	0.5211267605633803
E477_171	-8.497814	-5.7516494	0.3420523138832998
E308_70	-20.36713	-6.540237	0.1388329979879275
E744_286	16.283262	3.3787696	0.5734406438631791
E894_152	-14.749613	-7.0500746	0.3038229376257545
E361_271	13.674733	7.984905	0.5432595573440644
E878_257	8.729332	6.529233	0.5150905432595574
E688_394	10.331646	5.257056	0.7907444668008048
E151_11	-27.219023	-10.709628	0.0201207243460764
E875_155	-10.213485	-4.115653	0.3098591549295774
E970_339	15.802058	10.293299	0.6800804828973843
E723_270	14.414223	2.991865	0.5412474849094567
E707_298	13.42115	9.491227	0.5975855130784709
E538_213	-2.8621023	1.0944495	0.4265593561368209
E713_432	11.882373	1.0706102	0.8672032193158954
E522_15	-22.913841	-11.1937475	0.028169014084507
E95_37	-23.637484	-9.393625	0.0724346076458752
E182_358	14.268383	2.8324146	0.7183098591549296
E189_423	14.682217	2.3372715	0.8490945674044266
E848_242	7.590097	2.189392	0.4849094567404426
E640_411	19.064274	5.2926717	0.8249496981891348
E896_384	6.0892053	3.5603316	0.7706237424547284
E28_101	-19.549301	-10.563164	0.2012072434607646
E310_310	7.667883	1.5778894	0.6217303822937625
E244_491	18.643084	4.540397	0.9859154929577464
E551_372	10.687726	7.2914577	0.7464788732394366
E948_489	16.362337	7.456848	0.9818913480885312
E904_250	9.924164	2.7937062	0.5010060362173038
E743_447	15.86126	0.5112627	0.89738430583501
E449_480	18.23038	3.034445	0.9637826961770624
E486_23	-24.413881	-10.014277	0.0442655935613682
E288_329	13.806236	5.1306024	0.6599597585513078
E518_441	13.90189	3.5012584	0.8853118712273642
E966_370	18.008099	4.4950447	0.7424547283702213
E304_307	9.531559	2.4291134	0.6156941649899397
E91_121	-7.674514	-6.1775665	0.2414486921529175
E951_265	-2.0896633	-2.271975	0.5311871227364185
E902_157	-10.882688	-8.00223	0.3138832997987927
E127_437	16.35504	9.0198965	0.8772635814889336
E893_329	0.9672578	0.71136093	0.6599597585513078
E165_212	-1.249415	1.6931372	0.4245472837022133
E6_361	12.993188	4.3127284	0.7243460764587525
E177_306	9.161973	6.7556133	0.613682092555332
E643_113	-10.102509	-5.574776	0.2253521126760563
E523_375	16.694696	3.8105648	0.7525150905432596
E205_436	14.528512	4.173828	0.8752515090543259
E679_420	16.502779	8.77759	0.8430583501006036
E658_419	13.781703	2.17451	0.8410462776659959
E298_136	-11.996329	-7.7624846	0.2716297786720322
E618_242	-1.4968246	-1.4113672	0.4849094567404426
E536_232	-1.229919	-1.5973779	0.4647887323943662
E842_41	-25.15309	-8.755098	0.0804828973843058
E426_159	-10.997647	-5.4598265	0.317907444668008
