,PseudoTime
E403_407,0.8169014084507042
E886_78,0.15492957746478872
E296_2,0.002012072434607646
E708_272,0.545271629778672
E494_298,0.5975855130784709
E143_89,0.17706237424547283
E192_108,0.2152917505030181
E529_474,0.9517102615694165
E606_478,0.959758551307847
E302_225,0.4507042253521127
E988_278,0.5573440643863179
E806_121,0.2414486921529175
E142_36,0.07042253521126761
E953_136,0.2716297786720322
E263_486,0.9758551307847082
E544_375,0.7525150905432596
E250_25,0.0482897384305835
E134_29,0.056338028169014086
E260_84,0.16700201207243462
E735_301,0.6036217303822937
E882_492,0.9879275653923542
E419_111,0.22132796780684105
E213_307,0.6156941649899397
E647_73,0.1448692152917505
E91_309,0.6197183098591549
E938_73,0.1448692152917505
E228_474,0.9517102615694165
E846_2,0.002012072434607646
E434_448,0.8993963782696177
E122_63,0.12474849094567404
E136_440,0.8832997987927566
E947_251,0.5030181086519114
E306_232,0.4647887323943662
E939_205,0.4104627766599598
E393_446,0.8953722334004024
E26_485,0.9738430583501007
E210_406,0.8148893360160966
E495_365,0.7323943661971831
E782_404,0.8108651911468813
E781_211,0.4225352112676056
E104_269,0.5392354124748491
E542_431,0.8651911468812877
E203_33,0.06438631790744467
E648_357,0.716297786720322
E617_197,0.39436619718309857
E4_176,0.352112676056338
E211_199,0.3983903420523139
E915_484,0.971830985915493
E94_271,0.5432595573440644
E242_6,0.01006036217303823
E931_293,0.5875251509054326
E367_387,0.7766599597585513
E584_267,0.5352112676056338
E485_20,0.03822937625754527
E828_473,0.9496981891348089
E10_200,0.40040241448692154
E201_355,0.7122736418511066
E657_37,0.07243460764587525
E146_126,0.2515090543259557
E973_404,0.8108651911468813
E839_290,0.5814889336016097
E320_46,0.09054325955734406
E303_271,0.5432595573440644
E183_417,0.8370221327967807
E599_188,0.3762575452716298
E761_422,0.8470824949698189
E277_414,0.8309859154929577
E496_140,0.2796780684104628
E456_419,0.8410462776659959
E670_397,0.7967806841046278
E167_403,0.8088531187122736
E323_120,0.23943661971830985
E693_463,0.9295774647887324
E453_82,0.16297786720321933
E768_124,0.24748490945674045
E186_188,0.3762575452716298
E945_36,0.07042253521126761
E984_363,0.7283702213279678
E653_20,0.03822937625754527
E942_27,0.052313883299798795
E537_322,0.6458752515090543
E561_161,0.32193158953722334
E706_182,0.3641851106639839
E386_174,0.34808853118712274
E337_254,0.5090543259557344
E374_17,0.03219315895372234
E420_203,0.40643863179074446
E79_97,0.193158953722334
E71_71,0.14084507042253522
E891_15,0.028169014084507043
E368_430,0.8631790744466801
E83_399,0.8008048289738431
E547_454,0.9114688128772636
E821_302,0.6056338028169014
E817_460,0.9235412474849095
E560_246,0.49295774647887325
E894_109,0.21730382293762576
E742_162,0.323943661971831
E844_152,0.3038229376257545
E534_334,0.670020120724346
E830_66,0.13078470824949698
E5_271,0.5432595573440644
E20_318,0.6378269617706237
E813_10,0.018108651911468814
E392_101,0.2012072434607646
E272_281,0.5633802816901409
E354_395,0.7927565392354124
E795_55,0.10865191146881288
E572_410,0.8229376257545271
E227_181,0.36217303822937624
E424_86,0.1710261569416499
E153_331,0.6639839034205232
E375_390,0.7826961770623743
E505_7,0.012072434607645875
E377_233,0.46680080482897385
E381_252,0.5050301810865191
E100_252,0.5050301810865191
E527_401,0.8048289738430584
E18_164,0.32796780684104626
E603_462,0.9275653923541247
E402_239,0.4788732394366197
E512_485,0.9738430583501007
E923_80,0.158953722334004
E855_279,0.5593561368209256
E717_361,0.7243460764587525
E526_69,0.13682092555331993
E460_81,0.16096579476861167
E809_364,0.7303822937625755
E887_450,0.903420523138833
E66_387,0.7766599597585513
E32_52,0.10261569416498995
E680_160,0.3199195171026157
E718_222,0.44466800804828976
E69_11,0.02012072434607646
E61_396,0.7947686116700201
E3_347,0.6961770623742455
E916_257,0.5150905432595574
E109_23,0.04426559356136821
E734_475,0.9537223340040242
E763_70,0.13883299798792756
E347_481,0.96579476861167
E640_434,0.8712273641851107
E935_135,0.26961770623742454
E658_452,0.9074446680080482
E239_21,0.04024144869215292
E466_206,0.4124748490945674
E264_408,0.8189134808853119
E741_399,0.8008048289738431
E940_363,0.7283702213279678
E853_474,0.9517102615694165
E388_111,0.22132796780684105
E826_459,0.9215291750503019
E864_442,0.8873239436619719
E574_53,0.10462776659959759
E594_393,0.7887323943661971
E674_496,0.9959758551307847
E901_214,0.42857142857142855
E344_322,0.6458752515090543
E454_363,0.7283702213279678
E856_174,0.34808853118712274
E701_358,0.7183098591549296
E229_239,0.4788732394366197
E224_461,0.9255533199195171
E502_217,0.4346076458752515
E598_99,0.19718309859154928
E281_456,0.9154929577464789
E230_47,0.0925553319919517
E608_418,0.8390342052313883
E319_398,0.7987927565392354
E24_413,0.8289738430583501
E525_320,0.641851106639839
E682_481,0.96579476861167
E351_445,0.8933601609657947
E857_157,0.31388329979879276
E401_187,0.37424547283702214
E435_206,0.4124748490945674
E625_223,0.44668008048289737
E805_14,0.026156941649899398
E704_260,0.5211267605633803
E842_86,0.1710261569416499
E908_278,0.5573440643863179
E348_372,0.7464788732394366
E702_282,0.5653923541247485
E815_284,0.5694164989939637
E753_399,0.8008048289738431
E49_13,0.02414486921529175
E522_271,0.5432595573440644
E629_318,0.6378269617706237
E899_471,0.9456740442655935
E819_123,0.2454728370221328
E535_201,0.4024144869215292
E791_479,0.9617706237424547
E634_70,0.13883299798792756
E450_176,0.352112676056338
E330_165,0.3299798792756539
E728_206,0.4124748490945674
E622_346,0.6941649899396378
E6_272,0.545271629778672
E739_98,0.19517102615694165
E327_148,0.29577464788732394
E898_457,0.9175050301810865
E866_188,0.3762575452716298
E590_415,0.8329979879275654
E510_35,0.06841046277665996
E111_327,0.6559356136820925
E684_471,0.9456740442655935
E816_67,0.13279678068410464
E576_213,0.42655935613682094
E767_151,0.30181086519114686
E784_495,0.993963782696177
E759_396,0.7947686116700201
E411_422,0.8470824949698189
E874_128,0.25553319919517103
E720_472,0.9476861167002012
E773_41,0.08048289738430583
E8_445,0.8933601609657947
E474_340,0.682092555331992
E175_259,0.5191146881287726
E29_116,0.23138832997987926
E922_366,0.7344064386317908
E446_111,0.22132796780684105
E950_436,0.8752515090543259
E168_80,0.158953722334004
E315_411,0.8249496981891348
E140_114,0.22736418511066397
E243_77,0.1529175050301811
E298_259,0.5191146881287726
E137_332,0.6659959758551308
E677_240,0.48088531187122735
E890_117,0.23340040241448692
E700_460,0.9235412474849095
E110_49,0.096579476861167
E907_314,0.6297786720321932
E358_36,0.07042253521126761
E571_63,0.12474849094567404
E727_477,0.9577464788732394
E339_403,0.8088531187122736
E311_105,0.20925553319919518
E635_322,0.6458752515090543
E851_201,0.4024144869215292
E765_124,0.24748490945674045
E707_212,0.4245472837022133
E845_313,0.6277665995975855
E582_382,0.7665995975855131
E963_130,0.2595573440643863
E957_435,0.8732394366197183
E125_85,0.16901408450704225
E970_360,0.7223340040241448
E667_403,0.8088531187122736
E390_35,0.06841046277665996
E12_108,0.2152917505030181
E258_76,0.15090543259557343
E15_333,0.6680080482897385
E554_454,0.9114688128772636
E509_40,0.07847082494969819
E11_445,0.8933601609657947
E996_117,0.23340040241448692
E13_107,0.21327967806841047
E307_115,0.22937625754527163
E129_268,0.5372233400402414
E861_415,0.8329979879275654
E685_273,0.5472837022132797
E58_89,0.17706237424547283
E262_6,0.01006036217303823
E92_369,0.7404426559356136
E757_143,0.2857142857142857
E36_189,0.3782696177062374
E664_237,0.47484909456740443
E357_261,0.5231388329979879
E699_3,0.004024144869215292
E291_250,0.5010060362173038
E583_344,0.6901408450704225
E484_35,0.06841046277665996
E789_486,0.9758551307847082
E814_476,0.9557344064386318
E489_235,0.4708249496981891
E133_208,0.4164989939637827
E694_226,0.45271629778672035
E64_218,0.43661971830985913
E60_238,0.4768611670020121
E429_404,0.8108651911468813
E405_141,0.28169014084507044
E545_203,0.40643863179074446
E818_289,0.579476861167002
E651_214,0.42857142857142855
E811_405,0.8128772635814889
E610_455,0.9134808853118712
E89_408,0.8189134808853119
E559_344,0.6901408450704225
E328_445,0.8933601609657947
E792_291,0.5835010060362174
E675_328,0.6579476861167002
E960_13,0.02414486921529175
E240_140,0.2796780684104628
E362_9,0.01609657947686117
E293_135,0.26961770623742454
E17_254,0.5090543259557344
E930_175,0.3501006036217304
E85_194,0.38832997987927564
E170_14,0.026156941649899398
E195_389,0.7806841046277666
E770_269,0.5392354124748491
E161_202,0.4044265593561368
E55_22,0.04225352112676056
E954_232,0.4647887323943662
E220_305,0.6116700201207244
E398_18,0.03420523138832998
E87_267,0.5352112676056338
E972_495,0.993963782696177
E54_189,0.3782696177062374
E156_50,0.09859154929577464
E312_472,0.9476861167002012
E730_85,0.16901408450704225
E423_135,0.26961770623742454
E859_344,0.6901408450704225
E628_18,0.03420523138832998
E40_15,0.028169014084507043
E459_387,0.7766599597585513
E683_344,0.6901408450704225
E202_256,0.5130784708249497
E858_4,0.006036217303822937
E476_498,1.0
E482_385,0.772635814889336
E829_465,0.9336016096579477
E897_157,0.31388329979879276
E586_439,0.8812877263581489
E570_56,0.11066398390342053
E321_189,0.3782696177062374
E222_300,0.6016096579476862
E471_311,0.6237424547283702
E106_116,0.23138832997987926
E273_316,0.6338028169014085
E261_369,0.7404426559356136
E810_178,0.3561368209255533
E800_260,0.5211267605633803
E218_423,0.8490945674044266
E588_291,0.5835010060362174
E151_116,0.23138832997987926
E270_63,0.12474849094567404
E7_162,0.323943661971831
E442_299,0.5995975855130785
E975_241,0.482897384305835
E447_239,0.4788732394366197
E969_393,0.7887323943661971
E621_119,0.23742454728370221
E366_134,0.2676056338028169
E162_245,0.4909456740442656
E724_432,0.8672032193158954
E593_375,0.7525150905432596
E971_351,0.704225352112676
E888_402,0.806841046277666
E637_141,0.28169014084507044
E128_122,0.24346076458752516
E265_149,0.2977867203219316
E478_66,0.13078470824949698
E837_75,0.1488933601609658
E999_444,0.8913480885311871
E892_15,0.028169014084507043
E906_469,0.9416498993963782
E353_176,0.352112676056338
E112_86,0.1710261569416499
E910_4,0.006036217303822937
E493_234,0.4688128772635815
E926_393,0.7887323943661971
E422_287,0.5754527162977867
E25_321,0.6438631790744467
E165_447,0.89738430583501
E523_445,0.8933601609657947
E127_244,0.48893360160965793
E391_325,0.6519114688128773
E952_369,0.7404426559356136
E76_244,0.48893360160965793
E850_243,0.4869215291750503
E909_188,0.3762575452716298
E780_345,0.6921529175050302
E160_79,0.15694164989939638
E564_240,0.48088531187122735
E713_321,0.6438631790744467
E38_298,0.5975855130784709
E807_156,0.3118712273641851
E77_402,0.806841046277666
E67_5,0.008048289738430584
E966_227,0.45472837022132795
E799_249,0.49899396378269617
E144_299,0.5995975855130785
E294_455,0.9134808853118712
E881_208,0.4164989939637827
E649_21,0.04024144869215292
E687_180,0.36016096579476864
E441_241,0.482897384305835
E540_182,0.3641851106639839
E831_430,0.8631790744466801
E852_326,0.6539235412474849
E933_37,0.07243460764587525
E343_401,0.8048289738430584
E771_66,0.13078470824949698
E646_10,0.018108651911468814
E696_110,0.2193158953722334
E178_452,0.9074446680080482
E913_87,0.17303822937625754
E616_67,0.13279678068410464
E520_52,0.10261569416498995
E964_118,0.23541247484909456
E556_107,0.21327967806841047
E0_245,0.4909456740442656
E968_294,0.5895372233400402
E921_218,0.43661971830985913
E46_133,0.2655935613682093
E580_446,0.8953722334004024
E654_313,0.6277665995975855
E196_139,0.2776659959758551
E467_218,0.43661971830985913
E267_476,0.9557344064386318
E995_48,0.09456740442655935
E457_55,0.10865191146881288
E762_180,0.36016096579476864
E449_150,0.29979879275653926
E695_445,0.8933601609657947
E655_411,0.8249496981891348
E686_16,0.030181086519114688
E838_247,0.4949698189134809
E877_261,0.5231388329979879
E395_164,0.32796780684104626
E16_44,0.08651911468812877
E726_375,0.7525150905432596
E731_440,0.8832997987927566
E895_371,0.744466800804829
E21_79,0.15694164989939638
E955_361,0.7243460764587525
E612_35,0.06841046277665996
E473_126,0.2515090543259557
E396_490,0.9839034205231388
E73_175,0.3501006036217304
E105_336,0.6740442655935613
E802_382,0.7665995975855131
E507_74,0.14688128772635814
E2_175,0.3501006036217304
E164_73,0.1448692152917505
E870_198,0.3963782696177062
E359_385,0.772635814889336
E53_157,0.31388329979879276
E928_234,0.4688128772635815
E464_218,0.43661971830985913
E785_87,0.17303822937625754
E492_477,0.9577464788732394
E331_63,0.12474849094567404
E902_103,0.2052313883299799
E918_496,0.9959758551307847
E905_325,0.6519114688128773
E914_291,0.5835010060362174
E605_332,0.6659959758551308
E752_385,0.772635814889336
E148_126,0.2515090543259557
E416_3,0.004024144869215292
E998_141,0.28169014084507044
E182_104,0.20724346076458752
E371_436,0.8752515090543259
E445_266,0.5331991951710262
E158_265,0.5311871227364185
E990_401,0.8048289738430584
E645_317,0.635814889336016
E166_164,0.32796780684104626
E356_291,0.5835010060362174
E565_217,0.4346076458752515
E404_234,0.4688128772635815
E794_450,0.903420523138833
E604_349,0.7002012072434608
E225_459,0.9215291750503019
E764_37,0.07243460764587525
E346_14,0.026156941649899398
E190_400,0.8028169014084507
E992_123,0.2454728370221328
E116_189,0.3782696177062374
E483_46,0.09054325955734406
E979_82,0.16297786720321933
E956_156,0.3118712273641851
E592_335,0.6720321931589537
E376_437,0.8772635814889336
E719_302,0.6056338028169014
E439_409,0.8209255533199196
E486_425,0.8531187122736419
E869_56,0.11066398390342053
E235_301,0.6036217303822937
E769_64,0.1267605633802817
E78_216,0.43259557344064387
E274_95,0.1891348088531187
E379_316,0.6338028169014085
E171_251,0.5030181086519114
E642_336,0.6740442655935613
E408_288,0.5774647887323944
E927_485,0.9738430583501007
E555_158,0.3158953722334004
E722_354,0.710261569416499
E659_201,0.4024144869215292
E552_200,0.40040241448692154
E862_448,0.8993963782696177
E421_226,0.45271629778672035
E90_457,0.9175050301810865
E363_158,0.3158953722334004
E361_355,0.7122736418511066
E936_469,0.9416498993963782
E825_397,0.7967806841046278
E461_178,0.3561368209255533
E451_287,0.5754527162977867
E172_230,0.4607645875251509
E623_268,0.5372233400402414
E884_67,0.13279678068410464
E779_185,0.3702213279678068
E237_444,0.8913480885311871
E427_287,0.5754527162977867
E573_79,0.15694164989939638
E835_281,0.5633802816901409
E30_218,0.43661971830985913
E282_323,0.647887323943662
E385_320,0.641851106639839
E191_420,0.8430583501006036
E63_280,0.5613682092555332
E304_348,0.6981891348088531
E455_395,0.7927565392354124
E644_327,0.6559356136820925
E951_214,0.42857142857142855
E656_319,0.6398390342052314
E469_207,0.41448692152917505
E827_307,0.6156941649899397
E65_449,0.9014084507042254
E440_100,0.19919517102615694
E121_129,0.2575452716297787
E980_115,0.22937625754527163
E275_474,0.9517102615694165
E34_421,0.8450704225352113
E723_448,0.8993963782696177
E562_168,0.33601609657947684
E279_139,0.2776659959758551
E568_459,0.9215291750503019
E103_113,0.22535211267605634
E155_172,0.3440643863179074
E548_119,0.23742454728370221
E45_226,0.45271629778672035
E777_466,0.9356136820925554
E452_304,0.6096579476861167
E84_423,0.8490945674044266
E47_307,0.6156941649899397
E232_398,0.7987927565392354
E705_428,0.8591549295774648
E591_295,0.5915492957746479
E691_71,0.14084507042253522
E652_398,0.7987927565392354
E848_336,0.6740442655935613
E880_447,0.89738430583501
E150_324,0.6498993963782697
E974_330,0.6619718309859155
E308_415,0.8329979879275654
E425_461,0.9255533199195171
E983_436,0.8752515090543259
E865_132,0.2635814889336016
E238_420,0.8430583501006036
E538_49,0.096579476861167
E513_92,0.18309859154929578
E50_50,0.09859154929577464
E729_82,0.16297786720321933
E475_150,0.29979879275653926
E400_30,0.05835010060362173
E409_2,0.002012072434607646
E285_399,0.8008048289738431
E52_134,0.2676056338028169
E341_188,0.3762575452716298
E614_444,0.8913480885311871
E875_420,0.8430583501006036
E863_111,0.22132796780684105
E793_165,0.3299798792756539
E986_476,0.9557344064386318
E305_250,0.5010060362173038
E310_142,0.2837022132796781
E624_5,0.008048289738430584
E760_97,0.193158953722334
E589_73,0.1448692152917505
E736_91,0.18108651911468812
E668_128,0.25553319919517103
E234_128,0.25553319919517103
E124_280,0.5613682092555332
E991_78,0.15492957746478872
E885_16,0.030181086519114688
E241_320,0.641851106639839
E643_273,0.5472837022132797
E602_58,0.11468812877263582
E692_42,0.08249496981891348
E689_157,0.31388329979879276
E297_35,0.06841046277665996
E531_101,0.2012072434607646
E114_392,0.7867203219315896
E549_398,0.7987927565392354
E989_398,0.7987927565392354
E70_461,0.9255533199195171
E504_478,0.959758551307847
E843_261,0.5231388329979879
E967_303,0.607645875251509
E798_143,0.2857142857142857
E977_329,0.6599597585513078
E98_204,0.4084507042253521
E619_121,0.2414486921529175
E41_337,0.676056338028169
E176_239,0.4788732394366197
E184_111,0.22132796780684105
E57_15,0.028169014084507043
E633_158,0.3158953722334004
E501_393,0.7887323943661971
E86_365,0.7323943661971831
E107_21,0.04024144869215292
E521_182,0.3641851106639839
E597_3,0.004024144869215292
E543_480,0.9637826961770624
E528_317,0.635814889336016
E278_45,0.08853118712273642
E283_115,0.22937625754527163
E179_234,0.4688128772635815
E336_11,0.02012072434607646
E120_179,0.358148893360161
E946_223,0.44668008048289737
E626_353,0.7082494969818913
E313_334,0.670020120724346
E271_386,0.7746478873239436
E600_347,0.6961770623742455
E207_63,0.12474849094567404
E709_168,0.33601609657947684
E426_450,0.903420523138833
E406_382,0.7665995975855131
E948_197,0.39436619718309857
E832_296,0.5935613682092555
E834_137,0.27364185110663986
E697_265,0.5311871227364185
E177_106,0.2112676056338028
E74_296,0.5935613682092555
E750_377,0.7565392354124748
E744_297,0.5955734406438632
E280_351,0.704225352112676
E436_387,0.7766599597585513
E470_31,0.060362173038229376
E364_124,0.24748490945674045
E740_151,0.30181086519114686
E650_426,0.8551307847082495
E958_448,0.8993963782696177
E774_20,0.03822937625754527
E23_342,0.6861167002012073
E113_426,0.8551307847082495
E59_173,0.3460764587525151
E530_466,0.9356136820925554
E131_354,0.710261569416499
E934_356,0.7142857142857143
E117_461,0.9255533199195171
E823_159,0.317907444668008
E318_163,0.32595573440643866
E660_444,0.8913480885311871
E847_235,0.4708249496981891
E627_307,0.6156941649899397
E787_25,0.0482897384305835
E215_348,0.6981891348088531
E417_146,0.2917505030181087
E893_26,0.05030181086519115
E786_121,0.2414486921529175
E372_415,0.8329979879275654
E746_27,0.052313883299798795
E479_70,0.13883299798792756
E982_450,0.903420523138833
E804_486,0.9758551307847082
E912_309,0.6197183098591549
E334_414,0.8309859154929577
E139_437,0.8772635814889336
E316_112,0.22334004024144868
E491_112,0.22334004024144868
E198_76,0.15090543259557343
E383_143,0.2857142857142857
E19_462,0.9275653923541247
E413_203,0.40643863179074446
E247_495,0.993963782696177
E596_14,0.026156941649899398
E900_69,0.13682092555331993
E130_180,0.36016096579476864
E412_469,0.9416498993963782
E384_303,0.607645875251509
E217_193,0.386317907444668
E558_98,0.19517102615694165
E135_7,0.012072434607645875
E917_47,0.0925553319919517
E188_344,0.6901408450704225
E181_182,0.3641851106639839
E920_194,0.38832997987927564
E119_293,0.5875251509054326
E985_67,0.13279678068410464
E301_381,0.7645875251509054
E532_130,0.2595573440643863
E253_38,0.0744466800804829
E539_384,0.7706237424547284
E418_347,0.6961770623742455
E611_111,0.22132796780684105
E407_53,0.10462776659959759
E638_318,0.6378269617706237
E462_355,0.7122736418511066
E803_218,0.43661971830985913
E783_47,0.0925553319919517
E226_187,0.37424547283702214
E221_110,0.2193158953722334
E123_16,0.030181086519114688
E437_289,0.579476861167002
E824_40,0.07847082494969819
E896_421,0.8450704225352113
E487_402,0.806841046277666
E159_76,0.15090543259557343
E703_310,0.6217303822937625
E481_484,0.971830985915493
E961_298,0.5975855130784709
E733_353,0.7082494969818913
E840_485,0.9738430583501007
E754_16,0.030181086519114688
E959_424,0.8511066398390342
E463_373,0.7484909456740443
E141_385,0.772635814889336
E180_123,0.2454728370221328
E154_492,0.9879275653923542
E365_202,0.4044265593561368
E755_200,0.40040241448692154
E710_395,0.7927565392354124
E801_377,0.7565392354124748
E536_477,0.9577464788732394
E163_467,0.937625754527163
E632_110,0.2193158953722334
E39_76,0.15090543259557343
E173_215,0.4305835010060362
E380_143,0.2857142857142857
E248_391,0.7847082494969819
E443_336,0.6740442655935613
E324_263,0.5271629778672032
E557_320,0.641851106639839
E1_17,0.03219315895372234
E690_341,0.6841046277665996
E516_32,0.06237424547283702
E335_230,0.4607645875251509
E314_226,0.45271629778672035
E42_324,0.6498993963782697
E678_190,0.38028169014084506
E276_488,0.9798792756539235
E766_260,0.5211267605633803
E185_17,0.03219315895372234
E397_47,0.0925553319919517
E269_247,0.4949698189134809
E209_70,0.13883299798792756
E246_160,0.3199195171026157
E879_420,0.8430583501006036
E776_175,0.3501006036217304
E430_464,0.93158953722334
E751_162,0.323943661971831
E378_485,0.9738430583501007
E332_373,0.7484909456740443
E587_411,0.8249496981891348
E609_153,0.3058350100603622
E511_332,0.6659959758551308
E373_468,0.9396378269617707
E197_311,0.6237424547283702
E541_471,0.9456740442655935
E389_147,0.2937625754527163
E836_356,0.7142857142857143
E428_27,0.052313883299798795
E772_199,0.3983903420523139
E775_335,0.6720321931589537
E43_154,0.30784708249496984
E524_284,0.5694164989939637
E214_222,0.44466800804828976
E329_291,0.5835010060362174
E256_74,0.14688128772635814
E284_463,0.9295774647887324
E919_15,0.028169014084507043
E152_440,0.8832997987927566
E797_404,0.8108651911468813
E553_174,0.34808853118712274
E747_49,0.096579476861167
E911_342,0.6861167002012073
E206_158,0.3158953722334004
E812_415,0.8329979879275654
E566_49,0.096579476861167
E287_113,0.22535211267605634
E199_400,0.8028169014084507
E415_217,0.4346076458752515
E102_11,0.02012072434607646
E299_299,0.5995975855130785
E676_110,0.2193158953722334
E932_484,0.971830985915493
E725_70,0.13883299798792756
E387_176,0.352112676056338
E194_62,0.1227364185110664
E698_349,0.7002012072434608
E503_174,0.34808853118712274
E286_89,0.17706237424547283
E223_22,0.04225352112676056
E987_206,0.4124748490945674
E448_41,0.08048289738430583
E349_480,0.9637826961770624
E662_314,0.6297786720321932
E145_203,0.40643863179074446
E620_33,0.06438631790744467
E976_431,0.8651911468812877
E147_442,0.8873239436619719
E578_459,0.9215291750503019
E44_166,0.3319919517102616
E249_126,0.2515090543259557
E673_229,0.45875251509054327
E101_104,0.20724346076458752
E962_26,0.05030181086519115
E56_221,0.4426559356136821
E480_343,0.6881287726358148
E519_369,0.7404426559356136
E497_196,0.39235412474849096
E72_331,0.6639839034205232
E174_339,0.6800804828973843
E636_486,0.9758551307847082
E688_135,0.26961770623742454
E118_129,0.2575452716297787
E431_235,0.4708249496981891
E607_335,0.6720321931589537
E903_18,0.03420523138832998
E860_140,0.2796780684104628
E943_138,0.27565392354124746
E841_268,0.5372233400402414
E465_160,0.3199195171026157
E290_321,0.6438631790744467
E488_457,0.9175050301810865
E965_440,0.8832997987927566
E244_445,0.8933601609657947
E490_144,0.28772635814889336
E618_156,0.3118712273641851
E410_337,0.676056338028169
E216_261,0.5231388329979879
E48_151,0.30181086519114686
E601_70,0.13883299798792756
E259_78,0.15492957746478872
E9_172,0.3440643863179074
E546_138,0.27565392354124746
E711_58,0.11468812877263582
E883_276,0.5533199195171026
E551_445,0.8933601609657947
E35_417,0.8370221327967807
E80_3,0.004024144869215292
E515_306,0.613682092555332
E873_309,0.6197183098591549
E342_224,0.448692152917505
E14_156,0.3118712273641851
E51_409,0.8209255533199196
E115_248,0.4969818913480885
E756_11,0.02012072434607646
E62_306,0.613682092555332
E679_272,0.545271629778672
E236_390,0.7826961770623743
E394_361,0.7243460764587525
E132_270,0.5412474849094567
E498_80,0.158953722334004
E257_155,0.30985915492957744
E338_138,0.27565392354124746
E508_333,0.6680080482897385
E193_354,0.710261569416499
E382_118,0.23541247484909456
E205_226,0.45271629778672035
E477_489,0.9818913480885312
E868_89,0.17706237424547283
E790_280,0.5613682092555332
E333_315,0.6317907444668008
E499_174,0.34808853118712274
E993_75,0.1488933601609658
E550_143,0.2857142857142857
E325_21,0.04024144869215292
E669_453,0.9094567404426559
E569_248,0.4969818913480885
E796_426,0.8551307847082495
E749_125,0.24949698189134809
E849_16,0.030181086519114688
E350_282,0.5653923541247485
E944_305,0.6116700201207244
E672_124,0.24748490945674045
E266_292,0.5855130784708249
E514_251,0.5030181086519114
E808_148,0.29577464788732394
E208_496,0.9959758551307847
E355_271,0.5432595573440644
E631_347,0.6961770623742455
E721_446,0.8953722334004024
E533_33,0.06438631790744467
E666_455,0.9134808853118712
E233_157,0.31388329979879276
E681_185,0.3702213279678068
E399_494,0.9919517102615694
E309_464,0.93158953722334
E878_64,0.1267605633802817
E75_107,0.21327967806841047
E665_75,0.1488933601609658
E748_451,0.9054325955734407
E506_377,0.7565392354124748
E254_213,0.42655935613682094
