	dim1	dim2	pt
E372_1104	6.4029584	-1.4453099	0.6499705362404242
E670_954	3.794564	-2.3171117	0.5615792575132587
E628_1537	-8.3573	-5.259021	0.9051266941661756
E987_994	10.704754	5.7071342	0.5851502651738362
E234_1177	-7.7727556	-4.7510333	0.6929876252209782
E759_1639	-2.9411774	-6.888401	0.9652327637006484
E171_474	-0.32556632	-0.6394738	0.2787271655863288
E197_1025	-7.09639	-2.5862312	0.6034177961107837
E565_1271	-3.73574	6.484773	0.7483794932233353
E187_1427	2.9015164	0.031633466	0.8403064230995875
E766_88	-15.707434	-12.846971	0.051266941661756
E551_98	-16.705978	-14.026025	0.0571596935769004
E725_490	-4.382532	-4.6111727	0.2881555686505598
E275_344	-9.449309	-4.61802	0.2021213906894519
E589_611	-2.850081	-6.651607	0.3594578668238067
E681_350	6.469982	-1.8174155	0.2056570418385385
E867_876	12.8807535	-2.0411003	0.5156157925751326
E90_74	-14.966105	-11.137019	0.0430170889805539
E269_886	4.2165136	6.0239997	0.521508544490277
E277_275	6.7660685	0.9600684	0.1614614024749558
E305_991	8.321294	1.0212314	0.5833824395992929
E323_182	-13.252381	-9.853055	0.1066588096641131
E51_250	-1.782711	0.5582445	0.1467295226870948
E433_205	-11.397538	-9.5227	0.1202121390689451
E789_382	3.3416142	-5.7645783	0.2245138479670005
E708_1410	10.610816	9.912585	0.8302887448438421
E822_66	-15.914583	-11.605946	0.0383028874484384
E340_969	-0.3014991	6.754309	0.5704183853859752
E970_224	-6.029112	1.4485291	0.1314083677077195
E999_1679	-1.7720414	-0.47102937	0.9888037713612255
E200_1472	7.6678014	-2.9592063	0.8668238067177372
E227_1163	-9.593061	-4.421439	0.6847377725397761
E750_16	-17.514902	-13.056847	0.0088391278727165
E281_491	7.5102186	10.236996	0.2887448438420743
E221_1270	-2.9003668	-5.720834	0.7477902180318209
E338_1434	5.550713	-0.13567086	0.8444313494401886
E118_184	-10.5556345	-11.050193	0.107837360047142
E428_1365	8.726311	-3.0052617	0.8037713612256924
E461_679	10.147968	-5.3255577	0.3995285798467884
E111_1155	2.3720262	7.7405453	0.6800235710076605
E203_6	-17.270704	-13.39853	0.0029463759575721
E858_1540	-2.4650357	-5.155237	0.9068945197407188
E526_460	-1.427949	3.5102258	0.2704773129051267
E918_576	0.48444098	-1.0756234	0.3388332351208014
E315_1612	10.719051	-1.5829222	0.9493223335297584
E256_1512	6.259342	-0.8245906	0.8903948143783147
E791_1135	0.55132556	-4.6628966	0.6682380671773719
E757_478	3.6856472	3.5795105	0.2810842663523866
E79_1232	5.4673905	9.887128	0.7253977607542722
E479_890	9.5681	7.9289145	0.5238656452563347
E588_388	10.861011	8.202905	0.2280494991160872
E5_1172	5.558111	-6.8400493	0.690041249263406
E838_618	-3.3144364	-0.94451946	0.3635827931644078
E191_16	-16.69108	-12.731205	0.0088391278727165
E471_1171	6.273167	-2.559859	0.6894519740718916
E989_563	8.199605	-7.4390774	0.3311726576311137
E968_381	6.4180055	5.3685513	0.2239245727754861
E564_628	-0.9515697	1.2598746	0.3694755450795521
E850_264	-7.130875	-7.5731034	0.154979375368297
E320_766	-2.725049	-3.8434737	0.4507955215085445
E705_1124	10.821135	-5.3963256	0.661756040070713
E498_860	5.0489173	-1.7762048	0.5061873895109016
E802_1526	-0.509106	8.60476	0.8986446670595168
E478_674	1.9757282	2.1647034	0.3965822038892163
E500_124	-16.269342	-12.8778	0.0724808485562757
E679_725	5.015111	-2.0188446	0.4266352386564526
E616_822	6.50451	-4.370042	0.4837949322333529
E58_1334	10.843117	8.894201	0.7855038302887448
E162_641	6.0615964	-3.313127	0.3771361225692398
E790_522	4.5502415	4.496663	0.3070123747790218
E747_19	-17.294449	-13.259802	0.0106069534472598
E102_1	-18.063921	-13.561173	0.0
E658_419	0.2908821	-4.4098754	0.2463170300530347
E125_398	4.7841215	0.16073966	0.2339422510312316
E630_1649	11.149571	-4.818691	0.9711255156157924
E777_408	0.5138792	-3.2120328	0.2398350029463759
E546_1576	10.875353	6.6770344	0.9281084266352386
E907_65	-15.953338	-12.548848	0.0377136122569239
E484_555	0.34171608	10.134011	0.3264584560989982
E695_163	-9.441384	-8.764068	0.0954625810253388
E374_1527	-0.20032568	6.1949654	0.8992339422510313
E335_82	-15.507525	-11.672661	0.0477312905126694
E659_1405	-7.0621233	-0.21885969	0.8273423688862699
E22_1481	-6.9458275	-3.2155924	0.8721272834413671
E286_306	8.386522	-4.7736187	0.1797289334119033
E807_937	2.8190444	8.679637	0.5515615792575133
E671_112	-13.828144	-10.801728	0.0654095462581025
E963_120	-15.167257	-11.750313	0.070123747790218
E692_546	-0.0108162705	10.19496	0.3211549793753683
E537_1598	2.1688051	1.7602816	0.9410724808485564
E814_803	-0.03007325	4.9483576	0.4725987035945787
E368_1197	7.0815663	0.4796165	0.704773129051267
E558_928	9.292126	8.569077	0.5462581025338833
E43_421	9.327073	-3.6868632	0.2474955804360636
E810_1393	-0.22394094	5.792787	0.8202710665880967
E925_1276	-0.42048854	8.848016	0.7513258691809075
E120_1586	4.2658706	10.139583	0.934001178550383
E499_556	6.5992823	-3.8381062	0.3270477312905127
E787_227	-9.438417	-8.231277	0.1331761932822628
E561_1292	1.897066	-1.2107307	0.7607542722451385
E49_552	-2.9786837	-0.99435014	0.3246906305244549
E415_158	-12.853468	-10.5480385	0.0925162050677666
E255_578	4.833697	-6.0736074	0.3400117855038302
E717_875	2.6614585	4.9272738	0.5150265173836182
E414_477	-5.162141	-0.26872876	0.2804949911608721
E396_1222	0.6234668	-3.8162596	0.7195050088391278
E979_1005	-2.4071014	-2.5231595	0.591632292280495
E824_348	3.093664	-2.9518473	0.2044784914555097
E586_395	4.9052734	-2.9852715	0.2321744254566882
E971_1081	-6.3702865	-0.55268306	0.6364172068355922
E542_80	-15.886917	-12.218508	0.0465527401296405
E321_483	0.6207911	1.5649786	0.2840306423099587
E922_1184	4.3596826	2.3764179	0.6971125515615793
E64_11	-17.041224	-13.443441	0.0058927519151443
E180_147	-11.712229	-9.7624445	0.0860341779611078
E253_400	-4.001117	-2.2474895	0.2351208014142604
E371_274	-6.845608	-0.14444946	0.1608721272834413
E627_1454	9.599472	8.207772	0.8562168532704774
E549_1418	8.352604	10.382509	0.8350029463759576
E3_869	5.9497037	4.3700514	0.5114908662345315
E608_1368	10.708857	-3.6615264	0.8055391868002357
E861_309	-4.0126896	6.3916516	0.1814967589864466
E703_1300	-2.928582	7.6343956	0.765468473777254
E295_276	-1.0052778	-5.7318134	0.1620506776664702
E334_1377	6.224645	0.34385526	0.8108426635238657
E618_740	-4.1663003	5.4141297	0.4354743665291691
E398_540	3.5977423	5.611107	0.3176193282262817
E26_372	9.001699	0.20833434	0.2186210960518562
E81_417	-0.76488465	9.758446	0.2451384796700059
E170_1127	9.790443	-2.3808367	0.6635238656452563
E289_1163	3.0873222	-0.26579237	0.6847377725397761
E743_1004	-2.8735821	5.9230847	0.5910430170889805
E124_1545	1.0783669	6.5461016	0.9098408956982912
E360_756	-5.260903	-8.29005	0.4449027695934001
E617_1546	4.983259	9.607649	0.9104301708898056
E443_1437	5.794741	-8.225676	0.8461991750147319
E21_904	4.1680803	2.6355832	0.5321154979375369
E494_1652	4.3472705	4.602772	0.972893341190336
E738_1064	3.2645438	3.4789124	0.6263995285798468
E287_1190	-9.110347	-1.4737396	0.7006482027106659
E411_687	3.6940594	5.830175	0.4042427813789039
E927_1519	-4.858633	-6.314249	0.8945197407189157
E644_1286	1.8351029	2.2971196	0.7572186210960519
E663_1153	4.135056	-8.065879	0.6788450206246317
E364_577	-5.7663727	-6.2389464	0.3394225103123158
E579_840	8.9573765	10.596129	0.4944018856806128
E470_1379	11.525322	2.0207467	0.8120212139068945
E536_1413	-2.5018795	2.9017928	0.8320565704183854
E793_645	1.3451691	-5.5772767	0.3794932233352975
E377_293	-5.9196963	7.452591	0.1720683559222156
E886_1488	-1.7615626	-4.095397	0.8762522097819682
E243_545	6.889322	2.9595168	0.3205657041838539
E115_381	1.8212646	7.9391174	0.2239245727754861
E476_1222	-5.5272603	2.6133018	0.7195050088391278
E107_1175	5.8055334	2.0555334	0.6918090748379493
E175_1336	-5.8615913	-7.22404	0.7866823806717738
E572_1551	9.421923	9.159711	0.9133765468473776
E653_1374	7.685456	2.3216577	0.8090748379493223
E991_1020	-5.766545	-4.7491875	0.6004714201532115
E387_1693	7.5560093	3.1840878	0.9970536240424278
E204_1099	-6.962622	-0.29562414	0.6470241602828521
E316_545	0.17556623	-3.5988116	0.3205657041838539
E165_450	-3.3586054	-6.790723	0.2645845609899823
E947_1081	-5.958967	-5.837189	0.6364172068355922
E518_110	-15.668122	-11.788842	0.0642309958750736
E13_1574	-0.4616712	9.149908	0.9269298762522098
E381_357	-0.8272158	10.985393	0.2097819681791396
E218_1071	8.433283	2.700661	0.6305244549204478
E950_909	10.61935	1.2063864	0.5350618738951091
E168_638	-0.8426902	4.783777	0.3753682969946965
E514_1637	8.052817	6.4627643	0.9640542133176192
E898_946	11.840694	-4.648892	0.5568650559811432
E356_1499	8.281259	6.787838	0.882734236888627
E403_143	-11.864132	-10.113068	0.08367707719505
E732_466	-0.27443296	-4.83351	0.2740129640542133
E202_993	-2.6875706	-8.384144	0.5845609899823218
E547_969	-0.8146303	-4.2789445	0.5704183853859752
E821_806	7.185506	-1.8924726	0.474366529169122
E698_689	-5.7485676	-2.0413885	0.4054213317619328
E633_1502	11.638167	-2.203331	0.8845020624631703
E956_937	4.7850885	-2.183519	0.5515615792575133
E59_1031	-1.8436356	10.467006	0.6069534472598703
E473_79	-15.594074	-12.401399	0.0459634649381261
E245_557	-6.837502	-6.1589823	0.3276370064820271
E117_137	-12.234867	-10.622684	0.0801414260459634
E464_149	-13.199411	-10.845588	0.0872127283441367
E77_733	11.326785	-3.319744	0.4313494401885681
E945_881	8.118531	4.3087673	0.5185621685327048
E361_675	-6.7263613	0.4760506	0.3971714790807307
E134_1531	5.496731	8.787966	0.901591043017089
E10_1175	-3.1435392	6.602074	0.6918090748379493
E594_1480	-5.6607656	0.1353581	0.8715380082498527
E865_1345	-5.6298122	-3.680819	0.7919858573954036
E863_887	9.144616	1.8941528	0.5220978196817914
E673_956	3.254876	8.356452	0.5627578078962876
E562_600	3.55981	-1.4503107	0.3529758397171479
E507_220	-4.86076	-9.192022	0.1290512669416617
E502_1518	4.5889525	5.8839192	0.8939304655274013
E973_621	5.2937374	-6.121462	0.3653506187389511
E412_324	-6.888332	3.3454564	0.1903358868591632
E27_1692	-5.4914613	7.725497	0.9964643488509134
E188_1266	5.5331435	3.6874542	0.7454331172657631
E466_814	2.8352022	4.471262	0.4790807307012374
E339_15	-17.461088	-12.833502	0.0082498526812021
E366_17	-16.644766	-13.209574	0.0094284030642309
E831_1539	2.0778515	2.1054423	0.9063052445492044
E337_101	-13.407407	-11.604445	0.0589275191514437
E908_362	2.0288193	0.64206785	0.2127283441367118
E299_1588	-5.0474	-9.087442	0.935179728933412
E587_1202	-3.810322	-0.99186474	0.7077195050088392
E17_814	5.2833085	-6.3696766	0.4790807307012374
E980_968	8.378093	-3.194593	0.5698291101944608
E805_988	4.065021	-3.7154636	0.5816146140247496
E985_587	6.3749146	2.8005416	0.3453152622274602
E728_510	-0.3759016	7.413883	0.2999410724808485
E952_30	-16.212461	-12.120503	0.0170889805539186
E680_900	-1.6746199	8.083513	0.5297583971714791
E887_686	6.8812213	-4.500694	0.4036535061873895
E837_1673	4.9984035	4.397624	0.985268120212139
E795_811	-0.94294995	5.656625	0.4773129051266941
E95_995	0.83059096	2.841726	0.5857395403653506
E209_1593	-0.22303441	2.766726	0.938126104890984
E495_835	3.2875676	8.665139	0.4914555097230406
E347_616	3.2583723	4.5407543	0.3624042427813789
E800_1521	2.6135428	9.058176	0.8956982911019447
E568_1317	-6.3275194	-0.100324236	0.7754861520329994
E876_1	-18.175976	-13.51973	0.0
E741_1325	-1.9702277	0.80640125	0.7802003535651149
E687_743	5.770974	0.29453772	0.4372421921037124
E818_1504	3.5435233	9.858906	0.8856806128461991
E591_443	3.8271925	-2.9031062	0.2604596346493812
E425_1405	11.431615	-0.3737471	0.8273423688862699
E520_1053	4.7366195	-4.5587044	0.619917501473188
E823_617	-1.4466518	-1.383766	0.3629935179728933
E302_1015	3.9561071	-3.3071063	0.5975250441956393
E190_131	-11.676852	-10.708432	0.0766057748968768
E150_547	-7.3905115	-0.46805114	0.3217442545668827
E844_15	-16.963478	-13.192016	0.0082498526812021
E472_43	-16.31925	-11.434597	0.0247495580436063
E601_1352	0.5088201	-6.762789	0.7961107837360047
E852_1127	5.4235625	4.639267	0.6635238656452563
E14_857	-6.616497	-5.349891	0.5044195639363582
E238_440	10.298674	8.160288	0.2586918090748379
E786_1388	-3.8735678	2.7234328	0.8173246906305245
E775_1580	-7.2368402	0.18839677	0.9304655274012964
E167_53	-16.627121	-12.527192	0.0306423099587507
E482_159	-13.167238	-10.717227	0.093105480259281
E271_562	-5.3657684	-7.557046	0.3305833824395993
E634_414	2.4223392	5.888208	0.2433706540954625
E701_1191	4.282885	0.69195026	0.7012374779021803
E764_628	3.5736928	3.7626684	0.3694755450795521
E128_225	2.4134889	-3.6372871	0.1319976428992339
E416_281	10.778541	6.8712087	0.1649970536240424
E181_1362	-4.15725	5.3439426	0.8020035356511491
E880_1168	-7.323618	-2.7462308	0.6876841484973483
E353_625	-1.3820328	9.04168	0.3677077195050088
E455_1161	9.133259	4.9168916	0.6835592221567472
E530_495	-4.075661	-5.404632	0.291101944608132
E581_1006	6.541504	6.0322146	0.5922215674720094
E975_1204	-2.757592	-10.881248	0.708898055391868
E974_845	-5.787556	-4.2048936	0.497348261638185
E155_692	6.2946706	0.6007195	0.4071891573364761
E882_1142	-0.3967534	1.5870925	0.6723629935179729
E194_68	-15.664341	-11.084245	0.0394814378314672
E164_949	-3.6692166	1.8446814	0.5586328815556865
E232_1304	5.6255083	-5.4611244	0.7678255745433117
E343_434	7.363147	11.054419	0.2551561579257513
E174_745	5.3514476	6.363384	0.4384207424867413
E291_433	-9.543513	-5.9234505	0.2545668827342369
E784_241	-6.5140915	0.113194294	0.1414260459634649
E408_17	-17.41539	-12.83427	0.0094284030642309
E967_529	9.320062	7.473262	0.3111373011196228
E522_1622	6.8982186	-4.4351454	0.9552150854449027
E969_1560	6.995267	4.9253283	0.9186800235710076
E862_1476	-6.893101	-2.4161994	0.869180907483795
E348_1041	7.5747495	-1.4322313	0.6128461991750147
E109_1191	-3.0321047	-4.672081	0.7012374779021803
E36_994	-6.6673985	-2.3028927	0.5851502651738362
E303_647	-3.0580432	-7.774707	0.3806717737183264
E319_1131	-1.4290996	5.094496	0.6658809664113141
E151_1562	10.365032	6.8246274	0.9198585739540366
E735_98	-16.589994	-12.006112	0.0571596935769004
E135_577	9.734707	-3.1850395	0.3394225103123158
E891_798	10.989459	5.8981624	0.4696523276370065
E733_1099	3.1694942	5.0517	0.6470241602828521
E426_1147	-0.20214482	-3.3547716	0.6753093694755451
E528_1406	-0.4672471	-4.2722807	0.8279316440777843
E70_1531	7.662289	6.9375396	0.901591043017089
E560_514	0.71836925	-2.6641872	0.3022981732469063
E574_1548	8.814619	-4.32466	0.9116087212728344
