,PseudoTime
E789_134,0.1910919540229885
E662_215,0.3074712643678161
E935_233,0.3333333333333333
E673_676,0.9698275862068966
E986_132,0.1882183908045977
E373_153,0.21839080459770116
E433_392,0.5617816091954023
E761_456,0.6537356321839081
E386_286,0.40948275862068967
E655_103,0.14655172413793102
E190_230,0.3290229885057471
E94_10,0.01293103448275862
E557_200,0.2859195402298851
E320_252,0.36063218390804597
E920_521,0.7471264367816092
E452_658,0.9439655172413793
E407_329,0.47126436781609193
E30_48,0.06752873563218391
E440_188,0.2686781609195402
E61_193,0.27586206896551724
E406_27,0.03735632183908046
E420_697,1.0
E637_377,0.5402298850574713
E214_422,0.6048850574712644
E663_137,0.19540229885057472
E686_409,0.5862068965517241
E702_185,0.26436781609195403
E309_354,0.507183908045977
E232_57,0.08045977011494253
E48_413,0.5919540229885057
E603_8,0.010057471264367816
E508_121,0.1724137931034483
E248_160,0.22844827586206898
E886_191,0.27298850574712646
E717_620,0.889367816091954
E125_293,0.41954022988505746
E863_387,0.5545977011494253
E370_2,0.0014367816091954023
E858_196,0.2801724137931034
E893_469,0.6724137931034483
E814_472,0.6767241379310345
E497_192,0.2744252873563218
E58_425,0.6091954022988506
E533_305,0.4367816091954023
E773_584,0.8376436781609196
E976_50,0.07040229885057471
E393_97,0.13793103448275862
E120_603,0.8649425287356322
E147_61,0.08620689655172414
E938_207,0.2959770114942529
E927_77,0.10919540229885058
E534_259,0.3706896551724138
E138_499,0.7155172413793104
E56_239,0.34195402298850575
E922_450,0.6451149425287356
E910_22,0.03017241379310345
E54_376,0.5387931034482759
E448_362,0.5186781609195402
E820_97,0.13793103448275862
E720_285,0.40804597701149425
E510_518,0.742816091954023
E989_266,0.3807471264367816
E943_313,0.4482758620689655
E758_682,0.978448275862069
E708_61,0.08620689655172414
E741_263,0.3764367816091954
E412_518,0.742816091954023
E576_148,0.21120689655172414
E207_314,0.44971264367816094
E244_281,0.40229885057471265
E144_323,0.46264367816091956
E906_601,0.8620689655172413
E131_21,0.028735632183908046
E660_338,0.48419540229885055
E201_631,0.9051724137931034
E697_170,0.24281609195402298
E913_143,0.20402298850574713
E671_43,0.0603448275862069
E634_608,0.8721264367816092
E630_449,0.6436781609195402
E100_646,0.9267241379310345
E951_598,0.8577586206896551
E307_641,0.9195402298850575
E665_458,0.6566091954022989
E97_154,0.21982758620689655
E799_373,0.5344827586206896
E430_570,0.8175287356321839
E721_189,0.27011494252873564
E983_493,0.7068965517241379
E14_209,0.2988505747126437
E22_371,0.5316091954022989
E836_509,0.7298850574712644
E95_447,0.6408045977011494
E515_44,0.0617816091954023
E687_21,0.028735632183908046
E186_493,0.7068965517241379
E246_72,0.10201149425287356
E622_558,0.8002873563218391
E682_245,0.3505747126436782
E953_47,0.06609195402298851
E672_94,0.1336206896551724
E92_139,0.19827586206896552
E884_608,0.8721264367816092
E712_526,0.7543103448275862
E891_58,0.08189655172413793
E408_448,0.6422413793103449
E164_419,0.6005747126436781
E181_14,0.01867816091954023
E755_261,0.3735632183908046
E877_21,0.028735632183908046
E291_228,0.3261494252873563
E522_451,0.646551724137931
E592_28,0.03879310344827586
E588_23,0.031609195402298854
E454_158,0.22557471264367815
E176_462,0.6623563218390804
E415_464,0.6652298850574713
E312_253,0.3620689655172414
E579_258,0.3692528735632184
E878_437,0.6264367816091954
E418_580,0.8318965517241379
E793_102,0.14511494252873564
E802_518,0.742816091954023
E33_653,0.9367816091954023
E583_391,0.5603448275862069
E725_569,0.8160919540229885
E260_628,0.9008620689655172
E744_256,0.36637931034482757
E377_244,0.34913793103448276
E872_22,0.03017241379310345
E604_476,0.6824712643678161
E269_281,0.40229885057471265
E961_441,0.632183908045977
E853_43,0.0603448275862069
E542_413,0.5919540229885057
E982_654,0.9382183908045977
E91_113,0.16091954022988506
E262_502,0.7198275862068966
E319_627,0.8994252873563219
E345_461,0.6609195402298851
E626_401,0.5747126436781609
E788_303,0.4339080459770115
E590_633,0.9080459770114943
E436_254,0.3635057471264368
E177_206,0.29454022988505746
E794_378,0.5416666666666666
E653_14,0.01867816091954023
E529_351,0.5028735632183908
E646_476,0.6824712643678161
E888_683,0.9798850574712644
E912_9,0.011494252873563218
E336_215,0.3074712643678161
E462_69,0.09770114942528736
E707_77,0.10919540229885058
E37_651,0.9339080459770115
E577_451,0.646551724137931
E624_446,0.639367816091954
E51_37,0.05172413793103448
E36_207,0.2959770114942529
E470_21,0.028735632183908046
E445_656,0.9410919540229885
E60_251,0.35919540229885055
E122_524,0.7514367816091954
E743_685,0.9827586206896551
E909_165,0.23563218390804597
E845_447,0.6408045977011494
E856_640,0.9181034482758621
E234_393,0.5632183908045977
E130_653,0.9367816091954023
E338_220,0.3146551724137931
E965_337,0.4827586206896552
E297_477,0.6839080459770115
E993_258,0.3692528735632184
E203_1,0.0
E585_342,0.4899425287356322
E940_282,0.40373563218390807
E567_234,0.33477011494252873
E704_623,0.8936781609195402
E108_178,0.2543103448275862
E894_371,0.5316091954022989
E449_513,0.735632183908046
E459_227,0.32471264367816094
E74_154,0.21982758620689655
E875_532,0.7629310344827587
E921_25,0.034482758620689655
E159_411,0.5890804597701149
E997_446,0.639367816091954
E321_488,0.6997126436781609
E857_129,0.1839080459770115
E573_552,0.7916666666666666
E681_657,0.9425287356321839
E635_171,0.2442528735632184
E82_322,0.46120689655172414
E403_64,0.09051724137931035
E357_563,0.8074712643678161
E968_696,0.9985632183908046
E399_435,0.6235632183908046
E762_130,0.1853448275862069
E298_621,0.8908045977011494
E274_481,0.6896551724137931
E981_470,0.6738505747126436
E69_78,0.11063218390804598
E714_433,0.6206896551724138
E506_300,0.4295977011494253
E96_411,0.5890804597701149
E580_200,0.2859195402298851
E45_47,0.06609195402298851
E466_253,0.3620689655172414
E693_193,0.27586206896551724
E184_11,0.014367816091954023
E778_446,0.639367816091954
E851_681,0.9770114942528736
E551_326,0.46695402298850575
E608_690,0.9899425287356322
E428_458,0.6566091954022989
E650_458,0.6566091954022989
E880_79,0.11206896551724138
E978_173,0.2471264367816092
E426_329,0.47126436781609193
E896_668,0.9583333333333334
E949_262,0.375
E829_500,0.7169540229885057
E123_574,0.8232758620689655
E409_197,0.28160919540229884
E53_285,0.40804597701149425
E18_10,0.01293103448275862
E311_215,0.3074712643678161
E756_338,0.48419540229885055
E571_198,0.28304597701149425
E536_24,0.033045977011494254
E495_187,0.2672413793103448
E128_357,0.5114942528735632
E674_584,0.8376436781609196
E272_186,0.26580459770114945
E111_187,0.2672413793103448
E473_209,0.2988505747126437
E990_27,0.03735632183908046
E344_374,0.5359195402298851
E973_213,0.3045977011494253
E928_621,0.8908045977011494
E215_35,0.04885057471264368
E695_426,0.610632183908046
E713_21,0.028735632183908046
E62_697,1.0
E404_637,0.9137931034482759
E483_241,0.3448275862068966
E284_489,0.7011494252873564
E158_355,0.5086206896551724
E969_620,0.889367816091954
E852_368,0.5272988505747126
E957_301,0.43103448275862066
E288_189,0.27011494252873564
E959_459,0.6580459770114943
E378_302,0.4324712643678161
E525_453,0.6494252873563219
E39_107,0.15229885057471265
E520_10,0.01293103448275862
E539_407,0.5833333333333334
E931_277,0.39655172413793105
E143_151,0.21551724137931033
E560_261,0.3735632183908046
E541_515,0.7385057471264368
E350_291,0.4166666666666667
E487_64,0.09051724137931035
E236_544,0.7801724137931034
E314_188,0.2686781609195402
E328_42,0.05890804597701149
E865_181,0.25862068965517243
E385_130,0.1853448275862069
E387_103,0.14655172413793102
E620_633,0.9080459770114943
E518_512,0.7341954022988506
E516_26,0.035919540229885055
E72_89,0.12643678160919541
E643_244,0.34913793103448276
E209_256,0.36637931034482757
E627_612,0.8778735632183908
E776_454,0.6508620689655172
E34_299,0.4281609195402299
E267_575,0.8247126436781609
E250_344,0.492816091954023
E874_185,0.26436781609195403
E165_169,0.2413793103448276
E807_409,0.5862068965517241
E890_78,0.11063218390804598
E572_541,0.7758620689655172
E932_44,0.0617816091954023
E754_627,0.8994252873563219
E301_116,0.16522988505747127
E748_373,0.5344827586206896
E638_650,0.9324712643678161
E302_623,0.8936781609195402
E939_44,0.0617816091954023
E899_170,0.24281609195402298
E313_384,0.5502873563218391
E881_648,0.9295977011494253
E218_480,0.6882183908045977
E917_272,0.38936781609195403
E543_570,0.8175287356321839
E703_48,0.06752873563218391
E784_436,0.625
E901_279,0.3994252873563218
E907_648,0.9295977011494253
E59_345,0.4942528735632184
E977_359,0.514367816091954
E642_427,0.6120689655172413
E134_678,0.9727011494252874
E584_662,0.9497126436781609
E479_670,0.9612068965517241
E187_59,0.08333333333333333
E936_140,0.1997126436781609
E305_658,0.9439655172413793
E133_73,0.10344827586206896
E402_331,0.47413793103448276
E381_415,0.5948275862068966
E458_306,0.4382183908045977
E632_233,0.3333333333333333
E718_213,0.3045977011494253
E504_143,0.20402298850574713
E677_235,0.33620689655172414
E119_491,0.7040229885057471
E255_551,0.7902298850574713
E726_488,0.6997126436781609
E78_168,0.23994252873563218
E352_681,0.9770114942528736
E715_645,0.9252873563218391
E737_602,0.8635057471264368
E532_449,0.6436781609195402
E711_91,0.12931034482758622
E204_523,0.75
E358_632,0.9066091954022989
E558_138,0.1968390804597701
E842_272,0.38936781609195403
E779_283,0.4051724137931034
E195_583,0.8362068965517241
E700_415,0.5948275862068966
E770_117,0.16666666666666666
E955_641,0.9195402298850575
E155_231,0.33045977011494254
E866_542,0.7772988505747126
E611_596,0.8548850574712644
E680_480,0.6882183908045977
E277_374,0.5359195402298851
E76_370,0.5301724137931034
E401_338,0.48419540229885055
E261_1,0.0
E57_449,0.6436781609195402
E834_424,0.6077586206896551
E394_7,0.008620689655172414
E229_637,0.9137931034482759
E469_677,0.9712643678160919
E3_441,0.632183908045977
E876_302,0.4324712643678161
E783_378,0.5416666666666666
E85_278,0.39798850574712646
E738_131,0.1867816091954023
E502_62,0.08764367816091954
E486_617,0.8850574712643678
E132_595,0.853448275862069
E99_420,0.6020114942528736
E256_138,0.1968390804597701
E70_154,0.21982758620689655
E742_268,0.38362068965517243
E503_652,0.9353448275862069
E104_483,0.6925287356321839
E26_480,0.6882183908045977
E669_238,0.34051724137931033
E597_389,0.5574712643678161
E623_166,0.23706896551724138
E375_366,0.5244252873563219
E493_549,0.7873563218390804
E817_288,0.41235632183908044
E346_124,0.17672413793103448
E300_170,0.24281609195402298
E446_389,0.5574712643678161
E46_472,0.6767241379310345
E173_654,0.9382183908045977
E331_347,0.49712643678160917
E21_191,0.27298850574712646
E172_534,0.7658045977011494
E489_363,0.5201149425287356
E0_56,0.07902298850574713
E883_261,0.3735632183908046
E315_59,0.08333333333333333
E530_492,0.7054597701149425
E264_412,0.5905172413793104
E636_540,0.7744252873563219
E616_163,0.23275862068965517
E958_51,0.07183908045977011
E595_145,0.20689655172413793
E811_118,0.16810344827586207
E824_1,0.0
E355_52,0.07327586206896551
E157_48,0.06752873563218391
E615_97,0.13793103448275862
E169_473,0.6781609195402298
E257_537,0.7701149425287356
E84_669,0.9597701149425287
E146_80,0.11350574712643678
E664_87,0.1235632183908046
E823_315,0.4511494252873563
E885_610,0.875
E683_444,0.6364942528735632
E124_210,0.30028735632183906
E804_59,0.08333333333333333
E310_216,0.3089080459770115
E364_697,1.0
E818_148,0.21120689655172414
E839_415,0.5948275862068966
E578_376,0.5387931034482759
E956_317,0.4540229885057471
E513_490,0.7025862068965517
E253_93,0.13218390804597702
E343_675,0.9683908045977011
E468_188,0.2686781609195402
E710_632,0.9066091954022989
E763_147,0.20977011494252873
E243_78,0.11063218390804598
E785_276,0.39511494252873564
E472_300,0.4295977011494253
E837_6,0.007183908045977011
E139_366,0.5244252873563219
E766_7,0.008620689655172414
E782_598,0.8577586206896551
E366_260,0.37212643678160917
E975_610,0.875
E367_625,0.896551724137931
E727_308,0.4410919540229885
E898_507,0.7270114942528736
E88_58,0.08189655172413793
E942_242,0.34626436781609193
E924_410,0.5876436781609196
E988_413,0.5919540229885057
E115_17,0.022988505747126436
E482_196,0.2801724137931034
E801_541,0.7758620689655172
E787_529,0.7586206896551724
E405_145,0.20689655172413793
E694_596,0.8548850574712644
E568_480,0.6882183908045977
E369_93,0.13218390804597702
E117_253,0.3620689655172414
E327_222,0.3175287356321839
E925_647,0.9281609195402298
E86_61,0.08620689655172414
E68_680,0.9755747126436781
E42_543,0.7787356321839081
E930_607,0.8706896551724138
E546_271,0.3879310344827586
E490_3,0.0028735632183908046
E228_314,0.44971264367816094
E581_516,0.7399425287356322
E796_140,0.1997126436781609
E854_285,0.40804597701149425
E47_451,0.646551724137931
E859_286,0.40948275862068967
E647_146,0.20833333333333334
E569_168,0.23994252873563218
E964_655,0.9396551724137931
E821_178,0.2543103448275862
E498_586,0.8405172413793104
E937_442,0.6336206896551724
E368_260,0.37212643678160917
E153_104,0.14798850574712644
E987_470,0.6738505747126436
E914_671,0.9626436781609196
E222_184,0.2629310344827586
E745_621,0.8908045977011494
E467_69,0.09770114942528736
E895_495,0.7097701149425287
E607_112,0.15948275862068967
E631_307,0.4396551724137931
E457_231,0.33045977011494254
E362_571,0.8189655172413793
E101_103,0.14655172413793102
E915_275,0.3936781609195402
E792_655,0.9396551724137931
E855_413,0.5919540229885057
E648_261,0.3735632183908046
E963_385,0.5517241379310345
E889_311,0.4454022988505747
E639_222,0.3175287356321839
E296_207,0.2959770114942529
E280_487,0.6982758620689655
E689_659,0.9454022988505747
E330_457,0.6551724137931034
E15_682,0.978448275862069
E728_417,0.5977011494252874
E308_370,0.5301724137931034
E934_511,0.7327586206896551
E126_670,0.9612068965517241
E545_370,0.5301724137931034
E586_680,0.9755747126436781
E610_554,0.7945402298850575
E356_688,0.9870689655172413
E136_546,0.7830459770114943
E547_346,0.4956896551724138
E335_607,0.8706896551724138
E831_654,0.9382183908045977
E148_2,0.0014367816091954023
E847_141,0.20114942528735633
E13_49,0.06896551724137931
E281_8,0.010057471264367816
E325_348,0.4985632183908046
E860_220,0.3146551724137931
E992_470,0.6738505747126436
E9_107,0.15229885057471265
E946_123,0.1752873563218391
E354_77,0.10919540229885058
E80_24,0.033045977011494254
E461_521,0.7471264367816092
E633_592,0.8491379310344828
E388_623,0.8936781609195402
E967_551,0.7902298850574713
E360_193,0.27586206896551724
E601_38,0.05316091954022988
E786_3,0.0028735632183908046
E140_650,0.9324712643678161
E933_439,0.6293103448275862
E238_486,0.6968390804597702
E282_546,0.7830459770114943
E911_91,0.12931034482758622
E392_676,0.9698275862068966
E163_97,0.13793103448275862
E306_327,0.46839080459770116
E944_442,0.6336206896551724
E422_612,0.8778735632183908
E247_468,0.6709770114942529
E808_232,0.33189655172413796
E815_651,0.9339080459770115
E273_334,0.47844827586206895
E240_659,0.9454022988505747
E480_145,0.20689655172413793
E691_456,0.6537356321839081
E326_644,0.9238505747126436
E719_170,0.24281609195402298
E971_404,0.5790229885057471
E145_399,0.5718390804597702
E379_190,0.27155172413793105
E833_596,0.8548850574712644
E960_41,0.05747126436781609
E609_488,0.6997126436781609
E666_568,0.8146551724137931
E417_325,0.46551724137931033
E156_354,0.507183908045977
E212_392,0.5617816091954023
E397_359,0.514367816091954
E118_631,0.9051724137931034
E423_323,0.46264367816091956
E716_170,0.24281609195402298
E640_55,0.07758620689655173
E806_90,0.1278735632183908
E871_98,0.13936781609195403
E150_573,0.8218390804597702
E384_600,0.860632183908046
E511_478,0.6853448275862069
E916_45,0.06321839080459771
E359_310,0.44396551724137934
E685_148,0.21120689655172414
E434_48,0.06752873563218391
E439_459,0.6580459770114943
E926_251,0.35919540229885055
E996_138,0.1968390804597701
E527_91,0.12931034482758622
E706_572,0.8204022988505747
E410_499,0.7155172413793104
E795_603,0.8649425287356322
E217_207,0.2959770114942529
E746_315,0.4511494252873563
E196_443,0.6350574712643678
E105_352,0.5043103448275862
E340_281,0.40229885057471265
E999_576,0.8261494252873564
E98_164,0.23419540229885058
E555_419,0.6005747126436781
E235_270,0.3864942528735632
E431_207,0.2959770114942529
E471_404,0.5790229885057471
E771_448,0.6422413793103449
E800_211,0.3017241379310345
E618_510,0.7313218390804598
E496_524,0.7514367816091954
E791_673,0.9655172413793104
E692_599,0.8591954022988506
E509_283,0.4051724137931034
E594_479,0.6867816091954023
E182_601,0.8620689655172413
E777_107,0.15229885057471265
E500_412,0.5905172413793104
E230_290,0.41522988505747127
E843_98,0.13936781609195403
E329_264,0.37787356321839083
E363_404,0.5790229885057471
E897_408,0.5847701149425287
E435_305,0.4367816091954023
E180_30,0.041666666666666664
E840_493,0.7068965517241379
E226_378,0.5416666666666666
E334_320,0.4583333333333333
E524_285,0.40804597701149425
E991_287,0.4109195402298851
E231_502,0.7198275862068966
E376_510,0.7313218390804598
E780_696,0.9985632183908046
E733_327,0.46839080459770116
E535_621,0.8908045977011494
E544_260,0.37212643678160917
E948_277,0.39655172413793105
E424_616,0.8836206896551724
E200_234,0.33477011494252873
E813_387,0.5545977011494253
E292_50,0.07040229885057471
E596_350,0.5014367816091954
E390_481,0.6896551724137931
E474_568,0.8146551724137931
E162_253,0.3620689655172414
E747_639,0.9166666666666666
E324_256,0.36637931034482757
E210_422,0.6048850574712644
E28_432,0.6192528735632183
E556_215,0.3074712643678161
E211_193,0.27586206896551724
E252_26,0.035919540229885055
E152_526,0.7543103448275862
E822_364,0.521551724137931
E71_259,0.3706896551724138
E249_639,0.9166666666666666
E625_359,0.514367816091954
E675_405,0.5804597701149425
E275_378,0.5416666666666666
E619_594,0.8520114942528736
E501_354,0.507183908045977
E750_651,0.9339080459770115
E347_445,0.6379310344827587
E476_515,0.7385057471264368
E923_109,0.15517241379310345
E6_586,0.8405172413793104
E220_431,0.617816091954023
E323_142,0.2025862068965517
E463_319,0.45689655172413796
E870_526,0.7543103448275862
E699_620,0.889367816091954
E271_637,0.9137931034482759
E649_600,0.860632183908046
E371_167,0.23850574712643677
E753_506,0.7255747126436781
E225_573,0.8218390804597702
E79_375,0.5373563218390804
E10_529,0.7586206896551724
E44_178,0.2543103448275862
E89_232,0.33189655172413796
E432_511,0.7327586206896551
E797_567,0.8132183908045977
E318_695,0.9971264367816092
E644_587,0.8419540229885057
E50_676,0.9698275862068966
E429_69,0.09770114942528736
E628_197,0.28160919540229884
E621_106,0.15086206896551724
E954_50,0.07040229885057471
E765_580,0.8318965517241379
E287_255,0.3649425287356322
E227_397,0.5689655172413793
E562_600,0.860632183908046
E805_423,0.6063218390804598
E183_398,0.5704022988505747
E709_296,0.4238505747126437
E285_442,0.6336206896551724
E867_640,0.9181034482758621
E485_443,0.6350574712643678
E4_285,0.40804597701149425
E372_671,0.9626436781609196
E49_577,0.8275862068965517
E731_609,0.8735632183908046
E341_557,0.7988505747126436
E205_8,0.010057471264367816
E137_56,0.07902298850574713
E293_332,0.4755747126436782
E83_10,0.01293103448275862
E767_619,0.8879310344827587
E154_522,0.7485632183908046
E166_540,0.7744252873563219
E849_653,0.9367816091954023
E221_417,0.5977011494252874
E289_640,0.9181034482758621
E908_670,0.9612068965517241
E419_352,0.5043103448275862
E265_43,0.0603448275862069
E353_608,0.8721264367816092
E499_260,0.37212643678160917
E734_528,0.757183908045977
E523_118,0.16810344827586207
E427_553,0.7931034482758621
E202_556,0.7974137931034483
E75_201,0.28735632183908044
E116_142,0.2025862068965517
E661_660,0.9468390804597702
E563_158,0.22557471264367815
E984_694,0.9956896551724138
E241_626,0.8979885057471264
E614_522,0.7485632183908046
E112_443,0.6350574712643678
E27_233,0.3333333333333333
E194_179,0.2557471264367816
E460_640,0.9181034482758621
E351_265,0.3793103448275862
E537_309,0.4425287356321839
E848_570,0.8175287356321839
E593_514,0.7370689655172413
E114_280,0.40086206896551724
E438_563,0.8074712643678161
E722_495,0.7097701149425287
E121_398,0.5704022988505747
E179_410,0.5876436781609196
E64_12,0.015804597701149427
E223_498,0.7140804597701149
E199_514,0.7370689655172413
E729_614,0.8807471264367817
E283_447,0.6408045977011494
E40_673,0.9655172413793104
E514_435,0.6235632183908046
E175_3,0.0028735632183908046
E263_414,0.5933908045977011
E8_80,0.11350574712643678
E254_615,0.882183908045977
E266_391,0.5603448275862069
E882_210,0.30028735632183906
E641_203,0.29022988505747127
E478_151,0.21551724137931033
E303_370,0.5301724137931034
E208_430,0.6163793103448276
E565_152,0.21695402298850575
E561_366,0.5244252873563219
E20_440,0.6307471264367817
E31_630,0.9037356321839081
E24_335,0.47988505747126436
E278_249,0.3563218390804598
E456_674,0.9669540229885057
E477_296,0.4238505747126437
E299_446,0.639367816091954
E251_19,0.02586206896551724
E93_424,0.6077586206896551
E651_523,0.75
E552_646,0.9267241379310345
E598_379,0.5431034482758621
E447_424,0.6077586206896551
E63_606,0.8692528735632183
E398_146,0.20833333333333334
E602_132,0.1882183908045977
E698_241,0.3448275862068966
E652_21,0.028735632183908046
E825_561,0.8045977011494253
E819_350,0.5014367816091954
E107_96,0.13649425287356323
E869_94,0.1336206896551724
E129_70,0.09913793103448276
E658_403,0.5775862068965517
E760_168,0.23994252873563218
E735_256,0.36637931034482757
E389_389,0.5574712643678161
E416_122,0.17385057471264367
E342_82,0.11637931034482758
E65_240,0.34339080459770116
E81_436,0.625
E952_544,0.7801724137931034
E242_35,0.04885057471264368
E941_53,0.07471264367816093
E690_467,0.6695402298850575
E451_242,0.34626436781609193
E798_92,0.1307471264367816
E841_194,0.27729885057471265
E484_558,0.8002873563218391
E206_585,0.8390804597701149
E749_538,0.771551724137931
E421_81,0.11494252873563218
E213_379,0.5431034482758621
E803_62,0.08764367816091954
E464_211,0.3017241379310345
E90_215,0.3074712643678161
E548_561,0.8045977011494253
E66_501,0.7183908045977011
E879_690,0.9899425287356322
E475_277,0.39655172413793105
E582_346,0.4956896551724138
E481_467,0.6695402298850575
E774_606,0.8692528735632183
E279_24,0.033045977011494254
E659_429,0.6149425287356322
E846_598,0.8577586206896551
E488_232,0.33189655172413796
E178_283,0.4051724137931034
E43_333,0.47701149425287354
E135_588,0.8433908045977011
E316_422,0.6048850574712644
E903_565,0.8103448275862069
E902_391,0.5603448275862069
E1_684,0.9813218390804598
E12_630,0.9037356321839081
E25_677,0.9712643678160919
E109_148,0.21120689655172414
E864_682,0.978448275862069
E35_295,0.4224137931034483
E349_652,0.9353448275862069
