	dim1	dim2	pt
E617_12	-1.047282	10.692187	0.0158045977011494
E868_57	-0.03238328	8.90515	0.0804597701149425
E812_145	-0.6601551	11.075255	0.2068965517241379
E382_6	-0.8975601	14.900377	0.007183908045977
E142_477	20.331371	-5.3221707	0.6839080459770115
E600_21	-0.5065248	12.849276	0.028735632183908
E701_451	-12.78083	-1.7012161	0.646551724137931
E383_388	19.918472	-1.0032306	0.5560344827586207
E339_255	-4.294631	1.4857091	0.3649425287356322
E233_433	8.571457	1.1330167	0.6206896551724138
E768_482	-15.70873	-2.6621213	0.6910919540229885
E141_167	-0.81386936	0.16808325	0.2385057471264367
E838_80	-1.6982967	12.51328	0.1135057471264367
E656_171	6.3564086	0.08944064	0.2442528735632184
E998_221	-2.2781923	1.5951961	0.3160919540229885
E127_375	13.491586	-0.5575825	0.5373563218390804
E219_216	2.0887723	-0.6338869	0.3089080459770115
E332_57	-0.11403793	9.078536	0.0804597701149425
E333_175	5.4359913	0.4744275	0.25
E566_257	-4.436442	0.123448	0.367816091954023
E396_233	6.0794644	0.22824451	0.3333333333333333
E87_673	20.447336	-1.807899	0.9655172413793104
E290_580	-15.170753	-2.327028	0.8318965517241379
E553_334	-15.538929	-3.603564	0.4784482758620689
E947_569	-13.759943	-1.4118232	0.8160919540229885
E605_520	-15.014475	-4.088663	0.7456896551724138
E684_651	-15.85354	-7.987516	0.9339080459770116
E437_457	18.699163	-1.5646075	0.6551724137931034
E549_572	19.36531	-0.4629293	0.8204022988505747
E32_480	19.574284	-1.6937271	0.6882183908045977
E188_318	-13.360788	-3.1724007	0.4554597701149425
E994_290	-4.2755938	0.4538953	0.4152298850574712
E676_179	0.7745731	-0.4137134	0.2557471264367816
E657_613	-13.340419	-6.093216	0.8793103448275862
E531_470	-16.927961	-3.472261	0.6738505747126436
E465_601	19.71346	-0.9597709	0.8620689655172413
E759_121	0.64851874	-0.47942394	0.1724137931034483
E492_515	18.289305	-0.7799924	0.7385057471264368
E974_539	21.096764	-3.8807633	0.7729885057471264
E67_453	-17.52099	-5.8563514	0.6494252873563219
E224_496	17.606237	-4.17988	0.7112068965517241
E613_280	-6.147197	-0.49133196	0.4008620689655172
E816_115	-1.5004404	9.2392435	0.1637931034482758
E589_384	-14.147273	-5.4665294	0.5502873563218391
E55_500	19.159159	-0.48966166	0.7169540229885057
E724_129	-0.73604715	-0.6605105	0.1839080459770115
E781_401	12.1289425	-0.44027093	0.5747126436781609
E769_211	0.9731634	-0.5119273	0.3017241379310345
E160_544	-15.236504	-1.1032585	0.7801724137931034
E606_270	-4.6344714	0.3194591	0.3864942528735632
E528_487	22.494894	-2.7003787	0.6982758620689655
E494_615	-13.413237	-2.2146251	0.882183908045977
E192_237	-7.19749	0.32829884	0.3390804597701149
E11_263	6.635911	1.1519961	0.3764367816091954
E900_344	-14.379327	-0.9559051	0.492816091954023
E168_601	-12.033104	-4.375579	0.8620689655172413
E170_78	-0.40827608	10.505037	0.1106321839080459
E962_54	0.48979783	9.6743965	0.0761494252873563
E348_548	23.358868	-2.5200896	0.7859195402298851
E2_91	-1.893097	9.197435	0.1293103448275862
E979_651	20.263676	-3.7529502	0.9339080459770116
E844_555	18.47725	-4.1837287	0.7959770114942529
E304_201	-8.094841	-0.032526802	0.2873563218390804
E789_134	0.2597307	0.84668344	0.1910919540229885
E662_215	-5.5805125	-0.72401017	0.3074712643678161
E935_233	-5.132218	-0.018650511	0.3333333333333333
E673_676	-18.550533	-4.2552075	0.9698275862068966
E986_132	1.3875699	0.17012978	0.1882183908045977
E373_153	-0.30252174	0.12057857	0.2183908045977011
E433_392	-10.24476	-3.3798592	0.5617816091954023
E761_456	-17.189003	-3.7322123	0.6537356321839081
E386_286	8.802692	0.5190171	0.4094827586206896
E655_103	0.12828721	7.21868	0.146551724137931
E190_230	-0.9166847	0.5461626	0.3290229885057471
E94_10	-1.4269753	14.125771	0.0129310344827586
E557_200	8.430296	1.4195652	0.2859195402298851
E320_252	-7.85666	-0.6334208	0.3606321839080459
E920_521	-15.587141	-3.6880808	0.7471264367816092
E452_658	-14.357534	-4.2925916	0.9439655172413792
E407_329	13.191478	-0.36128876	0.4712643678160919
E30_48	-0.41131705	8.696155	0.0675287356321839
E440_188	4.869367	-0.043339603	0.2686781609195402
E61_193	0.62970984	4.9668765	0.2758620689655172
E406_27	-1.6200732	14.413422	0.0373563218390804
E420_697	21.894	-3.97209	1.0
E637_377	-16.895845	-5.3029213	0.5402298850574713
E214_422	-15.770659	-4.3625226	0.6048850574712644
E663_137	-0.18971585	-1.0517797	0.1954022988505747
E686_409	-15.033253	-4.8230133	0.5862068965517241
E702_185	0.9582167	-1.8332956	0.264367816091954
E309_354	11.599005	0.014594909	0.507183908045977
E232_57	-1.8378537	13.040569	0.0804597701149425
E48_413	-14.673433	-5.6680956	0.5919540229885057
E603_8	-0.360006	14.522341	0.0100574712643678
E508_121	-1.2346861	6.3537226	0.1724137931034483
E248_160	1.1915369	-0.82224154	0.2284482758620689
E886_191	1.7513697	-0.21962753	0.2729885057471264
E717_620	19.532871	-1.4465406	0.889367816091954
E125_293	-9.16694	-1.308211	0.4195402298850574
E863_387	-13.301259	-7.3780026	0.5545977011494253
E370_2	-0.46915618	14.883286	0.0014367816091954
E858_196	-0.28907484	-1.0555706	0.2801724137931034
E893_469	12.404993	-0.74957407	0.6724137931034483
E814_472	-14.769395	-5.1524096	0.6767241379310345
E497_192	-2.5619493	2.6566448	0.2744252873563218
E58_425	20.915405	-3.2993805	0.6091954022988506
E533_305	8.048357	1.0064821	0.4367816091954023
E773_584	18.841068	-3.4134078	0.8376436781609196
E976_50	-0.662816	12.021119	0.0704022988505747
E393_97	0.24778676	8.482288	0.1379310344827586
E120_603	-11.81434	-1.6145648	0.8649425287356322
E147_61	-0.29762584	10.110266	0.0862068965517241
E938_207	7.238314	0.38346457	0.2959770114942529
E927_77	-0.9871876	9.969796	0.1091954022988505
E534_259	-5.057414	0.808057	0.3706896551724138
E138_499	20.698849	-2.972048	0.7155172413793104
E56_239	1.4844975	-1.5720499	0.3419540229885057
E922_450	19.905785	-2.2916882	0.6451149425287356
E910_22	-0.5709919	13.09685	0.0301724137931034
E54_376	-16.021841	-2.667019	0.5387931034482759
E448_362	20.238808	-4.126362	0.5186781609195402
E820_97	-1.2679719	9.09394	0.1379310344827586
E720_285	-9.97494	-1.9677123	0.4080459770114942
E510_518	-15.77202	-3.3698113	0.742816091954023
E989_266	-8.895739	-1.4800211	0.3807471264367816
E943_313	11.129709	0.14296877	0.4482758620689655
E758_682	21.966648	-0.3912941	0.978448275862069
E708_61	-1.3446828	9.190175	0.0862068965517241
E741_263	7.8236938	1.3828331	0.3764367816091954
E412_518	-17.822435	0.9272258	0.742816091954023
E576_148	0.8067522	-0.9742652	0.2112068965517241
E207_314	-11.502551	-4.468981	0.4497126436781609
E244_281	-11.460506	-3.0863152	0.4022988505747126
E144_323	11.413798	-0.08915406	0.4626436781609195
E906_601	-17.628166	-5.559794	0.8620689655172413
E131_21	-1.2135807	12.651648	0.028735632183908
E660_338	-11.574721	-3.053621	0.4841954022988505
E201_631	-14.935283	-2.1209602	0.9051724137931034
E697_170	0.9784002	-2.3692734	0.2428160919540229
E913_143	0.8207818	0.36294156	0.2040229885057471
E671_43	-0.37738857	9.113743	0.0603448275862069
E634_608	23.49133	-1.8116947	0.8721264367816092
E630_449	-13.907058	-6.964936	0.6436781609195402
E100_646	20.991663	-1.491166	0.9267241379310344
E951_598	19.486017	-3.1959941	0.8577586206896551
E307_641	-15.872793	-0.8312843	0.9195402298850576
E665_458	-13.552592	-1.8075114	0.6566091954022989
E97_154	2.6303382	-1.584148	0.2198275862068965
E799_373	-15.27461	-2.255289	0.5344827586206896
E430_570	18.59583	-2.8001678	0.8175287356321839
E721_189	-6.1869664	-0.32248732	0.2701149425287356
E983_493	-12.701254	-5.8526664	0.7068965517241379
E14_209	5.5005627	1.5063876	0.2988505747126437
E22_371	18.93333	-3.5213099	0.5316091954022989
E836_509	20.405	-4.122189	0.7298850574712644
E95_447	18.681747	-2.2557976	0.6408045977011494
E515_44	-2.0551984	9.805175	0.0617816091954023
E687_21	-1.9759955	10.330892	0.028735632183908
E186_493	-15.454503	-4.271158	0.7068965517241379
E246_72	-0.62579906	11.184458	0.1020114942528735
E622_558	-17.484116	-3.3138294	0.8002873563218391
E682_245	1.7757616	2.1727455	0.3505747126436782
E953_47	-1.321942	10.278204	0.0660919540229885
E672_94	0.42425603	-1.2081797	0.1336206896551724
E92_139	0.6517825	-0.24870276	0.1982758620689655
E884_608	-18.507921	-3.0622356	0.8721264367816092
E712_526	20.147009	-4.153703	0.7543103448275862
E891_58	-2.0654335	9.598791	0.0818965517241379
E408_448	-13.422495	-1.3384556	0.6422413793103449
E164_419	-17.01518	-2.3025672	0.6005747126436781
E181_14	-0.30926198	13.588233	0.0186781609195402
E755_261	8.246068	0.34850273	0.3735632183908046
E877_21	-1.2399843	14.760043	0.028735632183908
E291_228	0.10009662	-1.5596194	0.3261494252873563
E522_451	-16.740774	-4.7004914	0.646551724137931
E592_28	-1.1164978	11.9929	0.0387931034482758
E588_23	-0.8248588	11.642807	0.0316091954022988
E454_158	1.5073526	-1.2255646	0.2255747126436781
E176_462	-16.868475	-8.263336	0.6623563218390804
E415_464	17.404238	-1.6650717	0.6652298850574713
E312_253	-1.682822	16.013824	0.3620689655172414
E579_258	0.90788203	0.6674049	0.3692528735632184
E878_437	22.816702	-3.8223536	0.6264367816091954
E418_580	19.312698	-0.9847527	0.8318965517241379
E793_102	-0.93053	10.586511	0.1451149425287356
E802_518	12.366861	-0.6164692	0.742816091954023
E33_653	-13.001709	-3.373396	0.9367816091954024
E583_391	-11.671347	-4.9042716	0.5603448275862069
E725_569	18.828121	-2.0092082	0.8160919540229885
E260_628	20.713737	-0.63155365	0.9008620689655172
E744_256	-4.1140757	-0.0031784168	0.3663793103448275
E377_244	-11.363573	-2.3420756	0.3491379310344827
E872_22	-0.9219465	12.996248	0.0301724137931034
E604_476	-12.942222	-5.180688	0.6824712643678161
E269_281	-12.374262	-2.545521	0.4022988505747126
E961_441	-14.679849	-1.4530143	0.632183908045977
E853_43	-1.4850038	14.990551	0.0603448275862069
E542_413	19.854744	-3.3682241	0.5919540229885057
E982_654	22.61792	-3.5188572	0.9382183908045976
E91_113	-0.43044767	6.685049	0.160919540229885
E262_502	7.88529	0.27911347	0.7198275862068966
E319_627	-17.557817	-3.0456283	0.8994252873563219
E345_461	-16.975325	-2.2680907	0.6609195402298851
E626_401	17.404766	-2.9239626	0.5747126436781609
E788_303	-6.4849377	-0.52420896	0.4339080459770115
E590_633	-11.261464	-5.8121843	0.9080459770114944
E436_254	9.541515	-0.62565047	0.3635057471264368
E177_206	0.45444623	2.0490625	0.2945402298850574
E794_378	-12.167384	-3.9805746	0.5416666666666666
E653_14	-1.2347873	12.983933	0.0186781609195402
E529_351	17.78679	-1.2018298	0.5028735632183908
E646_476	-15.339032	-6.599648	0.6824712643678161
E888_683	17.320017	-3.2935808	0.9798850574712644
E912_9	-1.1400316	14.232641	0.0114942528735632
E336_215	-7.025972	-0.11994776	0.3074712643678161
E462_69	-0.43167618	6.3787894	0.0977011494252873
E707_77	-0.2389722	8.926572	0.1091954022988505
E37_651	-12.653481	-3.330799	0.9339080459770116
E577_451	-18.264153	-5.0689936	0.646551724137931
E624_446	21.643883	-4.116493	0.639367816091954
E51_37	0.093658	10.390903	0.0517241379310344
E36_207	5.7847643	0.5487942	0.2959770114942529
E470_21	-0.16942929	12.195809	0.028735632183908
E445_656	22.504356	-4.505805	0.9410919540229884
E60_251	-6.1125093	0.38128603	0.3591954022988505
E122_524	-14.259406	-4.274413	0.7514367816091954
E743_685	16.748404	-3.0940661	0.9827586206896552
E909_165	0.5253379	-1.3643523	0.2356321839080459
E845_447	20.087751	-2.2524123	0.6408045977011494
E856_640	-15.910214	-8.064032	0.918103448275862
E234_393	-17.819971	0.94433975	0.5632183908045977
E130_653	18.499254	-4.4307923	0.9367816091954024
E338_220	8.081443	0.83484256	0.3146551724137931
E965_337	-15.51892	-7.56018	0.4827586206896552
E297_477	-17.640985	-3.5409985	0.6839080459770115
E993_258	12.987668	-0.17494015	0.3692528735632184
E203_1	-0.6158718	15.276851	0.0
E585_342	-10.819274	-2.7580774	0.4899425287356322
E940_282	6.2585278	0.73926467	0.403735632183908
E567_234	0.12369445	-0.060380172	0.3347701149425287
E704_623	-17.721546	-3.5325005	0.8936781609195402
E108_178	-3.2236798	1.6367399	0.2543103448275862
E894_371	13.554239	-1.010354	0.5316091954022989
E449_513	21.854355	-1.9991875	0.735632183908046
E459_227	-5.5973597	0.96641266	0.3247126436781609
E74_154	1.7268442	-0.24125992	0.2198275862068965
E875_532	22.049273	-1.8863585	0.7629310344827587
E921_25	-0.84363675	11.840564	0.0344827586206896
E159_411	-17.808601	0.92673975	0.5890804597701149
E997_446	-14.123183	-3.9127831	0.639367816091954
E321_488	19.252695	-2.5754046	0.6997126436781609
E857_129	1.9352791	-2.4653413	0.1839080459770115
E573_552	19.251099	-2.0346	0.7916666666666666
E681_657	-16.946495	-3.7498803	0.942528735632184
E635_171	-0.55688995	2.6356943	0.2442528735632184
E82_322	8.846792	0.42414758	0.4612068965517241
E403_64	-0.68802834	9.283605	0.0905172413793103
E357_563	20.71693	-3.6682942	0.8074712643678161
E968_696	21.962416	-5.4133935	0.9985632183908046
E399_435	18.13305	1.483653	0.6235632183908046
E762_130	-1.3368516	8.603301	0.1853448275862069
E298_621	-15.805411	-6.633095	0.8908045977011494
E274_481	-15.271959	-4.273245	0.6896551724137931
E981_470	20.631487	-4.2971134	0.6738505747126436
E69_78	-0.7446563	9.534294	0.1106321839080459
E714_433	19.200079	-2.7006378	0.6206896551724138
E506_300	13.603998	-0.14440954	0.4295977011494253
E96_411	13.255517	-1.2272642	0.5890804597701149
E580_200	1.5054007	-1.7383052	0.2859195402298851
E45_47	-0.22088508	10.388834	0.0660919540229885
E466_253	-3.7614954	1.2285856	0.3620689655172414
E693_193	-1.6036322	-0.060732245	0.2758620689655172
E184_11	-0.642879	12.455767	0.014367816091954
E778_446	-13.336873	-4.38566	0.639367816091954
E851_681	20.11525	-2.7273905	0.9770114942528736
E551_326	-3.9568417	0.8871714	0.4669540229885057
E608_690	20.045212	-1.80438	0.9899425287356322
E428_458	21.318277	-2.5318885	0.6566091954022989
E650_458	-17.831457	0.92612016	0.6566091954022989
E880_79	-1.6471914	9.166632	0.1120689655172413
E978_173	1.8363997	-0.24067828	0.2471264367816092
E426_329	13.879703	-1.020496	0.4712643678160919
E896_668	-14.899994	-3.7749107	0.9583333333333334
E949_262	-9.292106	-1.736387	0.375
E829_500	-17.78623	-2.358219	0.7169540229885057
E123_574	-15.082843	-3.0156677	0.8232758620689655
E409_197	-4.8080606	0.18412708	0.2816091954022988
E53_285	8.55493	0.0068535404	0.4080459770114942
E18_10	-0.3514413	13.591784	0.0129310344827586
E311_215	8.049348	0.5109754	0.3074712643678161
E756_338	9.4383545	0.22657815	0.4841954022988505
E571_198	2.8019707	0.58823705	0.2830459770114942
E536_24	-0.8336304	13.8748045	0.0330459770114942
E495_187	2.511535	-0.48092854	0.2672413793103448
E128_357	17.721813	-1.6400689	0.5114942528735632
E674_584	-16.89732	-3.4418452	0.8376436781609196
E272_186	-0.12123406	0.82126486	0.2658045977011494
E111_187	0.8941342	-2.0082774	0.2672413793103448
E473_209	-5.4118886	-0.28417057	0.2988505747126437
E990_27	-1.0451012	12.40532	0.0373563218390804
E344_374	-10.573446	-1.6792605	0.5359195402298851
E973_213	-0.74054384	7.216248	0.3045977011494253
E928_621	20.202637	-2.2787611	0.8908045977011494
E215_35	-1.8867964	10.543179	0.0488505747126436
E695_426	-12.721293	-2.4438634	0.610632183908046
E713_21	-0.5514197	13.676593	0.028735632183908
E62_697	-17.903753	-3.4611826	1.0
E404_637	18.525263	-1.6336812	0.913793103448276
E483_241	-5.391603	-0.005390098	0.3448275862068966
E284_489	-15.727788	-0.90755063	0.7011494252873564
E158_355	-11.0342655	-2.1467757	0.5086206896551724
E969_620	-17.014563	-4.3923397	0.889367816091954
E852_368	-15.806828	-2.8663394	0.5272988505747126
E957_301	6.323109	0.34753123	0.4310344827586206
E288_189	7.1637125	0.66765416	0.2701149425287356
E959_459	-14.791168	-2.112233	0.6580459770114943
E378_302	7.9272423	0.508609	0.4324712643678161
E525_453	-16.928051	-4.689207	0.6494252873563219
E39_107	-1.7245055	7.6311398	0.1522988505747126
E520_10	-0.43726364	14.410634	0.0129310344827586
E539_407	-14.52948	-7.152867	0.5833333333333334
E931_277	-0.22220483	-0.129212	0.396551724137931
E143_151	0.673669	-0.18494779	0.2155172413793103
E560_261	0.25551122	5.374727	0.3735632183908046
E541_515	-17.627815	-4.6816654	0.7385057471264368
E350_291	-11.382491	-4.579959	0.4166666666666667
E487_64	-1.2127514	13.97291	0.0905172413793103
E236_544	19.502928	-3.5632336	0.7801724137931034
E314_188	7.9460154	1.1348487	0.2686781609195402
E328_42	-0.5416555	10.527141	0.0589080459770114
E865_181	8.407923	0.42305875	0.2586206896551724
E385_130	0.7291646	0.15104216	0.1853448275862069
E387_103	-1.4333346	6.7219243	0.146551724137931
E620_633	20.693413	-1.2404217	0.9080459770114944
E518_512	20.38251	-0.59613025	0.7341954022988506
E516_26	-1.2299896	13.598846	0.035919540229885
E72_89	-1.2073536	9.264936	0.1264367816091954
E643_244	6.9757195	0.24504335	0.3491379310344827
E209_256	-9.5682955	-1.9393646	0.3663793103448275
E627_612	20.590889	-2.771789	0.8778735632183908
E776_454	-14.788003	-6.9752355	0.6508620689655172
E34_299	6.969875	0.24706045	0.4281609195402299
E267_575	20.73706	-2.6318355	0.8247126436781609
E250_344	13.438125	-0.5203954	0.492816091954023
E874_185	2.5547693	-1.0200434	0.264367816091954
E165_169	-0.8498256	1.0540665	0.2413793103448276
E807_409	15.139693	-1.6270489	0.5862068965517241
E890_78	-0.9819574	10.448092	0.1106321839080459
E572_541	20.299778	-2.2543132	0.7758620689655172
E932_44	-1.2142636	11.30038	0.0617816091954023
E754_627	22.323145	-1.5565178	0.8994252873563219
E301_116	-0.8037982	6.965561	0.1652298850574712
E748_373	-7.0449567	-0.9885569	0.5344827586206896
E638_650	-16.13064	-1.1331347	0.932471264367816
E302_623	17.573923	-4.2735434	0.8936781609195402
E939_44	-0.89499444	12.490427	0.0617816091954023
E899_170	0.5778291	0.17159498	0.2428160919540229
E313_384	-14.350241	-2.443069	0.5502873563218391
E881_648	19.24052	-4.42894	0.9295977011494252
E218_480	-13.655069	-7.2273874	0.6882183908045977
E917_272	2.563843	-0.6001894	0.389367816091954
E543_570	-17.849833	0.88850635	0.8175287356321839
E703_48	-1.4857565	9.499692	0.0675287356321839
E784_436	21.553724	0.18621668	0.625
E901_279	9.337541	0.63756555	0.3994252873563218
E907_648	-14.123183	-3.3505068	0.9295977011494252
E59_345	9.288085	-0.6720899	0.4942528735632184
E977_359	-14.4040575	-7.7620797	0.514367816091954
E642_427	-15.612916	-5.16677	0.6120689655172413
E134_678	-11.988681	-4.3402333	0.9727011494252874
E584_662	-12.09004	-3.1251779	0.9497126436781608
E479_670	-13.79873	-2.247019	0.961206896551724
E187_59	-1.2165614	8.757739	0.0833333333333333
E936_140	-1.9290297	10.021224	0.1997126436781609
E305_658	21.143082	-1.9097202	0.9439655172413792
E133_73	-1.5044359	8.263308	0.1034482758620689
E402_331	2.7858193	0.66796803	0.4741379310344827
E381_415	-16.342758	-2.422863	0.5948275862068966
E458_306	13.550992	-1.1013011	0.4382183908045977
E632_233	5.838436	1.3799232	0.3333333333333333
E718_213	7.876285	0.3573391	0.3045977011494253
E504_143	1.0511719	-2.539604	0.2040229885057471
E677_235	8.6602955	0.55331475	0.3362068965517241
E119_491	20.7994	-0.40729278	0.7040229885057471
E255_551	17.809767	-1.5972998	0.7902298850574713
E726_488	-14.433074	-5.637792	0.6997126436781609
E78_168	-0.63823366	6.837242	0.2399425287356321
E352_681	20.559387	-3.659114	0.9770114942528736
E715_645	21.43424	-0.026086511	0.9252873563218392
E737_602	-14.609184	-6.763261	0.8635057471264368
E532_449	-17.727509	-2.2123206	0.6436781609195402
E711_91	-1.0976797	6.780079	0.1293103448275862
E204_523	-15.688318	-2.222833	0.75
E358_632	22.91113	-3.0353532	0.9066091954022988
E558_138	0.9495184	1.3181638	0.1968390804597701
E842_272	-14.492776	-7.178178	0.389367816091954
E779_283	-8.264257	-1.1262741	0.4051724137931034
E195_583	18.847176	1.6344243	0.8362068965517241
E700_415	23.069136	-1.9606609	0.5948275862068966
E770_117	1.5535471	0.19728668	0.1666666666666666
E955_641	22.678638	-4.4398847	0.9195402298850576
E155_231	-5.483445	-0.096373394	0.3304597701149425
E866_542	-13.811419	-5.64541	0.7772988505747126
