,PseudoTime
E588_462,0.9274193548387096
E127_52,0.10080645161290322
E318_487,0.9778225806451613
E101_212,0.42338709677419356
E921_258,0.5161290322580645
E806_184,0.36693548387096775
E691_184,0.36693548387096775
E601_82,0.16129032258064516
E660_60,0.11693548387096774
E590_455,0.9133064516129032
E581_232,0.4637096774193548
E650_364,0.7298387096774194
E723_341,0.6834677419354839
E879_70,0.13709677419354838
E175_92,0.1814516129032258
E931_158,0.31451612903225806
E106_35,0.06653225806451613
E848_99,0.19556451612903225
E145_426,0.8548387096774194
E808_194,0.3870967741935484
E123_329,0.6592741935483871
E830_448,0.8991935483870968
E496_323,0.6471774193548387
E66_273,0.5463709677419355
E99_237,0.4737903225806452
E204_285,0.5705645161290323
E397_234,0.46774193548387094
E961_59,0.11491935483870967
E974_374,0.75
E537_94,0.18548387096774194
E266_344,0.6895161290322581
E722_468,0.9395161290322581
E641_494,0.9919354838709677
E26_94,0.18548387096774194
E874_263,0.5262096774193549
E57_82,0.16129032258064516
E184_339,0.6794354838709677
E3_170,0.3387096774193548
E908_154,0.3064516129032258
E176_127,0.25201612903225806
E253_335,0.6713709677419355
E286_136,0.2701612903225806
E864_50,0.0967741935483871
E222_68,0.13306451612903225
E633_123,0.2439516129032258
E954_437,0.8770161290322581
E938_460,0.9233870967741935
E519_44,0.0846774193548387
E941_22,0.04032258064516129
E121_283,0.5665322580645161
E955_21,0.038306451612903226
E548_376,0.7540322580645161
E858_167,0.3326612903225806
E505_452,0.907258064516129
E138_235,0.46975806451612906
E534_194,0.3870967741935484
E737_300,0.6008064516129032
E421_209,0.4173387096774194
E678_202,0.4032258064516129
E409_344,0.6895161290322581
E942_193,0.3850806451612903
E530_248,0.4959677419354839
E450_435,0.8729838709677419
E677_131,0.2600806451612903
E503_451,0.905241935483871
E308_383,0.7681451612903226
E749_323,0.6471774193548387
E962_295,0.5907258064516129
E766_311,0.6229838709677419
E377_363,0.7278225806451613
E886_154,0.3064516129032258
E797_466,0.9354838709677419
E680_355,0.7116935483870968
E420_352,0.7056451612903226
E630_40,0.07661290322580645
E964_214,0.4274193548387097
E255_255,0.5100806451612904
E944_303,0.6068548387096774
E343_124,0.24596774193548387
E383_494,0.9919354838709677
E558_386,0.7741935483870968
E335_257,0.5141129032258065
E171_53,0.1028225806451613
E452_485,0.9737903225806451
E86_291,0.5826612903225806
E527_320,0.6411290322580645
E635_244,0.4879032258064516
E841_55,0.10685483870967742
E419_46,0.08870967741935484
E779_117,0.2318548387096774
E4_482,0.967741935483871
E252_395,0.7923387096774194
E574_27,0.05040322580645161
E850_17,0.03024193548387097
E118_402,0.8064516129032258
E384_497,0.9979838709677419
E454_223,0.44556451612903225
E906_45,0.08669354838709678
E781_207,0.41330645161290325
E376_307,0.6149193548387096
E473_205,0.4092741935483871
E994_167,0.3326612903225806
E528_144,0.2862903225806452
E605_211,0.4213709677419355
E61_368,0.7379032258064516
E410_405,0.8125
E951_18,0.03225806451612903
E197_440,0.8830645161290323
E249_15,0.02620967741935484
E966_353,0.7076612903225806
E718_496,0.9959677419354839
E552_176,0.35080645161290325
E946_265,0.530241935483871
E148_418,0.8387096774193549
E762_284,0.5685483870967742
E137_399,0.8004032258064516
E800_336,0.6733870967741935
E926_40,0.07661290322580645
E784_250,0.5
E380_334,0.6693548387096774
E504_431,0.8649193548387096
E359_351,0.7036290322580645
E967_455,0.9133064516129032
E109_205,0.4092741935483871
E332_406,0.8145161290322581
E832_264,0.5282258064516129
E686_147,0.2923387096774194
E637_233,0.4657258064516129
E814_89,0.17540322580645162
E440_114,0.22580645161290322
E840_309,0.6189516129032258
E162_227,0.4536290322580645
E134_21,0.038306451612903226
E52_235,0.46975806451612906
E517_197,0.39314516129032256
E500_380,0.7620967741935484
E933_451,0.905241935483871
E336_442,0.8870967741935484
E685_293,0.5866935483870968
E553_132,0.2620967741935484
E119_47,0.0907258064516129
E172_276,0.5524193548387096
E206_458,0.9193548387096774
E492_165,0.3286290322580645
E457_66,0.12903225806451613
E776_15,0.02620967741935484
E405_16,0.028225806451612902
E27_297,0.594758064516129
E294_346,0.6935483870967742
E146_282,0.5645161290322581
E34_143,0.2842741935483871
E847_243,0.48588709677419356
E965_463,0.9294354838709677
E156_413,0.8286290322580645
E482_487,0.9778225806451613
E358_209,0.4173387096774194
E55_487,0.9778225806451613
E764_336,0.6733870967741935
E578_100,0.1975806451612903
E381_392,0.7862903225806451
E712_301,0.6028225806451613
E180_279,0.5584677419354839
E215_75,0.14717741935483872
E111_379,0.7600806451612904
E242_22,0.04032258064516129
E216_307,0.6149193548387096
E416_57,0.11088709677419355
E930_135,0.26814516129032256
E187_341,0.6834677419354839
E745_211,0.4213709677419355
E54_203,0.40524193548387094
E725_442,0.8870967741935484
E431_167,0.3326612903225806
E594_242,0.4838709677419355
E751_187,0.37298387096774194
E513_341,0.6834677419354839
E618_439,0.8810483870967742
E169_32,0.06048387096774194
E623_71,0.13911290322580644
E425_67,0.1310483870967742
E913_392,0.7862903225806451
E72_463,0.9294354838709677
E193_408,0.8185483870967742
E881_25,0.046370967741935484
E400_434,0.8709677419354839
E355_376,0.7540322580645161
E261_96,0.18951612903225806
E711_112,0.2217741935483871
E698_361,0.7237903225806451
E707_91,0.17943548387096775
E624_494,0.9919354838709677
E520_494,0.9919354838709677
E743_194,0.3870967741935484
E190_69,0.1350806451612903
E824_386,0.7741935483870968
E775_456,0.9153225806451613
E78_100,0.1975806451612903
E442_370,0.7419354838709677
E58_181,0.36088709677419356
E271_219,0.4375
E244_476,0.9556451612903226
E243_80,0.15725806451612903
E937_18,0.03225806451612903
E667_347,0.6955645161290323
E837_229,0.4576612903225806
E738_292,0.5846774193548387
E670_280,0.5604838709677419
E838_217,0.4334677419354839
E580_396,0.7943548387096774
E455_81,0.1592741935483871
E79_181,0.36088709677419356
E912_364,0.7298387096774194
E932_27,0.05040322580645161
E361_209,0.4173387096774194
E502_361,0.7237903225806451
E846_320,0.6411290322580645
E733_116,0.22983870967741934
E83_397,0.7963709677419355
E69_14,0.024193548387096774
E998_281,0.5625
E648_181,0.36088709677419356
E232_56,0.10887096774193548
E303_283,0.5665322580645161
E842_375,0.7520161290322581
E533_13,0.02217741935483871
E112_346,0.6935483870967742
E63_214,0.4274193548387097
E350_274,0.5483870967741935
E556_95,0.1875
E262_415,0.8326612903225806
E772_282,0.5645161290322581
E471_217,0.4334677419354839
E565_141,0.28024193548387094
E759_244,0.4879032258064516
E202_30,0.056451612903225805
E10_401,0.8044354838709677
E131_22,0.04032258064516129
E108_85,0.16733870967741934
E767_301,0.6028225806451613
E501_21,0.038306451612903226
E218_453,0.9092741935483871
E182_81,0.1592741935483871
E296_490,0.9838709677419355
E178_8,0.012096774193548387
E755_197,0.39314516129032256
E591_201,0.4012096774193548
E475_12,0.020161290322580645
E399_393,0.7883064516129032
E366_24,0.04435483870967742
E129_76,0.14919354838709678
E866_2,0.0
E909_140,0.2782258064516129
E115_298,0.5967741935483871
E538_365,0.7318548387096774
E275_230,0.4596774193548387
E720_293,0.5866935483870968
E89_134,0.2661290322580645
E213_299,0.5987903225806451
E1_56,0.10887096774193548
E158_38,0.07258064516129033
E754_46,0.08870967741935484
E652_429,0.8608870967741935
E103_372,0.7459677419354839
E280_167,0.3326612903225806
E777_460,0.9233870967741935
E852_190,0.3790322580645161
E90_444,0.8911290322580645
E219_128,0.2540322580645161
E43_455,0.9133064516129032
E963_365,0.7318548387096774
E135_144,0.2862903225806452
E655_136,0.2701612903225806
E417_498,1.0
E803_97,0.19153225806451613
E971_307,0.6149193548387096
E728_274,0.5483870967741935
E248_166,0.33064516129032256
E464_198,0.3951612903225806
E987_333,0.6673387096774194
E658_68,0.13306451612903225
E522_175,0.3487903225806452
E39_348,0.6975806451612904
E922_131,0.2600806451612903
E256_56,0.10887096774193548
E223_207,0.41330645161290325
E251_19,0.034274193548387094
E394_349,0.6995967741935484
E45_114,0.22580645161290322
E375_326,0.6532258064516129
E920_151,0.3004032258064516
E495_322,0.6451612903225806
E713_417,0.8366935483870968
E612_19,0.034274193548387094
E191_153,0.30443548387096775
E732_191,0.3810483870967742
E344_237,0.4737903225806452
E468_142,0.28225806451612906
E407_346,0.6935483870967742
E453_303,0.6068548387096774
E904_80,0.15725806451612903
E5_300,0.6008064516129032
E125_196,0.3911290322580645
E535_459,0.9213709677419355
E154_85,0.16733870967741934
E898_179,0.35685483870967744
E74_91,0.17943548387096775
E113_444,0.8911290322580645
E826_456,0.9153225806451613
E709_70,0.13709677419354838
E299_202,0.4032258064516129
E859_227,0.4536290322580645
E305_286,0.5725806451612904
E456_443,0.8891129032258065
E750_236,0.4717741935483871
E995_261,0.5221774193548387
E986_280,0.5604838709677419
E140_476,0.9556451612903226
E862_243,0.48588709677419356
E869_215,0.42943548387096775
E435_244,0.4879032258064516
E462_355,0.7116935483870968
E433_215,0.42943548387096775
E369_45,0.08669354838709678
E432_210,0.41935483870967744
E674_463,0.9294354838709677
E888_309,0.6189516129032258
E983_93,0.18346774193548387
E868_468,0.9395161290322581
E260_426,0.8548387096774194
E97_329,0.6592741935483871
E110_226,0.45161290322580644
E918_65,0.12701612903225806
E876_23,0.04233870967741935
E460_192,0.38306451612903225
E379_188,0.375
E157_64,0.125
E557_370,0.7419354838709677
E744_253,0.5060483870967742
E298_123,0.2439516129032258
E353_329,0.6592741935483871
E311_400,0.8024193548387096
E402_229,0.4576612903225806
E812_347,0.6955645161290323
E608_375,0.7520161290322581
E560_403,0.8084677419354839
E511_229,0.4576612903225806
E897_295,0.5907258064516129
E865_343,0.6875
E882_456,0.9153225806451613
E166_46,0.08870967741935484
E515_200,0.39919354838709675
E747_171,0.3407258064516129
E818_367,0.7358870967741935
E774_252,0.5040322580645161
E386_409,0.8205645161290323
E276_480,0.9637096774193549
E463_460,0.9233870967741935
E16_337,0.6754032258064516
E289_18,0.03225806451612903
E389_290,0.5806451612903226
E173_44,0.0846774193548387
E430_390,0.782258064516129
E483_391,0.7842741935483871
E928_199,0.3971774193548387
E241_405,0.8125
E406_320,0.6411290322580645
E297_92,0.1814516129032258
E201_116,0.22983870967741934
E617_56,0.10887096774193548
E273_449,0.9012096774193549
E619_385,0.7721774193548387
E883_80,0.15725806451612903
E878_136,0.2701612903225806
E7_351,0.7036290322580645
E934_141,0.28024193548387094
E437_410,0.8225806451612904
E263_258,0.5161290322580645
E976_256,0.5120967741935484
E626_446,0.8951612903225806
E985_8,0.012096774193548387
E270_129,0.2560483870967742
E631_452,0.907258064516129
E32_44,0.0846774193548387
E477_112,0.2217741935483871
E929_334,0.6693548387096774
E340_305,0.6108870967741935
E524_133,0.26411290322580644
E441_258,0.5161290322580645
E6_268,0.5362903225806451
E290_283,0.5665322580645161
E656_90,0.1774193548387097
E185_119,0.23588709677419356
E351_134,0.2661290322580645
E96_435,0.8729838709677419
E88_351,0.7036290322580645
E144_466,0.9354838709677419
E226_445,0.8931451612903226
E484_184,0.36693548387096775
E735_49,0.09475806451612903
E603_468,0.9395161290322581
E815_115,0.22782258064516128
E525_321,0.6431451612903226
E480_209,0.4173387096774194
E396_245,0.4899193548387097
E957_148,0.29435483870967744
E999_481,0.9657258064516129
E507_4,0.004032258064516129
E684_119,0.23588709677419356
E839_406,0.8145161290322581
E23_346,0.6935483870967742
E67_488,0.9798387096774194
E371_249,0.49798387096774194
E338_206,0.4112903225806452
E694_318,0.6370967741935484
E555_264,0.5282258064516129
E855_236,0.4717741935483871
E102_271,0.5423387096774194
E760_489,0.9818548387096774
E567_291,0.5826612903225806
E46_477,0.9576612903225806
E809_155,0.3084677419354839
E93_390,0.782258064516129
E427_239,0.4778225806451613
E198_344,0.6895161290322581
E627_24,0.04435483870967742
E124_310,0.6209677419354839
E787_226,0.45161290322580644
E756_97,0.19153225806451613
E721_477,0.9576612903225806
E390_419,0.8407258064516129
E438_40,0.07661290322580645
E671_37,0.07056451612903226
E393_426,0.8548387096774194
E445_28,0.05241935483870968
E861_45,0.08669354838709678
E939_47,0.0907258064516129
E572_428,0.8588709677419355
E230_372,0.7459677419354839
E217_81,0.1592741935483871
E150_321,0.6431451612903226
E70_152,0.3024193548387097
E478_172,0.34274193548387094
E831_212,0.42338709677419356
E771_51,0.09879032258064516
E780_64,0.125
E609_78,0.1532258064516129
E489_412,0.8266129032258065
E415_192,0.38306451612903225
E18_158,0.31451612903225806
E167_293,0.5866935483870968
E539_41,0.07862903225806452
E24_490,0.9838709677419355
E895_459,0.9213709677419355
E291_158,0.31451612903225806
E382_138,0.27419354838709675
E245_89,0.17540322580645162
E571_264,0.5282258064516129
E823_331,0.6633064516129032
E978_497,0.9979838709677419
E584_86,0.1693548387096774
E194_121,0.2399193548387097
E282_68,0.13306451612903225
E283_401,0.8044354838709677
E587_58,0.11290322580645161
E726_131,0.2600806451612903
E268_10,0.016129032258064516
E825_397,0.7963709677419355
E388_268,0.5362903225806451
E798_310,0.6209677419354839
E531_497,0.9979838709677419
E506_301,0.6028225806451613
E392_77,0.15120967741935484
E716_491,0.9858870967741935
E212_306,0.6129032258064516
E292_295,0.5907258064516129
E105_66,0.12903225806451613
E447_25,0.046370967741935484
E73_494,0.9919354838709677
E348_4,0.004032258064516129
E151_437,0.8770161290322581
E339_427,0.8568548387096774
E325_482,0.967741935483871
E143_397,0.7963709677419355
E827_434,0.8709677419354839
E11_160,0.3185483870967742
E763_67,0.1310483870967742
E742_414,0.8306451612903226
E794_33,0.0625
E554_66,0.12903225806451613
E860_220,0.43951612903225806
E179_199,0.3971774193548387
E372_203,0.40524193548387094
E467_228,0.45564516129032256
E494_72,0.14112903225806453
E75_230,0.4596774193548387
E333_22,0.04032258064516129
E356_123,0.2439516129032258
E161_269,0.5383064516129032
E719_19,0.034274193548387094
E451_151,0.3004032258064516
E968_85,0.16733870967741934
E21_120,0.23790322580645162
E30_469,0.9415322580645161
E820_199,0.3971774193548387
E616_201,0.4012096774193548
E729_316,0.6330645161290323
E485_392,0.7862903225806451
E973_343,0.6875
E950_454,0.9112903225806451
E239_145,0.28830645161290325
E413_136,0.2701612903225806
E661_458,0.9193548387096774
E610_158,0.31451612903225806
E569_305,0.6108870967741935
E423_70,0.13709677419354838
E284_480,0.9637096774193549
E81_329,0.6592741935483871
E331_51,0.09879032258064516
E792_489,0.9818548387096774
E789_140,0.2782258064516129
E562_265,0.530241935483871
E583_242,0.4838709677419355
E398_459,0.9213709677419355
E487_75,0.14717741935483872
E647_232,0.4637096774193548
E795_376,0.7540322580645161
E309_152,0.3024193548387097
E844_115,0.22782258064516128
E33_202,0.4032258064516129
E893_170,0.3387096774193548
E304_10,0.016129032258064516
E919_125,0.24798387096774194
E8_403,0.8084677419354839
E293_62,0.12096774193548387
E997_490,0.9838709677419355
E903_71,0.13911290322580644
E278_278,0.5564516129032258
E894_189,0.37701612903225806
E778_445,0.8931451612903226
E925_470,0.9435483870967742
E247_473,0.9495967741935484
E429_354,0.7096774193548387
E654_153,0.30443548387096775
E231_483,0.969758064516129
E149_179,0.35685483870967744
E673_334,0.6693548387096774
E170_27,0.05040322580645161
E347_71,0.13911290322580644
E665_49,0.09475806451612903
E902_456,0.9153225806451613
E411_462,0.9274193548387096
E267_331,0.6633064516129032
E367_406,0.8145161290322581
E828_125,0.24798387096774194
E564_107,0.21169354838709678
E589_70,0.13709677419354838
E632_486,0.9758064516129032
E681_57,0.11088709677419355
E300_176,0.35080645161290325
E211_375,0.7520161290322581
E51_206,0.4112903225806452
E363_54,0.10483870967741936
E563_410,0.8225806451612904
E649_420,0.842741935483871
E910_31,0.05846774193548387
E947_306,0.6129032258064516
E60_372,0.7459677419354839
E323_20,0.036290322580645164
E490_25,0.046370967741935484
E702_487,0.9778225806451613
E153_386,0.7741935483870968
E768_491,0.9858870967741935
E700_354,0.7096774193548387
E189_300,0.6008064516129032
E403_360,0.7217741935483871
E174_77,0.15120967741935484
E636_88,0.17338709677419356
E576_49,0.09475806451612903
E120_169,0.33669354838709675
E911_95,0.1875
E499_441,0.8850806451612904
E949_436,0.875
E770_130,0.25806451612903225
E31_223,0.44556451612903225
E346_215,0.42943548387096775
E259_181,0.36088709677419356
E509_276,0.5524193548387096
E168_413,0.8286290322580645
E634_283,0.5665322580645161
E362_254,0.5080645161290323
E472_337,0.6754032258064516
E100_278,0.5564516129032258
E675_409,0.8205645161290323
E710_473,0.9495967741935484
E593_340,0.6814516129032258
E12_229,0.4576612903225806
E867_317,0.6350806451612904
E936_244,0.4879032258064516
E885_474,0.9516129032258065
E706_76,0.14919354838709678
E690_147,0.2923387096774194
E705_387,0.7762096774193549
E638_130,0.25806451612903225
E958_194,0.3870967741935484
E279_51,0.09879032258064516
E49_186,0.3709677419354839
E799_350,0.7016129032258065
E365_447,0.8971774193548387
E47_224,0.4475806451612903
E352_352,0.7056451612903226
E142_112,0.2217741935483871
E663_134,0.2661290322580645
E254_318,0.6370967741935484
E872_431,0.8649193548387096
E769_472,0.9475806451612904
E570_184,0.36693548387096775
E993_157,0.3125
E40_442,0.8870967741935484
E854_420,0.842741935483871
E434_429,0.8608870967741935
E786_282,0.5645161290322581
E708_196,0.3911290322580645
E640_376,0.7540322580645161
E727_487,0.9778225806451613
E414_433,0.8689516129032258
E469_164,0.32661290322580644
E42_19,0.034274193548387094
E116_213,0.4254032258064516
E80_276,0.5524193548387096
E992_359,0.719758064516129
E44_316,0.6330645161290323
E360_434,0.8709677419354839
E177_203,0.40524193548387094
E479_354,0.7096774193548387
E695_231,0.46169354838709675
E301_443,0.8891129032258065
E269_78,0.1532258064516129
E829_367,0.7358870967741935
E48_424,0.8508064516129032
E724_403,0.8084677419354839
E320_471,0.9455645161290323
E697_422,0.8467741935483871
E905_311,0.6229838709677419
E71_349,0.6995967741935484
E568_40,0.07661290322580645
E38_389,0.780241935483871
E459_449,0.9012096774193549
E773_238,0.47580645161290325
E85_448,0.8991935483870968
E810_11,0.018145161290322582
E907_300,0.6008064516129032
E817_103,0.20362903225806453
E924_498,1.0
E317_377,0.7560483870967742
E274_462,0.9274193548387096
E689_318,0.6370967741935484
E516_191,0.3810483870967742
E659_401,0.8044354838709677
E165_492,0.9879032258064516
E982_233,0.4657258064516129
E542_73,0.1431451612903226
E696_316,0.6330645161290323
E14_264,0.5282258064516129
E853_426,0.8548387096774194
E845_436,0.875
E629_398,0.7983870967741935
E481_63,0.12298387096774194
E324_294,0.5887096774193549
E404_191,0.3810483870967742
E59_147,0.2923387096774194
E428_394,0.7903225806451613
E159_185,0.3689516129032258
E917_418,0.8387096774193549
E302_130,0.25806451612903225
E68_414,0.8306451612903226
E890_258,0.5161290322580645
E147_344,0.6895161290322581
E385_213,0.4254032258064516
E592_205,0.4092741935483871
E76_464,0.9314516129032258
E585_293,0.5866935483870968
E374_251,0.5020161290322581
E313_166,0.33064516129032256
E368_164,0.32661290322580644
E666_264,0.5282258064516129
E227_14,0.024193548387096774
E692_24,0.04435483870967742
E717_481,0.9657258064516129
E25_63,0.12298387096774194
E203_53,0.1028225806451613
E969_362,0.7258064516129032
E163_147,0.2923387096774194
E734_125,0.24798387096774194
E549_238,0.47580645161290325
E977_62,0.12096774193548387
E19_273,0.5463709677419355
E625_308,0.6169354838709677
E940_18,0.03225806451612903
E989_476,0.9556451612903226
E518_383,0.7681451612903226
E461_181,0.36088709677419356
E857_341,0.6834677419354839
E314_463,0.9294354838709677
E682_203,0.40524193548387094
E498_423,0.8487903225806451
E133_339,0.6794354838709677
E536_274,0.5483870967741935
E757_294,0.5887096774193549
E880_12,0.020161290322580645
E582_396,0.7943548387096774
E579_213,0.4254032258064516
E321_464,0.9314516129032258
E785_428,0.8588709677419355
E152_278,0.5564516129032258
E401_129,0.2560483870967742
E50_303,0.6068548387096774
E328_208,0.4153225806451613
E486_175,0.3487903225806452
E277_369,0.7399193548387096
E82_76,0.14919354838709678
E714_164,0.32661290322580644
E990_33,0.0625
E761_208,0.4153225806451613
E856_358,0.717741935483871
E746_191,0.3810483870967742
E956_314,0.6290322580645161
E287_146,0.2903225806451613
E257_233,0.4657258064516129
E765_498,1.0
E395_170,0.3387096774193548
E15_146,0.2903225806451613
E341_410,0.8225806451612904
E295_253,0.5060483870967742
E316_149,0.2963709677419355
E887_360,0.7217741935483871
E491_364,0.7298387096774194
E272_82,0.16129032258064516
E899_489,0.9818548387096774
E186_39,0.07459677419354839
E326_357,0.7157258064516129
E214_278,0.5564516129032258
E443_362,0.7258064516129032
E753_467,0.9375
E521_358,0.717741935483871
E330_452,0.907258064516129
E891_284,0.5685483870967742
E914_80,0.15725806451612903
E378_454,0.9112903225806451
E470_267,0.5342741935483871
E418_317,0.6350806451612904
E370_249,0.49798387096774194
E699_41,0.07862903225806452
E306_127,0.25201612903225806
E863_40,0.07661290322580645
E607_315,0.6310483870967742
E875_358,0.717741935483871
E970_69,0.1350806451612903
E136_79,0.15524193548387097
E107_449,0.9012096774193549
E319_227,0.4536290322580645
E439_230,0.4596774193548387
E551_315,0.6310483870967742
E704_243,0.48588709677419356
E20_473,0.9495967741935484
E900_151,0.3004032258064516
E621_8,0.012096774193548387
E813_392,0.7862903225806451
E547_465,0.9334677419354839
E545_350,0.7016129032258065
E802_427,0.8568548387096774
E446_383,0.7681451612903226
E141_133,0.26411290322580644
E164_252,0.5040322580645161
E9_338,0.6774193548387096
E730_305,0.6108870967741935
E628_278,0.5564516129032258
E731_294,0.5887096774193549
E240_16,0.028225806451612902
E821_348,0.6975806451612904
E952_364,0.7298387096774194
E64_162,0.3225806451612903
E811_130,0.25806451612903225
E448_210,0.41935483870967744
E687_12,0.020161290322580645
E639_299,0.5987903225806451
E114_373,0.7479838709677419
E804_69,0.1350806451612903
E604_137,0.2721774193548387
E334_329,0.6592741935483871
E884_125,0.24798387096774194
E235_191,0.3810483870967742
E493_334,0.6693548387096774
E28_127,0.25201612903225806
E234_258,0.5161290322580645
E117_478,0.9596774193548387
E748_440,0.8830645161290323
E225_53,0.1028225806451613
E207_448,0.8991935483870968
E758_201,0.4012096774193548
E701_315,0.6310483870967742
E834_329,0.6592741935483871
E246_295,0.5907258064516129
E205_387,0.7762096774193549
E474_297,0.594758064516129
E835_326,0.6532258064516129
E923_49,0.09475806451612903
E132_126,0.25
E288_267,0.5342741935483871
E669_388,0.7782258064516129
E703_25,0.046370967741935484
E62_483,0.969758064516129
E65_117,0.2318548387096774
E17_258,0.5161290322580645
E29_162,0.3225806451612903
E662_478,0.9596774193548387
E877_63,0.12298387096774194
E620_226,0.45161290322580644
E199_455,0.9133064516129032
E92_171,0.3407258064516129
E466_463,0.9294354838709677
E422_291,0.5826612903225806
E327_429,0.8608870967741935
E782_223,0.44556451612903225
E892_298,0.5967741935483871
E2_396,0.7943548387096774
E476_81,0.1592741935483871
E599_322,0.6451612903225806
E264_406,0.8145161290322581
E975_61,0.11895161290322581
E408_19,0.034274193548387094
E91_39,0.07459677419354839
E693_244,0.4879032258064516
E843_152,0.3024193548387097
E980_282,0.5645161290322581
E426_144,0.2862903225806452
E508_308,0.6169354838709677
E228_121,0.2399193548387097
E160_201,0.4012096774193548
E672_93,0.18346774193548387
E208_81,0.1592741935483871
E805_134,0.2661290322580645
E196_220,0.43951612903225806
E916_347,0.6955645161290323
E265_274,0.5483870967741935
E357_229,0.4576612903225806
E559_497,0.9979838709677419
E597_314,0.6290322580645161
E657_450,0.9032258064516129
E819_424,0.8508064516129032
E953_133,0.26411290322580644
E122_482,0.967741935483871
E586_99,0.19556451612903225
E644_212,0.42338709677419356
E342_65,0.12701612903225806
E310_108,0.21370967741935484
E606_247,0.4939516129032258
E349_409,0.8205645161290323
E833_494,0.9919354838709677
E901_221,0.4415322580645161
E991_301,0.6028225806451613
E793_99,0.19556451612903225
E614_28,0.05241935483870968
E364_315,0.6310483870967742
E715_230,0.4596774193548387
E281_61,0.11895161290322581
E849_440,0.8830645161290323
E436_32,0.06048387096774194
E543_376,0.7540322580645161
E540_470,0.9435483870967742
E870_277,0.5544354838709677
