	dim1	dim2	pt
E556_46	-7.225157	6.8551283	0.090543259557344
E121_404	19.528006	-3.7761762	0.8108651911468813
E908_177	-15.9922	3.273543	0.3541247484909456
E91_300	19.093943	-0.69474506	0.6016096579476862
E73_415	18.190134	-4.873174	0.8329979879275654
E263_245	-26.871916	-4.8740816	0.4909456740442656
E77_205	24.119335	-4.276058	0.4104627766599598
E662_345	-27.571682	-2.8252208	0.6921529175050302
E357_86	-8.85136	4.647216	0.1710261569416499
E446_167	-12.439692	4.705315	0.3340040241448692
E987_319	-16.4732	3.968382	0.6398390342052314
E865_340	16.85531	-8.574627	0.682092555331992
E726_290	-16.77905	3.1537793	0.5814889336016097
E610_109	1.5477525	6.560988	0.2173038229376257
E930_100	-12.222096	5.2771153	0.1991951710261569
E8_266	-17.988693	1.6342124	0.5331991951710262
E339_51	0.55847394	7.0215597	0.1006036217303823
E860_328	-25.231947	-1.4127929	0.6579476861167002
E634_192	19.54214	-6.7288284	0.3843058350100604
E967_153	7.492629	3.085244	0.3058350100603622
E178_419	-26.932888	-4.1804595	0.8410462776659959
E313_477	16.834188	-3.1051424	0.9577464788732394
E361_226	-15.576919	2.9750984	0.4527162977867203
E840_317	22.56181	-4.6030173	0.635814889336016
E207_358	16.306074	-3.5939639	0.7183098591549296
E286_383	-26.34305	-5.4665284	0.7686116700201208
E167_177	12.733892	-0.61579597	0.3541247484909456
E492_418	-22.857473	-4.0208197	0.8390342052313883
E791_273	-21.350737	-2.8650184	0.5472837022132797
E282_473	20.500774	-2.2765646	0.9496981891348087
E990_178	-18.168621	3.340737	0.3561368209255533
E412_11	-2.7949712	8.63844	0.0201207243460764
E853_194	5.508743	4.034151	0.3883299798792756
E214_169	7.417556	3.293075	0.3380281690140845
E622_264	17.490173	-7.6356287	0.5291750503018109
E982_103	1.3058801	5.707982	0.2052313883299799
E348_202	10.465206	1.9396656	0.4044265593561368
E559_193	5.6737757	3.3853433	0.386317907444668
E799_191	8.498474	4.4222007	0.3822937625754527
E941_140	9.292838	2.1850147	0.2796780684104628
E592_380	21.690443	-1.1895117	0.7625754527162978
E27_364	-27.137001	-2.6963785	0.7303822937625755
E535_106	4.9968405	3.3606567	0.2112676056338028
E362_365	-23.77773	-2.18522	0.7323943661971831
E822_147	-12.350694	3.190838	0.2937625754527163
E575_24	-3.0934658	7.5646772	0.0462776659959758
E136_244	15.288441	0.9152461	0.4889336016096579
E266_216	-16.09897	2.0320232	0.4325955734406438
E918_1	-2.355478	10.10852	0.0
E684_37	-1.6027473	5.8149476	0.0724346076458752
E139_279	19.28035	1.0605069	0.5593561368209256
E813_34	-7.268556	6.458393	0.0663983903420523
E295_415	17.564667	-8.150614	0.8329979879275654
E360_390	16.490385	-0.95366156	0.7826961770623743
E862_177	16.396412	0.8216986	0.3541247484909456
E815_130	-9.164812	3.6212122	0.2595573440643863
E561_198	-17.387825	2.7265751	0.3963782696177062
E502_31	-3.5552285	7.095827	0.0603621730382293
E631_472	20.640442	-4.832567	0.9476861167002012
E471_389	-23.724089	-2.802124	0.7806841046277666
E230_283	16.131647	-5.0313277	0.5674044265593562
E541_285	-26.375652	-4.629302	0.5714285714285714
E287_128	6.973057	1.8503059	0.255533199195171
E755_27	-1.8667116	6.694824	0.0523138832997987
E80_187	-17.591955	1.8767598	0.3742454728370221
E277_85	6.644447	3.9438038	0.1690140845070422
E213_374	-25.091028	-3.7313712	0.7505030181086519
E209_464	-26.47717	-1.7505398	0.93158953722334
E934_442	17.275429	1.0878963	0.8873239436619719
E144_8	-2.564086	7.730255	0.0140845070422535
E796_287	-26.713306	-0.9251568	0.5754527162977867
E943_100	6.6367245	3.5319474	0.1991951710261569
E921_363	21.130814	0.06784171	0.7283702213279678
E586_104	-1.8074558	8.566759	0.2072434607645875
E485_214	-17.565952	4.1914997	0.4285714285714285
E264_12	-4.143872	8.355592	0.0221327967806841
E785_463	16.778362	-5.36944	0.9295774647887324
E2_348	20.183466	-3.0615208	0.6981891348088531
E770_20	-0.81027466	6.9647775	0.0382293762575452
E619_42	-5.6798368	7.759699	0.0824949698189134
E367_212	-14.906852	2.8024342	0.4245472837022133
E302_377	17.718327	-2.378561	0.7565392354124748
E964_195	-16.505241	3.3062754	0.3903420523138833
E235_123	5.1717205	3.6159477	0.2454728370221328
E730_485	-26.292374	-3.3413503	0.9738430583501008
E607_135	6.465246	2.4331608	0.2696177062374245
E349_421	17.845854	-6.73735	0.8450704225352113
E594_248	-17.316559	3.7330165	0.4969818913480885
E652_441	15.439702	-5.631351	0.8853118712273642
E903_421	21.75823	-4.129938	0.8450704225352113
E143_237	22.721107	-3.0421147	0.4748490945674044
E197_485	21.501179	-4.0543303	0.9738430583501008
E66_68	5.128754	3.8993924	0.1348088531187122
E72_469	20.336979	-0.7320306	0.9416498993963782
E958_389	20.542505	1.0039537	0.7806841046277666
E392_335	22.784134	-0.61116177	0.6720321931589537
E59_358	-25.880922	-3.2324808	0.7183098591549296
E499_334	22.888332	-3.1794143	0.670020120724346
E856_353	19.075216	-4.6880264	0.7082494969818913
E841_329	20.080881	-4.4678817	0.6599597585513078
E653_288	15.180505	-5.341011	0.5774647887323944
E951_51	0.48730785	7.1286964	0.1006036217303823
E787_25	-7.996572	7.5284495	0.0482897384305835
E26_391	-25.304815	-5.2079782	0.7847082494969819
E820_249	-16.62136	2.5503523	0.4989939637826961
E574_195	-16.972488	3.3980699	0.3903420523138833
E244_323	16.732283	-1.3832252	0.647887323943662
E587_469	-27.664837	-3.4483001	0.9416498993963782
E163_376	-26.401846	-1.8073179	0.7545271629778671
E711_373	-23.905148	-5.566893	0.7484909456740443
E400_179	-13.124966	2.7606835	0.358148893360161
E655_382	18.675627	-7.045571	0.7665995975855131
E812_121	-12.209014	4.8637137	0.2414486921529175
E817_18	-3.3810217	8.4339075	0.0342052313883299
E160_5	-2.3300364	9.39325	0.0080482897384305
E181_421	16.830254	-5.77725	0.8450704225352113
E340_338	13.325679	-7.983886	0.6780684104627767
E664_433	18.415854	-1.1722443	0.869215291750503
E651_332	-24.852785	-3.1688185	0.6659959758551308
E185_49	-5.5392985	7.155758	0.096579476861167
E100_51	-6.7198663	7.9441276	0.1006036217303823
E122_369	-26.220871	-3.9368978	0.7404426559356136
E402_224	18.180254	0.722036	0.448692152917505
E968_371	-24.751474	-2.9956207	0.744466800804829
E31_440	-25.54421	-2.806718	0.8832997987927566
E154_498	22.488926	0.5130422	1.0
E991_351	22.364042	-1.5278412	0.704225352112676
E946_288	17.256937	-5.404607	0.5774647887323944
E434_17	-2.3472598	7.2544136	0.0321931589537223
E488_315	22.975542	-5.869044	0.6317907444668008
E532_197	-17.607355	1.6710627	0.3943661971830985
E738_258	-23.408667	-2.4782667	0.5171026156941649
E247_402	-21.592188	-3.7859175	0.806841046277666
E869_134	-12.098057	4.1657615	0.2676056338028169
E443_382	-25.932308	-2.3616	0.7665995975855131
E440_52	-6.3445244	7.149816	0.1026156941649899
E309_458	16.674189	-5.9371667	0.9195171026156942
E414_191	12.181643	-0.12374756	0.3822937625754527
E333_110	4.5232143	3.9915082	0.2193158953722334
E477_169	12.8857765	0.48337185	0.3380281690140845
E923_386	23.218151	-4.1853886	0.7746478873239436
E881_76	1.6001861	5.29778	0.1509054325955734
E836_453	19.869057	-8.384604	0.909456740442656
E928_40	-8.271684	6.6471953	0.0784708249496981
E579_229	-13.158973	3.829282	0.4587525150905432
E792_149	7.171696	2.7931383	0.2977867203219316
E877_72	-7.2283936	5.9318576	0.1428571428571428
E971_472	17.872978	-2.871477	0.9476861167002012
E296_282	-24.424986	-6.0374823	0.5653923541247485
E545_135	6.5556717	4.555643	0.2696177062374245
E642_361	18.88373	-8.694289	0.7243460764587525
E749_319	22.363447	-3.3432164	0.6398390342052314
E706_178	-14.503594	2.2564669	0.3561368209255533
E246_10	-4.7576222	8.1231985	0.0181086519114688
E460_45	-0.17303157	6.5838637	0.0885311871227364
E975_113	7.486135	2.2565885	0.2253521126760563
E298_71	-10.469955	5.788267	0.1408450704225352
E871_63	-7.230815	7.5798965	0.124748490945674
E980_67	-2.5883152	6.259301	0.1327967806841046
E520_466	20.73313	-0.6447125	0.9356136820925554
E278_233	-17.942219	1.9614286	0.4668008048289738
E779_427	17.821863	-7.5585938	0.8571428571428571
E660_26	-7.081433	6.9096413	0.0503018108651911
E507_242	19.232603	-5.458199	0.4849094567404426
E641_109	6.1014876	5.036743	0.2173038229376257
E198_307	-18.554867	1.3381568	0.6156941649899397
E683_159	6.812414	2.5334215	0.317907444668008
E685_296	21.067022	-7.179175	0.5935613682092555
E494_333	-26.213587	-2.3302786	0.6680080482897385
E914_415	22.700726	-0.34490088	0.8329979879275654
E567_350	18.780869	-3.2304685	0.7022132796780685
E680_56	-1.3009937	6.163676	0.1106639839034205
E420_491	-25.353544	-2.9226944	0.9859154929577464
E452_86	4.0653176	4.7804317	0.1710261569416499
E714_73	5.5613666	5.133878	0.1448692152917505
E257_58	-7.5120373	7.470317	0.1146881287726358
E141_118	-11.201336	5.3617706	0.2354124748490945
E162_264	15.219051	-5.050249	0.5291750503018109
E304_236	15.801165	-0.25470516	0.4728370221327967
E551_275	19.16391	-0.59658134	0.5513078470824949
E404_115	4.9013176	5.2861443	0.2293762575452716
E948_46	-0.16604489	7.095182	0.090543259557344
E359_7	-2.3297644	8.564961	0.0120724346076458
E324_200	15.13335	-4.0490327	0.4004024144869215
E719_69	-0.8748392	6.215019	0.1368209255533199
E788_481	-26.077206	-5.6296215	0.96579476861167
E489_216	16.694868	-4.486199	0.4325955734406438
E119_273	-16.68266	2.6005316	0.5472837022132797
E563_81	-6.9817114	6.7418966	0.1609657947686116
E202_299	17.411976	-3.261205	0.5995975855130785
E887_459	24.435123	-1.9170994	0.921529175050302
E18_438	19.691303	-0.18358746	0.8792756539235412
E159_102	-11.003072	4.168268	0.2032193158953722
E32_265	21.652353	-6.1607804	0.5311871227364185
E621_379	-23.860176	-1.5067676	0.7605633802816901
E712_362	-23.268793	-1.4953771	0.7263581488933601
E746_438	-26.964802	-3.5054076	0.8792756539235412
E720_360	17.21366	-5.520764	0.7223340040241448
E96_417	-23.716064	-3.2033126	0.8370221327967807
E913_157	7.7535014	4.5304446	0.3138832997987927
E314_56	-6.481617	7.5207977	0.1106639839034205
E453_406	-24.716784	-5.6511083	0.8148893360160966
E916_439	17.20069	-3.5214214	0.8812877263581489
E62_465	-25.9421	-3.05127	0.9336016096579476
E828_119	5.495678	5.090701	0.2374245472837022
E128_8	-3.5502555	9.010207	0.0140845070422535
E271_220	20.535341	1.2884383	0.4406438631790744
E369_68	0.77806413	7.0310707	0.1348088531187122
E741_341	15.156156	-0.13508677	0.6841046277665996
E319_426	-21.75494	-4.8406024	0.8551307847082495
E187_370	-25.11436	-1.0679065	0.7424547283702213
E514_343	14.520275	-1.8509562	0.6881287726358148
E517_31	-7.3023286	6.2449274	0.0603621730382293
E164_24	-4.3998346	6.967511	0.0462776659959758
E880_115	7.26608	3.0617762	0.2293762575452716
E422_27	-3.6865199	7.416788	0.0523138832997987
E299_436	16.787388	-0.16537549	0.8752515090543259
E823_157	14.534868	-3.4914043	0.3138832997987927
E945_154	-12.972206	5.341081	0.3078470824949698
E328_158	7.886797	4.095985	0.3158953722334004
E320_305	-24.488628	-1.0182295	0.6116700201207244
E762_65	0.47742638	5.0624056	0.1287726358148893
E536_373	-23.328426	-2.9919949	0.7484909456740443
E243_138	-12.311404	5.994313	0.2756539235412474
E455_19	-2.347145	7.048645	0.0362173038229376
E864_480	19.60057	1.741115	0.9637826961770624
E889_252	-17.623074	3.1695206	0.5050301810865191
E245_32	-2.1832259	6.899059	0.062374245472837
E926_301	18.252287	-8.081127	0.6036217303822937
E464_45	-5.130415	7.303101	0.0885311871227364
E108_302	-24.669249	-1.9527984	0.6056338028169014
E829_446	20.902672	-2.2424676	0.8953722334004024
E666_262	-22.11035	-4.5287457	0.5251509054325956
E78_97	5.4425397	2.4130437	0.193158953722334
E442_182	-16.562786	4.35637	0.3641851106639839
E253_386	-25.023703	-2.278697	0.7746478873239436
E676_328	-26.103924	-5.983303	0.6579476861167002
E151_21	-2.9047947	6.6171155	0.0402414486921529
E654_44	-6.5557556	6.726072	0.0865191146881287
E145_214	19.37089	-1.5597727	0.4285714285714285
E307_298	-25.821934	-2.5800345	0.5975855130784709
E593_465	-24.716572	-4.934639	0.9336016096579476
E248_410	19.55179	-5.446487	0.8229376257545271
E544_82	1.9440461	6.284508	0.1629778672032193
E992_36	-3.913445	6.841009	0.0704225352112676
E288_439	19.194231	-7.968856	0.8812877263581489
E525_142	4.717207	3.4645894	0.2837022132796781
E53_252	-17.713076	4.027998	0.5050301810865191
E90_339	23.632345	0.9231709	0.6800804828973843
E363_400	-22.98824	-2.7771957	0.8028169014084507
E428_241	15.84879	1.4868007	0.482897384305835
E635_393	24.443022	-2.3102648	0.7887323943661971
E805_387	22.18881	-4.3112698	0.7766599597585513
E976_235	-21.751175	-0.38645816	0.4708249496981891
E459_38	-0.17231768	6.0858917	0.0744466800804829
E547_470	-25.795694	-1.7476882	0.943661971830986
E42_222	18.582844	-1.8938156	0.4446680080482897
E30_130	12.764778	-1.2001834	0.2595573440643863
E382_256	-19.32595	0.24544442	0.5130784708249497
E14_162	5.273755	4.4482727	0.323943661971831
E890_163	7.6154685	1.4989328	0.3259557344064386
E695_226	-15.837506	3.5726924	0.4527162977867203
E898_343	-26.14577	-3.2825866	0.6881287726358148
E283_226	-16.512676	4.3699126	0.4527162977867203
E259_336	-23.655647	-4.8843155	0.6740442655935613
E336_213	14.798498	0.95260763	0.4265593561368209
E735_77	0.78809243	6.568418	0.1529175050301811
E323_196	17.976313	-0.14566039	0.3923541247484909
E347_4	-2.6890295	9.410209	0.0060362173038229
E254_189	13.220609	-1.427023	0.3782696177062374
E955_399	-23.340422	-3.9717793	0.8008048289738431
E55_441	16.151867	-4.925984	0.8853118712273642
E723_234	-18.065035	1.9690323	0.4688128772635815
E752_447	-25.307026	-1.589795	0.89738430583501
E35_146	13.137655	-7.60241	0.2917505030181087
E388_496	15.639976	-5.0011234	0.9959758551307848
E206_448	-25.280228	-5.2186556	0.8993963782696177
E688_141	7.0401134	4.214891	0.2816901408450704
E876_149	-10.304441	4.7108583	0.2977867203219316
E798_244	22.835579	-0.06641435	0.4889336016096579
E229_187	9.100025	3.6953807	0.3742454728370221
E609_422	20.51072	-3.3054452	0.8470824949698189
E193_461	20.098782	0.33367378	0.9255533199195172
E270_194	-16.553411	3.454855	0.3883299798792756
E780_485	17.194149	0.34698263	0.9738430583501008
E580_138	4.255484	4.292959	0.2756539235412474
E426_177	21.195076	-0.7723607	0.3541247484909456
E149_294	13.612683	-2.3160286	0.5895372233400402
E64_133	7.1283255	4.9969606	0.2655935613682093
E883_258	-17.341812	4.3978057	0.5171026156941649
E665_12	-3.0190883	8.2194	0.0221327967806841
E256_462	-26.958736	-3.9185176	0.9275653923541248
E429_21	-5.6035333	7.3016224	0.0402414486921529
E981_12	-3.3208253	9.41909	0.0221327967806841
E778_341	-25.109407	-5.3062744	0.6841046277665996
E129_224	15.72843	-3.984166	0.448692152917505
E175_90	-10.970081	5.9888306	0.1790744466800805
E242_197	-18.529558	2.857372	0.3943661971830985
E192_399	16.754831	0.46780398	0.8008048289738431
E810_358	-22.815193	-5.589575	0.7183098591549296
E763_198	16.198984	1.0098623	0.3963782696177062
E249_479	17.868538	-3.9470708	0.9617706237424548
E318_305	-25.397411	-4.5953174	0.6116700201207244
E332_185	-14.839226	3.7087936	0.3702213279678068
E191_207	-15.173979	3.469643	0.414486921529175
E227_344	-20.692093	-0.49592716	0.6901408450704225
E824_383	-24.638018	-1.9647701	0.7686116700201208
E137_262	-18.097313	0.976491	0.5251509054325956
E603_82	7.438571	5.1137886	0.1629778672032193
E285_488	21.460741	-0.069201216	0.9798792756539236
E210_475	-23.98758	-5.636811	0.9537223340040242
E416_126	-12.301401	3.1254535	0.2515090543259557
E646_165	5.8121963	3.887897	0.3299798792756539
E994_239	21.93439	0.55311686	0.4788732394366197
E659_164	-12.688284	4.919479	0.3279678068410462
E772_388	-24.836115	-2.125706	0.778672032193159
E276_459	18.565706	-0.94629365	0.921529175050302
E931_191	14.624446	-2.944846	0.3822937625754527
E110_104	6.5162745	4.284391	0.2072434607645875
E718_233	-16.384422	1.8716904	0.4668008048289738
E831_303	-25.25153	-4.0650296	0.607645875251509
E773_496	16.110329	0.25319034	0.9959758551307848
E120_380	-25.995705	-6.209434	0.7625754527162978
E140_407	22.313066	1.0735427	0.8169014084507042
E239_146	-12.734011	5.149606	0.2917505030181087
E949_94	7.0411267	3.4576006	0.187122736418511
E529_447	-23.155462	-6.1848927	0.89738430583501
E493_92	-9.832674	5.254358	0.1830985915492957
E107_388	19.75846	1.788972	0.778672032193159
E395_51	-1.7950962	6.8312497	0.1006036217303823
E411_407	-23.811983	-1.8744342	0.8169014084507042
E408_342	23.088573	-3.9848413	0.6861167002012073
E728_496	17.817293	-7.550963	0.9959758551307848
E204_40	-2.3051693	6.4778895	0.0784708249496981
E932_154	6.9991865	4.6740446	0.3078470824949698
E973_419	19.438803	-0.96861756	0.8410462776659959
E808_252	19.423576	-3.859082	0.5050301810865191
E789_427	19.314308	-2.4219706	0.8571428571428571
E316_19	-1.9459668	7.14549	0.0362173038229376
E886_449	20.224352	-5.998843	0.9014084507042254
E748_104	0.52972203	6.150044	0.2072434607645875
E576_381	22.08848	0.36993188	0.7645875251509054
E618_464	-25.693562	-1.7309029	0.93158953722334
E970_136	1.3283468	6.8222904	0.2716297786720322
E608_261	18.504503	2.066627	0.5231388329979879
E807_478	-23.747652	-2.7705283	0.959758551307847
E827_469	18.67843	-5.641432	0.9416498993963782
E262_76	1.1461964	5.713388	0.1509054325955734
E9_64	-0.10321609	6.064151	0.1267605633802817
E521_5	-2.5081122	9.549082	0.0080482897384305
E935_172	-13.772993	4.96963	0.3440643863179074
E134_363	17.8873	-8.038381	0.7283702213279678
E826_176	9.846097	1.9267316	0.352112676056338
E775_331	-25.783695	-3.7989295	0.6639839034205232
E13_381	22.959238	-4.7930555	0.7645875251509054
E46_92	5.796201	5.705986	0.1830985915492957
E972_119	8.181166	3.9064188	0.2374245472837022
E657_384	19.941484	-4.1209097	0.7706237424547284
E672_115	-11.076861	4.351769	0.2293762575452716
E306_220	14.660601	-3.9989805	0.4406438631790744
E451_448	-24.189915	-3.7718396	0.8993963782696177
E171_341	-24.604582	-5.8037252	0.6841046277665996
E308_395	17.872606	-3.7292368	0.7927565392354124
E531_114	-11.293902	4.345385	0.2273641851106639
E849_298	-24.761559	-1.7061517	0.5975855130784709
E560_295	-23.008081	-4.5036182	0.5915492957746479
E221_316	14.749785	-0.16862236	0.6338028169014085
E24_154	-12.972352	3.8004918	0.3078470824949698
E852_161	14.042173	1.3434638	0.3219315895372233
E34_262	-16.71705	4.665526	0.5251509054325956
E617_430	14.317928	-0.4961464	0.8631790744466801
E47_199	20.08266	-4.5306373	0.3983903420523139
E998_465	17.971188	-3.284012	0.9336016096579476
E462_445	-23.211643	-5.074332	0.8933601609657947
E543_67	-10.705739	4.810597	0.1327967806841046
E341_134	-12.404829	4.633178	0.2676056338028169
E721_274	17.07761	-2.9770246	0.5492957746478874
E627_292	23.541779	-3.5913825	0.5855130784708249
E393_251	22.386614	-2.4858985	0.5030181086519114
E200_223	-15.675048	3.6848571	0.4466800804828973
E724_72	0.8221277	5.854783	0.1428571428571428
E590_260	-18.570568	1.2010231	0.5211267605633803
E645_407	-23.163572	-2.6093447	0.8169014084507042
E906_247	15.794716	-4.0356183	0.4949698189134809
E694_258	-19.23331	1.1753392	0.5171026156941649
E677_495	18.843258	0.7778234	0.993963782696177
E346_216	-18.660902	3.9723904	0.4325955734406438
E771_269	17.76951	-7.578174	0.5392354124748491
E44_443	-22.548393	-2.7790623	0.8893360160965795
E722_256	17.941406	-0.43132252	0.5130784708249497
E474_184	20.865805	-0.56881404	0.3682092555331992
E23_175	13.677647	-1.0478618	0.3501006036217304
E354_189	17.846973	-0.030192733	0.3782696177062374
E41_191	14.298124	-1.7665681	0.3822937625754527
E581_188	7.115129	4.0352707	0.3762575452716298
E649_11	-3.6566906	8.753483	0.0201207243460764
E854_193	-16.017105	2.2086365	0.386317907444668
E425_65	-6.5264387	6.5715227	0.1287726358148893
E857_78	0.49294257	6.3899584	0.1549295774647887
E709_274	-21.042463	-3.7139096	0.5492957746478874
E605_107	5.3636084	3.7730403	0.2132796780684104
E399_90	-10.352855	5.272946	0.1790744466800805
E591_449	17.427076	0.008206376	0.9014084507042254
E5_74	-9.339573	5.480684	0.1468812877263581
E612_445	-24.678282	-4.1989355	0.8933601609657947
E734_135	4.416091	4.9769154	0.2696177062374245
E398_370	23.530052	-5.0895243	0.7424547283702213
E859_439	13.974389	-2.4176667	0.8812877263581489
E79_465	21.003252	-5.0489717	0.9336016096579476
E681_70	-0.29476362	6.6423883	0.1388329979879275
E260_38	-1.3927134	6.8847733	0.0744466800804829
E630_76	-8.700233	7.1676226	0.1509054325955734
E212_444	-23.898048	-4.3496714	0.8913480885311871
E199_181	7.1212864	5.703176	0.3621730382293762
E606_15	-3.0395906	7.010389	0.028169014084507
E522_316	-28.00707	-3.1796193	0.6338028169014085
E604_219	17.072138	-8.099662	0.4386317907444668
E105_22	-2.196027	7.589355	0.0422535211267605
E577_240	18.955612	-1.5811793	0.4808853118712273
E620_456	-24.809755	-2.340335	0.9154929577464788
E816_412	19.922392	-5.697297	0.8269617706237424
E717_290	19.089462	1.0768954	0.5814889336016097
E170_106	4.8656473	5.4774323	0.2112676056338028
E830_155	6.2805686	5.7720995	0.3098591549295774
E11_72	-7.994432	7.356439	0.1428571428571428
E189_183	21.692955	-2.6140673	0.3661971830985915
E978_103	1.5566268	6.513843	0.2052313883299799
E947_416	17.467651	0.30481032	0.8350100603621731
E409_271	16.530493	-0.90897375	0.5432595573440644
E166_49	-8.3933525	7.388684	0.096579476861167
E784_98	6.335934	3.9113576	0.1951710261569416
E506_428	19.763418	-3.5545623	0.8591549295774648
E423_94	-9.274019	4.6412196	0.187122736418511
E458_474	-24.267979	-4.7102747	0.9517102615694164
E697_27	-6.333685	6.857354	0.0523138832997987
E92_131	6.27945	5.490217	0.2615694164989939
E424_345	-27.235933	-2.6128829	0.6921529175050302
E372_357	18.515703	-5.8496614	0.716297786720322
E516_22	-4.536174	7.2544484	0.0422535211267605
E238_399	15.402298	-3.3440857	0.8008048289738431
E364_205	16.724703	0.6148212	0.4104627766599598
E912_249	-18.400822	1.7572536	0.4989939637826961
E290_171	8.182845	4.0761156	0.3420523138832998
E999_102	5.613679	4.6486497	0.2032193158953722
E834_405	20.30959	-2.797615	0.8128772635814889
E818_204	-16.830168	3.6650178	0.4084507042253521
E303_6	-2.8806727	9.308092	0.0100603621730382
E10_174	-13.388684	3.6583617	0.3480885311871227
E117_109	-9.5955925	3.6157246	0.2173038229376257
E549_388	-22.558819	-2.3164492	0.778672032193159
E157_384	14.206525	-2.1314142	0.7706237424547284
E195_72	1.1645864	6.204562	0.1428571428571428
E112_395	-27.311977	-2.9686751	0.7927565392354124
E740_402	-24.352804	-4.5660214	0.806841046277666
E444_263	-22.76175	-3.7056394	0.5271629778672032
E98_294	18.59702	0.30591688	0.5895372233400402
E995_281	17.185526	0.5014409	0.5633802816901409
E965_65	-5.292116	6.5291176	0.1287726358148893
E114_290	23.729248	-2.9637446	0.5814889336016097
E95_262	19.146057	-1.9485617	0.5251509054325956
E381_143	-11.483154	4.2346888	0.2857142857142857
E342_351	-25.645742	-2.1088667	0.704225352112676
E265_387	-22.071419	-3.2035592	0.7766599597585513
E670_192	-15.699863	3.1919832	0.3843058350100604
E917_251	19.427889	1.7159339	0.5030181086519114
E165_48	-2.49757	6.609373	0.0945674044265593
E261_23	-1.4607786	6.362211	0.0442655935613682
E291_385	-25.636127	-5.6144047	0.772635814889336
E523_478	-22.676819	-4.788685	0.959758551307847
E289_448	17.32565	-3.607754	0.8993963782696177
E611_427	19.041168	-3.618225	0.8571428571428571
E280_424	22.764685	-6.061694	0.8511066398390342
E28_399	20.149225	-0.8928797	0.8008048289738431
E578_177	14.141265	-0.26135	0.3541247484909456
E628_430	17.639582	-4.227599	0.8631790744466801
E450_414	-22.49089	-2.0391204	0.8309859154929577
E81_63	-5.153656	7.22962	0.124748490945674
E379_93	-9.379972	6.537019	0.1851106639839034
E868_485	19.681747	-4.707525	0.9738430583501008
E781_109	4.4614754	3.6973712	0.2173038229376257
E380_65	-7.780565	7.332625	0.1287726358148893
E224_406	18.196726	-1.4503806	0.8148893360160966
E727_266	24.352638	-1.7239538	0.5331991951710262
E732_100	7.5296564	3.7076595	0.1991951710261569
E353_123	7.285466	4.176576	0.2454728370221328
E503_179	-15.379527	3.376385	0.358148893360161
E430_254	15.684944	-0.77142125	0.5090543259557344
E901_307	-17.722322	1.4588637	0.6156941649899397
E373_365	-23.683565	-6.3544645	0.7323943661971831
E754_211	13.252912	-2.5950134	0.4225352112676056
E940_450	20.196466	-3.4747946	0.903420523138833
E50_109	6.4407535	3.7356157	0.2173038229376257
E613_192	-16.040087	4.680778	0.3843058350100604
E713_411	21.929163	-3.3210523	0.8249496981891348
E435_56	-8.21114	5.707728	0.1106639839034205
E67_81	0.8861916	6.826068	0.1609657947686116
E699_62	-2.6289878	7.5316854	0.1227364185110664
E647_422	17.217524	-0.16729526	0.8470824949698189
E495_196	-13.151258	4.8990397	0.3923541247484909
E842_254	-15.877226	2.6933527	0.5090543259557344
