,PseudoTime
E448_640,0.9167862266857962
E850_482,0.6901004304160688
E45_608,0.8708751793400287
E171_415,0.593974175035868
E616_280,0.40028694404591103
E26_219,0.3127690100430416
E638_475,0.6800573888091822
E724_302,0.43185078909612623
E958_406,0.5810616929698709
E344_618,0.8852223816355811
E272_45,0.06312769010043041
E544_546,0.7819225251076041
E195_21,0.028694404591104734
E825_533,0.763271162123386
E819_558,0.7991391678622669
E659_79,0.11190817790530846
E658_397,0.5681492109038737
E120_293,0.41893830703012913
E763_456,0.6527977044476327
E538_342,0.48923959827833574
E337_228,0.32568149210903874
E201_227,0.3242467718794835
E119_540,0.7733142037302726
E876_661,0.9469153515064562
E383_119,0.16929698708751795
E940_262,0.3744619799139168
E194_365,0.5222381635581061
E92_39,0.054519368723098996
E518_619,0.8866571018651362
E291_265,0.3787661406025825
E780_508,0.727403156384505
E146_325,0.4648493543758967
E635_364,0.5208034433285509
E460_485,0.6944045911047346
E624_81,0.11477761836441894
E601_265,0.3787661406025825
E837_401,0.5738880918220947
E468_212,0.30272596843615496
E41_650,0.9311334289813487
E176_449,0.642754662840746
E756_31,0.043041606886657105
E510_19,0.02582496413199426
E985_20,0.027259684361549498
E533_484,0.6929698708751794
E832_621,0.8895265423242468
E231_146,0.20803443328550933
E114_444,0.6355810616929699
E771_210,0.2998565279770445
E293_8,0.010043041606886656
E262_523,0.7489239598278336
E823_36,0.05021520803443329
E764_450,0.6441893830703013
E336_23,0.03156384505021521
E560_318,0.45480631276901007
E927_268,0.3830703012912482
E539_204,0.29124820659971307
E213_606,0.8680057388809183
E189_624,0.8938307030129125
E147_380,0.5437589670014347
E948_426,0.6097560975609756
E192_555,0.7948350071736011
E856_656,0.93974175035868
E443_577,0.8263988522238164
E104_206,0.29411764705882354
E405_362,0.5179340028694405
E747_686,0.9827833572453372
E471_44,0.06169296987087518
E48_135,0.19225251076040173
E603_104,0.14777618364418937
E632_311,0.4447632711621234
E834_683,0.9784791965566715
E998_361,0.5164992826398852
E598_234,0.33428981348637016
E689_646,0.9253945480631277
E334_181,0.2582496413199426
E245_634,0.9081779053084649
E24_673,0.9641319942611191
E464_252,0.3601147776183644
E289_404,0.5781922525107605
E417_606,0.8680057388809183
E265_316,0.4519368723098996
E973_552,0.7905308464849354
E828_507,0.7259684361549498
E713_65,0.09182209469153516
E725_98,0.13916786226685796
E256_24,0.03299856527977044
E754_574,0.8220946915351507
E95_486,0.6958393113342898
E402_191,0.27259684361549497
E421_328,0.46915351506456243
E378_102,0.1449067431850789
E463_668,0.9569583931133429
E702_487,0.697274031563845
E456_50,0.0703012912482066
E656_136,0.19368723098995697
E347_88,0.12482065997130559
E773_659,0.9440459110473458
E235_526,0.7532281205164992
E981_356,0.509325681492109
E936_344,0.4921090387374462
E254_255,0.36441893830703015
E657_546,0.7819225251076041
E237_608,0.8708751793400287
E633_595,0.8522238163558106
E647_268,0.3830703012912482
E951_133,0.18938307030129126
E449_24,0.03299856527977044
E160_492,0.7044476327116213
E517_409,0.5853658536585366
E727_12,0.015781922525107604
E478_122,0.17360114777618366
E497_361,0.5164992826398852
E173_653,0.9354375896700143
E84_129,0.1836441893830703
E894_579,0.8292682926829268
E542_202,0.2883787661406026
E39_692,0.9913916786226685
E919_453,0.648493543758967
E49_652,0.9340028694404591
E436_382,0.5466284074605452
E40_636,0.9110473457675753
E266_601,0.860832137733142
E42_197,0.2812051649928264
E922_370,0.5294117647058824
E47_298,0.4261119081779053
E396_367,0.5251076040172167
E541_67,0.09469153515064563
E622_311,0.4447632711621234
E431_521,0.7460545193687231
E51_153,0.21807747489239598
E720_30,0.04160688665710186
E166_300,0.42898134863701576
E93_357,0.5107604017216643
E956_181,0.2582496413199426
E485_352,0.503586800573888
E877_254,0.3629842180774749
E502_413,0.5911047345767575
E581_251,0.3586800573888092
E325_305,0.43615494978479197
E297_449,0.642754662840746
E413_578,0.8278335724533716
E868_16,0.021520803443328552
E908_147,0.20946915351506457
E556_399,0.5710186513629842
E10_197,0.2812051649928264
E260_560,0.8020086083213773
E883_310,0.4433285509325681
E122_328,0.46915351506456243
E348_258,0.36872309899569583
E651_493,0.7058823529411765
E600_463,0.6628407460545194
E135_80,0.1133428981348637
E623_63,0.08895265423242468
E198_35,0.04878048780487805
E967_120,0.17073170731707318
E314_109,0.15494978479196556
E277_142,0.20229555236728838
E865_261,0.37302725968436157
E567_83,0.11764705882352941
E364_310,0.4433285509325681
E762_407,0.5824964131994261
E444_139,0.19799139167862267
E140_271,0.38737446197991393
E583_650,0.9311334289813487
E714_516,0.7388809182209469
E72_637,0.9124820659971306
E112_154,0.21951219512195122
E688_462,0.6614060258249641
E852_46,0.06456241032998565
E18_468,0.6700143472022956
E11_474,0.6786226685796269
E37_57,0.08034433285509325
E370_536,0.7675753228120517
E73_96,0.13629842180774748
E758_479,0.6857962697274032
E937_528,0.7560975609756098
E611_362,0.5179340028694405
E707_28,0.03873744619799139
E486_36,0.05021520803443329
E12_368,0.5265423242467718
E281_452,0.6470588235294118
E275_403,0.5767575322812052
E650_95,0.13486370157819225
E487_570,0.8163558106169297
E13_503,0.7202295552367288
E178_63,0.08895265423242468
E608_354,0.5064562410329986
E193_135,0.19225251076040173
E625_203,0.2898134863701578
E982_305,0.43615494978479197
E355_435,0.6226685796269728
E133_154,0.21951219512195122
E14_632,0.9053084648493543
E374_510,0.7302725968436155
E393_660,0.945480631276901
E20_656,0.93974175035868
E921_10,0.01291248206599713
E640_323,0.4619799139167862
E905_612,0.8766140602582496
E202_199,0.28407460545193686
E587_648,0.9282639885222381
E129_517,0.7403156384505022
E932_130,0.18507890961262555
E847_158,0.22525107604017217
E858_69,0.0975609756097561
E770_206,0.29411764705882354
E686_320,0.45767575322812054
E360_202,0.2883787661406026
E339_79,0.11190817790530846
E230_675,0.9670014347202296
E642_312,0.44619799139167865
E665_323,0.4619799139167862
E439_310,0.4433285509325681
E34_601,0.860832137733142
E806_236,0.33715925394548063
E768_500,0.7159253945480631
E302_102,0.1449067431850789
E155_130,0.18507890961262555
E341_462,0.6614060258249641
E934_610,0.8737446197991392
E226_673,0.9641319942611191
E947_130,0.18507890961262555
E565_322,0.460545193687231
E645_442,0.6327116212338594
E1_523,0.7489239598278336
E781_479,0.6857962697274032
E430_37,0.05164992826398852
E429_630,0.9024390243902439
E578_547,0.7833572453371592
E959_65,0.09182209469153516
E718_214,0.30559540889526543
E263_509,0.7288378766140603
E885_101,0.14347202295552366
E137_498,0.7130559540889526
E292_460,0.6585365853658537
E110_312,0.44619799139167865
E619_179,0.25538020086083213
E434_580,0.830703012912482
E757_622,0.890961262553802
E19_688,0.9856527977044476
E604_447,0.6398852223816356
E164_685,0.9813486370157819
E803_5,0.005738880918220947
E55_254,0.3629842180774749
E94_439,0.6284074605451937
E923_9,0.011477761836441894
E5_206,0.29411764705882354
E470_675,0.9670014347202296
E461_457,0.6542324246771879
E373_26,0.035868005738880916
E414_31,0.043041606886657105
E31_159,0.2266857962697274
E895_80,0.1133428981348637
E788_652,0.9340028694404591
E683_645,0.9239598278335724
E661_250,0.35724533715925394
E586_382,0.5466284074605452
E329_663,0.9497847919655668
E25_458,0.6556671449067432
E475_7,0.00860832137733142
E98_3,0.0028694404591104736
E349_178,0.2539454806312769
E411_632,0.9053084648493543
E878_366,0.5236728837876614
E630_171,0.24390243902439024
E79_90,0.12769010043041606
E643_60,0.08464849354375897
E791_516,0.7388809182209469
E32_579,0.8292682926829268
E820_547,0.7833572453371592
E644_154,0.21951219512195122
E372_651,0.9325681492109039
E499_537,0.7690100430416069
E54_377,0.539454806312769
E925_472,0.6757532281205165
E149_607,0.8694404591104734
E479_600,0.8593974175035868
E305_148,0.2109038737446198
E86_502,0.7187948350071736
E626_78,0.11047345767575323
E728_577,0.8263988522238164
E574_146,0.20803443328550933
E466_267,0.381635581061693
E778_168,0.23959827833572453
E528_36,0.05021520803443329
E995_339,0.48493543758967
E777_571,0.8177905308464849
E242_692,0.9913916786226685
E247_678,0.9713055954088953
E50_613,0.8780487804878049
E309_25,0.03443328550932568
E631_645,0.9239598278335724
E742_145,0.2065997130559541
E588_127,0.18077474892395984
E453_145,0.2065997130559541
E386_56,0.07890961262553801
E153_17,0.02295552367288379
E759_575,0.8235294117647058
E172_588,0.8421807747489239
E794_366,0.5236728837876614
E433_550,0.787661406025825
E938_190,0.27116212338593976
E677_102,0.1449067431850789
E447_550,0.787661406025825
E584_197,0.2812051649928264
E691_444,0.6355810616929699
E950_265,0.3787661406025825
E775_44,0.06169296987087518
E273_83,0.11764705882352941
E561_609,0.8723098995695839
E577_180,0.2568149210903874
E253_402,0.5753228120516499
E821_547,0.7833572453371592
E298_480,0.6872309899569584
E617_241,0.34433285509325684
E769_186,0.2654232424677188
E809_185,0.26398852223816355
E854_86,0.12195121951219512
E424_437,0.6255380200860832
E752_45,0.06312769010043041
E960_679,0.9727403156384505
E270_662,0.9483500717360115
E316_346,0.4949784791965567
E9_514,0.7360114777618364
E338_537,0.7690100430416069
E161_307,0.43902439024390244
E168_50,0.0703012912482066
E924_145,0.2065997130559541
E136_309,0.4418938307030129
E101_6,0.007173601147776184
E929_115,0.16355810616929697
E418_10,0.01291248206599713
E871_620,0.8880918220946915
E738_574,0.8220946915351507
E432_629,0.9010043041606887
E717_365,0.5222381635581061
E99_551,0.7890961262553802
E183_569,0.8149210903873745
E679_198,0.28263988522238165
E930_37,0.05164992826398852
E188_137,0.1951219512195122
E957_237,0.3385939741750359
E813_607,0.8694404591104734
E563_574,0.8220946915351507
E840_92,0.13055954088952654
E914_361,0.5164992826398852
E853_533,0.763271162123386
E802_40,0.05595408895265423
E862_357,0.5107604017216643
E238_431,0.6169296987087518
E801_350,0.5007173601147776
E760_443,0.6341463414634146
E979_173,0.2467718794835007
E208_273,0.3902439024390244
E234_401,0.5738880918220947
E358_668,0.9569583931133429
E132_537,0.7690100430416069
E928_439,0.6284074605451937
E102_164,0.23385939741750358
E482_32,0.04447632711621234
E734_522,0.7474892395982783
E285_156,0.2223816355810617
E228_669,0.9583931133428981
E185_444,0.6355810616929699
E550_533,0.763271162123386
E476_357,0.5107604017216643
E535_680,0.9741750358680057
E705_609,0.8723098995695839
E944_338,0.4835007173601148
E30_69,0.0975609756097561
E187_643,0.921090387374462
E469_614,0.8794835007173601
E117_533,0.763271162123386
E873_344,0.4921090387374462
E557_299,0.42754662840746055
E520_647,0.926829268292683
E687_488,0.6987087517934003
E43_27,0.03730272596843615
E741_173,0.2467718794835007
E697_352,0.503586800573888
E357_238,0.3400286944045911
E674_152,0.21664275466284075
E248_7,0.00860832137733142
E363_31,0.043041606886657105
E211_479,0.6857962697274032
E190_173,0.2467718794835007
E62_136,0.19368723098995697
E491_567,0.812051649928264
E805_75,0.10616929698708752
E721_324,0.4634146341463415
E33_175,0.24964131994261118
E116_243,0.3472022955523673
E597_662,0.9483500717360115
E582_617,0.8837876614060258
E103_287,0.4103299856527977
E249_160,0.22812051649928264
E278_311,0.4447632711621234
E508_681,0.975609756097561
E790_540,0.7733142037302726
E595_153,0.21807747489239598
E501_268,0.3830703012912482
E519_627,0.8981348637015782
E323_660,0.945480631276901
E388_285,0.40746054519368724
E465_352,0.503586800573888
E359_438,0.6269727403156384
E748_18,0.024390243902439025
E3_312,0.44619799139167865
E191_224,0.3199426111908178
E276_290,0.4146341463414634
E609_535,0.7661406025824964
E369_392,0.5609756097560976
E554_144,0.20516499282639886
E495_289,0.4131994261119082
E6_99,0.1406025824964132
E328_672,0.9626972740315638
E127_13,0.01721664275466284
E224_441,0.6312769010043041
E797_670,0.9598278335724534
E984_657,0.9411764705882353
E64_438,0.6269727403156384
E963_249,0.35581061692969873
E966_9,0.011477761836441894
E97_322,0.460545193687231
E646_308,0.44045911047345765
E474_259,0.3701578192252511
E955_482,0.6901004304160688
E879_141,0.20086083213773315
E523_526,0.7532281205164992
E591_27,0.03730272596843615
E826_420,0.6011477761836442
E308_553,0.7919655667144907
E750_153,0.21807747489239598
E690_383,0.5480631276901005
E105_502,0.7187948350071736
E15_235,0.3357245337159254
E252_613,0.8780487804878049
E320_184,0.26255380200860834
E969_245,0.3500717360114778
E52_680,0.9741750358680057
E798_316,0.4519368723098996
E492_628,0.8995695839311334
E473_361,0.5164992826398852
E576_476,0.6814921090387375
E613_245,0.3500717360114778
E860_109,0.15494978479196556
E387_567,0.812051649928264
E163_35,0.04878048780487805
E422_553,0.7919655667144907
E970_24,0.03299856527977044
E327_141,0.20086083213773315
E496_600,0.8593974175035868
E779_132,0.18794835007173602
E441_463,0.6628407460545194
E739_289,0.4131994261119082
E897_639,0.9153515064562411
E415_328,0.46915351506456243
E564_333,0.4763271162123386
E59_357,0.5107604017216643
E68_235,0.3357245337159254
E529_182,0.25968436154949787
E442_303,0.4332855093256815
E416_151,0.2152080344332855
E890_496,0.7101865136298422
E324_627,0.8981348637015782
E217_380,0.5437589670014347
E227_555,0.7948350071736011
E177_648,0.9282639885222381
E480_445,0.6370157819225251
E911_346,0.4949784791965567
E450_489,0.7001434720229556
E606_691,0.9899569583931134
E299_263,0.37589670014347204
E830_685,0.9813486370157819
E151_608,0.8708751793400287
E792_444,0.6355810616929699
E75_452,0.6470588235294118
E157_676,0.9684361549497847
E175_412,0.5896700143472023
E991_397,0.5681492109038737
E318_83,0.11764705882352941
E882_656,0.93974175035868
E892_590,0.8450502152080345
E846_140,0.1994261119081779
E58_693,0.9928263988522238
E512_586,0.8393113342898135
E315_343,0.49067431850789095
E814_502,0.7187948350071736
E874_397,0.5681492109038737
E221_216,0.3084648493543759
E134_82,0.11621233859397417
E467_603,0.8637015781922525
E652_135,0.19225251076040173
E701_625,0.8952654232424677
E553_200,0.2855093256814921
E333_669,0.9583931133428981
E907_659,0.9440459110473458
E60_330,0.4720229555236729
E203_628,0.8995695839311334
E384_547,0.7833572453371592
E917_258,0.36872309899569583
E511_503,0.7202295552367288
E401_138,0.19655667144906744
E545_421,0.6025824964131994
E139_424,0.6068866571018652
E654_44,0.06169296987087518
E170_217,0.3098995695839311
E362_653,0.9354375896700143
E719_309,0.4418938307030129
E225_19,0.02582496413199426
E568_113,0.1606886657101865
E261_113,0.1606886657101865
E342_244,0.3486370157819225
E772_143,0.20373027259684362
E722_350,0.5007173601147776
E332_532,0.7618364418938307
E438_269,0.38450502152080346
E660_509,0.7288378766140603
E366_385,0.5509325681492109
E808_31,0.043041606886657105
E906_24,0.03299856527977044
E800_254,0.3629842180774749
E614_191,0.27259684361549497
E296_90,0.12769010043041606
E152_487,0.697274031563845
E215_394,0.563845050215208
E65_101,0.14347202295552366
E484_628,0.8995695839311334
E483_341,0.4878048780487805
E693_228,0.32568149210903874
E628_561,0.8034433285509326
E751_653,0.9354375896700143
E209_592,0.8479196556671449
E144_514,0.7360114777618364
E44_362,0.5179340028694405
E900_37,0.05164992826398852
E765_434,0.6212338593974175
E527_248,0.35437589670014347
E618_193,0.27546628407460544
E425_557,0.7977044476327116
E787_317,0.4533715925394548
E390_81,0.11477761836441894
E207_467,0.6685796269727403
E946_406,0.5810616929698709
E399_390,0.5581061692969871
E941_346,0.4949784791965567
E241_432,0.6183644189383071
E536_608,0.8708751793400287
E66_601,0.860832137733142
E394_119,0.16929698708751795
E16_402,0.5753228120516499
E306_343,0.49067431850789095
E379_549,0.7862266857962698
E488_660,0.945480631276901
E634_116,0.1649928263988522
E571_526,0.7532281205164992
E489_338,0.4835007173601148
E933_543,0.7776183644189383
E964_192,0.27403156384505023
E361_172,0.24533715925394547
E125_174,0.24820659971305595
E824_679,0.9727403156384505
E143_643,0.921090387374462
E641_169,0.24103299856527977
E888_247,0.35294117647058826
E699_170,0.242467718794835
E629_459,0.6571018651362984
E121_142,0.20229555236728838
E662_26,0.035868005738880916
E589_63,0.08895265423242468
E585_106,0.15064562410329985
E731_652,0.9340028694404591
E558_564,0.8077474892395983
E21_167,0.2381635581061693
E181_681,0.975609756097561
E514_308,0.44045911047345765
E409_328,0.46915351506456243
E880_314,0.4490674318507891
E534_38,0.05308464849354376
E69_294,0.42037302725968434
E182_223,0.31850789096126253
E283_552,0.7905308464849354
E692_138,0.19655667144906744
E669_401,0.5738880918220947
E472_292,0.41750358680057387
E833_382,0.5466284074605452
E755_276,0.3945480631276901
E498_431,0.6169296987087518
E516_518,0.7417503586800573
E663_357,0.5107604017216643
E513_320,0.45767575322812054
E548_202,0.2883787661406026
E493_352,0.503586800573888
E610_419,0.599713055954089
E29_260,0.3715925394548063
E698_564,0.8077474892395983
E696_398,0.569583931133429
E637_94,0.133428981348637
E996_211,0.3012912482065997
E994_214,0.30559540889526543
E848_99,0.1406025824964132
E532_257,0.3672883787661406
E818_468,0.6700143472022956
E397_109,0.15494978479196556
E555_526,0.7532281205164992
E61_687,0.9842180774748924
E113_553,0.7919655667144907
E279_567,0.812051649928264
E827_563,0.806312769010043
E236_415,0.593974175035868
E902_41,0.05738880918220947
E294_72,0.10186513629842181
E680_289,0.4131994261119082
E836_86,0.12195121951219512
E712_251,0.3586800573888092
E977_274,0.3916786226685796
E197_380,0.5437589670014347
E131_585,0.8378766140602583
E17_190,0.27116212338593976
E287_334,0.47776183644189385
E0_135,0.19225251076040173
E4_444,0.6355810616929699
E887_661,0.9469153515064562
E988_493,0.7058823529411765
E352_650,0.9311334289813487
E522_606,0.8680057388809183
E408_560,0.8020086083213773
E841_67,0.09469153515064563
E886_205,0.2926829268292683
E85_640,0.9167862266857962
E232_333,0.4763271162123386
E684_524,0.7503586800573888
E167_359,0.5136298421807748
E123_452,0.6470588235294118
E8_215,0.30703012912482064
E353_516,0.7388809182209469
E920_540,0.7733142037302726
E593_667,0.9555236728837877
E28_556,0.7962697274031564
E100_49,0.06886657101865136
E128_17,0.02295552367288379
E543_157,0.22381635581061693
E481_239,0.34146341463414637
E280_522,0.7474892395982783
E91_483,0.6915351506456241
E524_342,0.48923959827833574
E494_137,0.1951219512195122
E621_289,0.4131994261119082
E419_476,0.6814921090387375
E872_9,0.011477761836441894
E458_290,0.4146341463414634
E855_273,0.3902439024390244
E783_435,0.6226685796269728
E681_317,0.4533715925394548
E859_551,0.7890961262553802
E540_616,0.8823529411764706
E288_389,0.5566714490674318
E842_426,0.6097560975609756
E863_324,0.4634146341463415
E216_641,0.9182209469153515
E891_618,0.8852223816355811
E35_265,0.3787661406025825
E222_547,0.7833572453371592
E785_585,0.8378766140602583
E655_1,0.0
E218_377,0.539454806312769
E251_281,0.4017216642754663
E990_359,0.5136298421807748
E406_629,0.9010043041606887
E844_625,0.8952654232424677
E200_638,0.9139167862266858
E88_512,0.733142037302726
E572_648,0.9282639885222381
E786_509,0.7288378766140603
E145_271,0.38737446197991393
E321_237,0.3385939741750359
E939_587,0.8407460545193687
E220_452,0.6470588235294118
E244_268,0.3830703012912482
E350_345,0.4935437589670014
E310_552,0.7905308464849354
E579_443,0.6341463414634146
E816_133,0.18938307030129126
E111_697,0.9985652797704447
E165_568,0.8134863701578192
E537_48,0.06743185078909612
E282_266,0.3802008608321377
E767_363,0.5193687230989957
E993_348,0.49784791965566716
E239_390,0.5581061692969871
E274_54,0.07604017216642754
E503_215,0.30703012912482064
E918_441,0.6312769010043041
E243_373,0.533715925394548
E284_159,0.2266857962697274
E986_325,0.4648493543758967
E304_561,0.8034433285509326
E580_159,0.2266857962697274
E391_64,0.09038737446197992
E303_638,0.9139167862266858
E452_674,0.9655667144906743
E730_497,0.7116212338593975
E141_488,0.6987087517934003
E869_177,0.25251076040172166
E142_269,0.38450502152080346
E214_499,0.7144906743185079
E710_390,0.5581061692969871
E454_352,0.503586800573888
E268_107,0.15208034433285508
E799_173,0.2467718794835007
E904_538,0.7704447632711621
E107_362,0.5179340028694405
E313_560,0.8020086083213773
E385_118,0.1678622668579627
E943_678,0.9713055954088953
E205_474,0.6786226685796269
E459_190,0.27116212338593976
E326_410,0.5868005738880918
E961_239,0.34146341463414637
E437_496,0.7101865136298422
E389_336,0.4806312769010043
E566_334,0.47776183644189385
E7_414,0.5925394548063128
E87_170,0.242467718794835
E22_285,0.40746054519368724
E255_287,0.4103299856527977
E233_109,0.15494978479196556
E776_309,0.4418938307030129
E27_666,0.9540889526542324
E694_297,0.4246771879483501
E653_170,0.242467718794835
E849_470,0.672883787661406
E57_399,0.5710186513629842
E351_606,0.8680057388809183
E109_429,0.6140602582496413
E445_358,0.5121951219512195
E997_685,0.9813486370157819
E870_686,0.9827833572453372
E340_629,0.9010043041606887
E335_467,0.6685796269727403
E987_368,0.5265423242467718
E356_110,0.1563845050215208
E835_345,0.4935437589670014
E403_26,0.035868005738880916
E130_612,0.8766140602582496
E354_344,0.4921090387374462
E744_271,0.38737446197991393
E766_253,0.3615494978479197
E898_482,0.6901004304160688
E740_589,0.8436154949784792
E322_597,0.8550932568149211
E106_621,0.8895265423242468
E733_90,0.12769010043041606
E89_84,0.11908177905308465
E667_20,0.027259684361549498
E913_249,0.35581061692969873
E46_184,0.26255380200860834
E570_431,0.6169296987087518
E753_150,0.21377331420373027
E745_87,0.12338593974175036
E82_16,0.021520803443328552
E346_70,0.09899569583931134
E451_51,0.07173601147776183
E423_195,0.2783357245337159
E636_92,0.13055954088952654
E375_58,0.08177905308464849
E71_308,0.44045911047345765
E729_505,0.7230989956958394
E974_79,0.11190817790530846
E126_548,0.7847919655667145
E989_132,0.18794835007173602
E150_293,0.41893830703012913
E952_542,0.776183644189383
E875_341,0.4878048780487805
E884_378,0.5408895265423243
E915_550,0.787661406025825
E620_671,0.9612625538020086
E857_480,0.6872309899569584
E926_472,0.6757532281205165
E212_343,0.49067431850789095
E843_231,0.3299856527977044
E490_29,0.040172166427546625
E575_477,0.6829268292682927
E23_626,0.896700143472023
E290_619,0.8866571018651362
E615_340,0.48637015781922527
E138_103,0.14634146341463414
E649_315,0.45050215208034433
E410_304,0.4347202295552367
E462_132,0.18794835007173602
E63_339,0.48493543758967
E156_617,0.8837876614060258
E400_563,0.806312769010043
E331_320,0.45767575322812054
E829_40,0.05595408895265423
E807_580,0.830703012912482
E286_517,0.7403156384505022
E509_314,0.4490674318507891
E412_628,0.8995695839311334
E916_664,0.9512195121951219
E594_402,0.5753228120516499
E118_484,0.6929698708751794
E810_48,0.06743185078909612
E115_569,0.8149210903873745
E700_493,0.7058823529411765
E851_598,0.8565279770444764
E822_390,0.5581061692969871
E596_325,0.4648493543758967
E184_85,0.12051649928263988
E546_237,0.3385939741750359
E716_406,0.5810616929698709
E551_240,0.3428981348637016
E838_429,0.6140602582496413
E971_377,0.539454806312769
E931_202,0.2883787661406026
E186_215,0.30703012912482064
E812_528,0.7560975609756098
E515_633,0.9067431850789096
E500_187,0.266857962697274
E407_59,0.08321377331420372
E78_516,0.7388809182209469
E76_19,0.02582496413199426
E789_632,0.9053084648493543
E196_466,0.667144906743185
