	dim1	dim2	pt
E721_404	-6.440402	-8.754859	0.8108651911468813
E487_225	20.075449	11.845964	0.4507042253521127
E796_40	1.9149096	5.874195	0.0784708249496981
E554_111	-24.431433	-0.39646408	0.221327967806841
E180_399	-11.988306	-8.356976	0.8008048289738431
E840_37	-1.3505619	-1.3863775	0.0724346076458752
E168_390	17.798206	10.151399	0.7826961770623743
E781_428	-3.6540825	-9.90678	0.8591549295774648
E129_418	-17.57424	-2.2319808	0.8390342052313883
E136_236	-1.7308357	-9.160022	0.4728370221327967
E800_343	18.023748	12.816804	0.6881287726358148
E301_335	-24.738686	-0.18031324	0.6720321931589537
E92_330	-11.629888	-6.1623826	0.6619718309859155
E555_498	-0.41165686	-10.980579	1.0
E507_85	-7.7606463	-10.082179	0.1690140845070422
E844_7	3.3493476	-1.2869108	0.0120724346076458
E996_225	17.0124	13.799103	0.4507042253521127
E89_49	2.9800005	5.355914	0.096579476861167
E598_185	19.803099	10.583906	0.3702213279678068
E451_384	15.462231	7.0908566	0.7706237424547284
E860_100	4.9061804	5.36091	0.1991951710261569
E842_81	3.579817	6.7994556	0.1609657947686116
E587_489	18.824951	10.462685	0.9818913480885312
E978_141	-24.396631	-0.05534872	0.2816901408450704
E606_100	-19.70489	-2.904288	0.1991951710261569
E238_376	-20.151972	-2.9194922	0.7545271629778671
E787_420	19.363928	9.105662	0.8430583501006036
E252_432	15.3315525	6.322118	0.8672032193158954
E865_449	-6.326835	-9.671304	0.9014084507042254
E415_429	0.47107863	-12.448863	0.8611670020120724
E418_141	13.052376	11.171902	0.2816901408450704
E41_384	-10.039851	-5.3645062	0.7706237424547284
E916_117	-10.180079	-5.608862	0.2334004024144869
E0_495	-20.96745	-3.0813198	0.993963782696177
E411_78	3.3093681	5.5091243	0.1549295774647887
E807_248	17.609745	9.725764	0.4969818913480885
E292_25	3.712099	4.553786	0.0482897384305835
E232_440	-18.033749	-3.0895853	0.8832997987927566
E167_21	-11.02929	-4.0640693	0.0402414486921529
E121_326	-5.8256884	-9.823665	0.6539235412474849
E351_103	-6.8356476	-9.168264	0.2052313883299799
E752_29	2.4785833	6.5774965	0.056338028169014
E313_192	-11.250201	-6.6680923	0.3843058350100604
E62_245	16.896933	12.853583	0.4909456740442656
E323_52	-0.5393912	-2.132207	0.1026156941649899
E336_328	-10.419315	-8.390738	0.6579476861167002
E461_410	-17.813055	-3.7445917	0.8229376257545271
E993_50	3.2564306	5.9456825	0.0985915492957746
E891_294	-10.648883	-5.0596933	0.5895372233400402
E969_387	-16.674118	-4.3255725	0.7766599597585513
E872_419	-24.99137	-0.054639824	0.8410462776659959
E217_464	-4.8120685	-10.756023	0.93158953722334
E216_376	19.306694	9.914015	0.7545271629778671
E717_334	-13.894877	-5.724299	0.670020120724346
E412_248	-11.4579315	-7.1308246	0.4969818913480885
E521_182	-22.868961	-1.3490037	0.3641851106639839
E870_254	-8.7583	-8.666604	0.5090543259557344
E441_493	17.52469	7.192003	0.9899396378269618
E524_370	-17.095592	-2.6419375	0.7424547283702213
E731_221	0.9032242	-12.129811	0.4426559356136821
E107_61	-22.209486	0.78488326	0.1207243460764587
E526_52	3.0124023	5.4631977	0.1026156941649899
E854_487	-19.104532	-2.9585483	0.977867203219316
E811_101	1.8902373	-11.513128	0.2012072434607646
E949_31	-1.7668875	0.23201215	0.0603621730382293
E38_123	12.976083	8.76727	0.2454728370221328
E709_97	7.8637633	7.640388	0.193158953722334
E146_143	0.4778129	-11.514848	0.2857142857142857
E592_86	-16.1353	-4.896667	0.1710261569416499
E753_430	-10.508326	-9.675177	0.8631790744466801
E159_415	16.861446	6.6428585	0.8329979879275654
E950_146	-2.1255307	-10.782354	0.2917505030181087
E266_495	15.891914	9.859091	0.993963782696177
E419_460	-14.643053	-5.283058	0.9235412474849096
E166_237	17.966776	11.900261	0.4748490945674044
E4_357	20.008944	11.745846	0.716297786720322
E544_74	-11.187839	-6.947221	0.1468812877263581
E703_141	0.30514923	-11.015839	0.2816901408450704
E869_189	3.995534	4.8079	0.3782696177062374
E661_436	16.833258	11.886749	0.8752515090543259
E553_210	20.123497	7.1914926	0.4205231388329979
E124_23	3.098995	4.074586	0.0442655935613682
E523_130	15.898339	9.071791	0.2595573440643863
E815_117	0.86733574	2.1907609	0.2334004024144869
E13_340	-1.7061232	-10.837697	0.682092555331992
E565_228	19.543581	9.989898	0.4567404426559356
E388_361	-4.194795	-10.507076	0.7243460764587525
E282_240	-20.379572	-2.046489	0.4808853118712273
E643_71	-0.7520816	-11.715292	0.1408450704225352
E892_259	-24.035534	-0.29026783	0.5191146881287726
E714_419	-0.7573957	-10.812787	0.8410462776659959
E246_192	20.925543	10.832357	0.3843058350100604
E380_326	17.848581	6.851274	0.6539235412474849
E951_492	-6.1418486	-9.653032	0.9879275653923542
E568_425	-22.526108	-0.7685043	0.8531187122736419
E286_38	3.617944	5.9807515	0.0744466800804829
E983_147	5.7627845	5.8331923	0.2937625754527163
E106_456	-14.92329	-5.381225	0.9154929577464788
E58_118	9.439299	7.0910316	0.2354124748490945
E901_137	4.269608	7.3967905	0.2736418511066398
E862_247	-11.631654	-4.228108	0.4949698189134809
E798_497	-8.314005	-8.689298	0.9979879275653925
E745_171	-7.7135525	-8.232301	0.3420523138832998
E171_373	16.036306	13.360063	0.7484909456740443
E644_368	17.84818	12.199813	0.738430583501006
E920_344	21.779013	10.788258	0.6901408450704225
E123_425	-18.688543	-5.0998	0.8531187122736419
E158_447	-12.148141	-5.7716517	0.89738430583501
E861_465	2.1655624	-11.153589	0.9336016096579476
E115_263	-4.788831	-11.473145	0.5271629778672032
E366_240	22.220505	10.194653	0.4808853118712273
E934_297	-21.288637	-1.6811086	0.5955734406438632
E944_230	-10.32521	-7.7389293	0.4607645875251509
E741_238	-9.2181225	-6.8960805	0.4768611670020121
E868_58	-3.208007	-1.0038688	0.1146881287726358
E654_318	19.077337	12.378322	0.6378269617706237
E779_144	-1.9040853	-10.618061	0.2877263581488933
E262_98	-0.44536412	-11.375405	0.1951710261569416
E413_395	-3.8308778	-8.451869	0.7927565392354124
E330_158	18.761524	13.433875	0.3158953722334004
E708_57	0.44898024	0.57121694	0.1126760563380281
E639_8	2.816889	-0.8487184	0.0140845070422535
E400_278	15.608724	12.834286	0.5573440643863179
E382_436	18.814123	12.1762495	0.8752515090543259
E361_246	14.942527	9.980241	0.4929577464788732
E112_36	5.3100033	6.0032005	0.0704225352112676
E53_119	14.032188	9.742619	0.2374245472837022
E933_168	14.726136	9.148923	0.3360160965794768
E427_277	15.8956995	6.2007413	0.5553319919517102
E39_196	15.69126	5.3279014	0.3923541247484909
E704_322	-1.3887554	-10.868411	0.6458752515090543
E739_287	20.34344	8.147615	0.5754527162977867
E900_269	-17.576363	-3.9734638	0.5392354124748491
E570_294	21.202362	8.523759	0.5895372233400402
E468_237	-5.7078795	-9.555882	0.4748490945674044
E832_310	-9.528167	-7.7725263	0.6217303822937625
E170_10	3.2621348	-1.5313559	0.0181086519114688
E190_138	-7.1746116	-8.698335	0.2756539235412474
E79_252	-23.275723	-1.3325675	0.5050301810865191
E681_374	-20.189817	-3.0038369	0.7505030181086519
E665_48	4.573855	5.566815	0.0945674044265593
E858_369	-8.019626	-8.616055	0.7404426559356136
E452_323	-24.447071	-0.54	0.647887323943662
E732_254	-0.67941517	-10.87125	0.5090543259557344
E819_437	21.639278	8.5491705	0.8772635814889336
E464_38	3.240277	3.977264	0.0744466800804829
E44_214	17.770233	5.927854	0.4285714285714285
E850_206	18.383987	10.725045	0.4124748490945674
E100_89	4.1769066	6.311534	0.1770623742454728
E471_107	5.0819683	-1.0790583	0.2132796780684104
