	dim1	dim2	pt
E738_1470	-17.086561	-7.4714026	0.8666666666666667
E429_546	-11.395764	-4.5349474	0.3215339233038348
E254_389	-22.56243	-11.221919	0.2289085545722713
E338_984	21.15407	5.48502	0.5799410029498525
E403_580	-1.1935148	0.24324612	0.3415929203539823
E115_1462	13.572567	6.9142637	0.8619469026548673
E877_268	6.730256	2.2145276	0.1575221238938053
E105_846	2.1291041	1.4083154	0.4985250737463126
E995_781	6.2035255	3.8599126	0.4601769911504424
E160_268	11.373661	4.871049	0.1575221238938053
E387_985	10.934281	4.624376	0.5805309734513274
E261_249	-18.484083	-8.202322	0.1463126843657817
E577_1310	18.419264	2.9148805	0.7722713864306785
E422_309	-8.530598	-3.2462776	0.1817109144542772
E908_426	-21.550913	-10.239312	0.2507374631268436
E123_1627	-20.440647	-10.403139	0.95929203539823
E10_893	-20.80668	-10.041017	0.5262536873156343
E245_779	-2.1957865	-1.9216232	0.4589970501474926
E155_1665	-24.604658	-12.246016	0.9817109144542772
E727_34	22.606646	6.5267897	0.0194690265486725
E8_398	21.7493	6.136564	0.2342182890855457
E462_660	0.026426459	0.6367411	0.3887905604719764
E714_824	-14.798805	-5.978124	0.4855457227138643
E124_212	-18.930454	-8.842868	0.1244837758112094
E191_1459	8.269959	3.3241842	0.8601769911504424
E770_986	12.3967285	3.2268255	0.5811209439528023
E913_1330	-22.124437	-9.613772	0.784070796460177
E495_1087	7.6880455	2.8905373	0.6407079646017699
E241_610	15.918504	4.6109924	0.35929203539823
E837_1671	8.448172	1.034603	0.9852507374631267
E915_1049	-1.083045	3.0924346	0.6182890855457227
E691_825	0.52517855	0.037889637	0.4861356932153392
E51_150	-20.021444	-9.366723	0.087905604719764
E291_146	-8.575623	-2.8758526	0.0855457227138643
E74_943	-15.546976	-4.198939	0.5557522123893806
E184_1670	-1.1118073	2.765482	0.984660766961652
E872_914	-1.3590983	-0.75623965	0.5386430678466076
E39_267	-3.014879	-3.040759	0.1569321533923303
E695_378	2.6971426	0.31529883	0.2224188790560472
E376_1314	-12.155996	-5.213292	0.7746312684365781
E108_733	-10.057607	-3.9018528	0.431858407079646
E447_1295	-10.514729	-5.354597	0.7634218289085546
E506_581	-4.0170474	0.42636323	0.3421828908554572
E269_1356	11.04923	5.0362062	0.799410029498525
E340_502	-16.034698	-6.974113	0.295575221238938
E882_330	19.429686	6.886679	0.1941002949852507
E637_201	-10.521098	0.035100542	0.1179941002949852
E202_641	-23.597431	-11.5959835	0.3775811209439528
E549_1163	-18.43496	-8.868594	0.6855457227138643
E823_371	3.4148898	1.2753615	0.2182890855457227
E18_499	10.179609	1.0200566	0.2938053097345133
E54_29	-14.60793	-7.221321	0.0165191740412979
E390_658	22.002575	6.3961105	0.3876106194690265
E576_1129	-14.975185	-5.277184	0.6654867256637168
E728_1236	-6.9931164	0.039991546	0.7286135693215339
E613_246	18.483469	5.4264894	0.1445427728613569
E138_331	6.5188875	1.1893848	0.1946902654867256
E684_649	26.324728	6.7069488	0.3823008849557522
E380_1510	25.997053	7.485475	0.8902654867256637
E754_990	19.19655	8.21303	0.5834808259587021
E127_965	-14.264209	-5.9423065	0.568731563421829
E511_1525	17.512299	4.198242	0.8991150442477877
E258_1520	-1.6171051	-1.0506335	0.896165191740413
E19_405	-0.7398626	0.59167063	0.2383480825958702
E6_1475	-13.094647	-4.787921	0.8696165191740413
E181_822	-3.420008	0.43638238	0.4843657817109144
E752_1175	-12.824844	-5.158245	0.6926253687315634
E439_76	5.931177	1.4743181	0.0442477876106194
E733_224	-1.8335723	-0.7473748	0.1315634218289085
E295_715	-21.063442	-10.499595	0.4212389380530973
E653_115	16.817265	7.806176	0.0672566371681415
E518_692	-11.206395	-3.7262099	0.407669616519174
E52_486	-4.116848	-2.0754507	0.2861356932153392
E760_31	-14.901748	-5.2448783	0.0176991150442477
E24_311	-15.014987	-4.1784673	0.1828908554572271
E701_817	17.67972	5.1088977	0.4814159292035398
E591_1204	20.055416	6.740299	0.7097345132743362
E237_7	26.25666	6.765641	0.0035398230088495
E260_1524	-12.824219	-5.415083	0.8985250737463126
E743_592	4.62175	0.012381376	0.3486725663716814
E23_34	22.532734	8.400324	0.0194690265486725
E888_99	-5.009217	-1.8841149	0.0578171091445427
E354_1534	-15.544555	-8.233964	0.904424778761062
E547_511	20.608337	5.675329	0.3008849557522124
E294_468	5.7712526	1.9415874	0.2755162241887905
E171_247	16.835867	8.12149	0.1451327433628318
E222_1632	-9.134062	-0.91539824	0.9622418879056048
E292_1167	-21.111197	-9.729313	0.687905604719764
E394_1493	14.124838	5.01237	0.88023598820059
E120_202	-5.5321174	-2.2851899	0.1185840707964601
E707_1664	-9.879991	-3.5214067	0.9811209439528024
E928_1120	-11.9822	-1.5623292	0.6601769911504425
E214_622	-12.0459175	-4.626936	0.3663716814159292
E235_83	-14.959093	-6.5975237	0.0483775811209439
E248_1161	4.327589	1.5674937	0.6843657817109144
E333_1195	-3.1261601	-0.46530437	0.7044247787610619
E527_1489	15.412941	3.7755482	0.8778761061946903
E988_1135	-13.968472	-5.654019	0.6690265486725664
E595_90	2.2169554	-0.8425045	0.0525073746312684
E762_770	-0.3172003	-0.08567104	0.4536873156342182
E378_1500	22.774124	6.8256216	0.8843657817109144
E32_1152	-12.002031	-5.4554353	0.6790560471976401
E2_1410	-17.940226	-8.19407	0.8312684365781711
E729_935	-18.808554	-8.578256	0.5510324483775811
E438_1354	-6.756812	1.4273436	0.7982300884955752
E274_188	-16.94424	-7.5352745	0.1103244837758112
E505_1186	-20.370438	-10.09439	0.6991150442477876
E451_920	4.948523	0.00050591014	0.5421828908554572
E685_294	-15.1359625	-5.4388347	0.1728613569321534
E609_639	15.623429	4.4878135	0.376401179941003
E573_1525	0.08969749	3.2780948	0.8991150442477877
E553_1	26.804262	6.916182	0.0
E560_738	9.68358	3.4002352	0.4348082595870206
E364_828	9.593987	3.5369139	0.487905604719764
E3_775	2.0445695	-0.16111562	0.4566371681415929
E871_745	-3.4822266	-1.4599726	0.4389380530973451
E764_1203	21.286058	4.324506	0.7091445427728613
E169_1377	15.058646	1.2721281	0.8117994100294985
E661_956	-10.722509	-4.1877794	0.5634218289085545
E70_1653	-15.708478	-6.272213	0.9746312684365782
E473_1594	-12.870916	-4.1394954	0.9398230088495576
E864_296	-3.3699827	-1.1357551	0.1740412979351032
E845_1220	-2.0206416	-0.6652413	0.719174041297935
E677_297	11.649051	3.9351432	0.1746312684365781
E706_1497	-25.01005	-12.314491	0.8825958702064897
E874_1614	-23.237497	-11.560254	0.951622418879056
E175_1080	-6.9467387	-0.26961285	0.6365781710914454
E286_606	16.37111	4.8236547	0.3569321533923303
E393_452	5.3469343	1.853137	0.2660766961651917
E165_762	-17.013014	-4.176738	0.4489675516224188
E492_758	5.73855	2.9907932	0.4466076696165191
E969_929	5.1721406	1.5881543	0.5474926253687316
E49_1652	-20.438728	-9.233673	0.9740412979351032
E27_447	-2.347929	-2.0566554	0.2631268436578171
E491_336	-2.5008104	-1.5303135	0.1976401179941003
E156_1169	-2.5483177	-2.4727437	0.6890855457227139
E198_763	13.01113	5.8426943	0.4495575221238938
E667_1561	-7.337244	-2.776956	0.9203539823008848
E216_1325	1.8336987	1.2329655	0.7811209439528024
E619_1410	-0.012562956	-1.0591882	0.8312684365781711
E535_829	-2.8748896	-2.7458777	0.4884955752212389
E696_836	-19.88915	-10.191749	0.4926253687315634
E939_412	3.2921016	1.0292382	0.2424778761061947
E328_1157	-7.7481847	-2.7785254	0.6820058997050148
E724_1583	-1.4232869	0.9000204	0.9333333333333332
E832_831	10.170649	3.039628	0.4896755162241888
E246_1675	-0.86086243	-1.1378621	0.9876106194690264
E315_90	9.709292	2.2454917	0.0525073746312684
E325_291	-1.7423666	-0.77798074	0.1710914454277286
E178_1012	12.1492	3.0859253	0.5964601769911504
E779_678	-2.5152562	3.2477086	0.399410029498525
E139_1663	24.842867	7.0796056	0.9805309734513274
E22_1055	-21.527697	-10.461031	0.6218289085545723
E278_489	16.794188	4.9626927	0.287905604719764
E758_669	24.156507	7.8053994	0.3941002949852507
E468_1669	5.9821873	0.15920132	0.984070796460177
E633_905	13.062592	4.6469755	0.5333333333333333
E185_668	20.3597	7.8600073	0.3935103244837758
E296_1629	23.96246	6.397703	0.96047197640118
E669_1415	12.469132	4.76682	0.8342182890855457
E929_576	8.180958	-0.013476956	0.3392330383480826
E827_497	18.3652	4.264306	0.2926253687315634
E26_1236	10.1741085	0.66224533	0.7286135693215339
E134_842	24.179037	6.1084533	0.4961651917404129
E164_109	25.397722	6.877557	0.063716814159292
E335_1493	-15.137512	-5.9771347	0.88023598820059
E536_606	-7.856285	-1.7887139	0.3569321533923303
E817_232	-7.490849	-3.269781	0.1362831858407079
E973_464	-5.513574	-2.4939287	0.2731563421828908
E604_332	-24.606113	-12.367273	0.1952802359882006
E173_1458	-0.087978445	-2.709112	0.8595870206489675
E821_1525	-2.3396306	-1.8552516	0.8991150442477877
E790_398	-11.33575	-2.3699677	0.2342182890855457
E461_138	-24.65962	-12.227857	0.0808259587020649
E487_967	5.546438	1.5285077	0.5699115044247788
E265_711	-2.9199924	-0.13130754	0.4188790560471976
E593_322	17.404387	7.8114505	0.1893805309734513
E89_1384	-13.722206	-5.5867453	0.815929203539823
E140_282	-6.455273	0.22941579	0.1657817109144543
E410_1287	24.39066	6.5236015	0.7587020648967552
E92_1277	-14.129789	-4.3557105	0.752802359882006
E944_174	22.218367	7.3533697	0.1020648967551622
E363_689	-23.495737	-12.467696	0.4058997050147492
E805_787	-17.242	-9.11293	0.463716814159292
E100_1314	8.891472	2.1595817	0.7746312684365781
E521_1039	21.857086	6.537787	0.6123893805309735
E538_297	-13.965614	-3.4358056	0.1746312684365781
E683_1201	-7.9224124	-3.0461059	0.7079646017699115
E740_1266	0.6319675	2.212091	0.7463126843657817
E196_465	16.113306	5.210011	0.2737463126843658
E930_1680	21.855062	6.019463	0.9905604719764012
E763_408	-10.757382	-3.8844323	0.240117994100295
E465_1281	-15.079095	-6.004247	0.7551622418879056
E970_1658	22.79063	5.4121103	0.9775811209439528
E312_273	19.72797	4.6775255	0.1604719764011799
E513_931	20.393707	5.0054116	0.5486725663716814
E950_1446	10.895779	3.2698977	0.8525073746312685
E192_916	9.027831	3.223993	0.5398230088495575
E710_1035	-22.18011	-9.593306	0.6100294985250737
E589_1678	-20.971447	-10.421043	0.9893805309734514
E722_521	9.259385	1.0000648	0.3067846607669616
E921_1403	-9.955629	-0.97469175	0.8271386430678466
E991_152	8.109831	3.8138258	0.0890855457227138
E580_1686	-14.690795	-6.4831576	0.9941002949852508
E846_37	-16.233702	-6.912722	0.0212389380530973
E203_352	-20.863008	-10.124647	0.2070796460176991
E239_92	7.5119324	3.682446	0.0536873156342182
E478_179	24.598116	5.5214615	0.1050147492625368
E395_559	6.4803133	0.11508364	0.3292035398230089
E148_1191	1.8261713	-1.2608732	0.7020648967551623
E663_469	7.5027547	2.583525	0.2761061946902655
E566_1346	10.471636	0.77270484	0.7935103244837758
E266_1563	23.0537	4.0764346	0.9215339233038348
E812_238	-20.41401	-9.8405485	0.1398230088495575
E434_1071	-23.636797	-10.493656	0.6312684365781711
E494_1087	1.2502201	0.56584674	0.6407079646017699
E632_436	-17.279482	-8.380088	0.2566371681415929
E556_1457	-13.612909	-3.9755788	0.8589970501474926
E839_1076	-15.775599	-7.9592185	0.6342182890855457
E58_1566	-8.731107	-3.2831366	0.9233038348082596
E746_455	21.644037	3.9927626	0.2678466076696165
E103_51	-15.158262	-7.119161	0.0294985250737463
E128_1552	20.967545	6.5455747	0.9150442477876106
E346_658	22.287474	6.4824595	0.3876106194690265
E935_574	-6.0881066	-2.3905134	0.3380530973451327
E818_1560	-17.151455	-5.527034	0.91976401179941
E704_975	14.532083	4.103178	0.5746312684365782
E847_1545	-16.830519	-7.241901	0.910914454277286
E310_1510	5.065532	0.727535	0.8902654867256637
E910_6	22.419401	6.483848	0.0029498525073746
E648_933	-6.238116	-0.8275842	0.5498525073746313
E765_762	19.29964	5.2882376	0.4489675516224188
E43_884	14.080117	3.7776244	0.5209439528023598
E174_428	-19.626215	-6.112858	0.2519174041297935
E424_1263	2.0204217	0.4394523	0.744542772861357
E618_626	-5.4886217	-0.032034315	0.3687315634218289
E385_1533	23.934542	5.3152437	0.9038348082595872
E778_237	21.24841	8.082556	0.1392330383480826
E588_1485	9.180855	3.1185968	0.8755162241887906
E284_1009	-17.800108	-5.927286	0.5946902654867257
E868_1279	25.469227	6.818193	0.7539823008849558
E408_1616	-1.072147	-0.4139092	0.952802359882006
E792_96	11.454764	2.9906902	0.0560471976401179
E320_324	12.285537	4.7457	0.1905604719764012
E802_1296	-12.205207	-4.499274	0.7640117994100295
E210_917	-18.013208	-8.6190815	0.5404129793510325
E898_178	24.209242	6.763798	0.1044247787610619
E69_1180	4.0895185	3.5070257	0.695575221238938
E976_408	23.720043	6.5344834	0.240117994100295
E592_1321	-12.350938	-4.630088	0.7787610619469026
E329_1337	-4.716789	1.2142663	0.7882005899705015
E313_996	7.714102	2.5741794	0.5870206489675516
E482_488	0.8259083	1.5971951	0.2873156342182891
E412_366	17.607315	2.1140559	0.2153392330383481
E679_717	26.699135	6.59729	0.4224188790560472
E273_530	22.755434	7.88776	0.3120943952802359
E702_794	21.706282	3.600599	0.4678466076696165
E316_1541	9.788748	4.0670238	0.9085545722713864
E411_1547	20.894957	7.437597	0.912094395280236
E863_24	-0.08051611	0.16624801	0.0135693215339233
E923_1239	-1.6934304	-0.66470873	0.7303834808259587
E431_794	2.103205	0.6117917	0.4678466076696165
E581_1507	-16.346077	-7.125967	0.8884955752212389
E17_1070	-16.387112	-7.12689	0.6306784660766962
E901_1358	-6.672725	1.5850832	0.800589970501475
E674_1658	22.863417	5.899105	0.9775811209439528
E255_475	24.633703	6.6487527	0.279646017699115
E772_322	23.277662	6.5130177	0.1893805309734513
E899_450	-13.994465	-7.1365123	0.2648967551622418
E651_1341	23.358398	6.269665	0.7905604719764012
E925_918	16.294905	4.5521703	0.5410029498525074
E608_409	-2.5717235	-1.0641079	0.2407079646017699
E941_1597	-18.209364	-4.6002054	0.9415929203539825
E490_1336	1.5306054	-0.5438031	0.7876106194690266
E28_968	4.7100477	3.2738948	0.5705014749262537
E842_854	-18.750868	-8.297283	0.5032448377581121
E37_733	-6.1655602	-2.5937023	0.431858407079646
E880_1592	-7.2270956	-2.9054232	0.9386430678466076
E118_1030	-7.6141734	-2.1978517	0.6070796460176991
E510_1530	-19.435225	-8.94719	0.9020648967551622
E472_884	8.913516	2.8358393	0.5209439528023598
E783_233	26.106256	7.01029	0.1368731563421829
E757_1188	4.7539544	1.0326391	0.7002949852507374
E270_977	-14.674537	-5.8218575	0.575811209439528
E795_1228	-12.976923	-4.0250826	0.7238938053097345
E621_925	8.57732	5.1112657	0.5451327433628319
E344_1005	-6.9406786	-1.969103	0.592330383480826
E251_1315	20.69964	5.161653	0.7752212389380531
E352_1569	13.019145	4.981645	0.9250737463126844
E563_1644	-1.4876058	1.558905	0.9693215339233038
E749_1338	10.654694	3.2925344	0.7887905604719764
E11_1011	-24.984203	-12.302732	0.5958702064896755
E236_1523	-23.535439	-11.302338	0.8979351032448377
E622_1569	25.763672	6.813491	0.9250737463126844
E402_1674	20.369886	5.824932	0.9870206489675516
E50_251	-17.016258	-8.354906	0.1474926253687315
E42_1051	12.642171	1.8689697	0.6194690265486725
E671_432	20.766924	6.459658	0.2542772861356932
E256_1443	-16.612303	-5.4467745	0.8507374631268436
E887_181	17.136621	7.7503433	0.1061946902654867
E0_501	-10.355333	-5.758082	0.2949852507374631
E557_148	0.7326944	0.02732676	0.0867256637168141
E534_271	-15.498948	-8.239053	0.1592920353982301
E780_451	-20.307953	-10.366956	0.2654867256637168
E121_580	0.6403347	2.3482463	0.3415929203539823
E33_1069	-8.696063	0.39097723	0.6300884955752213
E550_464	-5.4164767	0.1883975	0.2731563421828908
E708_1039	-19.105827	-10.58087	0.6123893805309735
E785_1666	-13.136299	-5.4660935	0.9823008849557522
E386_970	9.457404	1.2207873	0.5716814159292035
E243_1076	-13.957715	-6.0217447	0.6342182890855457
E157_1691	-6.838644	-1.1114104	0.9970501474926252
E927_1650	-4.018976	-4.069101	0.9728613569321534
E267_157	-8.168184	-0.40287122	0.0920353982300885
