	dim1	dim2	pt
E803_644	-11.507664	8.062425	0.9225251076040172
E939_395	-11.634892	5.118244	0.5652797704447633
E347_361	-13.761434	6.7522907	0.5164992826398852
E696_258	-15.990667	8.723336	0.3687230989956958
E851_563	23.241873	-2.444628	0.806312769010043
E375_462	21.728321	-3.1851249	0.6614060258249641
E383_553	21.926805	-6.129253	0.7919655667144907
E266_459	-13.312044	11.378438	0.6571018651362984
E751_425	20.97825	-3.105407	0.6083213773314203
E255_672	21.38863	-4.1305137	0.9626972740315638
E955_678	23.565695	-2.302839	0.9713055954088952
E309_454	16.306862	-3.780366	0.6499282639885222
E160_83	-11.061016	-10.086772	0.1176470588235294
E721_257	-13.555172	8.623078	0.3672883787661406
E770_311	-13.95186	11.68181	0.4447632711621234
E600_420	-12.907101	6.6220784	0.6011477761836442
E462_378	17.714516	-3.59384	0.5408895265423243
E355_528	24.213455	-1.6486373	0.7560975609756098
E666_547	-14.035464	9.740291	0.7833572453371592
E890_26	-9.748002	-10.408262	0.0358680057388809
E465_147	0.5690662	1.3360788	0.2094691535150645
E166_50	-6.3066835	-9.395664	0.0703012912482066
E88_200	0.60591346	1.6480408	0.2855093256814921
E634_271	5.4008036	-1.3129572	0.3873744619799139
E523_543	-10.02725	7.4619575	0.7776183644189383
E346_230	7.2220078	-2.682141	0.3285509325681492
E740_418	-14.693786	9.428263	0.5982783357245337
E895_304	12.754778	-1.8222251	0.4347202295552367
E474_678	-9.831378	11.448966	0.9713055954088952
E839_532	20.439592	-2.9404197	0.7618364418938307
E482_50	-5.5869	-8.006516	0.0703012912482066
E780_171	0.44069746	3.8480628	0.2439024390243902
E432_371	16.62693	-2.7486644	0.5308464849354376
E783_38	-7.522871	-10.846463	0.0530846484935437
E3_265	3.3692772	-1.6103969	0.3787661406025825
E592_658	-10.858766	11.180559	0.9426111908177904
E409_679	-16.29627	7.1957974	0.9727403156384504
E21_572	20.714947	-5.031823	0.8192252510760402
E587_527	22.50603	-3.5321918	0.7546628407460545
E594_377	-9.418062	9.967095	0.539454806312769
E429_292	-4.515684	-7.320844	0.4175035868005738
E774_688	24.273813	-4.6199346	0.9856527977044476
E250_100	-0.6262428	0.86339664	0.1420373027259684
E175_144	-3.997809	-6.0842514	0.2051649928263988
E416_575	18.766026	-3.283873	0.8235294117647058
E524_355	-14.1644745	8.49658	0.5078909612625538
E204_52	-8.848332	-9.970391	0.073170731707317
E932_363	15.296249	-2.2584276	0.5193687230989957
E295_515	-17.280554	8.620168	0.7374461979913917
E975_255	9.212154	-2.5351872	0.3644189383070301
E679_527	22.951164	-2.6613457	0.7546628407460545
E500_586	-13.619368	6.79573	0.8393113342898135
E6_87	-4.206909	-7.5525436	0.1233859397417503
E504_406	-12.409551	10.479089	0.5810616929698709
E331_429	-5.913493	3.79507	0.6140602582496413
E870_407	-13.734497	6.037045	0.5824964131994261
E114_158	2.6424034	2.7464263	0.2252510760401721
E727_644	-8.475196	9.578672	0.9225251076040172
E32_73	-4.021675	-9.028906	0.103299856527977
E759_467	-15.031281	9.497942	0.6685796269727403
E620_144	-1.2086648	1.7684169	0.2051649928263988
E865_639	20.093695	-3.6522422	0.9153515064562412
E111_346	-10.668168	11.981687	0.4949784791965567
E463_384	14.47021	-3.7930448	0.5494978479196556
E945_317	-8.139185	9.867628	0.4533715925394548
E197_475	21.845074	-3.8830485	0.6800573888091822
E264_344	15.90313	-2.6135988	0.4921090387374462
E574_514	22.923338	-5.5910444	0.7360114777618364
E104_500	22.91505	-0.7664255	0.7159253945480631
E434_209	-5.525846	-5.5920057	0.2984218077474892
E300_85	-5.2386594	-8.280343	0.1205164992826398
E962_36	-7.0368576	-9.499018	0.0502152080344332
E754_339	13.353478	-1.861425	0.48493543758967
E307_695	-16.027397	5.491057	0.9956958393113344
E263_397	-9.793177	11.541491	0.5681492109038737
E906_400	-17.321043	8.739946	0.5724533715925395
E575_621	19.65453	-0.6435537	0.8895265423242468
E426_22	-9.822828	-10.120421	0.0301291248206599
E810_139	0.5650074	3.6543603	0.1979913916786226
E519_338	-16.161598	8.400272	0.4835007173601148
E545_513	-10.579794	12.473282	0.7345767575322812
E20_445	-12.903648	6.0919213	0.6370157819225251
E140_198	-16.23308	9.146381	0.2826398852223816
E629_185	-10.624642	5.5547347	0.2639885222381635
E725_244	7.797045	-2.0105796	0.3486370157819225
E812_364	7.0028505	-1.1225212	0.5208034433285509
E489_548	-8.934782	7.328686	0.7847919655667145
E837_231	6.0727177	-2.4025905	0.3299856527977044
E454_391	-9.491304	10.358501	0.5595408895265424
E530_374	7.5051804	-2.4356267	0.5351506456241033
E586_79	-5.3546047	-4.815618	0.1119081779053084
E834_278	-9.351378	11.874109	0.3974175035868005
E444_398	12.128454	-1.941314	0.569583931133429
E269_546	-16.61054	6.911381	0.7819225251076041
E612_118	-0.5059621	2.439573	0.1678622668579627
E455_188	-12.222393	9.576437	0.2682926829268293
E617_480	21.975018	-4.8550396	0.6872309899569584
E414_463	-11.609597	7.832195	0.6628407460545194
E532_400	-10.969757	9.241773	0.5724533715925395
E156_218	8.66903	-2.7229214	0.3113342898134864
E705_641	-11.074834	6.079132	0.9182209469153516
E850_584	-14.344184	5.209126	0.836441893830703
E195_582	24.2834	0.37118092	0.8335724533715926
E174_50	-6.7854023	-9.226193	0.0703012912482066
E142_466	22.02954	-1.4909594	0.667144906743185
E420_146	1.0132886	1.120577	0.2080344332855093
E888_677	25.09658	-2.711707	0.96987087517934
E715_327	8.687071	-1.4882619	0.4677187948350071
E613_133	-2.9425728	-6.6927156	0.1893830703012912
E276_12	-10.054897	-11.387638	0.0157819225251076
E430_477	21.72811	-4.5548835	0.6829268292682927
E18_399	-15.29559	10.999308	0.5710186513629842
E654_85	-5.843971	-9.930482	0.1205164992826398
E8_2	-10.792031	-11.478749	0.0014347202295552
E508_582	-16.966764	6.770166	0.8335724533715926
E821_362	15.15227	-3.5244668	0.5179340028694405
E787_442	21.325617	-0.8853778	0.6327116212338594
E441_180	1.1420597	-0.71071357	0.2568149210903874
E682_96	-8.734911	-10.496381	0.1362984218077474
E388_519	20.29085	-2.1296804	0.7431850789096126
E916_683	-12.468904	9.200391	0.9784791965566716
E458_21	-11.097975	-10.461597	0.0286944045911047
E676_379	-2.2503023	-2.8193476	0.5423242467718795
E325_635	22.628502	-4.453738	0.90961262553802
E854_105	-2.89725	-5.9596767	0.1492109038737446
E913_429	20.064539	-2.7034566	0.6140602582496413
E722_426	21.424992	-2.8610096	0.6097560975609756
E909_387	13.682918	-1.8136048	0.5538020086083214
E170_275	-15.305	4.904038	0.3931133428981349
E604_73	-5.41767	-7.747469	0.103299856527977
E562_251	-13.533302	6.5505958	0.3586800573888092
E157_501	13.28019	-4.1988006	0.7173601147776184
E693_188	-2.1691258	1.686914	0.2682926829268293
E662_300	-13.3127365	6.4423175	0.4289813486370157
E152_315	8.726369	-2.6057603	0.4505021520803443
E875_330	13.474948	-1.027841	0.4720229555236729
E926_352	19.23682	-4.156037	0.503586800573888
E724_217	-3.4443178	0.17435731	0.3098995695839311
E723_521	22.649624	-1.6210701	0.7460545193687231
E496_77	-6.60275	-10.118084	0.1090387374461979
E241_677	19.667303	-5.216924	0.96987087517934
E509_487	-11.948587	7.070809	0.697274031563845
E231_37	-7.3906975	-9.239268	0.0516499282639885
E655_585	-16.222036	6.9420977	0.8378766140602583
E695_489	-17.25843	8.340213	0.7001434720229556
E790_172	1.4214112	2.0681355	0.2453371592539454
E123_429	-16.378326	4.8595967	0.6140602582496413
E213_522	23.08162	-1.9519252	0.7474892395982783
E573_88	-1.8290988	-3.6856937	0.1248206599713055
E147_387	-8.543491	6.775838	0.5538020086083214
E481_77	-5.8432646	-8.561348	0.1090387374461979
E795_665	21.368797	-5.0057063	0.9526542324246772
E304_105	-0.8219686	-0.9835698	0.1492109038737446
E303_511	-12.496793	8.97362	0.7317073170731707
E380_383	-9.28995	10.571333	0.5480631276901005
E27_85	-3.6821089	-9.243424	0.1205164992826398
E757_168	-0.10311907	-2.36883	0.2395982783357245
E133_327	-15.962003	5.6247153	0.4677187948350071
E48_696	-10.050636	10.494602	0.9971305595408896
E77_365	-12.26576	11.390122	0.5222381635581061
E862_480	-13.845548	9.901029	0.6872309899569584
E130_494	18.663147	-1.9957429	0.7073170731707317
E896_93	-1.5168848	-1.2584491	0.1319942611190817
E254_27	-6.7949905	-8.286784	0.0373027259684361
E349_293	-13.18449	3.823908	0.4189383070301291
E120_350	0.81539965	2.3582728	0.5007173601147776
E361_457	-14.259536	11.962045	0.6542324246771879
E81_349	8.20249	-1.5330346	0.4992826398852223
E567_111	-11.138746	-9.908291	0.157819225251076
E999_321	-14.330192	9.190466	0.4591104734576757
E995_641	21.177153	-3.5158134	0.9182209469153516
E10_18	-9.064056	-10.118975	0.024390243902439
E391_509	-12.60739	8.046398	0.7288378766140603
E761_274	-11.883351	5.9002438	0.3916786226685796
E990_692	-10.117976	10.53347	0.9913916786226684
E446_12	-8.090597	-9.168445	0.0157819225251076
E845_681	23.239553	-4.0585923	0.975609756097561
E442_656	21.087362	-2.5157328	0.93974175035868
E189_147	1.5814246	2.575961	0.2094691535150645
E232_552	19.720709	-1.4921066	0.7905308464849354
E314_474	22.722403	-4.041808	0.6786226685796269
E235_395	-8.954055	7.2236667	0.5652797704447633
E350_694	-12.638907	7.7936816	0.994261119081779
E66_289	-7.048321	5.219669	0.4131994261119082
E332_627	22.679426	-5.340097	0.8981348637015782
E179_213	-11.408923	-10.739682	0.3041606886657101
E230_94	-4.818338	-7.6597414	0.133428981348637
E162_4	-10.257865	-11.616067	0.0043041606886657
E28_222	7.9657393	-1.1910772	0.3170731707317073
E379_680	21.011822	-2.6427567	0.9741750358680056
E333_97	1.1277951	0.5529561	0.1377331420373027
E25_470	-11.348423	4.860918	0.672883787661406
E330_647	19.667234	-4.5368648	0.926829268292683
E924_584	21.161543	-2.3559766	0.836441893830703
E45_213	4.0663157	-1.6789294	0.3041606886657101
E305_36	-7.7962203	-9.721372	0.0502152080344332
E80_647	23.292006	-4.9247994	0.926829268292683
E14_582	18.962479	-2.3433735	0.8335724533715926
E905_108	-5.593774	-4.717134	0.1535150645624103
E540_261	-11.923779	8.22144	0.3730272596843615
E486_45	-10.70147	-10.797335	0.0631276901004304
E786_432	-11.384198	6.485452	0.6183644189383071
E867_615	-9.531983	7.133753	0.8809182209469153
E763_134	-0.9450035	0.72313964	0.1908177905308465
E963_522	20.076263	-3.4974587	0.7474892395982783
E201_237	-10.408581	9.229474	0.3385939741750359
E95_337	14.820593	-3.6187115	0.4820659971305595
E376_5	-10.333544	-11.330273	0.0057388809182209
E440_208	6.2054815	-1.8580304	0.296987087517934
E872_350	14.079887	-3.4290655	0.5007173601147776
E894_267	8.605259	-1.4566965	0.381635581061693
E396_304	9.4466	-2.1707451	0.4347202295552367
E221_202	1.5760981	2.5865128	0.2883787661406026
E424_226	8.636648	-2.2046485	0.3228120516499282
E248_179	-0.8906764	2.0022202	0.2553802008608321
E501_44	-10.636789	-9.780418	0.0616929698708751
E334_523	-8.095439	9.215687	0.7489239598278336
E258_652	-9.379399	6.1487556	0.9340028694404592
E329_34	-8.535206	-9.423375	0.0473457675753228
E511_494	21.501982	-3.0255966	0.7073170731707317
E577_481	-15.38604	9.070989	0.6886657101865137
E710_548	24.285496	0.40374398	0.7847919655667145
E539_548	-10.3426285	11.283783	0.7847919655667145
E184_600	-15.605763	8.085929	0.8593974175035868
E542_686	20.957281	-3.1479707	0.9827833572453372
E735_19	-9.438121	-10.296965	0.0258249641319942
E911_53	-6.5258327	-10.413155	0.0746054519368723
E328_36	-5.8698993	-10.190195	0.0502152080344332
E96_561	22.659344	-2.62563	0.8034433285509326
E216_593	23.04562	-3.4943216	0.8493543758967002
E893_404	8.713129	-1.780176	0.5781922525107605
E37_600	-16.042313	8.920136	0.8593974175035868
E927_578	-11.7739	9.574268	0.8278335724533716
E699_337	12.618869	-1.8589549	0.4820659971305595
E614_230	-9.966069	8.974387	0.3285509325681492
E987_95	-0.16797805	0.71061355	0.1348637015781922
E825_267	-14.151085	4.013347	0.381635581061693
E864_2	-10.910942	-11.29898	0.0014347202295552
E469_675	-8.228057	8.690139	0.9670014347202296
E93_694	-10.984364	6.490615	0.994261119081779
E82_504	20.90334	-5.1189704	0.7216642754662841
E698_72	-7.4960237	-10.379707	0.1018651362984218
E800_608	23.819202	-5.352952	0.8708751793400287
E384_295	-10.276338	10.646789	0.4218077474892396
E900_435	-12.693436	4.2522535	0.6226685796269728
E49_351	-12.491681	3.8871355	0.5021520803443329
E971_80	-8.661372	-10.605304	0.1133428981348637
E753_8	-10.197165	-11.015546	0.0100430416068866
E553_656	-11.800519	8.846242	0.93974175035868
E437_631	22.180359	-3.9582553	0.9038737446197992
E746_582	19.291658	-0.6834591	0.8335724533715926
E339_130	-1.4094394	-1.7248763	0.1850789096126255
E246_123	-3.532089	-6.8566856	0.1750358680057389
E116_226	9.95327	-4.1623964	0.3228120516499282
E117_161	1.4558554	0.8995721	0.2295552367288378
E457_45	-5.8753653	-10.227841	0.0631276901004304
E680_307	12.743631	-1.451515	0.4390243902439024
E550_177	2.438567	0.35644796	0.2525107604017216
E225_233	8.924487	-2.0108764	0.3328550932568149
E828_95	-7.7325163	-10.555217	0.1348637015781922
E158_194	-1.4050235	-1.1037858	0.2769010043041607
E358_255	7.529809	-2.077271	0.3644189383070301
E336_332	-13.294899	5.2249002	0.4748923959827834
E67_139	0.028947804	1.9011346	0.1979913916786226
E251_93	-7.9509726	-9.9651985	0.1319942611190817
E273_396	13.097994	-3.0616481	0.5667144906743186
E209_139	1.3701664	1.2868885	0.1979913916786226
E706_85	-4.403371	-9.546758	0.1205164992826398
E151_160	-7.049298	-10.437816	0.2281205164992826
E517_547	23.081594	-1.3176959	0.7833572453371592
E471_411	-9.782973	6.354095	0.5882352941176471
E898_244	8.960859	-2.2992806	0.3486370157819225
E492_496	22.20301	-2.0367908	0.7101865136298422
E353_470	-9.92556	8.228151	0.672883787661406
E943_107	-6.1071634	-9.245748	0.152080344332855
E207_118	0.7492996	-0.36905736	0.1678622668579627
E936_401	-8.91676	7.0788517	0.5738880918220947
E941_472	19.497988	-2.764118	0.6757532281205165
E516_575	21.3531	-3.9789531	0.8235294117647058
E62_119	1.5368652	0.37441662	0.1692969870875179
E59_58	-6.99351	-7.8892922	0.0817790530846484
E187_31	-6.291807	-8.126983	0.0430416068866571
E942_206	7.4922476	-1.5626168	0.2941176470588235
E708_626	-14.200768	-0.7985303	0.896700143472023
E571_228	5.664861	-3.2053664	0.3256814921090387
E356_122	-0.054591168	1.4432348	0.1736011477761836
E94_81	-3.4792435	-8.670375	0.1147776183644189
E775_158	1.253709	1.4727105	0.2252510760401721
E476_243	7.130939	-2.2613153	0.3472022955523673
E805_443	21.163115	-5.165015	0.6341463414634146
E739_122	-1.628323	0.71834624	0.1736011477761836
E19_485	20.337523	-4.1678705	0.6944045911047346
E702_564	-10.650375	11.873629	0.8077474892395983
E730_500	24.281734	0.38425553	0.7159253945480631
E222_346	13.11555	-2.8968396	0.4949784791965567
E127_179	2.2027166	1.5394794	0.2553802008608321
E552_123	0.40517002	2.8507752	0.1750358680057389
E203_98	-5.7694235	-6.6454496	0.1391678622668579
E215_590	22.4648	-5.2639375	0.8450502152080345
E321_438	23.791481	-3.9250157	0.6269727403156384
E256_528	-15.800789	7.8092256	0.7560975609756098
E677_274	9.165398	-1.4995437	0.3916786226685796
E578_193	-0.5728154	0.36291802	0.2754662840746054
E984_185	1.2154728	2.119057	0.2639885222381635
E784_388	17.17628	-2.8455675	0.5552367288378766
E368_54	-5.2757816	-10.0787325	0.0760401721664275
E901_489	22.292267	-3.7451751	0.7001434720229556
E847_531	21.244488	-1.8944044	0.7604017216642754
E904_277	-16.058073	8.251428	0.3959827833572453
E91_46	-5.89472	-8.340265	0.0645624103299856
E488_440	18.390602	-2.7558322	0.629842180774749
E198_154	6.705468	-1.6156087	0.2195121951219512
E71_259	-7.3245964	6.798747	0.3701578192252511
E89_614	24.22014	-3.1816707	0.8794835007173601
E505_221	0.09164049	1.4852488	0.315638450502152
E301_290	7.5475707	-2.228166	0.4146341463414634
E381_217	-12.115631	10.2542	0.3098995695839311
E692_426	-13.628847	3.6391768	0.6097560975609756
E635_116	-9.32585	-9.774094	0.1649928263988522
E667_266	-12.528992	5.102158	0.3802008608321377
E931_460	-11.638976	9.757094	0.6585365853658537
E922_103	-0.62517667	1.3799822	0.1463414634146341
E372_367	14.026885	-2.9278166	0.5251076040172167
E576_105	-5.11475	-6.606573	0.1492109038737446
E863_621	-14.917295	6.557228	0.8895265423242468
E857_668	-14.220976	-0.6971129	0.9569583931133429
E451_154	1.4883722	1.7807378	0.2195121951219512
E113_548	-10.185362	6.0069056	0.7847919655667145
E312_344	-14.219017	-0.7068277	0.4921090387374462
E642_436	-16.483383	6.264485	0.624103299856528
E208_209	5.8565664	-1.1032842	0.2984218077474892
E981_227	6.612602	-2.1652806	0.3242467718794835
E551_175	1.8140954	1.3038156	0.2496413199426111
E561_374	13.269435	-1.178088	0.5351506456241033
E678_571	23.144567	-6.415042	0.8177905308464849
E177_472	20.868128	-1.515621	0.6757532281205165
E483_691	-11.676187	4.443799	0.9899569583931134
E977_477	-14.850025	7.497127	0.6829268292682927
E840_16	-9.938053	-11.040547	0.0215208034433285
E961_587	-14.45474	4.4383106	0.8407460545193687
E758_341	6.643902	-1.9054247	0.4878048780487805
E769_47	-7.3770494	-8.826998	0.0659971305595408
E980_322	12.025244	-2.5632954	0.460545193687231
E363_388	-9.206024	7.9627767	0.5552367288378766
E645_316	-10.049543	4.6899805	0.4519368723098996
E293_200	-6.0514183	-5.5603023	0.2855093256814921
E240_285	-9.913074	10.036964	0.4074605451936872
E340_428	-7.5980163	10.165323	0.6126255380200861
E445_75	-6.019911	-9.573792	0.1061692969870875
E148_476	-12.933291	10.950315	0.6814921090387375
E522_71	-4.1495047	-8.453204	0.1004304160688665
E495_356	25.105581	-4.136456	0.509325681492109
E167_471	13.60829	-2.9937935	0.6743185078909613
E180_679	-14.7841215	6.9255095	0.9727403156384504
E836_465	21.954218	-4.01108	0.6657101865136298
E616_692	21.448658	-1.538628	0.9913916786226684
E100_302	12.164402	-2.675332	0.4318507890961262
E515_204	-8.470622	4.4000387	0.291248206599713
E688_103	-6.2572985	-7.7629786	0.1463414634146341
E718_682	22.410288	-0.10893062	0.9770444763271162
E791_282	6.3455067	-1.7346057	0.4031563845050215
E734_163	2.0977232	1.8074079	0.2324246771879483
E398_497	-13.490999	10.578766	0.7116212338593975
E126_609	-10.075654	11.611307	0.8723098995695839
E838_409	-11.928612	6.385371	0.5853658536585366
E714_369	13.044193	-2.6559205	0.5279770444763271
E707_328	13.367304	-3.1325653	0.4691535150645624
E849_642	22.058662	-2.919902	0.9196556671449068
E885_392	-13.646205	8.048598	0.5609756097560976
E798_476	19.190887	-5.6232185	0.6814921090387375
E531_173	1.6025481	1.5990332	0.2467718794835007
E548_236	-10.287343	6.7751713	0.3371592539454806
E401_184	1.20603	0.9116675	0.2625538020086083
E473_231	-1.4318222	1.90347	0.3299856527977044
E599_677	-11.382748	11.157028	0.96987087517934
E649_586	-12.670131	6.3809094	0.8393113342898135
E686_352	-9.457349	9.281224	0.503586800573888
E252_642	20.141768	-3.7643988	0.9196556671449068
E608_535	21.52144	-4.745837	0.7661406025824964
E615_396	20.328981	-5.527262	0.5667144906743186
E726_481	-12.745892	10.536708	0.6886657101865137
E683_86	-9.692132	-9.832259	0.1219512195121951
E958_288	8.68797	-2.7823856	0.4117647058823529
E566_435	-16.446898	7.3523088	0.6226685796269728
E366_214	-7.390099	5.7971444	0.3055954088952654
E701_394	-14.156643	6.796003	0.563845050215208
E637_108	-3.4083905	-0.58816147	0.1535150645624103
E756_455	15.700116	-3.099	0.6513629842180775
E493_282	-11.9788	8.451301	0.4031563845050215
E485_310	-12.206344	5.2043395	0.4433285509325681
E47_65	-11.258277	-10.544668	0.0918220946915351
E149_294	7.167403	-4.049638	0.4203730272596843
E57_246	-14.341292	9.253869	0.351506456241033
E319_513	-10.278685	7.4292026	0.7345767575322812
E835_49	-6.9475646	-8.9986925	0.0688665710186513
E602_593	22.017199	-4.9108286	0.8493543758967002
E288_515	21.488503	-4.2113748	0.7374461979913917
E794_150	1.2665992	2.827016	0.2137733142037302
E670_290	-3.3748846	-0.7711215	0.4146341463414634
E536_136	-0.96290344	1.9532608	0.1936872309899569
E497_315	6.69414	-2.242424	0.4505021520803443
E412_21	-6.620224	-9.005948	0.0286944045911047
E406_470	-16.561205	9.091806	0.672883787661406
E239_676	19.789713	-3.7178426	0.9684361549497849
E502_210	1.8353623	1.0749093	0.2998565279770445
E588_476	16.580887	-3.075131	0.6814921090387375
E843_592	-15.016933	6.1942344	0.8479196556671449
E98_79	-6.1487	-7.2964315	0.1119081779053084
E373_42	-7.091158	-9.005548	0.0588235294117647
E87_139	2.6462655	0.92271334	0.1979913916786226
E957_538	22.087393	-3.8272083	0.7704447632711621
E935_51	-5.693861	-9.916918	0.0717360114777618
E656_461	22.625519	-5.041171	0.6599713055954088
E324_27	-10.853855	-10.760799	0.0373027259684361
E272_587	-11.3449	7.9470277	0.8407460545193687
E352_436	12.643783	-3.0067554	0.624103299856528
E949_234	-14.649988	7.688155	0.3342898134863701
E652_627	21.201893	-1.6498142	0.8981348637015782
E596_379	-13.466761	7.4881473	0.5423242467718795
E856_180	-12.220343	8.845771	0.2568149210903874
E370_169	-0.48244414	3.7856221	0.2410329985652797
E50_389	-14.239482	-0.6041602	0.5566714490674318
E15_128	1.0884272	1.7358131	0.182209469153515
E703_622	-8.530582	10.419497	0.890961262553802
E822_390	-9.444594	10.976136	0.5581061692969871
E108_582	-9.785121	12.041367	0.8335724533715926
E820_167	-1.6428432	0.11398529	0.2381635581061693
E253_432	-14.714143	5.349049	0.6183644189383071
E902_122	-1.4041401	0.26841867	0.1736011477761836
E819_476	-10.308612	12.304235	0.6814921090387375
E580_503	19.506699	-5.0612817	0.7202295552367288
E802_160	-0.2947129	2.7414253	0.2281205164992826
E369_180	7.377221	-2.2217984	0.2568149210903874
E245_66	-6.3982844	-8.082534	0.0932568149210903
E776_104	-5.144982	-9.545702	0.1477761836441893
E720_264	-9.333247	10.620298	0.3773314203730272
E302_106	-5.426806	-6.7546577	0.1506456241032998
E33_178	-14.265061	8.087667	0.2539454806312769
E912_242	12.773463	-3.7087412	0.345767575322812
E560_440	14.3303	-3.676786	0.629842180774749
E514_661	21.929539	-2.9427779	0.9469153515064562
E923_374	-3.5825691	3.1564963	0.5351506456241033
E950_166	-2.6963453	-1.012872	0.236728837876614
E150_686	-9.1250105	10.556036	0.9827833572453372
E801_98	-0.53853565	0.90628517	0.1391678622668579
E128_487	18.61009	-4.3669963	0.697274031563845
E484_596	-14.221668	7.022767	0.8536585365853658
E557_196	8.488947	-3.1277118	0.2797704447632712
E582_465	-11.027286	12.457081	0.6657101865136298
E973_308	5.6247754	-1.2748274	0.4404591104734576
E598_467	19.510326	-5.093033	0.6685796269727403
E983_439	-13.147155	8.925373	0.6284074605451937
E171_599	24.1418	-5.484087	0.8579626972740315
E188_184	-1.2573954	3.767376	0.2625538020086083
E419_548	-12.422876	7.764149	0.7847919655667145
E871_551	21.333319	-3.2572849	0.7890961262553802
E109_329	12.963003	-2.372016	0.4705882352941176
E291_369	-11.378427	9.595346	0.5279770444763271
E30_661	-8.067199	8.421042	0.9469153515064562
E393_681	21.787867	-2.896395	0.975609756097561
E202_310	14.091883	-3.612909	0.4433285509325681
E200_163	0.82279915	2.0453587	0.2324246771879483
E797_579	-12.268318	10.585387	0.8292682926829268
E282_524	-13.767857	11.755996	0.7503586800573888
E626_155	-0.82857925	-1.3074574	0.2209469153515064
E978_21	-8.184019	-9.392008	0.0286944045911047
E271_161	0.8505843	1.5641556	0.2295552367288378
E286_156	-0.99962795	1.6729891	0.2223816355810617
E966_538	13.113759	-1.2407554	0.7704447632711621
E433_232	-3.8141036	3.3158665	0.3314203730272597
E119_245	8.808246	-1.7079769	0.3500717360114778
E640_630	21.554657	0.14332204	0.902439024390244
E986_149	0.4815411	3.0638595	0.212338593974175
E194_178	-0.64106077	1.2895304	0.2539454806312769
E490_29	-10.948426	-10.818949	0.0401721664275466
E959_173	-13.211344	12.15533	0.2467718794835007
E861_426	13.103508	-3.4630916	0.6097560975609756
