	dim1	dim2	pt
E701_176	-25.924044	-4.79995	0.352112676056338
E932_420	7.939334	-0.65352863	0.8430583501006036
E552_317	10.211262	0.26129135	0.635814889336016
E516_245	12.30379	-0.32664463	0.4909456740442656
E591_366	3.2250082	0.1484556	0.7344064386317908
E389_423	0.46864465	-1.3501444	0.8490945674044266
E768_94	-3.520675	-3.8430133	0.187122736418511
E82_133	-21.133427	-3.2635176	0.2655935613682093
E292_15	-18.35749	-3.7611668	0.028169014084507
E86_87	5.3151984	-1.4354011	0.1730382293762575
E277_343	-5.6957626	-2.519072	0.6881287726358148
E474_407	-22.348467	-3.8406656	0.8169014084507042
E185_186	-3.4760027	-2.1798599	0.3722334004024145
E854_305	-21.13085	-3.9265645	0.6116700201207244
E101_444	-9.575255	-2.8014114	0.8913480885311871
E949_22	10.357871	-0.057758648	0.0422535211267605
E298_419	9.655025	1.5688026	0.8410462776659959
E793_351	17.221844	1.471397	0.704225352112676
E380_274	-13.559681	-2.9133332	0.5492957746478874
E567_335	16.66407	0.12166778	0.6720321931589537
E937_427	19.010122	1.8285341	0.8571428571428571
E718_479	15.028898	-0.58930504	0.9617706237424548
E13_138	4.798543	-0.29330286	0.2756539235412474
E246_483	24.119194	0.9073196	0.9698189134808852
E749_145	-22.09645	-4.079505	0.289738430583501
E644_60	-23.268305	-4.8851986	0.1187122736418511
E14_409	-14.750576	-1.3251772	0.8209255533199196
E820_15	-25.096073	-4.8689027	0.028169014084507
E16_421	-1.9573658	-1.5891695	0.8450704225352113
E921_467	-6.907186	0.3769347	0.937625754527163
E340_371	26.63626	1.318348	0.744466800804829
E860_497	25.071178	1.3039075	0.9979879275653925
E992_277	19.373713	2.3413303	0.5553319919517102
E54_434	-0.6515148	-3.1186035	0.8712273641851107
E594_57	6.437196	0.34215802	0.1126760563380281
E5_82	-0.86888	0.24881244	0.1629778672032193
E728_172	-19.525879	-4.051377	0.3440643863179074
E130_400	-5.881454	-1.0620754	0.8028169014084507
E420_157	-13.691745	0.4921464	0.3138832997987927
E90_146	-3.4076936	1.8466991	0.2917505030181087
E122_69	1.9287219	-0.36955106	0.1368209255533199
E227_267	4.3991613	-1.3218253	0.5352112676056338
E658_85	-2.9445693	-1.7447715	0.1690140845070422
E646_198	-22.804102	-4.0055656	0.3963782696177062
E17_348	-19.905699	-4.217081	0.6981891348088531
E10_13	-22.593021	-4.251387	0.0241448692152917
E857_438	7.0156903	-0.69632894	0.8792756539235412
E476_27	1.7997439	-0.635993	0.0523138832997987
E81_119	19.76824	1.534718	0.2374245472837022
E944_283	8.621751	3.4583075	0.5674044265593562
E939_92	-15.85731	-4.260533	0.1830985915492957
E531_250	2.6260061	0.6361351	0.5010060362173038
E964_407	-16.995623	-3.6707766	0.8169014084507042
E679_327	-12.968429	-6.0625076	0.6559356136820925
E621_253	13.894041	0.84996426	0.5070422535211268
E874_436	-23.516867	-4.175306	0.8752515090543259
E723_214	23.14049	1.0613447	0.4285714285714285
E1_396	27.260218	1.41569	0.7947686116700201
E990_261	-5.1471562	-1.5711063	0.5231388329979879
E328_361	-19.943018	-3.8952255	0.7243460764587525
E481_413	20.267792	1.0169648	0.8289738430583501
E88_312	-9.977787	-3.3595123	0.6257545271629779
E42_387	-10.531778	-2.8972282	0.7766599597585513
E271_82	-3.848542	-3.1591449	0.1629778672032193
E565_80	-20.186869	-4.8737655	0.158953722334004
E75_327	17.534874	1.3794756	0.6559356136820925
E901_44	-24.734537	-3.958429	0.0865191146881287
E871_384	8.472851	-0.11134705	0.7706237424547284
E44_117	2.4001808	-0.9943154	0.2334004024144869
E674_459	10.365946	0.117486425	0.921529175050302
E890_26	-24.301334	-4.013441	0.0503018108651911
E3_275	-4.346087	-1.3442147	0.5513078470824949
E471_36	-14.687868	-3.5628276	0.0704225352112676
E789_65	-13.433026	-3.1262767	0.1287726358148893
E985_359	0.31795168	0.36455637	0.7203219315895373
E798_169	-17.625355	-2.9568696	0.3380281690140845
E979_229	12.238617	1.3616368	0.4587525150905432
E891_417	26.312933	1.6233289	0.8370221327967807
E189_168	-15.911729	-3.5414674	0.3360160965794768
E432_388	3.2172492	-0.88264745	0.778672032193159
E584_195	25.907972	1.7297039	0.3903420523138833
E508_12	-27.757973	-5.0333805	0.0221327967806841
E785_117	-10.20839	-2.5157335	0.2334004024144869
E763_281	10.499829	3.5586276	0.5633802816901409
E210_148	-5.699842	-2.2046144	0.2957746478873239
E844_276	1.6543036	2.4156783	0.5533199195171026
E374_237	4.5171924	-1.3185399	0.4748490945674044
E557_144	-21.61333	-6.345202	0.2877263581488933
E295_380	-11.412588	-2.924256	0.7625754527162978
E290_372	17.034264	2.933718	0.7464788732394366
E240_248	-0.3573211	-1.697251	0.4969818913480885
E479_230	1.5581107	2.5603893	0.4607645875251509
E267_191	2.878995	-1.18473	0.3822937625754527
E58_143	-18.405584	-3.4448833	0.2857142857142857
E529_307	-7.512644	0.78954697	0.6156941649899397
E490_136	-1.2933534	-0.22207037	0.2716297786720322
E116_485	-23.406364	-4.3848295	0.9738430583501008
E897_40	15.95317	0.7223916	0.0784708249496981
E273_29	0.21173787	-1.471925	0.056338028169014
E959_234	22.595284	2.2539237	0.4688128772635815
E936_121	15.258395	1.7444863	0.2414486921529175
E500_361	-13.836322	-3.8691885	0.7243460764587525
E810_19	3.3525996	1.8824846	0.0362173038229376
E951_465	-24.776184	-4.390061	0.9336016096579476
E962_74	-20.65818	-3.841128	0.1468812877263581
E677_156	20.42408	0.9110423	0.3118712273641851
E131_96	-1.0649122	-3.2681673	0.1911468812877263
E499_477	4.5003276	0.892669	0.9577464788732394
E928_286	6.8824043	0.4479418	0.5734406438631791
E894_478	-12.477654	-3.6230545	0.959758551307847
E477_142	18.184177	1.5746475	0.2837022132796781
E218_339	19.67905	1.1045626	0.6800804828973843
E698_415	-2.9106586	-3.318528	0.8329979879275654
E689_410	-2.2529657	0.8670074	0.8229376257545271
E370_165	-5.545533	-4.193376	0.3299798792756539
E803_318	-26.473269	-4.765122	0.6378269617706237
E224_242	-26.13493	-4.182743	0.4849094567404426
E561_57	6.6907787	0.22612473	0.1126760563380281
E975_31	17.955233	0.8263212	0.0603621730382293
E818_246	20.705208	2.251711	0.4929577464788732
E262_360	16.06589	0.20981179	0.7223340040241448
E512_315	-25.7891	-4.624211	0.6317907444668008
E184_53	10.569438	0.18324883	0.1046277665995975
E217_108	26.607487	0.77477753	0.2152917505030181
E455_163	7.473622	1.2718683	0.3259557344064386
E158_33	-14.659396	-3.1809034	0.0643863179074446
E710_101	-19.290598	-3.7053041	0.2012072434607646
E49_305	-25.528286	-4.6287804	0.6116700201207244
E200_274	-6.60125	-1.7784146	0.5492957746478874
E642_38	23.17963	1.5122172	0.0744466800804829
E828_391	21.594534	1.3468047	0.7847082494969819
E968_383	-9.624056	-2.8653455	0.7686116700201208
E299_340	19.792881	1.3032393	0.682092555331992
E709_421	-1.1956441	-3.0947278	0.8450704225352113
E284_146	12.700079	0.236853	0.2917505030181087
E64_4	-24.917698	-4.5961676	0.0060362173038229
E268_386	20.04914	0.44515568	0.7746478873239436
E236_289	5.236885	-0.63024193	0.579476861167002
E115_338	0.59827673	-0.34684712	0.6780684104627767
E413_47	16.502565	0.9703083	0.0925553319919517
E194_435	11.62647	-0.80381817	0.8732394366197183
E918_174	15.085247	0.68604183	0.3480885311871227
E19_131	25.714315	1.3195685	0.2615694164989939
E385_361	-11.340582	-2.5987496	0.7243460764587525
E661_120	2.6677735	-0.061577704	0.2394366197183098
E62_295	-0.8853827	-0.314175	0.5915492957746479
E702_493	1.5804245	-1.2667607	0.9899396378269618
E154_94	-3.8439372	-0.98381007	0.187122736418511
E109_345	-25.083576	-4.4342713	0.6921529175050302
E914_463	12.267908	0.5896648	0.9295774647887324
E546_103	0.55469704	-0.98130566	0.2052313883299799
E71_434	6.56441	-0.36529768	0.8712273641851107
E650_431	-13.233207	-2.437353	0.8651911468812877
E514_423	-23.987808	-4.3478127	0.8490945674044266
E950_448	1.9926338	2.5955737	0.8993963782696177
E827_120	-10.927636	-2.545581	0.2394366197183098
E473_138	-25.523802	-3.4265409	0.2756539235412474
E966_267	-8.933518	-3.980153	0.5352112676056338
E85_48	-17.669836	-2.8750925	0.0945674044265593
E435_446	19.9846	0.04514584	0.8953722334004024
E280_65	-11.965683	-2.6303422	0.1287726358148893
E452_205	-20.94965	-1.6105449	0.4104627766599598
E179_91	12.544495	-0.6732905	0.1810865191146881
E999_335	18.150959	1.3525372	0.6720321931589537
