	dim1	dim2	pt
E721_562	9.74209	-6.043625	0.7047738693467337
E407_39	-8.698578	-10.268034	0.0477386934673366
E236_665	6.3323884	-7.977468	0.8341708542713567
E856_667	6.0263295	-8.374635	0.8366834170854272
E921_613	7.968774	-6.079296	0.7688442211055276
E175_532	10.765651	2.473809	0.6670854271356784
E424_715	7.400439	-7.245591	0.8969849246231156
E948_60	-6.800572	-10.738309	0.0741206030150753
E480_29	-7.5297766	-7.5749884	0.0351758793969849
E794_17	-6.6545544	-7.70204	0.0201005025125628
E545_38	-7.0004907	-6.4637675	0.0464824120603015
E687_33	-7.111703	-11.3489275	0.0402010050251256
E49_727	-6.4606047	-13.005698	0.9120603015075376
E158_455	8.411787	7.5211654	0.5703517587939698
E574_225	-2.3457086	8.635921	0.2814070351758794
E557_21	-8.178503	-5.86386	0.0251256281407035
E521_130	-12.34215	-5.207816	0.1620603015075377
E469_438	10.79556	0.7020777	0.5489949748743719
E299_346	-6.2642035	10.362959	0.4334170854271357
E960_394	9.168217	6.0386186	0.4937185929648241
E978_440	-3.2119575	9.933032	0.5515075376884422
E95_156	-10.735328	3.0791314	0.1947236180904522
E58_95	-12.171693	-3.751883	0.1180904522613065
E294_280	-5.592262	9.716795	0.350502512562814
E716_719	-11.50327	-8.218466	0.9020100502512562
E522_208	-6.116145	7.594393	0.2600502512562814
E226_768	-7.090998	-12.661193	0.96356783919598
E630_237	-5.031722	10.43294	0.2964824120603015
E498_342	-9.085997	6.6612554	0.4283919597989949
E782_324	-5.6491194	8.4114065	0.4057788944723618
E176_187	-10.651798	5.4128056	0.2336683417085427
E470_551	10.127692	-0.509865	0.6909547738693468
E344_420	11.91393	-1.7351998	0.5263819095477387
E387_385	1.3829604	11.003166	0.4824120603015075
E924_249	-0.37276492	11.157863	0.3115577889447236
E528_441	8.180368	6.4664035	0.5527638190954773
E473_173	-11.497033	-5.7165647	0.2160804020100502
E860_197	-9.534119	5.4959393	0.2462311557788944
E726_162	-11.866338	-4.3287573	0.2022613065326633
E361_621	11.107703	-0.6784788	0.7788944723618091
E393_758	4.347393	-10.054747	0.951005025125628
E947_396	9.436641	6.5585384	0.4962311557788945
E637_104	-11.529141	-7.016617	0.1293969849246231
E28_692	10.539022	0.7433921	0.8680904522613065
E408_659	5.606855	-9.101227	0.8266331658291457
E979_694	2.5637906	-11.264335	0.8706030150753769
E943_693	-7.1749625	-12.011393	0.8693467336683417
E770_332	-9.222653	6.5521197	0.4158291457286432
E566_424	8.695054	5.1757364	0.5314070351758794
E65_407	8.839539	8.5669	0.5100502512562815
E586_26	-7.6144114	-8.485861	0.0314070351758793
E405_346	-5.4582767	9.778149	0.4334170854271357
E437_398	1.8324339	10.562916	0.4987437185929648
E123_123	-12.699414	-3.2080345	0.1532663316582914
E206_359	1.6971794	10.9732685	0.4497487437185929
E895_323	2.0942867	11.738856	0.4045226130653266
E84_677	3.3344843	-11.497314	0.8492462311557789
E315_94	-7.4684486	-12.098107	0.1168341708542713
E872_204	-10.715803	3.4149005	0.2550251256281407
E664_674	9.536433	-5.2079563	0.8454773869346733
E962_498	6.5621357	7.442512	0.6243718592964824
E638_132	-11.436247	1.5977327	0.164572864321608
E461_602	11.497507	-0.4376713	0.7550251256281407
E252_497	8.314617	6.827211	0.6231155778894473
E743_776	2.6142821	-10.843571	0.9736180904522612
E495_516	9.24914	7.057478	0.6469849246231156
E873_431	9.132169	9.0847225	0.5402010050251256
E426_439	-0.6226625	10.653849	0.550251256281407
E564_134	-10.036859	-6.3289747	0.1670854271356784
E739_629	5.0388985	-9.37937	0.7889447236180904
E657_674	7.0261784	-8.714022	0.8454773869346733
E621_670	-6.1920676	-12.761855	0.8404522613065326
E984_113	-10.705209	-4.0259285	0.1407035175879397
E298_423	9.013526	8.406718	0.5301507537688442
E802_94	-11.099449	-3.731692	0.1168341708542713
E162_278	-11.252884	3.2501209	0.3479899497487437
E543_652	-7.751271	-12.515766	0.8178391959798995
E33_770	-6.798222	-13.397036	0.9660804020100504
E667_382	3.1884801	10.080124	0.478643216080402
E13_48	-5.531915	-10.494428	0.0590452261306532
E965_185	-10.936775	0.4026629	0.2311557788944723
E677_239	-9.730105	5.4388385	0.2989949748743719
E300_635	10.74605	-0.68568575	0.7964824120603015
E825_241	-9.608166	5.4083805	0.3015075376884422
E675_23	-9.041527	-9.04859	0.0276381909547738
E818_282	1.1068974	10.943743	0.3530150753768844
E911_780	-6.6310854	-12.771297	0.978643216080402
E892_184	-9.371785	4.519449	0.2298994974874371
E402_269	-6.1889153	9.048958	0.3366834170854271
E4_704	-8.696118	-9.9195795	0.8831658291457286
E421_501	9.1946745	-5.4910393	0.628140703517588
E10_608	6.3060484	-10.405407	0.7625628140703518
E45_496	11.186518	1.201579	0.621859296482412
E204_202	-10.56306	-6.895189	0.2525125628140703
E896_604	4.2074876	-12.034347	0.757537688442211
E417_335	1.7007049	11.092111	0.4195979899497487
E733_56	-9.90823	-3.7395244	0.0690954773869346
E775_20	-7.7514	-6.6268682	0.0238693467336683
E917_266	-6.213026	7.7672563	0.3329145728643216
E305_629	8.8528185	8.908521	0.7889447236180904
E751_393	3.8691883	8.420996	0.4924623115577889
E527_440	7.086948	6.415224	0.5515075376884422
E853_477	2.3247716	10.669018	0.5979899497487438
E241_344	7.762689	8.743724	0.4309045226130653
E224_420	8.389508	-4.8926888	0.5263819095477387
E936_187	-8.650853	7.0416374	0.2336683417085427
E661_337	1.606411	11.537793	0.4221105527638191
E761_130	-9.72928	4.3448086	0.1620603015075377
E183_754	-10.570883	-2.2048707	0.9459798994974874
E950_681	7.843885	-6.9046917	0.8542713567839196
E354_154	-10.601871	-2.9999716	0.1922110552763819
E753_187	-11.094394	4.1597424	0.2336683417085427
E218_540	5.0534134	-10.385109	0.6771356783919598
E373_454	1.8861948	11.462692	0.5690954773869347
E356_783	2.989662	-10.706541	0.9824120603015076
E287_199	-12.642563	-3.690519	0.2487437185929648
E595_157	-11.902444	-4.6435876	0.1959798994974874
E789_242	-5.618339	8.788475	0.3027638190954774
E198_755	3.921183	-11.104573	0.9472361809045228
E961_397	1.8396397	9.063589	0.4974874371859296
E772_321	-5.1745377	9.994876	0.4020100502512563
E360_121	-9.638159	-7.654523	0.1507537688442211
E666_629	4.9842725	-10.588309	0.7889447236180904
E769_504	8.749298	-6.255901	0.6319095477386935
E885_642	5.4209056	-9.400551	0.8052763819095478
E792_304	-10.15715	6.528254	0.3806532663316583
E392_595	3.1134996	-10.042895	0.7462311557788944
E314_404	-2.1872978	10.176652	0.5062814070351759
E718_62	-10.842666	-2.906935	0.0766331658291457
E755_345	9.640837	7.8116465	0.4321608040201005
E977_224	-6.66708	9.536549	0.2801507537688442
E816_559	9.974143	2.4130976	0.7010050251256281
E458_66	-10.432325	-2.947501	0.0816582914572864
E732_695	10.310991	-2.2904196	0.871859296482412
E616_166	-11.493963	2.052819	0.207286432160804
E472_4	-6.7454677	-9.345684	0.0037688442211055
E864_586	11.934334	-2.1023507	0.7349246231155779
E781_495	2.2595792	9.297364	0.6206030150753769
E59_1	-6.321089	-8.87239	0.0
E697_269	-3.3132944	9.628188	0.3366834170854271
E211_706	-6.258532	-12.47556	0.885678391959799
E507_755	-10.445059	-8.669529	0.9472361809045228
E746_168	-9.517056	4.051833	0.2097989949748743
E456_365	-4.2378426	10.119609	0.457286432160804
E627_592	11.953779	0.27981955	0.742462311557789
E496_628	8.67322	-7.2320576	0.7876884422110553
E923_660	5.0161886	-10.359158	0.8278894472361809
E312_301	5.0263567	10.22448	0.3768844221105528
E325_621	7.814833	-8.260389	0.7788944723618091
E502_198	-11.841265	-3.7512293	0.2474874371859296
E414_443	2.8937576	10.487955	0.5552763819095478
E261_537	8.324541	6.7014294	0.6733668341708543
E778_773	-7.9192705	-9.55507	0.9698492462311558
E317_786	-8.683649	-9.647568	0.9861809045226132
E60_336	2.0171227	11.348686	0.4208542713567839
E416_55	-10.10122	-8.719035	0.0678391959798995
E50_33	-6.7504716	-6.1273584	0.0402010050251256
E744_647	8.829544	-7.3992414	0.8115577889447236
E273_792	-6.8189816	-11.415801	0.993718592964824
E320_581	10.3250475	3.2887824	0.7286432160804021
E259_409	8.68489	8.816305	0.5125628140703518
E710_661	3.7872193	-10.584774	0.8291457286432161
E120_216	-5.7500606	8.090993	0.2701005025125628
E371_491	7.2884316	7.52212	0.6155778894472361
E846_387	-1.079518	10.794664	0.4849246231155779
E193_421	11.427467	1.4858619	0.5276381909547738
E422_386	0.03618819	11.516184	0.4836683417085427
E951_475	11.490433	0.4671701	0.5954773869346733
E290_720	8.144557	-5.844797	0.9032663316582916
E74_216	-11.23814	5.297925	0.2701005025125628
E221_707	3.1123626	-11.907692	0.8869346733668342
E96_719	-5.4591236	-11.646944	0.9020100502512562
E854_420	7.541952	7.367363	0.5263819095477387
E747_257	-10.176551	2.8404028	0.321608040201005
E509_603	10.678118	-2.0667353	0.7562814070351759
E81_241	-8.005608	6.611475	0.3015075376884422
E450_517	1.0618808	11.229837	0.6482412060301508
E455_394	8.416503	7.4214525	0.4937185929648241
E900_749	-11.887863	-3.401982	0.9396984924623116
E949_33	-9.028443	-5.201685	0.0402010050251256
E296_307	0.056043644	9.60693	0.3844221105527638
E956_294	1.1057785	9.851365	0.3680904522613065
E363_104	-11.242379	-2.716573	0.1293969849246231
E101_47	-9.982112	-2.9137988	0.057788944723618
E347_187	-11.197727	-2.6557443	0.2336683417085427
E698_289	0.3080787	10.462991	0.3618090452261306
E909_456	10.233324	-0.19067186	0.571608040201005
E151_719	3.9501266	-11.250226	0.9020100502512562
E333_317	-4.93187	10.043048	0.3969849246231156
E964_484	8.804422	4.7952843	0.6067839195979899
E839_271	-1.6960926	9.928373	0.3391959798994975
E974_538	10.232413	-3.5437193	0.6746231155778895
E72_329	-3.8464558	10.009268	0.4120603015075377
E526_609	9.562924	-5.8146143	0.7638190954773869
E448_387	-3.3587837	10.666323	0.4849246231155779
E602_670	9.989179	-4.6943607	0.8404522613065326
E565_300	-4.8648896	8.7220335	0.3756281407035176
E678_518	8.589378	6.454919	0.6494974874371859
E902_218	-10.107949	4.132605	0.2726130653266331
E240_527	1.2528439	10.333092	0.6608040201005025
E764_740	9.165926	-6.1499205	0.928391959798995
E404_19	-4.6285033	-11.318362	0.0226130653266331
E812_421	9.542447	7.4357333	0.5276381909547738
E715_346	-5.8826795	10.240336	0.4334170854271357
E78_523	8.367552	7.494272	0.6557788944723618
E913_245	-9.729731	4.731541	0.3065326633165829
E597_657	5.9121203	-9.298144	0.8241206030150754
E280_451	8.644968	-5.9319124	0.5653266331658291
E891_466	11.4859295	0.124793604	0.5841708542713567
E549_131	-11.832153	-4.4323864	0.1633165829145728
E714_483	10.851275	-1.5523463	0.6055276381909548
E368_193	-9.644253	4.602596	0.2412060301507537
E350_459	8.762283	8.776194	0.5753768844221105
E106_639	5.4338226	-11.025895	0.8015075376884422
E671_492	12.370388	-0.26484066	0.6168341708542714
E482_634	9.062889	7.3488097	0.7952261306532663
E530_129	-11.205542	-6.37533	0.1608040201005025
E374_654	-6.560913	-12.763244	0.8203517587939698
E163_639	2.56754	-11.821724	0.8015075376884422
E628_731	11.865962	0.9834528	0.9170854271356784
E797_292	-0.04967972	10.822448	0.3655778894472362
E443_305	-2.559283	8.940717	0.3819095477386934
E63_361	1.9809768	10.655545	0.4522613065326633
E277_65	-9.969351	-8.799193	0.0804020100502512
E494_362	3.8989656	10.595553	0.4535175879396985
E535_485	8.403004	6.482635	0.6080402010050251
E828_632	12.285691	0.70799315	0.792713567839196
E632_355	3.1864536	10.673891	0.4447236180904522
E969_659	-5.7317963	-12.480074	0.8266331658291457
E234_409	-2.9525254	11.214895	0.5125628140703518
E536_39	-10.741738	-7.202009	0.0477386934673366
E486_390	7.716741	5.932265	0.4886934673366834
E514_630	9.586951	-6.6770463	0.7902010050251256
E858_593	8.858529	-7.35945	0.7437185929648241
E87_472	10.160385	-6.3981757	0.5917085427135679
E796_632	9.735263	-3.8217287	0.792713567839196
E133_426	-2.8892028	11.232075	0.5339195979899497
E859_784	8.137076	-8.110492	0.9836683417085428
E103_380	-4.7701774	9.583639	0.4761306532663316
E748_667	-8.6305485	-10.710721	0.8366834170854272
E737_771	-6.55797	-13.496415	0.9673366834170856
E615_62	-5.4090295	-12.845709	0.0766331658291457
E355_85	-10.585734	-3.6340113	0.1055276381909547
E897_156	-10.54265	-4.10045	0.1947236180904522
E504_717	-6.035521	-12.572639	0.8994974874371859
E37_377	7.91904	7.431406	0.4723618090452261
E555_405	3.3438628	12.189785	0.507537688442211
E20_571	8.582523	-6.2398853	0.7160804020100503
E894_716	9.081623	-6.8505383	0.8982412060301508
E773_683	-12.524103	-3.384209	0.8567839195979899
E174_736	10.609803	0.73992	0.9233668341708544
E36_364	2.2997968	9.600215	0.4560301507537688
E454_301	-2.9157064	9.488253	0.3768844221105528
E14_577	3.3890784	-11.125949	0.7236180904522613
E868_765	-5.8785086	-11.879099	0.9597989949748744
E53_223	-5.034757	10.66477	0.278894472361809
E278_373	3.6839077	11.78339	0.4673366834170854
E270_710	2.5616887	-11.51819	0.8907035175879398
E985_466	10.497172	2.603423	0.5841708542713567
E54_206	-9.642012	4.127781	0.257537688442211
E323_381	1.9408361	9.433556	0.4773869346733668
E970_89	-10.034054	-8.117006	0.1105527638190954
E250_174	-9.346618	6.8641667	0.2173366834170854
E851_109	-11.919052	-3.0108213	0.135678391959799
E190_153	-11.309543	-7.386262	0.1909547738693467
E75_235	-6.092178	8.599323	0.2939698492462311
E156_664	3.0606916	-11.055617	0.8329145728643216
E137_507	0.8743993	11.976654	0.635678391959799
E540_192	-8.75193	4.02624	0.2399497487437186
E805_559	12.203643	1.2720193	0.7010050251256281
E372_674	8.173133	5.8304067	0.8454773869346733
E981_721	3.2713184	-10.367739	0.9045226130653268
E192_345	1.3620439	10.608383	0.4321608040201005
E915_569	9.027991	-6.84773	0.7135678391959799
E683_230	-10.725688	5.0393424	0.2876884422110553
E380_548	3.474773	-11.0089035	0.6871859296482412
E118_564	6.330513	-8.743642	0.707286432160804
E121_479	8.305931	7.064857	0.6005025125628141
E550_619	-6.4298654	-13.538331	0.7763819095477387
E745_522	11.498238	0.6121486	0.6545226130653267
E94_432	6.184509	8.754485	0.5414572864321608
E780_789	-6.3495545	-12.029639	0.9899497487437184
E817_594	11.055398	0.63647175	0.7449748743718593
E114_11	-6.7954884	-7.630485	0.0125628140703517
E399_492	9.724699	4.383969	0.6168341708542714
E281_341	-3.804446	8.37655	0.4271356783919598
E790_535	9.177166	5.7288713	0.6708542713567839
E171_335	7.384354	7.043216	0.4195979899497487
E348_203	-11.189697	3.3091745	0.2537688442211055
E994_198	-9.973927	4.825785	0.2474874371859296
E318_683	-7.1279764	-13.52655	0.8567839195979899
E41_64	-6.6794057	-9.90151	0.079145728643216
E433_279	-5.75304	7.8432345	0.3492462311557789
E327_682	9.091728	-6.387999	0.8555276381909548
E212_636	8.255545	-6.1048656	0.7977386934673367
E155_693	9.637478	-7.45566	0.8693467336683417
E441_325	0.5964756	12.317807	0.4070351758793969
E22_183	-11.804385	-3.2792032	0.228643216080402
E444_131	-11.316509	-3.5310698	0.1633165829145728
E79_772	-7.5666623	-12.005335	0.9685929648241206
E691_735	4.259685	-10.155931	0.9221105527638191
E881_796	-9.253739	-9.566173	0.9987437185929648
E149_191	-11.693426	4.5704894	0.2386934673366834
E694_155	-9.255005	4.8996997	0.1934673366834171
E983_67	-12.208147	-3.6727004	0.0829145728643216
E230_154	-10.853557	0.4106674	0.1922110552763819
E40_69	-5.352731	-12.459853	0.0854271356783919
E122_364	2.6971455	9.88268	0.4560301507537688
E467_567	10.924179	-0.9085747	0.7110552763819096
E3_754	2.0614007	-10.83007	0.9459798994974874
E431_547	11.853227	0.5753206	0.6859296482412061
E389_591	8.989146	-6.670756	0.7412060301507538
E398_174	-10.721031	-1.9506711	0.2173366834170854
E829_530	10.24322	4.2299666	0.664572864321608
E703_467	2.675401	10.228761	0.585427135678392
E136_334	-0.1366888	10.853717	0.4183417085427136
E926_528	10.904293	-0.9119099	0.6620603015075377
E968_183	-11.867662	3.151772	0.228643216080402
E633_723	5.438149	-9.991964	0.907035175879397
E719_503	8.72623	8.120227	0.6306532663316583
E124_273	-7.204545	9.04249	0.3417085427135678
E188_301	0.81310856	11.103561	0.3768844221105528
E752_358	5.930538	8.01173	0.4484924623115578
E883_432	7.5119753	8.56627	0.5414572864321608
E67_542	10.181362	-2.7301576	0.6796482412060302
E139_225	-13.218961	-3.1906426	0.2814070351758794
E654_304	-6.4290504	8.516833	0.3806532663316583
E907_523	11.565005	2.068429	0.6557788944723618
E239_333	1.3143387	12.657028	0.4170854271356783
E608_178	-12.412391	-4.131124	0.2223618090452261
E77_686	7.0759983	-9.026149	0.8605527638190955
E442_642	8.319099	-6.0672855	0.8052763819095478
E847_444	9.014841	5.1613464	0.5565326633165829
E655_97	-11.304934	-3.2896469	0.1206030150753768
E568_533	11.189956	-0.7230814	0.6683417085427136
E0_680	7.7570252	8.375893	0.8530150753768844
E289_717	-6.5657086	-13.160046	0.8994974874371859
E539_747	8.877721	-7.5264916	0.9371859296482412
E865_234	-5.6924415	10.276453	0.292713567839196
E561_577	10.909221	-1.6300949	0.7236180904522613
E819_193	-8.106286	6.354995	0.2412060301507537
E268_658	2.2526731	-11.227217	0.8253768844221105
E611_360	10.314167	2.2177176	0.4510050251256281
E266_68	-9.837315	-3.7690368	0.0841708542713567
E357_286	-5.5092654	10.701562	0.3580402010050251
E311_123	-10.770974	-9.000124	0.1532663316582914
E571_526	10.757696	-1.563604	0.6595477386934674
E82_722	-7.83045	-11.954493	0.9057788944723618
E500_690	-9.726823	-9.154048	0.8655778894472361
E11_351	6.5439005	8.133278	0.4396984924623116
E319_365	-4.8690443	9.914147	0.457286432160804
E214_385	7.225509	8.996107	0.4824120603015075
E38_518	8.703724	-6.6393766	0.6494974874371859
E330_374	-1.4442213	10.886175	0.4685929648241206
E803_284	-6.1961594	9.3549595	0.3555276381909548
E954_92	-9.932571	-3.193845	0.114321608040201
E411_223	-6.0438056	8.8149605	0.278894472361809
E379_140	-12.201602	1.2343538	0.1746231155778894
E874_252	-6.8449445	8.154952	0.3153266331658291
E89_627	4.2561526	-11.255809	0.7864321608040201
E141_621	4.8908944	-10.383852	0.7788944723618091
E692_622	2.0232098	-11.536588	0.7801507537688442
E342_360	6.8904643	7.658962	0.4510050251256281
E68_509	11.948657	1.4136287	0.6381909547738693
E679_248	-10.427214	3.4929755	0.3103015075376884
E518_16	-6.975559	-11.090414	0.0188442211055276
E930_87	-11.321054	-1.0669347	0.1080402010050251
E590_90	-12.375757	-4.7067423	0.1118090452261306
E905_619	11.615332	-0.13354959	0.7763819095477387
E596_296	-7.3254924	6.4740353	0.3706030150753769
E810_26	-8.153575	-8.049068	0.0314070351758793
E362_637	5.0777936	-10.94015	0.7989949748743719
E515_57	-12.851421	-2.700632	0.0703517587939698
E304_343	-4.8995986	8.847548	0.4296482412060301
E76_796	-7.6626124	-13.136997	0.9987437185929648
E194_144	-10.890594	0.5222255	0.1796482412060301
E112_636	12.392493	-0.0101374425	0.7977386934673367
E600_250	-11.044578	1.764902	0.3128140703517588
E620_284	2.9777215	11.622181	0.3555276381909548
E170_255	-10.14755	6.7340074	0.3190954773869346
E394_646	8.919538	-6.2584305	0.8103015075376885
E931_106	-11.567806	-4.874083	0.1319095477386934
E146_460	3.6983836	9.666598	0.5766331658291457
E66_113	-11.7182255	-3.825468	0.1407035175879397
E709_736	3.786793	-10.6484165	0.9233668341708544
E760_657	5.8069797	-10.313915	0.8241206030150754
E779_251	-9.200714	5.683519	0.314070351758794
E359_54	-7.1056457	-6.3172574	0.0665829145728643
E366_524	8.141407	-5.7876554	0.657035175879397
E111_248	-7.5215206	8.032563	0.3103015075376884
E617_397	1.1570734	10.040405	0.4974874371859296
E436_549	8.611317	-5.2015896	0.6884422110552764
E537_696	-5.1445956	-11.922179	0.8731155778894473
E233_797	-12.342474	-6.0382895	1.0
E331_420	7.8497024	7.2563066	0.5263819095477387
E955_140	-11.223823	-0.9230544	0.1746231155778894
E244_607	4.3318825	-10.666172	0.7613065326633166
E723_117	-12.011391	-4.47815	0.1457286432160804
E952_666	4.1939797	-11.977227	0.835427135678392
E466_650	11.063269	-1.062991	0.8153266331658291
E614_389	8.732678	8.158722	0.4874371859296482
E225_3	-6.619908	-8.516702	0.0025125628140703
E599_534	9.456259	-7.4463086	0.6695979899497487
E179_634	-5.5944867	-12.806383	0.7952261306532663
E430_66	-10.401209	-7.9064107	0.0816582914572864
E242_617	10.500968	-1.0798402	0.7738693467336684
E973_541	2.4495535	-10.342912	0.678391959798995
E369_75	-8.693841	-10.028055	0.092964824120603
E332_772	-11.0338745	-5.69975	0.9685929648241206
E474_113	-10.890971	1.7671354	0.1407035175879397
E636_436	9.026823	7.0611386	0.5464824120603015
E820_622	9.500412	-7.1227026	0.7801507537688442
E73_320	1.5323247	11.61784	0.4007537688442211
E525_80	-10.574806	-2.0139582	0.0992462311557789
E695_241	-6.9620256	7.927823	0.3015075376884422
E986_215	-8.211213	8.09736	0.2688442211055276
E195_132	-10.592737	3.9916964	0.164572864321608
E132_641	-5.520401	-12.247734	0.8040201005025126
E490_328	-3.7656398	9.987	0.4108040201005025
E476_520	12.545753	0.7232817	0.6520100502512562
E349_722	-10.428172	4.1341906	0.9057788944723618
E577_365	0.1069725	10.914802	0.457286432160804
E352_32	-8.404575	-5.5107336	0.0389447236180904
E401_622	5.1885448	-9.527838	0.7801507537688442
E508_593	3.8697436	-12.0338955	0.7437185929648241
E592_391	8.388528	8.035848	0.4899497487437186
E988_21	-6.4053545	-8.349305	0.0251256281407035
E643_161	-11.724325	-4.537596	0.2010050251256281
E673_28	-7.1003623	-6.2108994	0.0339195979899497
E92_350	2.2815154	9.971189	0.4384422110552763
E285_595	6.78037	-8.598055	0.7462311557788944
E972_513	2.4453554	10.245158	0.6432160804020101
E645_600	9.143957	8.113969	0.7525125628140703
E523_84	-10.495215	-7.6110964	0.1042713567839195
E159_605	5.2430663	-9.928378	0.7587939698492462
E382_571	11.411441	-0.07715238	0.7160804020100503
E821_75	-11.54815	-4.6235127	0.092964824120603
E668_636	-5.7826533	-12.288688	0.7977386934673367
E109_456	-5.7240686	9.734487	0.571608040201005
E1_243	-4.3132887	8.978209	0.3040201005025125
E727_179	-12.125653	3.1725667	0.2236180904522613
E154_313	-4.851617	10.345804	0.3919597989949748
E70_656	5.579457	-9.388278	0.8228643216080402
E756_351	-5.360524	9.382824	0.4396984924623116
E882_31	-7.435315	-6.0559435	0.0376884422110552
E157_765	-8.361265	-10.481398	0.9597989949748744
E791_533	6.153102	-9.354656	0.6683417085427136
E919_501	8.3667965	6.940538	0.628140703517588
E556_54	-9.867447	-8.400551	0.0665829145728643
E587_59	-11.474951	-3.7230875	0.0728643216080402
E129_375	-0.14155394	11.300657	0.4698492462311557
E927_693	5.570918	-10.917198	0.8693467336683417
E370_150	-10.132488	5.2436595	0.1871859296482412
E35_740	-6.5628824	-12.505749	0.928391959798995
E879_398	1.0143999	10.455688	0.4987437185929648
E100_754	4.8421617	-9.964047	0.9459798994974874
E406_110	-10.434549	4.501989	0.1369346733668341
E113_170	-11.103998	3.0873067	0.2123115577889447
E648_545	9.918039	-7.2259893	0.6834170854271356
E288_607	3.6952505	-12.255415	0.7613065326633166
E658_330	-9.592668	4.1357203	0.4133165829145728
E297_490	10.259166	-7.9333477	0.614321608040201
E97_628	8.621449	-6.3822594	0.7876884422110553
E651_783	-6.0439277	-13.033699	0.9824120603015076
E787_622	9.405705	-6.644214	0.7801507537688442
E888_413	1.3326468	9.46692	0.5175879396984925
E836_187	-9.156982	5.1037436	0.2336683417085427
E55_717	9.575798	-7.014733	0.8994974874371859
E493_384	8.973981	6.906176	0.4811557788944723
E255_722	3.404929	-10.482591	0.9057788944723618
E409_632	9.45288	-5.574348	0.792713567839196
E995_205	-11.262642	2.769081	0.2562814070351759
E169_444	9.165159	5.808535	0.5565326633165829
E501_223	-10.417567	4.5849547	0.278894472361809
E647_167	-11.155647	-4.2519555	0.2085427135678391
