,PseudoTime
E426_439,0.550251256281407
E564_134,0.1670854271356784
E739_629,0.7889447236180904
E657_674,0.8454773869346733
E621_670,0.8404522613065326
E984_113,0.1407035175879397
E298_423,0.5301507537688442
E802_94,0.11683417085427136
E162_278,0.3479899497487437
E543_652,0.8178391959798995
E33_770,0.9660804020100503
E667_382,0.478643216080402
E13_48,0.059045226130653265
E965_185,0.23115577889447236
E677_239,0.2989949748743719
E300_635,0.7964824120603015
E825_241,0.3015075376884422
E675_23,0.02763819095477387
E818_282,0.3530150753768844
E911_780,0.9786432160804021
E892_184,0.22989949748743718
E402_269,0.33668341708542715
E4_704,0.8831658291457286
E421_501,0.628140703517588
E10_608,0.7625628140703518
E45_496,0.621859296482412
E204_202,0.25251256281407036
E896_604,0.757537688442211
E417_335,0.41959798994974873
E733_56,0.06909547738693467
E775_20,0.02386934673366834
E917_266,0.33291457286432163
E305_629,0.7889447236180904
E751_393,0.49246231155778897
E527_440,0.5515075376884422
E853_477,0.5979899497487438
E241_344,0.43090452261306533
E224_420,0.5263819095477387
E936_187,0.23366834170854273
E661_337,0.4221105527638191
E761_130,0.1620603015075377
E183_754,0.9459798994974874
E950_681,0.8542713567839196
E354_154,0.1922110552763819
E753_187,0.23366834170854273
E218_540,0.6771356783919598
E373_454,0.5690954773869347
E356_783,0.9824120603015075
E287_199,0.24874371859296482
E595_157,0.19597989949748743
E789_242,0.3027638190954774
E198_755,0.9472361809045227
E961_397,0.49748743718592964
E772_321,0.4020100502512563
E360_121,0.1507537688442211
E666_629,0.7889447236180904
E769_504,0.6319095477386935
E885_642,0.8052763819095478
E792_304,0.3806532663316583
E392_595,0.7462311557788944
E314_404,0.5062814070351759
E718_62,0.07663316582914573
E755_345,0.4321608040201005
E977_224,0.28015075376884424
E816_559,0.7010050251256281
E458_66,0.08165829145728644
E732_695,0.871859296482412
E616_166,0.20728643216080403
E472_4,0.0037688442211055275
E864_586,0.7349246231155779
E781_495,0.6206030150753769
E59_1,0.0
E697_269,0.33668341708542715
E211_706,0.885678391959799
E507_755,0.9472361809045227
E746_168,0.20979899497487436
E456_365,0.457286432160804
E627_592,0.742462311557789
E496_628,0.7876884422110553
E923_660,0.8278894472361809
E312_301,0.3768844221105528
E325_621,0.7788944723618091
E502_198,0.24748743718592964
E414_443,0.5552763819095478
E261_537,0.6733668341708543
E778_773,0.9698492462311558
E317_786,0.9861809045226131
E60_336,0.42085427135678394
E416_55,0.0678391959798995
E50_33,0.04020100502512563
E744_647,0.8115577889447236
E273_792,0.9937185929648241
E320_581,0.7286432160804021
E259_409,0.5125628140703518
E710_661,0.8291457286432161
E120_216,0.2701005025125628
E371_491,0.6155778894472361
E846_387,0.4849246231155779
E193_421,0.5276381909547738
E422_386,0.4836683417085427
E951_475,0.5954773869346733
E290_720,0.9032663316582915
E74_216,0.2701005025125628
E221_707,0.8869346733668342
E96_719,0.9020100502512562
E854_420,0.5263819095477387
E747_257,0.32160804020100503
E509_603,0.7562814070351759
E81_241,0.3015075376884422
E450_517,0.6482412060301508
E455_394,0.4937185929648241
E900_749,0.9396984924623115
E949_33,0.04020100502512563
E296_307,0.3844221105527638
E956_294,0.36809045226130654
E363_104,0.12939698492462312
E101_47,0.05778894472361809
E347_187,0.23366834170854273
E698_289,0.36180904522613067
E909_456,0.571608040201005
E151_719,0.9020100502512562
E333_317,0.3969849246231156
E964_484,0.6067839195979899
E839_271,0.3391959798994975
E974_538,0.6746231155778895
E72_329,0.4120603015075377
E526_609,0.7638190954773869
E448_387,0.4849246231155779
E602_670,0.8404522613065326
E565_300,0.3756281407035176
E678_518,0.6494974874371859
E902_218,0.27261306532663315
E240_527,0.6608040201005025
E764_740,0.928391959798995
E404_19,0.022613065326633167
E812_421,0.5276381909547738
E715_346,0.4334170854271357
E78_523,0.6557788944723618
E913_245,0.3065326633165829
E597_657,0.8241206030150754
E280_451,0.5653266331658291
E891_466,0.5841708542713567
E549_131,0.16331658291457288
E714_483,0.6055276381909548
E368_193,0.24120603015075376
E350_459,0.5753768844221105
E106_639,0.8015075376884422
E671_492,0.6168341708542714
E482_634,0.7952261306532663
E530_129,0.16080402010050251
E374_654,0.8203517587939698
E163_639,0.8015075376884422
E628_731,0.9170854271356784
E797_292,0.3655778894472362
E443_305,0.38190954773869346
E63_361,0.45226130653266333
E277_65,0.08040201005025126
E494_362,0.4535175879396985
E535_485,0.6080402010050251
E828_632,0.792713567839196
E632_355,0.44472361809045224
E969_659,0.8266331658291457
E234_409,0.5125628140703518
E536_39,0.04773869346733668
E486_390,0.4886934673366834
E514_630,0.7902010050251256
E858_593,0.7437185929648241
E87_472,0.5917085427135679
E796_632,0.792713567839196
E133_426,0.5339195979899497
E859_784,0.9836683417085427
E103_380,0.47613065326633164
E748_667,0.8366834170854272
E737_771,0.9673366834170855
E615_62,0.07663316582914573
E355_85,0.10552763819095477
E897_156,0.19472361809045227
E504_717,0.8994974874371859
E37_377,0.4723618090452261
E555_405,0.507537688442211
E20_571,0.7160804020100503
E894_716,0.8982412060301508
E773_683,0.8567839195979899
E174_736,0.9233668341708543
E36_364,0.45603015075376885
E454_301,0.3768844221105528
E14_577,0.7236180904522613
E868_765,0.9597989949748744
E53_223,0.27889447236180903
E278_373,0.46733668341708545
E270_710,0.8907035175879398
E985_466,0.5841708542713567
E54_206,0.25753768844221103
E323_381,0.47738693467336685
E970_89,0.11055276381909548
E250_174,0.21733668341708542
E851_109,0.135678391959799
E190_153,0.19095477386934673
E75_235,0.29396984924623115
E156_664,0.8329145728643216
E137_507,0.635678391959799
E540_192,0.2399497487437186
E805_559,0.7010050251256281
E372_674,0.8454773869346733
E981_721,0.9045226130653267
E192_345,0.4321608040201005
E915_569,0.7135678391959799
E683_230,0.2876884422110553
E380_548,0.6871859296482412
E118_564,0.707286432160804
E121_479,0.6005025125628141
E550_619,0.7763819095477387
E745_522,0.6545226130653267
E94_432,0.5414572864321608
E780_789,0.9899497487437185
E817_594,0.7449748743718593
E114_11,0.01256281407035176
E399_492,0.6168341708542714
E281_341,0.4271356783919598
E790_535,0.6708542713567839
E171_335,0.41959798994974873
E348_203,0.2537688442211055
E994_198,0.24748743718592964
E318_683,0.8567839195979899
E41_64,0.07914572864321608
E433_279,0.3492462311557789
E327_682,0.8555276381909548
E212_636,0.7977386934673367
E155_693,0.8693467336683417
E441_325,0.40703517587939697
E22_183,0.228643216080402
E444_131,0.16331658291457288
E79_772,0.9685929648241206
E691_735,0.9221105527638191
E881_796,0.9987437185929648
E149_191,0.23869346733668342
E694_155,0.1934673366834171
E983_67,0.0829145728643216
E230_154,0.1922110552763819
E40_69,0.08542713567839195
E122_364,0.45603015075376885
E467_567,0.7110552763819096
E3_754,0.9459798994974874
E431_547,0.6859296482412061
E389_591,0.7412060301507538
E398_174,0.21733668341708542
E829_530,0.664572864321608
E703_467,0.585427135678392
E136_334,0.4183417085427136
E926_528,0.6620603015075377
E968_183,0.228643216080402
E633_723,0.907035175879397
E719_503,0.6306532663316583
E124_273,0.3417085427135678
E188_301,0.3768844221105528
E752_358,0.4484924623115578
E883_432,0.5414572864321608
E67_542,0.6796482412060302
E139_225,0.2814070351758794
E654_304,0.3806532663316583
E907_523,0.6557788944723618
E239_333,0.41708542713567837
E608_178,0.22236180904522612
E77_686,0.8605527638190955
E442_642,0.8052763819095478
E847_444,0.5565326633165829
E655_97,0.12060301507537688
E568_533,0.6683417085427136
E0_680,0.8530150753768844
E289_717,0.8994974874371859
E539_747,0.9371859296482412
E865_234,0.292713567839196
E561_577,0.7236180904522613
E819_193,0.24120603015075376
E268_658,0.8253768844221105
E611_360,0.4510050251256281
E266_68,0.08417085427135679
E357_286,0.35804020100502515
E311_123,0.15326633165829145
E571_526,0.6595477386934674
E82_722,0.9057788944723618
E500_690,0.8655778894472361
E11_351,0.4396984924623116
E319_365,0.457286432160804
E214_385,0.4824120603015075
E38_518,0.6494974874371859
E330_374,0.4685929648241206
E803_284,0.3555276381909548
E954_92,0.114321608040201
E411_223,0.27889447236180903
E379_140,0.17462311557788945
E874_252,0.31532663316582915
E89_627,0.7864321608040201
E141_621,0.7788944723618091
E692_622,0.7801507537688442
E342_360,0.4510050251256281
E68_509,0.6381909547738693
E679_248,0.3103015075376884
E518_16,0.018844221105527637
E930_87,0.10804020100502512
E590_90,0.11180904522613065
E905_619,0.7763819095477387
E596_296,0.3706030150753769
E810_26,0.031407035175879394
E362_637,0.7989949748743719
E515_57,0.07035175879396985
E304_343,0.4296482412060301
E76_796,0.9987437185929648
E194_144,0.17964824120603015
E112_636,0.7977386934673367
E600_250,0.3128140703517588
E620_284,0.3555276381909548
E170_255,0.31909547738693467
E394_646,0.8103015075376885
E931_106,0.13190954773869346
E146_460,0.5766331658291457
E66_113,0.1407035175879397
E709_736,0.9233668341708543
E760_657,0.8241206030150754
E779_251,0.314070351758794
E359_54,0.06658291457286432
E366_524,0.657035175879397
E111_248,0.3103015075376884
E617_397,0.49748743718592964
E436_549,0.6884422110552764
E537_696,0.8731155778894473
E233_797,1.0
E331_420,0.5263819095477387
E955_140,0.17462311557788945
E244_607,0.7613065326633166
E723_117,0.1457286432160804
E952_666,0.835427135678392
E466_650,0.8153266331658291
E614_389,0.48743718592964824
E225_3,0.002512562814070352
E599_534,0.6695979899497487
E179_634,0.7952261306532663
E430_66,0.08165829145728644
E242_617,0.7738693467336684
E973_541,0.678391959798995
E369_75,0.09296482412060302
E332_772,0.9685929648241206
E474_113,0.1407035175879397
E636_436,0.5464824120603015
E820_622,0.7801507537688442
E73_320,0.4007537688442211
E525_80,0.0992462311557789
E695_241,0.3015075376884422
E986_215,0.26884422110552764
E195_132,0.16457286432160803
E132_641,0.8040201005025126
E490_328,0.4108040201005025
E476_520,0.6520100502512562
E349_722,0.9057788944723618
E577_365,0.457286432160804
E352_32,0.038944723618090454
E401_622,0.7801507537688442
E508_593,0.7437185929648241
E592_391,0.4899497487437186
E988_21,0.02512562814070352
E643_161,0.20100502512562815
E673_28,0.03391959798994975
E92_350,0.43844221105527637
E285_595,0.7462311557788944
E972_513,0.6432160804020101
E645_600,0.7525125628140703
E523_84,0.10427135678391959
E159_605,0.7587939698492462
E382_571,0.7160804020100503
E821_75,0.09296482412060302
E668_636,0.7977386934673367
E109_456,0.571608040201005
E1_243,0.30402010050251255
E727_179,0.2236180904522613
E154_313,0.39195979899497485
E70_656,0.8228643216080402
E756_351,0.4396984924623116
E882_31,0.03768844221105527
E157_765,0.9597989949748744
E791_533,0.6683417085427136
E919_501,0.628140703517588
E556_54,0.06658291457286432
E587_59,0.0728643216080402
E129_375,0.46984924623115576
E927_693,0.8693467336683417
E370_150,0.1871859296482412
E35_740,0.928391959798995
E879_398,0.49874371859296485
E100_754,0.9459798994974874
E406_110,0.13693467336683418
E113_170,0.21231155778894473
E648_545,0.6834170854271356
E288_607,0.7613065326633166
E658_330,0.41331658291457285
E297_490,0.614321608040201
E97_628,0.7876884422110553
E651_783,0.9824120603015075
E787_622,0.7801507537688442
E888_413,0.5175879396984925
E836_187,0.23366834170854273
E55_717,0.8994974874371859
E493_384,0.48115577889447236
E255_722,0.9057788944723618
E409_632,0.792713567839196
E995_205,0.2562814070351759
E169_444,0.5565326633165829
E501_223,0.27889447236180903
E647_167,0.20854271356783918
E585_190,0.23743718592964824
E210_71,0.08793969849246232
E720_85,0.10552763819095477
E88_147,0.18341708542713567
E427_94,0.11683417085427136
E804_372,0.46608040201005024
E449_459,0.5753768844221105
E676_628,0.7876884422110553
E519_368,0.4610552763819096
E742_261,0.32663316582914576
E85_180,0.22487437185929648
E672_362,0.4535175879396985
E588_565,0.7085427135678392
E351_152,0.18969849246231155
E104_187,0.23366834170854273
E260_690,0.8655778894472361
E731_57,0.07035175879396985
E17_565,0.7085427135678392
E29_225,0.2814070351758794
E425_113,0.1407035175879397
E706_778,0.9761306532663316
E626_370,0.4635678391959799
E578_515,0.6457286432160804
E640_394,0.4937185929648241
E153_450,0.5640703517587939
E403_505,0.6331658291457286
E246_297,0.37185929648241206
E826_253,0.3165829145728643
E701_56,0.06909547738693467
E932_700,0.878140703517588
E662_474,0.5942211055276382
E460_61,0.07537688442211055
E262_391,0.4899497487437186
E735_71,0.08793969849246232
E256_187,0.23366834170854273
E548_633,0.7939698492462312
E322_115,0.14321608040201006
E704_562,0.7047738693467337
E200_252,0.31532663316582915
E606_444,0.5565326633165829
E32_22,0.026381909547738693
E806_404,0.5062814070351759
E249_337,0.4221105527638191
E612_410,0.5138190954773869
E795_789,0.9899497487437185
E228_187,0.23366834170854273
E2_775,0.9723618090452262
E375_190,0.23743718592964824
E377_609,0.7638190954773869
E603_308,0.38567839195979897
E452_317,0.3969849246231156
E308_301,0.3768844221105528
E680_121,0.1507537688442211
E544_407,0.5100502512562815
E178_184,0.22989949748743718
E326_316,0.3957286432160804
E418_293,0.36683417085427134
E166_257,0.32160804020100503
E215_707,0.8869346733668342
E987_194,0.24246231155778894
E168_393,0.49246231155778897
E316_529,0.6633165829145728
E186_617,0.7738693467336684
E827_118,0.14698492462311558
E610_784,0.9836683417085427
E108_293,0.36683417085427134
E391_412,0.5163316582914573
E386_175,0.2185929648241206
E631_8,0.008793969849246231
E282_785,0.9849246231155779
E729_11,0.01256281407035176
E384_260,0.32537688442211055
E9_397,0.49748743718592964
E182_43,0.052763819095477386
E310_317,0.3969849246231156
E83_716,0.8982412060301508
E447_338,0.42336683417085424
E91_51,0.06281407035175879
E160_189,0.23618090452261306
E471_757,0.949748743718593
E258_12,0.013819095477386936
E353_373,0.46733668341708545
E642_190,0.23743718592964824
E824_410,0.5138190954773869
E434_724,0.9082914572864321
E669_227,0.28391959798994976
E6_429,0.5376884422110553
E832_604,0.757537688442211
E922_133,0.1658291457286432
E940_681,0.8542713567839196
E898_605,0.7587939698492462
E116_567,0.7110552763819096
E428_420,0.5263819095477387
E446_248,0.3103015075376884
E52_161,0.20100502512562815
E757_761,0.9547738693467337
E336_349,0.4371859296482412
E462_283,0.3542713567839196
E465_741,0.9296482412060302
E367_518,0.6494974874371859
E845_287,0.3592964824120603
E48_68,0.08417085427135679
E207_785,0.9849246231155779
E222_89,0.11055276381909548
E685_108,0.13442211055276382
E939_183,0.228643216080402
E274_119,0.14824120603015076
E946_108,0.13442211055276382
E886_628,0.7876884422110553
E117_610,0.7650753768844221
E284_367,0.45979899497487436
E105_521,0.6532663316582915
E231_598,0.75
E71_452,0.5665829145728644
E513_683,0.8567839195979899
E201_777,0.9748743718592965
E181_93,0.11557788944723618
E203_665,0.8341708542713567
E665_368,0.4610552763819096
E558_537,0.6733668341708543
E144_440,0.5515075376884422
E272_430,0.5389447236180904
E397_561,0.7035175879396985
E400_525,0.6582914572864321
E579_612,0.7675879396984925
E232_34,0.0414572864321608
E762_550,0.6896984924623115
E90_282,0.3530150753768844
E850_389,0.48743718592964824
E656_567,0.7110552763819096
E807_733,0.9195979899497487
E843_332,0.4158291457286432
E267_410,0.5138190954773869
E177_129,0.16080402010050251
E725_321,0.4020100502512563
E292_763,0.957286432160804
E619_491,0.6155778894472361
E711_387,0.4849246231155779
E644_421,0.5276381909547738
E576_461,0.5778894472361809
E263_774,0.9711055276381909
E165_166,0.20728643216080403
E887_104,0.12939698492462312
E788_748,0.9384422110552764
E46_63,0.07788944723618091
E15_38,0.04648241206030151
E784_588,0.7374371859296482
E560_794,0.9962311557788944
E811_398,0.49874371859296485
E840_212,0.2650753768844221
E138_570,0.714824120603015
E754_737,0.9246231155778895
E61_571,0.7160804020100503
E653_629,0.7889447236180904
E776_167,0.20854271356783918
E649_47,0.05778894472361809
E390_771,0.9673366834170855
E686_145,0.18090452261306533
E705_690,0.8655778894472361
E609_273,0.3417085427135678
E491_765,0.9597989949748744
E877_334,0.4183417085427136
E708_769,0.964824120603015
E774_304,0.3806532663316583
E570_731,0.9170854271356784
E223_548,0.6871859296482412
E43_437,0.5477386934673367
E766_253,0.3165829145728643
E98_511,0.6407035175879398
E245_350,0.43844221105527637
E328_136,0.16959798994974876
E213_110,0.13693467336683418
E581_566,0.7097989949748744
E613_688,0.8630653266331658
E125_22,0.026381909547738693
E167_637,0.7989949748743719
E884_80,0.0992462311557789
E559_685,0.8592964824120602
E481_306,0.38316582914572866
E980_508,0.6369346733668342
E724_761,0.9547738693467337
E834_85,0.10552763819095477
E958_539,0.6758793969849246
E861_547,0.6859296482412061
E385_96,0.11934673366834171
E23_250,0.3128140703517588
E844_416,0.5213567839195979
E823_420,0.5263819095477387
E148_216,0.2701005025125628
E553_435,0.5452261306532663
E944_114,0.14195979899497488
E93_377,0.4723618090452261
E134_322,0.40326633165829145
E634_395,0.4949748743718593
E996_9,0.010050251256281407
E690_647,0.8115577889447236
E205_32,0.038944723618090454
E383_673,0.8442211055276382
E869_58,0.07160804020100503
E934_535,0.6708542713567839
E542_119,0.14824120603015076
E793_519,0.6507537688442211
E512_401,0.5025125628140703
E670_63,0.07788944723618091
E376_796,0.9987437185929648
E39_314,0.39321608040201006
E396_345,0.4321608040201005
E306_700,0.878140703517588
E86_704,0.8831658291457286
E119_112,0.13944723618090452
E749_448,0.5615577889447236
E625_591,0.7412060301507538
E982_447,0.5603015075376885
E870_160,0.19974874371859297
E143_637,0.7989949748743719
E152_231,0.2889447236180904
E80_536,0.6721105527638191
E942_727,0.9120603015075377
E650_737,0.9246231155778895
E197_536,0.6721105527638191
E918_772,0.9685929648241206
E238_296,0.3706030150753769
E607_506,0.6344221105527639
E906_292,0.3655778894472362
E700_742,0.9309045226130653
E34_655,0.821608040201005
E629_636,0.7977386934673367
E699_166,0.20728643216080403
E364_330,0.41331658291457285
E937_556,0.6972361809045227
E546_686,0.8605527638190955
E855_23,0.02763819095477387
E26_36,0.04396984924623116
E663_734,0.9208542713567839
E237_433,0.542713567839196
E271_624,0.7826633165829145
E479_680,0.8530150753768844
E337_254,0.3178391959798995
E510_44,0.05402010050251256
E660_212,0.2650753768844221
E135_468,0.5866834170854272
E893_76,0.0942211055276382
E713_496,0.621859296482412
E520_306,0.38316582914572866
E584_325,0.40703517587939697
E583_393,0.49246231155778897
E573_271,0.3391959798994975
E276_200,0.25
E388_158,0.1972361809045226
E876_436,0.5464824120603015
E131_445,0.5577889447236181
E569_641,0.8040201005025126
E499_247,0.30904522613065327
E916_608,0.7625628140703518
E783_141,0.17587939698492464
E484_618,0.7751256281407035
E459_223,0.27889447236180903
E903_712,0.8932160804020101
E107_590,0.7399497487437185
E269_778,0.9761306532663316
E572_725,0.9095477386934674
E814_487,0.6105527638190955
E435_109,0.135678391959799
E220_767,0.9623115577889447
E997_452,0.5665829145728644
E551_545,0.6834170854271356
E127_733,0.9195979899497487
E928_10,0.011306532663316583
E313_379,0.4748743718592965
E251_718,0.9007537688442211
E734_318,0.39824120603015073
E991_652,0.8178391959798995
E334_400,0.5012562814070352
E248_293,0.36683417085427134
E57_385,0.4824120603015075
E243_734,0.9208542713567839
E505_161,0.20100502512562815
E799_135,0.16834170854271358
E529_547,0.6859296482412061
E541_562,0.7047738693467337
E180_504,0.6319095477386935
E591_104,0.12939698492462312
E941_108,0.13442211055276382
E185_429,0.5376884422110553
E800_227,0.28391959798994976
E682_466,0.5841708542713567
E992_688,0.8630653266331658
E247_655,0.821608040201005
E688_469,0.5879396984924623
E516_83,0.10301507537688442
E147_361,0.45226130653266333
E552_409,0.5125628140703518
E102_738,0.9258793969849246
E914_567,0.7110552763819096
E438_705,0.8844221105527639
E506_331,0.41457286432160806
E275_756,0.9484924623115578
E813_482,0.6042713567839196
E659_329,0.4120603015075377
E295_538,0.6746231155778895
E990_454,0.5690954773869347
E293_215,0.26884422110552764
E736_589,0.7386934673366834
E340_726,0.9108040201005025
E229_679,0.8517587939698492
E722_543,0.6809045226130653
E993_3,0.002512562814070352
E707_606,0.7600502512562815
E689_670,0.8404522613065326
E475_743,0.9321608040201005
E580_676,0.8479899497487438
E164_588,0.7374371859296482
E674_407,0.5100502512562815
E740_591,0.7412060301507538
E21_516,0.6469849246231156
E601_367,0.45979899497487436
E901_735,0.9221105527638191
E69_276,0.3454773869346734
E798_38,0.04648241206030151
E423_271,0.3391959798994975
E835_411,0.5150753768844221
E412_188,0.23492462311557788
E483_667,0.8366834170854272
E848_634,0.7952261306532663
E842_175,0.2185929648241206
E801_686,0.8605527638190955
E863_412,0.5163316582914573
E130_674,0.8454773869346733
E358_695,0.871859296482412
E741_374,0.4685929648241206
E822_365,0.457286432160804
E920_91,0.11306532663316583
E440_710,0.8907035175879398
E717_631,0.7914572864321608
E64_446,0.5590452261306532
E463_394,0.4937185929648241
E771_282,0.3530150753768844
E871_738,0.9258793969849246
E343_772,0.9685929648241206
E786_91,0.11306532663316583
E904_204,0.2550251256281407
E27_775,0.9723618090452262
E693_117,0.1457286432160804
E453_509,0.6381909547738693
E589_393,0.49246231155778897
E19_630,0.7902010050251256
E31_415,0.5201005025125628
E959_411,0.5150753768844221
E219_791,0.992462311557789
E30_187,0.23366834170854273
E42_223,0.27889447236180903
E420_40,0.048994974874371856
E217_3,0.002512562814070352
E413_31,0.03768844221105527
E291_95,0.11809045226130653
E880_270,0.3379396984924623
E283_19,0.022613065326633167
E889_535,0.6708542713567839
E345_236,0.2952261306532663
E532_218,0.27261306532663315
E976_164,0.20477386934673367
E378_438,0.5489949748743719
E933_753,0.9447236180904522
E286_301,0.3768844221105528
E967_737,0.9246231155778895
E309_140,0.17462311557788945
E759_611,0.7663316582914573
E598_648,0.8128140703517588
E935_706,0.885678391959799
E189_570,0.714824120603015
E957_488,0.6118090452261307
E47_140,0.17462311557788945
E878_794,0.9962311557788944
E593_275,0.3442211055276382
E575_181,0.22613065326633167
E652_388,0.4861809045226131
E808_104,0.12939698492462312
E702_735,0.9221105527638191
E604_536,0.6721105527638191
E140_792,0.9937185929648241
E365_47,0.05778894472361809
E899_372,0.46608040201005024
E321_791,0.992462311557789
E478_517,0.6482412060301508
E875_259,0.3241206030150754
E831_105,0.1306532663316583
E415_365,0.457286432160804
E605_425,0.5326633165829145
E7_411,0.5150753768844221
E142_271,0.3391959798994975
E582_185,0.23115577889447236
E51_671,0.8417085427135679
E161_707,0.8869346733668342
E837_50,0.06155778894472362
E196_386,0.4836683417085427
E758_723,0.907035175879397
E646_379,0.4748743718592965
E301_459,0.5753768844221105
E324_697,0.8743718592964824
E830_538,0.6746231155778895
E562_792,0.9937185929648241
E227_230,0.2876884422110553
E202_111,0.13819095477386933
E728_710,0.8907035175879398
E341_705,0.8844221105527639
E524_437,0.5477386934673367
E547_114,0.14195979899497488
E128_569,0.7135678391959799
E866_34,0.0414572864321608
E696_102,0.12688442211055276
E184_766,0.9610552763819096
E429_144,0.17964824120603015
E62_680,0.8530150753768844
E302_33,0.04020100502512563
E172_419,0.5251256281407035
E833_8,0.008793969849246231
E533_43,0.052763819095477386
E99_252,0.31532663316582915
E975_542,0.6796482412060302
E497_117,0.1457286432160804
E216_359,0.44974874371859297
E8_488,0.6118090452261307
E768_100,0.12437185929648241
E852_602,0.7550251256281407
E235_112,0.13944723618090452
E339_11,0.01256281407035176
E750_573,0.7185929648241206
E464_284,0.3555276381909548
E908_536,0.6721105527638191
E503_19,0.022613065326633167
E346_622,0.7801507537688442
E838_227,0.28391959798994976
E115_390,0.4886934673366834
E395_204,0.2550251256281407
E487_617,0.7738693467336684
E785_134,0.1670854271356784
E849_519,0.6507537688442211
E641_259,0.3241206030150754
E56_500,0.6268844221105527
E16_679,0.8517587939698492
E191_612,0.7675879396984925
E511_435,0.5452261306532663
E815_180,0.22487437185929648
E126_204,0.2550251256281407
E265_538,0.6746231155778895
E841_144,0.17964824120603015
E457_489,0.6130653266331658
E264_349,0.4371859296482412
E635_739,0.9271356783919598
E254_459,0.5753768844221105
E912_7,0.007537688442211055
E187_257,0.32160804020100503
E594_382,0.478643216080402
E517_313,0.39195979899497485
E857_313,0.39195979899497485
