	dim1	dim2	pt
E995_169	-9.553112	-0.11697394	0.1110367892976588
E859_1194	12.0464525	-5.161196	0.7966555183946489
E931_1147	-7.9213643	-1.9533111	0.7652173913043478
E810_1265	-2.3764415	0.022149712	0.8441471571906355
E301_1414	1.2169979	-9.634492	0.9438127090301004
E89_1460	-3.7133288	8.749916	0.974581939799331
E617_423	-8.243903	-8.334999	0.2809364548494983
E671_1343	-5.917339	6.992534	0.8963210702341137
E408_802	1.2442926	7.8368535	0.534448160535117
E221_1328	0.96910745	13.629754	0.8862876254180602
E609_1481	10.744244	-10.193406	0.988628762541806
E829_10	-16.008085	2.020365	0.0046822742474916
E314_1381	8.87703	0.10024365	0.9217391304347826
E36_1209	-1.2257845	-9.0675335	0.8066889632107024
E924_487	6.6544046	10.666248	0.3237458193979933
E898_1218	-0.18685347	12.512804	0.8127090301003345
E215_235	-0.8496876	-3.2852602	0.1551839464882943
E956_682	0.37646562	-7.08812	0.4541806020066889
E180_999	-6.169226	-1.0599834	0.6662207357859532
E54_262	-13.891063	3.6307893	0.1732441471571906
E522_512	-12.694491	-0.9703743	0.3404682274247491
E401_881	-4.4470887	-3.9732273	0.5872909698996656
E393_1033	-1.34046	-9.98123	0.6889632107023411
E135_1179	-8.168783	11.068755	0.7866220735785954
E903_1182	-0.080738105	11.205467	0.788628762541806
E486_5	-16.647385	1.5712727	0.0013377926421404
E196_1319	3.1113117	6.933689	0.8802675585284281
E777_841	1.3553982	9.876939	0.5605351170568562
E439_179	7.825163	-4.583249	0.1177257525083612
E942_1036	-4.5795326	2.515191	0.6909698996655519
E374_466	10.213401	-2.2412553	0.3096989966555184
E885_156	-2.0032508	-12.240926	0.1023411371237458
E202_1423	8.413224	-6.760276	0.9498327759197324
E587_1206	0.22166345	6.6881876	0.8046822742474916
E395_408	5.883532	10.11959	0.2709030100334448
E826_849	-4.6590443	2.0138395	0.565886287625418
E944_1159	-5.1536665	2.5333138	0.7732441471571906
E847_1431	-4.2709627	7.336442	0.9551839464882944
E295_755	5.8171024	0.67507005	0.5030100334448161
E916_730	5.608151	-6.0638423	0.4862876254180602
E649_4	-16.5839	1.8455806	0.0006688963210702
E283_471	-2.863199	-9.451299	0.3130434782608696
E438_714	2.1441119	-0.5929063	0.4755852842809364
E60_239	-5.568539	2.9852257	0.1578595317725752
E965_73	-8.290585	-10.219826	0.0468227424749163
E41_1143	-4.8507943	-10.75845	0.7625418060200669
E538_525	-0.08024558	-0.952546	0.3491638795986622
E633_1002	6.2929735	-0.96543753	0.6682274247491639
E23_834	5.604926	-4.9947877	0.5558528428093645
E294_1257	8.36086	6.3018975	0.8387959866220736
E237_382	1.1711501	6.982527	0.2535117056856187
E818_1430	-5.6217155	2.4013884	0.954515050167224
E977_1048	8.394228	-10.429452	0.6989966555183946
E529_618	-8.940284	-8.66956	0.411371237458194
E308_884	9.214924	7.929835	0.5892976588628762
E576_1280	2.951513	6.363444	0.854180602006689
E911_1044	5.636822	-12.334746	0.6963210702341137
E358_201	9.558381	-2.5055082	0.1324414715719063
E145_1131	4.4303427	4.193948	0.7545150501672241
E249_1044	-3.4602585	8.683085	0.6963210702341137
E908_784	5.4932218	-5.6958227	0.5224080267558529
E883_70	-6.9018903	8.927449	0.0448160535117056
E782_299	-7.726412	11.754391	0.1979933110367893
E719_396	-8.330943	-0.25509432	0.262876254180602
E272_426	-5.6972528	7.708895	0.282943143812709
E545_1401	1.3883791	-10.374564	0.9351170568561872
E360_1044	-3.9907691	-1.8808742	0.6963210702341137
E203_765	0.2508348	-8.623265	0.5096989966555184
E44_1193	-7.567347	-10.649697	0.7959866220735786
E369_913	-2.6099875	-10.52708	0.6086956521739131
E133_923	3.3118386	-6.5204787	0.6153846153846154
E132_289	3.7105334	2.258636	0.1913043478260869
E722_848	-1.0790831	-3.7098446	0.5652173913043478
E201_693	-6.0200906	-3.7910633	0.4615384615384615
E799_362	7.968112	-0.02070179	0.240133779264214
E761_765	6.699737	-0.8092989	0.5096989966555184
E199_495	4.509613	-6.035283	0.3290969899665552
E679_427	-9.10183	2.5884044	0.2836120401337793
E344_403	-8.945762	-4.838626	0.2675585284280936
E840_34	-14.262981	0.7755682	0.0207357859531772
E21_886	-5.2071986	-5.987722	0.5906354515050167
E767_1175	3.5408847	-7.361196	0.7839464882943143
E732_900	7.5561743	-1.5205188	0.6
E540_622	7.550007	-11.529404	0.4140468227424749
E278_264	-0.7281148	-2.6946154	0.1745819397993311
E741_325	4.09022	-10.1282	0.2153846153846154
E890_927	7.7512155	4.9751363	0.6180602006688963
E623_955	-3.7542708	-2.5654664	0.6367892976588628
E435_1125	-7.47822	-10.653219	0.7505016722408027
E230_377	-7.0194163	7.0211453	0.2501672240802675
E851_1225	0.48639324	9.522546	0.8173913043478261
E835_1330	-1.0997207	-7.2814393	0.8876254180602007
E770_620	7.43735	0.06492953	0.4127090301003344
E763_417	-8.915354	4.5862837	0.2769230769230769
E583_939	6.9096546	7.6331196	0.6260869565217392
E599_1200	-5.7283015	0.036898486	0.8006688963210702
E494_1160	-14.342987	-1.5347834	0.7739130434782608
E146_409	3.6730254	-4.7759457	0.271571906354515
E15_44	-6.0995884	-9.066954	0.0274247491638796
E66_1455	-4.2689195	7.755215	0.97123745819398
E28_582	-9.4558115	6.655869	0.3872909698996655
E511_932	-6.2344966	-5.284555	0.6214046822742475
E556_523	-8.400604	-5.547765	0.3478260869565217
E504_467	-8.723758	5.0862813	0.3103678929765886
E33_497	-8.243151	10.219771	0.3304347826086956
E156_379	-6.0192814	7.54348	0.251505016722408
E365_829	-0.32570615	13.112652	0.5525083612040134
E347_1282	10.461868	8.409895	0.8555183946488294
E765_668	-4.3727574	-8.829622	0.4448160535117056
E100_863	7.1403975	4.626382	0.5752508361204013
E492_1121	2.390542	14.039428	0.7478260869565218
E624_993	9.739088	8.794363	0.6622073578595318
E157_1375	-4.034809	-11.78183	0.9177257525083612
E184_1316	0.93931293	-10.836087	0.8782608695652174
E823_568	-0.80410147	-0.91776836	0.3779264214046823
E684_1327	1.9021341	11.509389	0.88561872909699
E46_1326	9.656424	-9.980585	0.8849498327759198
E833_301	10.674209	8.142987	0.1993311036789297
E934_612	6.6034155	5.063913	0.4073578595317725
E975_458	-3.672265	-10.399781	0.3043478260869565
E164_41	-13.348421	-1.3384143	0.0254180602006688
E450_1184	1.3232247	-6.3691406	0.7899665551839465
E140_1030	-4.028872	9.365268	0.6869565217391305
E309_922	-4.403794	-2.848652	0.6147157190635452
E914_644	-0.07438617	-4.0310535	0.4287625418060201
E75_1453	11.250036	-5.9750214	0.9698996655518396
E149_1418	9.791041	6.654123	0.9464882943143812
E659_644	-0.7435607	0.69270605	0.4287625418060201
E142_472	-1.6011511	0.9643966	0.3137123745819398
E754_74	6.262157	-4.9360623	0.0474916387959866
E657_113	-12.265891	4.248609	0.0735785953177257
E150_315	5.279762	-7.0882034	0.208695652173913
E240_131	11.29951	-7.94336	0.0856187290969899
E667_295	1.9010766	-0.41787702	0.1953177257525083
E418_806	-0.71020585	-10.308672	0.537123745819398
E690_1052	6.9506917	-11.690339	0.7016722408026755
E471_1161	6.217596	0.98558074	0.7745819397993311
E989_1445	4.34337	-0.9599738	0.9645484949832775
E869_809	5.246096	2.1281161	0.5391304347826087
E367_303	3.0891688	-4.732769	0.2006688963210702
E446_1262	-6.149409	12.938446	0.8421404682274247
E5_1138	7.4171944	11.320035	0.7591973244147158
E430_711	-0.6338352	-1.9929181	0.4735785953177257
E87_906	3.6808958	-8.0627575	0.6040133779264214
E168_707	-7.057839	-5.2442317	0.4709030100334448
E327_1002	-5.177548	-4.058823	0.6682274247491639
E512_1251	2.1489139	-3.0382361	0.8347826086956521
E186_1116	-1.8659875	-6.4736705	0.7444816053511706
E339_1009	11.451352	-5.3965583	0.6729096989966555
E936_1203	8.540282	9.1129055	0.802675585284281
E979_575	-6.7924266	-7.171753	0.3826086956521739
E785_699	-11.744573	-6.1245074	0.4655518394648829
E704_653	0.34367332	-3.2663252	0.4347826086956521
E991_1383	9.924375	4.93099	0.9230769230769232
E939_383	-9.08078	7.5025973	0.2541806020066889
E79_399	3.9218397	-4.101991	0.2648829431438127
E252_266	0.8892793	-4.898511	0.1759197324414715
E380_960	-5.325361	3.6336775	0.640133779264214
E306_835	1.8778074	8.15422	0.5565217391304348
E285_230	12.053119	6.5939655	0.1518394648829431
E645_138	-1.9590992	-7.420536	0.0903010033444816
E734_1046	-4.328335	8.007124	0.6976588628762542
E876_598	-6.9923444	-2.5336282	0.3979933110367893
E513_1268	4.1244783	0.77116144	0.8461538461538461
E373_7	-16.169636	0.81757444	0.0026755852842809
E886_1361	4.3306065	-11.926712	0.908361204013378
E611_1006	6.2431626	6.21232	0.6709030100334448
E990_673	-8.353192	1.081435	0.4481605351170568
E639_292	-1.1628699	5.5460978	0.1933110367892976
E316_1450	11.847009	-3.4384413	0.9678929765886288
E296_420	2.373711	9.788724	0.2789297658862876
E106_712	-6.0572324	-7.667777	0.474247491638796
E68_205	2.6174788	10.768458	0.1351170568561873
E1_434	-1.080876	-9.872646	0.2882943143812709
E351_623	-0.6681754	8.285773	0.4147157190635451
E459_1349	-11.460251	-2.8092482	0.9003344481605351
E255_591	-0.35373592	13.123326	0.3933110367892977
E742_65	2.1180184	-11.440821	0.0414715719063545
E666_780	0.2170367	-4.1767755	0.5197324414715719
E753_701	-0.23309083	-5.2347083	0.4668896321070234
E16_1435	-4.5124817	-10.846709	0.9578595317725752
E458_581	-5.7663903	-8.167226	0.3866220735785953
E699_351	-6.1046987	2.0587661	0.2327759197324414
E775_899	6.1848817	4.2064037	0.5993311036789297
E52_539	2.4394977	11.734431	0.3585284280936455
E901_1454	-6.980877	0.96532923	0.9705685618729096
E476_665	-10.663882	4.3610535	0.442809364548495
E820_613	7.2434545	-0.93628436	0.4080267558528428
E560_880	10.191899	-6.6766477	0.5866220735785953
E129_447	6.5735745	-0.6875529	0.2969899665551839
E382_1485	-9.335374	-4.982056	0.991304347826087
E473_297	7.40795	3.5985267	0.1966555183946488
E658_373	-2.103882	-8.332942	0.2474916387959866
E848_1240	-12.464965	-0.42850366	0.8274247491638796
E229_312	4.770256	6.8963604	0.2066889632107023
E31_858	-11.010003	-6.430496	0.5719063545150501
E738_1391	1.2946295	-7.954336	0.928428093645485
E713_1109	6.839001	4.807894	0.7397993311036789
E124_1305	1.47303	1.642272	0.8709030100334448
E368_1160	0.07044376	6.3591113	0.7739130434782608
E536_113	-2.0414143	8.154307	0.0735785953177257
E700_412	-3.0859551	6.7850895	0.2735785953177257
E940_1483	-4.060277	8.606812	0.9899665551839464
E109_1430	-8.426417	-6.61355	0.954515050167224
E412_1049	-10.473525	0.091378376	0.6996655518394649
E921_1317	8.91583	3.9362347	0.8789297658862876
E654_475	10.155624	-1.7776382	0.3157190635451505
E685_986	2.7454221	-3.3202126	0.6575250836120401
E766_108	-3.5815623	3.4554782	0.0702341137123745
E14_185	-13.162794	-0.4087499	0.1217391304347826
E65_558	-5.2555747	-8.9750395	0.3712374581939799
E701_730	2.403559	-9.7956505	0.4862876254180602
E205_1396	5.7672973	2.6183689	0.931772575250836
E463_49	1.4868349	0.15284382	0.0307692307692307
E366_595	9.865377	-11.00897	0.3959866220735786
E918_1081	8.163226	10.727632	0.7210702341137124
E798_362	-12.038542	-2.6529813	0.240133779264214
E882_10	-15.466472	3.424371	0.0046822742474916
E909_966	3.3213809	-5.518823	0.6441471571906354
E968_493	2.0400538	6.817865	0.3277591973244147
E104_777	10.17171	-7.619928	0.5177257525083612
E830_529	7.257487	9.630589	0.3518394648829431
E983_261	9.119173	7.6951227	0.1725752508361204
E212_1400	-6.5527782	-7.5714045	0.934448160535117
E166_154	-4.0734673	-0.43126553	0.1010033444816053
E282_300	-4.325656	4.497539	0.1986622073578595
E130_1088	-2.7851727	0.34586838	0.725752508361204
E69_1196	-5.8891263	8.463043	0.7979933110367893
E857_895	5.2036734	-0.08187377	0.5966555183946488
E922_1260	-2.1421475	-1.2674805	0.8408026755852843
E259_1432	-0.52293086	2.0029526	0.9558528428093646
E997_579	7.1116257	-6.290782	0.3852842809364548
E113_494	-5.3747497	-0.65526044	0.328428093645485
E62_221	-1.3751595	1.6491237	0.145819397993311
E521_1224	-11.204533	2.630869	0.8167224080267559
E821_1288	4.789132	6.7010913	0.8595317725752508
E346_857	11.647936	-4.1529746	0.57123745819398
E800_218	-6.1878424	-7.178105	0.1438127090301003
E264_992	-3.377609	-12.785754	0.6615384615384615
E549_553	0.5800052	7.5273232	0.3678929765886287
E211_1249	-5.846465	-10.386584	0.8334448160535117
E153_1139	-6.876702	-9.120812	0.7598662207357859
E258_662	9.732258	-3.1588788	0.4408026755852843
E519_374	-6.1375456	0.8391407	0.2481605351170568
E292_983	8.14984	-7.2006397	0.6555183946488294
E856_249	8.667643	9.848105	0.1645484949832776
E881_1436	10.671778	-6.944549	0.9585284280936456
E778_1350	-2.6469033	0.70547956	0.9010033444816054
E858_1476	-9.358481	5.4892015	0.9852842809364548
E234_431	-5.741926	-6.654353	0.2862876254180602
E647_579	-8.85057	6.104541	0.3852842809364548
E49_1199	-11.864862	-2.204522	0.8
E736_1147	-9.693908	-1.073765	0.7652173913043478
E792_1091	11.425806	6.9169044	0.7277591973244147
E981_1316	-3.2848701	1.4663428	0.8782608695652174
E604_560	4.720123	-4.452503	0.3725752508361204
E437_1087	-0.2653733	-6.6492105	0.7250836120401338
E819_732	6.624694	-3.5286088	0.4876254180602006
E35_1093	9.712785	-9.754526	0.7290969899665551
E737_1219	-10.252255	-4.3965287	0.8133779264214047
E669_355	3.4921076	-6.819556	0.2354515050167224
E139_607	-8.782714	8.896766	0.4040133779264214
E860_965	-5.934395	-1.349407	0.6434782608695652
E806_26	-15.134335	3.7179525	0.0153846153846153
E421_536	2.271939	1.1206781	0.3565217391304348
E862_587	-5.0163474	7.8488255	0.3906354515050167
E17_384	6.2461095	5.0207148	0.2548494983277592
E837_1480	-9.416976	-6.384399	0.9879598662207358
E206_260	0.6000335	-1.1029559	0.1719063545150501
E335_506	5.553461	-1.4864751	0.3364548494983277
E917_186	9.564202	9.442711	0.1224080267558528
E101_454	8.845364	6.5601716	0.3016722408026756
E25_1490	-5.6615825	-8.30293	0.9946488294314382
E566_742	6.9988403	-8.756362	0.494314381270903
E938_1345	10.252817	7.7624984	0.8976588628762542
E828_1335	0.9989904	6.803547	0.8909698996655518
E427_511	-4.619339	3.4728193	0.3397993311036789
E748_887	9.615846	-8.3677845	0.591304347826087
E76_982	10.095297	6.056738	0.6548494983277592
E265_1093	-4.7374463	11.907	0.7290969899665551
E394_110	1.3301431	13.58047	0.071571906354515
E392_130	11.040472	8.600479	0.0849498327759197
E894_1454	8.91355	-3.0195155	0.9705685618729096
E751_1393	-11.4980345	-5.90343	0.9297658862876256
E648_718	-6.751983	-10.346855	0.4782608695652174
E483_99	-1.9590565	-2.048262	0.0642140468227424
E612_1480	11.513522	-4.966564	0.9879598662207358
E902_284	5.270906	6.4137073	0.1879598662207358
E27_1369	-10.779261	-5.6191306	0.9137123745819398
E381_386	-4.6731954	-0.22454385	0.2561872909698997
E243_931	-10.491265	-3.4766846	0.6207357859531772
E102_830	-9.432297	-3.0763648	0.5531772575250836
E174_87	-11.6311245	-4.714213	0.0561872909698996
E449_838	-8.730664	-3.0478706	0.5585284280936454
E517_1468	-5.060032	6.9163756	0.979933110367893
E759_971	6.4449487	-11.693986	0.6474916387959866
E832_265	8.127575	-1.6550001	0.1752508361204013
E554_1139	-4.178282	-2.3117754	0.7598662207357859
E383_1436	3.2233055	-4.7561812	0.9585284280936456
E955_574	5.6849585	-4.2108526	0.3819397993311036
E270_598	6.2810016	0.01693684	0.3979933110367893
E652_1215	-6.7251644	7.8394976	0.8107023411371237
E284_1029	10.512838	-4.34864	0.6862876254180602
E420_125	-11.700192	0.7275956	0.0816053511705685
E528_348	-2.8324265	5.347409	0.2307692307692307
E273_574	-10.919142	-1.1168463	0.3819397993311036
E571_1338	4.153594	6.168903	0.8929765886287625
E409_1355	7.5980396	6.145304	0.9043478260869564
E8_71	-8.433193	7.789384	0.0454849498327759
E655_693	-9.986082	0.62082446	0.4615384615384615
E364_262	-3.677936	11.923371	0.1732441471571906
E414_265	3.2335734	8.323061	0.1752508361204013
E957_1195	-11.242815	1.108004	0.797324414715719
E613_341	-5.6039767	4.944594	0.2260869565217391
E533_1357	-11.377497	4.434393	0.905685618729097
E789_235	0.7939986	11.182655	0.1551839464882943
E969_944	9.502735	4.6553054	0.6294314381270903
E303_978	-3.3396575	-1.6762844	0.6521739130434783
E557_728	-0.36778775	-6.3089805	0.4849498327759197
E978_36	0.68485564	11.301523	0.0220735785953177
E178_1100	11.965065	-4.403587	0.7337792642140468
E489_518	-4.676436	-9.446203	0.3444816053511705
E291_233	-11.09967	5.0088	0.1538461538461538
E755_1069	-12.378539	2.6476092	0.7130434782608696
E91_929	6.4504576	7.677571	0.6193979933110368
E7_84	8.627772	-9.738414	0.0541806020066889
E154_346	-2.8710172	-11.99362	0.2294314381270903
E122_1299	7.7502694	-7.005145	0.8668896321070234
E950_883	-7.984867	-10.892789	0.5886287625418061
E904_124	1.3824728	-1.1533079	0.0809364548494983
E812_63	-7.7175274	8.980921	0.040133779264214
E893_69	-4.9440436	9.666755	0.0441471571906354
E389_1074	-6.969362	1.6581744	0.7163879598662207
E827_230	0.24059574	-9.978446	0.1518394648829431
E943_424	-9.720016	-4.2178693	0.2816053511705685
E385_871	7.3230953	5.83449	0.5806020066889632
E615_817	-4.513051	6.341123	0.5444816053511705
E592_106	-2.070681	4.570223	0.0688963210702341
E875_1259	1.4331306	7.0282187	0.8401337792642141
E776_71	-1.4813862	8.315442	0.0454849498327759
E119_1413	-2.2046883	12.468716	0.94314381270903
E945_930	3.288989	13.776265	0.620066889632107
E680_776	8.976728	-9.302872	0.517056856187291
E72_222	-2.9200757	2.14645	0.1464882943143812
E815_214	6.6829696	-8.003504	0.1411371237458194
E527_726	5.516449	6.7539005	0.4836120401337793
E330_300	-2.5530977	4.654711	0.1986622073578595
E710_996	4.685541	3.5314224	0.6642140468227424
E187_328	11.04767	8.817583	0.217391304347826
E801_1212	-5.477226	6.9236217	0.808695652173913
E697_508	4.4505725	8.637936	0.3377926421404682
E804_77	11.883911	-5.344248	0.0494983277591973
E179_465	10.378241	-8.059034	0.3090301003344481
E183_602	-1.6219708	2.7369518	0.4006688963210702
E863_1253	-8.921591	0.65456855	0.8361204013377926
E128_1048	1.6958095	3.2691698	0.6989966555183946
E398_1014	-10.024701	1.0778048	0.6762541806020067
E455_102	2.6346042	11.434665	0.0662207357859531
E629_1033	-12.595683	3.1963646	0.6889632107023411
E375_224	8.432056	2.0037885	0.1478260869565217
E967_673	4.2971826	3.3396657	0.4481605351170568
E55_296	-7.154124	-3.1639733	0.1959866220735786
E621_1010	-6.728068	-6.0067697	0.6735785953177258
E47_327	1.1010433	-2.3167872	0.2167224080267558
E664_133	-13.376226	-1.4655231	0.0869565217391304
E40_1169	-4.207555	-5.9122024	0.7799331103678929
E866_482	10.569782	-6.428939	0.3204013377926421
E312_968	-0.3172889	7.29034	0.6454849498327759
E158_350	1.0064911	2.6852984	0.2321070234113712
E871_305	3.35872	3.5293956	0.2020066889632107
E321_887	-1.4168444	7.4625254	0.591304347826087
E795_1269	0.58414996	10.681428	0.8468227424749164
E472_1159	-9.824587	1.6359111	0.7732441471571906
E443_1135	2.1429017	10.23123	0.757190635451505
E490_16	-15.208464	3.2073438	0.008695652173913
E171_1442	-2.1870024	-10.10627	0.9625418060200668
E884_1024	-7.7693133	4.8825173	0.682943143812709
E496_1353	11.199783	-9.118359	0.903010033444816
E451_1084	-5.9581566	1.7741488	0.7230769230769231
E516_1106	0.05851598	8.278172	0.7377926421404682
E607_1010	9.1933	9.5332	0.6735785953177258
E591_181	-5.8133035	9.287697	0.1190635451505016
E708_1064	-10.3411	-3.1211479	0.7096989966555184
E216_982	0.31690615	-1.5931766	0.6548494983277592
E242_1017	8.357853	0.95624954	0.6782608695652174
E681_522	7.0670443	-9.671211	0.3471571906354515
E248_12	-16.358116	1.4492091	0.0060200668896321
E555_553	-5.77602	-10.26987	0.3678929765886287
E641_370	11.170046	-5.624237	0.2454849498327759
E378_432	-3.994766	9.338852	0.2869565217391304
E541_559	4.2168045	5.7844033	0.3719063545150501
E6_1073	-8.492722	2.9460473	0.7157190635451505
E254_1266	8.27802	4.858593	0.8448160535117056
E865_834	-0.74489963	-10.808493	0.5558528428093645
E900_1069	7.61732	-10.810207	0.7130434782608696
E112_1445	-6.1887097	6.450677	0.9645484949832775
E499_995	-4.374643	-0.3657495	0.6635451505016723
E543_679	-12.978313	4.0552826	0.4521739130434782
E293_240	-8.901606	-1.991135	0.1585284280936454
E622_6	-16.407911	2.3693473	0.0020066889632107
E328_677	8.209629	-2.7368414	0.4508361204013378
E227_1434	6.5354276	2.6432402	0.9571906354515052
E962_996	3.4498217	-10.606445	0.6642140468227424
E491_340	2.4277654	-6.72725	0.2254180602006689
E402_175	11.6688385	7.34603	0.1150501672240802
E771_1220	-6.1714005	-7.059014	0.8140468227424749
E419_603	-0.24727963	1.6106918	0.4013377926421405
E731_1433	3.496653	-2.9923651	0.9565217391304348
E596_162	0.3731532	-13.027012	0.1063545150501672
E603_1485	4.7843714	-9.470751	0.991304347826087
E77_1091	-4.5606027	4.7732472	0.7277591973244147
E717_633	4.4993625	-5.4373083	0.4214046822742475
E636_53	3.0449333	14.231501	0.0334448160535117
E144_140	-5.14303	-7.162236	0.091638795986622
E544_227	-3.8197517	4.4921823	0.1498327759197324
E263_1048	6.6979203	2.053839	0.6989966555183946
E26_1451	4.283328	7.3368826	0.968561872909699
E345_123	-7.1471944	-10.001466	0.0802675585284281
E747_1002	-6.4011674	2.0680182	0.6682274247491639
E562_1030	-7.5108004	7.8536777	0.6869565217391305
E520_620	8.486512	2.7382956	0.4127090301003344
E331_1034	9.046671	0.7625637	0.6896321070234114
E444_499	-4.2994947	-8.443369	0.3317725752508361
E588_337	-0.4724492	14.144985	0.2234113712374582
E71_32	-1.1107814	6.211613	0.0193979933110367
E80_1095	-8.34281	4.25255	0.7304347826086957
E354_623	2.8515918	9.879864	0.4147157190635451
E691_675	5.6857047	-4.968623	0.4494983277591973
E781_1105	-5.463529	0.94833636	0.737123745819398
E325_221	7.309582	-4.077646	0.145819397993311
E966_897	2.493888	2.227735	0.5979933110367893
E442_469	8.203791	10.500213	0.3117056856187291
E246_122	-7.7848363	11.559702	0.0795986622073578
E796_974	-1.2916718	11.440536	0.6494983277591974
E705_414	0.69876784	12.872573	0.2749163879598662
E334_306	7.4397807	1.7854643	0.2026755852842809
E45_918	6.2937264	-10.73916	0.6120401337792643
E535_696	10.199645	-3.3252199	0.4635451505016722
E688_1106	9.93816	0.32633752	0.7377926421404682
E318_1498	5.6968503	1.2415081	1.0
E96_669	-6.5315886	-9.241773	0.4454849498327759
E118_869	-2.318871	3.4614873	0.5792642140468227
E32_600	11.968431	-3.7068841	0.3993311036789297
E951_1107	0.92805946	-6.9353213	0.7384615384615385
E238_971	1.7483618	14.36264	0.6474916387959866
E687_372	2.8430498	-4.802608	0.2468227424749164
E432_167	-3.0121913	-1.9754872	0.1096989966555184
E379_417	-9.150755	0.45523137	0.2769230769230769
E190_419	0.18820447	11.376762	0.2782608695652174
E107_956	-6.9230146	11.22805	0.6374581939799331
E363_1249	2.115315	-9.760856	0.8334448160535117
E220_520	9.118275	-3.641213	0.345819397993311
E147_1215	5.9764566	2.466154	0.8107023411371237
E590_35	-6.249975	8.060098	0.0214046822742474
E852_1096	-0.6158835	-8.623297	0.7311036789297659
E628_1027	1.3725036	-10.373409	0.6849498327759197
E808_1356	2.8917115	5.851221	0.9050167224080268
E218_1204	-3.671837	6.496944	0.8033444816053512
E51_81	-5.3452115	8.812849	0.0521739130434782
E95_676	-0.4464426	-6.7765794	0.4501672240802675
E286_490	8.381504	-9.095458	0.325752508361204
E861_1229	6.262603	-7.1382256	0.820066889632107
E873_1315	-0.25262085	-7.458777	0.8775919732441472
E210_1278	1.8897374	10.466801	0.8528428093645485
E508_807	-11.663636	-5.845039	0.5377926421404682
E300_1063	0.5392333	-1.9241258	0.7090301003344481
E794_1471	-3.6134305	-11.28014	0.9819397993311036
E573_84	11.220761	-8.197725	0.0541806020066889
E470_37	-4.7241826	8.476984	0.0227424749163879
E825_749	-9.066669	-6.353943	0.4989966555183946
