,PseudoTime
E136_92,0.11306532663316583
E726_677,0.8479899497487438
E598_49,0.059045226130653265
E636_752,0.9422110552763819
E20_648,0.8115577889447236
E66_506,0.6331658291457286
E337_537,0.6721105527638191
E848_502,0.628140703517588
E146_354,0.44221105527638194
E531_613,0.7675879396984925
E639_391,0.4886934673366834
E971_661,0.8278894472361809
E382_227,0.28266331658291455
E758_534,0.6683417085427136
E6_752,0.9422110552763819
E863_580,0.7261306532663316
E386_682,0.8542713567839196
E966_728,0.9120603015075377
E815_531,0.664572864321608
E330_430,0.5376884422110553
E691_76,0.09296482412060302
E313_175,0.21733668341708542
E101_580,0.7261306532663316
E964_606,0.7587939698492462
E555_334,0.41708542713567837
E672_165,0.20477386934673367
E814_670,0.8391959798994975
E207_428,0.535175879396985
E158_687,0.8605527638190955
E990_505,0.6319095477386935
E491_511,0.6394472361809045
E804_58,0.07035175879396985
E864_475,0.5942211055276382
E190_143,0.1771356783919598
E414_79,0.09673366834170855
E71_373,0.46608040201005024
E93_4,0.002512562814070352
E760_709,0.8881909547738693
E79_716,0.8969849246231156
E116_132,0.16331658291457288
E298_591,0.7399497487437185
E479_442,0.5527638190954773
E393_375,0.4685929648241206
E794_157,0.19472361809045227
E329_149,0.18467336683417085
E723_620,0.7763819095477387
E388_411,0.5138190954773869
E972_375,0.4685929648241206
E459_758,0.949748743718593
E743_581,0.7273869346733668
E666_685,0.8580402010050251
E128_306,0.38190954773869346
E960_652,0.8165829145728644
E988_125,0.15452261306532664
E739_411,0.5138190954773869
E17_263,0.3278894472361809
E121_436,0.5452261306532663
E969_584,0.7311557788944724
E920_284,0.3542713567839196
E244_10,0.010050251256281407
E439_296,0.3693467336683417
E622_344,0.4296482412060301
E855_231,0.2876884422110553
E627_458,0.5728643216080402
E774_29,0.03391959798994975
E74_160,0.1984924623115578
E671_434,0.542713567839196
E363_378,0.4723618090452261
E471_730,0.914572864321608
E95_760,0.9522613065326633
E157_749,0.9384422110552764
E510_313,0.3907035175879397
E953_495,0.6193467336683417
E98_431,0.5389447236180904
E849_537,0.6721105527638191
E290_61,0.07412060301507538
E559_357,0.44597989949748745
E550_744,0.9321608040201005
E643_510,0.6381909547738693
E520_303,0.37814070351758794
E787_216,0.26884422110552764
E373_140,0.17336683417085427
E783_199,0.24748743718592964
E512_16,0.017587939698492462
E962_285,0.3555276381909548
E13_480,0.6005025125628141
E502_178,0.22110552763819097
E867_751,0.9409547738693468
E407_220,0.27386934673366836
E277_780,0.9773869346733668
E528_436,0.5452261306532663
E710_222,0.27638190954773867
E896_333,0.4158291457286432
E589_170,0.21105527638190955
E489_726,0.9095477386934674
E697_494,0.6180904522613065
E658_246,0.3065326633165829
E752_152,0.1884422110552764
E742_73,0.08919597989949749
E653_511,0.6394472361809045
E139_258,0.32160804020100503
E288_272,0.3391959798994975
E957_780,0.9773869346733668
E893_677,0.8479899497487438
E805_480,0.6005025125628141
E930_455,0.5690954773869347
E178_398,0.49748743718592964
E114_290,0.36180904522613067
E505_189,0.23492462311557788
E717_379,0.47361809045226133
E348_368,0.45979899497487436
E853_378,0.4723618090452261
E706_610,0.7638190954773869
E503_731,0.9158291457286433
E223_180,0.2236180904522613
E621_659,0.8253768844221105
E908_103,0.12688442211055276
E997_764,0.957286432160804
E367_430,0.5376884422110553
E996_608,0.7613065326633166
E818_263,0.3278894472361809
E404_96,0.11809045226130653
E906_508,0.635678391959799
E48_533,0.6670854271356784
E899_586,0.7336683417085427
E412_83,0.10175879396984924
E895_625,0.7826633165829145
E795_309,0.38567839195979897
E485_775,0.9711055276381909
E769_170,0.21105527638190955
E655_336,0.41959798994974873
E838_83,0.10175879396984924
E211_757,0.9484924623115578
E38_762,0.9547738693467337
E37_141,0.17462311557788945
E376_442,0.5527638190954773
E166_225,0.28015075376884424
E508_81,0.0992462311557789
E374_431,0.5389447236180904
E455_393,0.49120603015075376
E292_286,0.35678391959798994
E928_655,0.8203517587939698
E515_626,0.7839195979899497
E391_536,0.6708542713567839
E947_784,0.9824120603015075
E935_376,0.46984924623115576
E438_503,0.6293969849246231
E684_132,0.16331658291457288
E651_571,0.714824120603015
E576_653,0.8178391959798995
E73_227,0.28266331658291455
E500_744,0.9321608040201005
E341_665,0.8329145728643216
E271_517,0.6469849246231156
E41_740,0.9271356783919598
E36_14,0.01507537688442211
E756_300,0.3743718592964824
E607_548,0.6859296482412061
E464_410,0.5125628140703518
E364_534,0.6683417085427136
E9_203,0.25251256281407036
E891_709,0.8881909547738693
E887_135,0.1670854271356784
E427_256,0.31909547738693467
E667_65,0.07914572864321608
E850_564,0.7060301507537688
E339_45,0.05402010050251256
E626_79,0.09673366834170855
E613_563,0.7047738693467337
E524_216,0.26884422110552764
E780_14,0.01507537688442211
E976_149,0.18467336683417085
E633_253,0.31532663316582915
E919_356,0.44472361809045224
E682_475,0.5942211055276382
E945_632,0.7914572864321608
E57_728,0.9120603015075377
E556_369,0.4610552763819096
E202_56,0.0678391959798995
E233_421,0.5263819095477387
E533_774,0.9698492462311558
E154_310,0.3869346733668342
E604_439,0.5489949748743719
E45_64,0.07788944723618091
E632_385,0.48115577889447236
E669_97,0.11934673366834171
E541_716,0.8969849246231156
E521_144,0.17839195979899497
E2_482,0.6030150753768844
E989_782,0.9798994974874372
E448_10,0.010050251256281407
E886_495,0.6193467336683417
E91_455,0.5690954773869347
E690_339,0.42336683417085424
E529_17,0.018844221105527637
E858_707,0.885678391959799
E535_621,0.7776381909547738
E62_432,0.5402010050251256
E602_410,0.5125628140703518
E403_442,0.5527638190954773
E873_651,0.8153266331658291
E994_589,0.7374371859296482
E297_641,0.8027638190954773
E946_509,0.6369346733668342
E695_662,0.8291457286432161
E478_677,0.8479899497487438
E595_796,0.9974874371859297
E167_641,0.8027638190954773
E862_563,0.7047738693467337
E200_250,0.31155778894472363
E306_346,0.4321608040201005
E152_722,0.9045226130653267
E397_379,0.47361809045226133
E740_635,0.7952261306532663
E466_266,0.3316582914572864
E511_739,0.9258793969849246
E170_773,0.9685929648241206
E381_43,0.05150753768844221
E860_233,0.29020100502512564
E273_681,0.8530150753768844
E275_113,0.13944723618090452
E630_166,0.20603015075376885
E538_435,0.5439698492462312
E678_193,0.2399497487437186
E900_615,0.7701005025125628
E569_492,0.6155778894472361
E767_382,0.47738693467336685
E148_608,0.7613065326633166
E892_306,0.38190954773869346
E517_162,0.20100502512562815
E356_666,0.8341708542713567
E547_245,0.30527638190954776
E1_9,0.008793969849246231
E549_14,0.01507537688442211
E961_163,0.2022613065326633
E137_371,0.4635678391959799
E168_116,0.14321608040201006
E803_656,0.821608040201005
E210_655,0.8203517587939698
E634_195,0.24246231155778894
E31_514,0.6432160804020101
E650_54,0.06532663316582915
E934_256,0.31909547738693467
E811_618,0.7738693467336684
E165_658,0.8241206030150754
E875_700,0.8768844221105527
E316_136,0.16834170854271358
E692_28,0.032663316582914576
E993_638,0.7989949748743719
E378_225,0.28015075376884424
E492_308,0.3844221105527638
E220_744,0.9321608040201005
E605_296,0.3693467336683417
E616_629,0.7876884422110553
E468_102,0.12562814070351758
E618_359,0.4484924623115578
E261_112,0.13819095477386933
E320_368,0.45979899497487436
E748_542,0.678391959798995
E709_795,0.9962311557788944
E300_748,0.9371859296482412
E58_796,0.9974874371859297
E842_551,0.6896984924623115
E250_87,0.10678391959798995
E169_279,0.3479899497487437
E587_731,0.9158291457286433
E813_108,0.13316582914572864
E385_154,0.19095477386934673
E87_669,0.8379396984924623
E299_67,0.08165829145728644
E255_168,0.20854271356783918
E866_524,0.6557788944723618
E141_382,0.47738693467336685
E84_408,0.5100502512562815
E747_693,0.8680904522613065
E909_200,0.24874371859296482
E792_98,0.12060301507537688
E551_238,0.2964824120603015
E929_59,0.07160804020100503
E777_675,0.8454773869346733
E27_733,0.9183417085427136
E75_85,0.10427135678391959
E269_69,0.08417085427135679
E215_786,0.9849246231155779
E568_157,0.19472361809045227
E80_650,0.8140703517587939
E425_468,0.585427135678392
E142_372,0.4648241206030151
E294_440,0.550251256281407
E737_719,0.9007537688442211
E462_315,0.39321608040201006
E507_204,0.2537688442211055
E834_111,0.13693467336683418
E868_267,0.33291457286432163
E716_603,0.7550251256281407
E514_563,0.7047738693467337
E163_617,0.7726130653266332
E240_271,0.3379396984924623
E94_172,0.2135678391959799
E282_706,0.8844221105527639
E435_154,0.19095477386934673
E504_331,0.41331658291457285
E494_607,0.7600502512562815
E931_274,0.3417085427135678
E901_595,0.7449748743718593
E537_747,0.9359296482412061
E63_788,0.9874371859296482
E92_468,0.585427135678392
E932_4,0.002512562814070352
E763_458,0.5728643216080402
E809_201,0.25
E11_248,0.30904522613065327
E681_768,0.9623115577889447
E452_441,0.5515075376884422
E812_462,0.5778894472361809
E308_633,0.792713567839196
E259_56,0.0678391959798995
E338_476,0.5954773869346733
E111_286,0.35678391959798994
E321_675,0.8454773869346733
E78_261,0.32537688442211055
E591_16,0.017587939698492462
E25_209,0.2600502512562814
E324_761,0.9535175879396985
E753_329,0.4108040201005025
E226_795,0.9962311557788944
E164_448,0.5603015075376885
E113_666,0.8341708542713567
E732_120,0.14824120603015076
E228_703,0.8806532663316583
E882_121,0.14949748743718594
E567_373,0.46608040201005024
E349_425,0.5314070351758794
E399_164,0.20351758793969849
E217_537,0.6721105527638191
E937_229,0.2851758793969849
E236_643,0.8052763819095478
E839_580,0.7261306532663316
E149_73,0.08919597989949749
E675_472,0.5904522613065326
E768_576,0.7211055276381909
E516_525,0.657035175879397
E793_587,0.7349246231155779
E102_644,0.8065326633165829
E129_101,0.12437185929648241
E260_777,0.9736180904522613
E408_680,0.8517587939698492
E312_283,0.3530150753768844
E913_297,0.3706030150753769
E343_51,0.06155778894472362
E383_705,0.8831658291457286
E315_281,0.35050251256281406
E915_552,0.6909547738693468
E284_325,0.4057788944723618
E444_63,0.07663316582914573
E856_126,0.15577889447236182
E35_356,0.44472361809045224
E246_204,0.2537688442211055
E89_754,0.9447236180904522
E346_169,0.20979899497487436
E133_614,0.7688442211055276
E161_444,0.5552763819095478
E872_579,0.7248743718592965
E72_750,0.9396984924623115
E883_67,0.08165829145728644
E181_424,0.5301507537688442
E276_492,0.6155778894472361
E661_54,0.06532663316582915
E222_778,0.9748743718592965
E554_430,0.5376884422110553
E145_157,0.19472361809045227
E506_295,0.36809045226130654
E307_732,0.9170854271356784
E449_201,0.25
E245_553,0.6922110552763819
