	dim1	dim2	pt
E842_56	0.647433	26.139208	0.0790229885057471
E145_531	3.1114633	-12.099373	0.7614942528735632
E781_398	0.79637563	1.7768747	0.5704022988505747
E45_602	5.1160626	-12.763138	0.8635057471264368
E997_402	0.15487117	1.8498242	0.5761494252873564
E608_242	2.5716767	8.2109995	0.3462643678160919
E448_468	0.62899816	-10.719414	0.6709770114942529
E545_284	0.016795693	3.2266006	0.4066091954022988
E276_147	0.3575214	18.577978	0.2097701149425287
E962_402	6.0910654	-12.034813	0.5761494252873564
E13_215	-1.0181439	13.16211	0.3074712643678161
E989_204	0.31109115	14.873298	0.2916666666666667
E882_321	1.5724561	-0.22105049	0.4597701149425287
E0_427	-3.5010998	-17.281794	0.6120689655172413
E942_449	-2.5016484	-8.833134	0.6436781609195402
E205_656	2.248089	-12.158761	0.9410919540229884
E374_377	0.35687214	-14.539431	0.5402298850574713
E104_248	-0.43257207	13.505956	0.3548850574712643
E137_637	0.389132	-16.944965	0.913793103448276
E152_158	-0.73087925	15.635407	0.2255747126436781
E386_613	4.3058596	-10.320665	0.8793103448275862
E177_122	-1.0402594	23.238459	0.1738505747126436
E403_434	2.9215734	-9.127334	0.6221264367816092
E789_48	-0.7636578	24.483923	0.0675287356321839
E651_355	-0.2595389	-0.46614334	0.5086206896551724
E264_259	0.7032714	0.47097018	0.3706896551724138
E961_622	1.2886423	-18.063425	0.8922413793103449
E477_295	0.3080941	15.44225	0.4224137931034483
E907_679	-3.9485497	-14.098922	0.9741379310344828
E226_601	-0.52414346	-16.854393	0.8620689655172413
E148_33	-0.87508625	28.756088	0.0459770114942528
E657_291	-0.25473613	-0.63587505	0.4166666666666667
E455_513	-1.7644426	-18.153534	0.735632183908046
E792_664	2.7197394	-10.775973	0.9525862068965516
E645_517	4.0030556	-14.138924	0.7413793103448276
E252_77	1.1239971	24.92726	0.1091954022988505
E831_694	1.1836058	-11.38766	0.9956896551724138
E571_213	-0.2627834	8.341344	0.3045977011494253
E364_624	0.49193126	-13.476921	0.8951149425287356
E964_446	1.9466903	-11.746518	0.639367816091954
E55_550	-3.6144614	-9.836261	0.7887931034482759
E611_143	-1.4852469	19.381178	0.2040229885057471
E111_256	-0.08192358	11.931484	0.3663793103448275
E959_636	-4.628565	-15.643428	0.9123563218390804
E835_527	4.9003572	-15.159891	0.7557471264367817
E877_188	1.3989458	17.084885	0.2686781609195402
E301_131	-0.64517844	17.943033	0.1867816091954023
E502_697	-2.762194	-12.750264	1.0
E302_685	5.2776875	-11.634228	0.9827586206896552
E266_228	-1.0583181	8.508393	0.3261494252873563
E326_595	-1.4927422	-15.732052	0.853448275862069
E96_513	-3.4637895	-12.0038395	0.735632183908046
E549_50	0.2883758	25.740614	0.0704022988505747
E759_668	1.6275698	-10.933888	0.9583333333333334
E197_330	1.5286779	7.6444697	0.4727011494252873
E190_39	-1.122402	27.75172	0.0545977011494252
E605_70	-0.3138836	27.383049	0.0991379310344827
E798_90	0.3829667	27.390574	0.1278735632183908
E705_515	3.305469	-11.606929	0.7385057471264368
E30_397	0.0877294	-11.22562	0.5689655172413793
E354_52	-0.6130158	26.681932	0.0732758620689655
E889_146	1.431733	17.62938	0.2083333333333333
E343_269	0.6221267	8.763223	0.3850574712643678
E841_471	-4.102812	-12.836444	0.6752873563218391
E463_348	0.6253543	-2.2991567	0.4985632183908046
E826_457	3.21035	-16.14071	0.6551724137931034
E376_296	-0.52874017	0.08079211	0.4238505747126437
E214_216	-0.59543276	15.165036	0.3089080459770115
E834_13	0.17303863	28.440617	0.0172413793103448
E820_279	0.26305822	9.154115	0.3994252873563218
E325_616	-0.5252456	-13.941914	0.8836206896551724
E671_22	-0.21612887	27.648401	0.0301724137931034
E905_17	-0.57905906	28.988947	0.0229885057471264
E93_639	1.6953901	-14.633571	0.9166666666666666
E801_555	3.2216153	-14.104708	0.7959770114942529
E860_633	-2.0744476	-15.826613	0.9080459770114944
E822_442	1.0735327	-10.013535	0.6336206896551724
E90_514	-0.8555493	-14.268616	0.7370689655172413
E284_478	0.48072582	-1.4595114	0.6853448275862069
E939_617	-4.7655573	-12.000093	0.8850574712643678
E674_616	-2.3106234	-11.455856	0.8836206896551724
E813_370	-1.7023258	-8.455696	0.5301724137931034
E823_7	0.14284655	29.832518	0.0086206896551724
E930_295	0.062786065	8.333684	0.4224137931034483
E661_445	1.8873167	-3.5109785	0.6379310344827587
E352_109	-0.25678098	23.54967	0.1551724137931034
E430_682	-1.373689	-13.8849945	0.978448275862069
E321_239	-1.4854112	8.17905	0.3419540229885057
E670_426	3.4451127	-16.967598	0.610632183908046
E552_658	-4.461218	-5.0704193	0.9439655172413792
E768_363	0.3240256	8.244628	0.5201149425287356
E665_141	-1.1018813	18.636675	0.2011494252873563
E248_169	-0.7139379	17.139568	0.2413793103448276
E345_549	2.4277904	-13.608753	0.7873563218390804
E700_552	-0.5671683	-11.549153	0.7916666666666666
E493_165	-0.12846325	15.128471	0.2356321839080459
E53_215	0.011355026	7.2859364	0.3074712643678161
E684_599	-1.342185	-15.825186	0.8591954022988506
E954_375	0.070806414	-0.82824326	0.5373563218390804
E58_432	2.0888863	-11.490677	0.6192528735632183
E788_137	-0.97939515	19.325266	0.1954022988505747
E487_476	-2.4280982	-17.119825	0.6824712643678161
E29_308	-4.056869	-3.0318084	0.4410919540229885
E194_537	-3.5105438	-15.209468	0.7701149425287356
E902_249	0.58918643	8.257585	0.3563218390804598
E718_617	-3.5180788	-16.37438	0.8850574712643678
E356_230	-1.4600741	9.018183	0.3290229885057471
E41_529	0.0026097419	-12.849364	0.7586206896551724
E63_427	0.16880612	-15.506063	0.6120689655172413
E215_217	-1.7054226	8.497687	0.3103448275862069
E979_274	-0.903374	1.5049342	0.3922413793103448
E359_328	0.14033222	4.5411797	0.4698275862068966
E653_238	-2.0303352	16.38855	0.3405172413793103
E551_620	2.5762002	-11.616366	0.889367816091954
E881_40	-1.409847	24.905397	0.0560344827586206
E323_650	1.8426068	-11.738332	0.932471264367816
E67_95	-1.5761173	18.901365	0.1350574712643678
E78_656	2.263525	-14.097441	0.9410919540229884
E597_645	2.8311093	-12.582624	0.9252873563218392
E454_549	1.4474492	-18.454973	0.7873563218390804
E559_681	2.5775273	-15.4919815	0.9770114942528736
E773_60	0.18714048	27.262638	0.0847701149425287
E294_141	1.5535291	19.95281	0.2011494252873563
E894_644	-3.0926764	-12.64676	0.9238505747126436
E423_422	-0.07081139	2.824174	0.6048850574712644
E332_590	-5.1479325	-15.377513	0.8462643678160919
E829_145	-1.5157576	18.261984	0.2068965517241379
E667_380	0.8518138	1.6317674	0.5445402298850575
E655_435	0.57583326	-18.267006	0.6235632183908046
E871_460	2.390891	-12.277174	0.6594827586206896
E52_341	1.3815788	0.7118696	0.4885057471264368
E739_424	0.95978004	-0.3722317	0.6077586206896551
E370_17	-0.2530439	28.355825	0.0229885057471264
E372_640	3.1491582	-10.456343	0.918103448275862
E615_691	4.3754992	-13.103198	0.9913793103448276
E411_517	-1.1919571	-8.35011	0.7413793103448276
E412_179	0.88879406	15.974163	0.2557471264367816
E924_18	-0.23165974	28.317339	0.0244252873563218
E706_96	-0.7773394	23.09001	0.1364942528735632
E27_192	-1.9199456	18.93536	0.2744252873563218
E663_585	-1.9498926	-15.086645	0.8390804597701149
E296_561	-0.88444126	-12.995073	0.8045977011494253
E790_337	-1.218965	1.4560657	0.4827586206896552
E353_160	-0.6681867	9.664701	0.2284482758620689
E983_290	0.25510252	0.8884996	0.4152298850574712
E927_256	0.17384061	15.297603	0.3663793103448275
E389_497	-1.8184775	-16.610378	0.7126436781609196
E210_521	-2.086266	-9.614505	0.7471264367816092
E524_394	2.3086576	-18.281221	0.5646551724137931
E855_191	-0.84168315	8.325235	0.2729885057471264
E952_513	0.414966	-18.776133	0.735632183908046
E230_62	0.4735895	26.540035	0.0876436781609195
E471_621	0.11587783	-11.815584	0.8908045977011494
E10_59	-0.7529108	25.583769	0.0833333333333333
E263_248	-0.5085103	5.108115	0.3548850574712643
E75_580	-3.3788636	-14.722921	0.8318965517241379
E970_617	2.5435057	-10.264002	0.8850574712643678
E906_198	1.0857338	15.894177	0.2830459770114942
E740_236	-0.83975345	9.719441	0.3376436781609195
E885_599	-0.73391014	-12.109619	0.8591954022988506
E525_277	-0.5458413	7.4891343	0.396551724137931
E159_602	-4.4356184	-4.967644	0.8635057471264368
E672_172	0.7827711	14.988618	0.2456896551724137
E60_585	1.1937872	-14.13186	0.8390804597701149
E676_692	-0.25496733	-17.374445	0.992816091954023
E275_67	0.1775221	26.096857	0.0948275862068965
E150_289	1.3791198	1.9399837	0.4137931034482758
E66_272	-0.2995078	7.3093505	0.389367816091954
E569_107	0.6940102	21.634174	0.1522988505747126
E254_274	1.7515908	9.161662	0.3922413793103448
E944_195	-1.6880528	16.296064	0.278735632183908
E922_354	0.4843234	-12.927041	0.507183908045977
E530_520	-2.3903065	-15.892395	0.7456896551724138
E656_342	3.012241	-8.758227	0.4899425287356322
E297_372	1.8661705	-1.0538086	0.5330459770114943
E95_578	1.4275627	-13.747008	0.8290229885057471
E422_188	-1.1690396	14.586732	0.2686781609195402
E453_39	-0.046011653	29.057852	0.0545977011494252
E984_121	-1.6375495	18.06909	0.1724137931034483
E913_40	0.8819538	27.315485	0.0560344827586206
E601_453	2.8828037	-15.12759	0.6494252873563219
E103_42	-0.10670659	26.174433	0.0589080459770114
E61_198	0.54744875	12.055042	0.2830459770114942
E293_687	2.693605	-17.89796	0.985632183908046
E387_154	-0.97031283	20.2596	0.2198275862068965
E647_207	-0.23468544	11.324793	0.2959770114942529
E478_562	3.8319037	-18.307596	0.8060344827586207
E733_114	0.296013	24.944988	0.1623563218390804
E384_95	0.00520882	18.023172	0.1350574712643678
E474_476	-1.8470461	-8.747884	0.6824712643678161
E23_604	3.2831275	-13.14523	0.8663793103448276
E375_53	0.44643676	24.605309	0.0747126436781609
E402_170	-1.7397296	16.647512	0.2428160919540229
E732_34	1.5083946	25.813313	0.0474137931034482
E171_579	0.48909968	-13.06829	0.8304597701149425
E82_204	-0.57692075	11.871319	0.2916666666666667
E134_679	1.2259345	-15.973414	0.9741379310344828
E729_360	-0.87963456	1.6739119	0.5158045977011494
E958_249	-0.7041441	7.11266	0.3563218390804598
E642_52	1.3915024	25.179596	0.0732758620689655
E74_136	0.27097663	16.052217	0.1939655172413793
E344_257	-0.2515672	7.4236093	0.367816091954023
E329_283	1.8563049	0.77743703	0.4051724137931034
E279_654	5.6439466	-14.734124	0.9382183908045976
E496_436	4.073177	-12.408817	0.625
E69_391	2.7285776	-11.36808	0.5603448275862069
E839_213	-0.6596106	8.891101	0.3045977011494253
E88_390	0.28826854	3.644853	0.5589080459770115
E797_134	0.28428832	17.207485	0.1910919540229885
E874_439	-1.7908885	-10.416655	0.6293103448275862
E612_605	3.486708	-16.57956	0.867816091954023
E419_412	1.484211	0.12037956	0.5905172413793104
E250_56	0.98782	24.570732	0.0790229885057471
E176_343	2.1550896	-0.4336975	0.4913793103448275
E708_579	-4.453792	-5.024904	0.8304597701149425
E178_407	4.8172593	-13.185798	0.5833333333333334
E495_351	-0.3079654	-13.052866	0.5028735632183908
E367_260	0.9659417	7.6086884	0.3721264367816091
E371_480	3.5366595	-10.189447	0.6882183908045977
E669_349	1.9687222	3.8262813	0.5
E610_612	4.6930037	-15.197686	0.8778735632183908
E775_308	0.89078903	0.95080894	0.4410919540229885
E999_303	1.9297196	0.95528984	0.4339080459770115
E227_163	-1.0118312	18.832184	0.2327586206896551
E212_2	-0.6610042	30.415651	0.0014367816091954
E399_622	-4.425629	-4.932599	0.8922413793103449
E940_177	-0.83535504	16.980135	0.2528735632183908
E609_490	-1.7345632	-16.922813	0.7025862068965517
E409_112	0.1505331	20.802553	0.1594827586206896
E691_193	2.885333	8.230859	0.2758620689655172
E901_80	-0.6361132	26.145912	0.1135057471264367
E743_162	-0.91246027	16.33187	0.2313218390804597
E34_304	1.2106873	0.72036636	0.4353448275862069
E534_234	-0.84431624	7.7305183	0.3347701149425287
E123_40	0.3299805	27.296267	0.0560344827586206
E113_622	-3.08314	-13.680385	0.8922413793103449
E573_695	-0.06869518	-11.532434	0.9971264367816092
E295_396	-0.6279805	-10.949957	0.5675287356321839
E888_669	-1.6647108	-12.881951	0.9597701149425288
E938_254	1.7029798	3.5538254	0.3635057471264368
E307_467	2.076552	2.2072062	0.6695402298850575
E143_50	0.47213924	29.454437	0.0704022988505747
E161_388	0.46192867	1.4033359	0.5560344827586207
E769_387	1.7832193	-0.57552063	0.5545977011494253
E965_684	-1.81843	-16.338383	0.9813218390804598
E583_644	-4.1783195	-11.860995	0.9238505747126436
E972_306	0.31829837	4.3356085	0.4382183908045977
E46_256	-0.80725485	8.676268	0.3663793103448275
E511_450	2.7415357	-17.082138	0.6451149425287356
E892_549	3.617981	-12.56441	0.7873563218390804
E54_622	0.9030427	-15.041045	0.8922413793103449
E62_334	0.77075326	-0.7225924	0.4784482758620689
E154_116	0.22815129	23.765602	0.1652298850574712
E832_95	-0.009461834	20.619371	0.1350574712643678
E485_283	-1.142999	4.335392	0.4051724137931034
E750_345	1.1940353	-0.07931856	0.4942528735632184
E987_146	0.25488415	16.6752	0.2083333333333333
E121_298	0.5770289	4.910058	0.4267241379310345
E535_292	0.05520258	8.045484	0.418103448275862
E341_533	-2.8286016	-17.430723	0.764367816091954
E203_549	5.313976	-14.400683	0.7873563218390804
E994_102	-0.10627162	23.044216	0.1451149425287356
E558_672	4.7273145	-16.741589	0.9640804597701148
E191_632	4.873616	-16.44368	0.9066091954022988
E479_216	-1.4445617	10.152523	0.3089080459770115
E6_145	-0.91520274	19.687325	0.2068965517241379
E339_461	1.6255524	-13.253961	0.6609195402298851
E209_656	0.21231143	-14.34574	0.9410919540229884
E812_463	0.5240053	-0.7818422	0.6637931034482759
E978_667	-4.6915812	-11.519009	0.956896551724138
E457_306	-0.5460947	-3.6580257	0.4382183908045977
E547_75	-1.276918	25.455284	0.1063218390804597
E960_687	4.5867453	-9.0054865	0.985632183908046
E383_184	-0.0131474845	12.276553	0.2629310344827586
E617_488	-1.403585	-16.970495	0.6997126436781609
E317_519	-2.9648445	-11.688453	0.7442528735632183
E51_219	0.21026884	13.028503	0.3132183908045977
E648_359	6.6814632	-15.463585	0.514367816091954
E288_460	0.3335818	-10.662058	0.6594827586206896
E193_577	0.62006646	-19.24979	0.8275862068965517
E508_575	3.0688646	-13.542354	0.8247126436781609
E153_36	-0.97276413	28.68419	0.050287356321839
E81_50	0.8539772	29.182673	0.0704022988505747
E236_229	0.7531124	8.218157	0.3275862068965517
E14_22	0.08653925	29.513035	0.0301724137931034
E233_164	0.27623835	11.581959	0.2341954022988505
E206_677	3.6315172	-10.522722	0.971264367816092
E529_438	1.5672574	-16.008562	0.6278735632183908
E626_506	4.652053	-14.290667	0.7255747126436781
E771_640	-4.4343033	-4.978498	0.918103448275862
E470_662	-1.0098324	-17.670412	0.9497126436781608
E887_679	0.31507578	-11.000282	0.9741379310344828
E786_440	1.968796	-15.5885725	0.6307471264367817
E265_267	2.6638637	1.0360771	0.382183908045977
E795_238	0.037007112	11.551455	0.3405172413793103
E418_547	3.5801408	-10.437868	0.7844827586206896
E413_383	0.7366352	0.11602509	0.5488505747126436
E40_679	-3.4951096	-17.977924	0.9741379310344828
E239_160	-0.73032016	17.166948	0.2284482758620689
E125_111	-0.34903497	19.570885	0.1580459770114942
E544_380	2.6074615	-9.25635	0.5445402298850575
E685_75	0.94651484	27.785055	0.1063218390804597
E357_408	0.12598494	-2.900578	0.5847701149425287
E142_408	-0.26964736	-2.1733818	0.5847701149425287
E971_427	-4.066515	-3.342862	0.6120689655172413
E167_581	2.3342664	-16.410997	0.8333333333333334
E385_62	0.4021887	24.854527	0.0876436781609195
E130_317	0.25743127	0.28528836	0.4540229885057471
E853_222	1.9806869	20.435444	0.3175287356321839
E654_572	3.069538	-10.683512	0.8204022988505747
E100_491	3.5645027	-11.126913	0.7040229885057471
E932_619	1.5059195	-15.590914	0.8879310344827587
E556_566	-3.1915545	-8.973256	0.8117816091954023
E434_214	-0.7700657	10.5435	0.3060344827586206
E819_112	0.08860649	26.101704	0.1594827586206896
E742_478	-1.2538896	-17.230135	0.6853448275862069
E818_147	-0.05857848	16.417381	0.2097701149425287
E827_437	-3.9378998	-11.381336	0.6264367816091954
E163_645	-3.8422642	-12.099196	0.9252873563218392
E426_18	0.3800742	29.473223	0.0244252873563218
E550_99	-1.2105654	23.858606	0.1408045977011494
E173_643	-3.1641006	-14.702878	0.9224137931034484
E114_387	2.3599422	0.82006025	0.5545977011494253
E903_463	0.1496935	-9.127958	0.6637931034482759
E540_137	0.9682676	16.420317	0.1954022988505747
E467_1	-0.71994835	30.461584	0.0
E632_609	5.5084114	-12.001202	0.8735632183908046
E948_486	-1.1198864	-16.775803	0.6968390804597702
E282_132	-0.45119175	16.795797	0.1882183908045977
E509_402	-2.094314	-8.552895	0.5761494252873564
E262_415	1.8220205	-0.5816305	0.5948275862068966
E604_535	1.723116	-18.080328	0.7672413793103449
E851_675	0.52904123	-15.136317	0.9683908045977012
E243_454	-1.0392462	-7.4460845	0.6508620689655172
E533_54	-0.2669636	28.823996	0.0761494252873563
E369_349	2.0247421	-6.605993	0.5
E363_646	0.5200111	-17.62399	0.9267241379310344
E395_239	0.30631396	15.656095	0.3419540229885057
E208_550	3.5670147	-13.194419	0.7887931034482759
E748_51	0.06760545	30.01366	0.0718390804597701
E109_157	-0.033000845	16.93551	0.2241379310344827
E680_536	-4.4243	-4.903271	0.7686781609195402
E596_577	-1.8065213	-12.49449	0.8275862068965517
E589_215	1.18312	8.94424	0.3074712643678161
E415_661	5.0874057	-18.076258	0.9482758620689656
E200_440	0.25436884	-17.848972	0.6307471264367817
E70_45	0.8541396	25.565804	0.0632183908045977
E131_187	0.4790432	17.332031	0.2672413793103448
E24_73	-0.2800636	23.98173	0.1034482758620689
E794_59	-0.13870457	24.597328	0.0833333333333333
E195_123	1.4910492	16.989943	0.1752873563218391
E97_34	-0.5151855	29.393759	0.0474137931034482
E164_643	3.98522	-11.546203	0.9224137931034484
E146_193	0.7845583	9.725845	0.2758620689655172
E515_395	-3.638168	-9.195011	0.5660919540229885
E828_611	0.08122104	-18.298952	0.8764367816091954
E755_378	0.36181337	1.1173155	0.5416666666666666
E899_307	-0.2654891	3.784526	0.4396551724137931
E678_376	-0.1067885	2.7731583	0.5387931034482759
E320_645	-0.21948881	-12.603477	0.9252873563218392
E756_564	-0.56184095	-13.017774	0.8089080459770115
E305_493	-0.70100987	-10.300459	0.7068965517241379
E9_422	1.6244532	-19.616035	0.6048850574712644
E639_251	-0.29690585	6.3245006	0.3591954022988505
E542_133	-0.43076152	16.518246	0.1896551724137931
E802_110	-0.8361947	27.77018	0.1566091954022988
E868_601	-1.8109369	-17.075026	0.8620689655172413
E745_206	0.07251327	8.888937	0.2945402298850574
E417_70	-0.51857835	27.733974	0.0991379310344827
E1_300	-0.4970128	9.605716	0.4295977011494253
E912_579	4.1480904	-13.232246	0.8304597701149425
E783_235	0.0701168	8.616324	0.3362068965517241
E967_54	-0.33669394	24.481112	0.0761494252873563
E429_52	-0.043488197	30.228481	0.0732758620689655
E514_476	-1.891863	-16.402311	0.6824712643678161
E803_153	-0.9195368	15.94668	0.2183908045977011
E595_56	0.68452144	29.93281	0.0790229885057471
E898_87	-1.618474	22.943853	0.1235632183908046
E572_170	-1.6676608	18.916815	0.2428160919540229
E437_114	0.4669811	19.683062	0.1623563218390804
E715_598	0.5246301	-13.956025	0.8577586206896551
E124_382	-1.2600734	0.18432169	0.5474137931034483
E799_206	-0.53062236	12.252358	0.2945402298850574
E338_668	0.043253545	-16.447851	0.9583333333333334
E719_414	-2.0091155	-14.52558	0.5933908045977011
E73_402	-2.5120404	-13.640665	0.5761494252873564
E310_678	-4.5238414	-14.296855	0.9727011494252874
E966_518	-4.633494	-14.60239	0.742816091954023
E468_83	0.95583403	24.489418	0.1178160919540229
E259_542	-1.3783797	-16.762192	0.7772988505747126
E867_18	-0.81282413	26.601337	0.0244252873563218
E484_660	0.3605294	-9.359117	0.9468390804597702
E162_177	1.3167561	17.718414	0.2528735632183908
E950_443	0.55872107	0.45198926	0.6350574712643678
E446_492	-3.5665407	-16.380003	0.7054597701149425
E333_120	0.9104424	18.059359	0.1709770114942528
E928_639	0.90344256	-12.915419	0.9166666666666666
E774_341	-0.35586753	3.8726597	0.4885057471264368
E955_175	0.7019219	19.706018	0.25
E408_526	3.9354653	-10.496152	0.7543103448275862
E283_108	0.5808674	19.678064	0.153735632183908
E825_530	4.466768	-15.500104	0.7600574712643678
E690_237	-1.8645769	8.108584	0.3390804597701149
E253_620	3.8385859	-11.238194	0.889367816091954
E856_325	1.3257842	-3.82538	0.4655172413793103
E38_560	3.069301	-13.9099865	0.8031609195402298
E863_531	-0.32912695	-14.146344	0.7614942528735632
E469_641	2.107427	-15.274676	0.9195402298850576
E974_488	2.892772	-11.3258505	0.6997126436781609
E926_18	-0.48338693	27.550117	0.0244252873563218
E472_67	0.15561028	23.826448	0.0948275862068965
E304_559	-4.4570427	-5.0489154	0.8017241379310345
E256_423	-1.5574007	-11.49654	0.6063218390804598
E428_406	2.6519184	-11.434124	0.5818965517241379
E101_634	-0.4799964	-15.577981	0.9094827586206896
E620_214	-1.3670133	8.139299	0.3060344827586206
E336_671	1.8646727	-16.335314	0.9626436781609196
E4_287	-0.0083463285	0.7594231	0.4109195402298851
E445_472	3.5448997	-17.583286	0.6767241379310345
E268_537	5.757379	-14.402066	0.7701149425287356
E904_72	-0.07550147	27.876488	0.1020114942528735
E845_166	-0.5452954	17.03302	0.2370689655172413
E431_408	1.2883221	1.068478	0.5847701149425287
E563_468	-4.436463	-4.9836736	0.6709770114942529
E763_82	0.5795527	26.711609	0.1163793103448275
E72_294	1.4189047	5.0322537	0.4209770114942529
E260_418	-4.829326	-12.177129	0.5991379310344828
E462_135	-1.9587162	15.9338255	0.1925287356321839
E618_155	-1.7750536	16.20095	0.2212643678160919
E222_656	3.227931	-13.203747	0.9410919540229884
E664_489	3.3531137	-15.308942	0.7011494252873564
E156_565	3.662387	-15.033772	0.8103448275862069
E11_594	2.072079	-15.370617	0.8520114942528736
E436_481	3.3822348	-11.871542	0.6896551724137931
E897_311	-0.5989005	0.46783623	0.4454022988505747
E538_432	4.666657	-15.133469	0.6192528735632183
E138_14	-0.54633445	30.183449	0.0186781609195402
E854_496	1.0270627	-18.031384	0.7112068965517241
E723_621	5.790214	-16.422895	0.8908045977011494
E560_641	-1.828632	-17.18357	0.9195402298850576
E683_458	0.07139907	-15.995492	0.6566091954022989
E228_557	-4.266324	-12.724789	0.7988505747126436
E900_262	-0.689075	8.440465	0.375
E92_593	1.8183088	-8.809963	0.8505747126436781
E703_315	0.4708369	10.686107	0.4511494252873563
E711_66	-0.40486678	25.494076	0.0933908045977011
E198_376	-0.20150377	1.5783744	0.5387931034482759
E622_360	0.44722414	-4.4586387	0.5158045977011494
E925_195	0.16278902	17.292297	0.278735632183908
E869_280	-0.4195591	11.496005	0.4008620689655172
