	dim1	dim2	pt
E640_476	2.164875	-11.198115	0.3168449197860962
E996_1489	-1.3531228	11.958936	0.9939839572192514
E542_415	1.4727849	-9.68585	0.2760695187165775
E450_723	-1.0148964	8.143884	0.481951871657754
E516_1300	-1.2088166	11.251032	0.8676470588235294
E857_401	0.86274797	-15.021623	0.2667112299465241
E593_459	1.6537669	-8.1243925	0.3054812834224599
E663_512	1.9370891	-10.801387	0.3409090909090909
E319_828	0.19057871	4.4421315	0.5521390374331551
E457_848	2.5758834	7.988242	0.5655080213903744
E248_628	1.419889	-4.1518016	0.4184491978609626
E229_805	-2.8571696	5.2764792	0.5367647058823529
E254_941	1.2009393	7.0655136	0.6276737967914439
E440_92	2.4248817	-25.573717	0.0601604278074866
E147_674	0.22446993	-3.7628443	0.4491978609625668
E624_121	2.7123077	-23.093088	0.0795454545454545
E519_369	2.777646	-16.356113	0.2453208556149732
E41_97	2.4755464	-26.676056	0.0635026737967914
E409_864	-4.267287	14.160612	0.5762032085561497
E781_863	-2.9019392	9.509034	0.5755347593582888
E539_1066	2.569478	10.634304	0.7112299465240641
E537_871	-5.5289025	13.723475	0.5808823529411765
E17_829	-4.2322392	6.877607	0.5528074866310161
E787_449	1.45821	-9.070375	0.2987967914438502
E270_1327	-3.5318048	10.015458	0.8856951871657754
E193_244	2.2486227	-22.746265	0.1617647058823529
E580_177	2.6842775	-21.629793	0.1169786096256684
E689_1215	1.4796625	13.337712	0.8108288770053476
E176_841	-4.1063805	10.952803	0.5608288770053476
E720_1165	-6.596763	6.6140833	0.7774064171122995
E560_1013	1.0469615	14.607955	0.6758021390374331
E311_93	2.4785304	-25.744556	0.0608288770053475
E486_1257	-4.141906	9.068137	0.838903743315508
E770_284	2.047938	-14.786582	0.1885026737967914
E116_541	0.79821134	-8.505845	0.3602941176470588
E171_1376	-1.8284419	11.808157	0.9184491978609626
E195_180	2.5421922	-18.613607	0.1189839572192513
E708_553	1.3690923	-8.045257	0.3683155080213903
E400_635	-0.33556005	-1.361456	0.4231283422459893
E335_698	0.322156	-1.7319576	0.46524064171123
E165_852	0.16113485	4.6575856	0.5681818181818182
E277_760	-0.92809343	1.9979808	0.5066844919786097
E243_133	2.5301712	-22.53532	0.0875668449197861
E679_266	2.5906942	-19.083185	0.1764705882352941
E652_1318	4.0651217	12.101882	0.8796791443850267
E647_1455	-0.26422957	6.772394	0.9712566844919788
E874_1056	-3.4190638	11.169252	0.7045454545454546
E347_881	-1.8723077	15.485214	0.5875668449197861
E465_768	-2.4350007	10.729327	0.5120320855614974
E932_50	2.8586054	-26.998985	0.0320855614973262
E617_265	2.5252326	-17.140165	0.1758021390374331
E959_208	1.9176877	-18.086103	0.1377005347593582
E722_853	-0.7471782	9.26777	0.5688502673796791
E706_487	1.237569	-7.932202	0.3241978609625668
E1_1409	1.1162386	7.277484	0.9405080213903744
E225_152	2.8377218	-25.137085	0.1002673796791443
E551_689	0.4845988	-2.6701267	0.4592245989304813
E122_833	0.25336018	-2.813357	0.55548128342246
E365_158	2.636263	-22.614769	0.1042780748663101
E139_756	-1.9097475	7.981991	0.5040106951871658
E950_570	1.3894982	-7.991221	0.3796791443850267
E863_947	-2.0455182	7.661297	0.6316844919786097
E492_1314	-0.22856355	13.349783	0.8770053475935828
E459_1463	-2.6095655	9.274885	0.9766042780748664
E137_1106	-0.24421318	7.1638494	0.7379679144385026
E269_1306	1.7026128	7.3366356	0.8716577540106952
E745_1042	-1.8832895	7.3157187	0.6951871657754011
E544_169	3.2285557	-23.585	0.1116310160427807
E809_714	-3.9859684	4.489194	0.4759358288770053
E99_1212	-3.651143	9.6696615	0.8088235294117647
E889_104	2.7127333	-23.75311	0.0681818181818181
E861_338	2.8738139	-14.842174	0.2245989304812834
E235_944	-1.9374533	14.285827	0.6296791443850267
E76_910	-0.2851047	10.150477	0.606951871657754
E589_945	-4.0396833	9.789322	0.6303475935828877
E552_579	0.889099	-6.2788367	0.3856951871657754
E331_1341	2.0374715	5.5589433	0.8950534759358288
E991_1145	1.3460845	5.1712503	0.7640374331550802
E256_597	-0.08109233	-1.8211102	0.3977272727272727
E238_955	-6.5133348	9.183199	0.6370320855614974
E228_1306	-5.532519	7.123164	0.8716577540106952
E665_178	3.0808342	-22.620544	0.1176470588235294
E394_163	2.5567741	-22.981525	0.1076203208556149
E794_1142	-5.4010806	6.2387934	0.7620320855614974
E797_1461	-0.13779457	13.573438	0.9752673796791445
E275_1097	2.6346362	11.575549	0.731951871657754
E266_59	1.5707196	-25.58922	0.0381016042780748
E742_138	3.7907078	-22.525589	0.0909090909090909
E875_610	-0.020905025	-2.041056	0.4064171122994652
E303_762	0.673922	-3.4363258	0.5080213903743316
E811_217	3.3712308	-23.45478	0.1437165775401069
E324_853	-0.46840394	-0.8151683	0.5688502673796791
E249_62	2.7984765	-26.496506	0.0401069518716577
E302_397	1.7257074	-10.775317	0.2640374331550802
E417_237	2.3356197	-18.713924	0.1570855614973262
E622_200	2.4362407	-23.9069	0.1323529411764706
E298_70	1.9308155	-26.086689	0.0454545454545454
E802_1328	2.6882012	5.6507406	0.8863636363636364
E110_777	-4.0333743	4.291418	0.518048128342246
E523_1022	3.441724	6.928775	0.6818181818181818
E295_646	0.48522347	-2.7071407	0.4304812834224599
E363_864	-5.4145846	7.0600896	0.5762032085561497
E201_265	2.3359177	-19.357117	0.1758021390374331
E983_744	1.5218526	5.785256	0.4959893048128342
E250_54	2.4407628	-26.879408	0.03475935828877
E124_1450	-6.779396	9.268495	0.9679144385026738
E253_118	3.0695	-23.488941	0.0775401069518716
E86_1158	-4.0772614	14.836634	0.7727272727272727
E525_114	2.5553703	-23.242544	0.0748663101604278
E451_1009	-0.64829016	11.667758	0.6731283422459893
E149_91	2.8136833	-24.684093	0.0594919786096256
E434_1024	-4.278086	5.317425	0.6831550802139037
E133_966	-4.8206263	11.118141	0.6443850267379679
E570_186	3.5490105	-22.129831	0.1229946524064171
E990_681	1.0379295	-4.724125	0.4538770053475935
E909_731	-4.9094725	9.311121	0.4872994652406417
E656_272	2.2698014	-18.23982	0.1804812834224599
E859_305	2.7853143	-19.786352	0.2025401069518716
E263_1214	-7.2330284	11.036779	0.8101604278074866
E118_998	-6.642165	12.0520315	0.6657754010695187
E367_1201	1.6917078	10.749465	0.8014705882352942
E805_1410	-4.3180614	8.540079	0.9411764705882352
E925_969	-2.5769646	9.361161	0.6463903743315508
E504_1382	-2.0713694	8.121523	0.9224598930481284
E997_1106	-0.3102324	7.5267587	0.7379679144385026
E408_1084	-3.9578185	7.141283	0.7232620320855615
E978_1247	-5.3032722	6.4219484	0.8322192513368984
E153_1106	-0.7371227	7.488015	0.7379679144385026
E372_671	0.8210962	-1.0301191	0.4471925133689839
E688_932	-1.7787981	8.171786	0.6216577540106952
E462_507	1.7174689	-8.612402	0.3375668449197861
E426_1322	-1.0357466	12.1526165	0.8823529411764706
E30_172	2.1767359	-26.451756	0.1136363636363636
E728_102	2.2609656	-26.083454	0.0668449197860962
E867_636	0.80628705	-1.0526786	0.4237967914438502
E862_578	0.9931296	-7.1819873	0.3850267379679144
E975_303	1.5679902	-15.150171	0.2012032085561497
E60_428	1.5061431	-11.107067	0.28475935828877
E8_698	-2.3591287	6.205322	0.46524064171123
E948_1393	-5.622905	11.800852	0.9298128342245988
E197_646	1.6308573	-7.6308894	0.4304812834224599
E740_76	3.1159434	-26.026943	0.0494652406417112
E620_1331	-4.668543	8.261961	0.8883689839572193
E977_265	2.789941	-20.381245	0.1758021390374331
E773_1220	-3.6140864	5.900448	0.8141711229946524
E819_1097	-1.0907059	5.765932	0.731951871657754
E67_1408	2.5740328	8.150289	0.9398395721925134
E215_1052	-1.2374604	13.654411	0.7018716577540107
E606_775	1.3692045	-2.1555576	0.5167112299465241
E882_646	0.85621697	-4.0824723	0.4304812834224599
E936_494	1.6685358	-8.99696	0.3288770053475935
E681_840	-0.7437952	5.254341	0.5601604278074866
E651_322	3.0042663	-14.620933	0.213903743315508
E673_1076	-0.120248556	7.816053	0.7179144385026738
E52_164	3.3798156	-24.493507	0.1082887700534759
E423_1498	-1.3773637	5.120822	1.0
E771_249	2.8713107	-17.634514	0.1651069518716577
E574_864	-1.2749841	4.6966033	0.5762032085561497
E336_516	1.8193918	-8.213604	0.3435828877005347
E245_357	1.5949037	-11.311443	0.2372994652406417
E823_304	2.3799284	-18.863998	0.2018716577540107
E309_400	1.4320233	-13.523443	0.2660427807486631
E458_977	-2.932955	14.319112	0.6517379679144385
E349_174	2.5853877	-19.386566	0.1149732620320855
E825_1368	-1.6583881	10.9068575	0.9131016042780749
E398_20	2.500331	-26.891815	0.0120320855614973
E304_396	2.8618996	-13.991126	0.2633689839572192
E173_509	2.6585333	-11.2156315	0.338903743315508
E190_110	2.7960563	-24.909462	0.0721925133689839
E35_471	1.9094114	-15.155668	0.3135026737967914
E19_626	1.5278152	-7.717021	0.4171122994652406
E716_571	0.95774305	-6.0934434	0.3803475935828877
E972_410	2.1836786	-11.22881	0.2727272727272727
E693_659	0.94003177	-1.9738455	0.4391711229946524
E919_320	1.9955794	-15.516418	0.212566844919786
E436_1050	-0.95095295	5.24582	0.7005347593582888
E433_496	1.7634379	-9.130504	0.3302139037433155
E559_1273	-2.6312206	4.7722764	0.8495989304812834
E913_1002	-6.408379	6.2407365	0.6684491978609626
E156_87	2.331262	-25.909014	0.0568181818181818
E890_883	-3.7360702	14.386802	0.588903743315508
E744_1319	1.2910777	3.7201927	0.8803475935828877
E209_1053	-1.1009723	10.475459	0.7025401069518716
E493_719	-0.84390134	7.5732245	0.4792780748663101
E520_553	1.0164001	-4.8767467	0.3683155080213903
E497_160	3.1125762	-23.656641	0.105614973262032
E252_876	0.29015303	9.894755	0.5842245989304813
E113_1349	-4.1817904	11.930115	0.9004010695187166
E472_304	2.5161493	-14.172195	0.2018716577540107
E474_395	1.8140918	-12.044452	0.2627005347593583
E443_1397	-4.6439047	9.376241	0.9324866310160428
E471_67	2.0433526	-25.817505	0.0434491978609625
E782_938	-2.5278785	6.3799014	0.6256684491978609
E710_716	0.02915039	-0.6920233	0.4772727272727273
E182_63	2.4787455	-26.348269	0.0407754010695187
E947_1041	-4.46751	9.700445	0.69451871657754
E623_1236	-2.6660836	8.595442	0.8248663101604278
E265_371	2.2743943	-11.985052	0.2466577540106951
E808_907	-1.3077092	9.820226	0.6049465240641712
E868_961	-1.9135137	8.936116	0.641042780748663
E392_837	2.6415343	11.62776	0.5581550802139037
E817_634	1.1054901	-1.3044391	0.4224598930481283
E503_1145	0.69808394	7.3362017	0.7640374331550802
E982_507	2.0651648	-9.803228	0.3375668449197861
E636_467	1.9556328	-11.582555	0.3108288770053476
E96_271	2.4385707	-21.564667	0.1798128342245989
E351_1088	2.0220778	10.279817	0.7259358288770054
E795_1071	0.6261709	5.632876	0.714572192513369
E605_772	-0.7592057	6.722855	0.5147058823529411
E714_405	2.0125973	-11.390547	0.2693850267379679
E541_315	2.042537	-14.858587	0.2092245989304813
E946_835	-0.5593709	3.7902627	0.5568181818181818
E758_615	1.5945265	-6.204956	0.40975935828877
E327_483	1.6245062	-8.707535	0.321524064171123
E600_1169	0.35391977	13.821617	0.7800802139037433
E322_1258	-0.5352163	7.1472416	0.839572192513369
E177_506	1.22664	-9.270779	0.3368983957219251
E81_384	2.4052513	-12.038185	0.2553475935828877
E84_592	1.0573773	-5.1964345	0.3943850267379679
E391_1480	1.029375	8.365678	0.9879679144385026
E128_550	1.7805187	-5.2715163	0.3663101604278075
E547_1394	-0.039790764	8.591827	0.93048128342246
E211_1443	0.36659464	10.398494	0.9632352941176472
E428_87	2.6671183	-26.579538	0.0568181818181818
E348_1113	0.6906187	9.587154	0.7426470588235294
E441_24	2.4905927	-25.808962	0.0147058823529411
E242_953	-1.3796366	5.7162595	0.6356951871657754
E945_195	3.002529	-22.586943	0.1290106951871657
E929_1192	0.5755986	11.254414	0.7954545454545454
E820_1204	-1.13919	12.835427	0.803475935828877
E619_1214	-2.2444046	8.102388	0.8101604278074866
E696_1157	1.5759233	9.603058	0.7720588235294118
E631_516	1.5173827	-7.347497	0.3435828877005347
E318_250	3.0861344	-18.482338	0.1657754010695187
E646_556	0.90339166	-4.642455	0.3703208556149732
E264_820	0.18753476	5.943289	0.5467914438502673
E13_1365	-2.0301378	6.5985804	0.911096256684492
E933_680	0.91681075	-0.5901223	0.4532085561497326
E355_802	-0.760223	8.946183	0.5347593582887701
E700_1180	0.15941635	14.754689	0.7874331550802139
E527_229	2.4628706	-18.688396	0.1517379679144385
E621_1183	-6.260158	9.600207	0.7894385026737968
E78_955	-2.1113493	10.789304	0.6370320855614974
E576_249	2.7944388	-18.804394	0.1651069518716577
E671_771	-1.6584165	9.377348	0.5140374331550802
E916_512	1.5371119	-9.060218	0.3409090909090909
E49_1484	-1.2649632	6.530847	0.9906417112299464
E733_803	1.6223785	10.525479	0.535427807486631
E223_1466	0.5439685	8.261258	0.9786096256684492
E557_1240	-1.3840382	9.166779	0.8275401069518716
E460_36	2.9543545	-27.021376	0.0227272727272727
E31_623	0.9825788	-5.0684714	0.4151069518716577
E532_50	2.137421	-26.085785	0.0320855614973262
E586_1100	-3.084983	5.880676	0.733957219251337
E513_885	0.5443988	10.666927	0.5902406417112299
E43_1159	0.62103015	7.3460865	0.7733957219251337
E702_379	2.3010607	-12.130189	0.2520053475935829
E940_160	3.1645844	-24.372694	0.105614973262032
E463_1491	-2.0128546	10.521556	0.9953208556149732
E7_1348	1.8720483	6.709361	0.8997326203208557
E163_1176	3.0709958	12.460654	0.7847593582887701
E54_740	-3.1584926	13.149794	0.4933155080213903
E395_1417	-0.73642105	5.2350683	0.945855614973262
E922_782	0.09998265	-0.56206155	0.5213903743315508
E359_1027	-0.6555521	10.65641	0.6851604278074866
E301_1268	0.11511657	11.415394	0.8462566844919787
E849_1424	1.9515716	9.54398	0.9505347593582888
E188_171	2.7214427	-22.1429	0.1129679144385026
E712_654	0.34641668	-0.9196193	0.4358288770053476
E898_439	1.7663147	-13.789519	0.2921122994652406
E105_1364	-0.89861214	10.644726	0.910427807486631
E518_1487	-2.229569	11.378282	0.9926470588235294
E299_1120	-0.44222912	9.18212	0.7473262032085561
E453_40	3.2014363	-26.603836	0.0254010695187165
E119_1427	1.9115628	10.605356	0.9525401069518716
E108_11	3.0245829	-26.726763	0.0060160427807486
E56_867	-4.389178	10.689586	0.5782085561497327
E837_756	1.0076547	10.182273	0.5040106951871658
E180_162	2.1490932	-22.820393	0.106951871657754
E707_704	0.57345355	-1.2778423	0.4692513368983957
E230_329	2.199758	-14.93538	0.2185828877005347
E239_1353	-5.5485873	11.356951	0.9030748663101604
E831_986	-1.5684525	10.660137	0.6577540106951871
E596_217	2.993897	-18.455149	0.1437165775401069
E684_217	3.0837545	-21.03411	0.1437165775401069
E556_496	1.4876573	-8.979904	0.3302139037433155
E3_209	2.6191003	-20.019016	0.1383689839572192
E415_462	1.0620213	-9.8274355	0.3074866310160428
E234_419	2.2171707	-10.493478	0.2787433155080214
E568_270	2.626273	-18.66097	0.1791443850267379
E262_723	-0.093167305	0.098590694	0.481951871657754
E699_919	-2.812517	3.5652668	0.6129679144385026
E241_1419	-1.2953172	11.969804	0.947192513368984
E836_164	3.4991794	-22.367735	0.1082887700534759
E685_958	-2.1038685	12.042105	0.6390374331550802
E903_931	2.3491116	5.5039306	0.6209893048128342
E507_913	-2.8272576	7.8289504	0.608957219251337
E326_1297	-4.3362436	4.6773024	0.8656417112299465
E38_324	2.4386568	-17.843899	0.2152406417112299
E786_94	2.8057885	-25.152546	0.0614973262032085
E979_1098	-2.3852866	5.879341	0.732620320855615
E337_1464	-0.40615922	6.776446	0.9772727272727272
E964_359	2.2906358	-16.28151	0.2386363636363636
E338_455	1.7272369	-11.788159	0.302807486631016
E226_895	-0.9176261	4.989449	0.5969251336898396
E432_409	3.021683	-13.760533	0.2720588235294117
E553_1232	-1.5855703	4.6195316	0.8221925133689839
E495_456	1.2661353	-8.291444	0.303475935828877
E360_8	3.47556	-27.098501	0.0040106951871657
E478_1364	-3.4643142	10.018405	0.910427807486631
E187_1180	-0.6986092	14.755131	0.7874331550802139
E4_231	3.4457245	-22.330751	0.1530748663101604
E951_158	2.5301104	-23.104712	0.1042780748663101
E630_147	2.3612528	-22.430267	0.0969251336898395
E107_688	0.13740921	6.3736916	0.4585561497326203
E726_1422	0.1470512	6.8345804	0.9491978609625668
E251_466	1.3463591	-8.32669	0.3101604278074866
E748_1009	0.6914292	7.8267655	0.6731283422459893
E637_187	2.580434	-20.880022	0.123663101604278
E566_30	2.9666874	-26.56747	0.0187165775401069
E244_673	0.9440093	-4.2407146	0.4485294117647059
E164_1302	-2.1517582	9.6870365	0.8689839572192514
E543_400	2.4067957	-16.096464	0.2660427807486631
E597_1128	-2.9142556	11.07511	0.7526737967914439
E196_22	3.047494	-26.387901	0.0133689839572192
E329_485	1.718037	-11.39723	0.3228609625668449
E865_1064	1.5279999	8.983924	0.7098930481283422
E16_287	2.056912	-19.424994	0.1905080213903743
E376_561	1.5159094	-8.502683	0.373663101604278
E711_1148	-0.32903954	9.820338	0.766042780748663
E157_529	1.449424	-8.425848	0.3522727272727273
E694_1106	-0.3057483	5.197459	0.7379679144385026
E669_447	1.8397675	-7.6827416	0.2974598930481283
E191_800	0.44733322	6.970761	0.5334224598930482
E918_1298	-1.6076735	13.6299305	0.8663101604278075
E36_190	2.7331624	-23.342352	0.1256684491978609
E276_886	0.54241365	10.192733	0.5909090909090909
E175_771	0.16814405	-1.0969877	0.5140374331550802
E476_962	-0.4235508	13.232518	0.6417112299465241
E893_632	0.9694016	-4.465248	0.4211229946524064
E236_242	2.5298603	-19.306026	0.160427807486631
E55_39	2.3691936	-26.878048	0.0247326203208556
E642_1016	-2.3804715	13.435727	0.6778074866310161
E575_1330	-2.978927	11.785906	0.8877005347593583
E934_800	-5.0452366	11.46623	0.5334224598930482
E103_62	2.6722126	-26.342182	0.0401069518716577
E482_340	2.4829047	-17.991323	0.2259358288770053
E40_619	0.88732725	-3.8302524	0.4124331550802139
E208_130	3.2581897	-22.309956	0.0855614973262032
E930_814	-0.009260944	-0.31830332	0.5427807486631016
E835_464	2.1463099	-8.236883	0.3088235294117647
E775_641	1.4479829	-4.7672358	0.427139037433155
E969_599	0.90278035	-5.316614	0.3990641711229946
E724_1436	0.86020696	5.949119	0.9585561497326204
E517_880	-7.00514	10.176893	0.5868983957219251
E812_882	-0.79314905	8.111349	0.5882352941176471
E988_307	2.7020998	-15.823108	0.2038770053475936
E292_547	1.7472746	-5.3296256	0.3643048128342246
E344_649	1.1852026	-5.374955	0.4324866310160428
E315_1367	-1.8657067	13.394265	0.912433155080214
E755_1113	3.158692	9.665982	0.7426470588235294
E48_515	1.5470691	-6.613324	0.3429144385026738
E358_253	2.5765805	-19.222542	0.1677807486631016
E11_282	2.6787937	-19.487694	0.1871657754010695
E104_538	1.653284	-10.658265	0.3582887700534759
E148_1238	-4.3804145	8.523088	0.8262032085561497
E101_947	-0.28469262	13.517219	0.6316844919786097
E506_987	-0.9299639	7.844706	0.6584224598930482
E405_803	-4.44021	5.7036676	0.535427807486631
E829_1487	1.634499	11.666189	0.9926470588235294
E352_973	-0.7996612	14.229617	0.6490641711229946
E607_712	0.1085274	-3.307852	0.4745989304812834
E414_227	3.196499	-20.62611	0.1504010695187165
E312_993	-0.9095952	7.6421576	0.6624331550802139
E588_712	0.11580416	-1.6983064	0.4745989304812834
E899_527	1.0657847	-8.344334	0.3509358288770053
E657_238	3.1454434	-21.816479	0.1577540106951871
E531_143	2.066061	-21.987696	0.0942513368983957
E2_1357	-3.2999477	6.2737055	0.9057486631016044
E717_912	-5.0811477	4.892921	0.6082887700534759
E891_815	-1.2753721	8.315469	0.5434491978609626
E278_141	2.3171144	-24.013678	0.0929144385026738
E27_1442	0.49385712	10.203156	0.962566844919786
E198_95	3.5003436	-23.31418	0.0621657754010695
E897_1022	1.471065	6.578323	0.6818181818181818
E616_315	3.198288	-15.7158375	0.2092245989304813
E479_212	2.8750434	-18.986567	0.1403743315508021
E106_109	2.8738794	-23.373575	0.0715240641711229
E115_845	-5.8888035	9.813322	0.5635026737967914
E22_556	1.2984148	-7.6556406	0.3703208556149732
E917_1056	-2.5271597	9.535094	0.7045454545454546
E57_557	0.69902724	-5.4487977	0.3709893048128342
E840_418	1.9365323	-11.190364	0.2780748663101604
E112_1317	-2.8701937	8.92546	0.8790106951871658
E871_987	1.2793523	9.46209	0.6584224598930482
E602_1443	-5.344719	6.337703	0.9632352941176472
E73_404	2.223234	-14.522237	0.2687165775401069
E374_214	2.3407936	-19.410244	0.141711229946524
E279_440	2.1550136	-9.580926	0.2927807486631016
E877_433	1.9229891	-11.451215	0.2881016042780748
E470_774	-0.06923024	-1.9626634	0.516042780748663
E430_482	2.715499	-15.618988	0.320855614973262
E297_465	1.254093	-10.533564	0.3094919786096257
E204_734	-2.1805902	2.9165905	0.4893048128342246
E741_898	-2.3542726	12.127379	0.5989304812834224
E247_1275	-1.5011698	7.214809	0.8509358288770054
E901_927	-4.8017282	9.824462	0.6183155080213903
E343_1270	0.22694214	8.101562	0.8475935828877005
E881_120	2.3601432	-22.394444	0.0788770053475935
E388_569	2.20741	-8.782977	0.3790106951871658
E289_646	0.71483654	-2.718527	0.4304812834224599
E803_163	2.7539098	-21.998615	0.1076203208556149
E272_865	1.9239948	9.81012	0.5768716577540107
E878_1338	-0.099632435	5.2990932	0.893048128342246
E894_303	1.8880861	-18.539637	0.2012032085561497
E160_770	-0.93581533	-1.469751	0.5133689839572193
E957_1326	-4.541224	4.732071	0.8850267379679144
E452_1273	-0.52761626	9.623291	0.8495989304812834
E117_932	-3.6333451	12.652962	0.6216577540106952
E654_231	2.3389006	-19.38876	0.1530748663101604
E393_1247	2.0443654	9.515939	0.8322192513368984
E976_782	-1.0310456	2.9448798	0.5213903743315508
E995_814	-1.6908829	6.571618	0.5427807486631016
E384_818	-1.8197031	12.765013	0.5454545454545454
E627_15	3.2877736	-26.646196	0.0086898395721925
E87_155	2.8322997	-22.151567	0.1022727272727272
E454_976	-5.027455	8.784299	0.6510695187165776
E633_1178	-2.711673	5.6492267	0.786096256684492
E142_861	2.5389485	7.2193284	0.5741978609625669
E373_888	0.91784877	6.602631	0.5922459893048129
E695_623	0.5551897	-2.7690675	0.4151069518716577
E46_806	1.1744022	5.6274805	0.5374331550802139
E530_442	2.8537178	-14.96997	0.2941176470588235
E659_11	3.5812838	-27.005346	0.0060160427807486
E737_1418	-3.3868592	8.489396	0.946524064171123
E856_224	2.6682432	-24.006927	0.1483957219251337
E210_371	1.7994164	-12.03671	0.2466577540106951
E896_659	0.9090692	-3.3493621	0.4391711229946524
E697_1000	2.7246559	10.761977	0.6671122994652406
E826_121	3.0379896	-22.360363	0.0795454545454545
E869_1209	-2.1453602	11.509023	0.8068181818181818
E870_469	1.8116887	-11.940354	0.3121657754010695
E847_1037	-2.2440612	8.966683	0.6918449197860963
E32_568	1.5106065	-9.08071	0.3783422459893048
E138_156	4.0035205	-22.508512	0.1029411764705882
E709_824	-6.1537924	11.939791	0.5494652406417112
E345_1311	-5.2589536	6.3334174	0.875
E843_1394	-0.10544555	9.281367	0.93048128342246
E908_677	0.77922267	-0.5093635	0.4512032085561497
E494_1369	-5.726822	10.49338	0.913770053475936
E584_806	0.9730082	8.06656	0.5374331550802139
E778_1090	-4.912521	10.006849	0.7272727272727273
E594_49	2.7645614	-26.318443	0.0314171122994652
E205_371	1.6798388	-13.271778	0.2466577540106951
E213_973	-1.0224836	8.548088	0.6490641711229946
E599_406	1.6966659	-9.045405	0.2700534759358289
E152_23	2.813548	-26.850306	0.0140374331550802
E852_159	2.8312378	-22.780018	0.1049465240641711
E508_1277	-1.529573	8.158974	0.8522727272727273
E902_1467	-0.58661234	7.836629	0.97927807486631
E815_1214	-2.7158155	7.997866	0.8101604278074866
E667_1002	0.4071883	11.116729	0.6684491978609626
E680_685	0.35880056	-1.8538806	0.4565508021390374
E389_1255	-0.48473552	12.889372	0.8375668449197861
E864_318	2.2918723	-16.254232	0.2112299465240641
E283_1430	-4.980811	9.2620125	0.9545454545454546
E455_892	-2.7765262	8.3606615	0.5949197860962567
E804_1239	2.2944763	9.574394	0.8268716577540107
E109_201	2.6343524	-22.195042	0.1330213903743315
E970_1082	-5.567466	12.618519	0.7219251336898396
E313_667	-4.3162436	4.541153	0.4445187165775401
E879_1359	-6.0555468	6.808906	0.9070855614973262
E240_325	1.7706218	-14.624349	0.2159090909090909
E535_1207	1.3411527	12.420214	0.80548128342246
E885_727	0.17687637	-2.2172608	0.4846256684491978
E834_1455	-4.4571404	10.547149	0.9712566844919788
E135_725	-3.716705	4.0536942	0.4832887700534759
E233_764	3.2857966	9.373045	0.5093582887700535
E74_388	3.0914383	-17.721922	0.2580213903743315
