,PseudoTime
E520_188,0.3762575452716298
E342_13,0.02414486921529175
E212_471,0.9456740442655935
E283_290,0.5814889336016097
E925_483,0.9698189134808853
E697_277,0.5553319919517102
E325_329,0.6599597585513078
E329_407,0.8169014084507042
E907_384,0.7706237424547284
E643_350,0.7022132796780685
E914_300,0.6016096579476862
E754_62,0.1227364185110664
E358_321,0.6438631790744467
E548_306,0.613682092555332
E315_485,0.9738430583501007
E768_20,0.03822937625754527
E869_194,0.38832997987927564
E17_315,0.6317907444668008
E836_257,0.5150905432595574
E678_271,0.5432595573440644
E237_65,0.12877263581488935
E96_416,0.8350100603621731
E949_94,0.18712273641851107
E860_151,0.30181086519114686
E7_68,0.13480885311871227
E753_165,0.3299798792756539
E549_202,0.4044265593561368
E41_284,0.5694164989939637
E97_328,0.6579476861167002
E514_310,0.6217303822937625
E679_481,0.96579476861167
E848_185,0.3702213279678068
E971_132,0.2635814889336016
E182_169,0.3380281690140845
E8_424,0.8511066398390342
E280_8,0.014084507042253521
E268_422,0.8470824949698189
E769_475,0.9537223340040242
E868_253,0.5070422535211268
E469_7,0.012072434607645875
E652_19,0.03621730382293763
E343_255,0.5110663983903421
E215_78,0.15492957746478872
E382_415,0.8329979879275654
E81_123,0.2454728370221328
E656_472,0.9476861167002012
E815_52,0.10261569416498995
E536_188,0.3762575452716298
E864_279,0.5593561368209256
E825_243,0.4869215291750503
E189_191,0.3822937625754527
E736_387,0.7766599597585513
E233_440,0.8832997987927566
E57_275,0.5513078470824949
E165_367,0.7364185110663984
E460_255,0.5110663983903421
E764_336,0.6740442655935613
E855_221,0.4426559356136821
E973_119,0.23742454728370221
E695_418,0.8390342052313883
E665_61,0.12072434607645875
E246_1,0.0
E255_408,0.8189134808853119
E618_264,0.5291750503018109
E459_50,0.09859154929577464
E763_235,0.4708249496981891
E646_38,0.0744466800804829
E725_206,0.4124748490945674
E178_238,0.4768611670020121
E530_496,0.9959758551307847
E199_35,0.06841046277665996
E893_299,0.5995975855130785
E405_318,0.6378269617706237
E717_48,0.09456740442655935
E727_30,0.05835010060362173
E311_265,0.5311871227364185
E920_8,0.014084507042253521
E723_380,0.7625754527162978
E161_443,0.8893360160965795
E600_176,0.352112676056338
E969_46,0.09054325955734406
E449_259,0.5191146881287726
E318_232,0.4647887323943662
E205_497,0.9979879275653923
E486_486,0.9758551307847082
E126_431,0.8651911468812877
E593_221,0.4426559356136821
E50_437,0.8772635814889336
E147_23,0.04426559356136821
E772_466,0.9356136820925554
E588_126,0.2515090543259557
E319_6,0.01006036217303823
E826_494,0.9919517102615694
E684_465,0.9336016096579477
E193_108,0.2152917505030181
E99_207,0.41448692152917505
E987_71,0.14084507042253522
E691_115,0.22937625754527163
E470_392,0.7867203219315896
E231_435,0.8732394366197183
E218_39,0.07645875251509054
E636_456,0.9154929577464789
E473_287,0.5754527162977867
E730_228,0.4567404426559356
E707_152,0.3038229376257545
E312_343,0.6881287726358148
E24_87,0.17303822937625754
E448_384,0.7706237424547284
E492_268,0.5372233400402414
E264_145,0.289738430583501
E807_285,0.5714285714285714
E54_184,0.3682092555331992
E77_437,0.8772635814889336
E238_479,0.9617706237424547
E370_485,0.9738430583501007
E918_445,0.8933601609657947
E122_162,0.323943661971831
E849_348,0.6981891348088531
E859_7,0.012072434607645875
E9_69,0.13682092555331993
E58_441,0.8853118712273642
E504_231,0.46277665995975853
E580_380,0.7625754527162978
E527_288,0.5774647887323944
E609_108,0.2152917505030181
E896_233,0.46680080482897385
E261_95,0.1891348088531187
E247_445,0.8933601609657947
E348_267,0.5352112676056338
E821_229,0.45875251509054327
E942_129,0.2575452716297787
E846_44,0.08651911468812877
E458_60,0.11871227364185111
E284_79,0.15694164989939638
E561_48,0.09456740442655935
E476_374,0.7505030181086519
E983_173,0.3460764587525151
E419_228,0.4567404426559356
E86_55,0.10865191146881288
E829_242,0.48490945674044267
E411_5,0.008048289738430584
E581_246,0.49295774647887325
E547_225,0.4507042253521127
E327_324,0.6498993963782697
E615_204,0.4084507042253521
E936_333,0.6680080482897385
E511_253,0.5070422535211268
E952_316,0.6338028169014085
E80_212,0.4245472837022133
E115_295,0.5915492957746479
E982_38,0.0744466800804829
E923_422,0.8470824949698189
E51_26,0.05030181086519115
E552_73,0.1448692152917505
E240_460,0.9235412474849095
E955_270,0.5412474849094567
E894_438,0.8792756539235412
E65_238,0.4768611670020121
E968_109,0.21730382293762576
E56_404,0.8108651911468813
E703_244,0.48893360160965793
E154_494,0.9919517102615694
E568_89,0.17706237424547283
E929_220,0.44064386317907445
E732_234,0.4688128772635815
E440_238,0.4768611670020121
E39_412,0.8269617706237424
E108_58,0.11468812877263582
E620_174,0.34808853118712274
E664_226,0.45271629778672035
E40_432,0.8672032193158954
E945_374,0.7505030181086519
E236_449,0.9014084507042254
E292_378,0.7585513078470825
E6_121,0.2414486921529175
E843_65,0.12877263581488935
E21_475,0.9537223340040242
E776_250,0.5010060362173038
E964_473,0.9496981891348089
E349_171,0.3420523138832998
E228_32,0.06237424547283702
E426_94,0.18712273641851107
E709_170,0.34004024144869216
E369_474,0.9517102615694165
E900_450,0.903420523138833
E361_187,0.37424547283702214
E457_231,0.46277665995975853
E454_474,0.9517102615694165
E930_91,0.18108651911468812
E130_369,0.7404426559356136
E198_288,0.5774647887323944
E774_183,0.36619718309859156
E410_313,0.6277665995975855
E23_471,0.9456740442655935
E136_408,0.8189134808853119
E877_319,0.6398390342052314
E789_135,0.26961770623742454
E957_412,0.8269617706237424
E696_207,0.41448692152917505
E641_245,0.4909456740442656
E249_410,0.8229376257545271
E36_299,0.5995975855130785
E750_260,0.5211267605633803
E537_209,0.41851106639839036
E596_192,0.3843058350100604
E573_310,0.6217303822937625
E209_279,0.5593561368209256
E699_157,0.31388329979879276
E67_479,0.9617706237424547
E852_7,0.012072434607645875
E506_338,0.6780684104627767
E272_63,0.12474849094567404
E88_278,0.5573440643863179
E556_291,0.5835010060362174
E965_352,0.7062374245472837
E432_361,0.7243460764587525
E465_308,0.6177062374245473
E302_143,0.2857142857142857
E223_321,0.6438631790744467
E89_107,0.21327967806841047
E55_109,0.21730382293762576
E639_53,0.10462776659959759
E143_123,0.2454728370221328
E811_251,0.5030181086519114
E934_469,0.9416498993963782
E192_249,0.49899396378269617
E83_474,0.9517102615694165
E899_96,0.19114688128772636
E474_192,0.3843058350100604
E190_8,0.014084507042253521
E997_457,0.9175050301810865
E623_374,0.7505030181086519
E762_81,0.16096579476861167
E756_346,0.6941649899396378
E381_80,0.158953722334004
E380_135,0.26961770623742454
E598_54,0.10663983903420524
E480_50,0.09859154929577464
E935_431,0.8651911468812877
E188_348,0.6981891348088531
E876_268,0.5372233400402414
E415_400,0.8028169014084507
E1_235,0.4708249496981891
E812_184,0.3682092555331992
E765_309,0.6197183098591549
E911_483,0.9698189134808853
E43_174,0.34808853118712274
E535_391,0.7847082494969819
E891_85,0.16901408450704225
E661_151,0.30181086519114686
E324_446,0.8953722334004024
E59_385,0.772635814889336
E290_255,0.5110663983903421
E208_39,0.07645875251509054
E845_76,0.15090543259557343
E75_252,0.5050301810865191
E258_472,0.9476861167002012
E422_21,0.04024144869215292
E606_135,0.26961770623742454
E399_171,0.3420523138832998
E924_428,0.8591549295774648
E698_385,0.772635814889336
E722_175,0.3501006036217304
E295_6,0.01006036217303823
E412_197,0.39436619718309857
E481_179,0.358148893360161
E977_234,0.4688128772635815
E532_197,0.39436619718309857
E917_360,0.7223340040241448
E114_305,0.6116700201207244
E667_300,0.6016096579476862
E642_322,0.6458752515090543
E577_262,0.5251509054325956
E142_333,0.6680080482897385
E19_186,0.3722334004024145
E84_353,0.7082494969818913
E890_176,0.352112676056338
E910_465,0.9336016096579477
E604_166,0.3319919517102616
E34_335,0.6720321931589537
E837_459,0.9215291750503019
E770_383,0.7686116700201208
E614_245,0.4909456740442656
E505_170,0.34004024144869216
E999_116,0.23138832997987926
E12_485,0.9738430583501007
E806_359,0.7203219315895373
E654_159,0.317907444668008
E886_63,0.12474849094567404
E125_170,0.34004024144869216
E385_358,0.7183098591549296
E336_289,0.579476861167002
E758_220,0.44064386317907445
E191_403,0.8088531187122736
E542_32,0.06237424547283702
E282_360,0.7223340040241448
E429_182,0.3641851106639839
E827_379,0.7605633802816901
E229_11,0.02012072434607646
E719_278,0.5573440643863179
E11_358,0.7183098591549296
E242_365,0.7323943661971831
E201_121,0.2414486921529175
E447_422,0.8470824949698189
E335_442,0.8873239436619719
E992_267,0.5352112676056338
E445_467,0.937625754527163
E452_27,0.052313883299798795
E374_416,0.8350100603621731
E439_456,0.9154929577464789
E92_228,0.4567404426559356
E275_486,0.9758551307847082
E46_222,0.44466800804828976
E578_158,0.3158953722334004
E582_419,0.8410462776659959
E835_290,0.5814889336016097
E444_353,0.7082494969818913
E809_318,0.6378269617706237
E493_332,0.6659959758551308
E256_447,0.89738430583501
E771_182,0.3641851106639839
E28_231,0.46277665995975853
E884_437,0.8772635814889336
E13_278,0.5573440643863179
E645_167,0.33400402414486924
E70_347,0.6961770623742455
E494_29,0.056338028169014086
E278_273,0.5472837022132797
E720_317,0.635814889336016
E346_172,0.3440643863179074
E162_139,0.2776659959758551
E778_167,0.33400402414486924
E200_433,0.869215291750503
E904_197,0.39436619718309857
E401_480,0.9637826961770624
E575_87,0.17303822937625754
E629_173,0.3460764587525151
E500_390,0.7826961770623743
E47_218,0.43661971830985913
E395_133,0.2655935613682093
E379_383,0.7686116700201208
E865_115,0.22937625754527163
E916_307,0.6156941649899397
E32_469,0.9416498993963782
E738_146,0.2917505030181087
E356_435,0.8732394366197183
E817_467,0.937625754527163
E862_438,0.8792756539235412
E970_375,0.7525150905432596
E518_315,0.6317907444668008
E540_429,0.8611670020120724
E702_141,0.28169014084507044
E838_259,0.5191146881287726
E921_55,0.10865191146881288
E908_305,0.6116700201207244
E159_251,0.5030181086519114
E773_290,0.5814889336016097
E234_227,0.45472837022132795
E984_379,0.7605633802816901
E433_50,0.09859154929577464
E120_143,0.2857142857142857
E950_353,0.7082494969818913
E174_280,0.5613682092555332
E882_278,0.5573440643863179
E833_158,0.3158953722334004
E168_191,0.3822937625754527
E277_325,0.6519114688128773
E286_222,0.44466800804828976
E822_167,0.33400402414486924
E434_297,0.5955734406438632
E550_401,0.8048289738430584
E408_425,0.8531187122736419
E563_40,0.07847082494969819
E384_135,0.26961770623742454
E66_429,0.8611670020120724
E427_87,0.17303822937625754
E701_86,0.1710261569416499
E749_384,0.7706237424547284
E927_231,0.46277665995975853
E351_303,0.607645875251509
E919_32,0.06237424547283702
E216_290,0.5814889336016097
E612_174,0.34808853118712274
E477_327,0.6559356136820925
E906_264,0.5291750503018109
E905_305,0.6116700201207244
E603_368,0.738430583501006
E565_469,0.9416498993963782
E417_126,0.2515090543259557
E782_80,0.158953722334004
E204_441,0.8853118712273642
E478_121,0.2414486921529175
E650_213,0.42655935613682094
E263_81,0.16096579476861167
E802_94,0.18712273641851107
E94_431,0.8651911468812877
E551_62,0.1227364185110664
E418_314,0.6297786720321932
E943_241,0.482897384305835
E515_94,0.18712273641851107
E828_81,0.16096579476861167
E254_381,0.7645875251509054
E538_462,0.9275653923541247
E298_400,0.8028169014084507
E788_254,0.5090543259557344
E10_162,0.323943661971831
E128_373,0.7484909456740443
E830_138,0.27565392354124746
E993_34,0.06639839034205232
E888_45,0.08853118712273642
E392_256,0.5130784708249497
E810_56,0.11066398390342053
E124_479,0.9617706237424547
E93_322,0.6458752515090543
E797_158,0.3158953722334004
E29_149,0.2977867203219316
E265_137,0.27364185110663986
E742_27,0.052313883299798795
E795_416,0.8350100603621731
E558_222,0.44466800804828976
E38_152,0.3038229376257545
E669_443,0.8893360160965795
E354_258,0.5171026156941649
E230_242,0.48490945674044267
E752_161,0.32193158953722334
E779_403,0.8088531187122736
E745_461,0.9255533199195171
E931_358,0.7183098591549296
E985_238,0.4768611670020121
E123_318,0.6378269617706237
E63_399,0.8008048289738431
E543_320,0.641851106639839
E566_77,0.1529175050301811
E186_488,0.9798792756539235
E630_104,0.20724346076458752
E831_81,0.16096579476861167
E503_180,0.36016096579476864
E625_467,0.937625754527163
E963_480,0.9637826961770624
E786_88,0.1750503018108652
E441_194,0.38832997987927564
E808_126,0.2515090543259557
E16_311,0.6237424547283702
E553_127,0.2535211267605634
E345_281,0.5633802816901409
E878_310,0.6217303822937625
E213_123,0.2454728370221328
E608_471,0.9456740442655935
E0_216,0.43259557344064387
E998_95,0.1891348088531187
E468_462,0.9275653923541247
E626_328,0.6579476861167002
E333_296,0.5935613682092555
E813_416,0.8350100603621731
E976_290,0.5814889336016097
E922_387,0.7766599597585513
E355_62,0.1227364185110664
E879_196,0.39235412474849096
E322_303,0.607645875251509
E79_470,0.9436619718309859
E953_491,0.9859154929577465
E728_257,0.5150905432595574
E653_305,0.6116700201207244
E928_55,0.10865191146881288
E870_27,0.052313883299798795
E250_58,0.11468812877263582
E881_195,0.3903420523138833
E446_187,0.37424547283702214
E222_352,0.7062374245472837
E33_22,0.04225352112676056
E471_279,0.5593561368209256
E194_442,0.8873239436619719
E153_406,0.8148893360160966
E857_288,0.5774647887323944
E874_87,0.17303822937625754
E978_483,0.9698189134808853
E960_321,0.6438631790744467
E44_231,0.46277665995975853
E601_49,0.096579476861167
E177_353,0.7082494969818913
E533_270,0.5412474849094567
E71_321,0.6438631790744467
E350_325,0.6519114688128773
E693_44,0.08651911468812877
E692_405,0.8128772635814889
E252_246,0.49295774647887325
E674_441,0.8853118712273642
E105_423,0.8490945674044266
E850_137,0.27364185110663986
E82_491,0.9859154929577465
E404_453,0.9094567404426559
E270_92,0.18309859154929578
E22_265,0.5311871227364185
E307_338,0.6780684104627767
E306_245,0.4909456740442656
E279_83,0.16498993963782696
E726_496,0.9959758551307847
E539_404,0.8108651911468813
E647_350,0.7022132796780685
E649_112,0.22334004024144868
E359_233,0.46680080482897385
E990_245,0.4909456740442656
E288_262,0.5251509054325956
E232_39,0.07645875251509054
E403_267,0.5352112676056338
E386_459,0.9215291750503019
E167_134,0.2676056338028169
E377_155,0.30985915492957744
E26_80,0.158953722334004
E421_118,0.23541247484909456
E967_165,0.3299798792756539
E293_174,0.34808853118712274
E484_417,0.8370221327967807
E793_214,0.42857142857142855
E974_216,0.43259557344064387
E52_314,0.6297786720321932
E489_288,0.5774647887323944
E61_321,0.6438631790744467
E245_77,0.1529175050301811
E583_103,0.2052313883299799
E376_50,0.09859154929577464
E366_333,0.6680080482897385
E260_472,0.9476861167002012
E694_341,0.6841046277665996
E574_350,0.7022132796780685
E675_304,0.6096579476861167
E721_207,0.41448692152917505
E207_200,0.40040241448692154
E501_279,0.5593561368209256
E525_129,0.2575452716297787
E253_434,0.8712273641851107
E757_73,0.1448692152917505
E734_136,0.2716297786720322
E834_27,0.052313883299798795
E798_482,0.9678068410462777
E867_466,0.9356136820925554
E243_163,0.32595573440643866
E364_477,0.9577464788732394
E777_371,0.744466800804829
E744_492,0.9879275653923542
E681_90,0.1790744466800805
E42_143,0.2857142857142857
E672_485,0.9738430583501007
E746_280,0.5613682092555332
E735_385,0.772635814889336
E78_329,0.6599597585513078
E4_225,0.4507042253521127
E741_107,0.21327967806841047
E531_305,0.6116700201207244
E85_97,0.193158953722334
E72_395,0.7927565392354124
E635_17,0.03219315895372234
E818_459,0.9215291750503019
E633_318,0.6378269617706237
E996_226,0.45271629778672035
E317_50,0.09859154929577464
E425_303,0.607645875251509
E367_110,0.2193158953722334
E718_245,0.4909456740442656
E18_307,0.6156941649899397
E519_438,0.8792756539235412
E127_484,0.971830985915493
E619_250,0.5010060362173038
E883_461,0.9255533199195171
E903_479,0.9617706237424547
E337_28,0.05432595573440644
E373_54,0.10663983903420524
E743_305,0.6116700201207244
E554_440,0.8832997987927566
E759_2,0.002012072434607646
E472_267,0.5352112676056338
E962_487,0.9778672032193159
E590_266,0.5331991951710262
E301_33,0.06438631790744467
E300_204,0.4084507042253521
E488_366,0.7344064386317908
E328_112,0.22334004024144868
E112_33,0.06438631790744467
E546_256,0.5130784708249497
E562_425,0.8531187122736419
E541_302,0.6056338028169014
E516_146,0.2917505030181087
E141_11,0.02012072434607646
E491_88,0.1750503018108652
E111_78,0.15492957746478872
E673_155,0.30985915492957744
E613_111,0.22132796780684105
E658_196,0.39235412474849096
E132_22,0.04225352112676056
E314_111,0.22132796780684105
E926_337,0.676056338028169
E528_57,0.11267605633802817
E872_398,0.7987927565392354
E387_45,0.08853118712273642
E391_339,0.6800804828973843
E687_270,0.5412474849094567
E15_170,0.34004024144869216
E149_329,0.6599597585513078
E975_211,0.4225352112676056
E644_431,0.8651911468812877
E951_184,0.3682092555331992
E648_454,0.9114688128772636
E173_328,0.6579476861167002
E400_25,0.0482897384305835
E2_364,0.7303822937625755
E436_305,0.6116700201207244
E185_136,0.2716297786720322
E402_273,0.5472837022132797
E437_302,0.6056338028169014
E711_176,0.352112676056338
E856_156,0.3118712273641851
E103_233,0.46680080482897385
E842_392,0.7867203219315896
E227_56,0.11066398390342053
E338_397,0.7967806841046278
E210_381,0.7645875251509054
E62_383,0.7686116700201208
E423_35,0.06841046277665996
E946_201,0.4024144869215292
E490_96,0.19114688128772636
E269_208,0.4164989939637827
E462_378,0.7585513078470825
E688_221,0.4426559356136821
E748_434,0.8712273641851107
E296_67,0.13279678068410464
E235_455,0.9134808853118712
E113_196,0.39235412474849096
E181_358,0.7183098591549296
E134_412,0.8269617706237424
E76_319,0.6398390342052314
E621_492,0.9879275653923542
E599_149,0.2977867203219316
E48_51,0.1006036217303823
E940_377,0.7565392354124748
E435_222,0.44466800804828976
E607_469,0.9416498993963782
E915_277,0.5553319919517102
E152_149,0.2977867203219316
E102_440,0.8832997987927566
E961_186,0.3722334004024145
E979_246,0.49295774647887325
E498_425,0.8531187122736419
E406_260,0.5211267605633803
E980_281,0.5633802816901409
E224_195,0.3903420523138833
E787_121,0.2414486921529175
E897_492,0.9879275653923542
E747_266,0.5331991951710262
E305_18,0.03420523138832998
E509_162,0.323943661971831
E455_396,0.7947686116700201
E365_374,0.7505030181086519
E634_193,0.386317907444668
E451_110,0.2193158953722334
E244_448,0.8993963782696177
E544_454,0.9114688128772636
E239_218,0.43661971830985913
E995_156,0.3118712273641851
E576_490,0.9839034205231388
E854_376,0.7545271629778671
E800_441,0.8853118712273642
E155_463,0.9295774647887324
E799_318,0.6378269617706237
E69_97,0.193158953722334
E407_315,0.6317907444668008
E172_195,0.3903420523138833
E570_467,0.937625754527163
E164_381,0.7645875251509054
E170_311,0.6237424547283702
E803_239,0.4788732394366197
E794_497,0.9979879275653923
E139_440,0.8832997987927566
E775_49,0.096579476861167
E321_214,0.42857142857142855
E140_285,0.5714285714285714
E267_493,0.9899396378269618
E534_228,0.4567404426559356
E739_113,0.22535211267605634
E483_422,0.8470824949698189
E638_446,0.8953722334004024
E196_51,0.1006036217303823
E110_214,0.42857142857142855
E909_270,0.5412474849094567
E994_113,0.22535211267605634
E352_369,0.7404426559356136
E281_110,0.2193158953722334
E248_154,0.30784708249496984
E796_174,0.34808853118712274
E783_284,0.5694164989939637
E150_174,0.34808853118712274
E948_35,0.06841046277665996
E610_137,0.27364185110663986
E101_420,0.8430583501006036
E160_485,0.9738430583501007
E129_165,0.3299798792756539
E187_496,0.9959758551307847
E163_215,0.4305835010060362
E585_130,0.2595573440643863
E898_331,0.6639839034205232
E555_155,0.30985915492957744
E5_423,0.8490945674044266
E866_220,0.44064386317907445
E157_11,0.02012072434607646
E637_328,0.6579476861167002
E640_466,0.9356136820925554
E737_309,0.6197183098591549
E668_67,0.13279678068410464
E396_274,0.5492957746478874
E823_481,0.96579476861167
E116_295,0.5915492957746479
E180_296,0.5935613682092555
E95_93,0.1851106639839034
E840_177,0.35412474849094566
E670_248,0.4969818913480885
E45_70,0.13883299798792756
E464_275,0.5513078470824949
E303_114,0.22736418511066397
E482_394,0.7907444668008048
E560_348,0.6981891348088531
E117_161,0.32193158953722334
E340_327,0.6559356136820925
E257_14,0.026156941649899398
E571_117,0.23340040241448692
E266_273,0.5472837022132797
E3_331,0.6639839034205232
E690_337,0.676056338028169
E622_200,0.40040241448692154
E522_167,0.33400402414486924
E611_110,0.2193158953722334
E221_114,0.22736418511066397
E557_448,0.8993963782696177
E760_466,0.9356136820925554
E219_442,0.8873239436619719
E393_133,0.2655935613682093
E512_381,0.7645875251509054
E858_201,0.4024144869215292
E820_316,0.6338028169014085
E100_411,0.8249496981891348
E217_203,0.40643863179074446
E206_408,0.8189134808853119
E589_277,0.5553319919517102
E211_96,0.19114688128772636
E368_71,0.14084507042253522
E31_453,0.9094567404426559
E310_374,0.7505030181086519
E138_217,0.4346076458752515
E892_435,0.8732394366197183
E724_196,0.39235412474849096
E339_157,0.31388329979879276
E616_100,0.19919517102615694
E428_220,0.44064386317907445
E662_191,0.3822937625754527
E986_284,0.5694164989939637
E733_311,0.6237424547283702
E37_399,0.8008048289738431
E20_414,0.8309859154929577
E118_241,0.482897384305835
E844_174,0.34808853118712274
E507_314,0.6297786720321932
E144_355,0.7122736418511066
E148_467,0.937625754527163
E871_29,0.056338028169014086
E363_370,0.7424547283702213
E251_440,0.8832997987927566
E353_375,0.7525150905432596
E397_261,0.5231388329979879
E156_23,0.04426559356136821
E889_255,0.5110663983903421
E390_498,1.0
E572_349,0.7002012072434608
E704_423,0.8490945674044266
E220_345,0.6921529175050302
E841_13,0.02414486921529175
E158_315,0.6317907444668008
E685_3,0.004024144869215292
E887_231,0.46277665995975853
E785_87,0.17303822937625754
E424_23,0.04426559356136821
E30_276,0.5533199195171026
E87_88,0.1750503018108652
E463_205,0.4104627766599598
E334_143,0.2857142857142857
E780_449,0.9014084507042254
E502_349,0.7002012072434608
E316_214,0.42857142857142855
E53_17,0.03219315895372234
E586_191,0.3822937625754527
E271_403,0.8088531187122736
E323_337,0.676056338028169
E524_363,0.7283702213279678
E602_176,0.352112676056338
E496_47,0.0925553319919517
E933_248,0.4969818913480885
E847_474,0.9517102615694165
E241_306,0.613682092555332
E145_11,0.02012072434607646
E195_37,0.07243460764587525
E824_345,0.6921529175050302
E137_79,0.15694164989939638
E521_431,0.8651911468812877
E308_272,0.545271629778672
E713_4,0.006036217303822937
E461_411,0.8249496981891348
E184_274,0.5492957746478874
E331_45,0.08853118712273642
E731_160,0.3199195171026157
E287_437,0.8772635814889336
E819_383,0.7686116700201208
E375_20,0.03822937625754527
E966_403,0.8088531187122736
E781_153,0.3058350100603622
E104_148,0.29577464788732394
E863_58,0.11468812877263582
E485_370,0.7424547283702213
E226_289,0.579476861167002
E109_335,0.6720321931589537
E710_297,0.5955734406438632
E394_182,0.3641851106639839
E628_84,0.16700201207243462
E443_331,0.6639839034205232
E467_75,0.1488933601609658
