,PseudoTime
E824_209,0.41851106639839036
E602_340,0.682092555331992
E454_29,0.056338028169014086
E421_228,0.4567404426559356
E846_403,0.8088531187122736
E759_413,0.8289738430583501
E715_345,0.6921529175050302
E112_254,0.5090543259557344
E751_281,0.5633802816901409
E341_3,0.004024144869215292
E265_413,0.8289738430583501
E393_494,0.9919517102615694
E496_253,0.5070422535211268
E304_407,0.8169014084507042
E420_158,0.3158953722334004
E839_482,0.9678068410462777
E396_259,0.5191146881287726
E851_424,0.8511066398390342
E268_327,0.6559356136820925
E345_278,0.5573440643863179
E950_407,0.8169014084507042
E994_40,0.07847082494969819
E402_299,0.5995975855130785
E549_180,0.36016096579476864
E762_8,0.014084507042253521
E493_95,0.1891348088531187
E191_148,0.29577464788732394
E54_452,0.9074446680080482
E313_176,0.352112676056338
E617_127,0.2535211267605634
E973_8,0.014084507042253521
E529_487,0.9778672032193159
E427_88,0.1750503018108652
E644_153,0.3058350100603622
E694_133,0.2655935613682093
E902_495,0.993963782696177
E744_31,0.060362173038229376
E476_454,0.9114688128772636
E578_108,0.2152917505030181
E455_477,0.9577464788732394
E177_16,0.030181086519114688
E798_67,0.13279678068410464
E397_141,0.28169014084507044
E506_480,0.9637826961770624
E906_259,0.5191146881287726
E106_36,0.07042253521126761
E952_189,0.3782696177062374
E512_103,0.2052313883299799
E561_295,0.5915492957746479
E599_332,0.6659959758551308
E609_78,0.15492957746478872
E538_400,0.8028169014084507
E205_382,0.7665995975855131
E532_25,0.0482897384305835
E621_173,0.3460764587525151
E535_258,0.5171026156941649
E92_294,0.5895372233400402
E365_336,0.6740442655935613
E227_174,0.34808853118712274
E372_446,0.8953722334004024
E282_78,0.15492957746478872
E370_371,0.744466800804829
E464_300,0.6016096579476862
E814_24,0.04627766599597585
E465_1,0.0
E299_21,0.04024144869215292
E111_183,0.36619718309859156
E284_401,0.8048289738430584
E748_234,0.4688128772635815
E174_365,0.7323943661971831
E849_110,0.2193158953722334
E65_74,0.14688128772635814
E910_321,0.6438631790744467
E487_188,0.3762575452716298
E710_49,0.096579476861167
E936_436,0.8752515090543259
E740_447,0.89738430583501
E842_445,0.8933601609657947
E888_144,0.28772635814889336
E650_440,0.8832997987927566
E786_12,0.022132796780684104
E375_221,0.4426559356136821
E769_486,0.9758551307847082
E98_309,0.6197183098591549
E852_491,0.9859154929577465
E231_121,0.2414486921529175
E736_388,0.778672032193159
E525_181,0.36217303822937624
E920_187,0.37424547283702214
E453_169,0.3380281690140845
E351_254,0.5090543259557344
E955_396,0.7947686116700201
E768_254,0.5090543259557344
E980_83,0.16498993963782696
E804_236,0.47283702213279677
E684_269,0.5392354124748491
E581_31,0.060362173038229376
E574_419,0.8410462776659959
E252_27,0.052313883299798795
E81_473,0.9496981891348089
E812_252,0.5050301810865191
E608_208,0.4164989939637827
E749_65,0.12877263581488935
E763_153,0.3058350100603622
E838_334,0.670020120724346
E636_178,0.3561368209255533
E577_418,0.8390342052313883
E445_123,0.2454728370221328
E990_377,0.7565392354124748
E901_310,0.6217303822937625
E330_389,0.7806841046277666
E235_150,0.29979879275653926
E729_174,0.34808853118712274
E868_92,0.18309859154929578
E145_421,0.8450704225352113
E336_392,0.7867203219315896
E971_157,0.31388329979879276
E156_288,0.5774647887323944
E629_265,0.5311871227364185
E451_276,0.5533199195171026
E652_119,0.23742454728370221
E94_314,0.6297786720321932
E488_401,0.8048289738430584
E37_359,0.7203219315895373
E728_257,0.5150905432595574
E355_256,0.5130784708249497
E566_383,0.7686116700201208
E286_481,0.96579476861167
E133_64,0.1267605633802817
E376_43,0.08450704225352113
E337_347,0.6961770623742455
E634_38,0.0744466800804829
E701_142,0.2837022132796781
E753_164,0.32796780684104626
E835_437,0.8772635814889336
E848_355,0.7122736418511066
E32_51,0.1006036217303823
E765_231,0.46277665995975853
E941_148,0.29577464788732394
E834_120,0.23943661971830985
E991_406,0.8148893360160966
E305_368,0.738430583501006
E193_322,0.6458752515090543
E711_369,0.7404426559356136
E913_338,0.6780684104627767
E432_1,0.0
E195_155,0.30985915492957744
E383_435,0.8732394366197183
E64_422,0.8470824949698189
E348_446,0.8953722334004024
E523_87,0.17303822937625754
E259_98,0.19517102615694165
E596_68,0.13480885311871227
E170_14,0.026156941649899398
E819_1,0.0
E264_477,0.9577464788732394
E503_498,1.0
E409_470,0.9436619718309859
E546_400,0.8028169014084507
E975_483,0.9698189134808853
E261_22,0.04225352112676056
E862_198,0.3963782696177062
E527_36,0.07042253521126761
E905_408,0.8189134808853119
E640_339,0.6800804828973843
E167_464,0.93158953722334
E385_96,0.19114688128772636
E381_225,0.4507042253521127
E128_462,0.9275653923541247
E433_166,0.3319919517102616
E696_117,0.23340040241448692
E87_485,0.9738430583501007
E91_479,0.9617706237424547
E921_377,0.7565392354124748
E78_144,0.28772635814889336
E45_85,0.16901408450704225
E176_86,0.1710261569416499
E2_483,0.9698189134808853
E521_26,0.05030181086519115
E962_440,0.8832997987927566
E366_330,0.6619718309859155
E601_94,0.18712273641851107
E665_355,0.7122736418511066
E15_357,0.716297786720322
E141_437,0.8772635814889336
E884_120,0.23943661971830985
E760_96,0.19114688128772636
E327_154,0.30784708249496984
E499_486,0.9758551307847082
E281_366,0.7344064386317908
E474_431,0.8651911468812877
E36_156,0.3118712273641851
E605_240,0.48088531187122735
E220_472,0.9476861167002012
E419_405,0.8128772635814889
E803_71,0.14084507042253522
E738_196,0.39235412474849096
E38_281,0.5633802816901409
E909_476,0.9557344064386318
E813_43,0.08450704225352113
E60_434,0.8712273641851107
E867_466,0.9356136820925554
E461_252,0.5050301810865191
E109_423,0.8490945674044266
E881_23,0.04426559356136821
E66_359,0.7203219315895373
E448_321,0.6438631790744467
E639_263,0.5271629778672032
E937_153,0.3058350100603622
E26_49,0.096579476861167
E272_383,0.7686116700201208
E482_406,0.8148893360160966
E8_51,0.1006036217303823
E964_209,0.41851106639839036
E137_282,0.5653923541247485
E486_94,0.18712273641851107
E569_45,0.08853118712273642
E68_398,0.7987927565392354
E756_234,0.4688128772635815
E568_299,0.5995975855130785
E410_23,0.04426559356136821
E303_270,0.5412474849094567
E164_322,0.6458752515090543
E125_390,0.7826961770623743
E721_154,0.30784708249496984
E883_220,0.44064386317907445
E18_127,0.2535211267605634
E270_398,0.7987927565392354
E197_422,0.8470824949698189
E206_342,0.6861167002012073
E874_491,0.9859154929577465
E539_489,0.9818913480885312
E680_121,0.2414486921529175
E498_382,0.7665995975855131
E159_182,0.3641851106639839
E547_358,0.7183098591549296
E963_198,0.3963782696177062
E325_88,0.1750503018108652
E860_168,0.33601609657947684
E809_474,0.9517102615694165
E887_132,0.2635814889336016
E44_10,0.018108651911468814
E615_383,0.7686116700201208
E129_228,0.4567404426559356
E679_258,0.5171026156941649
E894_263,0.5271629778672032
E689_139,0.2776659959758551
E932_352,0.7062374245472837
E308_57,0.11267605633802817
E882_477,0.9577464788732394
E717_281,0.5633802816901409
E340_73,0.1448692152917505
E342_467,0.937625754527163
E390_176,0.352112676056338
E326_426,0.8551307847082495
E811_438,0.8792756539235412
E0_361,0.7243460764587525
E741_185,0.3702213279678068
E120_490,0.9839034205231388
E559_179,0.358148893360161
E20_338,0.6780684104627767
E253_16,0.030181086519114688
E719_250,0.5010060362173038
E380_251,0.5030181086519114
E556_187,0.37424547283702214
E392_183,0.36619718309859156
E13_99,0.19718309859154928
E627_453,0.9094567404426559
E755_141,0.28169014084507044
E55_337,0.676056338028169
E622_394,0.7907444668008048
E292_358,0.7183098591549296
E324_110,0.2193158953722334
E886_149,0.2977867203219316
E291_64,0.1267605633802817
E976_480,0.9637826961770624
E513_103,0.2052313883299799
E571_356,0.7142857142857143
E832_86,0.1710261569416499
E302_231,0.46277665995975853
E536_89,0.17706237424547283
E400_406,0.8148893360160966
E470_367,0.7364185110663984
E548_351,0.704225352112676
E657_239,0.4788732394366197
E790_330,0.6619718309859155
E500_50,0.09859154929577464
E300_400,0.8028169014084507
E477_56,0.11066398390342053
E896_410,0.8229376257545271
E774_1,0.0
E693_160,0.3199195171026157
E127_234,0.4688128772635815
E626_432,0.8672032193158954
E699_395,0.7927565392354124
E497_187,0.37424547283702214
E836_471,0.9456740442655935
E224_35,0.06841046277665996
E967_455,0.9134808853118712
E656_282,0.5653923541247485
E558_91,0.18108651911468812
E466_477,0.9577464788732394
E130_414,0.8309859154929577
E116_366,0.7344064386317908
E516_242,0.48490945674044267
E430_418,0.8390342052313883
E46_291,0.5835010060362174
E597_411,0.8249496981891348
E663_368,0.738430583501006
E479_192,0.3843058350100604
E773_146,0.2917505030181087
E957_424,0.8511066398390342
E951_309,0.6197183098591549
E675_404,0.8108651911468813
E369_37,0.07243460764587525
E144_345,0.6921529175050302
E672_134,0.2676056338028169
E160_71,0.14084507042253522
E943_212,0.4245472837022133
E431_249,0.49899396378269617
E254_440,0.8832997987927566
E285_221,0.4426559356136821
E306_366,0.7344064386317908
E562_435,0.8732394366197183
E670_94,0.18712273641851107
E275_296,0.5935613682092555
E613_430,0.8631790744466801
E6_71,0.14084507042253522
E358_317,0.635814889336016
E287_228,0.4567404426559356
E43_167,0.33400402414486924
E660_187,0.37424547283702214
E136_193,0.386317907444668
E999_151,0.30181086519114686
E533_370,0.7424547283702213
E354_182,0.3641851106639839
E646_237,0.47484909456740443
E84_31,0.060362173038229376
E85_168,0.33601609657947684
E974_75,0.1488933601609658
E459_434,0.8712273641851107
E30_466,0.9356136820925554
E23_269,0.5392354124748491
E262_99,0.19718309859154928
E802_46,0.09054325955734406
E840_302,0.6056338028169014
E450_399,0.8008048289738431
E280_393,0.7887323943661971
E86_158,0.3158953722334004
E478_38,0.0744466800804829
E154_108,0.2152917505030181
E899_353,0.7082494969818913
E970_209,0.41851106639839036
E266_117,0.23340040241448692
E772_441,0.8853118712273642
E391_24,0.04627766599597585
E367_81,0.16096579476861167
E612_354,0.710261569416499
E428_455,0.9134808853118712
E526_134,0.2676056338028169
E518_271,0.5432595573440644
E260_83,0.16498993963782696
E414_216,0.43259557344064387
E604_380,0.7625754527162978
E424_31,0.060362173038229376
E269_270,0.5412474849094567
E131_428,0.8591549295774648
E388_306,0.613682092555332
E794_36,0.07042253521126761
E361_193,0.386317907444668
E778_357,0.716297786720322
E750_257,0.5150905432595574
E724_209,0.41851106639839036
E800_243,0.4869215291750503
E188_97,0.193158953722334
E903_209,0.41851106639839036
E873_470,0.9436619718309859
E570_286,0.5734406438631791
E250_46,0.09054325955734406
E706_459,0.9215291750503019
E124_22,0.04225352112676056
E143_397,0.7967806841046278
E152_2,0.002012072434607646
E67_356,0.7142857142857143
E588_92,0.18309859154929578
E637_216,0.43259557344064387
E551_370,0.7424547283702213
E93_418,0.8390342052313883
E425_93,0.1851106639839034
E158_214,0.42857142857142855
E180_88,0.1750503018108652
E869_484,0.971830985915493
E274_433,0.869215291750503
E659_473,0.9496981891348089
E263_119,0.23742454728370221
E288_48,0.09456740442655935
E580_77,0.1529175050301811
E173_370,0.7424547283702213
E329_213,0.42655935613682094
E162_479,0.9617706237424547
E119_267,0.5352112676056338
E651_111,0.22132796780684105
E509_189,0.3782696177062374
E443_206,0.4124748490945674
E997_2,0.002012072434607646
E204_115,0.22937625754527163
E210_132,0.2635814889336016
E817_222,0.44466800804828976
E198_430,0.8631790744466801
E960_187,0.37424547283702214
E309_316,0.6338028169014085
E745_34,0.06639839034205232
E7_435,0.8732394366197183
E40_246,0.49295774647887325
E648_89,0.17706237424547283
E151_235,0.4708249496981891
E818_343,0.6881287726358148
E641_182,0.3641851106639839
E510_189,0.3782696177062374
E606_70,0.13883299798792756
E806_384,0.7706237424547284
E298_472,0.9476861167002012
E661_227,0.45472837022132795
E557_266,0.5331991951710262
E508_91,0.18108651911468812
E983_91,0.18108651911468812
E103_68,0.13480885311871227
E471_435,0.8732394366197183
E681_11,0.02012072434607646
E219_369,0.7404426559356136
E246_152,0.3038229376257545
E929_236,0.47283702213279677
E761_140,0.2796780684104628
E907_345,0.6921529175050302
E440_347,0.6961770623742455
E816_123,0.2454728370221328
E603_145,0.289738430583501
E458_462,0.9275653923541247
E146_34,0.06639839034205232
E707_265,0.5311871227364185
E312_32,0.06237424547283702
E186_389,0.7806841046277666
E579_143,0.2857142857142857
E995_314,0.6297786720321932
E589_430,0.8631790744466801
E821_141,0.28169014084507044
E977_458,0.9195171026156942
E257_397,0.7967806841046278
E653_197,0.39436619718309857
E855_323,0.647887323943662
E207_76,0.15090543259557343
E200_285,0.5714285714285714
E829_219,0.4386317907444668
E948_54,0.10663983903420524
E492_323,0.647887323943662
E88_126,0.2515090543259557
E554_400,0.8028169014084507
E132_299,0.5995975855130785
E251_14,0.026156941649899398
E730_256,0.5130784708249497
E417_158,0.3158953722334004
E705_54,0.10663983903420524
E720_255,0.5110663983903421
E996_418,0.8390342052313883
E379_1,0.0
E984_210,0.42052313883299797
E386_278,0.5573440643863179
E847_129,0.2575452716297787
E572_131,0.26156941649899396
E53_488,0.9798792756539235
E115_50,0.09859154929577464
E791_295,0.5915492957746479
E199_312,0.6257545271629779
E333_161,0.32193158953722334
E155_414,0.8309859154929577
E857_63,0.12474849094567404
E927_215,0.4305835010060362
E441_215,0.4305835010060362
E799_210,0.42052313883299797
E10_228,0.4567404426559356
E691_417,0.8370221327967807
E853_443,0.8893360160965795
E76_195,0.3903420523138833
E447_464,0.93158953722334
E353_340,0.682092555331992
E775_421,0.8450704225352113
E898_63,0.12474849094567404
E859_396,0.7947686116700201
E218_53,0.10462776659959759
E674_193,0.386317907444668
E700_269,0.5392354124748491
E954_35,0.06841046277665996
E587_482,0.9678068410462777
E690_442,0.8873239436619719
E59_363,0.7283702213279678
E940_486,0.9758551307847082
E915_63,0.12474849094567404
E782_52,0.10261569416498995
E267_460,0.9235412474849095
E238_314,0.6297786720321932
E293_414,0.8309859154929577
E229_369,0.7404426559356136
E662_399,0.8008048289738431
E519_392,0.7867203219315896
E735_370,0.7424547283702213
E697_174,0.34808853118712274
E51_330,0.6619718309859155
E228_233,0.46680080482897385
E356_433,0.869215291750503
E185_148,0.29577464788732394
E752_354,0.710261569416499
E349_174,0.34808853118712274
E863_297,0.5955734406438632
E635_207,0.41448692152917505
E686_391,0.7847082494969819
E314_216,0.43259557344064387
E182_167,0.33400402414486924
E885_379,0.7605633802816901
E399_65,0.12877263581488935
E593_374,0.7505030181086519
E537_339,0.6800804828973843
E237_242,0.48490945674044267
E553_72,0.14285714285714285
E360_78,0.15492957746478872
E363_266,0.5331991951710262
E623_385,0.772635814889336
E469_300,0.6016096579476862
E121_187,0.37424547283702214
E169_182,0.3641851106639839
E776_340,0.682092555331992
E416_390,0.7826961770623743
E90_366,0.7344064386317908
E69_466,0.9356136820925554
E992_432,0.8672032193158954
E70_56,0.11066398390342053
E712_350,0.7022132796780685
E460_370,0.7424547283702213
E184_400,0.8028169014084507
E339_262,0.5251509054325956
E320_430,0.8631790744466801
E647_343,0.6881287726358148
E426_21,0.04024144869215292
E225_214,0.42857142857142855
E630_3,0.004024144869215292
E854_270,0.5412474849094567
E908_461,0.9255533199195171
E245_472,0.9476861167002012
E72_162,0.323943661971831
E586_160,0.3199195171026157
E796_268,0.5372233400402414
E56_423,0.8490945674044266
E877_482,0.9678068410462777
E82_135,0.26961770623742454
E249_62,0.1227364185110664
E732_51,0.1006036217303823
E139_363,0.7283702213279678
E892_199,0.3983903420523139
E708_492,0.9879275653923542
E780_211,0.4225352112676056
E828_87,0.17303822937625754
E713_448,0.8993963782696177
E820_73,0.1448692152917505
E153_38,0.0744466800804829
E923_181,0.36217303822937624
E633_435,0.8732394366197183
E407_429,0.8611670020120724
E856_487,0.9778672032193159
E181_357,0.716297786720322
E930_93,0.1851106639839034
E96_157,0.31388329979879276
E331_158,0.3158953722334004
E965_457,0.9175050301810865
E837_421,0.8450704225352113
E845_96,0.19114688128772636
E97_13,0.02414486921529175
E172_366,0.7344064386317908
E148_70,0.13883299798792756
E481_223,0.44668008048289737
E793_212,0.4245472837022133
E501_114,0.22736418511066397
E216_49,0.096579476861167
E135_430,0.8631790744466801
E89_168,0.33601609657947684
E357_333,0.6680080482897385
E507_39,0.07645875251509054
E781_214,0.42857142857142855
E815_1,0.0
E531_312,0.6257545271629779
E80_456,0.9154929577464789
E658_199,0.3983903420523139
E452_319,0.6398390342052314
E278_154,0.30784708249496984
E209_346,0.6941649899396378
E434_450,0.903420523138833
E878_108,0.2152917505030181
E619_324,0.6498993963782697
E412_178,0.3561368209255533
E108_425,0.8531187122736419
E113_284,0.5694164989939637
E295_11,0.02012072434607646
E722_116,0.23138832997987926
E401_76,0.15090543259557343
E607_174,0.34808853118712274
E334_119,0.23742454728370221
E190_201,0.4024144869215292
E727_450,0.903420523138833
E843_121,0.2414486921529175
E600_466,0.9356136820925554
E575_378,0.7585513078470825
E429_171,0.3420523138832998
E446_292,0.5855130784708249
E668_428,0.8591549295774648
E585_105,0.20925553319919518
E942_254,0.5090543259557344
E403_129,0.2575452716297787
E590_314,0.6297786720321932
E916_392,0.7867203219315896
E150_336,0.6740442655935613
E240_76,0.15090543259557343
E490_356,0.7142857142857143
E335_460,0.9235412474849095
E217_262,0.5251509054325956
E676_11,0.02012072434607646
E771_158,0.3158953722334004
E958_449,0.9014084507042254
E671_419,0.8410462776659959
E979_147,0.2937625754527163
E301_210,0.42052313883299797
E833_63,0.12474849094567404
E463_216,0.43259557344064387
E618_459,0.9215291750503019
E770_386,0.7746478873239436
E524_177,0.35412474849094566
E491_399,0.8008048289738431
E953_455,0.9134808853118712
E522_404,0.8108651911468813
E442_128,0.25553319919517103
E480_68,0.13480885311871227
E987_199,0.3983903420523139
E504_145,0.289738430583501
E866_194,0.38832997987927564
E484_498,1.0
E242_2,0.002012072434607646
E541_28,0.05432595573440644
E683_41,0.08048289738430583
E678_408,0.8189134808853119
E102_414,0.8309859154929577
E900_384,0.7706237424547284
E552_204,0.4084507042253521
E171_313,0.6277665995975855
E560_421,0.8450704225352113
E972_463,0.9295774647887324
E583_286,0.5734406438631791
E598_461,0.9255533199195171
E9_170,0.34004024144869216
E232_398,0.7987927565392354
E624_21,0.04024144869215292
E140_313,0.6277665995975855
E870_54,0.10663983903420524
E831_93,0.1851106639839034
E893_284,0.5694164989939637
E949_452,0.9074446680080482
E57_101,0.2012072434607646
E283_423,0.8490945674044266
E931_234,0.4688128772635815
E236_101,0.2012072434607646
E935_102,0.20321931589537223
E79_23,0.04426559356136821
E328_175,0.3501006036217304
E149_272,0.545271629778672
E764_290,0.5814889336016097
E904_313,0.6277665995975855
E338_250,0.5010060362173038
E215_79,0.15694164989939638
E294_133,0.2655935613682093
E645_23,0.04426559356136821
E933_246,0.49295774647887325
E77_350,0.7022132796780685
E582_36,0.07042253521126761
E404_249,0.49899396378269617
E71_291,0.5835010060362174
E702_207,0.41448692152917505
E39_89,0.17706237424547283
E457_136,0.2716297786720322
E825_184,0.3682092555331992
E343_330,0.6619718309859155
E255_450,0.903420523138833
E520_282,0.5653923541247485
E444_347,0.6961770623742455
E462_358,0.7183098591549296
E161_393,0.7887323943661971
E511_320,0.641851106639839
E667_122,0.24346076458752516
E368_82,0.16297786720321933
E374_309,0.6197183098591549
E163_348,0.6981891348088531
E998_369,0.7404426559356136
E378_410,0.8229376257545271
E850_252,0.5050301810865191
E864_479,0.9617706237424547
E543_355,0.7122736418511066
E823_161,0.32193158953722334
E924_108,0.2152917505030181
E540_341,0.6841046277665996
E114_298,0.5975855130784709
E594_37,0.07243460764587525
E244_93,0.1851106639839034
E726_175,0.3501006036217304
E14_234,0.4688128772635815
E628_398,0.7987927565392354
E122_447,0.89738430583501
E350_52,0.10261569416498995
E534_302,0.6056338028169014
E99_382,0.7665995975855131
E28_79,0.15694164989939638
E956_65,0.12877263581488935
E126_442,0.8873239436619719
E616_217,0.4346076458752515
E918_172,0.3440643863179074
E34_265,0.5311871227364185
E787_229,0.45875251509054327
E625_75,0.1488933601609658
E389_153,0.3058350100603622
E567_440,0.8832997987927566
E35_243,0.4869215291750503
E241_268,0.5372233400402414
E105_259,0.5191146881287726
E939_421,0.8450704225352113
E439_394,0.7907444668008048
E297_245,0.4909456740442656
E319_129,0.2575452716297787
E415_309,0.6197183098591549
E789_150,0.29979879275653926
E248_365,0.7323943661971831
E766_246,0.49295774647887325
E925_45,0.08853118712273642
E505_237,0.47484909456740443
E947_276,0.5533199195171026
E685_466,0.9356136820925554
E422_403,0.8088531187122736
E25_293,0.5875251509054326
E757_197,0.39436619718309857
E841_420,0.8430583501006036
E879_242,0.48490945674044267
E408_142,0.2837022132796781
E692_210,0.42052313883299797
E687_249,0.49899396378269617
E296_22,0.04225352112676056
E413_168,0.33601609657947684
E514_110,0.2193158953722334
E677_427,0.8571428571428571
E889_177,0.35412474849094566
E456_73,0.1448692152917505
E495_371,0.744466800804829
E16_11,0.02012072434607646
E573_446,0.8953722334004024
E214_386,0.7746478873239436
E315_388,0.778672032193159
E666_452,0.9074446680080482
E473_6,0.01006036217303823
E483_356,0.7142857142857143
E592_304,0.6096579476861167
E27_2,0.002012072434607646
E21_200,0.40040241448692154
E792_222,0.44466800804828976
E321_329,0.6599597585513078
E709_349,0.7002012072434608
E485_121,0.2414486921529175
E332_192,0.3843058350100604
E938_302,0.6056338028169014
