	dim1	dim2	pt
E460_543	-14.777148	-9.515356	0.7776183644189383
E487_377	22.651148	3.2635925	0.539454806312769
E309_513	-14.725927	-2.126896	0.7345767575322812
E298_336	20.35525	3.608201	0.4806312769010043
E581_200	-22.509895	-2.5848694	0.2855093256814921
E500_44	-0.584789	-1.6691384	0.0616929698708751
E260_105	4.668535	0.030282645	0.1492109038737446
E85_214	-13.901713	-3.9239848	0.3055954088952654
E164_562	-14.761424	-1.4886445	0.8048780487804879
E466_315	-13.220656	-7.781423	0.4505021520803443
E821_13	1.9430722	-1.8665837	0.0172166427546628
E729_484	-16.629732	4.5905285	0.6929698708751794
E899_454	-15.267223	6.141597	0.6499282639885222
E320_433	25.554419	3.1416101	0.6197991391678622
E77_190	25.25862	5.4073653	0.2711621233859397
E24_300	17.64488	5.594414	0.4289813486370157
E418_509	-10.616029	0.15846609	0.7288378766140603
E223_113	21.77764	5.336642	0.1606886657101865
E664_420	-13.655713	7.030227	0.6011477761836442
E601_381	22.688349	-1.6091244	0.5451936872309899
E696_639	-12.646955	-6.328853	0.9153515064562412
E474_43	0.17461415	-1.9112715	0.0602582496413199
E965_400	-11.365798	-3.6762586	0.5724533715925395
E340_158	21.031015	7.517428	0.2252510760401721
E894_455	-16.68653	1.603534	0.6513629842180775
E998_62	-0.7953762	-1.4194223	0.0875179340028694
E647_177	-10.705847	-1.2465514	0.2525107604017216
E766_266	21.480742	0.6507642	0.3802008608321377
E136_218	21.17032	5.0108714	0.3113342898134864
E991_570	21.599615	-2.3368175	0.8163558106169297
E82_94	-13.003107	6.8827205	0.133428981348637
E971_59	-0.16097888	-2.039073	0.0832137733142037
E722_45	1.0816566	0.010483049	0.0631276901004304
E448_203	-13.555569	-1.8500594	0.2898134863701578
E192_531	-18.448858	-0.017739471	0.7604017216642754
E40_80	-14.580233	2.1011162	0.1133428981348637
E200_71	-2.7983356	-0.9117727	0.1004304160688665
E612_480	24.292463	0.16877788	0.6872309899569584
E436_504	17.622913	4.3275785	0.7216642754662841
E770_60	3.8910084	0.42669812	0.0846484935437589
E757_535	-17.490107	5.127738	0.7661406025824964
E654_648	-18.845364	4.4166055	0.928263988522238
E813_354	26.913813	4.9583926	0.5064562410329986
E446_67	14.984662	-0.089242175	0.0946915351506456
E538_118	1.3353642	-0.5191501	0.1678622668579627
E322_147	17.572308	0.38705626	0.2094691535150645
E756_459	20.318594	-0.4286219	0.6571018651362984
E71_134	23.574083	-1.3100057	0.1908177905308465
E25_485	-18.78268	5.8908587	0.6944045911047346
E735_2	2.8469808	-4.1612463	0.0014347202295552
E623_203	28.877996	0.7727839	0.2898134863701578
E946_598	-17.49625	4.880055	0.8565279770444764
E726_668	-15.688815	-7.189296	0.9569583931133429
E281_278	-13.63782	0.054849293	0.3974175035868005
E520_337	19.324062	2.9160776	0.4820659971305595
E589_3	2.9303796	-4.0115	0.0028694404591104
E578_394	26.932323	-1.4962521	0.563845050215208
E37_242	22.698895	-1.551382	0.345767575322812
E527_560	22.108395	7.50836	0.8020086083213773
E28_465	21.809944	1.9937944	0.6657101865136298
E296_21	3.9364157	-1.5630659	0.0286944045911047
E434_532	-14.968519	1.4570817	0.7618364418938307
E890_350	-16.694519	-5.476198	0.5007173601147776
E939_590	-21.256163	-0.24601719	0.8450502152080345
E485_162	24.148388	1.1778278	0.2309899569583931
E272_629	24.23586	2.5741205	0.9010043041606888
E429_304	-18.046995	-2.4397523	0.4347202295552367
E677_465	-13.316875	-7.3229017	0.6657101865136298
E648_37	4.369644	0.2859176	0.0516499282639885
E440_463	-13.918047	5.2257586	0.6628407460545194
E397_120	-10.338385	-1.1666502	0.1707317073170731
E361_394	24.913816	0.8613206	0.563845050215208
E398_163	-21.184475	-1.3086045	0.2324246771879483
E90_130	-14.994281	2.4288688	0.1850789096126255
E78_482	-12.438699	6.024901	0.6901004304160688
E59_206	-13.948171	-7.9545283	0.2941176470588235
E944_116	-14.081177	0.8834022	0.1649928263988522
E284_303	-12.736859	0.93668425	0.4332855093256815
E961_228	-16.646637	-2.6433208	0.3256814921090387
E463_220	22.521854	1.8938497	0.3142037302725968
E359_404	-13.649078	-4.393666	0.5781922525107605
E478_480	-18.633804	-2.632009	0.6872309899569584
E489_571	-11.195113	1.4966179	0.8177905308464849
E632_331	-15.090306	5.8089495	0.4734576757532281
E571_467	22.529297	0.21741663	0.6685796269727403
E67_234	-17.947792	2.7147787	0.3342898134863701
E178_235	23.540636	7.502161	0.3357245337159254
E621_252	-16.118738	-0.055960488	0.3601147776183644
E449_539	24.863464	0.9906286	0.7718794835007173
E372_435	24.332506	-3.992716	0.6226685796269728
E841_23	3.4513083	-0.6453483	0.0315638450502152
E711_22	2.3686626	-0.75256073	0.0301291248206599
E416_617	25.506605	2.151002	0.8837876614060258
E152_261	28.304482	0.8488866	0.3730272596843615
E323_251	-13.131375	-4.6472526	0.3586800573888092
E746_499	-15.6749115	-0.8151545	0.7144906743185079
E969_405	22.360851	-4.028859	0.5796269727403156
E364_675	-11.565375	-3.7847936	0.9670014347202296
E595_398	-11.618004	-3.1273873	0.569583931133429
E147_293	18.279778	-0.7779097	0.4189383070301291
E949_642	19.986372	2.1174676	0.9196556671449068
E723_48	0.4886457	-1.5752633	0.0674318507890961
E184_667	-22.466805	-1.8330153	0.9555236728837876
E332_218	26.903357	2.1917708	0.3113342898134864
E554_127	-17.348202	-6.9370613	0.1807747489239598
E133_504	-18.857418	0.708118	0.7216642754662841
E426_423	20.957134	-0.6497877	0.6054519368723099
E151_560	27.885923	0.8670527	0.8020086083213773
E824_444	-18.376785	-0.6164122	0.6355810616929699
E170_217	-12.93867	-3.503236	0.3098995695839311
E226_520	-15.098351	-2.834921	0.7446197991391679
E168_26	0.4796085	-1.0038127	0.0358680057388809
E856_33	-0.5610488	-0.18842578	0.0459110473457675
E224_578	-16.16861	-6.0547867	0.8278335724533716
E922_413	25.551527	3.3724742	0.5911047345767575
E893_130	17.617573	2.4390633	0.1850789096126255
E88_19	2.9434214	-0.87865627	0.0258249641319942
E529_46	-1.098757	-1.1238891	0.0645624103299856
E70_381	-19.482828	0.33227348	0.5451936872309899
E424_426	-18.561169	1.5307236	0.6097560975609756
E125_497	-11.422662	2.441161	0.7116212338593975
E734_500	-12.771194	-2.6632798	0.7159253945480631
E381_681	20.527948	-0.23232923	0.975609756097561
E808_423	-13.611001	1.8488128	0.6054519368723099
E655_65	-2.2223482	-1.580215	0.0918220946915351
E19_49	3.866638	-1.5195018	0.0688665710186513
E300_119	-16.743366	-3.8170335	0.1692969870875179
E236_698	18.116545	-0.42169267	1.0
E876_687	17.674809	0.72390634	0.9842180774748924
E383_511	-20.2936	-5.2600126	0.7317073170731707
E144_272	22.361364	2.1855478	0.3888091822094691
E855_274	-15.95377	-9.112422	0.3916786226685796
E404_295	-20.709974	-2.7638807	0.4218077474892396
E798_187	-13.495718	6.614633	0.266857962697274
E681_246	25.907007	-1.0968446	0.351506456241033
E112_595	23.468678	4.4570317	0.8522238163558106
E567_146	23.369287	-5.015073	0.2080344332855093
E778_278	-16.900488	5.8264475	0.3974175035868005
E753_539	-11.534246	2.260932	0.7718794835007173
E672_213	27.63076	2.480649	0.3041606886657101
E472_187	21.547554	2.7976298	0.266857962697274
E871_268	21.792221	-1.0120928	0.3830703012912482
E254_7	2.708699	-3.1735253	0.0086083213773314
E644_677	21.463633	3.3223016	0.96987087517934
E918_254	-12.069993	-5.702538	0.3629842180774749
E324_440	28.635584	2.620733	0.629842180774749
E231_411	-12.3997555	0.2654039	0.5882352941176471
E189_403	-14.9357395	3.4433115	0.5767575322812052
E907_161	22.230377	4.142769	0.2295552367288378
E504_83	3.7020743	-0.74402	0.1176470588235294
E799_85	0.4191401	-1.3242648	0.1205164992826398
E935_397	21.056684	1.8927224	0.5681492109038737
E599_6	2.7641404	-3.7051296	0.0071736011477761
E415_456	-13.923848	-5.401272	0.6527977044476327
E660_498	27.516026	0.05992343	0.7130559540889526
E513_141	-17.245869	3.0538433	0.2008608321377331
E749_523	19.495026	6.3944497	0.7489239598278336
E652_43	-0.65687066	-0.5203429	0.0602582496413199
E807_63	16.21592	-0.4111324	0.0889526542324246
E796_647	-15.998145	-8.230523	0.926829268292683
E825_441	-14.284635	-1.7011676	0.6312769010043041
E433_244	23.962257	6.2715654	0.3486370157819225
E958_103	19.793358	0.30460006	0.1463414634146341
E156_430	21.321697	4.667681	0.6154949784791965
E41_132	-11.362905	-4.403435	0.187948350071736
E579_672	21.39218	2.261007	0.9626972740315638
E555_124	-17.012045	-7.8146825	0.1764705882352941
E365_248	22.93031	4.9137154	0.3543758967001434
E685_497	-22.571865	-1.7935593	0.7116212338593975
E244_199	-17.24104	3.5878716	0.2840746054519368
E44_156	20.420115	0.2513169	0.2223816355810617
E252_630	-12.332258	-3.7994409	0.902439024390244
E477_261	-19.375284	-6.7345033	0.3730272596843615
E610_690	-21.242167	-4.6130443	0.988522238163558
E522_49	4.73648	-1.4677894	0.0688665710186513
E738_18	0.893252	-2.2591217	0.024390243902439
E926_109	17.416142	1.5938473	0.1549497847919655
E176_462	26.83616	-2.807014	0.6614060258249641
E680_176	20.098827	-2.4444442	0.2510760401721664
E964_19	3.2698307	-1.3705512	0.0258249641319942
E962_442	-21.886694	-1.0816178	0.6327116212338594
E767_173	23.797644	-4.317472	0.2467718794835007
E905_191	-15.360298	-6.571689	0.2725968436154949
E919_597	26.102013	0.38828307	0.8550932568149211
E480_265	-16.938158	-5.7244678	0.3787661406025825
E847_617	-16.07707	-7.370123	0.8837876614060258
E179_195	-22.098692	3.311381	0.2783357245337159
E785_347	-12.491981	0.86575186	0.4964131994261119
E357_252	20.876127	1.7007334	0.3601147776183644
E96_305	26.303207	-4.712039	0.4361549497847919
E979_535	26.76948	2.9171329	0.7661406025824964
E783_511	-18.31807	5.2352376	0.7317073170731707
E468_556	21.70904	4.001667	0.7962697274031564
E606_462	-13.925414	-7.968135	0.6614060258249641
E990_697	-16.469255	-5.25076	0.9985652797704448
E345_424	-19.873007	-5.9571095	0.6068866571018652
E191_535	23.247776	2.690943	0.7661406025824964
E751_690	-12.319726	5.31475	0.988522238163558
E188_28	0.5048694	-1.2766836	0.0387374461979913
E834_509	-16.222012	-2.5880415	0.7288378766140603
E822_268	24.48741	2.3435574	0.3830703012912482
E511_72	0.9373483	-0.76222205	0.1018651362984218
E79_317	18.004879	3.575675	0.4533715925394548
E705_361	-11.534136	2.0355034	0.5164992826398852
E117_496	-17.53624	5.757341	0.7101865136298422
E584_454	-21.729189	-0.3981798	0.6499282639885222
E145_136	-2.13446	-1.1903312	0.1936872309899569
E609_157	-14.107801	6.4796896	0.2238163558106169
E506_447	24.373657	3.4938517	0.6398852223816356
E171_427	20.97565	3.9711971	0.6111908177905309
E860_59	5.549615	-0.4097296	0.0832137733142037
E48_500	25.894522	-3.7162251	0.7159253945480631
E235_590	-15.012527	-6.256017	0.8450502152080345
E603_199	-18.061747	-0.38802105	0.2840746054519368
E95_79	3.9461837	-0.60706353	0.1119081779053084
E18_688	-17.400074	-3.880682	0.9856527977044476
E765_99	2.5494192	-1.8318232	0.1406025824964132
E781_619	-12.606443	-8.116368	0.8866571018651362
E864_540	-13.279966	6.071859	0.7733142037302726
E190_419	-17.961973	-0.16305241	0.599713055954089
E257_120	-17.823198	-5.672275	0.1707317073170731
E671_100	16.965977	-0.3453454	0.1420373027259684
E356_47	-0.45484486	-0.42379275	0.0659971305595408
E471_546	-16.523596	-1.4254665	0.7819225251076041
E2_530	17.3892	4.960298	0.7589670014347202
E628_518	26.558012	2.0063186	0.7417503586800573
E479_88	3.1337922	-0.14192183	0.1248206599713055
E492_652	28.687721	1.6950449	0.9340028694404592
E667_186	-16.268766	-5.552121	0.2654232424677188
E248_121	16.351923	0.28201973	0.1721664275466284
E598_118	17.547428	1.2553089	0.1678622668579627
E250_358	-18.894104	5.75387	0.5121951219512195
E373_395	28.258806	-0.42817137	0.5652797704447633
E389_69	-1.4646457	-1.0510898	0.0975609756097561
E605_496	-18.545744	-5.725295	0.7101865136298422
E920_36	4.495219	-0.063500136	0.0502152080344332
E516_416	-14.341379	6.9789677	0.5954088952654233
E400_410	-21.285557	-4.795407	0.5868005738880918
E430_91	5.548983	0.28168118	0.1291248206599713
E611_56	3.1459692	-0.0022812786	0.078909612625538
E868_258	-20.28109	-3.835662	0.3687230989956958
E782_304	27.745344	0.48056638	0.4347202295552367
E930_669	19.546183	2.8884132	0.958393113342898
E564_631	-20.567684	-5.096418	0.9038737446197992
E43_319	-22.753637	-2.6587253	0.4562410329985653
E642_420	-14.086329	6.48792	0.6011477761836442
E700_30	1.8683003	-1.9036658	0.0416068866571018
E717_578	-14.456588	3.0279837	0.8278335724533716
E551_469	-17.129213	-5.479286	0.6714490674318508
E64_614	-19.080322	-6.5078	0.8794835007173601
E736_495	22.926888	-0.7103801	0.7087517934002869
E45_328	-11.41927	0.69696486	0.4691535150645624
E435_421	17.834229	4.416395	0.6025824964131994
E552_449	-17.304379	-0.7402067	0.642754662840746
E858_665	-14.266797	1.3413997	0.9526542324246772
E896_314	-23.056383	-2.4371672	0.4490674318507891
E678_54	3.3950639	-1.0769643	0.0760401721664275
E237_612	-15.832993	-6.4785	0.8766140602582496
E413_644	23.570343	-1.6739081	0.9225251076040172
E473_199	23.950708	-2.792325	0.2840746054519368
E358_568	25.013437	-2.2182062	0.8134863701578192
E232_434	18.647993	5.980949	0.6212338593974175
E201_507	16.971954	5.3927083	0.7259684361549498
E566_397	24.36963	3.5188208	0.5681492109038737
E737_619	-11.044412	0.8190213	0.8866571018651362
E992_537	-17.668154	2.079769	0.7690100430416069
E423_29	1.8876166	-0.44396326	0.0401721664275466
E882_138	18.034803	3.0772443	0.1965566714490674
E321_166	-19.959866	-5.9649925	0.236728837876614
E42_486	-15.430598	-3.6278067	0.6958393113342898
E166_499	25.040045	2.290383	0.7144906743185079
E406_151	-21.515944	3.7869065	0.2152080344332855
E370_632	-13.741397	-1.1533769	0.9053084648493545
E13_114	20.407303	-1.0416147	0.1621233859397417
E329_157	25.55984	3.9640055	0.2238163558106169
E663_429	25.636904	5.4617047	0.6140602582496413
E74_233	-13.433675	-5.827589	0.3328550932568149
E793_232	23.084787	1.4463674	0.3314203730272597
E221_289	-13.793758	-5.927842	0.4131994261119082
E243_571	26.726055	6.377951	0.8177905308464849
E110_34	-0.38219887	-0.99897134	0.0473457675753228
E52_315	22.228777	-3.3254533	0.4505021520803443
E817_652	-18.970041	-4.298372	0.9340028694404592
E7_576	-13.373978	7.860687	0.8249641319942611
E87_95	-2.3334346	-1.1402749	0.1348637015781922
E508_562	20.342463	3.9531646	0.8048780487804879
E30_532	-16.768373	-2.6179605	0.7618364418938307
E707_204	-17.39304	4.1276913	0.291248206599713
E892_632	-20.405375	-1.2211922	0.9053084648493545
E534_637	-19.666338	3.4976683	0.9124820659971306
E565_277	23.981144	-3.2492085	0.3959827833572453
E573_370	-21.868624	-0.99940616	0.5294117647058824
E350_60	-1.171337	-1.5033793	0.0846484935437589
E431_331	-22.449553	-4.6656766	0.4734576757532281
E138_128	-20.450665	2.3615346	0.182209469153515
E465_395	22.7462	-2.9229105	0.5652797704447633
E657_646	-22.082989	3.0186334	0.9253945480631276
E141_605	-15.097448	-6.439755	0.866571018651363
E826_208	23.074802	-3.4445114	0.296987087517934
E148_99	-9.927338	0.5008745	0.1406025824964132
E98_542	22.731249	2.9025397	0.776183644189383
E981_185	20.997057	1.3376964	0.2639885222381635
E849_643	18.957792	0.67229766	0.921090387374462
E994_186	-15.317246	-3.0372484	0.2654232424677188
E517_136	26.120909	-4.5289173	0.1936872309899569
E348_145	-15.524794	4.235711	0.2065997130559541
E271_506	-12.968543	-0.92246366	0.7245337159253945
E556_197	-14.958221	-2.9657364	0.2812051649928264
E4_179	-14.35227	-1.1315806	0.2553802008608321
E101_61	0.4301619	-0.10137287	0.0860832137733142
E862_255	-21.343536	0.800935	0.3644189383070301
E83_556	-11.740104	-7.2231236	0.7962697274031564
E668_555	24.450632	-1.9912305	0.7948350071736011
E968_417	22.171167	6.5477552	0.5968436154949784
E118_628	20.596958	-1.17785	0.8995695839311334
E385_451	-14.387629	-7.5508103	0.6456241032998565
E897_273	-10.00229	-0.74127257	0.3902439024390244
E384_296	-20.37415	2.296201	0.4232424677187948
E302_18	2.0115585	-1.5162241	0.024390243902439
E347_657	22.490265	-2.2421277	0.9411764705882352
E658_237	22.509737	5.032356	0.3385939741750359
E139_485	-18.655867	3.704598	0.6944045911047346
E792_183	-17.891104	-6.303947	0.2611190817790531
E699_542	-14.456374	-8.465159	0.776183644189383
E490_265	22.512993	0.67889875	0.3787661406025825
E666_396	-15.682133	-4.1231747	0.5667144906743186
E493_227	-13.632211	-4.6949286	0.3242467718794835
E600_19	3.0896802	-1.8499888	0.0258249641319942
E518_478	17.223436	4.699139	0.6843615494978479
E445_515	-14.963434	-4.1831303	0.7374461979913917
E277_565	-18.453415	5.422583	0.8091822094691535
E694_675	24.113335	0.11106737	0.9670014347202296
E194_135	18.396118	0.22769809	0.1922525107604017
E242_694	25.73893	6.797286	0.994261119081779
E414_532	-12.023424	-1.7390608	0.7618364418938307
E549_497	-13.3903265	-3.9204025	0.7116212338593975
E627_523	26.06917	1.1108652	0.7489239598278336
E845_223	-13.034177	-4.715802	0.3185078909612625
E959_534	-21.171171	2.6469386	0.7647058823529411
E377_6	2.8870049	-3.380799	0.0071736011477761
E15_184	18.261007	1.89581	0.2625538020086083
E587_43	0.18428065	-0.74976504	0.0602582496413199
E233_288	-20.434969	0.43034256	0.4117647058823529
E259_506	17.99819	-1.2782156	0.7245337159253945
E462_429	27.807247	1.2339607	0.6140602582496413
E760_537	-14.604187	-7.108047	0.7690100430416069
E469_56	5.0206714	0.15060599	0.078909612625538
E135_250	24.190557	-0.5502819	0.3572453371592539
E575_221	28.200876	-0.12588531	0.315638450502152
E263_188	18.84866	4.1629333	0.2682926829268293
E58_477	-16.429085	-6.354082	0.6829268292682927
E313_608	27.060207	1.609367	0.8708751793400287
E543_60	4.805196	-0.69936	0.0846484935437589
E352_75	5.8445907	-0.05008435	0.1061692969870875
E866_577	-14.093916	-8.49735	0.8263988522238164
E308_258	-18.062786	-6.6424804	0.3687230989956958
E577_191	-15.921246	-6.9621377	0.2725968436154949
E220_695	21.725952	-0.7537154	0.9956958393113344
E212_369	-15.668414	5.0281105	0.5279770444763271
E111_659	-11.611172	4.8528404	0.9440459110473458
E393_63	4.1845083	0.32799092	0.0889526542324246
E267_36	-0.6384478	-1.323452	0.0502152080344332
E557_390	-19.773596	-0.55483526	0.5581061692969871
E219_242	19.418903	6.8291087	0.345767575322812
E121_676	-19.27712	3.1825142	0.9684361549497849
E917_156	29.363243	0.43665874	0.2223816355810617
E687_483	17.108433	3.633295	0.6915351506456241
E787_53	4.434513	-1.9397926	0.0746054519368723
E870_620	19.18139	3.5222502	0.8880918220946915
E800_262	26.197798	-0.3244271	0.3744619799139168
E334_114	-18.231277	0.41910288	0.1621233859397417
E63_535	23.690382	0.4295085	0.7661406025824964
E733_1	2.866781	-4.2901416	0.0
E923_561	-21.869673	-2.224276	0.8034433285509326
E92_623	-16.968657	-3.2933664	0.8923959827833573
E809_639	26.32883	-4.234035	0.9153515064562412
E470_157	21.57695	-3.4622524	0.2238163558106169
E328_695	-17.305132	1.0195063	0.9956958393113344
E942_644	17.835438	2.1426191	0.9225251076040172
E35_157	-14.296666	-6.978096	0.2238163558106169
E153_348	-18.181538	3.395595	0.4978479196556671
E388_240	17.454226	4.235856	0.3428981348637016
E956_512	-15.798412	4.1703186	0.733142037302726
E401_654	-14.89904	4.3221006	0.9368723098995696
E649_458	-19.113861	4.8783956	0.6556671449067432
E249_275	-15.125178	1.1285318	0.3931133428981349
E128_427	25.950272	-1.1242701	0.6111908177905309
E181_356	-14.978768	4.6961703	0.509325681492109
E795_645	-17.464169	4.221293	0.9239598278335724
E113_636	25.459326	0.2575766	0.9110473457675752
E292_427	-15.43599	-0.015372045	0.6111908177905309
E173_20	2.7324066	-1.2051208	0.0272596843615494
E640_13	2.3391016	-1.8917102	0.0172166427546628
E161_14	1.4997557	-1.9179528	0.018651362984218
E130_174	-14.975582	5.4056153	0.2482065997130559
E162_547	17.993969	4.28292	0.7833572453371592
E89_443	24.331005	-1.2555772	0.6341463414634146
E310_8	2.9269397	-3.3344626	0.0100430416068866
E349_697	-14.304668	-6.209469	0.9985652797704448
E574_659	22.483292	-1.9022158	0.9440459110473458
E758_242	22.564976	3.1189902	0.345767575322812
E727_650	-13.610089	-6.9511395	0.9311334289813488
E921_384	-17.450813	2.62306	0.5494978479196556
E810_412	26.67084	0.65861386	0.5896700143472023
E820_591	25.470201	5.0481243	0.8464849354375896
E371_518	24.131872	6.5533466	0.7417503586800573
E427_421	-15.0739155	-3.3883896	0.6025824964131994
E731_209	22.79406	5.4820743	0.2984218077474892
E501_508	-13.778584	5.0144424	0.727403156384505
E576_450	-15.525392	-0.40885803	0.6441893830703013
E643_148	-16.151068	1.2088628	0.2109038737446198
E367_344	-14.244827	-1.8384719	0.4921090387374462
E718_287	27.877392	1.1979477	0.4103299856527977
E509_697	-11.346312	1.6686884	0.9985652797704448
E132_403	-16.058828	-7.201809	0.5767575322812052
E724_487	-19.489246	-3.9295442	0.697274031563845
E270_556	22.560022	6.225811	0.7962697274031564
E985_423	-12.966077	-4.4595666	0.6054519368723099
E503_370	23.095058	6.5994167	0.5294117647058824
E392_308	-15.191467	-4.0409594	0.4404591104734576
E686_372	27.262068	2.243996	0.5322812051649928
E335_275	-14.553595	-0.38886115	0.3931133428981349
E27_303	20.972652	-1.1062325	0.4332855093256815
E716_131	26.898989	1.3040439	0.1865136298421807
E56_37	-1.1394389	-0.16735996	0.0516499282639885
E695_205	-15.732962	-5.8688083	0.2926829268292683
E476_500	-18.839268	5.6010976	0.7159253945480631
E507_492	21.526184	4.939005	0.7044476327116213
E563_576	-20.64683	-0.99803	0.8249641319942611
E494_210	-11.51923	-6.8474135	0.2998565279770445
E662_122	17.433928	1.2125288	0.1736011477761836
E246_182	-18.082876	-5.8375535	0.2596843615494978
E941_387	21.519262	2.7821634	0.5538020086083214
E541_41	3.9613385	-0.6878207	0.0573888091822094
E790_445	-13.991486	3.676955	0.6370157819225251
E725_245	25.052624	3.4638994	0.3500717360114778
E245_503	27.395996	-1.4883876	0.7202295552367288
E482_642	-12.933109	-8.344667	0.9196556671449068
E615_12	2.4063134	-3.0710616	0.0157819225251076
E484_357	-15.847011	0.2825824	0.5107604017216643
E499_536	25.82092	-4.2836165	0.7675753228120517
E382_61	4.770472	-0.7070348	0.0860832137733142
E625_282	-14.021744	-8.707406	0.4031563845050215
E728_421	-10.741424	-0.33971804	0.6025824964131994
E461_102	18.633816	-4.961395	0.1449067431850789
E774_468	-14.973127	3.7372854	0.6700143472022956
E937_133	-9.410981	-2.2681434	0.1893830703012912
E913_408	-21.79757	-2.8818192	0.5839311334289814
E714_411	28.39341	-1.6991581	0.5882352941176471
E995_95	-2.334974	-1.9037232	0.1348637015781922
E274_340	24.292217	7.1475744	0.4863701578192252
E682_597	-20.217869	1.9833528	0.8550932568149211
E880_600	22.01131	-3.2609808	0.8593974175035868
E174_485	-16.82451	0.25567508	0.6944045911047346
E539_254	-11.2286215	1.3238419	0.3629842180774749
E739_31	1.678157	-0.70574474	0.0430416068866571
E330_160	-16.923761	4.8589373	0.2281205164992826
E936_442	17.97914	2.1727686	0.6327116212338594
E405_104	-9.84789	-1.6479698	0.1477761836441893
E217_630	18.411293	5.2995186	0.902439024390244
E823_564	22.68554	5.862988	0.8077474892395983
E12_417	24.567295	1.9028949	0.5968436154949784
E432_91	20.373503	-1.9707229	0.1291248206599713
E169_613	28.35977	-0.031229995	0.8780487804878049
E399_61	-0.5794825	-1.5505123	0.0860832137733142
E693_388	27.93435	-0.17942029	0.5552367288378766
E988_237	-15.232041	1.8339989	0.3385939741750359
E457_150	17.226133	2.8906617	0.2137733142037302
E275_141	-19.042368	-1.1079807	0.2008608321377331
E75_203	-12.947942	0.95787704	0.2898134863701578
E289_281	23.846544	4.5834303	0.4017216642754663
E172_545	24.642006	-4.1972685	0.7804878048780488
E362_53	5.370445	0.19804828	0.0746054519368723
E390_107	20.875237	4.7827187	0.152080344332855
E94_217	23.53005	0.57945865	0.3098995695839311
E561_535	24.232985	5.5436654	0.7661406025824964
E355_598	27.12053	-0.94233525	0.8565279770444764
E674_416	-15.042638	-6.9176354	0.5954088952654233
E730_165	-16.77378	1.2955694	0.2352941176470588
E134_35	2.2808378	-1.1552366	0.048780487804878
