,PseudoTime
E760_737,0.43337264150943394
E768_1198,0.7051886792452831
E846_1674,0.9858490566037735
E78_752,0.44221698113207547
E360_1367,0.8048349056603774
E278_803,0.4722877358490566
E665_1480,0.8714622641509434
E709_1082,0.6367924528301887
E457_1694,0.9976415094339622
E900_862,0.5070754716981132
E414_769,0.4522405660377358
E983_299,0.17511792452830188
E696_217,0.1267688679245283
E968_1158,0.6816037735849056
E172_668,0.392688679245283
E186_275,0.16096698113207547
E241_1506,0.8867924528301887
E690_1653,0.9734669811320755
E284_1087,0.6397405660377359
E214_955,0.5619103773584906
E542_238,0.1391509433962264
E374_495,0.29068396226415094
E579_663,0.3897405660377358
E406_799,0.4699292452830189
E357_592,0.34787735849056606
E84_153,0.08903301886792453
E48_761,0.44752358490566035
E49_919,0.5406839622641509
E624_1461,0.8602594339622641
E327_636,0.3738207547169811
E924_184,0.10731132075471699
E238_1658,0.9764150943396226
E546_1609,0.9475235849056604
E825_927,0.5454009433962265
E174_1681,0.9899764150943396
E554_304,0.17806603773584906
E915_661,0.388561320754717
E711_163,0.09492924528301887
E596_1571,0.9251179245283019
E816_212,0.12382075471698113
E288_380,0.22287735849056603
E522_767,0.451061320754717
E109_1434,0.8443396226415094
E865_748,0.43985849056603776
E358_437,0.25648584905660377
E803_481,0.2824292452830189
E25_398,0.23349056603773585
E320_29,0.015919811320754717
E53_1543,0.9086084905660378
E231_55,0.03125
E585_760,0.44693396226415094
E426_921,0.5418632075471698
E451_133,0.07724056603773585
E213_250,0.14622641509433962
E396_864,0.5082547169811321
E283_112,0.06485849056603774
E606_233,0.13620283018867924
E902_969,0.5701650943396226
E463_67,0.038325471698113206
E42_936,0.5507075471698113
E548_568,0.33372641509433965
E615_27,0.01474056603773585
E969_555,0.326061320754717
E938_385,0.2258254716981132
E337_246,0.14386792452830188
E608_1592,0.9375
E827_354,0.20754716981132076
E154_363,0.21285377358490565
E626_428,0.2511792452830189
E521_319,0.18691037735849056
E308_690,0.4056603773584906
E520_1168,0.6875
E568_1471,0.8661556603773585
E872_438,0.25707547169811323
E40_1545,0.9097877358490566
E379_1681,0.9899764150943396
E940_846,0.49764150943396224
E417_1059,0.6232311320754716
E476_915,0.5383254716981132
E302_1201,0.7069575471698113
E927_1412,0.8313679245283019
E90_756,0.44457547169811323
E831_1553,0.9145047169811321
E678_1233,0.7258254716981132
E811_709,0.4168632075471698
E528_1505,0.8862028301886793
E495_284,0.16627358490566038
E943_299,0.17511792452830188
E972_1197,0.7045990566037735
E455_692,0.4068396226415094
E876_1240,0.7299528301886793
E656_1076,0.6332547169811321
E188_1245,0.7329009433962265
E622_1269,0.7470518867924528
E674_852,0.5011792452830188
E708_920,0.5412735849056604
E529_1559,0.9180424528301887
E147_48,0.027122641509433963
E610_774,0.455188679245283
E767_1034,0.6084905660377359
E726_48,0.027122641509433963
E431_561,0.3295990566037736
E101_1239,0.7293632075471698
E125_1164,0.6851415094339622
E96_1567,0.9227594339622641
E470_927,0.5454009433962265
E746_172,0.10023584905660378
E999_460,0.27004716981132076
E922_872,0.5129716981132075
E508_1345,0.7918632075471698
E262_138,0.08018867924528301
E112_1555,0.9156839622641509
E578_663,0.3897405660377358
E985_877,0.5159198113207547
E375_1285,0.7564858490566038
E93_1553,0.9145047169811321
E780_454,0.2665094339622642
E937_687,0.40389150943396224
E497_1162,0.6839622641509434
E777_953,0.5607311320754716
E227_842,0.49528301886792453
E201_1501,0.8838443396226415
E180_629,0.3696933962264151
E786_350,0.20518867924528303
E699_91,0.052476415094339625
E80_1679,0.9887971698113207
E712_1500,0.8832547169811321
E413_1507,0.8873820754716981
E691_787,0.46285377358490565
E363_1583,0.9321933962264151
E670_697,0.4097877358490566
E404_670,0.3938679245283019
E116_499,0.2930424528301887
E429_584,0.3431603773584906
E276_996,0.5860849056603774
E20_974,0.5731132075471698
E303_154,0.08962264150943396
E248_349,0.2045990566037736
E410_1560,0.9186320754716981
E553_1512,0.8903301886792453
E142_1117,0.6574292452830188
E852_1176,0.6922169811320755
E342_131,0.07606132075471699
E645_1184,0.6969339622641509
E620_1349,0.7942216981132075
E442_1684,0.9917452830188679
E562_1162,0.6839622641509434
E884_121,0.07016509433962265
E830_447,0.2623820754716981
E128_722,0.42452830188679247
E280_1127,0.6633254716981132
E9_300,0.17570754716981132
E444_1484,0.8738207547169812
E229_946,0.5566037735849056
E666_753,0.4428066037735849
E659_1262,0.7429245283018868
E975_577,0.33903301886792453
E558_465,0.27299528301886794
E866_1605,0.9451650943396226
E230_657,0.38620283018867924
E403_548,0.32193396226415094
E164_867,0.5100235849056604
E32_743,0.4369103773584906
E264_677,0.39799528301886794
E372_199,0.11615566037735849
E307_789,0.46403301886792453
E982_1250,0.7358490566037735
E326_769,0.4522405660377358
E883_169,0.09846698113207547
E923_755,0.44398584905660377
E323_1319,0.7765330188679245
E655_390,0.22877358490566038
E266_124,0.07193396226415094
E439_1621,0.9545990566037735
E206_175,0.10200471698113207
E745_187,0.10908018867924528
E631_967,0.5689858490566038
E146_1443,0.8496462264150944
E842_816,0.47995283018867924
E348_1333,0.7847877358490566
E187_880,0.5176886792452831
E501_651,0.38266509433962265
E565_1314,0.7735849056603774
E234_1336,0.7865566037735849
E335_1341,0.7895047169811321
E493_1608,0.9469339622641509
E97_1376,0.8101415094339622
E869_1355,0.7977594339622641
E135_1648,0.9705188679245284
E475_1384,0.8148584905660378
E106_1689,0.9946933962264151
E952_850,0.5
E260_1684,0.9917452830188679
E730_979,0.5760613207547169
E460_417,0.2446933962264151
E479_194,0.11320754716981132
E169_390,0.22877358490566038
E63_648,0.38089622641509435
E834_1205,0.7093160377358491
E729_225,0.13148584905660377
E918_461,0.2706367924528302
E910_876,0.5153301886792453
E474_384,0.22523584905660377
E795_1336,0.7865566037735849
E549_1190,0.7004716981132075
E862_407,0.23879716981132076
E832_941,0.5536556603773585
E355_1601,0.9428066037735849
E686_975,0.5737028301886793
E305_281,0.1645047169811321
E481_137,0.07959905660377359
E319_1304,0.7676886792452831
E45_1476,0.8691037735849056
E143_1680,0.9893867924528302
E65_897,0.5277122641509434
E166_444,0.2606132075471698
E377_54,0.030660377358490566
E770_1119,0.6586084905660378
E594_1594,0.9386792452830188
E889_316,0.18514150943396226
E382_647,0.3803066037735849
E810_830,0.4882075471698113
E211_1603,0.9439858490566038
E977_619,0.36379716981132076
E454_1181,0.6951650943396226
E569_1311,0.7718160377358491
E799_994,0.5849056603773585
E6_722,0.42452830188679247
E256_656,0.3856132075471698
E483_1657,0.9758254716981132
E160_1527,0.8991745283018868
E477_263,0.15389150943396226
E4_267,0.15625
E74_831,0.48879716981132076
E845_447,0.2623820754716981
E487_1648,0.9705188679245284
E445_1563,0.9204009433962265
E69_1078,0.6344339622641509
E228_541,0.3178066037735849
E177_642,0.37735849056603776
E657_1293,0.7612028301886793
E394_1321,0.7777122641509434
E223_442,0.25943396226415094
E161_111,0.06426886792452831
E72_756,0.44457547169811323
E347_699,0.41096698113207547
E70_1120,0.6591981132075472
E29_847,0.4982311320754717
E732_1681,0.9899764150943396
E277_877,0.5159198113207547
E486_1204,0.7087264150943396
E647_985,0.5795990566037735
E510_57,0.03242924528301887
E391_259,0.15153301886792453
E847_1111,0.6538915094339622
E735_1492,0.8785377358490566
E929_598,0.35141509433962265
E55_1446,0.8514150943396226
E892_1146,0.6745283018867925
E689_1055,0.620872641509434
E14_123,0.07134433962264151
E222_772,0.4540094339622642
E550_1472,0.8667452830188679
E848_1689,0.9946933962264151
E34_814,0.47877358490566035
E506_267,0.15625
E16_1276,0.7511792452830188
E233_1066,0.6273584905660378
E359_730,0.42924528301886794
E370_494,0.29009433962264153
E954_198,0.11556603773584906
E399_349,0.2045990566037736
E85_1267,0.745872641509434
E652_970,0.5707547169811321
E364_565,0.3319575471698113
E823_1136,0.6686320754716981
E416_1619,0.9534198113207547
E868_671,0.3944575471698113
E824_1407,0.8284198113207547
E210_117,0.06780660377358491
E83_372,0.21816037735849056
E632_738,0.4339622641509434
E490_1695,0.9982311320754716
E157_346,0.2028301886792453
E851_1100,0.6474056603773585
E196_1567,0.9227594339622641
E649_11,0.005306603773584905
E965_1435,0.8449292452830188
E485_474,0.2783018867924528
E739_1515,0.8920990566037735
E642_1467,0.8637971698113207
E318_415,0.24351415094339623
E721_122,0.07075471698113207
E643_1154,0.6792452830188679
E513_209,0.12205188679245282
E534_1484,0.8738207547169812
E294_1445,0.8508254716981132
E244_1228,0.722877358490566
E44_817,0.4805424528301887
E390_1645,0.96875
E131_1609,0.9475235849056604
E944_641,0.3767688679245283
E785_468,0.27476415094339623
E899_202,0.1179245283018868
E802_888,0.5224056603773585
E149_1237,0.7281839622641509
E56_1479,0.870872641509434
E352_1418,0.8349056603773585
E588_1082,0.6367924528301887
E173_564,0.3313679245283019
E778_1174,0.6910377358490566
E951_823,0.4840801886792453
E800_643,0.3779481132075472
E885_1423,0.8378537735849056
E641_996,0.5860849056603774
E144_877,0.5159198113207547
E91_971,0.5713443396226415
E362_1151,0.6774764150943396
E395_1623,0.9557783018867925
E491_262,0.15330188679245282
E443_1146,0.6745283018867925
E984_181,0.10554245283018868
E818_806,0.4740566037735849
E433_1617,0.9522405660377359
E667_101,0.05837264150943396
E908_1177,0.6928066037735849
E544_206,0.12028301886792453
E990_846,0.49764150943396224
E7_306,0.1792452830188679
E127_65,0.03714622641509434
E673_484,0.2841981132075472
E419_514,0.3018867924528302
