,PseudoTime
E514_217,0.3098995695839311
E837_607,0.8694404591104734
E787_481,0.6886657101865137
E506_526,0.7532281205164992
E563_119,0.16929698708751795
E630_607,0.8694404591104734
E289_183,0.2611190817790531
E48_320,0.45767575322812054
E690_534,0.7647058823529411
E713_79,0.11190817790530846
E685_599,0.8579626972740315
E416_355,0.5078909612625538
E955_482,0.6901004304160688
E121_350,0.5007173601147776
E681_274,0.3916786226685796
E513_30,0.04160688665710186
E375_284,0.406025824964132
E711_130,0.18507890961262555
E214_659,0.9440459110473458
E376_218,0.3113342898134864
E643_614,0.8794835007173601
E338_293,0.41893830703012913
E558_680,0.9741750358680057
E256_40,0.05595408895265423
E422_282,0.4031563845050215
E808_5,0.005738880918220947
E654_510,0.7302725968436155
E620_423,0.6054519368723099
E782_698,1.0
E479_419,0.599713055954089
E971_654,0.9368723098995696
E970_196,0.2797704447632712
E749_559,0.8005738880918221
E10_239,0.34146341463414637
E922_557,0.7977044476327116
E160_70,0.09899569583931134
E841_532,0.7618364418938307
E807_319,0.4562410329985653
E144_629,0.9010043041606887
E261_606,0.8680057388809183
E585_78,0.11047345767575323
E866_150,0.21377331420373027
E207_347,0.4964131994261119
E331_420,0.6011477761836442
E657_388,0.5552367288378766
E384_211,0.3012912482065997
E254_531,0.7604017216642754
E847_611,0.8751793400286944
E923_621,0.8895265423242468
E111_58,0.08177905308464849
E586_482,0.6901004304160688
E543_261,0.37302725968436157
E961_29,0.040172166427546625
E250_200,0.2855093256814921
E390_356,0.509325681492109
E784_274,0.3916786226685796
E539_498,0.7130559540889526
E911_448,0.6413199426111909
E962_301,0.430416068866571
E721_209,0.2984218077474892
E564_65,0.09182209469153516
E223_593,0.8493543758967002
E781_554,0.793400286944046
E973_455,0.6513629842180775
E668_11,0.014347202295552367
E172_126,0.1793400286944046
E65_669,0.9583931133428981
E928_223,0.31850789096126253
E377_210,0.2998565279770445
E467_158,0.22525107604017217
E857_642,0.9196556671449068
E414_214,0.30559540889526543
E88_261,0.37302725968436157
E437_684,0.9799139167862266
E873_276,0.3945480631276901
E742_678,0.9713055954088953
E87_456,0.6527977044476327
E886_14,0.018651362984218076
E139_211,0.3012912482065997
E55_271,0.38737446197991393
E762_301,0.430416068866571
E239_211,0.3012912482065997
E900_542,0.776183644189383
E386_61,0.08608321377331421
E570_349,0.49928263988522237
E759_86,0.12195121951219512
E986_5,0.005738880918220947
E136_271,0.38737446197991393
E128_435,0.6226685796269728
E856_535,0.7661406025824964
E575_160,0.22812051649928264
E736_110,0.1563845050215208
E641_607,0.8694404591104734
E215_549,0.7862266857962698
E896_312,0.44619799139167865
E791_549,0.7862266857962698
E168_51,0.07173601147776183
E501_505,0.7230989956958394
E341_263,0.37589670014347204
E363_675,0.9670014347202296
E644_202,0.2883787661406026
E676_448,0.6413199426111909
E292_551,0.7890961262553802
E368_220,0.31420373027259685
E772_21,0.028694404591104734
E932_430,0.6154949784791965
E274_567,0.812051649928264
E838_371,0.5308464849354376
E612_409,0.5853658536585366
E804_206,0.29411764705882354
E459_341,0.4878048780487805
E723_139,0.19799139167862267
E365_687,0.9842180774748924
E174_369,0.5279770444763271
E28_235,0.3357245337159254
E584_558,0.7991391678622669
E959_551,0.7890961262553802
E32_520,0.7446197991391679
E580_313,0.44763271162123386
E380_681,0.975609756097561
E517_89,0.12625538020086083
E269_73,0.10329985652797705
E880_186,0.2654232424677188
E45_594,0.8507890961262554
E555_338,0.4835007173601148
E285_145,0.2065997130559541
E890_485,0.6944045911047346
E425_69,0.0975609756097561
E210_474,0.6786226685796269
E183_425,0.6083213773314203
E126_359,0.5136298421807748
E650_188,0.2682926829268293
E299_140,0.1994261119081779
E474_523,0.7489239598278336
E157_4,0.00430416068866571
E581_264,0.37733142037302725
E153_528,0.7560975609756098
E477_299,0.42754662840746055
E861_4,0.00430416068866571
E731_146,0.20803443328550933
E133_196,0.2797704447632712
E966_258,0.36872309899569583
E362_40,0.05595408895265423
E534_386,0.5523672883787661
E502_557,0.7977044476327116
E1_234,0.33428981348637016
E927_4,0.00430416068866571
E25_342,0.48923959827833574
E565_451,0.6456241032998565
E436_44,0.06169296987087518
E521_408,0.5839311334289814
E225_574,0.8220946915351507
E597_667,0.9555236728837877
E262_34,0.047345767575322814
E893_663,0.9497847919655668
E725_42,0.058823529411764705
E507_370,0.5294117647058824
E887_574,0.8220946915351507
E850_464,0.6642754662840746
E267_196,0.2797704447632712
E31_544,0.7790530846484935
E6_625,0.8952654232424677
E22_282,0.4031563845050215
E454_371,0.5308464849354376
E972_257,0.3672883787661406
E918_585,0.8378766140602583
E905_657,0.9411764705882353
E294_118,0.1678622668579627
E795_441,0.6312769010043041
E661_505,0.7230989956958394
E965_160,0.22812051649928264
E382_654,0.9368723098995696
E591_482,0.6901004304160688
E441_513,0.7345767575322812
E417_546,0.7819225251076041
E709_60,0.08464849354375897
E257_426,0.6097560975609756
E486_365,0.5222381635581061
E666_265,0.3787661406025825
E75_106,0.15064562410329985
E345_30,0.04160688665710186
E535_671,0.9612625538020086
E839_344,0.4921090387374462
E748_81,0.11477761836441894
E307_625,0.8952654232424677
E908_562,0.8048780487804879
E515_521,0.7460545193687231
E598_584,0.836441893830703
E622_584,0.836441893830703
E802_692,0.9913916786226685
E194_231,0.3299856527977044
E799_398,0.569583931133429
E921_390,0.5581061692969871
E333_157,0.22381635581061693
E579_260,0.3715925394548063
E803_632,0.9053084648493543
E625_641,0.9182209469153515
E482_240,0.3428981348637016
E146_446,0.6384505021520803
E304_409,0.5853658536585366
E176_684,0.9799139167862266
E275_661,0.9469153515064562
E753_292,0.41750358680057387
E646_636,0.9110473457675753
E770_257,0.3672883787661406
E995_672,0.9626972740315638
E352_687,0.9842180774748924
E951_435,0.6226685796269728
E56_549,0.7862266857962698
E613_395,0.5652797704447633
E327_333,0.4763271162123386
E165_666,0.9540889526542324
E504_34,0.047345767575322814
E246_139,0.19799139167862267
E868_298,0.4261119081779053
E496_9,0.011477761836441894
E562_91,0.1291248206599713
E67_62,0.08751793400286945
E522_262,0.3744619799139168
E185_521,0.7460545193687231
E906_648,0.9282639885222381
E18_271,0.38737446197991393
E138_479,0.6857962697274032
E777_389,0.5566714490674318
E400_261,0.37302725968436157
E125_498,0.7130559540889526
E186_451,0.6456241032998565
E998_448,0.6413199426111909
E412_5,0.005738880918220947
E203_588,0.8421807747489239
E806_225,0.321377331420373
E3_326,0.46628407460545196
E649_458,0.6556671449067432
E845_696,0.9971305595408895
E173_57,0.08034433285509325
E84_694,0.994261119081779
E141_578,0.8278335724533716
E397_399,0.5710186513629842
E116_74,0.10473457675753228
E642_325,0.4648493543758967
E137_604,0.8651362984218077
E394_552,0.7905308464849354
E924_122,0.17360114777618366
E189_154,0.21951219512195122
E818_199,0.28407460545193686
E268_692,0.9913916786226685
E49_671,0.9612625538020086
E926_496,0.7101865136298422
E551_126,0.1793400286944046
E109_424,0.6068866571018652
E450_657,0.9411764705882353
E836_40,0.05595408895265423
E421_244,0.3486370157819225
E710_59,0.08321377331420372
E949_369,0.5279770444763271
E15_232,0.3314203730272597
E2_260,0.3715925394548063
E249_348,0.49784791965566716
E699_378,0.5408895265423243
E863_259,0.3701578192252511
E596_592,0.8479196556671449
E187_654,0.9368723098995696
E196_454,0.6499282639885222
E480_666,0.9540889526542324
E954_626,0.896700143472023
E212_191,0.27259684361549497
E318_161,0.22955523672883787
E835_380,0.5437589670014347
E655_540,0.7733142037302726
E689_301,0.430416068866571
E52_408,0.5839311334289814
E99_524,0.7503586800573888
E745_423,0.6054519368723099
E179_152,0.21664275466284075
E337_158,0.22525107604017217
E733_697,0.9985652797704447
E553_490,0.7015781922525107
E404_698,1.0
E639_503,0.7202295552367288
E402_299,0.42754662840746055
E672_167,0.2381635581061693
E796_235,0.3357245337159254
E332_678,0.9713055954088953
E975_466,0.667144906743185
E540_150,0.21377331420373027
E286_23,0.03156384505021521
E237_229,0.32711621233859395
E182_560,0.8020086083213773
E34_476,0.6814921090387375
E518_102,0.1449067431850789
E938_226,0.32281205164992827
E627_578,0.8278335724533716
E38_92,0.13055954088952654
E810_169,0.24103299856527977
E587_645,0.9239598278335724
E952_370,0.5294117647058824
E865_20,0.027259684361549498
E171_636,0.9110473457675753
E465_643,0.921090387374462
E192_661,0.9469153515064562
E43_198,0.28263988522238165
E567_400,0.5724533715925395
E475_390,0.5581061692969871
E314_221,0.31563845050215206
E378_26,0.035868005738880916
E623_689,0.9870875179340028
E979_126,0.1793400286944046
E403_303,0.4332855093256815
E35_481,0.6886657101865137
E686_582,0.8335724533715926
E493_642,0.9196556671449068
E485_360,0.5150645624103299
E786_552,0.7905308464849354
E106_156,0.2223816355810617
E264_195,0.2783357245337159
E729_505,0.7230989956958394
E987_397,0.5681492109038737
E81_42,0.058823529411764705
E303_70,0.09899569583931134
E628_396,0.5667144906743186
E780_558,0.7991391678622669
E572_33,0.04591104734576758
E293_374,0.5351506456241033
E743_233,0.3328550932568149
E798_389,0.5566714490674318
E826_586,0.8393113342898135
E805_262,0.3744619799139168
E0_138,0.19655667144906744
E420_553,0.7919655667144907
E982_227,0.3242467718794835
E812_442,0.6327116212338594
E529_371,0.5308464849354376
E152_384,0.5494978479196556
E340_286,0.40889526542324245
E820_165,0.23529411764705882
E348_319,0.4562410329985653
E740_356,0.509325681492109
E693_392,0.5609756097560976
E632_291,0.41606886657101866
E599_537,0.7690100430416069
E505_220,0.31420373027259685
E773_398,0.569583931133429
E519_527,0.7546628407460545
E272_653,0.9354375896700143
E755_495,0.7087517934002869
E831_436,0.624103299856528
E783_3,0.0028694404591104736
E840_427,0.6111908177905309
E100_209,0.2984218077474892
E844_589,0.8436154949784792
E127_224,0.3199426111908178
E297_674,0.9655667144906743
E801_289,0.4131994261119082
E724_287,0.4103299856527977
E658_299,0.42754662840746055
E945_128,0.18220946915351507
E308_247,0.35294117647058826
E476_648,0.9282639885222381
E919_201,0.28694404591104733
E169_439,0.6284074605451937
E208_571,0.8177905308464849
E730_60,0.08464849354375897
E556_327,0.46771879483500717
E410_483,0.6915351506456241
E114_449,0.642754662840746
E491_660,0.945480631276901
E985_95,0.13486370157819225
E684_433,0.6197991391678622
E825_245,0.3500717360114778
E388_462,0.6614060258249641
E533_339,0.48493543758967
E776_682,0.9770444763271162
E705_640,0.9167862266857962
E595_450,0.6441893830703013
E434_350,0.5007173601147776
E882_375,0.5365853658536586
E463_366,0.5236728837876614
E877_53,0.0746054519368723
E228_645,0.9239598278335724
E500_618,0.8852223816355811
E24_220,0.31420373027259685
E879_129,0.1836441893830703
E415_606,0.8680057388809183
E779_349,0.49928263988522237
E23_68,0.09612625538020086
E943_621,0.8895265423242468
E691_609,0.8723098995695839
E774_356,0.509325681492109
E692_469,0.6714490674318508
E27_606,0.8680057388809183
E70_506,0.7245337159253945
E439_227,0.3242467718794835
E531_229,0.32711621233859395
E446_692,0.9913916786226685
E82_459,0.6571018651362984
E154_489,0.7001434720229556
E216_541,0.7747489239598279
E635_163,0.23242467718794835
E205_547,0.7833572453371592
E470_185,0.26398852223816355
E443_358,0.5121951219512195
E968_215,0.30703012912482064
E489_319,0.4562410329985653
E158_627,0.8981348637015782
E431_351,0.5021520803443329
E201_635,0.9096126255380201
E14_152,0.21664275466284075
E871_550,0.787661406025825
E794_422,0.6040172166427547
E123_459,0.6571018651362984
E716_295,0.4218077474892396
E940_435,0.6226685796269728
E487_134,0.1908177905308465
E860_106,0.15064562410329985
E544_114,0.16212338593974174
E33_462,0.6614060258249641
E603_151,0.2152080344332855
E934_69,0.0975609756097561
E451_302,0.43185078909612623
E76_69,0.0975609756097561
E74_586,0.8393113342898135
E849_309,0.4418938307030129
E508_364,0.5208034433285509
E674_27,0.03730272596843615
E631_549,0.7862266857962698
E687_155,0.22094691535150646
E411_188,0.2682926829268293
E260_415,0.593974175035868
E516_56,0.07890961262553801
E675_167,0.2381635581061693
E566_633,0.9067431850789096
E355_203,0.2898134863701578
E817_348,0.49784791965566716
E227_44,0.06169296987087518
E276_633,0.9067431850789096
E682_39,0.054519368723098996
E324_141,0.20086083213773315
E680_332,0.4748923959827834
E369_224,0.3199426111908178
E703_581,0.8321377331420373
E366_144,0.20516499282639886
E640_635,0.9096126255380201
E944_646,0.9253945480631277
E330_628,0.8995695839311334
E864_211,0.3012912482065997
E42_526,0.7532281205164992
E912_499,0.7144906743185079
E763_12,0.015781922525107604
E316_508,0.727403156384505
E353_502,0.7187948350071736
E405_283,0.40459110473457677
E428_169,0.24103299856527977
E336_651,0.9325681492109039
E79_322,0.460545193687231
E481_177,0.25251076040172166
E224_234,0.33428981348637016
E915_482,0.6901004304160688
E69_264,0.37733142037302725
E413_416,0.5954088952654233
E688_610,0.8737446197991392
E255_223,0.31850789096126253
E611_278,0.39741750358680056
E140_692,0.9913916786226685
E9_685,0.9813486370157819
E670_222,0.3170731707317073
E231_473,0.6771879483500718
E478_588,0.8421807747489239
E180_255,0.36441893830703015
E19_496,0.7101865136298422
E768_609,0.8723098995695839
E883_278,0.39741750358680056
E85_190,0.27116212338593976
E220_676,0.9684361549497847
E898_452,0.6470588235294118
E652_669,0.9583931133428981
E64_88,0.12482065997130559
E282_134,0.1908177905308465
E917_462,0.6614060258249641
E751_619,0.8866571018651362
E426_535,0.7661406025824964
E44_158,0.22525107604017217
E511_596,0.8536585365853658
E984_170,0.242467718794835
E813_16,0.021520803443328552
E757_270,0.38593974175035867
E490_697,0.9985652797704447
E230_339,0.48493543758967
E448_352,0.503586800573888
E618_133,0.18938307030129126
E445_194,0.2769010043041607
E561_51,0.07173601147776183
E942_23,0.03156384505021521
E746_56,0.07890961262553801
E240_655,0.9383070301291249
E664_365,0.5222381635581061
E977_186,0.2654232424677188
E150_525,0.7517934002869441
E677_127,0.18077474892395984
E974_137,0.1951219512195122
E525_625,0.8952654232424677
E319_29,0.040172166427546625
E26_252,0.3601147776183644
E754_274,0.3916786226685796
E40_373,0.533715925394548
E741_181,0.2582496413199426
E732_660,0.945480631276901
E104_632,0.9053084648493543
E346_80,0.1133428981348637
E560_200,0.2855093256814921
E284_555,0.7948350071736011
E936_2,0.0014347202295552368
E637_249,0.35581061692969873
E374_497,0.7116212338593975
E874_405,0.5796269727403156
E981_625,0.8952654232424677
E660_513,0.7345767575322812
E679_107,0.15208034433285508
E589_496,0.7101865136298422
E678_11,0.014347202295552367
E842_215,0.30703012912482064
E718_240,0.3428981348637016
E395_447,0.6398852223816356
E50_363,0.5193687230989957
E833_415,0.593974175035868
E851_226,0.32281205164992827
E302_332,0.4748923959827834
E63_117,0.16642754662840745
E462_200,0.2855093256814921
E739_252,0.3601147776183644
E992_564,0.8077474892395983
E610_698,1.0
E712_315,0.45050215208034433
E12_255,0.36441893830703015
E669_564,0.8077474892395983
E16_1,0.0
E636_123,0.1750358680057389
E524_126,0.1793400286944046
E113_18,0.024390243902439025
E118_333,0.4763271162123386
E604_152,0.21664275466284075
E236_695,0.9956958393113343
E714_500,0.7159253945480631
E624_376,0.5380200860832137
E619_197,0.2812051649928264
E953_434,0.6212338593974175
E68_306,0.4375896700143472
E287_15,0.020086083213773313
E858_229,0.32711621233859395
E996_170,0.242467718794835
E206_40,0.05595408895265423
E933_331,0.4734576757532281
E885_511,0.7317073170731707
E142_279,0.3988522238163558
E888_54,0.07604017216642754
E633_200,0.2855093256814921
E715_81,0.11477761836441894
E792_337,0.48206599713055953
E554_205,0.2926829268292683
E323_323,0.4619799139167862
E931_209,0.2984218077474892
E119_642,0.9196556671449068
E383_478,0.6843615494978479
E673_101,0.14347202295552366
E528_156,0.2223816355810617
E39_222,0.3170731707317073
E91_86,0.12195121951219512
E576_97,0.13773314203730272
E379_268,0.3830703012912482
E252_361,0.5164992826398852
E946_67,0.09469153515064563
E241_567,0.812051649928264
E151_160,0.22812051649928264
E747_442,0.6327116212338594
E36_482,0.6901004304160688
E322_636,0.9110473457675753
E948_283,0.40459110473457677
E647_123,0.1750358680057389
E520_530,0.7589670014347202
E98_489,0.7001434720229556
E320_329,0.47058823529411764
E696_696,0.9971305595408895
E11_142,0.20229555236728838
E163_513,0.7345767575322812
E464_385,0.5509325681492109
E609_484,0.6929698708751794
E602_336,0.4806312769010043
E347_420,0.6011477761836442
E233_273,0.3902439024390244
E62_147,0.20946915351506457
E339_677,0.96987087517934
E899_309,0.4418938307030129
E211_303,0.4332855093256815
E277_90,0.12769010043041606
E242_143,0.20373027259684362
E698_53,0.0746054519368723
E775_148,0.2109038737446198
E101_302,0.43185078909612623
E235_78,0.11047345767575323
E360_353,0.5050215208034433
E991_335,0.47919655667144906
E310_276,0.3945480631276901
E204_363,0.5193687230989957
E913_695,0.9956958393113343
E925_6,0.007173601147776184
E956_444,0.6355810616929699
E512_35,0.04878048780487805
E593_21,0.028694404591104734
E315_213,0.30416068866571017
E13_290,0.4146341463414634
E549_53,0.0746054519368723
E325_13,0.01721664275466284
E967_27,0.03730272596843615
E245_588,0.8421807747489239
E764_436,0.624103299856528
E656_339,0.48493543758967
E107_480,0.6872309899569584
E760_587,0.8407460545193687
E213_375,0.5365853658536586
E197_589,0.8436154949784792
E17_318,0.45480631276901007
E638_412,0.5896700143472023
E191_620,0.8880918220946915
E904_567,0.812051649928264
E60_626,0.896700143472023
E634_487,0.697274031563845
E665_669,0.9583931133428981
E288_46,0.06456241032998565
E329_375,0.5365853658536586
E920_392,0.5609756097560976
E280_647,0.926829268292683
E484_275,0.3931133428981349
E4_81,0.11477761836441894
E870_528,0.7560975609756098
E964_536,0.7675753228120517
E726_532,0.7618364418938307
E29_686,0.9827833572453372
E409_203,0.2898134863701578
E497_538,0.7704447632711621
E278_89,0.12625538020086083
E406_266,0.3802008608321377
E209_134,0.1908177905308465
E181_558,0.7991391678622669
E546_220,0.31420373027259685
E89_40,0.05595408895265423
E54_151,0.2152080344332855
E298_536,0.7675753228120517
E897_357,0.5107604017216643
E281_653,0.9354375896700143
E435_635,0.9096126255380201
E941_272,0.38880918220946914
E184_27,0.03730272596843615
E190_298,0.4261119081779053
E427_108,0.15351506456241032
E720_536,0.7675753228120517
E270_68,0.09612625538020086
E295_285,0.40746054519368724
E155_194,0.2769010043041607
E708_606,0.8680057388809183
E765_321,0.45911047345767575
E398_267,0.381635581061693
E178_578,0.8278335724533716
E935_156,0.2223816355810617
E408_5,0.005738880918220947
E226_598,0.8565279770444764
E527_597,0.8550932568149211
E889_239,0.34146341463414637
E117_423,0.6054519368723099
E263_233,0.3328550932568149
E401_25,0.03443328550932568
E789_656,0.93974175035868
E444_652,0.9340028694404591
E541_16,0.021520803443328552
E734_502,0.7187948350071736
E582_551,0.7890961262553802
E83_572,0.8192252510760402
E990_270,0.38593974175035867
E902_454,0.6499282639885222
E937_413,0.5911047345767575
E600_674,0.9655667144906743
E778_223,0.31850789096126253
E498_188,0.2682926829268293
E159_86,0.12195121951219512
E509_210,0.2998565279770445
E895_27,0.03730272596843615
E797_528,0.7560975609756098
E846_396,0.5667144906743186
E361_148,0.2109038737446198
E21_613,0.8780487804878049
E130_228,0.32568149210903874
E164_397,0.5681492109038737
E577_68,0.09612625538020086
E312_559,0.8005738880918221
E752_330,0.4720229555236729
E471_327,0.46771879483500717
E351_137,0.1951219512195122
E321_92,0.13055954088952654
E317_660,0.945480631276901
E97_378,0.5408895265423243
E92_349,0.49928263988522237
E816_647,0.926829268292683
E313_92,0.13055954088952654
E728_125,0.17790530846484937
E881_218,0.3113342898134864
E472_66,0.09325681492109039
E717_2,0.0014347202295552368
E767_456,0.6527977044476327
E396_503,0.7202295552367288
E530_420,0.6011477761836442
E440_544,0.7790530846484935
E115_316,0.4519368723098996
E914_69,0.0975609756097561
E385_381,0.5451936872309899
E993_138,0.19655667144906744
E145_563,0.806312769010043
E822_433,0.6197991391678622
E177_481,0.6886657101865137
E892_4,0.00430416068866571
E229_126,0.1793400286944046
E371_256,0.36585365853658536
E357_693,0.9928263988522238
E234_584,0.836441893830703
E569_234,0.33428981348637016
E947_538,0.7704447632711621
E645_54,0.07604017216642754
E175_504,0.7216642754662841
E891_472,0.6757532281205165
E727_160,0.22812051649928264
E875_197,0.2812051649928264
E994_297,0.4246771879483501
E370_302,0.43185078909612623
E258_259,0.3701578192252511
E335_620,0.8880918220946915
E495_617,0.8837876614060258
E578_396,0.5667144906743186
E809_384,0.5494978479196556
E761_606,0.8680057388809183
E788_194,0.2769010043041607
E438_114,0.16212338593974174
E910_55,0.07747489239598278
E999_475,0.6800573888091822
E372_44,0.06169296987087518
E930_198,0.28263988522238165
E53_192,0.27403156384505023
E929_462,0.6614060258249641
E458_517,0.7403156384505022
E198_512,0.733142037302726
E969_356,0.509325681492109
E552_261,0.37302725968436157
E61_497,0.7116212338593975
E667_431,0.6169296987087518
E526_535,0.7661406025824964
E547_16,0.021520803443328552
E834_393,0.5624103299856528
E221_198,0.28263988522238165
E771_259,0.3701578192252511
E469_640,0.9167862266857962
E909_442,0.6327116212338594
E195_448,0.6413199426111909
E147_626,0.896700143472023
E161_532,0.7618364418938307
E819_54,0.07604017216642754
E559_650,0.9311334289813487
E606_117,0.16642754662840745
E958_469,0.6714490674318508
E683_265,0.3787661406025825
E976_672,0.9626972740315638
E238_299,0.42754662840746055
E30_513,0.7345767575322812
E997_318,0.45480631276901007
E853_509,0.7288378766140603
E73_443,0.6341463414634146
E343_572,0.8192252510760402
E706_328,0.46915351506456243
E815_509,0.7288378766140603
E389_310,0.4433285509325681
E814_453,0.648493543758967
E47_597,0.8550932568149211
E663_229,0.32711621233859395
E537_153,0.21807747489239598
E744_441,0.6312769010043041
E626_466,0.667144906743185
E548_577,0.8263988522238164
E455_324,0.4634146341463415
E601_552,0.7905308464849354
E862_586,0.8393113342898135
E77_521,0.7460545193687231
E356_462,0.6614060258249641
E354_420,0.6011477761836442
E392_685,0.9813486370157819
E707_65,0.09182209469153516
E590_179,0.25538020086083213
E291_489,0.7001434720229556
E58_475,0.6800573888091822
E367_149,0.21233859397417504
E704_333,0.4763271162123386
E785_398,0.569583931133429
E148_94,0.133428981348637
E950_306,0.4375896700143472
E894_373,0.533715925394548
E614_240,0.3428981348637016
E867_118,0.1678622668579627
E266_645,0.9239598278335724
E488_537,0.7690100430416069
E766_478,0.6843615494978479
E701_618,0.8852223816355811
E702_501,0.7173601147776184
E523_451,0.6456241032998565
E200_489,0.7001434720229556
E629_602,0.8622668579626973
E253_540,0.7733142037302726
E827_468,0.6700143472022956
E848_15,0.020086083213773313
E607_236,0.33715925394548063
E494_174,0.24820659971305595
E309_681,0.975609756097561
E86_533,0.763271162123386
E41_183,0.2611190817790531
E536_14,0.018651362984218076
E37_289,0.4131994261119082
E700_534,0.7647058823529411
E232_384,0.5494978479196556
E193_162,0.2309899569583931
E473_482,0.6901004304160688
E247_402,0.5753228120516499
E769_147,0.20946915351506457
E57_427,0.6111908177905309
E916_14,0.018651362984218076
E793_408,0.5839311334289814
E499_199,0.28407460545193686
E852_445,0.6370157819225251
E430_185,0.26398852223816355
E418_20,0.027259684361549498
E756_348,0.49784791965566716
E907_344,0.4921090387374462
E78_103,0.14634146341463414
E878_31,0.043041606886657105
E71_691,0.9899569583931134
E432_310,0.4433285509325681
E980_94,0.133428981348637
E697_520,0.7446197991391679
E466_447,0.6398852223816356
E399_628,0.8995695839311334
