	dim1	dim2	pt
E258_538	8.722762	-4.7056375	0.3589572192513369
E315_1467	-16.876852	8.84704	0.9799465240641712
E32_721	6.0896673	-3.0983183	0.481283422459893
E648_118	22.219185	-7.830799	0.0782085561497326
E860_1042	-15.4002905	6.8540225	0.695855614973262
E930_497	10.327155	-4.908279	0.3315508021390374
E858_917	-5.4712954	1.9590765	0.6122994652406417
E745_340	15.583585	-5.454799	0.2266042780748663
E44_698	0.9200842	-1.2025563	0.4659090909090909
E389_1045	-7.9369125	1.8426169	0.6978609625668449
E715_35	28.19349	-8.40926	0.0227272727272727
E729_243	18.806265	-6.1173673	0.1617647058823529
E604_703	2.331816	-2.3188338	0.4692513368983957
E127_1453	-21.73187	7.44444	0.9705882352941176
E272_73	27.037767	-9.055302	0.0481283422459893
E623_404	12.67135	-5.752128	0.2693850267379679
E688_256	18.822239	-6.33335	0.1704545454545454
E323_1475	-21.184076	7.5403514	0.9852941176470588
E387_1424	-19.583052	9.759775	0.9512032085561496
E369_478	9.577802	-4.480894	0.3188502673796791
E332_970	-8.616936	2.829011	0.6477272727272727
E924_483	10.508627	-4.2950873	0.3221925133689839
E326_694	-0.33468392	-0.9159025	0.4632352941176471
E517_163	22.3259	-8.0181265	0.1082887700534759
E897_880	-7.160753	3.172592	0.5875668449197861
E780_292	16.127424	-6.5173707	0.1945187165775401
E769_1104	-16.516079	6.400501	0.7372994652406417
E296_950	-4.588891	1.4185008	0.6343582887700535
E875_13	28.55982	-8.665522	0.0080213903743315
E617_448	12.558299	-5.235471	0.2987967914438502
E251_888	-7.718399	2.1459293	0.5929144385026738
E600_959	-8.132138	2.8931208	0.6403743315508021
E247_1414	-20.586588	7.5844	0.94451871657754
E541_823	-8.059716	2.103145	0.5494652406417112
E327_690	1.7275704	-1.036554	0.4605614973262032
E293_1128	-12.67971	4.6688714	0.7533422459893048
E716_1059	-19.514357	7.232021	0.7072192513368984
E638_1468	-18.152359	5.1010203	0.980614973262032
E867_1379	-17.827082	7.655021	0.9211229946524064
E54_1292	-19.34422	6.715333	0.8629679144385026
E699_1329	-17.58446	5.544485	0.8877005347593583
E219_1093	-12.032017	3.342258	0.7299465240641712
E463_587	6.843467	-3.2093432	0.3917112299465241
E834_1215	-17.03172	7.8886404	0.8114973262032086
E406_567	7.478307	-3.8841524	0.3783422459893048
E758_1075	-7.005703	2.9952514	0.7179144385026738
E265_1181	-18.294529	6.1871443	0.7887700534759359
E542_627	2.5807369	-2.9794133	0.4184491978609626
E158_1200	-19.842415	8.540564	0.8014705882352942
E231_1025	-10.522951	3.8347745	0.6844919786096256
E164_437	16.264755	-6.2998753	0.2914438502673797
E597_684	3.8496788	-2.4320362	0.4565508021390374
E784_1029	-12.518999	4.417206	0.6871657754010695
E556_46	27.71279	-8.315598	0.0300802139037433
E99_1297	-18.722101	5.5283136	0.8663101604278075
E244_879	-3.5462809	1.3264877	0.5868983957219251
E682_1037	-11.937743	3.717456	0.6925133689839572
E698_279	23.246782	-7.41884	0.1858288770053476
E352_91	26.668173	-9.400169	0.0601604278074866
E589_188	21.609804	-7.9883585	0.125
E821_1299	-20.853884	8.952888	0.8676470588235294
E574_1457	-16.527395	6.877212	0.9732620320855616
E863_839	-4.3152823	1.5550958	0.5601604278074866
E843_957	-7.6429014	2.63052	0.6390374331550802
E969_1318	-18.450413	8.363598	0.8803475935828877
E278_71	26.756763	-9.2498865	0.0467914438502673
E998_531	9.2967415	-4.5418124	0.3542780748663101
E766_1185	-11.316472	4.367234	0.7914438502673797
E46_1332	-17.600662	9.139947	0.8897058823529411
E990_1490	-20.209507	10.06428	0.9953208556149732
E209_1092	-15.057701	5.380184	0.7292780748663101
E36_912	-4.9560404	1.9789033	0.608957219251337
E38_544	9.336322	-5.554262	0.3629679144385027
E201_1168	-20.968136	7.01946	0.7800802139037433
E236_1328	-18.881176	8.463491	0.8870320855614974
E598_1372	-20.306328	9.306211	0.9164438502673796
E233_259	18.44174	-5.9645143	0.1724598930481283
E454_133	22.886055	-7.3619313	0.088235294117647
E435_319	13.689683	-5.3918896	0.212566844919786
E298_397	16.496777	-5.5891733	0.2647058823529412
E213_1058	-16.978695	6.169731	0.7065508021390374
E284_702	0.3007476	-1.3072617	0.4685828877005347
E609_1446	-20.791979	5.2829947	0.9659090909090908
E133_1371	-19.872164	7.540151	0.9157754010695188
E102_186	20.025373	-7.24652	0.123663101604278
E384_505	10.434493	-4.982451	0.3368983957219251
E372_84	26.391827	-8.941554	0.0554812834224598
E180_956	-9.072202	3.5907857	0.6383689839572193
E455_778	-2.2372534	-0.18945663	0.5193850267379679
E852_63	27.476042	-8.832162	0.0414438502673796
E927_1413	-17.758717	7.8383417	0.9438502673796793
E830_1050	-7.965075	2.3324034	0.7012032085561497
E144_731	1.9410626	-1.3183606	0.4879679144385027
E269_1254	-20.368624	8.646156	0.8375668449197861
E405_1270	-18.301409	5.38218	0.8482620320855615
E320_1370	-18.182957	10.358562	0.9151069518716578
E592_1496	-17.269754	10.044346	0.9993315508021392
E113_654	1.1246343	-2.9997854	0.4364973262032086
E459_927	-8.32474	3.1722836	0.6189839572192514
E114_370	12.925394	-5.0572734	0.2466577540106951
E274_1119	-10.302169	3.8796346	0.7473262032085561
E6_178	22.8378	-8.676185	0.1183155080213903
E972_716	1.0809826	-1.0744479	0.4779411764705882
E516_428	13.761022	-5.6120605	0.285427807486631
E667_231	17.591885	-5.9099426	0.1537433155080214
E469_90	27.417788	-8.609464	0.0594919786096256
E342_453	14.252604	-5.825305	0.302139037433155
E368_644	5.0658484	-2.7113032	0.4298128342245989
E880_57	27.23329	-9.41312	0.0374331550802139
E487_572	5.7654743	-2.839745	0.3816844919786096
E643_1042	-16.862888	6.8962345	0.695855614973262
E591_628	1.2399359	-2.6451392	0.4191176470588235
E254_619	3.095144	-2.493969	0.4131016042780748
E186_1353	-21.292362	5.593963	0.9037433155080212
E62_71	27.393208	-9.632565	0.0467914438502673
E193_85	29.035334	-8.916737	0.0561497326203208
E576_303	16.33915	-5.7826324	0.2018716577540107
E375_593	5.8268766	-2.6539505	0.3957219251336898
E194_1407	-19.564802	7.2937026	0.9398395721925134
E513_1385	-20.882107	7.9901876	0.9251336898395722
E842_1451	-20.113367	7.9060917	0.9692513368983956
E400_227	20.100653	-6.8564596	0.1510695187165775
E322_495	9.884288	-4.0637465	0.3302139037433155
E299_196	22.866974	-8.367622	0.1303475935828877
E709_1476	-22.021141	7.5393543	0.9859625668449198
E595_944	-10.202138	3.9747918	0.6303475935828877
E224_263	19.207531	-7.3012686	0.1751336898395722
E968_1385	-17.235304	6.269535	0.9251336898395722
E901_287	16.720324	-6.081869	0.1911764705882352
E250_486	12.963155	-5.9392476	0.3241978609625668
E704_836	-7.2356277	2.5423265	0.5581550802139037
E531_1369	-21.880367	5.72868	0.9144385026737968
E765_1121	-4.9489303	1.2198825	0.7486631016042781
E585_1465	-18.00678	7.8635426	0.9786096256684492
E580_42	27.61476	-8.778405	0.0274064171122994
E58_843	-8.37191	2.8945925	0.5628342245989305
E827_1100	-17.3181	9.864293	0.7346256684491979
E885_1479	-19.751429	9.476687	0.9879679144385026
E783_927	-7.217256	3.4826815	0.6189839572192514
E904_1071	-14.233074	6.5792246	0.7152406417112299
E210_1494	-21.135893	8.349347	0.9979946524064172
E8_600	1.9936785	-2.3398273	0.4004010695187165
E970_12	28.579714	-8.717093	0.0073529411764705
E632_1215	-18.026594	7.1520395	0.8114973262032086
E742_1421	-17.666649	5.3904486	0.9491978609625668
E612_756	-2.0581617	-0.8845434	0.5046791443850267
E407_1000	-5.504827	1.7082728	0.6677807486631016
E918_1059	-8.21954	2.8030956	0.7072192513368984
E731_532	6.177988	-3.5511181	0.3549465240641711
E740_1361	-15.934138	8.738703	0.9090909090909092
E771_1219	-21.85466	6.5537133	0.8141711229946524
E772_106	22.787533	-7.6757913	0.070187165775401
E223_835	-1.8288181	-0.070498645	0.5574866310160428
E353_320	15.2423315	-6.1810985	0.213235294117647
E443_403	15.840134	-6.3188753	0.2687165775401069
E49_1154	-10.903193	4.3935084	0.7707219251336899
E523_353	17.493744	-6.038202	0.2352941176470588
E391_55	27.27353	-8.667438	0.0360962566844919
E197_23	28.911968	-8.83403	0.0147058823529411
E501_1303	-21.30163	6.7463603	0.8703208556149733
E191_1495	-16.675428	8.988656	0.998663101604278
E616_497	11.498356	-5.1760283	0.3315508021390374
E105_843	-5.201067	1.4747044	0.5628342245989305
E811_121	27.764336	-9.078141	0.0802139037433155
E151_576	5.691292	-3.3935409	0.3843582887700534
E561_402	11.923127	-4.910819	0.268048128342246
E816_507	6.2708845	-4.0634623	0.3382352941176471
E947_111	26.398878	-9.367916	0.0735294117647058
E74_512	11.90062	-5.440396	0.3415775401069518
E313_162	22.414536	-8.378659	0.1076203208556149
E526_1145	-20.207113	6.836764	0.7647058823529411
E553_1029	-10.457976	4.458245	0.6871657754010695
E855_850	-7.2220035	3.0833807	0.5675133689839572
E504_220	21.741869	-7.7437906	0.1463903743315508
E587_728	1.8359439	-1.9020902	0.4859625668449198
E167_1108	-8.609435	3.118474	0.7399732620320856
E396_547	8.79893	-4.42751	0.3649732620320856
E788_757	-0.15408409	-1.3417748	0.5053475935828877
E408_443	12.246509	-5.0379295	0.2954545454545454
E61_330	17.68524	-6.775272	0.2199197860962566
E634_525	10.472458	-5.056589	0.3502673796791444
E703_1062	-21.142149	9.347176	0.7092245989304813
E16_665	6.163924	-2.7760713	0.4438502673796791
E958_382	12.213137	-5.2735324	0.2546791443850267
E549_1320	-17.123602	10.114042	0.8816844919786097
E928_559	8.780737	-4.7461	0.3729946524064171
E63_1186	-10.562045	4.2979507	0.7921122994652406
E126_1055	-12.925989	5.520845	0.7045454545454546
E586_304	16.411638	-6.401264	0.2025401069518716
E439_636	6.7005534	-2.9133098	0.4244652406417112
E17_687	3.1742344	-2.528591	0.4585561497326203
E30_1429	-19.082407	5.643275	0.9545454545454546
E826_860	-4.716855	1.7797241	0.5741978609625669
E118_847	-4.8153896	1.1405119	0.5655080213903744
E379_706	-1.167418	-0.6737065	0.4712566844919786
E763_922	-4.999751	2.5850222	0.6156417112299465
E825_942	-9.283961	3.490384	0.6290106951871658
E462_1128	-16.55075	6.2779026	0.7533422459893048
E637_211	19.999434	-7.100525	0.1403743315508021
E725_330	12.621222	-6.5907845	0.2199197860962566
E121_955	-4.7364726	1.8850026	0.6377005347593583
E192_1255	-17.268387	7.7895947	0.8382352941176471
E104_125	23.647133	-7.3774242	0.0828877005347593
E647_539	9.073341	-4.3088975	0.3596256684491978
E141_1211	-17.554821	7.877163	0.8088235294117647
E117_1332	-19.062416	6.787805	0.8897058823529411
E873_839	-1.8604063	-0.7398125	0.5601604278074866
E317_236	25.210379	-8.31328	0.1570855614973262
E139_41	29.032331	-8.9031725	0.0267379679144385
E200_263	19.065348	-6.9342904	0.1751336898395722
E361_989	-8.477858	2.7671134	0.660427807486631
E220_617	5.432806	-3.45296	0.4117647058823529
E416_945	-5.0885105	2.0126002	0.6310160427807486
E844_67	27.112785	-9.679835	0.0441176470588235
E429_160	22.379782	-7.6754384	0.106283422459893
E708_1375	-18.69142	5.3713818	0.9184491978609626
E271_417	11.966152	-5.4015365	0.2780748663101604
E305_1320	-17.804382	6.198682	0.8816844919786097
E789_1415	-19.61921	4.5550523	0.9451871657754012
E116_118	26.489391	-9.325316	0.0782085561497326
E933_452	9.353321	-4.908217	0.3014705882352941
E138_530	11.922591	-5.0076065	0.3536096256684492
E931_151	23.619183	-7.772105	0.1002673796791443
E936_889	-5.1037593	2.267321	0.5935828877005348
E892_1062	-11.220885	3.5202417	0.7092245989304813
E9_619	5.7576747	-3.1726186	0.4131016042780748
E221_1091	-20.38459	7.104986	0.7286096256684492
E929_4	29.160599	-8.3482065	0.0020053475935828
E392_1219	-16.43632	7.041129	0.8141711229946524
E107_1028	-18.479683	8.528433	0.6864973262032086
E421_800	-1.0779445	-0.36960793	0.5340909090909091
E983_1371	-17.809135	6.872526	0.9157754010695188
E39_759	-4.564543	2.0303512	0.5066844919786097
E628_33	27.169807	-9.3652935	0.0213903743315508
E535_991	-12.448924	4.5548415	0.6617647058823529
E177_68	27.957594	-9.416109	0.0447860962566844
E159_1251	-18.85837	3.6661787	0.8355614973262032
E711_140	23.232576	-8.846783	0.0929144385026738
E378_774	1.0978603	-2.5052192	0.5167112299465241
E489_492	8.2193985	-4.3758793	0.3282085561497326
E953_1469	-17.603773	8.5475445	0.9812834224598932
E989_454	9.174329	-3.8249073	0.302807486631016
E679_419	14.381094	-5.8908706	0.2794117647058823
E103_476	11.017032	-4.834994	0.3175133689839572
E866_783	-1.8186984	-0.60206705	0.5227272727272727
E181_217	22.147984	-8.166664	0.1443850267379679
E89_834	-1.386886	-0.3506681	0.5568181818181818
E95_796	1.4506212	-2.0453627	0.5314171122994652
E147_1158	-11.919785	4.158315	0.7733957219251337
E786_183	23.298819	-7.7949495	0.1216577540106951
E441_681	-0.8035013	-0.71175885	0.4545454545454545
E558_893	-4.327982	1.2216334	0.5962566844919787
E702_776	-0.75720096	-0.36192647	0.518048128342246
E377_1222	-20.321676	8.887069	0.8161764705882353
E203_614	6.4728293	-4.0495543	0.40975935828877
E555_1200	-13.614745	5.8921666	0.8014705882352942
E988_374	16.026186	-5.7857666	0.249331550802139
E836_940	-7.6065655	4.0010753	0.6276737967914439
E514_561	7.21072	-3.9302866	0.374331550802139
E868_909	-4.6032743	0.765934	0.606951871657754
E849_854	-5.674963	1.7946342	0.5701871657754011
E546_1453	-17.681995	4.6073585	0.9705882352941176
E480_144	23.54107	-8.601607	0.0955882352941176
E478_169	22.510351	-8.720873	0.1122994652406417
E195_313	13.365825	-5.162316	0.2085561497326203
E635_861	-1.4945067	0.054732118	0.5748663101604278
E916_1169	-17.998743	4.612804	0.7807486631016043
E199_1317	-15.97165	7.784277	0.8796791443850267
E475_807	-1.0428542	-0.51036763	0.5387700534759359
E266_231	20.279537	-6.824052	0.1537433155080214
E681_1423	-16.391098	6.0958557	0.9505347593582888
E163_498	8.312048	-4.774125	0.3322192513368984
E736_760	0.53659236	-1.7070245	0.5073529411764706
E149_144	22.44192	-8.369588	0.0955882352941176
E944_1378	-17.273912	6.74481	0.9204545454545454
E13_611	2.0725467	-2.1274123	0.4077540106951872
E178_1231	-18.753565	8.008912	0.8221925133689839
E262_995	-12.314615	4.072455	0.6644385026737968
E394_433	12.113851	-5.572265	0.2887700534759358
E815_1495	-19.421595	6.0398107	0.998663101604278
E519_465	12.262062	-5.767574	0.3101604278074866
E779_768	-0.28892767	-0.89278936	0.5127005347593583
E536_377	12.410474	-4.7795258	0.2513368983957219
E581_1394	-19.472845	8.334642	0.9311497326203207
E627_181	24.546812	-8.3303	0.1203208556149732
E19_763	1.2839789	-2.8736641	0.5093582887700535
E277_987	-9.955254	3.4444165	0.6590909090909091
E817_1172	-19.925625	7.4085875	0.7827540106951871
E512_850	-4.938959	1.5801557	0.5675133689839572
E426_1030	-12.079772	3.5899906	0.6878342245989305
E12_1247	-19.601845	8.685586	0.8328877005347594
E450_415	12.302845	-5.0457387	0.2767379679144385
E360_796	-4.058949	1.5449928	0.5314171122994652
E565_588	10.442728	-4.863633	0.392379679144385
E613_1220	-21.644205	9.292441	0.8148395721925134
E100_363	12.826055	-5.454848	0.2419786096256684
E809_613	2.2393885	-1.8686662	0.4090909090909091
E544_731	0.9221897	-2.2161803	0.4879679144385027
E974_712	5.704781	-3.7962956	0.4752673796791444
E602_958	-8.560955	3.459277	0.6397058823529411
E445_223	19.88607	-7.558106	0.1483957219251337
E456_1354	-19.984428	8.515731	0.9044117647058824
E522_939	-9.511035	2.0389943	0.6270053475935828
E399_85	26.895845	-9.632715	0.0561497326203208
E330_964	-7.986792	3.3245003	0.6437165775401069
E832_589	9.090771	-4.259382	0.393048128342246
E68_299	17.294172	-6.5700235	0.1991978609625668
E534_491	9.928826	-4.035659	0.3275401069518716
E502_1204	-19.17736	7.9608145	0.804144385026738
E952_1392	-16.77949	10.024492	0.9298128342245988
E886_68	27.521502	-8.748365	0.0447860962566844
E559_1092	-10.8719425	4.334993	0.7292780748663101
E666_943	-5.3975663	0.72392625	0.6296791443850267
E939_434	20.254906	-8.100875	0.2894385026737968
E762_107	26.283684	-8.99566	0.070855614973262
E755_1056	-10.063959	3.869308	0.7052139037433155
E14_50	27.487913	-9.537987	0.0327540106951871
E477_417	13.210631	-4.958	0.2780748663101604
E140_585	5.5610867	-3.6589646	0.3903743315508021
E438_736	-1.374359	0.31752527	0.4913101604278075
E955_854	-0.82575864	-0.67238146	0.5701871657754011
E961_1350	-21.699854	8.96949	0.9017379679144384
E515_730	-4.915537	1.2805108	0.4872994652406417
E677_349	14.901615	-6.0242558	0.232620320855615
E662_1055	-10.91039	4.8651013	0.7045454545454546
E812_888	-4.630921	0.90751135	0.5929144385026738
E65_1476	-20.193401	5.7681785	0.9859625668449198
E160_1127	-12.559236	5.557428	0.7526737967914439
E706_974	-7.01949	1.6490253	0.6504010695187166
E877_678	5.5360126	-2.7767336	0.4525401069518716
E467_695	2.7518713	-2.5788796	0.463903743315508
E774_457	12.146623	-5.6690507	0.3048128342245989
E212_1298	-16.520504	8.65926	0.8669786096256684
E900_1381	-19.166214	5.4152503	0.9224598930481284
E808_1327	-19.903189	6.364699	0.8863636363636364
E125_1149	-17.890083	10.251732	0.767379679144385
E908_1175	-17.216545	7.43117	0.7847593582887701
E530_1110	-11.496427	4.82479	0.7413101604278075
E260_996	-11.34677	5.8736305	0.6651069518716578
E261_33	27.388124	-8.378677	0.0213903743315508
E590_509	13.240842	-5.4023585	0.339572192513369
E161_962	-14.320788	5.908593	0.642379679144385
E214_1205	-19.026207	5.2991986	0.8048128342245989
E691_369	14.93772	-6.1767654	0.2459893048128342
E596_831	-5.724985	1.3888999	0.5548128342245989
E122_309	17.312077	-6.5022774	0.2058823529411764
E495_639	1.4019556	-1.5477437	0.4264705882352941
E364_714	1.7014217	-1.8173901	0.4766042780748663
E964_1275	-18.606953	9.6965475	0.8516042780748663
E255_710	5.0958853	-2.7404275	0.4739304812834224
E945_1096	-11.35058	3.9403393	0.731951871657754
E25_607	2.2942984	-3.1122231	0.4050802139037433
E169_130	24.2942	-7.6987276	0.0862299465240641
E915_1104	-11.745122	4.9922476	0.7372994652406417
E506_540	8.2569065	-4.0772114	0.3602941176470588
E370_611	1.5605569	-2.3024564	0.4077540106951872
E943_500	10.528022	-4.331459	0.3335561497326203
E738_475	10.640179	-5.738255	0.3168449197860962
E909_612	2.3394861	-2.8993902	0.4084224598930481
E217_324	16.883282	-6.5878496	0.2159090909090909
E211_113	26.667038	-9.320532	0.0748663101604278
E932_504	10.679532	-4.0986733	0.3362299465240642
E50_1273	-20.281208	6.755185	0.8502673796791443
E286_1215	-19.753382	6.2854953	0.8114973262032086
E920_1221	-18.398853	5.672512	0.8155080213903744
E321_461	13.364566	-6.196189	0.3074866310160428
E367_775	2.4008398	-2.6101196	0.517379679144385
E461_1167	-17.271269	8.678884	0.7794117647058824
E636_461	12.6611595	-5.100738	0.3074866310160428
E857_45	28.053	-8.707108	0.0294117647058823
E241_50	27.978037	-8.577098	0.0327540106951871
E442_192	21.641035	-7.613616	0.1276737967914438
E493_501	8.94831	-4.2106295	0.3342245989304813
E101_453	12.224391	-5.843308	0.302139037433155
E263_1029	-8.386429	3.4886067	0.6871657754010695
E207_145	23.680708	-7.740775	0.0962566844919786
E663_993	-11.762653	4.5649586	0.6631016042780749
E143_886	-6.4657073	1.0865241	0.5915775401069518
E701_1371	-18.215029	6.7499886	0.9157754010695188
E84_1058	-15.381177	4.6890187	0.7065508021390374
E869_1006	-12.525954	4.085413	0.6717914438502673
E282_1209	-17.141861	8.702033	0.8074866310160428
E283_85	28.056107	-8.220769	0.0561497326203208
E938_964	-11.428302	4.177314	0.6437165775401069
E954_202	21.585571	-7.73561	0.1343582887700534
E872_689	2.4332285	-1.6447389	0.4598930481283422
E727_45	27.63825	-8.961518	0.0294117647058823
E237_1341	-20.028875	10.139101	0.8957219251336899
E328_466	11.5917425	-5.4607983	0.3108288770053476
E482_315	19.010754	-7.2004046	0.2098930481283422
E417_624	6.0390515	-2.630221	0.4164438502673797
E692_158	23.901684	-7.687827	0.1049465240641711
E451_1308	-18.191948	6.0428724	0.8736631016042781
E776_578	10.588957	-4.7688885	0.3856951871657754
E53_47	26.57513	-8.613544	0.0307486631016042
E5_407	14.0595455	-5.866248	0.2713903743315508
E884_1198	-21.183159	6.1277056	0.8001336898395722
E154_1092	-10.506615	4.0229645	0.7292780748663101
E432_890	-5.5171895	1.3846182	0.5942513368983957
E575_1432	-17.341276	4.9493513	0.9565508021390374
E557_259	21.709488	-7.5913315	0.1724598930481283
E202_1175	-17.136522	5.0196095	0.7847593582887701
E888_176	22.743101	-7.737545	0.1169786096256684
E414_871	-0.7345761	-0.7951573	0.5815508021390374
E622_1465	-19.000244	9.076127	0.9786096256684492
E882_63	27.132523	-8.591366	0.0414438502673796
E764_1153	-17.43975	6.349485	0.7700534759358288
E567_921	-7.2765384	2.496288	0.6149732620320856
E670_553	10.2554865	-4.967026	0.3689839572192513
E190_387	16.14847	-6.5825386	0.2580213903743315
E624_222	18.77102	-7.0729265	0.1477272727272727
E340_47	27.064478	-8.929109	0.0307486631016042
E245_923	-7.482186	3.5099757	0.6163101604278075
E862_463	12.048652	-6.062502	0.3088235294117647
E466_276	18.217247	-6.630809	0.1838235294117647
E302_1002	-7.9330683	2.2186074	0.6691176470588235
E874_735	4.431268	-3.3526201	0.4906417112299465
E295_714	0.27793172	-1.2386005	0.4766042780748663
E337_301	17.133015	-6.28139	0.2005347593582887
E243_992	-10.03942	3.835552	0.6624331550802139
E828_1448	-18.789026	10.095191	0.9672459893048128
E403_293	19.56502	-6.4688697	0.195187165775401
E911_733	-0.40358517	-0.50579196	0.4893048128342246
E34_255	15.595551	-5.80619	0.1697860962566845
E894_984	-5.1137595	1.4599137	0.6570855614973262
E795_1348	-18.692268	6.7603803	0.9004010695187166
E170_74	27.684408	-8.863989	0.0487967914438502
E594_1100	-11.378934	3.8133998	0.7346256684491979
E539_36	29.048872	-8.548067	0.0233957219251336
E7_221	20.460789	-7.556092	0.1470588235294117
E905_794	1.057764	-2.1264908	0.5300802139037433
E205_706	1.6892751	-2.5057397	0.4712566844919786
E614_1167	-14.976983	4.9189076	0.7794117647058824
E583_1223	-17.87848	8.786348	0.8168449197860963
E268_595	5.3567266	-3.0618544	0.3970588235294117
E11_256	19.646244	-6.7207837	0.1704545454545454
E946_1261	-20.646961	6.54357	0.8422459893048129
