	dim1	dim2	pt
E625_551	-11.202691	-11.828169	0.7902298850574713
E152_611	19.412971	3.611627	0.8764367816091954
E299_628	-11.460017	-11.018259	0.9008620689655172
E935_507	19.136335	-0.6583111	0.7270114942528736
E176_190	9.039009	4.8251543	0.271551724137931
E916_516	16.873903	2.4012136	0.7399425287356322
E438_628	-10.910203	-10.120377	0.9008620689655172
E610_123	-3.947405	4.5680914	0.1752873563218391
E700_580	-10.450134	-7.935874	0.8318965517241379
E856_624	-11.841109	-7.66189	0.8951149425287356
E149_292	-5.4769244	-0.48229378	0.418103448275862
E222_535	-8.927265	-9.8576765	0.7672413793103449
E306_326	-13.195185	-7.686923	0.4669540229885057
E537_582	17.448355	-2.01398	0.8347701149425287
E737_188	-5.7612004	0.370394	0.2686781609195402
E957_290	17.320484	-0.3106728	0.4152298850574712
E984_359	-13.389856	-8.426752	0.514367816091954
E215_546	-12.809556	-5.5560117	0.7830459770114943
E979_666	20.302015	2.2825058	0.9554597701149424
E754_467	-13.584193	-8.004337	0.6695402298850575
E922_246	15.759763	3.2155945	0.3520114942528735
E153_432	-12.190207	-13.076385	0.6192528735632183
E546_252	15.9990425	1.1376534	0.3606321839080459
E605_637	-12.513262	-7.229893	0.913793103448276
E86_644	16.839691	-2.021322	0.9238505747126436
E392_215	-5.8672957	0.96719545	0.3074712643678161
E743_497	17.792206	-0.007864202	0.7126436781609196
E587_548	-9.072258	-7.6467667	0.7859195402298851
E627_217	8.494046	4.3378563	0.3103448275862069
E790_572	-11.440776	-9.938834	0.8204022988505747
E573_43	-3.9665797	10.584122	0.0603448275862069
E942_82	0.040523484	11.434935	0.1163793103448275
E454_93	4.736776	6.730598	0.132183908045977
E781_385	-9.952908	-9.853333	0.5517241379310345
E466_195	-6.431554	0.8338336	0.278735632183908
E132_386	-12.631651	-9.757251	0.5531609195402298
E279_79	1.2374793	10.638236	0.1120689655172413
E12_648	15.569862	2.890871	0.9295977011494252
E507_365	15.582878	-0.5170599	0.5229885057471264
E574_94	4.303147	7.3149076	0.1336206896551724
E864_416	-10.721269	-8.967012	0.5962643678160919
E911_681	-9.359602	-5.7737136	0.9770114942528736
E272_183	5.4451313	5.4615297	0.2614942528735632
E579_495	18.88071	0.5300265	0.7097701149425287
E51_491	17.727848	1.6220801	0.7040229885057471
E928_644	15.341924	2.6996293	0.9238505747126436
E231_449	-10.285181	-6.440255	0.6436781609195402
E721_193	8.934337	4.6578846	0.2758620689655172
E119_566	20.978308	2.2690208	0.8117816091954023
E417_371	17.466026	-0.67575467	0.5316091954022989
E949_161	6.2803025	5.8065085	0.2298850574712643
E217_654	19.729265	3.836915	0.9382183908045976
E308_597	-9.41982	-11.919591	0.8563218390804598
E634_559	19.227352	-0.29072613	0.8017241379310345
E651_218	-8.749049	-4.7039866	0.3117816091954023
E35_238	-6.169036	0.64711666	0.3405172413793103
E402_202	7.511314	4.825209	0.2887931034482758
E212_512	-13.360219	-10.758798	0.7341954022988506
E630_39	-3.075268	11.12085	0.0545977011494252
E286_375	16.723145	0.67093325	0.5373563218390804
E521_504	-14.679865	-9.444159	0.7227011494252874
E977_43	-1.8260175	11.743199	0.0603448275862069
E672_245	14.530383	2.5730555	0.3505747126436782
E415_668	-11.087647	-8.861413	0.9583333333333334
E661_583	-10.692974	-11.531051	0.8362068965517241
E789_490	-14.519639	-9.467017	0.7025862068965517
E836_611	-10.47214	-10.268881	0.8764367816091954
E604_137	-3.7989895	4.235119	0.1954022988505747
E598_240	8.354164	4.6635656	0.3433908045977011
E486_637	-12.106855	-9.672898	0.913793103448276
E11_308	18.08335	4.053006	0.4410919540229885
E464_59	-2.8488307	10.800572	0.0833333333333333
E141_685	-12.4187155	-8.523745	0.9827586206896552
E835_595	-10.305681	-4.3645306	0.853448275862069
E449_426	15.08097	1.4846458	0.610632183908046
E138_644	-10.07157	-12.801887	0.9238505747126436
E64_241	-6.791669	0.72467285	0.3448275862068966
E775_404	18.958803	3.5793743	0.5790229885057471
E48_437	18.349237	-0.08796704	0.6264367816091954
E933_508	17.970028	0.7844939	0.728448275862069
E285_322	19.819971	1.7273726	0.4612068965517241
E834_643	-10.068973	-9.821275	0.9224137931034484
E968_365	17.83857	0.75215805	0.5229885057471264
E680_185	-4.271576	0.58221525	0.264367816091954
E311_424	17.572863	1.1140562	0.6077586206896551
E904_71	-1.6109601	10.434238	0.1005747126436781
E493_510	-11.678777	-5.2863364	0.7313218390804598
E459_21	-2.6745124	11.754501	0.028735632183908
E496_57	-3.543979	11.122961	0.0804597701149425
E858_408	-10.67444	-8.185091	0.5847701149425287
E54_423	18.678314	3.119941	0.6063218390804598
E938_386	16.208984	2.4881358	0.5531609195402298
E334_153	-4.071755	6.024089	0.2183908045977011
E280_155	-4.450402	5.2363524	0.2212643678160919
E175_163	4.708024	7.0981927	0.2327586206896551
E137_331	14.768809	-0.24436006	0.4741379310344827
E945_685	-8.689141	-9.914455	0.9827586206896552
E597_399	20.121058	2.7398121	0.5718390804597702
E407_557	-7.5953403	-9.982247	0.7988505747126436
E706_468	-11.037083	-7.3435006	0.6709770114942529
E366_478	16.962608	-0.08601312	0.6853448275862069
E506_386	15.643207	1.907407	0.5531609195402298
E150_618	-10.466958	-7.0001698	0.8864942528735632
E379_359	-13.97877	-9.568821	0.514367816091954
E540_499	16.433992	3.762313	0.7155172413793104
E267_689	-10.395571	-8.168304	0.9885057471264368
E166_14	-1.0591645	12.284168	0.0186781609195402
E862_659	-10.709412	-9.696933	0.9454022988505748
E58_539	-10.571811	-10.064918	0.7729885057471264
E912_621	17.003614	-1.2767193	0.8908045977011494
E566_268	7.8051243	4.913302	0.3836206896551724
E157_674	17.875652	1.2625474	0.9669540229885056
E296_469	17.630125	-1.1517289	0.6724137931034483
E585_545	-9.415364	-10.311895	0.7816091954022989
E590_571	-8.240996	-10.389632	0.8189655172413793
E665_58	-3.7931223	11.417432	0.0818965517241379
E109_649	-9.379404	-8.638989	0.9310344827586208
E14_566	-11.490501	-10.236438	0.8117816091954023
E160_18	-2.2335813	11.51247	0.0244252873563218
E283_607	20.0725	1.614447	0.8706896551724138
E218_618	16.88255	1.8751513	0.8864942528735632
E741_222	-4.952907	3.1624057	0.3175287356321839
E408_484	15.548436	-1.7001126	0.6939655172413793
E17_376	16.161966	-0.105938554	0.5387931034482759
E761_333	15.792714	1.2785265	0.4770114942528735
E287_502	-14.985923	-9.035249	0.7198275862068966
E896_493	-11.96517	-6.8477473	0.7068965517241379
E469_244	8.877267	4.363951	0.3491379310344827
E288_16	-0.9947636	11.973486	0.021551724137931
E635_255	12.227105	3.9206827	0.3649425287356322
E309_84	-3.8751588	7.5434747	0.1192528735632183
E814_289	-5.9891815	1.2680743	0.4137931034482758
E24_548	16.419304	1.948873	0.7859195402298851
E240_532	-13.693718	-8.495034	0.7629310344827587
E843_279	14.121182	1.0862564	0.3994252873563218
E425_485	-9.054946	-9.636749	0.6954022988505747
E730_593	-9.559622	-11.524294	0.8505747126436781
E915_33	-0.68902385	12.112382	0.0459770114942528
E943_116	-3.7322443	4.9301825	0.1652298850574712
E208_60	-2.587232	10.819476	0.0847701149425287
E667_506	-11.204371	-5.172373	0.7255747126436781
E327_518	15.781159	2.1086392	0.742816091954023
E483_74	-2.9630556	8.594753	0.1048850574712643
E355_69	-3.189585	9.545794	0.0977011494252873
E829_29	-1.8247429	11.358697	0.0402298850574712
E66_163	-4.482125	5.2202983	0.2327586206896551
E830_668	-8.789295	-8.655987	0.9583333333333334
E594_134	-4.4902987	7.225362	0.1910919540229885
E99_693	-14.301256	-10.089877	0.9942528735632185
E870_392	20.759903	1.5161601	0.5617816091954023
E861_361	-9.36362	-11.7070265	0.5172413793103449
E87_111	-3.6284106	5.3738384	0.1580459770114942
E487_390	15.61759	-1.9538829	0.5589080459770115
E100_407	-10.896312	-9.575333	0.5833333333333334
E498_221	-6.099029	-0.60474813	0.3160919540229885
E349_172	-4.0877533	3.1489413	0.2456896551724137
E324_234	10.020239	3.5986729	0.3347701149425287
E644_511	19.185255	2.2547517	0.7327586206896551
E956_333	-11.614553	-6.380268	0.4770114942528735
E322_47	-0.86766917	12.1496525	0.0660919540229885
E268_250	-5.1657166	2.614031	0.3577586206896552
E148_349	-11.933854	-8.734138	0.5
E658_539	16.505194	3.356079	0.7729885057471264
E884_245	-6.885134	-0.70639473	0.3505747126436782
E103_182	-4.3859324	4.427553	0.2600574712643678
E925_510	17.454247	1.2519351	0.7313218390804598
E52_132	5.831674	5.9461937	0.1882183908045977
E686_77	0.12845637	12.450024	0.1091954022988505
E985_535	-14.728683	-8.703644	0.7672413793103449
E39_505	-11.215905	-12.648625	0.7241379310344828
E101_379	-14.874054	-10.640724	0.5431034482758621
E846_44	0.44847637	11.961443	0.0617816091954023
E991_132	5.321121	5.904182	0.1882183908045977
E390_447	18.851187	-0.36650485	0.6408045977011494
E316_580	16.75162	0.8224678	0.8318965517241379
E21_228	-3.8369627	4.439387	0.3261494252873563
E883_442	16.008284	0.7608753	0.6336206896551724
E801_518	-13.247997	-9.258571	0.742816091954023
E292_88	-0.71593267	10.11079	0.125
E313_209	7.1043363	5.4075375	0.2988505747126437
E875_176	7.790909	4.736587	0.2514367816091954
E899_681	-14.847893	-9.68982	0.9770114942528736
E85_538	-13.877744	-11.863665	0.771551724137931
E695_601	-14.070183	-11.0949335	0.8620689655172413
E501_206	-5.5155845	0.82672	0.2945402298850574
E825_59	-2.7291534	10.49681	0.0833333333333333
E683_410	14.782035	0.8003189	0.5876436781609196
E345_157	-4.4189672	4.2080474	0.2241379310344827
E381_154	5.1651025	5.8984947	0.2198275862068965
E257_359	-9.679763	-7.0856247	0.514367816091954
E881_286	7.9453964	5.5938854	0.4094827586206896
E253_653	-13.755924	-10.466188	0.9367816091954024
E776_29	-1.534321	11.428778	0.0402298850574712
E489_81	-1.9215634	9.780843	0.1149425287356321
E553_210	9.774831	4.718023	0.300287356321839
E676_657	16.394417	2.1296668	0.942528735632184
E819_356	19.044495	1.0515813	0.5100574712643678
E656_163	-4.2090054	4.195512	0.2327586206896551
E219_197	5.400815	5.0236745	0.2816091954022988
E701_662	17.082224	1.6846342	0.9497126436781608
E617_58	-0.6926438	11.45349	0.0818965517241379
E90_211	-4.2512264	3.8393347	0.3017241379310345
E982_480	18.316807	1.7633797	0.6882183908045977
E414_628	-8.85435	-10.940334	0.9008620689655172
E637_477	-9.618468	-9.16476	0.6839080459770115
E330_299	-10.240087	-5.4107146	0.4281609195402299
E554_180	-4.2840743	5.4003634	0.257183908045977
E34_142	5.266527	6.677499	0.2025862068965517
E276_574	-11.3743725	-10.972029	0.8232758620689655
E975_547	18.566528	-0.8986103	0.7844827586206896
E165_576	16.85009	-2.3054183	0.8261494252873564
E428_299	-7.1277685	-1.6568992	0.4281609195402299
E837_400	17.711365	2.9938622	0.5732758620689655
E497_286	-5.627134	1.1988851	0.4094827586206896
E134_633	16.413816	1.7606286	0.9080459770114944
E693_623	20.00837	-1.0427202	0.8936781609195402
E876_473	18.035486	2.776581	0.6781609195402298
E151_173	5.4127135	6.6929255	0.2471264367816092
E44_263	14.620784	2.0646968	0.3764367816091954
E250_270	-9.183676	-4.6785493	0.3864942528735632
E994_264	-5.7969236	-0.23576279	0.3778735632183908
E786_126	-5.6752687	2.9701886	0.1795977011494252
E339_115	-4.2946267	4.2954745	0.1637931034482758
E4_106	-4.054298	6.6563	0.1508620689655172
E878_229	9.1855135	4.5993056	0.3275862068965517
E999_578	19.5665	3.1249585	0.8290229885057471
E872_683	-10.019891	-7.1149445	0.9798850574712644
E847_318	-10.665457	-5.631056	0.4554597701149425
E932_173	-5.1380134	3.942405	0.2471264367816092
E170_40	-3.4131908	11.054732	0.0560344827586206
E398_673	-13.854732	-9.7206545	0.9655172413793104
E782_58	-0.4110454	11.934297	0.0818965517241379
E430_491	16.304522	1.7020415	0.7040229885057471
E139_497	-11.6461315	-12.5423975	0.7126436781609196
E197_291	-6.62558	0.7665708	0.4166666666666667
E335_615	-9.339498	-9.937171	0.882183908045977
E548_241	-6.9063144	0.69180655	0.3448275862068966
E191_34	-0.37862507	11.9572735	0.0474137931034482
E639_307	-9.795335	-5.2926083	0.4396551724137931
E463_46	-0.880314	11.919442	0.0646551724137931
E763_362	-13.022943	-12.247334	0.5186781609195402
E770_542	19.307388	2.668612	0.7772988505747126
E188_507	-12.029955	-7.0893383	0.7270114942528736
E973_687	-11.952842	-4.8502045	0.985632183908046
E753_549	-12.163633	-9.110073	0.7873563218390804
E205_697	18.897398	-0.6085883	1.0
E394_106	-3.6437733	6.1303415	0.1508620689655172
E158_268	8.235544	4.6177964	0.3836206896551724
E649_75	-2.7342176	6.8807964	0.1063218390804597
E729_554	-12.649213	-8.716276	0.7945402298850575
E269_22	-1.0120451	11.736326	0.0301724137931034
E565_671	18.64397	3.539075	0.9626436781609196
E471_573	-11.354005	-9.265511	0.8218390804597702
E535_451	-12.465425	-10.914708	0.646551724137931
E206_294	17.722336	3.6778412	0.4209770114942529
E193_106	-4.296451	7.72293	0.1508620689655172
E908_244	9.279167	4.576456	0.3491379310344827
E344_42	-0.8563695	11.669621	0.0589080459770114
E663_443	19.864326	3.1425745	0.6350574712643678
E485_23	-1.4869581	11.684222	0.0316091954022988
E774_24	-1.6977996	12.037419	0.0330459770114942
E461_438	-10.867894	-6.989683	0.6278735632183908
E482_228	-5.9146595	-0.09514867	0.3261494252873563
E47_276	-12.964988	-7.952198	0.3951149425287356
E369_596	-14.101784	-7.20957	0.8548850574712644
E791_578	18.70603	1.7804844	0.8290229885057471
E92_639	-12.711432	-9.826755	0.9166666666666666
E897_545	-9.819911	-8.053558	0.7816091954022989
E516_200	-5.383655	1.065417	0.2859195402298851
E492_606	17.492672	-0.41725272	0.8692528735632183
E274_216	8.415428	5.2706857	0.3089080459770115
E488_242	-7.473695	-1.2513376	0.3462643678160919
E420_443	-12.812368	-9.363314	0.6350574712643678
E645_377	-8.378057	-7.4654074	0.5402298850574713
E317_179	7.9129624	4.667718	0.2557471264367816
E752_560	-10.458818	-10.908247	0.8031609195402298
E225_139	-4.1993165	5.199879	0.1982758620689655
E885_170	5.7595625	6.337739	0.2428160919540229
E613_371	19.60141	-1.0103061	0.5316091954022989
E738_423	-13.851758	-10.297472	0.6063218390804598
E361_341	15.790577	3.9636216	0.4885057471264368
E174_117	-3.8481114	4.664741	0.1666666666666666
E328_166	-4.9928546	2.923625	0.2370689655172413
E112_128	6.5398793	6.626318	0.1824712643678161
E367_418	-12.456483	-6.7621255	0.5991379310344828
E256_217	-7.0686793	0.0067544933	0.3103448275862069
E684_512	16.24993	1.3447046	0.7341954022988506
E784_677	-10.034239	-8.611025	0.971264367816092
E622_83	-3.7768035	5.9077497	0.1178160919540229
E528_590	18.183632	2.8763092	0.8462643678160919
E121_71	-3.2451215	10.166082	0.1005747126436781
E618_296	-11.332448	-7.1084747	0.4238505747126437
E19_306	13.5646305	0.3300483	0.4382183908045977
E788_113	3.9994664	7.311758	0.160919540229885
E378_561	-14.007798	-11.069881	0.8045977011494253
E816_626	21.117588	1.8815596	0.8979885057471264
E123_26	-1.4804248	11.946271	0.035919540229885
E159_272	-4.9958735	-0.6214313	0.389367816091954
E689_470	-10.520199	-7.30088	0.6738505747126436
E558_670	-13.367757	-8.938408	0.961206896551724
