	dim1	dim2	pt
E882_427	-10.993089	4.939888	0.8585858585858586
E745_108	8.096339	-2.240314	0.2141414141414141
E618_487	-8.004701	-1.3310394	0.9797979797979798
E902_205	-9.490815	7.7290845	0.4101010101010101
E115_475	-10.718995	-1.0002341	0.9555555555555556
E292_63	16.21973	-4.639538	0.1232323232323232
E36_310	2.1554024	-4.1037874	0.6222222222222222
E591_38	24.317219	-7.1639004	0.0727272727272727
E550_345	5.3557725	5.6841993	0.692929292929293
E450_327	-3.0409176	3.7987123	0.6565656565656566
E852_28	24.044804	-6.678709	0.0525252525252525
E51_23	17.547127	-5.769051	0.0424242424242424
E389_364	-7.18636	7.508167	0.7313131313131314
E866_177	1.4555061	-4.234322	0.3535353535353535
E335_160	1.7385372	-0.17223224	0.3191919191919192
E30_300	-0.66272414	-1.9507109	0.602020202020202
E297_414	-11.61302	0.1571697	0.8323232323232324
E598_216	-5.7055097	2.640859	0.4323232323232323
E466_397	-13.414646	2.5051017	0.797979797979798
E602_309	-14.35317	3.1391342	0.6202020202020202
E417_147	0.888898	6.3118625	0.2929292929292929
E864_266	-12.439507	7.9777527	0.5333333333333333
E238_257	-6.3482494	-4.310671	0.5151515151515151
E529_412	-5.8810644	7.615875	0.8282828282828283
E981_306	-1.6785011	-0.63195485	0.6141414141414141
E226_211	-4.9301596	-4.419021	0.4222222222222222
E454_81	7.55764	-2.5275524	0.1595959595959596
E109_482	-5.577107	9.16877	0.9696969696969696
E160_393	-3.365882	-7.5107307	0.7898989898989899
E884_223	1.7073236	7.7518964	0.4464646464646464
E805_102	11.74892	-3.869679	0.202020202020202
E15_91	12.345951	-3.6234848	0.1797979797979798
E75_313	-11.765369	4.491709	0.6282828282828283
E923_373	-3.595798	5.956909	0.7494949494949495
E262_192	-11.916779	8.892952	0.3838383838383838
E947_176	-12.431038	2.0174344	0.3515151515151515
E356_188	-1.0528562	8.439125	0.3757575757575757
E534_154	-8.086246	0.83983606	0.307070707070707
E492_238	-3.9064062	-8.438713	0.4767676767676768
E728_130	-2.4961374	-6.337377	0.2585858585858586
E950_142	8.954956	-3.8847795	0.2828282828282828
E723_358	4.559563	8.457734	0.7191919191919192
E847_365	-1.7301892	-7.4091763	0.7333333333333333
E16_328	3.719225	2.4533687	0.6585858585858586
E140_403	-7.6926513	-3.4048452	0.8101010101010101
E972_117	12.753249	-5.297207	0.2323232323232323
E846_38	21.406607	-7.4949093	0.0727272727272727
E932_232	-3.4748197	5.7462654	0.4646464646464646
E246_121	8.054223	-1.5416796	0.2404040404040404
E608_213	-5.7385635	-6.639594	0.4262626262626263
E167_245	-6.7614474	1.2684485	0.4909090909090909
E165_29	22.2078	-6.974072	0.0545454545454545
E301_456	-6.4798584	6.9679546	0.9171717171717172
E631_178	-11.858635	5.595954	0.3555555555555555
E878_378	-14.263299	2.0074856	0.7595959595959596
E826_404	-9.367918	7.5227737	0.8121212121212121
E872_16	23.093618	-5.7304573	0.0282828282828282
E942_155	-7.5759153	9.237607	0.3090909090909091
E690_216	4.928825	2.9448473	0.4323232323232323
E291_54	19.33719	-4.5010233	0.105050505050505
E561_21	18.789972	-4.5397325	0.0383838383838383
E867_384	-3.5348058	9.890676	0.7717171717171717
E951_470	0.55031693	2.9026408	0.9454545454545454
E493_436	-0.7264992	5.495683	0.8767676767676768
E404_131	8.108939	-2.525854	0.2606060606060606
E314_33	21.810467	-6.509562	0.0626262626262626
E371_381	4.9846063	2.8853877	0.7656565656565657
E425_497	-8.9748335	3.6959414	1.0
E637_495	-8.244773	9.236544	0.995959595959596
E472_407	-14.315371	7.7301755	0.8181818181818182
E941_396	-0.62418926	2.0091393	0.795959595959596
E665_157	-2.2308545	-1.3058172	0.3131313131313131
E27_171	2.832107	-3.522314	0.3414141414141414
E967_11	23.3708	-6.140687	0.0181818181818181
E19_152	1.2412568	1.5500042	0.303030303030303
E332_250	-11.584203	0.4462122	0.501010101010101
E689_21	22.059963	-7.073016	0.0383838383838383
E567_141	1.1325365	4.0427146	0.2808080808080808
E903_76	17.17468	-6.0225058	0.1494949494949495
E368_319	-2.1807363	3.9268262	0.6404040404040404
E63_395	-1.7583205	-0.8167242	0.793939393939394
E84_338	-6.059124	-3.078184	0.6787878787878788
E67_406	-4.2662525	2.8790448	0.8161616161616162
E962_448	-4.580079	-3.6299145	0.901010101010101
E499_453	1.1701156	4.025512	0.9111111111111112
E315_474	-4.0153112	-5.3067956	0.9535353535353536
E538_211	-7.996797	-0.40291783	0.4222222222222222
E152_235	0.53075117	9.627556	0.4707070707070707
E549_331	-2.6345077	-4.820544	0.6646464646464646
E908_374	-6.8441195	3.021298	0.7515151515151515
E638_338	-7.05023	8.1620865	0.6787878787878788
E801_186	4.8343625	2.5884922	0.3717171717171717
E813_62	18.918818	-4.292956	0.1212121212121212
E120_24	21.244762	-4.7328477	0.0444444444444444
E564_227	-10.7106905	5.958532	0.4545454545454545
E156_85	18.73255	-8.497193	0.1676767676767676
E899_222	-8.965702	6.6028	0.4444444444444444
E509_95	19.631016	-4.9634976	0.1878787878787878
E445_9	22.828281	-6.9671216	0.0141414141414141
E369_172	-3.794017	-2.831251	0.3434343434343434
E132_171	-2.437684	6.090063	0.3414141414141414
E615_198	-7.895403	5.772523	0.3959595959595959
E616_37	24.507757	-5.9215937	0.0707070707070707
E431_458	-11.438902	8.066073	0.9212121212121211
E274_369	-1.2696247	-4.6768427	0.7414141414141414
E855_4	24.840654	-7.790968	0.004040404040404
E756_376	-4.0531025	-7.3842955	0.7555555555555555
E345_149	-13.225284	5.8091035	0.296969696969697
E574_493	-4.2735133	-2.1453445	0.991919191919192
E97_9	24.304844	-6.7775	0.0141414141414141
E367_474	-5.4263663	5.411256	0.9535353535353536
E720_90	18.086031	-4.2717257	0.1777777777777777
E1_165	3.3790908	0.21001294	0.3292929292929293
E506_276	-5.196811	-7.2214923	0.5535353535353535
E554_10	23.330212	-7.937067	0.0161616161616161
E763_119	9.340987	-4.374175	0.2363636363636363
E912_118	-5.660992	6.647948	0.2343434343434343
E259_86	9.337393	-2.528015	0.1696969696969697
E819_140	3.5635695	-5.654748	0.2787878787878788
E502_90	2.9424782	-4.6510186	0.1777777777777777
E302_18	20.653406	-5.2772136	0.0323232323232323
E328_130	8.748622	-2.2382815	0.2585858585858586
E73_223	-12.541894	6.9595037	0.4464646464646464
E23_266	-10.5978565	7.6236115	0.5333333333333333
E170_169	12.495879	-3.256445	0.3373737373737374
E559_155	2.8955848	8.520025	0.3090909090909091
E117_107	-2.4086797	-1.9848539	0.2121212121212121
E739_86	-0.63753814	-6.623965	0.1696969696969697
E750_413	-8.746356	6.2070856	0.8303030303030303
E82_482	2.461801	-0.6761931	0.9696969696969696
E136_312	-12.38011	8.196659	0.6262626262626263
E648_376	-9.633875	6.754777	0.7555555555555555
E386_134	-8.194324	-4.671029	0.2666666666666666
E633_123	6.961233	1.0276932	0.2444444444444444
E580_327	-0.90741795	5.426657	0.6565656565656566
E8_286	-11.310986	3.6952705	0.5737373737373738
E193_69	18.722765	-5.7332525	0.1353535353535353
E609_464	-1.606344	-2.6803572	0.9333333333333332
E812_192	-6.8210077	-3.1369767	0.3838383838383838
E693_405	-3.7898421	10.034161	0.8141414141414142
E357_157	2.1939578	-2.5178776	0.3131313131313131
E547_55	19.815655	-6.410498	0.107070707070707
E58_86	19.146711	-7.6487513	0.1696969696969697
E437_354	-3.7964787	-1.0926633	0.7111111111111111
E744_357	-9.925343	-0.34690693	0.7171717171717171
E934_277	-11.176476	7.328464	0.5555555555555556
E173_418	-12.9161005	2.497501	0.8404040404040404
E312_55	21.532236	-7.8990455	0.107070707070707
E634_173	-1.0808177	-2.32105	0.3454545454545454
E247_139	3.6730711	7.111449	0.2767676767676768
E945_486	-8.64844	4.9148717	0.9777777777777776
E430_235	-6.279555	-5.0778284	0.4707070707070707
E432_302	-11.420324	2.9341693	0.6060606060606061
E527_142	-1.7422794	-1.9284366	0.2828282828282828
E396_164	-5.2821097	4.2750187	0.3272727272727272
E895_9	24.800606	-6.474567	0.0141414141414141
E467_231	1.461092	1.7834654	0.4626262626262626
E394_419	-9.503176	-3.3475819	0.8424242424242424
E225_64	20.175753	-4.942616	0.1252525252525252
E133_433	-6.1729474	-6.88109	0.8707070707070707
E250_9	23.70987	-6.151939	0.0141414141414141
E237_353	-13.329589	2.6307254	0.7090909090909091
E397_77	17.589355	-7.216041	0.1515151515151515
E730_49	19.402168	-6.3371134	0.0949494949494949
E280_253	-0.6097267	3.662989	0.5070707070707071
E195_272	-6.295751	-0.5348178	0.5454545454545454
E794_25	19.093468	-7.4669523	0.0464646464646464
E614_287	-5.2408023	-0.06999959	0.5757575757575758
E617_68	18.425043	-5.643346	0.1333333333333333
E486_320	-10.557111	2.8029184	0.6424242424242425
E572_217	-1.458602	2.1685138	0.4343434343434343
E736_431	-11.881811	3.4833758	0.8666666666666667
E351_328	-9.431316	4.9878674	0.6585858585858586
E448_281	-12.086058	7.5971203	0.5636363636363636
E471_162	-9.389596	-2.10795	0.3232323232323232
E409_175	-4.8239017	-4.058485	0.3494949494949494
E809_456	-12.534958	6.467724	0.9171717171717172
E85_131	6.670871	-0.7870174	0.2606060606060606
E798_47	25.015282	-6.7727246	0.0909090909090909
E877_151	-3.7370346	-6.153837	0.301010101010101
E824_48	21.903267	-5.372946	0.0929292929292929
E56_174	-8.9036045	8.907043	0.3474747474747475
E926_198	-2.4071856	-1.0045853	0.3959595959595959
E393_201	-9.82978	5.4056106	0.402020202020202
E626_464	-10.08516	-0.6987099	0.9333333333333332
E264_197	-1.2569392	-7.0787277	0.3939393939393939
E405_171	-12.393047	-3.0303986	0.3414141414141414
E667_15	23.603195	-6.965713	0.0262626262626262
E990_363	-1.9108783	3.2050376	0.7292929292929293
E358_406	-12.949656	1.9529022	0.8161616161616162
E100_430	-10.696259	2.3109286	0.8646464646464647
E474_98	18.104086	-3.384707	0.1939393939393939
E710_43	18.286125	-7.9815288	0.0828282828282828
E911_80	17.297878	-5.298823	0.1575757575757575
E696_256	-8.761227	-3.1668644	0.5131313131313131
E600_444	5.653187	0.8644178	0.8929292929292929
E890_333	-7.9483924	-1.5899963	0.6686868686868687
E987_146	9.0115595	-2.7625825	0.2909090909090909
E661_208	-6.3823953	3.2063744	0.4161616161616162
E870_358	2.161878	2.507003	0.7191919191919192
E192_149	2.0635083	1.8352916	0.296969696969697
E507_476	3.5520926	7.3167033	0.9575757575757576
E865_110	14.573445	-5.5651135	0.2181818181818181
E91_465	-12.778707	5.423798	0.9353535353535354
E857_408	-4.4654436	-1.8570596	0.8202020202020202
E209_364	-2.037355	-7.959012	0.7313131313131314
E172_353	-8.155817	-0.75720656	0.7090909090909091
E47_340	0.010288195	-4.3417087	0.6828282828282828
E953_68	17.204996	-8.006343	0.1333333333333333
E497_374	1.34393	1.0861548	0.7515151515151515
E441_329	2.2785785	6.07795	0.6606060606060606
E220_497	-8.672276	7.230842	1.0
E664_70	21.067272	-5.098451	0.1373737373737373
E60_169	-7.8611236	6.540804	0.3373737373737374
E325_146	-5.787273	3.649964	0.2909090909090909
E698_89	24.484318	-6.52503	0.1757575757575757
E10_256	3.6696608	6.4564476	0.5131313131313131
E107_397	-2.7084205	-0.39531094	0.797979797979798
E753_37	19.284561	-4.356295	0.0707070707070707
E126_352	-6.9951153	0.5378026	0.7070707070707071
E765_289	-4.477091	0.5260964	0.5797979797979798
E70_364	-5.1328053	-7.393211	0.7313131313131314
E198_444	-12.244787	-2.794581	0.8929292929292929
E658_23	22.636248	-5.489899	0.0424242424242424
E419_250	-8.647727	-4.458367	0.501010101010101
E743_21	23.357655	-7.326434	0.0383838383838383
E672_469	-3.707532	-2.9793057	0.9434343434343434
E910_147	2.228893	-2.8779883	0.2929292929292929
E86_223	1.8780667	2.3973792	0.4464646464646464
E491_243	-2.8335097	-7.6626873	0.4868686868686869
E685_163	6.38553	1.5092634	0.3252525252525252
E176_231	-0.29397193	1.696987	0.4626262626262626
E560_135	4.5796876	6.3643513	0.2686868686868687
E444_195	-10.8990345	-0.47061196	0.3898989898989899
E414_410	-5.5654073	7.7818894	0.8242424242424242
E711_110	15.926974	-3.610995	0.2181818181818181
E586_12	22.68038	-5.55534	0.0202020202020202
E452_488	-7.657565	5.2704663	0.9818181818181818
E907_307	-3.347231	-1.2337294	0.6161616161616161
E183_70	17.536264	-5.23965	0.1373737373737373
E991_239	-8.482449	-4.210217	0.4787878787878787
E764_113	4.92899	-3.8333716	0.2242424242424242
E807_6	24.498129	-7.3121734	0.008080808080808
E112_78	16.783226	-3.852695	0.1535353535353535
E674_348	-11.494047	8.925116	0.6989898989898989
E477_388	-0.87355566	-1.2100022	0.7797979797979798
E916_462	-0.40885854	-7.68283	0.9292929292929292
E263_476	-7.183383	10.189153	0.9575757575757576
E411_268	-7.3411274	5.8906574	0.5373737373737374
E533_486	-2.6664033	-4.364517	0.9777777777777776
E859_445	-4.6588426	1.256454	0.8949494949494949
E180_193	-7.0370426	1.3186315	0.3858585858585858
E800_39	24.643133	-5.0655227	0.0747474747474747
E920_371	-9.17539	3.911157	0.7454545454545455
E104_448	5.7042456	0.98810595	0.901010101010101
E144_470	1.5109994	-3.7418137	0.9454545454545454
E709_142	1.4562116	-2.986597	0.2828282828282828
E772_50	21.728115	-5.4821167	0.0969696969696969
E974_35	17.94668	-7.0624547	0.0666666666666666
E918_101	17.438412	-6.3024693	0.2
E844_326	-9.836249	5.7377057	0.6545454545454545
E458_33	20.67694	-5.9995885	0.0626262626262626
E418_283	-4.0447936	7.5077114	0.5676767676767677
E329_301	-1.6746067	-1.1879361	0.604040404040404
E965_9	23.060333	-7.6942463	0.0141414141414141
E383_138	10.471816	-4.26436	0.2747474747474747
E456_409	-8.317168	-2.0265157	0.8222222222222222
E705_437	2.4044807	7.879073	0.8787878787878788
E374_174	-1.0568655	0.15349144	0.3474747474747475
E761_254	-0.49157652	0.45789674	0.509090909090909
E619_204	-12.244357	-1.2974664	0.4080808080808081
E791_421	-11.397357	6.1604304	0.8464646464646465
E379_417	-12.129524	5.0010943	0.8383838383838383
E46_131	-1.5251482	4.8521094	0.2606060606060606
E556_83	17.75681	-7.595372	0.1636363636363636
E641_212	-11.908032	0.2596202	0.4242424242424242
E518_478	-2.2337515	4.137314	0.9616161616161616
E977_189	-11.063486	1.149035	0.3777777777777777
E487_351	0.50238675	-3.1769457	0.705050505050505
E876_97	16.000805	-6.79463	0.1919191919191919
E139_403	-14.673299	1.38142	0.8101010101010101
E347_395	0.14599124	2.5563571	0.793939393939394
E909_409	1.5377288	-3.4038448	0.8222222222222222
E994_434	-14.414375	6.0509152	0.8727272727272727
E288_318	-4.0957212	-8.209967	0.6383838383838384
E80_407	-8.857956	-0.20010349	0.8181818181818182
E485_382	-5.534333	-2.9319136	0.7676767676767676
E201_124	1.3212457	-2.120626	0.2464646464646464
E569_396	-9.113253	-4.7037554	0.795959595959596
E630_345	-1.6586578	5.9392715	0.692929292929293
E960_222	-5.5738297	-6.1726046	0.4444444444444444
E54_238	-9.236971	9.284277	0.4767676767676768
E821_459	-0.48458046	4.631851	0.9232323232323232
E850_42	19.763395	-7.6132803	0.0808080808080808
E295_181	-4.636513	-6.518184	0.3616161616161616
E289_25	20.401281	-6.919951	0.0464646464646464
E595_381	-3.9563136	4.2843823	0.7656565656565657
E271_387	-1.8392004	2.9916396	0.7777777777777778
E24_316	-11.338824	7.88605	0.6343434343434343
E22_280	-8.286101	0.15741402	0.5616161616161616
E11_260	-1.2071844	3.5511928	0.5212121212121212
E512_165	4.1358852	-2.674322	0.3292929292929293
E49_190	1.8213623	-0.2746225	0.3797979797979798
E348_331	-3.6737037	0.7685961	0.6646464646464646
E543_77	12.893331	-3.38555	0.1515151515151515
E131_263	0.37394246	-1.1723788	0.5272727272727272
E929_430	-11.764946	-3.3505127	0.8646464646464647
E624_278	-4.3882656	-1.8682429	0.5575757575757576
E775_237	-9.566604	-4.951621	0.4747474747474747
E874_212	-6.138768	5.891257	0.4242424242424242
E319_301	4.8034854	7.32252	0.604040404040404
E436_92	19.36395	-5.2967916	0.1818181818181818
E853_270	-10.99401	4.7091665	0.5414141414141415
E475_50	19.457272	-6.887638	0.0969696969696969
E524_371	-6.7549386	2.8225133	0.7454545454545455
E66_366	-7.125466	-0.48572043	0.7353535353535353
E145_86	18.783644	-7.7594843	0.1696969696969697
E339_449	-4.9217978	3.359836	0.9030303030303032
E402_239	-7.2079816	-5.1915174	0.4787878787878787
E704_271	-7.1554446	-6.80985	0.5434343434343434
E836_378	-10.624394	10.108712	0.7595959595959596
E946_154	8.386998	-1.9126173	0.307070707070707
E490_53	18.881907	-7.8702874	0.103030303030303
E863_423	-1.9404907	-5.036838	0.8505050505050505
E751_458	-5.7911396	-2.2046516	0.9212121212121211
E742_257	-2.5490205	7.151012	0.5151515151515151
E233_300	-8.79497	10.321559	0.602020202020202
E346_434	0.80731046	10.29663	0.8727272727272727
E653_351	2.7922711	-2.6936564	0.705050505050505
E678_155	-8.787091	7.174144	0.3090909090909091
E34_80	10.454431	-4.671873	0.1575757575757575
E699_98	8.884327	-2.6475918	0.1939393939393939
E592_126	5.4109087	-0.005400959	0.2505050505050505
E738_371	-12.577565	5.2013664	0.7454545454545455
E365_117	-0.312986	-7.7657976	0.2323232323232323
E154_448	0.49460167	-2.0168507	0.901010101010101
E230_332	-13.183898	4.7019095	0.6666666666666666
E783_59	19.018276	-6.1974597	0.1151515151515151
E640_334	3.1373398	8.791299	0.6707070707070707
E939_7	24.032425	-7.6032524	0.0101010101010101
E937_358	4.0284276	4.606677	0.7191919191919192
E769_86	11.49136	-3.548298	0.1696969696969697
E519_245	-1.3603922	6.176429	0.4909090909090909
E645_490	-7.579913	8.118863	0.985858585858586
E590_128	8.691507	-2.492635	0.2545454545454545
E384_368	-11.019487	5.47502	0.7393939393939394
E956_402	-0.052455705	6.5975175	0.8080808080808081
E834_372	-8.090425	5.137156	0.7474747474747475
E408_14	21.94363	-4.486444	0.0242424242424242
E792_401	-1.0119636	7.4203196	0.806060606060606
E150_258	-3.5204463	6.5949345	0.5171717171717172
E330_456	-3.858593	-3.4559333	0.9171717171717172
E708_495	-3.0367572	6.3514013	0.995959595959596
E551_452	-13.815962	4.303055	0.9090909090909092
E734_486	-12.03739	2.7836568	0.9777777777777776
E715_92	16.521278	-3.772808	0.1818181818181818
E992_279	-12.024074	4.42086	0.5595959595959596
E235_366	2.7289605	-2.1615334	0.7353535353535353
E588_147	-0.3722656	0.36627847	0.2929292929292929
E290_76	22.663883	-6.312588	0.1494949494949495
E707_441	-8.079324	-3.6417341	0.8868686868686869
E359_384	-3.8472483	6.7442007	0.7717171717171717
E407_266	-8.513318	3.8541687	0.5333333333333333
E245_240	-4.9163847	0.969538	0.4808080808080808
E182_162	-1.0866088	-3.3876963	0.3232323232323232
E124_277	-9.490509	-2.5978837	0.5555555555555556
E993_251	-4.907333	-4.451361	0.503030303030303
E96_179	-7.7402387	4.1702476	0.3575757575757576
E605_63	18.488665	-5.1716743	0.1232323232323232
E403_314	2.645818	1.7775156	0.6303030303030303
E784_230	-0.9907574	1.6880634	0.4606060606060606
E713_258	1.006201	7.25695	0.5171717171717172
E204_354	-10.6830225	1.4062496	0.7111111111111111
E376_466	1.5694284	3.1341393	0.9373737373737374
E827_94	9.586952	-2.2762232	0.1858585858585858
E473_421	-5.812473	3.2055533	0.8464646464646465
E387_75	18.811295	-7.465109	0.1474747474747474
E69_36	23.673883	-4.65956	0.0686868686868686
E532_206	4.814617	5.4954762	0.4121212121212121
E211_377	-4.9100094	-7.4274864	0.7575757575757576
E746_86	16.794586	-6.3347692	0.1696969696969697
E163_284	-4.394465	1.7599142	0.5696969696969697
E686_171	-4.4531026	-6.1031227	0.3414141414141414
E585_413	-0.29027075	-5.4760776	0.8303030303030303
E940_461	-6.450058	2.1442719	0.9272727272727272
E4_399	-4.929534	5.5671616	0.802020202020202
E141_22	18.317455	-4.283189	0.0404040404040404
E294_322	2.7978094	7.29886	0.6464646464646465
E714_171	-11.8827305	2.2189667	0.3414141414141414
E975_54	20.794533	-4.9901423	0.105050505050505
E354_258	-3.4426465	-3.7235556	0.5171717171717172
E901_8	24.651358	-7.4562764	0.0121212121212121
E702_72	20.402382	-5.3091545	0.1414141414141414
E887_395	-7.4377875	4.5891647	0.793939393939394
E382_306	-5.7292266	3.087357	0.6141414141414141
E406_409	1.1243398	-2.8921762	0.8222222222222222
E53_392	2.8985715	8.171453	0.7878787878787878
E155_82	21.13258	-5.4814734	0.1616161616161616
E388_41	17.194645	-5.040842	0.0787878787878787
E111_426	-2.9610214	5.5430474	0.8565656565656565
E62_65	15.002819	-5.79258	0.1272727272727272
E298_253	-10.875271	0.25527185	0.5070707070707071
E313_225	-2.2821414	-7.6818266	0.4505050505050505
E253_352	-1.4229205	2.9817321	0.7070707070707071
E207_140	-5.347203	-1.6992458	0.2787878787878788
E366_255	-1.8912407	1.2811899	0.5111111111111111
E716_138	3.553074	-1.5232704	0.2747474747474747
