,PseudoTime
E911_1471,0.9845947756195579
E73_628,0.41995981245813796
E773_690,0.4614869390488948
E848_952,0.6369725385130609
E909_47,0.030810448760884127
E972_1037,0.6939048894842599
E783_905,0.6054922973878097
E977_292,0.19490957803081044
E964_1072,0.7173476222371065
E194_933,0.624246483590087
E559_1486,0.9946416610850636
E532_1068,0.7146684527796383
E164_753,0.5036838580040187
E762_641,0.4286671131949096
E388_1123,0.7515070328198259
E552_357,0.23844608171466844
E417_1160,0.7762893503014066
E54_8,0.004688546550569324
E149_902,0.6034829202947086
E469_17,0.010716677829872739
E981_813,0.5438713998660415
E307_1073,0.7180174146014735
E83_14,0.008707300736771601
E347_451,0.3014065639651708
E631_117,0.07769591426657736
E445_791,0.5291359678499665
E494_157,0.10448760884125921
E302_405,0.27059611520428667
E554_1411,0.9444072337575352
E420_757,0.506363027461487
E325_700,0.4681848626925653
E168_465,0.31078365706630945
E102_493,0.32953784326858676
E647_1473,0.9859343603482921
E679_955,0.6389819156061621
E907_892,0.5967849966510381
E958_1181,0.7903549899531145
E890_422,0.28198258539852644
E589_666,0.4454119223040857
E620_21,0.013395847287340924
E33_1058,0.7079705291359678
E902_439,0.29336905559276627
E849_1005,0.6724715338245144
E48_57,0.03750837240455459
E320_208,0.13864701942397856
E791_1302,0.8713998660415271
E311_361,0.24112525117213665
E434_985,0.6590756865371735
E673_1199,0.8024112525117214
E500_270,0.18017414601473544
E422_6,0.003348961821835231
E716_281,0.18754186202277295
E797_141,0.09377093101138648
E183_450,0.30073677160080375
E472_767,0.5130609511051574
E192_95,0.06296048225050234
E330_450,0.30073677160080375
E385_627,0.4192900200937709
E678_1444,0.9665103817816477
E721_438,0.2926992632283992
E876_587,0.3924983255190891
E247_862,0.5766912257200268
E256_452,0.30207635632953783
E804_1107,0.7407903549899532
E893_147,0.09778968519758875
E181_899,0.6014735432016075
E502_701,0.46885465505693236
E450_770,0.5150703281982585
E732_463,0.30944407233757537
E485_1,0.0
E874_1057,0.7073007367716008
E13_758,0.507032819825854
E106_296,0.19758874748827862
E18_225,0.15003348961821836
E240_1428,0.955793703951775
E546_106,0.07032819825853985
E341_1489,0.9966510381781648
E947_547,0.36570663094440725
E910_79,0.052243804420629605
E984_1459,0.9765572672471534
E528_1074,0.7186872069658405
E960_1165,0.7796383121232418
E616_1461,0.9778968519758875
E199_231,0.15405224380442062
E641_171,0.11386470194239785
E566_1116,0.7468184862692565
E821_98,0.06496985934360348
E125_677,0.45277963831212326
E426_379,0.2531815137307435
E222_1245,0.8332217012726055
E617_1248,0.8352310783657066
E912_483,0.32283991962491626
E86_592,0.39584728734092434
E128_997,0.667113194909578
E630_1307,0.8747488278633624
E959_55,0.0361687876758205
E39_913,0.6108506363027462
E564_93,0.061620897521768254
E447_913,0.6108506363027462
E583_566,0.3784326858673811
E508_457,0.3054253181513731
E509_978,0.6543871399866041
E885_1297,0.8680509042196919
E101_1120,0.7494976557267247
E714_1428,0.955793703951775
E724_196,0.130609511051574
E809_315,0.2103148024112525
E79_589,0.39383791024782316
E304_1366,0.9142665773610181
E523_612,0.4092431346282652
E835_394,0.2632283991962492
E191_719,0.48091091761553917
E482_215,0.14333556597454788
E405_890,0.595445411922304
E115_1424,0.9531145344943067
E774_1359,0.9095780308104487
E579_642,0.4293369055592766
E666_802,0.5365036838580041
E814_650,0.434695244474213
E266_76,0.05023442732752847
E444_712,0.47622237106496984
E310_530,0.3543201607501674
E244_1145,0.7662424648359009
E410_1252,0.8379102478231748
E748_569,0.3804420629604823
E124_1069,0.7153382451440053
E131_1109,0.7421299397186872
E24_912,0.6101808439383791
E834_377,0.25184192900200936
E204_487,0.32551908908238447
E976_683,0.45679839249832555
E334_97,0.06430006697923643
E56_1212,0.8111185532484929
E993_552,0.36905559276624245
E769_298,0.19892833221701273
E726_741,0.4956463496316142
E973_879,0.5880776959142666
E884_1467,0.9819156061620897
E498_999,0.6684527796383122
E742_102,0.06764902880107167
E210_1470,0.9839249832551908
E703_3,0.0013395847287340924
E858_193,0.12860013395847286
E297_243,0.1620897521768252
E301_1235,0.826523777628935
E781_693,0.463496316141996
E818_1466,0.9812458137977227
E303_669,0.4474212993971869
E817_1133,0.7582049564634963
E235_847,0.5666443402545212
E544_8,0.004688546550569324
E582_514,0.3436034829202947
E793_339,0.22638981915606163
E367_158,0.10515740120562625
E584_715,0.478231748158071
E768_519,0.34695244474212994
E520_143,0.09511051574012057
E696_1458,0.9758874748827864
E206_1290,0.8633623576691226
E846_1309,0.8760884125920965
E581_474,0.31681178834561285
E979_1166,0.7803081044876088
E455_1327,0.8881446751507033
E561_1318,0.8821165438713998
E864_755,0.5050234427327528
E915_1286,0.8606831882116543
E965_490,0.3275284661754856
E414_1147,0.7675820495646349
E305_741,0.4956463496316142
E42_1362,0.9115874079035499
E625_821,0.5492297387809779
E648_526,0.35164099129269927
E611_1016,0.679839249832552
E988_18,0.011386470194239785
E51_519,0.34695244474212994
E842_1197,0.8010716677829873
E55_1207,0.8077695914266577
E604_1447,0.9685197588747488
E610_412,0.275284661754856
E62_125,0.08305425318151373
E38_986,0.6597454789015406
E379_1213,0.8117883456128601
E170_1443,0.9658405894172807
E720_630,0.4212993971868721
E449_336,0.22438044206296048
E361_397,0.2652377762893503
E8_834,0.5579370395177495
E667_911,0.6095110515740121
E924_1046,0.6999330207635633
E744_477,0.31882116543871397
E997_251,0.16744809109176156
E129_746,0.49899531145344944
E9_1205,0.8064300066979236
E951_806,0.5391828533154722
E542_794,0.5311453449430676
E201_1231,0.8238446081714669
E393_248,0.16543871399866042
E36_1476,0.9879437374413932
E47_1107,0.7407903549899532
E594_1379,0.9229738780977896
E518_1460,0.9772270596115205
E624_1222,0.8178164768921634
E844_1024,0.6851975887474883
E728_1301,0.87073007367716
E20_1311,0.8774279973208305
E921_1163,0.7782987273945077
E813_1463,0.9792364367046216
E159_885,0.5920964501004689
E213_116,0.07702612190221031
E30_1338,0.8955123911587408
E66_1251,0.8372404554588078
E429_460,0.3074346952444742
E15_795,0.5318151373074347
E416_1198,0.8017414601473544
E332_250,0.1667782987273945
E609_1020,0.6825184192900201
E969_724,0.4842598794373744
E815_1029,0.6885465505693235
E229_547,0.36570663094440725
E672_224,0.14936369725385132
E402_759,0.5077026121902211
E712_594,0.3971868720696584
E618_1431,0.9578030810448761
E828_1302,0.8713998660415271
E863_473,0.3161419959812458
E331_758,0.507032819825854
E93_146,0.0971198928332217
E176_880,0.5887474882786337
E857_724,0.4842598794373744
E740_238,0.15874079035498995
E396_228,0.1520428667113195
E709_766,0.5123911587407903
E929_833,0.5572672471533825
E211_86,0.056932350971198926
E875_1165,0.7796383121232418
E549_443,0.2960482250502344
E425_1080,0.7227059611520429
E317_562,0.37575351640991295
E259_1237,0.8278633623576691
E803_1000,0.6691225720026792
E945_939,0.6282652377762894
E134_506,0.3382451440053583
E823_380,0.25385130609511053
E37_1490,0.9973208305425318
E61_880,0.5887474882786337
E800_646,0.4320160750167448
E967_1352,0.9048894842598795
E948_1414,0.9464166108506363
E327_301,0.20093770931011387
E239_645,0.4313462826523778
E683_406,0.2712659075686537
E529_1050,0.7026121902210315
E739_682,0.45612860013395845
E262_1369,0.9162759544541192
E287_1074,0.7186872069658405
E785_1049,0.7019423978566645
E286_175,0.11654387139986604
E205_1201,0.8037508372404555
E920_1346,0.9008707300736771
E430_1023,0.6845277963831212
E253_322,0.21500334896182183
E233_1135,0.7595445411922304
E116_998,0.667782987273945
E269_377,0.25184192900200936
E937_438,0.2926992632283992
E957_69,0.04554588077695914
E338_588,0.3931681178834561
E694_1224,0.8191560616208975
E600_1361,0.9109176155391828
E442_978,0.6543871399866041
E383_1113,0.7448091091761554
E651_862,0.5766912257200268
E319_766,0.5123911587407903
E142_473,0.3161419959812458
E371_1187,0.7943737441393168
E200_865,0.578700602813128
E436_286,0.19089082384460818
E121_504,0.33690555927662424
E156_1296,0.8673811118553248
E182_1035,0.6925653047555258
E660_98,0.06496985934360348
E971_1196,0.8004018754186202
E943_1069,0.7153382451440053
E218_1105,0.739450770261219
E538_566,0.3784326858673811
E545_339,0.22638981915606163
E925_190,0.12659075686537175
E374_820,0.5485599464166109
E29_1466,0.9812458137977227
E626_19,0.012056262558606833
E899_472,0.3154722036168788
E585_460,0.3074346952444742
E174_1277,0.854655056932351
E441_1208,0.8084393837910248
E551_587,0.3924983255190891
E953_497,0.3322170127260549
E830_919,0.6148693904889484
E318_1476,0.9879437374413932
E752_1139,0.7622237106496986
E612_480,0.32083054253181514
E100_1405,0.9403884795713329
E34_1279,0.8559946416610851
E837_100,0.06630944407233758
E738_1452,0.971868720696584
E140_1002,0.6704621567314133
E590_121,0.08037508372404555
E260_495,0.33087742799732084
E506_367,0.2451440053583389
E189_309,0.20629604822505024
E987_1355,0.9068988613529806
E521_1494,1.0
E505_708,0.4735432016075017
E119_657,0.4393837910247823
E633_1117,0.7474882786336235
E628_475,0.3174815807099799
E179_1099,0.7354320160750167
E795_1279,0.8559946416610851
E133_1226,0.8204956463496316
E586_689,0.4608171466845278
E733_924,0.6182183523107837
E357_650,0.434695244474213
E103_253,0.16878767582049564
E246_1415,0.9470864032150034
E68_526,0.35164099129269927
E543_1026,0.6865371734762223
E290_1435,0.9604822505023443
E148_1355,0.9068988613529806
E226_408,0.2726054922973878
E336_241,0.1607501674480911
E120_1157,0.7742799732083054
E137_754,0.5043536503683858
E308_702,0.4695244474212994
E197_817,0.5465505693235098
E623_353,0.23576691225720026
E399_1179,0.7890154052243804
E409_655,0.43804420629604823
E438_1090,0.7294038847957133
E573_825,0.5519089082384461
E249_499,0.333556597454789
E489_758,0.507032819825854
E275_818,0.5472203616878768
E761_578,0.3864701942397857
E172_593,0.3965170797052914
E127_1324,0.8861352980576022
E995_1223,0.8184862692565305
E2_745,0.4983255190890824
E167_1421,0.9511051574012056
E996_998,0.667782987273945
E567_716,0.47890154052243805
E158_840,0.5619557937039518
E372_781,0.522438044206296
E257_25,0.016075016744809108
E19_1464,0.9799062290689886
E645_1193,0.7983924983255191
E353_471,0.31480241125251174
E861_583,0.3898191560616209
E87_1252,0.8379102478231748
E495_809,0.5411922304085733
E986_478,0.31949095780308107
E122_996,0.666443402545211
E21_264,0.17615539182853315
E840_253,0.16878767582049564
E453_535,0.3576691225720027
E109_461,0.30810448760884124
E980_530,0.3543201607501674
E719_1401,0.9377093101138647
E147_429,0.28667113194909577
E792_876,0.5860683188211654
E917_180,0.11989283322170127
E734_178,0.11855324849296718
E693_1177,0.7876758204956463
E949_609,0.4072337575351641
E577_1240,0.8298727394507702
E65_656,0.43871399866041527
E677_107,0.0709979906229069
E970_661,0.4420629604822505
E999_1256,0.840589417280643
E574_1009,0.6751507032819826
E90_436,0.2913596784996651
E231_145,0.09645010046885466
E847_790,0.5284661754855995
E53_76,0.05023442732752847
E565_1344,0.899531145344943
E796_284,0.18955123911587407
E661_1264,0.8459477561955794
E725_128,0.08506363027461487
E412_1002,0.6704621567314133
E373_1494,1.0
E273_249,0.16610850636302746
E265_1291,0.8640321500334897
E126_960,0.6423308774279973
E536_713,0.4768921634293369
E731_1284,0.8593436034829203
E154_692,0.46282652377762895
E772_1141,0.7635632953784327
E634_1489,0.9966510381781648
E923_371,0.2478231748158071
E750_1305,0.8734092431346283
E411_1297,0.8680509042196919
E326_268,0.17883456128600134
E898_66,0.043536503683858
E401_479,0.3201607501674481
E185_411,0.27461486939048896
E699_1480,0.9906229068988613
E392_348,0.23241795043536503
E238_312,0.20830542531815138
E575_518,0.3462826523777629
E601_431,0.28801071667782985
E64_282,0.18821165438714
E155_399,0.2665773610180844
E930_20,0.012726054922973878
E230_890,0.595445411922304
E118_717,0.4795713328868051
E537_433,0.289350301406564
E534_458,0.3060951105157401
E644_1171,0.7836570663094441
E340_393,0.2625586068318821
E892_393,0.2625586068318821
E130_1375,0.9202947086403215
E978_141,0.09377093101138648
E764_1174,0.7856664434025452
E329_270,0.18017414601473544
E635_96,0.06363027461486939
E715_193,0.12860013395847286
E208_863,0.5773610180843939
E757_207,0.13797722705961152
E421_680,0.4547890154052244
E177_1406,0.9410582719356999
E812_1,0.0
E801_228,0.1520428667113195
E607_234,0.15606162089752176
E195_1101,0.7367716008037508
E805_969,0.6483590087073008
E362_107,0.0709979906229069
E160_849,0.5679839249832552
E622_257,0.17146684527796383
E606_129,0.08573342263898191
E852_1459,0.9765572672471534
E58_314,0.20964501004688546
E955_1362,0.9115874079035499
E236_230,0.15338245144005358
E97_997,0.667113194909578
E4_925,0.6188881446751507
E701_658,0.44005358338914935
E481_1396,0.9343603482920295
E854_1193,0.7983924983255191
E643_771,0.5157401205626256
E832_781,0.522438044206296
E105_676,0.4521098459477562
E886_541,0.36168787675820496
E942_1091,0.7300736771600804
E687_1110,0.7427997320830543
E596_452,0.30207635632953783
E306_324,0.21634293369055593
E794_1079,0.7220361687876758
E504_355,0.23710649698593436
E691_857,0.5733422638981915
E173_1063,0.7113194909578031
E111_989,0.6617548559946417
E41_937,0.6269256530475552
E454_1136,0.7602143335565975
E389_1405,0.9403884795713329
E14_792,0.5298057602143336
E882_1295,0.8667113194909578
E982_905,0.6054922973878097
E132_1423,0.9524447421299397
E31_1080,0.7227059611520429
E81_29,0.018754186202277295
E228_38,0.02478231748158071
E569_1379,0.9229738780977896
E483_1470,0.9839249832551908
E850_1178,0.7883456128600134
E588_1359,0.9095780308104487
E493_793,0.5304755525787006
E632_831,0.5559276624246483
E954_269,0.17950435365036838
E165_314,0.20964501004688546
E788_44,0.028801071667782986
E627_1388,0.9290020093770931
E669_1102,0.7374413931681179
E80_608,0.40656396517079707
E562_475,0.3174815807099799
E316_1023,0.6845277963831212
E839_967,0.6470194239785666
E407_1110,0.7427997320830543
E386_705,0.4715338245144005
E845_746,0.49899531145344944
E381_173,0.11520428667113194
E215_696,0.4655056932350971
E474_1355,0.9068988613529806
E146_938,0.6275954454119224
E370_440,0.2940388479571333
E78_366,0.24447421299397187
E819_354,0.23643670462156732
E309_94,0.0622906898861353
E300_1070,0.7160080375083724
E692_1476,0.9879437374413932
E214_801,0.535833891493637
E640_696,0.4655056932350971
E219_404,0.26992632283991963
E571_227,0.15137307434695244
E464_1142,0.7642330877427997
E759_1466,0.9812458137977227
E702_625,0.41795043536503684
E642_1393,0.9323509711989283
E413_751,0.5023442732752846
E314_1087,0.7273945077026122
E487_418,0.2793034159410583
E451_220,0.14668452779638314
E225_390,0.260549229738781
E939_766,0.5123911587407903
E323_1280,0.8566644340254521
E492_741,0.4956463496316142
E829_868,0.5807099799062291
E476_1480,0.9906229068988613
E344_1237,0.8278633623576691
E690_1033,0.6912257200267917
E96_900,0.6021433355659745
E299_895,0.5987943737441394
E403_586,0.39182853315472205
E755_1371,0.9176155391828533
E40_389,0.25987943737441394
E578_1363,0.9122572002679169
E780_430,0.2873409243134628
E535_1103,0.7381111855324849
E713_176,0.11721366376423309
E70_772,0.5164099129269927
E32_1281,0.8573342263898192
E484_1158,0.7749497655726725
E595_1171,0.7836570663094441
E488_394,0.2632283991962492
E963_414,0.2766242464835901
E722_1079,0.7220361687876758
E736_1156,0.7736101808439384
E519_263,0.17548559946416611
E178_1324,0.8861352980576022
E212_1049,0.7019423978566645
E198_92,0.06095110515740121
E889_190,0.12659075686537175
E27_1173,0.7849966510381782
E272_233,0.15539182853315472
E824_139,0.09243134628265237
E59_167,0.11118553248492967
E597_789,0.5277963831212324
E629_53,0.034829202947086406
E404_1472,0.985264567983925
E139_375,0.2505023442732753
E940_1004,0.6718017414601474
E261_1295,0.8667113194909578
E613_799,0.5344943067649028
E810_1095,0.7327528466175486
E705_1265,0.8466175485599464
E203_12,0.007367716008037508
E966_538,0.3596784996651038
E880_704,0.4708640321500335
E328_280,0.1868720696584059
E782_188,0.12525117213663764
E84_1127,0.754186202277294
E652_35,0.02277294038847957
E655_639,0.4273275284661755
E870_1494,1.0
E44_1441,0.9645010046885466
E292_814,0.5445411922304085
E462_910,0.608841259209645
E152_1216,0.8137977227059612
E998_983,0.6577361018084393
E753_116,0.07702612190221031
E99_687,0.4594775619557937
E49_1386,0.927662424648359
E358_870,0.5820495646349632
E456_755,0.5050234427327528
E961_1384,0.9263228399196249
E799_442,0.2953784326858674
E145_1226,0.8204956463496316
E345_1090,0.7294038847957133
E359_528,0.35298057602143335
E186_375,0.2505023442732753
E614_277,0.18486269256530474
E650_112,0.07434695244474213
E718_1416,0.9477561955793704
E440_765,0.5117213663764233
E363_1476,0.9879437374413932
E0_580,0.38780977896851976
E860_408,0.2726054922973878
E558_1166,0.7803081044876088
E232_1356,0.9075686537173476
E992_1380,0.9236436704621568
E283_462,0.30877427997320833
E187_1170,0.7829872739450771
E76_1275,0.8533154722036169
E276_46,0.03014065639651708
E480_1088,0.7280643000669792
E45_581,0.3884795713328868
E446_1442,0.9651707970529136
E639_458,0.3060951105157401
E298_505,0.3375753516409913
E668_796,0.5324849296718017
E811_1135,0.7595445411922304
E674_809,0.5411922304085733
E511_885,0.5920964501004689
E22_1479,0.9899531145344943
E153_1225,0.8198258539852645
E974_81,0.0535833891493637
E491_769,0.5144005358338914
E787_767,0.5130609511051574
E465_6,0.003348961821835231
E11_303,0.20227729403884795
E751_1135,0.7595445411922304
E384_407,0.27193569993302075
E765_1384,0.9263228399196249
E758_488,0.3261888814467515
E468_1204,0.8057602143335566
E157_846,0.565974547890154
E258_6,0.003348961821835231
E296_594,0.3971868720696584
E592_333,0.22237106496985934
E281_1152,0.7709310113864702
E169_747,0.4996651038178165
E427_998,0.667782987273945
E224_6,0.003348961821835231
E698_226,0.1507032819825854
E841_1475,0.9872739450770261
E107_85,0.05626255860683188
E926_530,0.3543201607501674
E657_975,0.652377762893503
E914_257,0.17146684527796383
E217_602,0.4025452109845948
E143_739,0.4943067649028801
E351_612,0.4092431346282652
E463_132,0.08774279973208306
E653_917,0.6135298057602143
E321_582,0.38914936369725384
E836_125,0.08305425318151373
E63_399,0.2665773610180844
E859_1252,0.8379102478231748
E10_1331,0.8908238446081714
E767_41,0.02679169457468185
E282_1259,0.8425987943737442
E833_1395,0.9336905559276625
E802_670,0.44809109176155393
E547_700,0.4681848626925653
E789_231,0.15405224380442062
E946_1486,0.9946416610850636
E553_1317,0.8814467515070328
E108_1439,0.9631614199598124
E723_1341,0.8975217682518419
E913_1231,0.8238446081714669
E822_1425,0.9537843268586738
E862_1206,0.8070997990622907
E766_134,0.08908238446081715
E162_498,0.33288680509042196
E460_962,0.6436704621567314
E479_994,0.6651038178164769
E749_1096,0.7334226389819156
E615_586,0.39182853315472205
E188_1233,0.825184192900201
E452_1391,0.9310113864701942
E342_557,0.3724045545880777
E707_901,0.6028131279303416
E515_1457,0.9752176825184193
E88_1349,0.9028801071667782
E69_1091,0.7300736771600804
E114_18,0.011386470194239785
E467_364,0.24313462826523777
E221_793,0.5304755525787006
E356_1446,0.9678499665103818
E459_1388,0.9290020093770931
E486_101,0.06697923643670463
E123_201,0.13395847287340926
E439_771,0.5157401205626256
E901_454,0.3034159410582719
E775_305,0.20361687876758205
E825_1494,1.0
E741_206,0.13730743469524448
E919_781,0.522438044206296
E897_1309,0.8760884125920965
E729_1404,0.9397186872069658
E252_17,0.010716677829872739
E931_802,0.5365036838580041
E382_1255,0.8399196249162759
E621_1487,0.9953114534494307
E563_185,0.12324179504353651
E557_1064,0.7119892833221702
E415_440,0.2940388479571333
E539_1351,0.9042196918955124
E524_688,0.46014735432016074
E556_1217,0.8144675150703282
E891_1002,0.6704621567314133
E710_1482,0.9919624916275954
E366_1226,0.8204956463496316
E855_559,0.3737441393168118
E112_368,0.24581379772270595
E67_49,0.032150033489618215
E904_481,0.3215003348961822
E682_1221,0.8171466845277964
E163_35,0.02277294038847957
E522_44,0.028801071667782986
E398_1386,0.927662424648359
E838_272,0.18151373074346952
E28_443,0.2960482250502344
E135_1212,0.8111185532484929
E658_104,0.06898861352980576
E291_754,0.5043536503683858
E784_1021,0.6831882116543871
E675_553,0.3697253851306095
E512_518,0.3462826523777629
E151_1187,0.7943737441393168
E704_1289,0.8626925653047556
E950_1302,0.8713998660415271
E35_1156,0.7736101808439384
E278_1212,0.8111185532484929
E294_583,0.3898191560616209
E856_1332,0.8914936369725385
E248_500,0.3342263898191561
E419_1468,0.9825853985264568
E75_1328,0.8888144675150703
E16_1031,0.6898861352980576
E343_1394,0.9330207635632953
E52_920,0.6155391828533154
E746_1292,0.8647019423978567
E867_136,0.09042196918955124
E227_846,0.565974547890154
E879_792,0.5298057602143336
E458_775,0.5184192900200938
E820_1133,0.7582049564634963
E280_197,0.13127930341594105
E313_1115,0.7461486939048895
E23_1185,0.7930341594105828
E5_1398,0.9356999330207636
E251_1112,0.7441393168117884
E656_1379,0.9229738780977896
E866_13,0.008037508372404554
E735_1217,0.8144675150703282
E243_1217,0.8144675150703282
E117_233,0.15539182853315472
E806_282,0.18821165438714
E851_1249,0.8359008707300737
E771_574,0.38379102478231747
E763_1379,0.9229738780977896
E375_1419,0.9497655726724715
E688_1195,0.7997320830542531
E685_102,0.06764902880107167
E737_1087,0.7273945077026122
E510_121,0.08037508372404555
E104_379,0.2531815137307435
E279_778,0.5204286671131949
E743_29,0.018754186202277295
E608_1019,0.6818486269256531
E808_868,0.5807099799062291
E91_782,0.5231078365706631
E956_684,0.4574681848626926
E25_1227,0.8211654387139986
E12_91,0.06028131279303416
E517_1175,0.7863362357669123
E437_338,0.22572002679169456
E649_252,0.1681178834561286
E71_165,0.10984594775619558
E433_1083,0.724715338245144
E895_710,0.47488278633623576
E636_1254,0.8392498325519089
E245_860,0.5753516409912927
E507_454,0.3034159410582719
E603_471,0.31480241125251174
E477_595,0.39785666443402545
E550_39,0.025452109845947757
E161_128,0.08506363027461487
E432_493,0.32953784326858676
E555_828,0.5539182853315472
E637_864,0.5780308104487609
E711_556,0.37173476222371066
E113_709,0.4742129939718687
E478_1071,0.7166778298727394
E934_950,0.6356329537843268
E560_98,0.06496985934360348
E346_306,0.2042866711319491
E877_724,0.4842598794373744
E337_459,0.30676490288010716
E853_354,0.23643670462156732
E457_930,0.6222371064969859
E350_541,0.36168787675820496
E57_745,0.4983255190890824
E525_459,0.30676490288010716
E6_1053,0.7046215673141326
E896_671,0.44876088412592097
E727_1368,0.9156061620897522
E894_17,0.010716677829872739
E670_30,0.01942397856664434
E779_74,0.048894842598794376
E364_274,0.18285331547220363
E209_792,0.5298057602143336
E443_1076,0.7200267916945747
E530_416,0.27796383121232415
E770_194,0.12926992632283993
E591_212,0.14132618888144674
E697_1254,0.8392498325519089
E873_637,0.42598794373744137
E360_950,0.6356329537843268
E46_795,0.5318151373074347
E869_504,0.33690555927662424
E216_1447,0.9685197588747488
E745_315,0.2103148024112525
E295_911,0.6095110515740121
E541_75,0.04956463496316142
E730_269,0.17950435365036838
E397_263,0.17548559946416611
E365_217,0.144675150703282
E241_147,0.09778968519758875
E944_754,0.5043536503683858
E391_1051,0.7032819825853985
E466_378,0.2525117213663764
E878_235,0.1567314132618888
E598_53,0.034829202947086406
E352_1093,0.7314132618888145
E952_206,0.13730743469524448
E501_980,0.6557267247153382
E989_1331,0.8908238446081714
E533_1147,0.7675820495646349
E271_1403,0.9390488948425988
E322_841,0.5626255860683188
E514_34,0.022103148024112524
E531_1439,0.9631614199598124
E193_858,0.5740120562625586
E82_480,0.32083054253181514
E593_1125,0.75284661754856
E654_444,0.29671801741460146
E662_931,0.622906898861353
E110_905,0.6054922973878097
E798_1340,0.8968519758874749
E580_1423,0.9524447421299397
E807_861,0.5760214333556597
E335_565,0.37776289350301406
E448_1015,0.6791694574681849
E831_658,0.44005358338914935
E1_1080,0.7227059611520429
E136_345,0.2304085733422639
E394_341,0.2277294038847957
E499_771,0.5157401205626256
E513_503,0.3362357669122572
E60_362,0.2417950435365037
E602_999,0.6684527796383122
E619_440,0.2940388479571333
E843_1170,0.7829872739450771
E706_170,0.11319490957803081
E994_625,0.41795043536503684
E568_570,0.3811118553248493
E289_1373,0.9189551239115874
E503_653,0.43670462156731416
E700_245,0.16342933690555927
E166_1388,0.9290020093770931
E95_1086,0.7267247153382451
E377_1074,0.7186872069658405
E985_1350,0.9035498995311454
E927_378,0.2525117213663764
E368_572,0.3824514400535834
E184_885,0.5920964501004689
E355_30,0.01942397856664434
E777_820,0.5485599464166109
E378_1475,0.9872739450770261
E941_873,0.5840589417280643
E638_35,0.02277294038847957
E324_1419,0.9497655726724715
E339_937,0.6269256530475552
E826_1302,0.8713998660415271
E887_795,0.5318151373074347
E74_333,0.22237106496985934
E671_656,0.43871399866041527
E906_186,0.12391158740790355
E786_1330,0.8901540522438044
E576_614,0.4105827193569993
E98_244,0.16275954454119224
E387_1027,0.6872069658405894
E234_69,0.04554588077695914
E471_228,0.1520428667113195
E665_34,0.022103148024112524
E175_1455,0.9738780977896851
E908_1159,0.7756195579370395
E663_254,0.16945746818486268
E237_309,0.20629604822505024
E975_660,0.4413931681178835
E293_7,0.004018754186202277
E408_832,0.5565974547890155
E418_1247,0.8345612860013396
E883_1376,0.9209645010046885
E754_655,0.43804420629604823
E684_697,0.46617548559946415
E250_616,0.41192230408573344
E50_370,0.24715338245144006
E255_1162,0.7776289350301406
E202_390,0.260549229738781
E681_963,0.6443402545210984
E922_506,0.3382451440053583
