	dim1	dim2	pt
E907_892	1.3851446	-5.7252426	0.5967849966510381
E958_1181	-0.6842966	-1.3969593	0.7903549899531145
E890_422	-7.488049	5.6211433	0.2819825853985264
E589_666	-3.3241956	-3.1784601	0.4454119223040857
E620_21	-21.782167	-2.3905652	0.0133958472873409
E33_1058	7.9752235	-7.4356685	0.7079705291359678
E902_439	7.3023806	-5.259572	0.2933690555927662
E849_1005	7.8840237	-7.41333	0.6724715338245144
E48_57	-20.987556	-1.9456747	0.0375083724045545
E320_208	-15.169057	-1.9788128	0.1386470194239785
E791_1302	0.33319256	-2.1802707	0.8713998660415271
E311_361	13.057841	1.4829004	0.2411252511721366
E434_985	7.681898	-5.2842503	0.6590756865371735
E673_1199	-3.1207194	-9.125819	0.8024112525117214
E500_270	-6.16357	-3.9346185	0.1801741460147354
E422_6	-22.877436	-4.4947157	0.0033489618218352
E716_281	-6.3258996	4.5026894	0.1875418620227729
E797_141	-21.635937	-2.8513818	0.0937709310113864
E183_450	-5.9978323	-4.6396	0.3007367716008037
E472_767	6.906388	4.636889	0.5130609511051574
E192_95	-20.463442	-3.1833656	0.0629604822505023
E330_450	-2.1375973	5.2224216	0.3007367716008037
E385_627	-1.6888583	-2.02433	0.4192900200937709
E678_1444	11.637794	0.8482387	0.9665103817816476
E721_438	12.045434	5.6099772	0.2926992632283992
E876_587	8.886315	-5.146427	0.3924983255190891
E247_862	-3.6638546	0.62551785	0.5766912257200268
E256_452	-1.072157	1.701485	0.3020763563295378
E804_1107	12.908994	1.0895909	0.7407903549899532
E893_147	-16.509426	-2.5596423	0.0977896851975887
E181_899	4.166935	-1.8298662	0.6014735432016075
E502_701	-3.7648997	-2.5308256	0.4688546550569323
E450_770	-4.999457	-3.792006	0.5150703281982585
E732_463	3.0250282	1.2741984	0.3094440723375753
E485_1	-23.26405	-4.50532	0.0
E874_1057	12.351234	0.5059481	0.7073007367716008
E13_758	-2.2158098	7.4621067	0.507032819825854
E106_296	12.548809	-3.7277613	0.1975887474882786
E18_225	-7.262133	-2.9875126	0.1500334896182183
E240_1428	0.47649333	2.69972	0.955793703951775
E546_106	-17.97395	-2.097351	0.0703281982585398
E341_1489	2.6351979	5.830704	0.9966510381781648
E947_547	11.897727	-1.2808342	0.3657066309444072
E910_79	-20.580349	-1.4828358	0.0522438044206296
E984_1459	4.7601013	-4.452621	0.9765572672471534
E528_1074	8.413667	-6.226137	0.7186872069658405
E960_1165	2.6805134	-2.8527486	0.7796383121232418
E616_1461	7.501369	-5.2328734	0.9778968519758876
E199_231	-7.054933	0.46933693	0.1540522438044206
E641_171	-15.77335	-1.9303821	0.1138647019423978
E566_1116	1.2990283	-2.4428494	0.7468184862692565
E821_98	-17.394865	-2.513082	0.0649698593436034
E125_677	6.8476663	5.7043176	0.4527796383121232
E426_379	5.043561	0.07808034	0.2531815137307435
E222_1245	1.5535308	-6.7454653	0.8332217012726055
E617_1248	-2.8433785	7.701122	0.8352310783657066
E912_483	0.9427949	-9.282757	0.3228399196249162
E86_592	2.3007452	0.8568769	0.3958472873409243
E128_997	3.4013596	-3.0962827	0.667113194909578
E630_1307	11.939459	1.7416373	0.8747488278633624
E959_55	-20.829508	-1.8638623	0.0361687876758205
E39_913	-5.6839747	4.8693886	0.6108506363027462
E564_93	-20.968758	-2.8120878	0.0616208975217682
E447_913	-2.8790941	7.78903	0.6108506363027462
E583_566	-5.442256	-0.48339117	0.3784326858673811
E508_457	-5.1188803	-4.820418	0.3054253181513731
E509_978	4.6138067	2.5960643	0.6543871399866041
E885_1297	4.4340763	-1.0673704	0.8680509042196919
E101_1120	3.819581	4.583768	0.7494976557267247
E714_1428	8.353574	1.4405451	0.955793703951775
E724_196	-15.806181	-1.6056414	0.130609511051574
E809_315	8.740331	-1.6760824	0.2103148024112525
E79_589	8.371505	-1.3228592	0.3938379102478231
E304_1366	-3.300964	2.031895	0.914266577361018
E523_612	10.603317	3.6164951	0.4092431346282652
E835_394	2.2213056	-2.7774012	0.2632283991962492
E191_719	4.129691	-5.9952946	0.4809109176155391
E482_215	-15.798948	-1.8301231	0.1433355659745478
E405_890	3.7609537	8.886059	0.595445411922304
E115_1424	2.6854737	-4.0275693	0.9531145344943068
E774_1359	0.34951466	4.660338	0.9095780308104487
E579_642	4.454441	-0.31607735	0.4293369055592766
E666_802	4.5552077	10.2833	0.5365036838580041
E814_650	4.0975895	3.6299734	0.434695244474213
E266_76	-20.083542	-3.1025755	0.0502344273275284
E444_712	10.196276	-3.277792	0.4762223710649698
E310_530	-2.2655969	-1.7425255	0.3543201607501674
E244_1145	-0.653682	6.4322257	0.7662424648359009
E410_1252	4.686473	3.1693985	0.8379102478231748
E748_569	-4.043443	-5.114708	0.3804420629604823
E124_1069	7.899861	0.3073918	0.7153382451440053
E131_1109	2.1541502	-5.6711874	0.7421299397186872
E24_912	-0.7275771	3.9978397	0.6101808439383791
E834_377	-3.7726216	-2.752564	0.2518419290020093
E204_487	-1.0597478	-0.53807944	0.3255190890823844
E976_683	7.1936846	-4.7365546	0.4567983924983255
E334_97	-19.358496	-3.0891898	0.0643000669792364
E56_1212	6.3461046	-2.505057	0.8111185532484929
E993_552	-7.9189677	-0.18499771	0.3690555927662424
E769_298	-8.653699	-2.7309787	0.1989283322170127
E726_741	-3.3369462	-2.8507514	0.4956463496316142
E973_879	-5.658988	5.4252634	0.5880776959142666
E884_1467	-1.8289953	6.054685	0.9819156061620896
E498_999	-5.2749944	-2.7947555	0.6684527796383122
E742_102	-16.962997	-1.4735814	0.0676490288010716
E210_1470	7.2017207	-0.9796633	0.9839249832551908
E703_3	-23.09883	-4.4785333	0.001339584728734
E858_193	-7.816534	-0.5729383	0.1286001339584728
E297_243	-7.811324	-2.8048797	0.1620897521768252
E301_1235	0.27386242	-7.893257	0.826523777628935
E781_693	-5.9597497	-3.7250903	0.463496316141996
E818_1466	7.119994	-1.198055	0.9812458137977228
E303_669	3.1478136	-7.875231	0.4474212993971869
E817_1133	8.730135	5.2751703	0.7582049564634963
E235_847	-1.5589601	6.115467	0.5666443402545212
E544_8	-22.60492	-3.925277	0.0046885465505693
E582_514	7.680038	4.2037086	0.3436034829202947
E793_339	-8.166321	-2.6631398	0.2263898191560616
E367_158	-16.104698	-2.1918252	0.1051574012056262
E584_715	-2.1754289	-4.7027617	0.478231748158071
E768_519	8.926813	0.18652521	0.3469524447421299
E520_143	-15.60644	-2.6101136	0.0951105157401205
E696_1458	-2.9496186	-6.042946	0.9758874748827864
E206_1290	6.316053	5.381134	0.8633623576691226
E846_1309	-2.989191	2.443353	0.8760884125920965
E581_474	-0.5651643	1.0321648	0.3168117883456128
E979_1166	-3.9976256	-5.8074737	0.7803081044876088
E455_1327	1.377713	0.5811843	0.8881446751507033
E561_1318	-6.621028	3.652852	0.8821165438713998
E864_755	2.883828	7.5464053	0.5050234427327528
E915_1286	-7.4275465	5.695286	0.8606831882116543
E965_490	4.8733788	5.0624094	0.3275284661754856
E414_1147	4.561207	-2.3462217	0.7675820495646349
E305_741	0.092374675	9.636081	0.4956463496316142
E42_1362	3.93974	-5.206768	0.91158740790355
E625_821	-6.69696	-3.5177195	0.5492297387809779
E648_526	1.3584832	5.4911075	0.3516409912926992
E611_1016	9.887682	4.5138593	0.679839249832552
E988_18	-22.356968	-4.3221364	0.0113864701942397
E51_519	2.1863136	-7.539384	0.3469524447421299
E842_1197	-4.5973725	-6.8977995	0.8010716677829873
E55_1207	4.199896	0.91179496	0.8077695914266577
E604_1447	12.1187725	-5.9544783	0.9685197588747488
E610_412	13.281707	-3.4831078	0.275284661754856
E62_125	-17.69683	-3.0407972	0.0830542531815137
E38_986	0.18611787	-6.10421	0.6597454789015406
E379_1213	-0.98766434	-2.154134	0.8117883456128601
E170_1443	1.9031583	3.7539861	0.9658405894172808
E720_630	-3.3335896	7.415084	0.4212993971868721
E449_336	0.48273116	-7.9701953	0.2243804420629604
E361_397	4.61501	9.7739525	0.2652377762893503
E8_834	8.739326	6.9325514	0.5579370395177495
E667_911	-3.0399022	4.7525673	0.6095110515740121
E924_1046	12.168861	-2.1766367	0.6999330207635633
E744_477	-3.0922093	-2.9242742	0.3188211654387139
E997_251	12.628615	-3.6809564	0.1674480910917615
E129_746	13.052287	1.2597347	0.4989953114534494
E9_1205	-3.3695529	-3.1246493	0.8064300066979236
E951_806	-3.0073845	-6.7076573	0.5391828533154722
E542_794	-3.8387578	-0.40090355	0.5311453449430676
E201_1231	2.8825524	-3.7647371	0.8238446081714669
E393_248	9.049029	-2.1027374	0.1654387139986604
E36_1476	-5.472556	2.686013	0.9879437374413932
E47_1107	0.14603563	-4.049964	0.7407903549899532
E594_1379	-2.1013563	6.362641	0.9229738780977896
E518_1460	-1.923157	8.39226	0.9772270596115205
E624_1222	4.3665495	-0.24338618	0.8178164768921634
E844_1024	0.25491807	-1.3050946	0.6851975887474883
E728_1301	-5.8525133	-2.043185	0.87073007367716
E20_1311	1.0383747	-6.9242964	0.8774279973208305
E921_1163	4.5148087	-3.3474643	0.7782987273945077
E813_1463	12.766582	0.6337027	0.9792364367046216
E159_885	1.9957355	-5.3712225	0.5920964501004689
E213_116	-21.110014	-3.835954	0.0770261219022103
E30_1338	-2.5063763	4.369042	0.8955123911587408
E66_1251	2.4490972	0.4401199	0.8372404554588078
E429_460	1.4075516	11.252172	0.3074346952444742
E15_795	1.6291103	-0.084035195	0.5318151373074347
E416_1198	9.402986	6.102108	0.8017414601473544
E332_250	3.5046763	10.353579	0.1667782987273945
E609_1020	0.4292824	8.4505415	0.6825184192900201
E969_724	1.4885688	4.4464016	0.4842598794373744
E815_1029	9.631186	4.7854385	0.6885465505693235
E229_547	12.440074	-1.107438	0.3657066309444072
E672_224	-1.3106754	-0.97658455	0.1493636972538513
E402_759	8.569018	-1.3853291	0.5077026121902211
E712_594	1.3814349	-7.9870467	0.3971868720696584
E618_1431	9.668803	2.7213376	0.957803081044876
E828_1302	10.194097	3.3393617	0.8713998660415271
E863_473	0.4118718	-8.018368	0.3161419959812458
E331_758	11.866624	-0.05628044	0.507032819825854
E93_146	-17.809772	-3.3242698	0.0971198928332217
E176_880	9.800569	-4.996707	0.5887474882786337
E857_724	7.184037	4.655961	0.4842598794373744
E740_238	11.500571	-2.378578	0.1587407903549899
E396_228	-2.031228	3.285256	0.1520428667113195
E709_766	2.7615073	-4.0207267	0.5123911587407903
E929_833	-6.1914473	0.26660684	0.5572672471533825
E211_86	-21.232662	-2.63614	0.0569323509711989
E875_1165	-2.8212173	5.0657315	0.7796383121232418
E549_443	10.770976	-1.0516042	0.2960482250502344
E425_1080	-2.420818	-7.276808	0.7227059611520429
E317_562	13.891217	-5.1470594	0.3757535164099129
E259_1237	9.315846	6.1697135	0.8278633623576691
E803_1000	2.3045273	8.207194	0.6691225720026792
E945_939	1.856211	0.15025745	0.6282652377762894
E134_506	3.707528	2.316614	0.3382451440053583
E823_380	-2.1357386	7.184357	0.2538513060951105
E37_1490	-3.9494693	-5.157508	0.9973208305425318
E61_880	-7.798008	-2.897888	0.5887474882786337
E800_646	-0.14294775	-6.2386894	0.4320160750167448
E967_1352	-5.174909	-1.4307609	0.9048894842598796
E948_1414	8.500786	-4.0879264	0.9464166108506364
E327_301	1.3496833	0.34757593	0.2009377093101138
E239_645	11.267339	-5.814109	0.4313462826523778
E683_406	-6.636636	7.501459	0.2712659075686537
E529_1050	3.1497684	2.864716	0.7026121902210315
E739_682	10.408693	1.3669827	0.4561286001339584
E262_1369	3.8959005	-3.3284576	0.9162759544541192
E287_1074	-6.608253	1.449514	0.7186872069658405
E785_1049	5.5432925	-0.65534973	0.7019423978566645
E286_175	-13.661155	-3.0974374	0.116543871399866
E205_1201	1.611682	-3.5985832	0.8037508372404555
E920_1346	2.6259956	-8.625762	0.9008707300736772
E430_1023	-3.9116158	6.7902837	0.6845277963831212
E253_322	2.3843765	-2.0011475	0.2150033489618218
E233_1135	-4.327662	-2.1414855	0.7595445411922304
E116_998	5.7401204	7.5880327	0.667782987273945
E269_377	-4.5671477	-2.1455128	0.2518419290020093
E937_438	6.0555024	0.42821217	0.2926992632283992
E957_69	-20.580198	-2.304294	0.0455458807769591
E338_588	4.5562525	2.814231	0.3931681178834561
E694_1224	7.0809216	5.1810274	0.8191560616208975
E600_1361	8.74766	-5.0932693	0.9109176155391828
E442_978	5.1224036	-1.0043356	0.6543871399866041
E383_1113	2.1361556	-5.8267045	0.7448091091761554
E651_862	7.26533	-1.6929942	0.5766912257200268
E319_766	-3.6350303	-6.420159	0.5123911587407903
E142_473	-5.3121433	-4.545852	0.3161419959812458
E371_1187	8.965946	-2.0621445	0.7943737441393168
E200_865	-5.10027	-3.4533126	0.578700602813128
E436_286	-5.027749	6.024625	0.1908908238446081
E121_504	3.8781292	4.988209	0.3369055592766242
E156_1296	-5.374472	6.1787744	0.8673811118553248
E182_1035	7.8988595	3.9820886	0.6925653047555258
E660_98	-20.25057	-1.924801	0.0649698593436034
E971_1196	3.4462852	3.1882064	0.8004018754186202
E943_1069	-0.19547264	-7.9140663	0.7153382451440053
E218_1105	-7.564144	6.403804	0.739450770261219
E538_566	-6.167782	-4.0252333	0.3784326858673811
E545_339	2.8559294	9.37628	0.2263898191560616
E925_190	-16.569818	-1.78911	0.1265907568653717
E374_820	12.462692	1.1427726	0.5485599464166109
E29_1466	2.1705577	-4.745712	0.9812458137977228
E626_19	-21.865973	-3.4682212	0.0120562625586068
E899_472	-1.984764	-0.7792924	0.3154722036168788
E585_460	-7.355952	4.1802945	0.3074346952444742
E174_1277	12.171614	-1.037006	0.854655056932351
E441_1208	3.0018559	0.32789567	0.8084393837910248
E551_587	10.336532	6.534185	0.3924983255190891
E953_497	8.238468	-1.4792055	0.3322170127260549
E830_919	8.509853	-3.493775	0.6148693904889484
E318_1476	11.778362	1.3780657	0.9879437374413932
E752_1139	0.1485499	-9.501763	0.7622237106496986
E612_480	10.199464	7.626902	0.3208305425318151
E100_1405	10.274724	-5.7806754	0.9403884795713328
E34_1279	-3.3464775	-7.2468114	0.8559946416610851
E837_100	-19.337677	-2.341661	0.0663094440723375
E738_1452	-7.385028	5.3098845	0.971868720696584
E140_1002	-1.7639489	-2.0086567	0.6704621567314133
E590_121	-19.366848	-3.19776	0.0803750837240455
E260_495	4.0676346	5.1794233	0.3308774279973208
E506_367	-4.215654	4.773469	0.2451440053583389
E189_309	-1.409371	7.970151	0.2062960482250502
E987_1355	8.514827	1.2671154	0.9068988613529806
E521_1494	9.431443	6.353403	1.0
E505_708	-6.7105875	4.460475	0.4735432016075017
E119_657	-2.4575455	3.6128843	0.4393837910247823
E633_1117	2.0433397	3.6904824	0.7474882786336235
E628_475	9.555382	-3.687015	0.3174815807099799
E179_1099	2.6847444	7.2781463	0.7354320160750167
E795_1279	4.0105133	2.202323	0.8559946416610851
E133_1226	12.090672	-3.042124	0.8204956463496316
E586_689	5.253736	6.246769	0.4608171466845278
E733_924	11.888367	-1.8198744	0.6182183523107837
E357_650	-1.16821	7.4853654	0.434695244474213
E103_253	-4.654327	-7.547916	0.1687876758204956
E246_1415	6.512298	5.569433	0.9470864032150034
E68_526	1.9530373	2.797777	0.3516409912926992
E543_1026	3.9764397	-1.2409859	0.6865371734762223
E290_1435	11.334777	5.1382813	0.9604822505023444
E148_1355	3.2581685	-6.5454545	0.9068988613529806
E226_408	13.368031	2.1296487	0.2726054922973878
E336_241	4.8569036	-5.7073417	0.1607501674480911
E120_1157	-5.407167	4.6089673	0.7742799732083054
E137_754	3.014986	8.019838	0.5043536503683858
E308_702	9.1586	2.6333923	0.4695244474212994
E197_817	11.070125	5.7873645	0.5465505693235098
E623_353	-1.466661	-8.708963	0.2357669122572002
E399_1179	3.4853506	10.642884	0.7890154052243804
E409_655	-0.09449601	9.220478	0.4380442062960482
E438_1090	10.454821	-0.0080723455	0.7294038847957133
E573_825	-5.7364874	6.7078257	0.5519089082384461
E249_499	-3.51633	-4.3232484	0.333556597454789
E489_758	5.5632424	1.9493163	0.507032819825854
E275_818	-0.947997	4.640855	0.5472203616878768
E761_578	11.4124565	-5.493076	0.3864701942397857
E172_593	9.033368	3.0798993	0.3965170797052914
E127_1324	12.487785	0.001140972	0.8861352980576022
E995_1223	9.407227	5.6627655	0.8184862692565305
E2_745	-1.3799596	-5.9004374	0.4983255190890824
E167_1421	5.471242	-2.5786686	0.9511051574012056
E996_998	7.8311944	-1.0129519	0.667782987273945
E567_716	1.5728196	-0.16547923	0.478901540522438
E158_840	10.189614	-5.314412	0.5619557937039518
E372_781	7.24265	5.217104	0.522438044206296
E257_25	-21.807974	-3.7828763	0.0160750167448091
E19_1464	1.6053185	0.8756443	0.9799062290689886
E645_1193	-0.93780476	-2.3618367	0.7983924983255191
E353_471	9.277787	-6.2911935	0.3148024112525117
E861_583	5.2105007	5.7184944	0.3898191560616209
E87_1252	-0.9115568	-6.3950534	0.8379102478231748
E495_809	7.1306005	-5.7312565	0.5411922304085733
E986_478	-3.5244663	3.8246348	0.319490957803081
E122_996	2.2870147	4.6200037	0.666443402545211
E21_264	-0.6924128	0.14199759	0.1761553918285331
E840_253	-7.403419	6.689233	0.1687876758204956
E453_535	4.3404145	-1.2821825	0.3576691225720027
E109_461	-0.7686226	-5.0688896	0.3081044876088412
E980_530	-2.1225908	5.8779316	0.3543201607501674
E719_1401	5.7631245	-1.9315134	0.9377093101138648
E147_429	2.9119296	-7.126517	0.2866711319490957
E792_876	-7.1644793	4.239454	0.5860683188211654
E917_180	-15.7149515	-1.6321852	0.1198928332217012
E734_178	-16.107407	-3.648886	0.1185532484929671
E693_1177	4.8225493	-8.879925	0.7876758204956463
E949_609	-3.9108076	6.092136	0.4072337575351641
E577_1240	-3.5708442	-1.293496	0.8298727394507702
E65_656	-6.1436543	-2.6589026	0.4387139986604152
E677_107	-17.260757	-2.0868196	0.0709979906229069
E970_661	5.3438516	-3.5340662	0.4420629604822505
E999_1256	-1.5441573	-4.0671253	0.840589417280643
E574_1009	13.376325	2.8534806	0.6751507032819826
E90_436	-0.16593213	-0.9648651	0.2913596784996651
E231_145	-16.473764	-3.1786108	0.0964501004688546
E847_790	3.8589485	-3.0102844	0.5284661754855995
E53_76	-19.716843	-1.6587431	0.0502344273275284
E565_1344	-0.25362432	4.244598	0.899531145344943
E796_284	-0.15866965	4.905718	0.189551239115874
E661_1264	2.9987526	1.0984128	0.8459477561955794
E725_128	-16.786184	-3.0175564	0.0850636302746148
E412_1002	0.4774179	-3.4724023	0.6704621567314133
E373_1494	6.1467724	-1.2095333	1.0
E273_249	-1.0539358	2.1689157	0.1661085063630274
E265_1291	10.4767275	2.9140298	0.8640321500334897
E126_960	7.3198857	1.7672666	0.6423308774279973
E536_713	12.929285	-1.0588329	0.4768921634293369
E731_1284	5.980091	-5.171596	0.8593436034829203
E154_692	6.6987205	3.6638856	0.4628265237776289
E772_1141	1.0842836	3.9255698	0.7635632953784327
E634_1489	0.8208882	3.0922322	0.9966510381781648
E923_371	-3.7503333	-3.39134	0.2478231748158071
E750_1305	-5.8157606	-1.8224962	0.8734092431346283
E411_1297	6.3727036	-4.9320264	0.8680509042196919
E326_268	5.1294937	9.796894	0.1788345612860013
E898_66	-21.776283	-2.2962382	0.043536503683858
E401_479	2.2999063	-8.4503765	0.3201607501674481
E185_411	10.164695	3.779232	0.2746148693904889
E699_1480	-5.885114	4.2864337	0.9906229068988612
E392_348	4.821588	3.1984854	0.232417950435365
E238_312	-3.9859807	8.203669	0.2083054253181513
E575_518	0.42276633	-7.8470345	0.3462826523777629
E601_431	-4.1829524	-3.5744543	0.2880107166778298
E64_282	4.962595	-2.6369808	0.18821165438714
E155_399	3.4305677	8.691479	0.2665773610180844
E930_20	-21.829145	-3.5548096	0.0127260549229738
E230_890	-2.2972276	9.365575	0.595445411922304
E118_717	3.6989026	-5.8431134	0.4795713328868051
E537_433	1.5952802	-6.556387	0.289350301406564
E534_458	10.147221	-2.916941	0.3060951105157401
E644_1171	6.2560143	0.0022792458	0.7836570663094441
E340_393	3.3013728	3.587223	0.2625586068318821
E892_393	6.296856	1.9200925	0.2625586068318821
E130_1375	10.456666	3.662861	0.9202947086403216
E978_141	-18.418823	-2.5234585	0.0937709310113864
E764_1174	-4.8936048	3.4970388	0.7856664434025452
E329_270	12.786778	-0.79169595	0.1801741460147354
E635_96	-20.141806	-3.2485533	0.0636302746148693
E715_193	-15.7120285	-2.9333298	0.1286001339584728
E208_863	-3.5423214	-3.3316183	0.5773610180843939
E757_207	-0.59298766	3.531712	0.1379772270596115
E421_680	1.4400238	2.8018477	0.4547890154052244
E177_1406	7.4982357	-1.7099584	0.9410582719357
E812_1	-23.243326	-4.498691	0.0
E801_228	2.0332768	10.219328	0.1520428667113195
E607_234	-16.86746	-2.772096	0.1560616208975217
E195_1101	10.485824	1.4407673	0.7367716008037508
E805_969	-4.240325	-6.558057	0.6483590087073008
E362_107	-18.860483	-3.5166988	0.0709979906229069
E160_849	8.87411	2.470768	0.5679839249832552
E622_257	-16.203588	-3.3837085	0.1714668452779638
E606_129	-17.086329	-3.3608072	0.0857334226389819
E852_1459	3.2746303	-2.4416654	0.9765572672471534
E58_314	5.390216	-0.8158201	0.2096450100468854
E955_1362	-5.1604567	0.14111598	0.91158740790355
E236_230	-8.633893	-0.98203075	0.1533824514400535
