	dim1	dim2	pt
E750_307	-13.230294	-5.1013875	0.4390243902439024
E792_601	7.789326	12.366065	0.860832137733142
E502_212	0.3588346	-6.2455573	0.3027259684361549
E697_465	7.209117	9.779293	0.6657101865136298
E54_229	9.9372015	10.778609	0.3271162123385939
E922_293	-8.559428	-6.0631943	0.4189383070301291
E788_390	11.590852	17.794012	0.5581061692969871
E489_94	2.2150776	-13.9264145	0.133428981348637
E844_368	-21.1831	-3.1263807	0.5265423242467718
E764_498	-21.03096	-2.2248783	0.7130559540889526
E69_34	6.1758018	-15.35812	0.0473457675753228
E873_47	4.1013675	-15.117417	0.0659971305595408
E589_161	-1.1697268	-3.073531	0.2295552367288378
E374_269	8.109359	12.694872	0.3845050215208034
E949_650	7.817211	12.875003	0.9311334289813488
E726_541	8.250908	15.342027	0.7747489239598279
E757_431	14.556575	11.824767	0.6169296987087518
E39_664	-19.015312	-4.5872755	0.951219512195122
E678_518	-19.066793	-3.7127712	0.7417503586800573
E779_669	8.340369	12.434802	0.958393113342898
E751_400	-20.29193	-4.132849	0.5724533715925395
E440_150	-1.6124909	-3.068903	0.2137733142037302
E794_288	11.400814	16.787384	0.4117647058823529
E791_488	-13.670873	-5.353256	0.6987087517934003
E404_286	-10.440104	-6.2679477	0.4088952654232424
E606_170	-1.3870386	-4.628799	0.242467718794835
E919_156	-2.8644438	-4.872085	0.2223816355810617
E544_137	-1.9521538	-3.580202	0.1951219512195122
E657_685	8.255831	13.923543	0.981348637015782
E187_688	-18.859013	-1.9624822	0.9856527977044476
E972_597	11.277037	13.648664	0.8550932568149211
E970_66	2.0385149	-14.448916	0.0932568149210903
E297_439	9.175841	14.087751	0.6284074605451937
E824_63	4.87408	-15.041281	0.0889526542324246
E28_48	2.1200175	-13.585516	0.0674318507890961
E259_691	-21.944176	-4.974377	0.9899569583931134
E622_111	-1.8103151	-6.977787	0.157819225251076
E9_42	3.043881	-14.128258	0.0588235294117647
E73_5	7.720304	-15.94894	0.0057388809182209
E702_128	-1.4327437	-4.8853307	0.182209469153515
E521_173	-6.0164695	-6.180526	0.2467718794835007
E390_220	9.4082575	16.2735	0.3142037302725968
E864_466	14.000148	10.788105	0.667144906743185
E707_154	-2.1424227	-2.9537356	0.2195121951219512
E649_653	9.157775	11.448444	0.9354375896700144
E562_469	14.22001	15.770805	0.6714490674318508
E823_446	13.836799	15.096259	0.6384505021520803
E862_365	8.500071	12.672206	0.5222381635581061
E122_210	0.37169847	-4.1085734	0.2998565279770445
E803_606	9.424858	12.144384	0.8680057388809183
E609_21	5.4774327	-14.17288	0.0286944045911047
E464_619	-21.140442	-3.2078383	0.8866571018651362
E551_326	7.8932524	8.43616	0.4662840746054519
E117_317	-11.564793	-5.2165036	0.4533715925394548
E386_563	-20.054392	-5.1380577	0.806312769010043
E158_413	10.708503	18.01865	0.5911047345767575
E299_460	-21.88966	-4.8078036	0.6585365853658537
E500_511	11.171265	16.505913	0.7317073170731707
E532_2	7.7254753	-15.592462	0.0014347202295552
E705_106	-0.9401603	-5.4708924	0.1506456241032998
E36_241	-7.149717	-6.732729	0.3443328550932568
E294_679	-18.639454	-1.4089714	0.9727403156384504
E719_318	-12.583383	-4.9078903	0.45480631276901
E696_443	10.46714	16.768225	0.6341463414634146
E980_173	-1.079231	-4.3547206	0.2467718794835007
E397_464	-20.018171	-3.0540564	0.6642754662840746
E632_181	0.9826514	-7.8680067	0.2582496413199426
E452_277	-0.11472126	-4.874347	0.3959827833572453
E181_237	-0.45714596	-5.0787663	0.3385939741750359
E650_514	17.6204	10.459023	0.7360114777618364
E680_339	-12.834736	-4.4554667	0.48493543758967
E756_12	6.79907	-14.9860325	0.0157819225251076
E855_120	-0.612213	-3.537922	0.1707317073170731
E58_77	3.5220213	-11.572423	0.1090387374461979
E196_147	1.3502581	-12.528272	0.2094691535150645
E475_112	-0.5694936	-6.3327417	0.1592539454806312
E239_377	-13.104348	-5.416816	0.539454806312769
E754_290	-10.227614	-6.0499854	0.4146341463414634
E490_119	2.1445208	-13.560843	0.1692969870875179
E885_554	9.686333	17.447098	0.793400286944046
E925_371	8.684989	13.101771	0.5308464849354376
E946_555	-21.325546	-1.7085356	0.7948350071736011
E903_425	-20.068752	-5.6498475	0.6083213773314203
E266_382	10.281199	14.76621	0.5466284074605452
E774_227	-2.7276638	-4.6361003	0.3242467718794835
E78_410	-14.995728	-5.0095286	0.5868005738880918
E363_143	3.9887028	-14.070017	0.2037302725968436
E214_204	8.199445	9.481414	0.291248206599713
E816_247	-0.6432852	-4.6405153	0.3529411764705882
E97_246	-5.7216625	-6.135306	0.351506456241033
E905_321	-8.204078	-5.9101515	0.4591104734576757
E729_556	10.85325	13.011953	0.7962697274031564
E165_538	-21.488068	-1.5097119	0.7704447632711621
E274_627	12.326728	10.811612	0.8981348637015782
E237_327	-3.4067743	-7.1122823	0.4677187948350071
E890_513	9.365263	16.170485	0.7345767575322812
E331_341	10.906143	12.594862	0.4878048780487805
E0_478	9.924462	16.17453	0.6843615494978479
E197_315	-9.352175	-6.8505745	0.4505021520803443
E309_393	-13.021026	-5.717994	0.5624103299856528
E932_77	3.5643475	-14.787784	0.1090387374461979
E533_225	-1.3594751	-3.5167966	0.321377331420373
E813_247	12.591909	10.131931	0.3529411764705882
E306_623	8.30532	15.623963	0.8923959827833573
E755_608	-23.2481	-3.8611183	0.8708751793400287
E529_538	-20.26645	-4.4694457	0.7704447632711621
E846_404	-21.52866	-5.4937787	0.5781922525107605
E184_627	12.759059	12.995322	0.8981348637015782
E879_354	8.927464	14.151314	0.5064562410329986
E989_420	9.271941	13.692384	0.6011477761836442
E808_486	11.977802	12.009435	0.6958393113342898
E913_443	-17.681686	-4.2201376	0.6341463414634146
E717_553	-19.845781	-4.5310817	0.7919655667144907
E876_304	-11.953552	-5.5095644	0.4347202295552367
E19_334	-12.494264	-5.430279	0.4777618364418938
E338_115	-0.96469754	-3.2649338	0.1635581061692969
E262_58	5.513396	-15.473309	0.0817790530846484
E811_18	6.45351	-15.388114	0.024390243902439
E765_145	-0.2358742	-5.84248	0.2065997130559541
E233_412	-7.3811336	-6.51913	0.5896700143472023
E549_575	-18.72095	-3.1542897	0.8235294117647058
E161_36	3.8748202	-13.851227	0.0502152080344332
E681_365	13.495556	12.796796	0.5222381635581061
E874_415	11.647602	9.7937	0.593974175035868
E243_102	0.7400925	-10.883901	0.1449067431850789
E50_121	3.5490775	-14.655796	0.1721664275466284
E492_248	-8.153986	-6.397787	0.3543758967001434
E340_411	12.66723	11.06141	0.5882352941176471
E383_310	-11.875464	-5.641961	0.4433285509325681
E367_548	-18.105116	-2.669316	0.7847919655667145
E34_214	-6.387259	-6.325513	0.3055954088952654
E177_657	-21.315418	-3.7082355	0.9411764705882352
E772_692	-19.8064	-3.1451054	0.9913916786226684
E940_305	-6.1812363	-6.4971743	0.4361549497847919
E520_104	1.6766597	-12.801355	0.1477761836441893
E577_673	13.092696	16.340342	0.9641319942611192
E336_77	2.4894967	-14.321432	0.1090387374461979
E96_187	0.17958866	-5.5575824	0.266857962697274
E572_143	-0.8527447	-5.9271846	0.2037302725968436
E408_369	9.4635725	16.206745	0.5279770444763271
E218_104	-0.5228283	-3.62952	0.1477761836441893
E507_103	2.933706	-12.818581	0.1463414634146341
E166_566	9.798542	14.437414	0.8106169296987088
E405_499	-13.84499	-5.169806	0.7144906743185079
E471_585	8.933953	11.8529625	0.8378766140602583
E888_526	-20.447618	-1.5418943	0.7532281205164992
E608_606	-21.143522	-2.266852	0.8680057388809183
E671_184	-4.8047724	-6.858532	0.2625538020086083
E498_304	13.466373	16.726358	0.4347202295552367
E2_590	12.303906	17.590061	0.8450502152080345
E226_318	-12.676766	-5.2896514	0.45480631276901
E560_60	2.478882	-13.592054	0.0846484935437589
E524_257	10.660362	13.323107	0.3672883787661406
E42_186	-0.39647156	-4.39123	0.2654232424677188
E194_192	-1.2539386	-3.0508475	0.2740315638450502
E728_243	13.52057	10.73389	0.3472022955523673
E201_309	12.098766	12.197746	0.4418938307030129
E349_37	4.2433343	-14.346539	0.0516499282639885
E723_210	-1.9857656	-4.044137	0.2998565279770445
E38_648	-22.129906	-2.571829	0.928263988522238
E624_463	-20.595	-3.6539826	0.6628407460545194
E653_408	-13.167793	-5.0029674	0.5839311334289814
E783_638	-22.405294	-5.2398458	0.9139167862266858
E981_659	-22.01101	-4.1841283	0.9440459110473458
E907_132	2.5806165	-14.059476	0.187948350071736
E141_274	13.138058	14.026532	0.3916786226685796
E82_54	3.4060223	-13.35229	0.0760401721664275
E569_515	9.149898	17.256123	0.7374461979913917
E481_127	-0.40349805	-7.080208	0.1807747489239598
E131_665	12.677578	15.032174	0.9526542324246772
E675_460	7.835945	12.705795	0.6585365853658537
E581_497	-19.60941	-3.3626864	0.7116212338593975
E727_179	-0.79905444	-5.221384	0.2553802008608321
E321_487	-19.61008	-2.9013488	0.697274031563845
E563_694	17.622414	10.4612055	0.994261119081779
E81_657	-19.173155	-5.1061306	0.9411764705882352
E540_341	8.297581	14.714773	0.4878048780487805
E137_176	-1.5317689	-3.6184072	0.2510760401721664
E335_461	-9.694986	-5.928203	0.6599713055954088
E575_355	-11.789005	-5.556575	0.5078909612625538
E114_224	0.5798089	-5.0291896	0.3199426111908178
E330_109	-1.2030828	-6.620979	0.1549497847919655
E739_579	14.20701	11.573594	0.8292682926829268
E328_686	9.466332	11.568105	0.9827833572453372
E911_186	-1.185668	-5.04389	0.2654232424677188
E72_61	3.059399	-14.73412	0.0860832137733142
E665_86	5.0174007	-13.798814	0.1219512195121951
E417_166	-1.7639623	-3.7187386	0.236728837876614
E391_598	11.843806	13.770202	0.8565279770444764
E445_311	-14.863424	-5.7170253	0.4447632711621234
E858_363	-2.5089538	-6.223639	0.5193687230989957
E132_147	-2.2523181	-4.4600115	0.2094691535150645
E835_383	9.889791	15.358772	0.5480631276901005
E305_429	-13.090024	-5.697407	0.6140602582496413
E60_646	14.9552555	15.121036	0.9253945480631276
E453_438	-20.652075	-4.914414	0.6269727403156384
E547_107	3.4804127	-13.77524	0.152080344332855
E819_134	2.9976346	-14.488365	0.1908177905308465
E192_634	11.765155	11.357239	0.9081779053084648
E812_626	-14.531357	-4.806671	0.896700143472023
E635_136	6.334749	-14.471283	0.1936872309899569
E300_153	-0.34342697	-6.022574	0.2180774748923959
E446_199	13.21416	12.276075	0.2840746054519368
E84_414	-22.52819	-2.746592	0.5925394548063128
E504_314	13.965719	15.398726	0.4490674318507891
E661_196	-5.999256	-7.2339745	0.2797704447632712
E810_83	3.265992	-12.7078495	0.1176470588235294
E407_349	-13.266347	-5.6021934	0.4992826398852223
E314_588	-22.745783	-3.4407966	0.8421807747489239
E959_298	11.154387	15.135145	0.4261119081779053
E610_534	10.900634	13.805967	0.7647058823529411
E231_262	-7.617288	-6.526779	0.3744619799139168
E565_207	-8.122902	-5.7088933	0.2955523672883787
E511_437	-22.031664	-1.8101687	0.6255380200860832
E51_135	-1.580766	-3.6314452	0.1922525107604017
E260_475	-21.104105	-2.6492338	0.6800573888091822
E660_697	14.59266	13.137616	0.9985652797704448
E833_281	8.669526	10.688461	0.4017216642754663
E190_667	7.4095654	13.941538	0.9555236728837876
E396_357	-12.26516	-5.3199453	0.5107604017216643
E46_624	-20.482185	-3.1822207	0.8938307030129125
E655_340	11.4123955	15.777865	0.4863701578192252
E859_289	-8.928005	-6.503897	0.4131994261119082
E493_63	3.040684	-13.767174	0.0889526542324246
E691_219	17.638039	10.44168	0.3127690100430416
E103_615	9.016208	16.478401	0.8809182209469153
E506_503	-20.116793	-5.2734175	0.7202295552367288
E411_664	11.747053	17.953556	0.951219512195122
E875_240	-8.775859	-6.576684	0.3428981348637016
E818_300	-14.846175	-4.767854	0.4289813486370157
E646_389	15.102119	15.685075	0.5566714490674318
E230_88	4.255418	-14.061178	0.1248206599713055
E183_244	0.42399237	-4.166456	0.3486370157819225
E545_212	8.709453	9.8397045	0.3027259684361549
E985_551	-19.674603	-2.852414	0.7890961262553802
E121_25	7.265978	-14.790879	0.0344332855093256
E413_448	-20.875132	-1.2813916	0.6413199426111909
E269_347	8.486527	11.315944	0.4964131994261119
E987_212	-8.247406	-7.30499	0.3027259684361549
E778_4	7.3311157	-15.18217	0.0043041606886657
E381_567	15.115641	15.480572	0.812051649928264
E99_120	-0.2608721	-8.827547	0.1707317073170731
E617_176	-8.659337	-6.460763	0.2510760401721664
E534_659	11.998019	11.36363	0.9440459110473458
E26_54	2.8688753	-13.488905	0.0760401721664275
E741_526	-19.854979	-1.8679132	0.7532281205164992
E718_459	-22.012032	-3.807686	0.6571018651362984
E249_84	2.0179582	-13.49466	0.1190817790530846
E129_484	11.277166	10.601667	0.6929698708751794
E840_308	-12.217216	-5.8440514	0.4404591104734576
E248_674	11.369685	10.642393	0.9655667144906744
E357_67	1.4215103	-13.275232	0.0946915351506456
E89_332	-13.242777	-6.1986685	0.4748923959827834
E546_122	1.7216836	-10.881769	0.1736011477761836
E160_535	15.206169	13.314173	0.7661406025824964
E350_587	12.535704	13.508225	0.8407460545193687
E323_647	-19.351017	-3.2175822	0.926829268292683
E48_481	11.277368	17.390038	0.6886657101865137
E525_554	8.517078	12.62564	0.793400286944046
E477_627	9.279956	17.240396	0.8981348637015782
E173_180	-0.34607273	-8.557974	0.2568149210903874
E698_519	15.103692	12.810463	0.7431850789096126
E659_445	-18.663233	-3.7418873	0.6370157819225251
E31_119	1.7789941	-13.200293	0.1692969870875179
E168_657	11.966756	14.72605	0.9411764705882352
E576_654	13.381973	13.135524	0.9368723098995696
E872_139	0.15366769	-5.361043	0.1979913916786226
E761_76	4.449574	-13.455363	0.1076040172166427
E505_142	-0.7238232	-3.997566	0.2022955523672883
E403_113	-1.4520552	-7.723137	0.1606886657101865
E222_47	4.5284877	-15.205428	0.0659971305595408
E898_589	-21.119371	-5.5473223	0.8436154949784792
E714_509	-17.12918	-5.0451384	0.7288378766140603
E662_629	10.760648	11.172746	0.9010043041606888
E429_39	6.8993273	-16.006668	0.0545193687230989
E281_183	10.183998	9.325053	0.2611190817790531
E140_163	-0.64446616	-5.8570495	0.2324246771879483
E149_658	-17.10032	-0.1275782	0.9426111908177904
E212_382	-13.107858	-5.889126	0.5466284074605452
E539_669	13.239582	14.339902	0.958393113342898
E227_204	-2.1960132	-5.877128	0.291248206599713
E715_57	3.888555	-15.181137	0.0803443328550932
E41_426	9.69813	16.337456	0.6097560975609756
E362_603	13.411013	11.369057	0.8637015781922525
E942_381	-12.370879	-5.6525874	0.5451936872309899
E839_74	2.557469	-12.669766	0.1047345767575322
E56_42	6.54888	-15.834561	0.0588235294117647
E488_333	-12.403278	-5.590645	0.4763271162123386
E163_171	-2.1775746	-3.763645	0.2439024390243902
E288_341	-14.402977	-4.7781053	0.4878048780487805
E676_308	-4.6226745	-7.22149	0.4404591104734576
E559_138	0.9771294	-10.007535	0.1965566714490674
E579_432	-8.730934	-6.7450395	0.6183644189383071
E801_83	0.37269375	-7.3399506	0.1176470588235294
E899_311	10.325508	12.653205	0.4447632711621234
E155_287	11.758132	16.75389	0.4103299856527977
E952_350	12.831963	13.27283	0.5007173601147776
E958_97	3.2051187	-13.9435215	0.1377331420373027
E211_218	-2.6849437	-7.6209	0.3113342898134864
E292_121	-0.4107548	-6.9584637	0.1721664275466284
E15_586	-18.83686	-2.1001196	0.8393113342898135
E7_64	7.008782	-15.939548	0.0903873744619799
E882_274	8.048323	8.644797	0.3916786226685796
E419_344	10.866735	10.539046	0.4921090387374462
E880_430	13.972572	11.560704	0.6154949784791965
E174_15	5.734474	-14.93479	0.0200860832137733
E523_546	14.729493	10.797873	0.7819225251076041
E937_157	5.9120946	11.55538	0.2238163558106169
E240_489	12.858251	15.876403	0.7001434720229556
E451_234	-4.9156165	-7.231484	0.3342898134863701
E999_582	11.890693	14.480659	0.8335724533715926
E382_690	-20.913118	-3.6751428	0.988522238163558
E889_474	17.608456	10.46845	0.6786226685796269
E966_643	-19.758905	-5.0471563	0.921090387374462
E850_134	-0.2848395	-7.144048	0.1908177905308465
E8_100	3.4089892	-13.631201	0.1420373027259684
E148_678	12.335887	9.952783	0.9713055954088952
E654_36	6.912962	-15.890635	0.0502152080344332
E664_513	12.94435	15.447974	0.7345767575322812
E951_286	-12.329191	-5.8253503	0.4088952654232424
E640_676	-18.056095	-2.8432727	0.9684361549497849
E519_167	-1.1625072	-4.070668	0.2381635581061693
E930_138	0.23008503	-7.7272053	0.1965566714490674
E44_586	-19.401207	-4.322258	0.8393113342898135
E247_649	9.635971	15.657482	0.9296987087517934
E70_455	13.027153	17.538242	0.6513629842180775
E176_183	7.997085	8.205531	0.2611190817790531
E37_176	-0.75098777	-5.794048	0.2510760401721664
E516_365	-15.549669	-4.4300556	0.5222381635581061
E199_66	2.475337	-13.135225	0.0932568149210903
E724_476	11.898013	16.749163	0.6814921090387375
E599_683	14.028448	12.482708	0.9784791965566716
E975_50	6.3134236	-15.263878	0.0703012912482066
E215_291	-8.777174	-6.629767	0.4160688665710186
E220_309	-13.710596	-5.850202	0.4418938307030129
E182_22	6.5689287	-15.981001	0.0301291248206599
E934_345	12.792921	17.40377	0.4935437589670014
E897_538	14.29492	14.117238	0.7704447632711621
E733_590	-17.440313	-2.8737864	0.8450502152080345
E317_649	10.752398	15.087979	0.9296987087517934
E580_351	-8.8098545	-5.9303718	0.5021520803443329
E513_125	-0.31669253	-6.395001	0.1779053084648493
E33_148	1.6112711	-3.3014047	0.2109038737446198
E753_281	7.775018	10.538511	0.4017216642754663
E120_394	8.62228	9.598504	0.563845050215208
E156_259	-11.629586	-5.0177307	0.3701578192252511
E782_512	-20.4543	-1.4242144	0.733142037302726
E469_426	10.574618	17.150661	0.6097560975609756
E552_410	-16.991333	-0.11920228	0.5868005738880918
E487_543	-19.382345	-3.8926036	0.7776183644189383
E763_98	4.5463147	-13.651669	0.1391678622668579
E35_109	-1.5681427	-5.167253	0.1549497847919655
E221_321	7.8142366	15.233989	0.4591104734576757
E944_324	10.576409	10.6326685	0.4634146341463415
E27_634	9.440266	16.123627	0.9081779053084648
E785_530	17.584457	10.4830065	0.7589670014347202
E553_644	11.339295	11.000504	0.9225251076040172
E83_498	-19.152271	-1.9986356	0.7130559540889526
E845_113	2.0524206	-12.405122	0.1606886657101865
E822_272	12.872963	10.394904	0.3888091822094691
E116_112	-0.6887717	-5.3995457	0.1592539454806312
E133_40	3.0918314	-14.508049	0.0559540889526542
E896_446	10.670189	14.096601	0.6384505021520803
E586_415	-18.614473	-2.502931	0.593974175035868
E332_349	-11.146919	-6.4394097	0.4992826398852223
E450_355	12.654384	16.974358	0.5078909612625538
E460_418	-18.74222	-5.3387747	0.5982783357245337
E398_324	9.829285	12.625895	0.4634146341463415
E708_597	17.613987	10.472506	0.8550932568149211
E333_98	-1.5904351	-5.913066	0.1391678622668579
E285_432	14.902043	14.993053	0.6183644189383071
E136_623	8.39783	13.987101	0.8923959827833573
E734_408	-16.76055	-4.3681674	0.5839311334289814
E948_243	-7.13471	-5.998338	0.3472022955523673
E107_105	1.5857844	-13.744212	0.1492109038737446
E747_133	-0.25438318	-5.576998	0.1893830703012912
E639_513	-18.495623	-6.1314473	0.7345767575322812
E900_509	13.55098	14.705226	0.7288378766140603
E186_374	9.714964	15.992342	0.5351506456241033
E595_695	11.626827	12.581449	0.9956958393113344
E517_200	-7.3170767	-5.9443455	0.2855093256814921
E195_643	-17.088589	-0.12192055	0.921090387374462
E954_389	-12.312771	-5.6341605	0.5566714490674318
E908_295	-8.976681	-5.919977	0.4218077474892396
E591_508	-19.132458	-4.413706	0.727403156384505
E685_463	-17.778194	-4.835815	0.6628407460545194
E902_63	2.161471	-13.483178	0.0889526542324246
E29_533	17.628256	10.459744	0.763271162123386
E125_622	12.838517	14.7180605	0.890961262553802
E895_468	-22.523458	-2.3958645	0.6700143472022956
E571_217	-7.432067	-6.3036647	0.3098995695839311
E973_35	6.4632096	-16.06623	0.048780487804878
E631_104	-1.7090404	-4.6277394	0.1477761836441893
E473_470	10.892307	14.274303	0.672883787661406
E647_468	-16.743868	-4.2825403	0.6700143472022956
E256_42	3.00697	-14.645518	0.0588235294117647
E963_208	-1.0294569	-3.3242729	0.296987087517934
E613_587	10.822216	15.348667	0.8407460545193687
E307_590	10.613973	16.27396	0.8450502152080345
E152_553	-18.760654	-0.7234476	0.7919655667144907
E584_237	7.4393907	8.663358	0.3385939741750359
E234_279	17.643867	10.441032	0.3988522238163558
E770_8	7.0527024	-15.442828	0.0100430416068866
E541_553	10.208428	15.245259	0.7919655667144907
E130_125	0.19652702	-6.4786434	0.1779053084648493
E686_692	12.600835	11.881414	0.9913916786226684
E444_411	-12.377271	-4.9155607	0.5882352941176471
E1_213	-0.5361489	-6.1361046	0.3041606886657101
E206_169	-3.855931	-4.448086	0.2410329985652797
E574_624	-19.997284	-1.8765756	0.8938307030129125
