	dim1	dim2	pt
E39_1484	0.9364442	7.6485124	0.8738951090159104
E350_1177	0.040544067	-14.127623	0.6929876252209782
E624_572	0.009492222	0.70361257	0.3364761343547436
E326_1559	7.055826	-8.077628	0.9180907483794932
E606_809	-3.3948617	-5.6765933	0.4761343547436653
E957_133	4.3728366	-3.6284044	0.0777843252799057
E163_1292	-11.829078	1.4529643	0.7607542722451385
E65_124	8.164402	16.223236	0.0724808485562757
E490_1230	0.8565054	-11.140459	0.7242192103712434
E871_1360	9.899767	-0.51823735	0.8008249852681202
E815_861	-3.1236382	1.1796265	0.506776664702416
E768_1206	-12.436573	-2.4654286	0.7100766057748968
E810_1017	-8.11315	-1.9662895	0.5987035945786683
E439_1456	-3.399703	-11.296028	0.8573954036535062
E369_80	6.72025	14.462414	0.0465527401296405
E759_1478	5.909893	8.324661	0.8703594578668238
E773_137	5.428261	11.081155	0.0801414260459634
E258_1262	0.13644816	-0.5558032	0.7430760164997053
E599_73	5.792257	15.520523	0.0424278137890394
E405_1636	7.133765	0.27240476	0.9634649381261048
E98_307	-1.2665956	-4.6864347	0.1803182086034178
E367_153	9.883024	-2.4203718	0.0895698291101944
E218_524	-10.710264	1.80533	0.3081909251620506
E31_495	10.2712555	-1.5900345	0.291101944608132
E499_1502	-4.186861	-0.065244175	0.8845020624631703
E671_1698	-0.66096	-3.0221431	1.0
E911_1004	-3.794981	4.785152	0.5910430170889805
E929_1056	-7.583047	10.077684	0.6216853270477313
E512_1421	-8.243631	4.677046	0.8367707719505009
E388_543	-12.839582	-0.16170229	0.319387153800825
E735_387	-5.04347	1.6439717	0.2274602239245727
E53_780	2.6986375	-7.086968	0.4590453741897466
E389_155	3.288447	-5.6992755	0.0907483794932233
E250_1447	-4.11747	6.1731744	0.8520919269298762
E483_138	-0.99118936	9.7188425	0.0807307012374779
E420_1270	2.1767225	-17.389734	0.7477902180318209
E857_1264	3.452386	-13.75073	0.7442545668827343
E656_1159	-9.539593	-4.754468	0.6823806717737183
E464_895	5.2985063	3.0914059	0.5268120212139069
E376_406	-2.5657198	10.11704	0.238656452563347
E634_719	2.7658598	0.8437376	0.4230995875073659
E793_1073	8.841315	-1.8230278	0.6317030053034767
E34_175	4.311476	0.9393249	0.102533883323512
E645_848	-1.164037	-2.00667	0.4991160872127283
E716_974	0.60210806	-5.8719516	0.5733647613435474
E925_1395	8.769184	-4.40194	0.8214496169711255
E837_1641	4.1546416	-11.733526	0.9664113140836772
E616_439	2.9185321	-6.2845726	0.2581025338833235
E155_541	5.7458115	5.0449605	0.3182086034177961
E252_1372	-2.3027258	-14.641974	0.8078962875662935
E211_488	7.837818	1.6357332	0.2869770182675309
E507_626	6.566923	-3.045628	0.3682969946965232
E723_288	6.936715	7.8009257	0.1691219799646434
E459_1597	-0.120369956	-11.76555	0.9404832056570418
E915_1095	1.0642924	5.0213065	0.6446670595167944
E253_521	-0.21818781	-7.9351587	0.3064230995875073
E739_1495	-2.5725138	6.876377	0.8803771361225693
E313_1027	2.0993967	3.250941	0.6045963464938127
E978_1124	4.835958	3.4413393	0.661756040070713
E231_1138	-1.9895006	2.2100813	0.6700058927519151
E751_1116	-5.15761	-11.8344965	0.6570418385385975
E670_642	1.3184885	-13.800072	0.3777253977607542
E129_1159	2.298677	-7.693957	0.6823806717737183
E215_245	0.72922504	-16.28363	0.1437831467295227
E884_1101	-1.8814967	8.670774	0.648202710665881
E59_1275	10.93066	-2.3445141	0.7507365939893931
E633_1151	-0.89308465	-0.19296657	0.6776664702416029
E479_1173	6.956759	-7.641225	0.6906305244549205
E569_698	-1.5760261	9.246473	0.4107248084855627
E514_939	-5.128711	-10.170441	0.5527401296405421
E201_1294	-1.781762	-7.731254	0.7619328226281673
E516_866	-4.5842166	-2.8702226	0.5097230406599882
E457_1254	-2.7655442	5.27966	0.7383618149675899
E437_559	-4.351519	1.8248224	0.328815556865056
E603_1236	-1.9183785	-4.863343	0.72775486152033
E485_1627	6.964177	-6.5142326	0.9581614614024748
E830_868	3.7379744	-12.436474	0.5109015910430171
E357_110	4.4137645	11.494215	0.0642309958750736
E726_639	2.389071	-2.9871612	0.3759575721862109
E501_117	6.3418536	13.510778	0.0683559222156747
E30_448	4.600687	-14.317718	0.2634060106069534
E401_114	-0.30857787	-3.8258336	0.0665880966411314
E208_312	-4.4372272	-8.758961	0.1832645845609899
E930_1466	-5.326793	3.4247823	0.8632881555686506
E390_1536	-2.3475242	0.4685039	0.9045374189746612
E69_382	3.7978964	-11.990226	0.2245138479670005
E714_151	-6.68279	-1.4189461	0.0883912787271655
E750_1239	-8.713777	3.8673165	0.7295226870948733
E424_1680	7.551661	-5.1561503	0.98939304655274
E521_307	2.342453	2.9378054	0.1803182086034178
E667_1445	1.0836442	5.6371446	0.8509133765468474
E533_1147	2.501449	5.9689736	0.6753093694755451
E374_1639	-0.5768146	-0.009819544	0.9652327637006484
E121_324	-3.3793597	-6.2517943	0.1903358868591632
E838_1552	-3.7862723	-7.2624	0.9139658220388922
E296_1083	1.4881005	-8.784028	0.637595757218621
E575_226	6.2452803	-2.4690468	0.1325869180907483
E408_1292	1.0202239	-12.320698	0.7607542722451385
E458_1448	-2.0730178	9.850391	0.8526812021213906
E314_537	-3.620136	-13.273788	0.3158515026517383
E858_950	5.51143	-15.449701	0.559222156747201
E343_1258	-8.549154	-0.79846966	0.7407189157336476
E737_1085	-5.0761065	-1.6344293	0.63877430760165
E679_1216	0.4125035	7.331131	0.7159693576900412
E317_1247	2.4434068	5.6084166	0.7342368886269888
E106_1530	-3.4248784	5.390988	0.9010017678255744
E590_1408	-8.564351	0.24310133	0.8291101944608132
E731_50	6.79309	16.791727	0.0288744843842074
E762_393	0.8202547	-10.698255	0.2309958750736594
E315_161	3.5077908	-15.485724	0.0942840306423099
E24_327	-6.179995	-0.6564303	0.1921037124337065
E137_1649	-2.0699594	-0.016901873	0.9711255156157924
E715_1550	0.16306628	-6.8769374	0.9127872716558632
E73_712	-3.6166387	-0.59336984	0.4189746611667649
E373_844	-6.994813	-6.715328	0.4967589864466706
E235_167	6.4935813	-14.297194	0.0978196817913965
E840_986	-0.28538406	-14.046458	0.5804360636417207
E272_1465	-8.065211	-6.0349116	0.8626988803771362
E901_1040	8.080114	-6.4363923	0.6122569239835003
E778_41	5.932982	16.015232	0.0235710076605774
E196_29	6.1479654	16.934902	0.0164997053624042
E959_61	7.411122	15.673488	0.0353565114908662
E506_462	-3.31552	-6.9099364	0.2716558632881555
E756_77	6.3358774	15.693222	0.0447849145550972
E203_1442	2.0155296	2.9696884	0.849145550972304
E112_1113	0.23380333	3.6723044	0.6552740129640542
E349_1557	-9.61814	-2.41639	0.9169121979964644
E525_633	-6.9912615	9.515575	0.3724219210371243
E889_1579	-5.2050023	-4.169541	0.929876252209782
E58_465	0.6155047	4.984732	0.2734236888626988
E193_710	2.8571088	2.279063	0.417796110783736
E720_1197	-3.2491133	-13.030853	0.704773129051267
E421_1535	5.08502	-5.2760324	0.9039481437831468
E583_1090	-5.679698	-4.682636	0.6417206835592222
E690_318	-2.2498457	-4.2313876	0.1868002357100766
E601_1115	2.1294029	1.8376747	0.6564525633470831
E800_454	-0.59387016	6.6050706	0.26694166175604
E648_391	1.8664868	8.549723	0.2298173246906305
E415_274	5.875616	-1.2266227	0.1608721272834413
E368_152	7.284921	4.9440694	0.08898055391868
E232_1535	6.090248	-6.626562	0.9039481437831468
E170_386	11.096422	-4.442039	0.2268709487330583
E882_69	6.0828433	14.252595	0.0400707130229817
E146_1449	-6.0300922	-7.5834618	0.8532704773129052
E920_795	-8.084287	3.7889647	0.4678845020624632
E2_184	-8.085973	-4.128188	0.107837360047142
E168_473	6.1524825	2.1063027	0.2781378903948144
E825_1275	-3.3924036	-8.084745	0.7507365939893931
E551_716	4.3394485	5.5429454	0.4213317619328226
E397_787	8.67233	5.7062454	0.4631703005303477
E907_810	5.1842194	-7.9746737	0.4767236299351797
E602_46	6.6520867	15.743255	0.0265173836181496
E222_1409	-7.476293	5.174739	0.8296994696523277
E725_739	-2.6415849	-8.710441	0.4348850913376547
E789_979	-3.480173	-11.165438	0.5763111373011196
E264_456	-2.6370616	9.969349	0.2681202121390689
E968_996	4.1154	5.6106963	0.586328815556865
E833_1513	2.0964637	-5.551893	0.8909840895698291
E775_579	-1.9652053	7.3376226	0.3406010606953447
E758_605	-4.114734	4.958746	0.3559222156747201
E558_236	-0.20239384	-13.76592	0.1384796700058927
E598_633	-13.121124	-1.3003412	0.3724219210371243
E229_157	3.4873822	11.859012	0.0919269298762522
E290_1439	-5.065889	3.281205	0.8473777253977608
E863_51	7.345389	15.293589	0.0294637595757218
E874_1143	3.2271929	-14.923634	0.6729522687094873
E245_93	6.4363155	16.63416	0.0542133176193282
E666_1343	1.8737034	7.206269	0.7908073070123748
E79_1611	-12.775817	-3.6539686	0.948733058338244
E224_1693	1.7755313	-13.760359	0.9970536240424278
E890_739	-2.8871028	7.3520584	0.4348850913376547
E919_1696	-1.4285783	-11.944466	0.9988214496169712
E783_1445	0.8130336	9.248227	0.8509133765468474
E594_713	4.493242	-13.916881	0.4195639363582793
E15_1099	0.4398123	1.3905634	0.6470241602828521
E867_114	-4.1479	4.360341	0.0665880966411314
E994_530	-10.899836	4.922254	0.3117265763111373
E77_365	2.3200166	9.324155	0.2144961697112551
E160_1490	-3.2832518	-7.534863	0.8774307601649971
E682_729	-3.637758	2.9785383	0.4289923394225103
E48_1603	3.7833114	2.9647021	0.9440188568061284
E740_1287	-2.9655514	-11.828075	0.7578078962875663
E74_1651	1.0719616	-5.58829	0.9723040659988216
E355_1445	6.7621446	-5.6456876	0.8509133765468474
E33_244	0.3479618	-0.32934868	0.1431938715380082
E489_1304	9.67611	-1.1874824	0.7678255745433117
E683_544	-9.385483	1.1457839	0.3199764289923394
E949_281	5.0961714	-12.5840845	0.1649970536240424
E259_6	6.547302	18.063862	0.0029463759575721
E835_1284	-9.823286	3.4993818	0.7560400707130229
E771_476	4.9510703	-12.85823	0.2799057159693577
E605_126	4.210515	4.9028716	0.0736593989393046
E816_976	-6.3100543	-8.579757	0.5745433117265764
E799_698	-0.63924843	9.597259	0.4107248084855627
E887_1543	6.2506394	5.8177123	0.9086623453152622
E877_80	7.4522343	14.952943	0.0465527401296405
E885_239	7.3936	-2.8820662	0.140247495580436
E428_1447	11.079031	-5.250917	0.8520919269298762
E753_749	-5.114335	-0.19390918	0.440777843252799
E159_22	6.1837893	14.653576	0.0123747790218031
E175_10	7.092917	17.688251	0.0053034767236299
E654_1477	0.83559453	-11.099891	0.8697701826753094
E100_552	-1.5894125	-16.356998	0.3246906305244549
E47_1227	-5.0235844	0.97843605	0.7224513847967
E961_1686	-9.546056	-0.7799221	0.9929286977018268
E486_774	4.99801	-1.3595332	0.45550972304066
E842_249	0.9684801	10.04531	0.1461402474955804
E866_801	-0.70620614	-9.4103	0.4714201532115498
E785_1446	-6.3945565	4.499557	0.8515026517383618
E406_1464	4.6119995	-14.129585	0.8621096051856216
E285_149	7.377422	-0.09001082	0.0872127283441367
E891_467	-5.9537096	-6.1974277	0.2746022392457277
E20_1443	6.4562516	3.6559498	0.8497348261638185
E371_1365	-2.8265488	10.950127	0.8037713612256924
E66_609	-7.2965927	-8.314658	0.3582793164407778
E271_204	4.823675	-15.360188	0.1196228638774307
E640_1303	5.568862	0.9371512	0.7672362993517973
E939_772	11.482379	-4.257218	0.4543311726576311
E476_1043	-1.0059168	2.6850069	0.6140247495580436
E963_835	-4.229412	-11.621085	0.4914555097230406
E619_1648	1.7150567	-12.390182	0.970536240424278
E888_959	-4.361232	-12.626789	0.5645256334708308
E928_552	-3.2844403	3.5345232	0.3246906305244549
E937_1614	-2.079921	-10.502736	0.9505008839127872
E537_592	6.7885265	-2.96584	0.3482616381850324
E552_1348	3.3171024	8.090934	0.793753682969947
E953_667	-6.491426	-8.315525	0.3924572775486152
E103_728	3.7567909	6.977532	0.4284030642309959
E456_1419	-9.419733	-1.1489427	0.835592221567472
E3_1637	-12.545596	0.5348362	0.9640542133176192
E998_19	7.7977986	17.313026	0.0106069534472598
E257_1256	-6.2002306	6.581427	0.7395403653506187
E808_343	-3.4247406	1.360657	0.2015321154979375
E677_1210	-4.6592164	-6.2859883	0.7124337065409546
E460_77	7.6402507	16.195446	0.0447849145550972
E92_179	-0.32592222	4.337855	0.1048909840895698
E347_180	6.380394	13.0075865	0.1054802592810842
E923_538	-9.721398	2.1156838	0.3164407778432528
E328_509	-4.8468547	-7.88437	0.2993517972893341
E523_1576	3.3915973	-17.027771	0.9281084266352386
E709_967	-9.709783	7.153791	0.5692398350029464
E829_1344	3.8691108	-15.397249	0.7913965822038892
E306_1477	0.29587692	-7.484731	0.8697701826753094
E332_188	-3.8799102	-9.415118	0.1101944608131997
E669_592	0.3033823	8.677758	0.3482616381850324
E123_1544	8.360136	-4.4529324	0.9092516205067768
E335_1215	-1.9210064	5.648977	0.7153800824985268
E841_602	-9.954385	3.045696	0.3541543901001768
E120_1440	-10.165935	-2.1860194	0.8479670005892752
E621_757	4.8960834	-13.978104	0.4454920447849145
E12_72	5.951247	16.078415	0.041838538597525
E892_1649	2.9135566	-8.046899	0.9711255156157924
E84_10	6.9386473	17.688429	0.0053034767236299
E93_902	4.941851	1.9337608	0.5309369475545079
E513_1562	0.43376905	-10.965208	0.9198585739540366
E407_338	6.7127533	-14.28529	0.1985857395403653
E649_2	6.4394298	18.436855	0.0005892751915144
E28_1647	1.827574	-10.624955	0.9699469652327636
E138_749	-9.633203	-0.5431711	0.440777843252799
E399_864	8.755876	5.3638177	0.5085444902769594
E89_1577	4.0289445	4.494716	0.928697701826753
E748_674	7.4781876	2.153996	0.3965822038892163
E63_480	-3.4770713	9.893889	0.2822628167354154
E839_931	10.737652	-4.2835865	0.5480259281084267
E612_1365	5.7639713	-3.5685315	0.8037713612256924
E865_821	-10.238629	2.08857	0.4832056570418385
E660_1345	-4.0163474	-8.11995	0.7919858573954036
E826_1155	3.1423118	-17.131754	0.6800235710076605
E813_166	-0.45021072	10.821492	0.0972304065998821
E691_1360	-3.480268	-8.986848	0.8008249852681202
E241_507	0.4124895	-13.187562	0.2981732469063052
E220_103	7.272256	14.426373	0.0601060695344725
E694_552	11.829946	-2.9064853	0.3246906305244549
E673_1550	8.787215	-1.5714041	0.9127872716558632
E952_62	6.735521	15.254735	0.0359457866823806
E435_654	9.814742	-4.9108887	0.3847967000589275
E910_813	3.7382717	1.984511	0.478491455509723
E254_372	-2.335997	4.438377	0.2186210960518562
E346_651	1.8236401	-13.420563	0.3830288744843842
E86_367	-5.290658	-10.285938	0.215674720094284
E878_985	-3.9158413	-3.3648396	0.5798467884502062
E717_728	5.559378	0.2076929	0.4284030642309959
E500_441	5.9184647	1.9293439	0.2592810842663524
E703_475	0.8161145	-14.936587	0.2793164407778432
E468_495	-7.80723	-4.6954045	0.291101944608132
E705_1477	-5.437973	-9.748413	0.8697701826753094
E173_1678	-7.7663627	-2.8640282	0.9882144961697112
E854_324	8.507934	-1.1287509	0.1903358868591632
E661_1386	6.432984	4.585078	0.8161461402474955
E695_121	11.079206	-4.4320326	0.0707130229817324
E547_1629	5.4754086	-5.3593106	0.959340011785504
E210_469	-0.70834506	-15.596016	0.2757807896287566
E217_699	-7.2125945	2.5821838	0.4113140836770771
E898_299	9.829314	-3.4888422	0.1756040070713023
E233_658	-8.097039	8.000815	0.3871538008249853
E511_541	-8.105384	4.4791045	0.3182086034177961
E320_909	6.9097667	8.389368	0.5350618738951091
E875_567	0.9608279	-8.003399	0.3335297583971714
E14_657	0.11123172	-4.409687	0.3865645256334708
E617_1501	-2.3255782	-14.043859	0.8839127872716559
E509_440	-0.8475302	-8.635731	0.2586918090748379
E629_1315	-8.791342	2.8957176	0.7743076016499706
E701_405	9.562586	-0.07383097	0.2380671773718326
E632_716	-7.658304	0.37899214	0.4213317619328226
E631_543	-1.2165935	-12.999367	0.319387153800825
E642_649	-0.86332965	-11.826722	0.3818503241013553
E283_263	-4.5040274	8.05615	0.1543901001767825
E4_995	-6.1331925	7.96385	0.5857395403653506
E5_1361	-4.39312	1.0520728	0.8014142604596346
E377_90	6.1076503	9.226649	0.0524454920447849
E931_596	-3.8639376	3.189907	0.3506187389510901
E305_1033	5.630339	-5.882607	0.6081319976428993
E577_1003	3.2464674	-5.662233	0.5904537418974661
E504_1433	-7.525925	-6.864463	0.8438420742486741
E786_1080	-7.8859806	6.0206127	0.6358279316440778
E495_527	-2.8136935	-4.0146446	0.309958750736594
E207_249	-1.2088397	10.899626	0.1461402474955804
E54_636	2.837861	-3.6213274	0.3741897466116676
E926_1463	7.0832286	0.16338994	0.8615203299941072
E542_441	0.12655407	-2.551201	0.2592810842663524
E91_427	3.8657956	6.052791	0.2510312315851503
E419_505	9.65754	1.4786546	0.2969946965232763
E467_362	2.6465545	-2.9672809	0.2127283441367118
E548_947	-6.115569	8.517522	0.5574543311726576
E873_375	6.295126	-7.1823263	0.2203889216263995
E111_284	4.164488	-12.541421	0.1667648791985857
E983_1588	-4.676552	-12.542989	0.935179728933412
E970_792	-0.86753464	-13.265555	0.4661166764879199
E663_386	-1.4282833	0.32401103	0.2268709487330583
E62_1389	-9.816396	3.0428786	0.8179139658220389
E356_1299	-6.8541455	9.74253	0.7648791985857395
E282_1247	-5.5003195	4.6600757	0.7342368886269888
E308_1436	-9.218285	8.377589	0.8456098998232174
E526_346	5.6469054	0.5517375	0.2032999410724808
E140_344	-1.2882372	-0.029358206	0.2021213906894519
E630_105	7.6345525	15.126779	0.0612846199175014
E747_172	1.2300091	8.526958	0.1007660577489687
E702_523	-0.953552	8.500027	0.3076016499705362
E924_750	1.2136505	-7.287754	0.4413671184443135
E578_832	-6.307148	3.8153372	0.4896876841484973
E812_1067	0.5529355	-1.0092043	0.6281673541543901
E763_1638	-5.9227343	10.043947	0.9646434885091336
E973_373	-0.84514093	1.805509	0.2192103712433706
E394_176	-7.054181	0.3888084	0.1031231585150265
E595_568	-8.792466	2.4826758	0.3341190335886859
E452_505	1.151206	-12.262975	0.2969946965232763
E26_109	3.3313115	12.05201	0.0636417206835592
E943_545	-0.7454024	7.131758	0.3205657041838539
E960_529	9.519607	0.36745402	0.3111373011196228
E181_509	3.3152015	0.9966641	0.2993517972893341
E696_270	-0.5606184	-0.47430307	0.1585150265173836
E652_436	0.741166	-5.3998713	0.2563347083087802
E502_1033	4.5948124	0.6145348	0.6081319976428993
E470_1450	-8.080361	1.5213022	0.8538597525044196
E814_1487	-7.6794176	8.38804	0.8756629345904537
E579_553	-8.157864	7.173866	0.3252799057159694
E772_667	-0.15656564	-0.15584248	0.3924572775486152
E278_1162	-2.7347393	10.538739	0.6841484973482617
E395_1103	-6.282171	-3.4407454	0.6493812610489098
E820_1527	8.728672	-2.816414	0.8992339422510313
E354_1163	1.6437256	3.1266775	0.6847377725397761
E299_340	-1.3975787	3.1876464	0.1997642899233942
E822_1644	-12.226987	-0.8385438	0.9681791396582204
E818_341	-2.6368144	-13.442324	0.2003535651149086
E947_531	1.4479966	-9.532677	0.3123158515026517
E194_1446	11.655253	-3.5033348	0.8515026517383618
E122_154	-4.9172506	1.1217153	0.0901591043017089
E604_361	-7.6762257	4.0605245	0.2121390689451974
E242_200	4.0515747	-16.14684	0.117265763111373
E95_457	4.900617	-14.566162	0.2687094873305833
E791_920	3.5158582	8.926489	0.5415439010017679
E362_973	-5.7698584	-2.5130644	0.572775486152033
E972_1186	-2.9900396	-1.1057874	0.6982911019446081
E941_1278	-6.653637	4.9492955	0.7525044195639363
E564_747	-4.944846	9.369117	0.4395992928697702
E56_1603	2.6467998	11.642046	0.9440188568061284
E477_1353	6.6374016	5.494765	0.7967000589275192
E627_1447	2.6850357	10.247385	0.8520919269298762
E270_832	-3.5996745	-7.910655	0.4896876841484973
E434_308	-2.5473206	10.762182	0.1809074837949322
E303_1332	3.9520464	-6.319823	0.784325279905716
E156_1010	1.7983086	-7.1374426	0.5945786682380672
E706_315	-0.4568194	-12.65429	0.1850324101355333
E556_396	-0.4130639	11.415764	0.2327637006482027
E987_222	2.199396	-12.811518	0.1302298173246906
E743_332	-6.187607	-4.382895	0.1950500883912787
E945_1033	-7.337434	-6.73025	0.6081319976428993
E644_261	-2.693725	11.43475	0.1532115497937536
E352_461	7.68325	-0.3904537	0.2710665880966411
E214_1630	0.70273775	5.8120594	0.9599292869770184
E880_781	1.2143313	-4.7565947	0.459634649381261
E295_65	7.290477	15.0625925	0.0377136122569239
E339_1281	3.2110143	2.0022843	0.7542722451384797
E549_1354	6.892465	0.73173344	0.7972893341190336
E845_944	9.823652	2.0260067	0.5556865055981143
E274_771	-5.47113	9.135399	0.4537418974661166
E85_513	1.1794835	-0.10897339	0.3017088980553918
E613_684	-12.648321	0.8667508	0.4024749558043606
E426_518	-4.4150634	8.227055	0.304655274012964
E543_124	4.9241195	12.750714	0.0724808485562757
E410_275	-7.8396854	-4.949354	0.1614614024749558
E591_1355	-7.158922	8.318128	0.797878609310548
E99_1292	-10.138397	4.826954	0.7607542722451385
E165_1274	4.1756387	-3.6492772	0.7501473187978787
E216_1172	9.020506	-7.255574	0.690041249263406
E749_192	4.0711455	-8.659445	0.1125515615792575
E852_156	5.456454	6.7750697	0.0913376546847377
E348_1081	7.898159	2.963401	0.6364172068355922
E938_989	6.6029277	7.997394	0.582203889216264
E263_980	1.0968637	-15.29246	0.576900412492634
E202_1126	5.6117396	-1.1241795	0.6629345904537419
E568_587	-10.624888	-1.2130384	0.3453152622274602
E35_521	7.8912916	-4.146089	0.3064230995875073
E909_1244	4.2054143	1.3732355	0.7324690630524455
E131_534	8.959493	5.1974735	0.314083677077195
E804_568	0.70083624	6.691559	0.3341190335886859
E574_243	-9.296138	7.7526236	0.1426045963464938
E482_551	1.7194438	-7.4464602	0.3241013553329405
E942_835	3.8789408	7.730398	0.4914555097230406
E124_6	6.752803	18.222809	0.0029463759575721
E766_1134	3.617414	10.4921665	0.6676487919858574
E655_729	2.682134	-16.713194	0.4289923394225103
E402_968	-5.4978185	-8.514569	0.5698291101944608
E10_1205	3.334564	-2.5524538	0.7094873305833824
E334_546	5.006323	-10.793969	0.3211549793753683
E643_1505	-3.4516058	6.2521453	0.8862698880377136
E843_354	5.59672	5.725892	0.2080141426045963
E993_105	6.603	14.87921	0.0612846199175014
E584_503	-5.734778	2.8200963	0.2958161461402475
E27_1368	0.9022424	2.4583306	0.8055391868002357
E969_1647	-7.29583	-8.230706	0.9699469652327636
E985_642	0.05458539	0.61132824	0.3777253977607542
E135_371	1.2090383	-10.867007	0.2180318208603417
E147_297	-8.884527	5.503602	0.1744254566882734
E767_876	2.77205	2.887359	0.5156157925751326
E948_220	-1.8676175	9.330118	0.1290512669416617
E792_1364	7.9131866	0.24429096	0.803182086034178
E226_1526	-0.6328356	8.667199	0.8986446670595168
E177_1126	4.0006623	-3.4306107	0.6629345904537419
E883_192	-1.2807409	-3.6063957	0.1125515615792575
E554_595	10.456644	-4.7480216	0.3500294637595757
E650_15	6.661279	17.871618	0.0082498526812021
E979_924	-0.12809156	1.3047528	0.5439010017678255
E205_1498	6.572054	6.8095565	0.8821449616971125
E126_314	-9.300441	-1.3283007	0.1844431349440188
E651_277	-1.9789833	8.184424	0.1626399528579847
E544_1046	2.1651006	10.113929	0.6157925751325869
E851_1112	-12.86204	0.51715523	0.6546847377725398
E730_856	-2.2591846	-5.6625485	0.5038302887448438
E180_1507	-1.9188088	-7.349936	0.8874484384207425
E396_1616	4.6651874	5.214091	0.951679434295816
E43_388	1.1251284	-7.022847	0.2280494991160872
E409_200	-4.4733486	-4.9960485	0.117265763111373
E266_1660	2.4523695	-15.025476	0.9776075427224514
E277_108	9.788931	-3.7051346	0.0630524454920447
E227_1513	3.2654958	-9.0842	0.8909840895698291
E191_1281	-3.4459007	-13.583332	0.7542722451384797
E958_1029	-10.668245	0.9263162	0.6057748968768415
E316_299	-5.791722	8.510814	0.1756040070713023
E330_1148	5.7274303	-12.239764	0.6758986446670595
E143_1473	-0.937258	-0.9289303	0.8674130819092516
E527_115	0.046778843	-15.181618	0.0671773718326458
E510_730	4.9348693	-0.9646862	0.4295816146140248
E530_320	0.11817386	-8.842432	0.1879787860931054
E463_319	-4.428216	4.3181047	0.187389510901591
E721_347	-12.509627	-0.6561975	0.2038892162639952
E561_1570	4.2029996	6.7125835	0.924572775486152
E234_699	6.4806385	-7.4988694	0.4113140836770771
E287_852	4.2241325	5.709647	0.501473187978786
E487_370	-4.2294526	2.308535	0.2174425456688273
E780_486	8.854339	4.9121537	0.2857984678845021
E40_254	-2.7025135	-3.2219913	0.1490866234531526
E788_530	-10.418438	-1.7248558	0.3117265763111373
E192_145	3.8126397	-11.764974	0.0848556275780789
