	dim1	dim2	pt
E95_1288	-9.415084	4.889248	0.8608695652173913
E220_627	9.005788	-7.9833946	0.4187290969899666
E523_1210	8.311049	-8.909809	0.808695652173913
E94_690	11.854738	-1.5706888	0.4608695652173913
E216_1033	-0.98830444	8.721433	0.6903010033444816
E116_950	-4.060964	-10.075942	0.6347826086956522
E463_769	4.731417	-5.333308	0.5137123745819397
E218_1358	-7.5346704	1.3091921	0.9076923076923076
E838_1101	7.3071966	-0.07095116	0.7357859531772575
E405_530	0.44501653	-5.8585606	0.3538461538461538
E273_43	-18.331007	1.4399207	0.0280936454849498
E261_841	3.473563	-8.051516	0.5618729096989966
E532_216	6.726859	5.266278	0.1438127090301003
E841_1485	3.8667068	-1.5745959	0.9926421404682274
E974_659	-2.745546	-1.8060851	0.440133779264214
E328_1474	5.07594	8.360517	0.9852842809364548
E725_1122	3.0072758	-4.5976934	0.7498327759197324
E341_1379	-1.9879512	3.3601182	0.9217391304347826
E811_457	1.2467026	2.5871725	0.3050167224080267
E449_166	-3.239242	-3.2031665	0.1103678929765886
E214_905	5.525593	7.72107	0.6046822742474917
E988_558	7.354572	-4.688501	0.3725752508361204
E550_1166	-3.0730085	3.998983	0.7792642140468228
E832_717	6.824543	7.9621034	0.4789297658862876
E627_194	1.9045873	-0.0062881317	0.1290969899665552
E882_857	3.3840392	-8.327558	0.5725752508361204
E474_246	3.5324736	-10.068182	0.1638795986622073
E298_650	-3.5951943	-5.6218376	0.4341137123745819
E68_854	-3.5623205	-4.4893827	0.5705685618729097
E799_1064	-5.310919	10.8204975	0.7110367892976589
E155_1288	12.173774	-2.458402	0.8608695652173913
E158_563	0.72821295	7.839417	0.3759197324414716
E940_256	14.360178	-0.87364006	0.1705685618729097
E113_554	0.44107938	-6.193372	0.3698996655518394
E864_764	8.520455	0.80065435	0.5103678929765886
E527_530	-3.0500262	1.4254621	0.3538461538461538
E591_1163	3.8484595	-8.251725	0.777257525083612
E568_617	-3.3713927	-10.313668	0.4120401337792642
E539_463	-0.40269285	7.159141	0.3090301003344481
E883_294	-6.182798	3.5230386	0.1959866220735786
E421_739	-10.954677	-1.268788	0.4936454849498328
E24_841	11.419385	-3.8984716	0.5618729096989966
E125_61	-18.492931	1.8795412	0.040133779264214
E779_772	-1.4659014	5.43422	0.5157190635451505
E257_1478	-3.4171624	4.4597163	0.9879598662207358
E194_529	-2.7776508	10.099007	0.3531772575250836
E351_467	-1.7882268	-10.4267645	0.3117056856187291
E987_428	0.5680217	-1.2944098	0.28561872909699
E435_667	2.5904834	-5.2022	0.4454849498327759
E430_144	-8.59716	-4.8098345	0.0956521739130434
E399_249	-3.849566	-6.0252542	0.165886287625418
E499_1387	-5.2513847	-6.500581	0.9270903010033444
E772_939	9.678569	2.3016949	0.6274247491638796
E114_75	-17.097715	1.5882045	0.0494983277591973
E942_719	-7.7318687	-0.9568464	0.4802675585284281
E20_1449	-6.5800495	-0.3150051	0.968561872909699
E202_463	-5.009362	-8.836146	0.3090301003344481
E734_1179	3.4822803	8.069364	0.7879598662207358
E803_1474	-7.853137	2.6571748	0.9852842809364548
E145_921	-3.1401422	0.9680479	0.6153846153846154
E836_1212	-2.6319988	-0.05114104	0.8100334448160535
E386_14	-19.026373	2.6124287	0.008695652173913
E998_1147	9.352203	0.97592986	0.7665551839464882
E458_995	10.413647	-4.86385	0.6648829431438127
E153_283	1.5179956	-7.869221	0.188628762541806
E391_854	10.208025	-2.374208	0.5705685618729097
E576_1432	9.930639	4.9646764	0.9571906354515052
E887_893	5.9454036	3.5039103	0.5966555183946488
E756_496	7.5286393	0.16093467	0.3311036789297659
E638_195	-16.531921	0.09537241	0.1297658862876254
E456_255	-5.989597	7.0340133	0.1698996655518394
E138_398	4.7606688	6.7993245	0.2655518394648829
E565_1179	-8.549663	2.1365254	0.7879598662207358
E562_733	9.008524	-10.127301	0.4896321070234113
E115_1174	-4.4032006	2.2676501	0.7846153846153846
E178_1480	5.721648	-5.171041	0.9892976588628762
E652_143	-4.648249	7.180925	0.0949832775919732
E698_157	-15.736286	3.1396134	0.1043478260869565
E853_350	-7.5379333	0.20469065	0.2334448160535117
E649_1452	2.9537482	-0.8207534	0.9705685618729096
E382_1358	-10.200752	4.810509	0.9076923076923076
E120_269	-8.770606	0.5733553	0.1792642140468227
E266_742	-4.948911	2.2061703	0.4956521739130435
E17_1233	3.5076692	1.7597522	0.8240802675585285
E854_1015	2.501604	-3.9882004	0.6782608695652174
E849_286	-9.247911	4.146102	0.1906354515050167
E207_458	-2.4055357	1.6703306	0.305685618729097
E59_334	-1.2393981	-7.0645366	0.2227424749163879
E415_922	6.7138267	1.1166989	0.6160535117056856
E899_717	-0.29924613	-11.242975	0.4789297658862876
E635_751	5.627845	6.378963	0.5016722408026756
E373_626	4.8217206	-9.920802	0.4180602006688963
E885_56	-17.972315	1.2132313	0.0367892976588628
E378_1175	-8.061335	-5.39704	0.7852842809364549
E297_1114	6.6864276	-11.776237	0.7444816053511706
E982_1250	10.515422	2.746105	0.8354515050167224
E815_741	-12.34481	0.40453678	0.4949832775919732
E395_752	-7.792627	-0.44353634	0.5023411371237458
E727_312	-1.4379878	12.182571	0.2080267558528428
E881_201	-6.5015793	-5.2599463	0.1337792642140468
E317_957	-1.4255666	-9.02447	0.6394648829431439
E231_226	1.5055095	-5.097008	0.1505016722408027
E535_597	-10.463239	4.7153783	0.3986622073578595
E816_135	-10.403555	4.221714	0.0896321070234113
E560_491	7.3354344	-0.4118205	0.3277591973244147
E735_155	-12.985972	0.33314934	0.103010033444816
E250_674	1.3474995	7.8065324	0.4501672240802675
E943_1104	-3.5722	2.6970813	0.7377926421404682
E907_133	-8.7799	1.917773	0.0882943143812709
E336_16	-18.965405	2.1904054	0.0100334448160535
E181_687	-1.4998162	10.443005	0.4588628762541806
E4_107	-18.250435	1.410917	0.0709030100334448
E806_255	4.0179553	7.2158303	0.1698996655518394
E339_612	6.3628983	-2.6120145	0.408695652173913
E110_370	13.540457	-1.7237529	0.2468227424749164
E842_1268	4.840992	3.3650835	0.8474916387959867
E91_1008	3.1697538	8.081949	0.6735785953177258
E612_343	-4.119172	-11.061806	0.22876254180602
E578_338	8.400851	-0.026836878	0.2254180602006689
E597_1118	-11.693202	-3.308638	0.7471571906354515
E740_390	6.826836	0.9473591	0.2602006688963211
E439_1082	-9.630313	4.974275	0.7230769230769231
E201_72	-17.45877	0.42454633	0.0474916387959866
E650_345	8.503443	5.168656	0.2301003344481605
E718_613	-1.1700418	12.711453	0.4093645484949832
E13_360	9.785118	3.7553558	0.240133779264214
E873_1082	-5.288824	-3.4003026	0.7230769230769231
E909_575	-11.524532	-1.1429694	0.3839464882943144
E75_579	-0.43365514	-0.8865032	0.3866220735785953
E644_1269	13.190406	-3.8402793	0.8481605351170568
E654_20	-18.990353	2.194598	0.0127090301003344
E858_429	3.051517	-3.9208345	0.2862876254180602
E490_140	-11.419573	4.2958503	0.0929765886287625
E717_531	10.770942	-5.5207767	0.354515050167224
E549_598	-1.9539707	2.1914196	0.3993311036789297
E141_636	1.2844082	7.0449357	0.4247491638795986
E554_1258	-4.167878	-7.6944466	0.8408026755852843
E695_1390	-2.2150388	-3.62102	0.9290969899665552
E232_542	4.880757	-12.333742	0.3618729096989966
E211_993	-11.331322	-1.7410942	0.6635451505016723
E720_1053	10.991916	5.812379	0.7036789297658863
E420_594	3.1160328	-2.0886326	0.3966555183946488
E107_115	2.6932588	0.02480545	0.0762541806020066
E236_1302	-3.5253105	5.147083	0.8702341137123746
E80_404	-2.4274418	-5.705063	0.2695652173913043
E776_474	9.589916	4.118363	0.3163879598662207
E581_585	0.19019546	-11.067452	0.3906354515050167
E543_1122	9.626458	5.576533	0.7498327759197324
E293_586	8.744971	-8.445961	0.391304347826087
E963_266	-10.1849165	2.932495	0.177257525083612
E422_1272	-3.5989275	7.866855	0.8501672240802676
E542_228	-2.6447637	-4.9741096	0.1518394648829431
E551_474	0.43347487	-2.8718393	0.3163879598662207
E1_470	-3.199785	-7.1850443	0.3137123745819398
E265_779	-10.83314	5.764423	0.5204013377926422
E981_1428	-2.92313	-4.7002296	0.954515050167224
E326_191	-4.2653365	10.180148	0.1270903010033444
E404_940	4.227678	-9.062933	0.6280936454849498
E37_788	7.5940404	-5.668807	0.5264214046822743
E121_1363	-10.935859	2.3223479	0.9110367892976587
E156_1208	3.5289264	-10.915207	0.8073578595317725
E647_1170	1.4027883	-0.25942454	0.7819397993311037
E863_949	7.0039	-4.0014963	0.6341137123745819
E610_733	4.14352	-1.0061193	0.4896321070234113
E176_1433	12.457988	-4.2526126	0.9578595317725752
E428_388	-12.715488	-0.15958697	0.2588628762541806
E642_444	0.16374879	-11.404898	0.2963210702341137
E793_162	-11.557859	-3.173019	0.1076923076923077
E921_861	10.995002	-4.611172	0.5752508361204013
E766_1036	-3.9603262	8.358622	0.6923076923076923
E225_1070	-1.2515166	-1.9771756	0.7150501672240802
E76_1170	-3.026106	3.029594	0.7819397993311037
E144_1402	1.3880575	-11.776454	0.937123745819398
E852_479	-6.6147237	-4.443535	0.3197324414715719
E364_1181	0.32410252	-4.9129066	0.7892976588628763
E140_276	-7.0837727	-3.4859154	0.1839464882943143
E534_1425	-4.044833	8.009681	0.9525083612040134
E831_124	-2.084334	-0.17272402	0.0822742474916388
E917_448	-3.963877	-3.6011508	0.2989966555183946
E370_496	-2.6841905	-7.1072416	0.3311036789297659
E489_243	3.4317245	0.5626827	0.1618729096989966
E22_587	0.3400407	7.2072253	0.3919732441471572
E513_643	6.3407845	-8.592162	0.4294314381270903
E452_3	-19.026932	4.4436383	0.0013377926421404
E84_225	-0.13032736	-2.7344117	0.1498327759197324
E999_1442	9.308961	2.522676	0.9638795986622074
E934_1270	-0.29245904	-9.687324	0.8488294314381271
E944_1277	-10.208437	-0.060593247	0.8535117056856187
E459_556	-9.662685	0.44709605	0.3712374581939799
E380_24	-18.259117	3.0880778	0.0153846153846153
E896_936	5.148966	-0.2016918	0.6254180602006689
E411_1142	9.372858	-6.6259313	0.7632107023411371
E417_1472	-4.3772697	-2.2848883	0.9839464882943144
E920_39	-18.105625	1.6853994	0.0254180602006688
E403_1092	-4.557466	-5.7545753	0.7297658862876254
E860_533	3.2827785	9.241316	0.3558528428093645
E673_1079	6.910888	1.5880724	0.7210702341137124
E362_363	10.745055	-4.4709015	0.2421404682274247
E900_372	-6.2921224	-5.6822987	0.2481605351170568
E947_257	-8.246178	-5.1167197	0.1712374581939799
E9_1233	10.799614	3.8004198	0.8240802675585285
E614_929	3.1937883	-11.81694	0.6207357859531772
E85_262	-2.2587717	11.235995	0.1745819397993311
E716_1384	-7.2371655	-0.1449643	0.9250836120401338
E377_676	0.13902724	-8.516853	0.451505016722408
E809_1454	1.6535081	-11.471931	0.97190635451505
E825_969	2.639658	-11.865635	0.6474916387959866
E292_730	-1.3551415	-0.19220495	0.4876254180602006
E592_500	-6.907665	-1.2802361	0.3337792642140468
E646_778	-5.5581517	-2.2090974	0.5197324414715719
E516_751	3.070756	-0.33113086	0.5016722408026756
E8_523	5.4608564	-11.261105	0.3491638795986622
E743_249	-4.5826187	6.6865854	0.165886287625418
E561_800	3.3790696	-0.046124864	0.534448160535117
E702_259	1.7026569	-8.361767	0.1725752508361204
E493_1321	1.8255522	-3.4977465	0.882943143812709
E166_509	-12.938667	-1.1045792	0.3397993311036789
E696_171	5.609296	0.8934411	0.1137123745819397
E36_115	-5.7337584	6.2778287	0.0762541806020066
E288_788	4.563515	6.0871806	0.5264214046822743
E992_750	-0.1951284	-9.418003	0.5010033444816053
E441_390	-10.864991	-0.71667325	0.2602006688963211
E133_1123	-11.75277	1.0087584	0.7505016722408027
E770_1454	5.278369	-0.30895758	0.97190635451505
E375_619	-5.096824	-8.011323	0.4133779264214047
E98_148	3.5391335	-10.118832	0.0983277591973244
E12_350	-2.3292823	-8.552512	0.2334448160535117
E600_1210	-6.728581	-3.8290343	0.808695652173913
E445_54	-16.807056	2.4784327	0.0354515050167224
E962_1073	-6.81676	-6.43657	0.717056856187291
E514_275	7.2926116	0.04092552	0.1832775919732441
E822_1457	8.715304	1.8897144	0.9739130434782608
E379_600	-7.6371045	2.2740657	0.4006688963210702
E936_293	-2.4074125	8.199055	0.1953177257525083
E872_1385	11.691013	3.3751585	0.925752508361204
E438_740	-0.83853936	4.32321	0.494314381270903
E149_383	-10.05499	2.6974049	0.2555183946488294
E768_1183	4.8144183	0.5563807	0.7906354515050167
E367_96	-16.031868	-0.5821791	0.0635451505016722
E528_1271	5.0555553	-6.1617107	0.8494983277591973
E358_857	13.125607	-4.371505	0.5725752508361204
E621_984	6.6659226	-5.716347	0.6575250836120401
E928_1199	-2.8405905	-5.989663	0.8013377926421404
E195_188	1.9898316	-0.05522875	0.1250836120401337
E723_1263	-10.897297	3.203721	0.8441471571906355
E802_846	3.8874197	-13.003167	0.5652173913043478
E692_1232	-0.31242344	-7.2735257	0.8234113712374582
E634_842	5.760169	7.021873	0.5625418060200669
E480_571	11.1782255	2.005939	0.3812709030100334
E409_380	-4.043861	-1.5722569	0.2535117056856187
E926_523	-10.195045	6.021367	0.3491638795986622
E691_1342	-7.605665	5.344562	0.8969899665551839
E16_643	-0.9977739	-10.605299	0.4294314381270903
E948_788	6.363622	8.322637	0.5264214046822743
E126_433	-11.020364	0.6103747	0.2889632107023411
E763_925	4.9006133	-11.346005	0.6180602006688963
E609_1096	-1.5612521	-2.3636267	0.7324414715719063
E412_139	0.8194747	0.23790614	0.0923076923076923
E466_695	-2.0489812	11.2175665	0.4642140468227425
E119_735	-5.4105597	-5.8810196	0.4909698996655518
E507_590	4.1019998	5.239854	0.3939799331103679
E910_681	-5.254901	-5.2458267	0.4548494983277591
E198_1173	-1.8567084	-8.201803	0.7839464882943143
E164_29	-17.92559	3.0020118	0.0187290969899665
E78_1375	5.9999976	7.5344543	0.9190635451505016
E790_1483	4.8845015	2.545702	0.991304347826087
E632_1296	-4.8255544	-9.704789	0.8662207357859532
E986_339	-3.1113968	5.1487823	0.2260869565217391
E953_730	2.1956508	-3.029824	0.4876254180602006
E383_906	-8.369253	-0.5197605	0.6053511705685619
E453_565	5.791494	7.631018	0.377257525083612
E508_854	11.779484	-3.1315386	0.5705685618729097
E588_1368	8.0181265	-0.9086859	0.91438127090301
E240_1232	-8.292779	2.1177914	0.8234113712374582
E657_806	10.768723	-3.9287643	0.5384615384615384
E437_100	-17.405092	1.5249623	0.0662207357859531
E92_284	5.8873215	-12.089677	0.1892976588628762
E357_666	-5.033384	-0.4103419	0.4448160535117056
E633_156	-12.4327135	-4.89944	0.1036789297658862
E862_723	2.1011753	6.7492537	0.482943143812709
E693_1353	3.4122224	3.5576723	0.9043478260869564
E191_1245	-5.1928186	-4.20624	0.8321070234113712
E665_1231	9.936702	-7.733996	0.822742474916388
E729_1451	3.3679118	8.133846	0.9698996655518396
E146_242	-4.6469455	9.03148	0.1612040133779264
E359_350	-9.153771	1.809789	0.2334448160535117
E25_903	-0.6965327	-8.057422	0.6033444816053511
E801_393	-2.994063	9.534239	0.2622073578595317
E509_758	-0.6920389	-1.790339	0.5063545150501673
E970_1196	6.786579	-1.2782427	0.7993311036789298
E660_775	6.1334524	0.732308	0.5177257525083612
E189_589	5.947606	-10.952465	0.3933110367892977
E744_461	-2.319767	6.1707687	0.3076923076923077
E88_884	3.5975113	4.1823626	0.5906354515050167
E203_517	11.881747	-5.2626734	0.3451505016722408
E517_826	-1.9216207	0.87929624	0.5518394648829431
E314_283	-1.0187104	12.683969	0.188628762541806
E275_168	-10.46362	-1.8036742	0.1117056856187291
E6_1106	-1.2569318	12.201262	0.7391304347826086
E472_743	-4.014598	9.384444	0.4963210702341137
E103_1276	3.825614	4.0857515	0.8528428093645485
E929_1326	-0.4447041	-8.122535	0.8862876254180602
E617_1405	-3.7158992	1.7030531	0.9391304347826088
E394_1087	12.304497	-4.994299	0.7264214046822742
E450_653	-2.0617027	0.8977019	0.4361204013377926
E680_795	-2.3233933	-5.4708753	0.5311036789297658
E985_615	-8.253751	8.109922	0.4107023411371237
E506_665	7.173933	-6.29216	0.4441471571906354
E253_560	-1.8282969	12.142901	0.3739130434782609
E163_1132	11.103496	-2.3297887	0.7565217391304347
E82_667	2.1032646	-6.559952	0.4454849498327759
E960_1040	8.58306	-8.2663	0.6949832775919732
E855_683	-4.0046206	10.354933	0.4561872909698997
E387_1394	-0.051432967	-8.707831	0.931772575250836
E777_258	12.514193	0.034791518	0.1719063545150501
E713_488	-5.304278	4.8693123	0.325752508361204
E340_632	-2.5475814	-2.9542103	0.4220735785953177
E77_1014	-3.7751253	11.177732	0.6775919732441471
E886_1413	-3.8834863	-4.076954	0.9444816053511704
E719_1296	-7.382607	-1.366967	0.8662207357859532
E41_89	-17.68058	1.9948958	0.0588628762541806
E320_321	3.9238257	0.79163074	0.2140468227424749
E290_694	6.42289	-1.936993	0.4635451505016722
E879_165	5.2661133	7.29311	0.1096989966555184
E170_644	-3.882466	4.1202626	0.4301003344481605
E868_847	6.2431703	5.1353064	0.565886287625418
E172_103	-17.382078	0.6951385	0.0682274247491638
E795_231	-7.053776	-1.2739328	0.1538461538461538
E83_1423	3.254018	9.207351	0.9511705685618728
E935_582	3.4659505	-11.32851	0.388628762541806
E584_780	-5.002964	10.14849	0.5210702341137123
E487_379	-3.3394027	4.827118	0.2528428093645485
E922_1335	-9.431245	-0.64728236	0.8923076923076924
E708_1433	7.3257666	-8.009131	0.9578595317725752
E369_1081	8.169342	5.4284925	0.7224080267558528
E327_1165	6.4215007	2.692356	0.7785953177257525
E283_63	-16.62225	1.2910993	0.0414715719063545
E973_1404	-2.471873	-6.2297497	0.9384615384615383
E538_458	-6.220197	-1.8976169	0.305685618729097
E762_496	-3.1094346	-10.556456	0.3311036789297659
E989_597	1.8229297	-1.7422647	0.3986622073578595
E977_547	5.772479	7.674709	0.3652173913043478
E230_974	4.079526	-0.7025172	0.6508361204013378
E190_977	12.146625	-3.7400253	0.6528428093645485
E567_999	-6.2487493	-10.739698	0.6675585284280936
E455_1108	-5.4317083	2.7331007	0.7404682274247492
E786_1185	-5.2216887	-10.283632	0.7919732441471572
E429_721	3.5660505	6.1418047	0.4816053511705686
E337_379	4.6879597	-0.70463955	0.2528428093645485
E911_556	13.734602	-0.8608399	0.3712374581939799
E431_1478	3.9235222	8.992228	0.9879598662207358
E134_441	12.320422	0.0538003	0.294314381270903
E857_1323	-2.0273027	-9.134193	0.8842809364548495
E182_442	-6.3513002	-2.1976938	0.2949832775919732
E682_981	-6.4931803	-0.7170195	0.6555183946488294
E433_683	-5.7468767	1.7157582	0.4561872909698997
E570_226	10.506914	4.1873817	0.1505016722408027
E749_1100	-1.8838505	5.4498215	0.7351170568561873
E38_685	0.45541906	5.8402214	0.4575250836120401
E760_758	-3.1441722	11.476158	0.5063545150501673
E264_604	-4.0934706	-2.2585235	0.4033444816053512
E462_1366	4.438656	1.5760396	0.9130434782608696
E222_183	-1.0605106	-8.695591	0.1217391304347826
E653_196	7.683599	-6.203126	0.1304347826086956
E577_1130	0.96693546	7.337279	0.7551839464882943
E821_704	7.4378285	5.197155	0.4702341137123745
E824_1135	-6.432947	-4.964162	0.7585284280936455
E839_503	1.8180522	-2.5290227	0.3357859531772575
E284_811	0.967688	-5.9757557	0.5418060200668896
E227_164	8.247804	-3.4292734	0.1090301003344481
E905_1424	-1.3548553	10.150761	0.9518394648829432
E574_8	-18.678583	3.9626622	0.0046822742474916
E817_678	8.904916	-8.034067	0.4528428093645485
E32_1341	-4.562361	10.652055	0.8963210702341137
E781_1455	12.632249	-0.40685245	0.9725752508361204
E31_1491	10.288801	-5.070431	0.9966555183946488
E807_801	5.4063263	-10.174752	0.5351170568561873
E502_890	4.5687704	3.531638	0.5946488294314382
E938_374	-0.6926231	8.353846	0.2494983277591973
E505_1156	-0.859472	0.5534881	0.7725752508361204
E69_923	1.1213317	2.1278574	0.6167224080267558
E746_103	-4.445112	3.2814476	0.0682274247491638
E622_133	-17.889906	3.4934998	0.0882943143812709
E363_1373	2.8355124	9.027945	0.9177257525083612
E497_768	-2.3320782	-4.550479	0.5130434782608696
E706_748	-4.303222	4.55452	0.4996655518394648
E845_301	10.925596	6.6287627	0.2006688963210702
E350_1445	3.3262088	-13.671333	0.965886287625418
E330_875	10.566363	4.3364697	0.5846153846153846
E206_597	2.8081422	-2.4369576	0.3986622073578595
E390_85	-16.240507	1.726354	0.0561872909698996
E494_133	-10.217898	5.118862	0.0882943143812709
E384_453	7.8132787	-0.32090336	0.3023411371237458
E342_509	-2.584444	8.288406	0.3397993311036789
E259_1032	-0.6255805	9.767618	0.6896321070234114
E425_749	4.286625	-11.133695	0.5003344481605351
E476_1303	-7.0508738	-1.7321674	0.8709030100334448
E819_283	4.9829903	-2.3821895	0.188628762541806
E398_961	-5.410671	-8.974976	0.6421404682274248
E684_1477	4.6113276	-12.184164	0.9872909698996656
E467_1438	6.795729	4.1643934	0.9612040133779264
E903_273	-0.4546113	8.850948	0.1819397993311036
E765_243	9.08951	3.8527906	0.1618729096989966
E0_772	-2.1616745	10.1615715	0.5157190635451505
E582_983	-4.309256	7.162843	0.65685618729097
E448_184	3.1822667	1.5842803	0.1224080267558528
E312_187	-3.8525503	-0.12712547	0.1244147157190635
E2_1073	-9.234201	3.4821317	0.717056856187291
E949_1119	-3.2218602	11.237376	0.7478260869565218
E848_54	-17.141249	0.10788598	0.0354515050167224
E81_168	-11.8777075	-2.424552	0.1117056856187291
E930_1243	-1.5584047	10.874075	0.8307692307692308
E979_512	2.7973366	5.1687984	0.3418060200668896
E228_801	3.7524	-4.138267	0.5351170568561873
E56_1111	-5.161345	7.1813116	0.7424749163879598
E475_863	-9.232234	1.6435982	0.5765886287625418
E219_875	-5.3723607	4.380564	0.5846153846153846
E892_968	-6.133884	8.130574	0.6468227424749163
E589_1055	9.397079	-7.1138983	0.7050167224080267
E512_1294	13.360018	-0.81464154	0.8648829431438128
E361_54	-16.698639	0.90545344	0.0354515050167224
E65_1198	-6.4655704	8.717248	0.8006688963210702
E478_1437	-2.6230986	11.205588	0.9605351170568562
E552_440	6.8986106	-7.2143846	0.2936454849498328
E834_697	-7.4811263	4.303247	0.4655518394648829
E440_1479	14.122109	-0.93525094	0.988628762541806
E792_921	6.424901	-3.9584577	0.6153846153846154
E251_895	6.688347	6.6225357	0.5979933110367893
E869_1470	8.265527	-1.7181596	0.982608695652174
E601_179	-1.6259327	0.62710035	0.1190635451505016
E30_655	6.5615845	-9.84761	0.4374581939799331
E557_1487	6.4603267	-6.831656	0.993979933110368
E823_1394	7.1079645	7.514371	0.931772575250836
E196_1194	6.0184555	4.7795672	0.7979933110367893
E745_1356	3.9056354	3.2348504	0.9063545150501672
E388_1368	5.0064206	-8.957932	0.91438127090301
E299_122	-17.236645	3.1230705	0.0809364548494983
E46_830	5.005027	8.547282	0.5545150501672241
E168_1422	-3.7246068	6.7457633	0.9505016722408028
E796_395	5.815454	-12.8864565	0.2635451505016722
E871_1256	-0.7283655	4.201089	0.8394648829431438
E90_555	3.9876094	-13.322401	0.3705685618729097
E767_337	-5.8736806	-2.9603794	0.2247491638795986
E606_338	8.392539	5.2527833	0.2254180602006689
E183_258	-2.4136026	-0.5484649	0.1719063545150501
E142_333	-5.453011	-5.297686	0.2220735785953177
E541_106	3.048016	8.580892	0.0702341137123745
E470_1105	7.5831337	6.3804665	0.7384615384615385
E626_843	7.215836	-2.8936586	0.5632107023411371
E966_758	9.683748	1.3039625	0.5063545150501673
E185_332	1.9218729	-4.8733125	0.2214046822742475
E671_1236	9.767973	-6.615022	0.8260869565217391
E901_612	3.7873218	6.7934546	0.408695652173913
