	dim1	dim2	pt
E254_274	3.000058	6.0443473	0.342534504391468
E218_17	-13.833509	-5.6778307	0.0200752823086574
E784_747	-4.8724675	6.978792	0.9360100376411544
E629_206	-3.4473047	-8.578719	0.2572145545796738
E102_749	-7.253235	7.3272448	0.9385194479297364
E90_108	4.294878	-5.651382	0.1342534504391468
E615_257	-1.0945417	-2.330415	0.3212045169385194
E406_502	3.994824	-6.003234	0.6286072772898369
E753_570	10.980238	-7.5943675	0.7139272271016311
E316_18	-15.505538	-5.138267	0.0213299874529485
E60_177	4.7597356	9.347143	0.2208281053952321
E39_471	-2.0190449	5.660675	0.589711417816813
E321_82	-1.4738603	-6.0691195	0.1016311166875784
E830_528	8.157798	0.9068968	0.6612296110414053
E261_748	-10.001732	0.46101266	0.9372647427854456
E266_580	-6.7158413	-0.1715034	0.726474278544542
E326_288	7.4074183	-6.6712313	0.3601003764115433
E100_2	-16.621174	-5.27883	0.001254705144291
E513_718	7.9698954	5.134456	0.8996235884567126
E606_316	10.943981	-7.1777544	0.3952321204516938
E949_765	7.2870197	-0.6225001	0.958594730238394
E126_458	11.281044	1.4956771	0.5734002509410289
E520_475	-1.7118834	-2.9068813	0.5947302383939774
E26_772	-6.5614576	0.41709074	0.9673776662484316
E490_422	5.24525	8.187697	0.5282308657465495
E631_688	-0.5891257	-0.7846074	0.8619824341279799
E668_716	1.1774808	-6.080104	0.8971141781681304
E366_555	-9.554336	2.9052043	0.6951066499372648
E510_514	1.2100911	-6.2252536	0.64366373902133
E203_404	6.284195	-3.962989	0.5056461731493099
E612_500	-1.2978894	0.23917668	0.6260978670012547
E530_727	-4.0554476	-6.417867	0.9109159347553324
E558_113	-12.227785	-7.446895	0.1405269761606022
E838_238	11.020328	-1.7192287	0.2973651191969887
E971_618	6.4003706	0.7098499	0.7741530740276035
E410_324	5.868457	7.271467	0.4052697616060225
E972_428	4.909353	5.756142	0.5357590966122961
E875_543	2.0621378	4.2432885	0.6800501882057717
E439_725	6.3684435	-6.7741985	0.9084065244667504
E627_317	11.227366	-3.2736895	0.3964868255959849
E225_630	3.8412719	9.062879	0.7892095357590966
E728_570	1.9302018	1.1556094	0.7139272271016311
E59_581	-2.1601374	0.06836694	0.7277289836888331
E400_294	8.172905	-4.9887676	0.3676286072772898
E465_588	0.6388524	0.63900137	0.7365119196988708
E7_218	-3.8157158	8.518677	0.2722710163111669
E237_476	-1.2247052	-4.5516415	0.5959849435382685
E911_665	0.6066017	0.91624147	0.8331242158092849
E20_197	-6.491856	-2.404423	0.2459222082810539
E698_457	4.7282696	1.5236427	0.5721455457967378
E922_113	-9.04395	0.14598213	0.1405269761606022
E604_672	-7.736229	1.2461555	0.8419071518193224
E247_102	3.1337569	7.4690185	0.1267252195734002
E80_329	-3.7198277	1.6785395	0.411543287327478
E528_792	-2.3448038	4.302193	0.9924717691342536
E517_574	9.544093	7.0977826	0.7189460476787954
E6_80	-15.00061	-7.5471716	0.0991217063989962
E275_101	5.569426	6.718215	0.1254705144291091
E507_653	-0.34528774	3.942874	0.8180677540777918
E70_599	7.3194556	-4.195231	0.7503136762860728
E368_183	-1.5859029	-3.6051872	0.2283563362609786
E790_273	-5.1012545	-6.473277	0.3412797992471769
E706_124	-9.329377	-0.93169767	0.1543287327478042
E76_637	1.9468056	-5.980621	0.7979924717691342
E474_167	8.28112	5.0502377	0.2082810539523212
E468_281	-1.1241328	-10.216809	0.3513174404015056
E455_740	2.6159906	1.7195119	0.9272271016311168
E286_524	9.659741	-7.8683834	0.6562107904642409
E107_445	8.716451	0.115323275	0.5570890840652447
E263_629	-1.420908	5.8671083	0.7879548306148055
E519_276	4.854909	-2.4972389	0.3450439146800502
E714_244	-1.3513919	-6.07005	0.3048933500627352
E860_182	-2.3177724	7.9109926	0.2271016311166875
E154_636	8.033741	4.676725	0.7967377666248432
E688_445	12.234861	1.9872137	0.5570890840652447
E429_55	-11.627003	-7.4640217	0.0677540777917189
E414_703	8.120562	-1.065903	0.8808030112923463
E419_718	-3.5631676	1.3092358	0.8996235884567126
E785_46	-12.1606655	-4.838027	0.0564617314930991
E345_130	-7.7597075	6.0641627	0.1618569636135508
E925_737	11.891977	1.035891	0.9234629861982434
E832_400	6.2754235	-7.8415895	0.5006273525721455
E755_750	-9.36804	-1.6393409	0.9397741530740276
E170_411	-8.8829155	3.8696406	0.5144291091593476
E994_157	6.2513895	-1.6284276	0.1957340025094102
E763_136	11.354953	-3.8614478	0.1693851944792973
E512_159	-3.228128	8.97621	0.1982434127979924
E185_141	5.088689	-9.083096	0.1756587202007528
E747_488	9.408028	9.381007	0.6110414052697616
E567_608	1.9584782	9.586878	0.7616060225846926
E330_643	2.6414719	10.60502	0.8055207026348808
E767_245	-8.1899805	10.410438	0.3061480552070263
E594_237	4.9219074	4.0579004	0.2961104140526976
E611_301	4.8973317	-11.033	0.3764115432873274
E303_247	6.6281466	2.3327613	0.3086574654956085
E71_413	-0.06952407	-4.5410757	0.5169385194479298
E693_587	8.710374	-10.056033	0.7352572145545797
E666_144	-3.9264176	-0.27164003	0.1794228356336261
E339_339	12.132538	1.7393495	0.424090338770389
E819_600	-2.242541	-8.820607	0.7515683814303639
E304_375	2.1628406	-10.045473	0.4692597239648682
E557_780	-8.633377	7.375023	0.9774153074027604
E346_193	-1.6448647	-5.126787	0.2409033877038895
E365_552	-10.541699	4.3871655	0.6913425345043914
E404_626	-1.1107544	-3.5283499	0.7841907151819323
E801_438	-6.8879247	1.2652547	0.548306148055207
E729_268	6.953235	6.561436	0.3350062735257214
E105_59	-11.624028	-6.027806	0.0727728983688833
E930_427	7.697548	-0.05155059	0.534504391468005
E571_243	1.5322667	7.270775	0.3036386449184441
E491_286	-2.7639563	-8.471507	0.3575909661229611
E223_715	9.740996	5.0448985	0.8958594730238394
E918_547	1.5007728	-7.5091734	0.685069008782936
E93_478	5.9140615	7.918523	0.5984943538268507
E62_186	-5.1792474	-5.01483	0.2321204516938519
E442_663	3.5379708	5.2063694	0.8306148055207027
E835_598	5.012437	2.1823776	0.7490589711417817
E394_178	11.446013	3.477083	0.2220828105395232
E912_243	0.46324414	-6.3063283	0.3036386449184441
E305_711	-8.364742	-1.9058295	0.890840652446675
E333_263	6.1294465	5.2548795	0.328732747804266
E555_156	3.966165	3.017108	0.1944792973651192
E662_142	-4.6536603	-8.156414	0.1769134253450439
E773_676	4.9346614	8.015858	0.8469259723964868
E228_458	-2.8795576	-6.106359	0.5734002509410289
E708_642	-7.875097	2.7582169	0.8042659974905897
E504_161	-3.6473284	-6.254619	0.2007528230865746
E895_725	-0.1909031	6.0177875	0.9084065244667504
E803_205	1.209346	0.28535867	0.2559598494353827
E995_683	4.0069003	9.999762	0.8557089084065245
E160_493	11.022014	6.133945	0.617314930991217
E681_698	1.7148111	-4.85989	0.8745294855708908
E230_200	-0.3511614	4.998549	0.2496863237139272
E199_72	-13.881656	-7.9465094	0.0890840652446675
E235_69	-9.862225	-5.2834406	0.0853199498117942
E433_123	-3.9128103	11.95865	0.1530740276035131
E715_68	-15.784683	-3.7734344	0.0840652446675031
E719_426	2.606207	9.255159	0.533249686323714
E529_600	4.708856	0.6923281	0.7515683814303639
E204_378	-3.8642316	-3.787051	0.4730238393977415
E697_724	-0.6972311	-3.7660909	0.9071518193224593
E258_232	-5.0529	-6.071968	0.2898368883312421
E966_647	0.29449755	-7.307797	0.8105395232120451
E180_601	4.47041	7.136379	0.7528230865746549
E285_766	-2.4038382	5.465208	0.9598494353826852
E341_123	3.2010095	-4.316344	0.1530740276035131
E351_1	-16.976639	-5.2093487	0.0
E358_32	-10.438916	-5.475643	0.0388958594730238
E56_332	12.903404	-4.3556094	0.4153074027603513
E647_774	6.1463785	8.849597	0.9698870765370138
E175_189	-2.1071045	-1.9024687	0.2358845671267252
E163_216	7.533718	6.2693295	0.2697616060225847
E760_765	7.336514	0.59189904	0.958594730238394
E516_408	9.0841255	-3.6747866	0.5106649937264742
E313_205	1.1652114	-9.330849	0.2559598494353827
E453_24	-14.341577	-5.611589	0.0288582183186951
E890_414	9.408917	4.315771	0.5181932245922208
E132_376	1.0308576	6.9056897	0.4705144291091593
E306_570	6.4178743	-0.07781049	0.7139272271016311
E384_191	-2.9859135	-2.5541248	0.2383939774153074
E334_455	-9.381447	7.0329175	0.5696361355081556
E626_418	6.9477787	0.8763545	0.5232120451693852
E977_634	1.991484	-4.1302743	0.794228356336261
E227_577	-7.2596464	-6.2243533	0.7227101631116688
E899_183	-1.7449257	-2.9571455	0.2283563362609786
E307_190	-4.851402	8.595572	0.2371392722710163
E984_761	3.2377272	6.305886	0.9535759096612296
E985_435	-3.402439	-2.4972723	0.5445420326223338
E772_29	-15.098424	-5.8886933	0.0351317440401505
E34_785	-7.9342895	-0.34863007	0.9836888331242158
E494_8	-16.251472	-5.013764	0.0087829360100376
E676_628	-9.322838	4.2255883	0.7867001254705144
E999_201	-2.778941	1.5542382	0.2509410288582183
E741_301	5.677713	0.76462704	0.3764115432873274
E857_3	-16.459852	-5.4183836	0.0025094102885821
E462_718	2.2033098	-7.366292	0.8996235884567126
E674_432	4.3355517	7.228158	0.5407779171894604
E914_110	-4.331002	5.738377	0.1367628607277289
E81_58	-12.816498	-6.688928	0.0715181932245922
E839_388	9.928006	7.05729	0.4855708908406524
E397_225	7.949229	-9.078034	0.2810539523212045
E486_715	10.617909	5.2503605	0.8958594730238394
E951_658	6.576263	5.3165627	0.8243412797992472
E775_697	-3.8009691	3.2771707	0.8732747804265998
E182_619	-1.5771127	-4.873298	0.7754077791718946
E891_78	-7.094316	-3.4044597	0.096612296110414
E408_664	-0.37757996	9.957477	0.8318695106649937
E657_478	0.029674768	11.577849	0.5984943538268507
E392_240	-9.91105	1.1090301	0.2998745294855709
E806_575	5.2847295	-3.263815	0.7202007528230866
E616_532	-7.4257774	2.596907	0.6662484316185696
E532_698	7.9709554	3.705958	0.8745294855708908
E757_17	-14.217895	-4.458742	0.0200752823086574
E49_626	5.705467	-10.255082	0.7841907151819323
E829_782	12.284206	5.488245	0.9799247176913424
E725_543	-1.6856976	-3.8603134	0.6800501882057717
E754_413	-5.1925216	1.2954017	0.5169385194479298
E186_361	-2.4494305	8.34233	0.451693851944793
E685_437	-3.1882014	10.286319	0.5470514429109159
E448_728	9.632273	0.45044452	0.9121706398996235
E54_575	3.1423576	-5.6019645	0.7202007528230866
E560_488	6.329139	-3.9711387	0.6110414052697616
E438_621	12.236049	4.91009	0.7779171894604768
E735_38	-13.279996	-4.9899354	0.0464240903387703
E609_431	8.163499	-1.4563774	0.5395232120451694
E921_207	6.1322775	3.742808	0.2584692597239649
E820_330	11.455038	6.019899	0.4127979924717691
E427_224	-6.4141965	1.2912525	0.2797992471769134
E179_9	-16.146645	-4.5411406	0.0100376411543287
E979_98	3.2930336	1.2249687	0.1217063989962358
E716_722	-3.9321945	2.4183362	0.904642409033877
E371_308	8.545894	-2.309635	0.3851944792973651
E134_511	7.9130993	-6.406606	0.6398996235884568
E461_101	-3.8203819	10.571126	0.1254705144291091
E106_24	-15.023403	-6.978965	0.0288582183186951
E814_398	8.401371	7.5129037	0.4981179422835634
E216_578	5.2714458	-2.2031732	0.7239648682559598
E123_791	12.950275	-4.1163063	0.9912170639899625
E480_372	-0.029103981	3.6424003	0.465495608531995
E856_581	-8.935066	9.097341	0.7277289836888331
E146_778	-1.839277	0.24760695	0.9749058971141782
E215_204	-11.366923	-8.665418	0.2547051442910916
E658_633	-5.8046055	-8.096978	0.7929736511919699
E431_467	-1.7416952	-1.8121278	0.5846925972396487
E546_486	1.6698943	-6.3256435	0.6085319949811794
E356_372	-8.405676	6.6735625	0.465495608531995
E53_662	1.3909051	1.9558426	0.8293601003764115
E479_185	10.716875	-7.254316	0.2308657465495608
E653_679	7.3903823	4.4939723	0.8506900878293601
E670_629	10.184614	3.7804031	0.7879548306148055
E430_370	5.4704137	-9.221736	0.4629861982434128
E617_35	-14.504695	-5.397954	0.0426599749058971
E310_645	-1.5275973	-3.9489632	0.8080301129234629
E563_203	10.694218	-7.7928095	0.2534504391468005
E379_450	7.634734	-3.0685053	0.5633626097867002
E535_98	9.472319	8.340707	0.1217063989962358
E908_47	-6.2920275	-6.636545	0.0577164366373902
E473_768	9.490357	9.176384	0.9623588456712672
E960_588	4.343916	-8.715862	0.7365119196988708
E213_206	0.28764808	0.14037946	0.2572145545796738
E13_779	-10.008491	6.518606	0.9761606022584692
E556_304	-3.0930285	4.082006	0.3801756587202007
E721_435	7.1808534	-5.8638344	0.5445420326223338
E791_58	-9.765097	-0.8223754	0.0715181932245922
E344_783	2.8051465	-7.092656	0.9811794228356336
E923_167	-9.2512865	1.1946309	0.2082810539523212
E845_467	4.4873695	-3.135205	0.5846925972396487
E115_40	-8.482744	-5.022636	0.0489335006273525
E710_365	5.316609	-1.5374951	0.4567126725219573
E95_212	-4.8449793	5.4432006	0.2647427854454203
E454_68	13.81017	-0.98967373	0.0840652446675031
E758_284	-6.7411976	2.3982306	0.3550815558343789
E933_554	-5.710033	-2.29032	0.6938519447929736
E78_293	-4.6734085	8.981204	0.3663739021329987
E290_32	-15.622876	-5.7257557	0.0388958594730238
E886_591	8.519091	3.2732472	0.740276035131744
E288_528	-8.493042	2.8577142	0.6612296110414053
E121_428	7.636582	5.1817684	0.5357590966122961
E713_374	4.7499547	4.3979206	0.4680050188205771
E703_109	-10.405145	-6.699469	0.1355081555834379
E903_85	-11.729094	-6.369552	0.1053952321204517
E828_279	7.5386014	-0.3791005	0.3488080301129234
E456_340	3.3590908	-4.6365237	0.42534504391468
E570_773	11.125089	-3.4215245	0.9686323713927228
E576_90	-4.0867157	3.9897633	0.1116687578419071
E309_410	-9.543642	7.0643625	0.5131744040150564
E759_146	-5.1260133	8.767162	0.1819322459222082
E318_467	4.4162865	-5.5149875	0.5846925972396487
E257_625	-0.9822644	-2.032096	0.7829360100376411
E424_118	-7.461825	-0.48036525	0.1468005018820577
E435_598	-0.6356217	-2.934494	0.7490589711417817
E907_300	11.757334	-7.657235	0.3751568381430364
E837_189	-3.2307959	0.6453531	0.2358845671267252
E428_716	3.7736704	-4.398929	0.8971141781681304
E16_610	10.652248	0.43414912	0.7641154328732748
E887_210	4.3471284	-7.3640122	0.2622333751568381
E434_200	1.2814735	-4.7944565	0.2496863237139272
E969_69	13.470427	0.62743205	0.0853199498117942
E778_601	12.192346	-1.3602178	0.7528230865746549
E38_394	-2.2845507	-6.8501196	0.493099121706399
E418_581	-9.152698	2.0861483	0.7277289836888331
E689_494	6.9287286	-6.9438915	0.6185696361355082
E425_254	9.978778	-4.220495	0.3174404015056462
E308_21	-15.346332	-4.024681	0.0250941028858218
E942_2	-16.942305	-5.098535	0.001254705144291
E533_429	11.622493	-4.31302	0.5370138017565872
E823_704	6.2975116	-0.8047185	0.8820577164366374
E740_778	2.9202456	4.79148	0.9749058971141782
E395_495	-7.3181148	2.916478	0.6198243412797992
E892_632	1.2299733	0.8105094	0.7917189460476788
E597_795	-6.632476	4.855339	0.9962358845671268
E40_740	-2.0988307	-3.5428023	0.9272271016311168
E8_583	-3.3668723	-0.9491302	0.7302383939774153
E874_99	5.606513	-2.937255	0.1229611041405269
E131_384	6.1055098	5.9992723	0.480552070263488
E24_440	4.4694815	5.6846905	0.5508155583437893
E212_52	-12.252193	-7.2516413	0.0639899623588456
E469_779	0.30729	1.1256113	0.9761606022584692
E836_395	9.555308	-5.3591995	0.49435382685069
E172_583	2.071298	-5.366385	0.7302383939774153
E851_639	7.8884497	-3.9438498	0.8005018820577164
E331_691	-0.5568216	4.666347	0.8657465495608532
E18_785	5.289313	-3.3955088	0.9836888331242158
E771_792	8.154898	0.19583806	0.9924717691342536
E644_298	10.144143	-2.9546287	0.3726474278544542
E655_57	-6.212283	10.206973	0.0702634880803011
E853_164	-4.758476	5.7968674	0.2045169385194479
E116_562	-1.5660473	-6.5734606	0.7038895859473023
E312_43	-13.238847	-1.5918461	0.0526976160602258
E865_264	-1.2706391	4.2998056	0.3299874529485571
E632_185	12.938127	1.4240602	0.2308657465495608
E206_51	-2.2213395	3.6883416	0.0627352572145545
E482_727	-5.656894	9.371062	0.9109159347553324
E690_56	-13.368163	-7.0646152	0.06900878293601
E181_554	-8.946442	-0.5444523	0.6938519447929736
E959_538	-0.12621439	-8.379837	0.6737766624843162
E554_634	7.4232283	-7.3064675	0.794228356336261
E896_360	-6.780669	0.14357948	0.4504391468005019
E369_104	-13.398165	-7.9782815	0.1292346298619824
E470_263	-1.7685626	-0.4638002	0.328732747804266
E322_725	0.17335139	-8.002103	0.9084065244667504
E192_717	-1.7004102	7.3093486	0.8983688833124216
E476_501	6.938283	-1.6881708	0.6273525721455459
E842_94	5.0028386	-2.8603868	0.1166875784190715
E780_516	5.615425	8.303783	0.6461731493099122
E718_643	-1.0867791	0.6153503	0.8055207026348808
E682_708	6.9764647	7.77754	0.8870765370138017
E514_66	-11.070844	-7.492642	0.0815558343789209
E377_312	2.5092862	5.4804597	0.3902132998745294
E207_482	8.048516	-3.2430503	0.6035131744040151
E705_555	4.581393	-4.8557253	0.6951066499372648
E376_255	12.062182	1.1778433	0.3186951066499373
E88_372	9.7605095	-6.587266	0.465495608531995
E147_520	-7.5349026	1.6919858	0.6511919698870765
E645_266	10.740541	-1.5055294	0.3324968632371393
E776_381	-10.318583	6.43423	0.4767879548306148
E821_768	-3.9244065	-7.606412	0.9623588456712672
E405_654	-3.7010763	6.718862	0.8193224592220828
E42_207	-5.25629	-5.792931	0.2584692597239649
E764_143	0.9956506	-10.77444	0.178168130489335
E23_568	7.5210805	4.800076	0.7114178168130489
E252_180	1.775436	-8.385361	0.2245922208281054
E277_104	-10.854732	-3.6969254	0.1292346298619824
E485_251	-0.6580135	-5.334119	0.3136762860727729
E600_534	6.056141	-7.682385	0.6687578419071518
E492_152	2.5500169	-5.029668	0.1894604767879548
E963_294	6.7502165	-1.8978839	0.3676286072772898
E124_427	-4.933048	-6.8843145	0.534504391468005
E35_161	-8.573929	8.608471	0.2007528230865746
E409_213	-0.4308907	-10.134392	0.2659974905897114
E475_427	-4.664408	0.63237256	0.534504391468005
E711_234	-4.2686987	5.3644977	0.2923462986198243
E294_78	-6.536	0.516573	0.096612296110414
E14_390	-1.0531845	3.4941807	0.4880803011292346
E739_723	9.669545	5.724643	0.905897114178168
E553_685	-10.028495	6.197707	0.8582183186951067
E957_158	-4.4068303	0.29727414	0.1969887076537013
E279_337	-3.0636017	-8.83203	0.4215809284818068
E342_379	-3.3529234	5.269023	0.4742785445420326
E650_303	2.0395885	-9.982131	0.3789209535759096
E975_32	-13.656129	-4.4467373	0.0388958594730238
E989_433	0.66777927	-7.0813828	0.5420326223337516
E638_82	-2.7560232	-2.8484857	0.1016311166875784
E311_366	8.41609	4.1486144	0.4579673776662484
E238_576	12.597608	-3.6962266	0.7214554579673776
E12_233	4.2777	7.2978287	0.2910915934755332
E637_38	-13.54663	-6.4270315	0.0464240903387703
E43_201	-1.3155789	-6.9980445	0.2509410288582183
E720_193	-7.253493	2.9668484	0.2409033877038895
E506_685	8.364551	-0.75730556	0.8582183186951067
E74_431	5.8690987	-2.920546	0.5395232120451694
E253_404	11.896787	5.1987495	0.5056461731493099
E246_156	3.3572636	4.039635	0.1944792973651192
E156_37	-13.860987	-7.688381	0.0451693851944793
E209_134	4.567428	-10.158735	0.1668757841907152
E671_369	0.5808844	-10.813477	0.4617314930991217
E744_680	-5.20456	0.22735964	0.8519447929736512
E548_76	-16.441595	-6.3174944	0.0941028858218318
E61_582	1.5416934	6.180843	0.7289836888331243
E84_451	5.621758	1.8709173	0.5646173149309912
E872_30	-15.195644	-4.248082	0.0363864491844416
E542_323	-2.4686792	5.4545994	0.4040150564617314
E171_494	-0.6231109	0.22541818	0.6185696361355082
E441_214	-0.42860717	1.444162	0.2672521957340025
E983_74	2.3384187	-6.356591	0.0915934755332496
E46_99	-13.341141	-6.8320518	0.1229611041405269
E699_99	-8.843061	0.043240406	0.1229611041405269
E299_403	-9.250536	2.1444814	0.5043914680050188
E362_108	0.78572506	8.383434	0.1342534504391468
E37_60	-3.8410556	-1.324047	0.0740276035131744
E868_375	6.105115	3.9734228	0.4692597239648682
E329_693	10.930969	-4.5528464	0.8682559598494354
E897_134	5.3207507	-5.714461	0.1668757841907152
E950_793	-9.972795	6.151012	0.9937264742785444
E618_125	3.4129863	-2.1787198	0.1555834378920953
E987_103	-10.43222	0.29324624	0.1279799247176913
E262_536	1.1353098	0.32081327	0.671267252195734
E413_221	-5.414296	3.446677	0.2760351317440401
E96_411	5.9882407	2.5795527	0.5144291091593476
E738_565	5.2589045	4.607729	0.7076537013801757
E245_772	-8.939817	4.705068	0.9673776662484316
E583_728	8.140714	-4.03406	0.9121706398996235
E357_389	-4.620602	-2.6446035	0.4868255959849435
E794_469	5.623137	2.7122383	0.5872020075282308
E399_629	-3.5574155	-6.896389	0.7879548306148055
E913_618	7.198674	0.045466587	0.7741530740276035
E667_549	4.4538894	8.592242	0.6875784190715182
E109_3	-16.55699	-5.179028	0.0025094102885821
E639_229	-4.3980837	9.885533	0.2860727728983689
E450_373	0.11597867	-2.26828	0.466750313676286
E250_299	2.5036683	-5.7968106	0.3739021329987453
E113_77	-10.039134	-6.785675	0.0953575909661229
E402_483	12.169986	5.1611543	0.6047678795483061
E595_2	-16.908113	-5.1805105	0.001254705144291
E352_112	5.61965	-0.8791003	0.1392722710163111
E663_425	9.155298	-2.9771416	0.5319949811794228
E982_298	10.712466	-4.238193	0.3726474278544542
E687_484	-5.3543706	-2.5450828	0.6060225846925973
