,PseudoTime
E123_791,0.9912170639899623
E480_372,0.465495608531995
E856_581,0.7277289836888331
E146_778,0.9749058971141782
E215_204,0.2547051442910916
E658_633,0.7929736511919699
E431_467,0.5846925972396487
E546_486,0.6085319949811794
E356_372,0.465495608531995
E53_662,0.8293601003764115
E479_185,0.23086574654956085
E653_679,0.8506900878293601
E670_629,0.7879548306148055
E430_370,0.4629861982434128
E617_35,0.04265997490589712
E310_645,0.8080301129234629
E563_203,0.2534504391468005
E379_450,0.5633626097867002
E535_98,0.12170639899623588
E908_47,0.05771643663739021
E473_768,0.9623588456712673
E960_588,0.7365119196988708
E213_206,0.2572145545796738
E13_779,0.9761606022584692
E556_304,0.38017565872020076
E721_435,0.5445420326223338
E791_58,0.07151819322459223
E344_783,0.9811794228356336
E923_167,0.20828105395232122
E845_467,0.5846925972396487
E115_40,0.04893350062735257
E710_365,0.45671267252195735
E95_212,0.26474278544542035
E454_68,0.08406524466750313
E758_284,0.35508155583437895
E933_554,0.6938519447929736
E78_293,0.36637390213299875
E290_32,0.03889585947302384
E886_591,0.740276035131744
E288_528,0.6612296110414053
E121_428,0.5357590966122961
E713_374,0.46800501882057716
E703_109,0.1355081555834379
E903_85,0.1053952321204517
E828_279,0.34880803011292344
E456_340,0.42534504391468003
E570_773,0.9686323713927227
E576_90,0.11166875784190715
E309_410,0.5131744040150564
E759_146,0.18193224592220827
E318_467,0.5846925972396487
E257_625,0.7829360100376411
E424_118,0.1468005018820577
E435_598,0.7490589711417817
E907_300,0.3751568381430364
E837_189,0.23588456712672523
E428_716,0.8971141781681304
E16_610,0.7641154328732748
E887_210,0.26223337515683814
E434_200,0.24968632371392724
E969_69,0.08531994981179424
E778_601,0.7528230865746549
E38_394,0.493099121706399
E418_581,0.7277289836888331
E689_494,0.6185696361355082
E425_254,0.3174404015056462
E308_21,0.025094102885821833
E942_2,0.0012547051442910915
E533_429,0.5370138017565872
E823_704,0.8820577164366374
E740_778,0.9749058971141782
E395_495,0.6198243412797992
E892_632,0.7917189460476788
E597_795,0.9962358845671268
E40_740,0.9272271016311167
E8_583,0.7302383939774153
E874_99,0.12296110414052698
E131_384,0.48055207026348806
E24_440,0.5508155583437893
E212_52,0.06398996235884567
E469_779,0.9761606022584692
E836_395,0.49435382685069007
E172_583,0.7302383939774153
E851_639,0.8005018820577164
E331_691,0.8657465495608532
E18_785,0.9836888331242158
E771_792,0.9924717691342535
E644_298,0.3726474278544542
E655_57,0.07026348808030113
E853_164,0.20451693851944794
E116_562,0.7038895859473023
E312_43,0.05269761606022585
E865_264,0.3299874529485571
E632_185,0.23086574654956085
E206_51,0.06273525721455459
E482_727,0.9109159347553325
E690_56,0.06900878293601004
E181_554,0.6938519447929736
E959_538,0.6737766624843162
E554_634,0.794228356336261
E896_360,0.4504391468005019
E369_104,0.12923462986198245
E470_263,0.328732747804266
E322_725,0.9084065244667503
E192_717,0.8983688833124216
E476_501,0.6273525721455459
E842_94,0.11668757841907151
E780_516,0.6461731493099122
E718_643,0.8055207026348808
E682_708,0.8870765370138017
E514_66,0.08155583437892096
E377_312,0.39021329987452946
E207_482,0.6035131744040151
E705_555,0.6951066499372648
E376_255,0.3186951066499373
E88_372,0.465495608531995
E147_520,0.6511919698870765
E645_266,0.3324968632371393
E776_381,0.4767879548306148
E821_768,0.9623588456712673
E405_654,0.8193224592220828
E42_207,0.2584692597239649
E764_143,0.178168130489335
E23_568,0.7114178168130489
E252_180,0.2245922208281054
E277_104,0.12923462986198245
E485_251,0.3136762860727729
E600_534,0.6687578419071518
E492_152,0.18946047678795483
E963_294,0.36762860727728985
E124_427,0.534504391468005
E35_161,0.20075282308657466
E409_213,0.2659974905897114
E475_427,0.534504391468005
E711_234,0.29234629861982436
E294_78,0.09661229611041405
E14_390,0.4880803011292346
E739_723,0.9058971141781681
E553_685,0.8582183186951067
E957_158,0.19698870765370138
E279_337,0.4215809284818068
E342_379,0.4742785445420326
E650_303,0.37892095357590966
E975_32,0.03889585947302384
E989_433,0.5420326223337516
E638_82,0.10163111668757842
E311_366,0.45796737766624845
E238_576,0.7214554579673776
E12_233,0.29109159347553326
E637_38,0.04642409033877039
E43_201,0.25094102885821834
E720_193,0.24090338770388958
E506_685,0.8582183186951067
E74_431,0.5395232120451694
E253_404,0.5056461731493099
E246_156,0.1944792973651192
E156_37,0.0451693851944793
E209_134,0.1668757841907152
E671_369,0.4617314930991217
E744_680,0.8519447929736512
E548_76,0.09410288582183186
E61_582,0.7289836888331243
E84_451,0.5646173149309912
E872_30,0.03638644918444166
E542_323,0.40401505646173147
E171_494,0.6185696361355082
E441_214,0.2672521957340025
E983_74,0.09159347553324969
E46_99,0.12296110414052698
E699_99,0.12296110414052698
E299_403,0.5043914680050188
E362_108,0.1342534504391468
E37_60,0.0740276035131744
E868_375,0.46925972396486826
E329_693,0.8682559598494354
E897_134,0.1668757841907152
E950_793,0.9937264742785445
E618_125,0.15558343789209536
E987_103,0.12797992471769135
E262_536,0.671267252195734
E413_221,0.27603513174404015
E96_411,0.5144291091593476
E738_565,0.7076537013801757
E245_772,0.9673776662484316
E583_728,0.9121706398996235
E357_389,0.4868255959849435
E794_469,0.5872020075282308
E399_629,0.7879548306148055
E913_618,0.7741530740276035
E667_549,0.6875784190715182
E109_3,0.002509410288582183
E639_229,0.2860727728983689
E450_373,0.46675031367628605
E250_299,0.3739021329987453
E113_77,0.09535759096612297
E402_483,0.6047678795483061
E595_2,0.0012547051442910915
E352_112,0.13927227101631118
E663_425,0.5319949811794228
E982_298,0.3726474278544542
E687_484,0.6060225846925973
E142_421,0.5269761606022585
E471_652,0.8168130489335006
E99_509,0.6373902132998746
E421_233,0.29109159347553326
E680_610,0.7641154328732748
E656_170,0.2120451693851945
E319_161,0.20075282308657466
E98_205,0.2559598494353827
E190_796,0.9974905897114178
E652_663,0.8306148055207027
E955_377,0.47176913425345046
E818_192,0.2396486825595985
E782_427,0.534504391468005
E531_617,0.7728983688833124
E624_376,0.47051442910915936
E518_792,0.9924717691342535
E197_702,0.8795483061480552
E746_78,0.09661229611041405
E231_103,0.12797992471769135
E993_240,0.2998745294855709
E284_319,0.3989962358845671
E733_121,0.15056461731493098
E625_495,0.6198243412797992
E858_517,0.6474278544542033
E526_718,0.8996235884567126
E620_544,0.6813048933500627
E159_222,0.27728983688833125
E534_183,0.22835633626097868
E795_352,0.44040150564617314
E422_588,0.7365119196988708
E737_573,0.7176913425345044
E898_577,0.7227101631116688
E401_323,0.40401505646173147
E643_41,0.050188205771643665
E487_140,0.17440401505646172
E552_554,0.6938519447929736
E72_42,0.05144291091593475
E766_730,0.9146800501882058
E21_487,0.6097867001254705
E952_423,0.5294855708908407
E777_264,0.3299874529485571
E363_583,0.7302383939774153
E812_291,0.36386449184441655
E150_344,0.43036386449184444
E269_419,0.5244667503136763
E876_433,0.5420326223337516
E695_755,0.946047678795483
E675_623,0.7804265997490589
E167_477,0.5972396486825596
E386_726,0.9096612296110415
E849_376,0.47051442910915936
E165_670,0.8393977415307403
E717_638,0.7992471769134254
E65_776,0.972396486825596
E234_598,0.7490589711417817
E745_778,0.9749058971141782
E826_113,0.14052697616060225
E752_68,0.08406524466750313
E354_255,0.3186951066499373
E423_414,0.5181932245922208
E545_577,0.7227101631116688
E155_181,0.2258469259723965
E198_555,0.6951066499372648
E673_763,0.9560853199498118
E3_230,0.28732747804265996
E704_670,0.8393977415307403
E460_344,0.43036386449184444
E127_757,0.9485570890840652
E374_583,0.7302383939774153
E523_336,0.4203262233375157
E324_156,0.1944792973651192
E9_637,0.7979924717691342
E166_692,0.8670012547051443
E87_76,0.09410288582183186
E846_64,0.07904642409033877
E990_619,0.7754077791718946
E5_534,0.6687578419071518
E101_344,0.43036386449184444
E359_549,0.6875784190715182
E200_558,0.698870765370138
E833_260,0.32496863237139273
E508_93,0.11543287327478043
E302_71,0.08782936010037641
E208_269,0.33626097867001253
E108_731,0.9159347553324969
E515_724,0.9071518193224593
E347_550,0.6888331242158093
E564_38,0.04642409033877039
E621_101,0.12547051442910917
E756_548,0.6863237139272271
E593_550,0.6888331242158093
E965_709,0.8883312421580929
E187_75,0.09284818067754078
E336_680,0.8519447929736512
E25_798,1.0
E691_43,0.05269761606022585
E85_114,0.14178168130489335
E592_247,0.3086574654956085
E978_583,0.7302383939774153
E432_435,0.5445420326223338
E866_6,0.006273525721455458
E464_392,0.4905897114178168
E388_544,0.6813048933500627
E762_275,0.3437892095357591
E537_229,0.2860727728983689
E587_16,0.018820577164366373
E669_268,0.33500627352572143
E742_555,0.6951066499372648
E111_242,0.30238393977415307
E692_482,0.6035131744040151
E924_271,0.33877038895859474
E648_601,0.7528230865746549
E283_261,0.32622333751568383
E224_655,0.820577164366374
E931_546,0.6838143036386449
E459_50,0.06148055207026349
E50_798,1.0
E980_81,0.10037641154328733
E77_357,0.4466750313676286
E640_221,0.27603513174404015
E119_562,0.7038895859473023
E991_73,0.0903387703889586
E946_28,0.033877038895859475
E926_224,0.2797992471769134
E678_763,0.9560853199498118
E581_604,0.7565872020075283
E148_200,0.24968632371392724
E586_587,0.7352572145545797
E457_224,0.2797992471769134
E521_760,0.9523212045169385
E226_115,0.14303638644918445
E861_371,0.4642409033877039
E380_225,0.2810539523212045
E787_599,0.7503136762860728
E628_643,0.8055207026348808
E664_389,0.4868255959849435
E327_627,0.7854454203262233
E30_239,0.2986198243412798
E391_751,0.9410288582183187
E726_546,0.6838143036386449
E243_408,0.5106649937264742
E607_353,0.44165621079046424
E928_359,0.4491844416562108
E827_145,0.1806775407779172
E83_716,0.8971141781681304
E52_267,0.3337515683814304
E929_17,0.020075282308657464
E940_65,0.08030112923462986
E128_767,0.9611041405269761
E340_485,0.6072772898368883
E133_740,0.9272271016311167
E878_786,0.9849435382685069
E17_481,0.6022584692597239
E69_203,0.2534504391468005
E642_35,0.04265997490589712
E524_205,0.2559598494353827
E332_340,0.42534504391468003
E665_11,0.012547051442910916
E700_577,0.7227101631116688
E437_523,0.6549560853199499
E709_542,0.6787954830614805
E804_226,0.2823086574654956
E139_675,0.8456712672521958
E268_279,0.34880803011292344
E274_2,0.0012547051442910915
E300_778,0.9749058971141782
E249_101,0.12547051442910917
E222_273,0.34127979924717694
E91_646,0.8092848180677541
E805_579,0.7252195734002509
E683_161,0.20075282308657466
E859_246,0.3074027603513174
E350_604,0.7565872020075283
E239_669,0.8381430363864492
E602_262,0.32747804265997493
E589_546,0.6838143036386449
E118_738,0.9247176913425345
E278_47,0.05771643663739021
E129_723,0.9058971141781681
E138_688,0.8619824341279799
E389_710,0.8895859473023839
E608_461,0.5771643663739021
E493_52,0.06398996235884567
E314_513,0.6424090338770388
E335_182,0.22710163111668757
E141_520,0.6511919698870765
E390_356,0.4454203262233375
E436_41,0.050188205771643665
E272_575,0.7202007528230866
E398_260,0.32496863237139273
E902_702,0.8795483061480552
E956_721,0.903387703889586
E981_98,0.12170639899623588
E850_120,0.1493099121706399
E870_556,0.6963613550815558
E976_72,0.0890840652446675
E48_264,0.3299874529485571
E649_348,0.4353826850690088
E901_61,0.07528230865746549
E260_465,0.5821831869510665
E577_321,0.4015056461731493
E152_28,0.033877038895859475
E654_237,0.2961104140526976
E361_549,0.6875784190715182
E610_374,0.46800501882057716
E565_653,0.8180677540777918
E458_26,0.03136762860727729
E574_184,0.22961104140526975
E800_413,0.5169385194479298
E701_452,0.5658720200752823
E536_12,0.013801756587202008
E140_135,0.16813048933500627
E161_44,0.053952321204516936
E750_12,0.013801756587202008
E220_426,0.533249686323714
E575_438,0.548306148055207
E320_65,0.08030112923462986
E825_492,0.616060225846926
E103_431,0.5395232120451694
E19_638,0.7992471769134254
E809_488,0.6110414052697616
E888_117,0.14554579673776663
E417_463,0.5796737766624843
E944_417,0.5219573400250941
E734_625,0.7829360100376411
E315_765,0.958594730238394
E743_285,0.35633626097867
E904_655,0.820577164366374
E630_405,0.506900878293601
E301_182,0.22710163111668757
E317_350,0.437892095357591
E694_728,0.9121706398996235
E447_431,0.5395232120451694
E244_125,0.15558343789209536
E348_47,0.05771643663739021
E749_411,0.5144291091593476
E264_289,0.3613550815558344
E420_427,0.534504391468005
E295_368,0.4604767879548306
E412_40,0.04893350062735257
E686_725,0.9084065244667503
E816_81,0.10037641154328733
E194_622,0.7791718946047679
E527_527,0.6599749058971142
E349_433,0.5420326223337516
E945_676,0.8469259723964868
E948_511,0.6398996235884568
E183_115,0.14303638644918445
E66_62,0.07653701380175659
E157_186,0.23212045169385195
E799_10,0.011292346298619825
E619_167,0.20828105395232122
E807_36,0.043914680050188205
E864_133,0.1656210790464241
E511_585,0.7327478042659975
E483_763,0.9560853199498118
E114_774,0.9698870765370138
E184_88,0.10915934755332497
E997_334,0.4178168130489335
E915_476,0.5959849435382685
E500_781,0.9786700125470514
E1_553,0.6925972396486826
E477_32,0.03889585947302384
E149_68,0.08406524466750313
E968_754,0.944792973651192
E525_290,0.36260978670012545
E202_485,0.6072772898368883
E33_319,0.3989962358845671
E591_793,0.9937264742785445
E880_409,0.5119196988707654
E883_400,0.5006273525721455
E824_669,0.8381430363864492
E297_410,0.5131744040150564
E862_492,0.616060225846926
E11_780,0.9774153074027604
E280_628,0.7867001254705144
E894_228,0.2848180677540778
E466_74,0.09159347553324969
E495_652,0.8168130489335006
E143_536,0.671267252195734
E104_612,0.766624843161857
E135_702,0.8795483061480552
E810_491,0.6148055207026348
E488_318,0.397741530740276
E45_644,0.8067754077791719
E137_600,0.7515683814303639
E852_141,0.17565872020075282
E885_346,0.4328732747804266
E240_232,0.28983688833124216
E802_233,0.29109159347553326
E847_334,0.4178168130489335
E168_748,0.9372647427854455
E938_479,0.5997490589711418
E869_572,0.7164366373902133
E337_642,0.8042659974905897
E660_452,0.5658720200752823
E598_294,0.36762860727728985
E879_261,0.32622333751568383
E736_343,0.42910915934755334
E661_514,0.64366373902133
E927_322,0.4027603513174404
E407_536,0.671267252195734
E884_292,0.36511919698870765
E449_266,0.3324968632371393
E935_413,0.5169385194479298
E343_399,0.4993726474278545
E188_687,0.8607277289836889
E28_45,0.05520702634880803
E793_438,0.548306148055207
E601_10,0.011292346298619825
E541_299,0.3739021329987453
E120_193,0.24090338770388958
E393_535,0.6700125470514429
E328_80,0.09912170639899624
E580_794,0.9949811794228356
E578_203,0.2534504391468005
E748_280,0.35006273525721454
E599_78,0.09661229611041405
E503_324,0.40526976160602257
E538_477,0.5972396486825596
E988_57,0.07026348808030113
E445_124,0.15432873274780426
E882_448,0.560853199498118
E967_660,0.8268506900878294
E219_65,0.08030112923462986
E276_54,0.06649937264742785
E338_325,0.4065244667503137
E815_583,0.7302383939774153
E765_702,0.8795483061480552
E854_568,0.7114178168130489
E613_757,0.9485570890840652
E871_135,0.16813048933500627
E381_456,0.5708908406524467
E214_131,0.16311166875784192
E910_358,0.4479297365119197
E636_334,0.4178168130489335
E909_763,0.9560853199498118
E840_447,0.5595984943538268
E723_289,0.3613550815558344
E768_538,0.6737766624843162
E117_260,0.32496863237139273
E68_174,0.21706398996235884
E954_667,0.835633626097867
E298_553,0.6925972396486826
E730_85,0.1053952321204517
E229_668,0.8368883312421581
E769_774,0.9698870765370138
E779_483,0.6047678795483061
E550_541,0.6775407779171895
E125_276,0.3450439146800502
E191_434,0.5432873274780426
E63_426,0.533249686323714
E605_389,0.4868255959849435
E287_325,0.4065244667503137
E877_359,0.4491844416562108
E415_453,0.5671267252195734
E651_24,0.028858218318695106
E786_13,0.015056461731493099
E481_233,0.29109159347553326
E811_540,0.6762860727728983
E834_760,0.9523212045169385
E440_290,0.36260978670012545
E646_195,0.24341279799247176
E941_768,0.9623588456712673
E478_659,0.8255959849435383
E193_437,0.5470514429109159
E679_769,0.9636135508155583
E136_650,0.8143036386449184
E841_572,0.7164366373902133
E973_383,0.479297365119197
E144_10,0.011292346298619825
E568_521,0.6524466750313677
E961_455,0.5696361355081556
E282_489,0.6122961104140527
E788_749,0.9385194479297365
E937_369,0.4617314930991217
E472_85,0.1053952321204517
E44_764,0.9573400250941029
E173_371,0.4642409033877039
E920_576,0.7214554579673776
E196_563,0.7051442910915935
E110_240,0.2998745294855709
E659_611,0.7653701380175659
E467_147,0.18318695106649938
E292_698,0.8745294855708908
E614_294,0.36762860727728985
E353_203,0.2534504391468005
E596_729,0.9134253450439147
E375_201,0.25094102885821834
E522_585,0.7327478042659975
E509_310,0.3877038895859473
E939_439,0.5495608531994981
E702_697,0.8732747804265998
E270_400,0.5006273525721455
E549_659,0.8255959849435383
E210_24,0.028858218318695106
E974_234,0.29234629861982436
E0_523,0.6549560853199499
E452_455,0.5696361355081556
E259_591,0.740276035131744
E15_16,0.018820577164366373
E64_727,0.9109159347553325
E831_302,0.37766624843161856
E936_788,0.9874529485570891
E355_133,0.1656210790464241
E970_519,0.6499372647427855
E416_269,0.33626097867001253
E572_388,0.48557089084065247
E672_751,0.9410288582183187
E145_59,0.07277289836888332
E822_607,0.7603513174404015
E73_751,0.9410288582183187
E917_604,0.7565872020075283
E248_716,0.8971141781681304
E843_198,0.24717691342534504
E4_372,0.465495608531995
E992_438,0.548306148055207
E47_719,0.9008782936010038
E325_411,0.5144291091593476
E634_329,0.411543287327478
E867_326,0.4077791718946048
E22_133,0.1656210790464241
E781_585,0.7327478042659975
E863_84,0.10414052697616061
E396_298,0.3726474278544542
E905_153,0.19071518193224593
E221_785,0.9836888331242158
E94_256,0.3199498117942284
E900_236,0.2948557089084065
E387_508,0.6361355081555834
E130_173,0.21580928481806774
E31_340,0.42534504391468003
E112_507,0.6348808030112923
E873_17,0.020075282308657464
E502_696,0.8720200752823086
E169_569,0.71267252195734
E291_555,0.6951066499372648
E255_704,0.8820577164366374
E75_202,0.2521957340025094
E241_23,0.027603513174404015
E153_586,0.7340025094102886
E551_314,0.39272271016311167
E590_755,0.946047678795483
E573_597,0.7478042659974906
E370_226,0.2823086574654956
E792_52,0.06398996235884567
E677_575,0.7202007528230866
E962_51,0.06273525721455459
E848_275,0.3437892095357591
E360_573,0.7176913425345044
E582_725,0.9084065244667503
E41_65,0.08030112923462986
E498_747,0.9360100376411543
E296_260,0.32496863237139273
E97_199,0.24843161856963614
E986_781,0.9786700125470514
E796_323,0.40401505646173147
E86_522,0.6537013801756587
E964_702,0.8795483061480552
E10_582,0.7289836888331243
E273_344,0.43036386449184444
E919_350,0.437892095357591
