	dim1	dim2	pt
E226_454	-18.29233	13.867311	0.6499282639885222
E372_253	-18.216444	6.500596	0.3615494978479197
E696_587	19.113195	-4.731269	0.8407460545193687
E406_411	16.351156	-3.5870082	0.5882352941176471
E219_25	-3.6963418	-11.600604	0.0344332855093256
E518_562	-19.936546	14.868197	0.8048780487804879
E19_169	-0.072092414	-1.7647036	0.2410329985652797
E958_350	-15.645845	13.86328	0.5007173601147776
E500_464	18.192465	-3.239037	0.6642754662840746
E228_597	18.383404	-3.8655295	0.8550932568149211
E429_296	-0.77507865	-8.263152	0.4232424677187948
E806_217	7.486494	-3.4314594	0.3098995695839311
E417_215	-16.629759	9.65134	0.3070301291248206
E565_173	-13.981639	7.6787367	0.2467718794835007
E54_579	22.17866	-2.015605	0.8292682926829268
E859_45	-4.944866	-12.991497	0.0631276901004304
E218_589	18.640179	-0.47975674	0.8436154949784792
E376_411	-20.58878	9.644385	0.5882352941176471
E74_667	-17.314281	11.234378	0.9555236728837876
E428_263	-2.240562	-0.41322336	0.375896700143472
E138_260	-22.394522	8.316491	0.3715925394548063
E951_58	-2.013609	-10.2559185	0.0817790530846484
E980_246	-3.145238	-2.0892053	0.351506456241033
E865_282	-20.091341	11.384368	0.4031563845050215
E841_574	19.395613	-3.8307848	0.8220946915351507
E30_136	4.903694	-2.6569045	0.1936872309899569
E260_62	-2.421096	-8.709101	0.0875179340028694
E254_183	1.8501102	0.49004313	0.2611190817790531
E418_12	-6.051624	-12.129754	0.0157819225251076
E482_385	21.300917	-3.0460994	0.5509325681492109
E208_647	-21.035076	13.578919	0.926829268292683
E240_12	-5.7170315	-12.948244	0.0157819225251076
E101_209	-16.689777	8.8408785	0.2984218077474892
E380_143	1.1015037	0.5665301	0.2037302725968436
E533_410	-19.912231	12.067092	0.5868005738880918
E189_301	-0.908535	-2.4453988	0.430416068866571
E188_291	13.36632	-3.6321638	0.4160688665710186
E269_417	16.766588	-2.0550663	0.5968436154949784
E381_373	15.549642	-5.5548563	0.533715925394548
E466_39	-4.0148873	-9.920346	0.0545193687230989
E205_403	17.835989	-5.816419	0.5767575322812052
E408_492	18.58647	-5.6871467	0.7044476327116213
E686_558	18.9865	-1.7306188	0.7991391678622669
E736_315	9.549292	-2.091505	0.4505021520803443
E989_586	20.923002	-1.7743021	0.8393113342898135
E689_66	-2.8341944	-9.880964	0.0932568149210903
E657_529	16.224836	-3.978532	0.757532281205165
E544_652	-22.005856	8.347858	0.9340028694404592
E344_325	11.4632435	-2.950084	0.4648493543758967
E90_143	1.1566801	0.8113755	0.2037302725968436
E273_300	-15.704844	7.4587727	0.4289813486370157
E925_275	4.1591806	-3.1715732	0.3931133428981349
E587_241	-17.353481	11.998105	0.3443328550932568
E298_131	0.4287689	0.84118277	0.1865136298421807
E756_630	-17.120268	9.908913	0.902439024390244
E67_448	19.52068	-3.471071	0.6413199426111909
E477_459	18.394001	1.1172318	0.6571018651362984
E729_72	-5.540339	-11.532417	0.1018651362984218
E71_2	-6.58946	-12.618919	0.0014347202295552
E106_320	2.6297169	-0.862725	0.4576757532281205
E501_362	9.491045	-2.9338238	0.5179340028694405
E178_44	-1.9855914	-10.924797	0.0616929698708751
E102_91	-0.0034718513	-3.6274755	0.1291248206599713
E616_410	-22.342737	12.1823	0.5868005738880918
E890_190	6.0911374	-2.081665	0.2711621233859397
E459_448	21.281797	-2.4472487	0.6413199426111909
E335_382	-14.625871	9.423053	0.5466284074605452
E641_519	17.005863	-2.5834212	0.7431850789096126
E515_27	-5.028854	-10.963555	0.0373027259684361
E627_198	-3.1601367	-10.759224	0.2826398852223816
E303_678	16.863354	0.7033505	0.9713055954088952
E883_266	-14.196203	10.337959	0.3802008608321377
E93_186	-0.40462524	-2.3208303	0.2654232424677188
E281_238	9.694563	-2.4045315	0.3400286944045911
E588_66	-3.2077687	-9.35411	0.0932568149210903
E850_39	-2.7302344	-10.054647	0.0545193687230989
E724_693	18.913647	0.7801381	0.9928263988522238
E393_603	-23.192354	12.564918	0.8637015781922525
E915_350	22.6615	-3.3525145	0.5007173601147776
E23_646	-16.801214	12.535592	0.9253945480631276
E183_137	-3.100671	-10.44464	0.1951219512195122
E282_608	20.142471	-2.7774022	0.8708751793400287
E16_299	10.691466	-1.8662242	0.4275466284074605
E302_39	-4.012621	-11.59953	0.0545193687230989
E846_99	0.7483977	-1.7759386	0.1406025824964132
E29_554	13.754353	-7.000092	0.793400286944046
E650_87	-3.2201543	-9.219342	0.1233859397417503
E49_299	6.4914603	-4.033544	0.4275466284074605
E798_116	-2.0701709	-9.5056	0.1649928263988522
E765_38	-3.0479634	-9.100274	0.0530846484935437
E854_477	-21.816206	14.728791	0.6829268292682927
E914_360	-20.46349	12.2766	0.5150645624103299
E141_445	19.804052	-2.476036	0.6370157819225251
E339_400	17.931595	-5.402954	0.5724533715925395
E285_468	18.859137	-2.7850935	0.6700143472022956
E132_620	-21.076853	10.699473	0.8880918220946915
E577_361	16.155987	-5.626324	0.5164992826398852
E338_379	-20.755304	13.085591	0.5423242467718795
E73_238	0.7672241	0.9065409	0.3400286944045911
E931_2	-6.628719	-12.605547	0.0014347202295552
E163_239	-19.125856	6.967549	0.3414634146341463
E808_418	17.560425	-2.7097714	0.5982783357245337
E447_178	3.1926715	-0.5821715	0.2539454806312769
E775_258	-14.602946	13.434889	0.3687230989956958
E978_435	-17.777483	8.613577	0.6226685796269728
E57_519	14.771059	-4.113063	0.7431850789096126
E230_681	15.528517	-0.40371588	0.975609756097561
E91_414	13.217646	-1.1983722	0.5925394548063128
E664_592	16.952337	-0.55558157	0.8479196556671449
E153_618	17.735947	-4.9470077	0.8852223816355811
E154_212	1.6794149	-4.1774454	0.3027259684361549
E667_303	16.013605	-4.6422033	0.4332855093256815
E407_482	-18.904951	12.004617	0.6901004304160688
E636_674	17.902834	-4.0769897	0.9655667144906744
E886_34	-4.2573943	-11.176415	0.0473457675753228
E862_129	1.2238996	-0.0794478	0.1836441893830703
E378_171	0.32003805	-1.1335611	0.2439024390243902
E949_495	18.939365	-1.718615	0.7087517934002869
E125_567	20.427738	-0.98763746	0.812051649928264
E492_227	-20.203266	14.776582	0.3242467718794835
E435_482	17.935085	0.4733812	0.6901004304160688
E486_693	19.57823	-2.6280155	0.9928263988522238
E341_291	-17.638699	9.617408	0.4160688665710186
E674_435	18.52179	-4.1905727	0.6226685796269728
E469_691	18.518944	-2.8620644	0.9899569583931134
E26_248	-17.503584	12.364883	0.3543758967001434
E569_324	6.275225	-4.5458446	0.4634146341463415
E974_224	2.5611942	-3.9194784	0.3199426111908178
E711_668	17.02208	-4.429192	0.9569583931133429
E137_92	-3.3742487	-8.34557	0.1305595408895265
E5_503	-19.670313	13.3499365	0.7202295552367288
E17_188	0.5955839	-1.4694473	0.2682926829268293
E786_272	4.2252107	-2.7385151	0.3888091822094691
E63_142	1.0862236	1.0542681	0.2022955523672883
E815_682	-17.19799	12.451857	0.9770444763271162
E584_229	5.3594747	-2.4830894	0.3271162123385939
E819_196	0.42457908	-1.4884524	0.2797704447632712
E299_99	-0.8191554	-5.037761	0.1406025824964132
E735_556	13.756342	-6.974278	0.7962697274031564
E249_368	22.059624	-2.8428252	0.5265423242467718
E714_506	-17.396532	14.189763	0.7245337159253945
E829_256	12.083972	-3.5640492	0.3658536585365853
E596_438	15.282336	-2.0641978	0.6269727403156384
E217_216	3.4527538	-2.8348577	0.3084648493543759
E436_285	-21.536625	14.074539	0.4074605451936872
E967_651	15.819643	-3.489593	0.932568149210904
E332_531	-20.605818	11.547445	0.7604017216642754
E127_413	-18.619743	8.059598	0.5911047345767575
E718_328	-19.640974	11.311073	0.4691535150645624
E968_180	-3.0476573	-0.8962484	0.2568149210903874
E389_48	-2.270834	-8.718285	0.0674318507890961
E652_382	-21.496334	9.009061	0.5466284074605452
E481_262	9.840829	-3.3440342	0.3744619799139168
E741_370	-17.687946	7.2640057	0.5294117647058824
E371_254	13.354089	-3.0611324	0.3629842180774749
E927_67	-2.420162	-10.0884495	0.0946915351506456
E370_690	20.253788	-0.91969883	0.988522238163558
E355_322	-17.53686	9.389319	0.460545193687231
E656_572	-19.422113	8.58532	0.8192252510760402
E430_529	-19.15215	14.580228	0.757532281205165
E59_558	-16.693806	11.433019	0.7991391678622669
E245_633	-17.941107	7.7426414	0.9067431850789096
E95_87	0.6878389	-2.1675203	0.1233859397417503
E801_37	-1.5417858	-10.126516	0.0516499282639885
E79_238	-17.600225	7.509099	0.3400286944045911
E413_339	-20.18457	10.990041	0.48493543758967
E31_425	9.738094	-2.3481843	0.6083213773314203
E740_58	-2.6571438	-10.521102	0.0817790530846484
E388_537	-22.734526	13.627488	0.7690100430416069
E464_538	-18.15388	11.881712	0.7704447632711621
E788_362	10.134416	-2.2061632	0.5179340028694405
E877_634	-16.799152	11.384788	0.9081779053084648
E694_453	-22.443327	8.932264	0.648493543758967
E617_416	-17.764797	10.170267	0.5954088952654233
E546_15	-6.292623	-13.183154	0.0200860832137733
E362_567	19.253191	-0.5123965	0.812051649928264
E653_122	-3.914746	-10.026733	0.1736011477761836
E182_407	20.418592	-1.2781905	0.5824964131994261
E343_209	-16.282455	10.441102	0.2984218077474892
E751_351	-14.407055	8.156656	0.5021520803443329
E261_329	-20.607018	12.802178	0.4705882352941176
E922_566	-18.20222	11.380724	0.8106169296987088
E1_357	-20.101437	13.705888	0.5107604017216643
E576_65	-4.2624445	-11.249706	0.0918220946915351
E356_162	1.1422865	-2.4785311	0.2309899569583931
E118_583	18.048004	-5.389686	0.8350071736011477
E672_294	16.238237	-2.0953267	0.4203730272596843
E725_454	-24.335892	10.543133	0.6499282639885222
E172_89	-3.7555587	-9.001897	0.1262553802008608
E41_145	0.09237573	-1.2654675	0.2065997130559541
E745_554	15.305241	-1.0354778	0.793400286944046
E772_517	-22.116474	8.534084	0.7403156384505022
E207_662	18.013756	-4.994293	0.9483500717360116
E834_663	20.13015	-1.9673772	0.9497847919655668
E340_553	20.038563	-4.774628	0.7919655667144907
E712_671	-16.98651	13.241282	0.9612625538020086
E944_318	8.556382	-2.530394	0.45480631276901
E404_563	-19.584688	13.467803	0.806312769010043
E534_135	0.6392577	-0.02565421	0.1922525107604017
E721_665	22.913933	-2.3150303	0.9526542324246772
E364_624	-19.494398	9.332359	0.8938307030129125
E511_468	-22.877642	12.285833	0.6700143472022956
E701_505	21.064873	-4.4065986	0.7230989956958394
E105_78	-1.0212069	-6.202927	0.1104734576757532
E243_8	-6.4074044	-12.416929	0.0100430416068866
E164_654	21.366379	-4.14204	0.9368723098995696
E39_110	-2.5261874	-7.1481705	0.1563845050215208
E893_485	-18.978184	10.048884	0.6944045911047346
E626_508	-21.088596	10.441082	0.727403156384505
E76_651	21.661537	-4.2641497	0.932568149210904
E864_513	17.888681	-3.324718	0.7345767575322812
E831_197	0.06963422	-1.080014	0.2812051649928264
E456_663	-19.126911	12.639118	0.9497847919655668
E103_614	18.430744	-6.2786293	0.8794835007173601
E997_418	16.558764	-5.561055	0.5982783357245337
E144_464	-21.780495	11.734185	0.6642754662840746
E224_187	-0.4448843	0.82564276	0.266857962697274
E779_4	-6.3297877	-12.68119	0.0043041606886657
E161_347	-16.908651	14.592597	0.4964131994261119
E527_316	19.793278	-0.5091189	0.4519368723098996
E234_366	13.071679	-6.7275205	0.5236728837876614
E204_495	18.795147	-2.49654	0.7087517934002869
E446_243	18.139048	-3.0904827	0.3472022955523673
E384_428	16.135565	-4.906446	0.6126255380200861
E271_309	16.521208	-6.1230254	0.4418938307030129
E673_348	16.729034	-0.43297178	0.4978479196556671
E7_655	-20.367146	7.5573077	0.9383070301291248
E166_178	9.160831	-2.3089705	0.2539454806312769
E321_139	1.9197848	-1.3902906	0.1979913916786226
E632_467	-19.830774	8.814966	0.6685796269727403
E837_85	-3.27693	-10.098031	0.1205164992826398
E901_236	-15.3817	9.507012	0.3371592539454806
E935_70	-2.7966318	-9.27642	0.0989956958393113
E107_602	19.43344	-4.5235457	0.8622668579626973
E677_115	-1.2161621	-6.0079618	0.1635581061692969
E100_134	1.6479881	0.26415595	0.1908177905308465
E939_430	22.088894	-3.0659337	0.6154949784791965
E512_141	2.5843003	-3.0976613	0.2008608321377331
E705_535	15.092233	-4.0465536	0.7661406025824964
E911_284	15.933337	-0.023494797	0.406025824964132
E320_697	20.60039	-2.8751576	0.9985652797704448
E789_639	-18.529112	13.2643795	0.9153515064562412
E875_69	-5.635232	-13.368196	0.0975609756097561
E126_483	18.926632	-4.167018	0.6915351506456241
E790_642	15.552973	0.31518683	0.9196556671449068
E24_471	-17.68881	7.312309	0.6743185078909613
E904_437	17.138056	-5.3071384	0.6255380200860832
E434_314	10.514334	-2.2647777	0.4490674318507891
E290_363	9.649244	-3.1632645	0.5193687230989957
E405_336	-18.702732	8.437697	0.4806312769010043
E312_40	-3.5946863	-11.414522	0.0559540889526542
E288_63	-1.7485737	-9.345158	0.0889526542324246
E743_631	-19.356451	11.563043	0.9038737446197992
E397_36	-5.1660933	-11.734616	0.0502152080344332
E329_624	-16.725132	11.164152	0.8938307030129125
E606_250	7.0928936	-3.3114486	0.3572453371592539
E742_532	19.995895	-4.282014	0.7618364418938307
E993_132	1.1820763	0.62752	0.187948350071736
E541_617	19.060583	-3.3407702	0.8837876614060258
E0_197	6.46348	-2.6685555	0.2812051649928264
E844_76	-2.1436262	-7.1266465	0.1076040172166427
E400_235	1.156708	-6.56945	0.3357245337159254
E553_351	14.331976	-3.1573875	0.5021520803443329
E994_467	17.550858	-2.783484	0.6685796269727403
E929_430	-22.534874	4.992957	0.6154949784791965
E2_198	1.7651806	-1.316223	0.2826398852223816
E906_411	18.185946	-4.6592445	0.5882352941176471
E960_681	16.813745	-3.42935	0.975609756097561
E601_115	1.4245849	-1.7278254	0.1635581061692969
E277_38	-2.5972717	-9.700023	0.0530846484935437
E328_218	8.837014	-3.0718963	0.3113342898134864
E416_58	-3.8177633	-9.540932	0.0817790530846484
E719_322	-16.799168	11.60496	0.460545193687231
E946_75	-2.7132542	-7.9461865	0.1061692969870875
E235_482	21.165094	-1.0738633	0.6901004304160688
E930_333	1.9279349	-5.2221065	0.4763271162123386
E773_237	-18.076159	9.143145	0.3385939741750359
E638_182	3.8316762	-0.74848074	0.2596843615494978
E89_23	-4.8755007	-12.467414	0.0315638450502152
E637_118	1.5199249	-2.8332996	0.1678622668579627
E698_433	19.64495	-2.5450184	0.6197991391678622
E419_191	2.5539286	-2.48528	0.2725968436154949
E506_181	-3.0715864	-1.0569894	0.2582496413199426
E175_408	12.415908	-3.3001354	0.5839311334289814
E508_290	8.316391	-3.4823098	0.4146341463414634
E848_668	16.56553	-2.2622442	0.9569583931133429
E748_636	18.018284	-1.10133	0.9110473457675752
E695_645	20.244833	0.5143835	0.9239598278335724
E943_652	-22.928202	11.247713	0.9340028694404592
E961_481	17.494682	-5.2743697	0.6886657101865137
E421_6	-6.332	-12.411251	0.0071736011477761
E558_54	-3.4098523	-10.223871	0.0760401721664275
E184_218	9.162323	-3.5429933	0.3113342898134864
E963_608	-20.06381	11.395013	0.8708751793400287
E671_592	-17.273108	12.347279	0.8479196556671449
E399_396	-21.875288	12.995103	0.5667144906743186
E68_42	-2.5280702	-10.658222	0.0588235294117647
E488_657	-19.19616	8.356023	0.9411764705882352
E857_565	13.777362	-6.9929485	0.8091822094691535
E604_43	-4.3256598	-9.327531	0.0602582496413199
E807_282	-17.509727	6.049188	0.4031563845050215
E621_20	-4.0186725	-9.148889	0.0272596843615494
E191_54	-2.234271	-10.059569	0.0760401721664275
E360_356	21.592445	-3.3469837	0.509325681492109
E3_227	5.8814454	-2.4494426	0.3242467718794835
E586_44	-4.786678	-10.82856	0.0616929698708751
E402_412	-0.16337541	-1.9556775	0.5896700143472023
E444_132	0.7181347	-1.5414006	0.187948350071736
E826_59	-4.06736	-10.707551	0.0832137733142037
E799_62	-2.6860266	-8.23117	0.0875179340028694
E792_423	16.995104	-0.42615578	0.6054519368723099
E645_490	17.755985	-4.6716266	0.7015781922525107
E69_668	-18.105244	11.153744	0.9569583931133429
E308_477	-20.52199	14.969174	0.6829268292682927
E257_433	-21.283047	14.68703	0.6197991391678622
E704_136	0.19876854	-3.385219	0.1936872309899569
E962_8	-6.182216	-12.955888	0.0100430416068866
E710_33	-5.0558567	-11.275002	0.0459110473457675
E301_88	-3.0593226	-7.96483	0.1248206599713055
E213_202	-15.498215	9.967353	0.2883787661406026
E912_584	-23.06945	10.422826	0.836441893830703
E414_58	-2.1252751	-10.226926	0.0817790530846484
E83_423	-22.996073	12.790929	0.6054519368723099
E835_305	6.61087	-3.9401734	0.4361549497847919
E470_681	15.921995	-3.7531812	0.975609756097561
E766_675	-21.217144	11.497475	0.9670014347202296
E368_659	19.953594	-4.3689957	0.9440459110473458
E709_150	0.21186252	0.9388415	0.2137733142037302
E842_91	-1.2029045	-7.5801754	0.1291248206599713
E560_112	0.44999227	-3.5589454	0.1592539454806312
E691_635	13.759274	-6.989399	0.90961262553802
E851_163	-0.5226496	0.11397941	0.2324246771879483
E642_554	17.104513	-1.7422582	0.793400286944046
E266_668	22.148815	-4.0453773	0.9569583931133429
E448_34	-3.6275785	-9.867935	0.0473457675753228
E916_281	14.402963	-2.6955523	0.4017216642754663
E135_181	-1.2325422	-0.59432834	0.2582496413199426
E350_383	17.758577	-2.5396037	0.5480631276901005
E833_585	22.584373	-3.3015218	0.8378766140602583
E836_483	-20.29145	11.071468	0.6915351506456241
E38_477	-18.374928	8.945649	0.6829268292682927
E956_464	18.61293	-2.5175102	0.6642754662840746
E983_156	3.0175529	-1.8143092	0.2223816355810617
E654_214	6.0988593	-4.294003	0.3055954088952654
E494_656	18.749495	-2.5686672	0.93974175035868
E92_693	18.123898	-2.6680005	0.9928263988522238
E151_405	-16.806168	9.07051	0.5796269727403156
E998_216	4.5804186	-3.1682794	0.3084648493543759
E46_672	-22.897356	10.721851	0.9626972740315638
E336_440	19.339693	0.027129529	0.629842180774749
E868_153	9.037783	-3.493026	0.2180774748923959
E913_511	-18.93877	12.671964	0.7317073170731707
E495_409	-17.861067	9.945416	0.5853658536585366
E168_137	1.6540118	0.5840504	0.1951219512195122
E233_575	-17.990017	7.1358423	0.8235294117647058
E514_641	-20.115944	12.460514	0.9182209469153516
E589_579	18.821184	-5.405275	0.8292682926829268
E685_27	-4.81774	-12.563165	0.0373027259684361
E291_405	16.862299	0.07195287	0.5796269727403156
E440_328	-18.61518	7.253623	0.4691535150645624
E33_157	7.093362	-2.4902244	0.2238163558106169
E590_333	17.737877	-4.592524	0.4763271162123386
E517_679	-22.535248	4.9752455	0.9727403156384504
E98_410	-19.402584	8.891126	0.5868005738880918
E921_567	-19.779135	14.080969	0.812051649928264
E422_141	-0.2825478	-3.1651628	0.2008608321377331
E852_27	-3.939327	-11.170061	0.0373027259684361
E678_151	1.0828056	0.47053418	0.2152080344332855
E920_504	18.06469	1.4696096	0.7216642754662841
E607_100	-1.4500698	-9.660103	0.1420373027259684
E675_375	5.3384943	-2.9134758	0.5365853658536586
E220_277	-22.789198	12.200304	0.3959827833572453
E60_620	19.440647	-7.1504765	0.8880918220946915
E526_158	2.6453066	0.01473236	0.2252510760401721
E119_162	0.946438	-1.358752	0.2309899569583931
E810_694	21.036142	-2.3281095	0.994261119081779
E676_217	1.9746039	0.6549508	0.3098995695839311
E767_385	-16.053131	9.729192	0.5509325681492109
E855_696	-16.327106	8.969854	0.9971305595408896
E11_149	0.88273007	0.3239195	0.212338593974175
E460_551	-19.064772	9.92107	0.7890961262553802
E938_140	1.6853424	1.048869	0.1994261119081779
E683_698	18.235756	-1.6659628	1.0
E292_532	20.30105	-1.9998752	0.7618364418938307
E597_251	-1.9230552	-1.5635079	0.3586800573888092
E918_74	-4.613527	-11.588442	0.1047345767575322
E940_272	-2.7944376	-2.1431472	0.3888091822094691
E598_163	1.2802744	-0.88000536	0.2324246771879483
E505_113	1.5052552	-2.977552	0.1606886657101865
E668_353	-20.0494	13.268757	0.5050215208034433
E50_229	4.607248	-4.601471	0.3271162123385939
E634_592	-15.514323	13.49016	0.8479196556671449
E610_308	9.062142	-2.8563783	0.4404591104734576
E490_84	-5.485492	-12.507838	0.1190817790530846
E573_516	-19.470238	12.314825	0.7388809182209469
E869_188	1.5216587	0.80030537	0.2682926829268293
E739_607	16.654854	-1.9725708	0.8694404591104734
E167_85	-4.27967	-8.932479	0.1205164992826398
E455_126	0.802991	0.6427663	0.1793400286944046
E247_612	18.148975	-1.9533088	0.8766140602582496
E551_90	-2.4800804	-10.181399	0.127690100430416
E550_321	-16.161465	10.459422	0.4591104734576757
E201_406	20.880093	-0.3229325	0.5810616929698709
E53_229	-15.474069	11.209327	0.3271162123385939
E941_72	-1.3144306	-7.3257337	0.1018651362984218
E707_433	-17.886179	12.485508	0.6197991391678622
E366_516	19.455229	-4.1836267	0.7388809182209469
E206_393	-18.713335	8.182001	0.5624103299856528
E666_103	2.6891901	-0.30827376	0.1463414634146341
E630_555	18.61542	-3.0413651	0.7948350071736011
E121_63	-2.5031009	-8.190743	0.0889526542324246
E28_16	-5.89252	-13.457229	0.0215208034433285
E65_305	-1.6855869	-1.8227867	0.4361549497847919
E774_372	-16.14781	11.612922	0.5322812051649928
E564_680	-18.656693	12.211173	0.9741750358680056
E462_225	-20.475588	9.503404	0.321377331420373
E969_356	19.796919	-4.4923925	0.509325681492109
E545_460	16.663692	-2.8970034	0.6585365853658537
E572_86	-2.5048063	-10.716057	0.1219512195121951
E609_271	-16.610468	13.072439	0.3873744619799139
E754_168	1.6696824	-1.0782497	0.2395982783357245
E679_260	-2.8827717	-0.9983663	0.3715925394548063
E382_471	-21.279518	11.659041	0.6743185078909613
E278_651	19.510462	-2.520277	0.932568149210904
E744_186	1.0714526	-0.71750253	0.2654232424677188
E562_423	15.26529	-2.2296052	0.6054519368723099
E326_642	18.759583	-4.1233582	0.9196556671449068
E794_463	17.591812	-2.0866544	0.6628407460545194
E77_663	18.465826	-1.5304102	0.9497847919655668
E909_632	-20.45008	11.134168	0.9053084648493545
E185_234	9.928347	-3.498413	0.3342898134863701
E64_205	5.2913365	-2.0947757	0.2926829268292683
E222_344	-18.515888	9.303714	0.4921090387374462
E155_115	2.6482744	0.1726803	0.1635581061692969
E21_100	-1.7816441	-9.212606	0.1420373027259684
E984_29	-2.5946462	-9.668781	0.0401721664275466
E259_610	-18.227245	6.7524934	0.8737446197991392
E475_669	-15.004908	13.806472	0.958393113342898
E622_406	19.871622	-3.3940585	0.5810616929698709
E48_12	-5.311282	-11.907016	0.0157819225251076
E159_491	13.81535	-7.0195847	0.703012912482066
E192_313	13.388507	-2.4488275	0.4476327116212338
E559_317	-20.16176	13.885555	0.4533715925394548
E229_298	9.119817	-3.396238	0.4261119081779053
E530_460	-21.758854	12.1903715	0.6585365853658537
E878_344	-20.832544	9.510541	0.4921090387374462
E830_142	0.9574721	1.329357	0.2022955523672883
E66_477	23.134361	-3.0762222	0.6829268292682927
E880_170	0.46905237	-0.3487041	0.242467718794835
E140_32	-2.3354106	-10.607271	0.0444763271162123
E203_252	-0.7861545	-1.5869471	0.3601147776183644
E156_20	-5.348777	-11.048184	0.0272596843615494
E248_559	17.65138	-3.6892593	0.8005738880918221
E591_75	-4.1767573	-10.2192135	0.1061692969870875
E452_183	-2.3825035	-8.693303	0.2611190817790531
E581_511	-20.552061	12.922045	0.7317073170731707
E670_315	6.962101	-3.6192582	0.4505021520803443
E839_147	0.22607958	-0.17649364	0.2094691535150645
E608_556	-15.662385	11.110351	0.7962697274031564
E734_545	-20.712585	12.568239	0.7804878048780488
E582_277	22.34647	-2.548212	0.3959827833572453
E316_556	-16.365139	7.6513224	0.7962697274031564
