	dim1	dim2	pt
E10_183	0.7831868	24.695318	0.1219022103148024
E816_223	0.19464077	21.447325	0.1486939048894842
E932_909	-0.2889884	-5.207283	0.608171466845278
E367_1054	0.57084906	-10.349426	0.7052913596784997
E682_590	-1.2015243	6.5340743	0.3945077026121902
E902_742	-1.8188103	-1.2662561	0.4963161419959812
E57_92	1.5199555	29.140373	0.0609511051574012
E586_987	-0.0705927	-16.164927	0.6604152712659076
E822_232	1.2424061	20.585888	0.1547220361687876
E639_136	0.98067534	26.502798	0.0904219691895512
E622_843	-1.3960736	0.42805168	0.5639651707970529
E309_33	1.0317702	29.895552	0.0214333556597454
E371_889	0.15495302	-9.404849	0.594775619557937
E365_1337	3.261762	-27.372004	0.8948425987943738
E166_891	-0.74292356	-5.15109	0.5961152042866711
E134_97	1.5295252	28.316729	0.0643000669792364
E198_737	-0.8515738	-1.6975057	0.492967180174146
E55_1465	2.1276095	-28.309864	0.9805760214333556
E724_795	-1.5615768	2.272997	0.5318151373074347
E3_1066	-0.030158259	-12.589566	0.7133288680509042
E865_1091	0.08591713	-16.304796	0.7300736771600804
E492_1308	1.164066	-22.60693	0.8754186202277294
E685_146	-0.03061008	25.173948	0.0971198928332217
E298_475	-0.17697948	14.140008	0.3174815807099799
E373_817	-0.93676484	-1.5064105	0.5465505693235098
E522_852	-0.58832693	-4.9522934	0.5699933020763563
E631_278	0.7003753	19.731781	0.1855324849296718
E520_727	-0.88405436	-1.5116761	0.4862692565304755
E110_620	-0.5561164	6.031668	0.4146014735432016
E624_1151	1.3820877	-17.187466	0.7702612190221031
E301_536	-1.0153677	10.622283	0.3583389149363697
E152_1332	2.741991	-27.133633	0.8914936369725385
E208_220	0.67434496	21.690142	0.1466845277963831
E200_1144	-0.3244704	-12.705683	0.7655726724715338
E88_129	1.232348	26.700415	0.0857334226389819
E872_608	-1.0382932	8.090898	0.406563965170797
E278_1437	2.4972863	-27.907663	0.9618218352310784
E804_558	-2.1895254	6.2005935	0.3730743469524447
E163_832	0.11923084	-5.133295	0.5565974547890155
E575_668	-0.82810706	1.6847068	0.4467515070328198
E896_689	-2.0917947	2.63316	0.4608171466845278
E942_399	-0.08716527	15.2837925	0.2665773610180844
E826_1363	1.802363	-27.396046	0.9122572002679168
E237_566	-1.5943656	6.126474	0.3784326858673811
E921_1078	-0.4009762	-13.468862	0.7213663764233088
E429_969	0.5031714	-9.277515	0.6483590087073008
E526_1213	-0.5599846	-26.232443	0.8117883456128601
E925_917	-0.39562333	-5.4521575	0.6135298057602143
E448_279	0.097086884	17.730104	0.1862022772940388
E464_738	-0.9999206	2.5417068	0.4936369725385131
E547_296	0.744231	21.42386	0.1975887474882786
E45_511	-1.1895179	8.897644	0.3415941058271936
E694_894	-0.8045789	-7.751332	0.5981245813797723
E988_172	0.5575778	24.870737	0.1145344943067649
E581_1461	2.5374734	-26.712578	0.9778968519758876
E906_318	-0.5136409	20.269703	0.2123241795043536
E948_1194	0.10024288	-14.777209	0.7990622906898861
E541_757	0.16174455	-4.7447257	0.506363027461487
E705_793	-0.51140475	-1.4521595	0.5304755525787006
E835_646	-2.0640097	3.6087618	0.4320160750167448
E499_1208	0.8356142	-18.093868	0.8084393837910248
E430_666	-0.902291	10.202992	0.4454119223040857
E289_1052	2.0809557	-17.102402	0.7039517749497656
E609_580	-2.0479398	7.4023786	0.3878097789685197
E614_1102	0.31953916	-13.037136	0.7374413931681179
E837_891	-0.08040574	-5.4390736	0.5961152042866711
E841_663	-0.9971909	0.8366942	0.4434025452109846
E282_1342	1.9936378	-26.934708	0.898191560616209
E886_368	-0.21976572	15.779314	0.2458137977227059
E556_428	-0.512432	14.186122	0.2860013395847287
E390_724	-1.482769	2.7725086	0.4842598794373744
E269_1147	-1.441089	-13.429544	0.7675820495646349
E775_1221	0.7955904	-19.107273	0.8171466845277964
E118_1236	1.0138963	-21.46894	0.8271935699933021
E973_736	-2.0219126	2.761221	0.4922973878097789
E161_59	2.7036738	27.953083	0.0388479571332886
E898_501	-0.42900795	13.663886	0.3348961821835231
E767_630	-2.1947033	6.3190265	0.4212993971868721
E974_965	-0.91156113	-4.269956	0.6456798392498325
E130_46	1.2530742	29.004313	0.030140656396517
E80_81	1.3975214	27.641861	0.0535833891493637
E86_82	2.0558627	26.162796	0.0542531815137307
E513_1415	0.49268496	-26.19048	0.9470864032150034
E761_1354	0.93911165	-27.253819	0.9062290689886136
E548_110	1.4189587	26.071705	0.073007367716008
E927_920	-0.095582195	-6.4475245	0.6155391828533154
E273_1331	0.5014737	-27.422632	0.8908238446081714
E529_1004	-0.120675094	-14.172658	0.6718017414601474
E165_196	1.4976722	24.57463	0.130609511051574
E252_1420	0.10343616	-28.14032	0.9504353650368386
E695_1385	2.111492	-27.219221	0.926992632283992
E792_134	1.7275631	28.356945	0.0890823844608171
E304_1189	1.4229299	-21.031403	0.7957133288680509
E919_413	-0.46555468	13.797448	0.275954454119223
E65_411	-0.76085055	11.834524	0.2746148693904889
E607_188	0.18159467	24.891788	0.1252511721366376
E917_541	-1.0875849	6.105338	0.3616878767582049
E380_367	-0.16955788	18.523567	0.2451440053583389
E299_1330	1.430556	-21.197107	0.8901540522438044
E178_202	0.27182958	23.059916	0.1346282652377763
E621_504	-0.8662119	11.612603	0.3369055592766242
E770_504	-1.6497871	6.236222	0.3369055592766242
E13_18	1.1154484	29.072552	0.0113864701942397
E931_1356	1.311873	-25.303432	0.9075686537173476
E557_1301	0.44682834	-25.672897	0.87073007367716
E891_207	0.8579287	24.311008	0.1379772270596115
E158_434	-0.47995397	13.9519825	0.290020093770931
E534_1265	1.2393491	-26.729092	0.8466175485599464
E236_1432	1.8909874	-27.143377	0.9584728734092433
E716_896	-0.8097341	-9.828175	0.5994641661085064
E514_1305	0.36560798	-28.18056	0.8734092431346283
E17_514	-0.8479181	10.176993	0.3436034829202947
E991_291	-0.74800235	21.85749	0.1942397856664434
E565_1028	-1.0734133	-0.68366235	0.6878767582049564
E64_736	-2.0197406	-0.60023916	0.4922973878097789
E235_1328	1.3509135	-27.128359	0.8888144675150703
E94_893	-0.4772204	-5.490655	0.5974547890154053
E312_779	-0.30041772	-1.0800889	0.521098459477562
E305_1357	1.2632974	-20.646576	0.9082384460817148
E806_305	0.098571755	20.171759	0.203616878767582
E987_522	-1.3448626	6.6923275	0.348961821835231
E797_571	-0.5555262	10.185078	0.3817816476892163
E819_1269	1.3762838	-21.99033	0.8492967180174146
E257_150	0.9279659	25.654867	0.0997990622906898
E334_1227	0.6604406	-24.838598	0.8211654387139986
E663_881	0.1431083	-4.6251493	0.5894172806430007
E89_631	-0.9557241	9.9549885	0.4219691895512391
E909_423	-0.14996183	13.769552	0.2826523777628935
E387_743	-0.7255764	0.13742995	0.4969859343603482
E911_855	-0.26102376	-4.489316	0.5720026791694575
E887_160	1.271256	26.003399	0.1064969859343603
E116_1142	0.66611046	-13.594645	0.7642330877427997
E437_1484	1.4125364	-26.935192	0.9933020763563296
E288_1201	0.42231658	-22.063229	0.8037508372404555
E765_1083	-0.7314369	-2.960716	0.724715338245144
E918_278	1.6486335	21.755356	0.1855324849296718
E147_200	0.40320885	21.04477	0.1332886805090422
E157_1491	-0.082376406	-26.42506	0.9979906229068988
E406_474	-1.5462686	10.553526	0.3168117883456128
E194_1492	0.19919908	-27.861855	0.998660415271266
E456_1167	0.5354473	-16.647387	0.7809778968519759
E672_730	-1.156751	3.239119	0.4882786336235767
E912_333	0.24484675	17.53921	0.2223710649698593
E938_1336	2.0408373	-28.25972	0.8941728064300067
E384_156	0.8821424	25.168707	0.1038178164768921
E266_795	-1.2021383	0.50642306	0.5318151373074347
E332_917	-0.27790812	-9.142636	0.6135298057602143
E774_1457	0.641012	-28.220108	0.9752176825184192
E473_236	1.11659	21.196579	0.1574012056262558
E76_86	2.5979815	29.265501	0.0569323509711989
E212_249	0.8973176	23.09771	0.1661085063630274
E753_843	-0.98301464	-2.4051461	0.5639651707970529
E374_243	0.5861901	20.900114	0.1620897521768252
E238_120	0.51305914	25.01779	0.0797052913596784
E138_815	-0.5174125	2.7690947	0.5452109845947756
E783_829	-1.0250167	-4.195365	0.5545880776959142
E472_942	-1.0091355	-4.966823	0.6302746148693905
E946_1313	-0.4327137	-21.69168	0.8787675820495646
E700_113	1.6535225	27.164867	0.0750167448091091
E674_706	-1.3703624	2.0989125	0.4722036168787676
E478_117	1.9212943	28.07406	0.0776959142665773
E780_1212	0.85159165	-26.51883	0.8111185532484929
E36_477	-0.91569006	10.850933	0.3188211654387139
E778_182	1.2046045	24.545279	0.1212324179504353
E726_1393	1.4445287	-27.21694	0.9323509711989284
E805_1109	-0.039648164	-12.383796	0.7421299397186872
E192_1282	1.0060215	-26.699469	0.8580040187541862
E50_884	-0.040440366	-5.6215076	0.5914266577361018
E566_577	-0.9400066	11.043049	0.3858004018754186
E739_1491	0.60977066	-25.76036	0.9979906229068988
E95_1270	0.2789202	-16.983416	0.8499665103817816
E795_568	-1.0078413	8.02964	0.3797722705961152
E596_994	-0.56426984	-11.967881	0.6651038178164769
E833_212	1.9120592	24.592442	0.1413261888814467
E569_1392	1.3066736	-25.939297	0.9316811788345613
E407_873	-1.6401054	-1.670102	0.5840589417280643
E831_13	0.93577915	29.425488	0.0080375083724045
E640_781	-1.4297994	-0.6796493	0.522438044206296
E48_442	-0.44669685	10.792405	0.2953784326858674
E494_663	-0.8062039	5.004873	0.4434025452109846
E554_509	-1.141951	7.3728094	0.3402545210984595
E350_481	-1.4880322	10.138591	0.3215003348961822
E588_1186	0.260842	-17.64178	0.7937039517749498
E167_922	-2.0430682	-1.3617474	0.6168787675820495
E543_1037	-1.7858986	-4.6264944	0.6939048894842599
E976_561	-1.8059981	10.410629	0.3750837240455459
E794_886	-1.5062792	-5.3463736	0.5927662424648359
E347_325	0.06686911	19.420687	0.2170127260549229
E578_1189	0.058044925	-22.342745	0.7957133288680509
E698_1120	1.0236499	-18.224373	0.7494976557267247
E678_2	0.57447934	29.94481	0.000669792364367
E798_659	-1.5359098	2.3715162	0.4407233757535164
E710_950	0.1501891	-9.694887	0.6356329537843268
E427_1466	2.0678446	-26.55086	0.9812458137977228
E177_659	-0.61135775	2.3238885	0.4407233757535164
E699_155	0.764321	26.042538	0.1031480241125251
E725_173	0.33216444	21.17069	0.1152042866711319
E43_312	0.1676657	16.854692	0.2083054253181513
E4_530	-0.4952	14.022351	0.3543201607501674
E747_277	0.1942729	21.327442	0.1848626925653047
E209_722	-1.3675352	0.17866348	0.4829202947086403
E310_43	1.6670521	29.323599	0.0281312793034159
E593_209	0.6445825	21.853222	0.1393168117883456
E83_1197	0.42246115	-20.107525	0.8010716677829873
E466_840	-1.0176505	1.7683572	0.5619557937039518
E564_923	-0.61539376	-5.7319813	0.6175485599464167
E313_931	-0.79719055	-13.412816	0.622906898861353
E857_805	-0.8417187	1.0124747	0.5385130609511052
E648_502	-1.451663	8.194295	0.3355659745478901
E615_1038	0.47128698	-10.3372345	0.6945746818486269
E567_1269	0.67932135	-22.198824	0.8492967180174146
E995_25	1.0508491	29.002382	0.0160750167448091
E998_404	-0.039059743	15.534873	0.2699263228399196
E813_1354	1.9129205	-25.925402	0.9062290689886136
E375_798	-1.2806146	-1.9088271	0.5338245144005358
E997_397	-1.3807036	14.347365	0.2652377762893503
E243_275	0.6039534	17.691557	0.1835231078365706
E824_976	-0.2660927	-9.918673	0.6530475552578701
E838_772	-1.1644865	2.062054	0.5164099129269927
E154_1120	0.0018830688	-13.163466	0.7494976557267247
E708_917	0.35427737	-9.962349	0.6135298057602143
E441_286	0.6615261	17.163797	0.1908908238446081
E922_1398	2.2270174	-26.520132	0.9356999330207636
E132_997	-1.2151148	-9.638227	0.667113194909578
E97_1450	1.4122485	-26.054342	0.97052913596785
E655_474	0.24628712	12.009799	0.3168117883456128
E616_704	-1.4685936	3.067821	0.4708640321500335
E546_368	-0.1325253	17.29478	0.2458137977227059
E885_1246	0.69811225	-22.342163	0.8338914936369726
E515_822	-0.07268109	-9.330815	0.549899531145345
E643_734	-1.567503	-1.04273	0.4909578030810448
E449_223	0.80253243	22.914263	0.1486939048894842
E364_568	-1.1551502	6.417683	0.3797722705961152
E98_1110	0.23498583	-17.969719	0.7427997320830543
E653_915	0.05791804	-12.575778	0.6121902210314802
E933_906	-0.9667934	-3.1273372	0.6061620897521768
E14_1039	-0.88825256	-9.2437315	0.695244474212994
E757_1103	0.12327898	-17.5103	0.7381111855324849
E457_281	0.40252376	20.020826	0.1875418620227729
E645_856	-1.557129	-3.277769	0.5726724715338245
E860_820	-0.579298	-4.6585703	0.5485599464166109
E414_723	-1.0041522	5.57965	0.4835900870730074
E423_101	1.1611001	28.19712	0.0669792364367046
E246_413	0.20877872	17.867151	0.275954454119223
E719_1178	1.0234821	-21.494469	0.7883456128600134
E330_538	-1.1946932	7.3589506	0.3596784996651038
E229_330	0.5679578	16.695961	0.2203616878767582
E353_1079	0.44694182	-16.765697	0.7220361687876758
E895_736	-1.2851801	-3.8772454	0.4922973878097789
E203_873	-2.271202	-1.6816943	0.5840589417280643
E399_526	-0.24810323	10.806202	0.3516409912926992
E878_591	-1.9589428	2.387165	0.3951774949765572
E392_1320	0.63926	-22.181534	0.883456128600134
E960_1295	0.12951058	-18.212128	0.8667113194909578
E180_1108	1.7633054	-20.40767	0.7414601473543202
E35_187	0.76086247	25.498156	0.1245813797722706
E56_1365	3.0638738	-26.411581	0.9135967849966512
E966_514	0.28436857	14.334477	0.3436034829202947
E608_1075	1.7351294	-17.73272	0.7193569993302076
E293_904	0.22768101	-5.900357	0.6048225050234427
E333_860	-0.70411736	-6.60252	0.5753516409912927
E108_480	-2.2025082	10.11359	0.3208305425318151
E418_1150	0.72116226	-18.15955	0.769591426657736
E897_464	-0.7219958	10.639521	0.3101138647019424
E572_776	-1.2966411	2.906027	0.5190890823844608
E634_1331	0.6176986	-22.103323	0.8908238446081714
E242_1275	0.6779352	-25.76868	0.8533154722036169
E647_1014	-0.16647051	-10.881092	0.6784996651038178
E69_1112	-1.5674568	-12.094389	0.7441393168117884
E483_890	0.67008257	-5.8778324	0.595445411922304
E460_1247	1.7349849	-25.021719	0.8345612860013396
E579_1335	0.68364614	-21.466215	0.8935030140656397
E259_210	1.1501459	24.116776	0.1399866041527126
E462_8	0.98115146	29.524246	0.0046885465505693
E47_863	-1.5836457	-4.539114	0.5773610180843939
E340_129	1.7109216	26.22795	0.0857334226389819
E396_788	-2.1866512	1.7043676	0.5271265907568654
E29_760	-0.99026906	3.9353802	0.5083724045545881
E70_95	2.2324264	28.451986	0.0629604822505023
E598_309	0.3748179	20.90402	0.2062960482250502
E979_334	-0.2823861	17.23192	0.2230408573342263
E560_759	-1.5655167	-5.2346983	0.5077026121902211
E888_1302	2.5753944	-25.462454	0.8713998660415271
E992_1034	-0.9830289	-10.200207	0.6918955123911588
E103_985	0.14878938	-11.503194	0.6590756865371735
E811_150	1.7122636	28.295994	0.0997990622906898
E752_832	0.012697779	-5.1481285	0.5565974547890155
E249_571	-0.7337968	10.112115	0.3817816476892163
E675_561	-0.8846497	7.888759	0.3750837240455459
E185_1447	1.0803803	-27.427467	0.9685197588747488
E169_94	1.296433	25.793032	0.0622906898861353
E617_304	-0.3680663	17.546738	0.202947086403215
E540_1492	1.5321947	-26.786732	0.998660415271266
E67_1195	0.39084598	-21.230425	0.7997320830542531
E863_151	1.5385966	26.642628	0.1004688546550569
E818_1147	0.9836571	-18.146109	0.7675820495646349
E528_327	0.9737383	17.841774	0.218352310783657
E681_749	-0.7067639	2.5159965	0.5010046885465506
E263_45	0.9507034	28.725695	0.02947086403215
E773_465	-0.5234948	14.7162	0.3107836570663094
E294_508	-0.93313956	11.293493	0.3395847287340924
E510_50	2.3059213	28.276224	0.0328198258539852
E447_1256	1.1150537	-27.378021	0.840589417280643
E451_1258	0.49013594	-18.309238	0.8419290020093771
E517_1343	1.9634995	-27.395948	0.898861352980576
E580_55	2.0991538	28.672525	0.0361687876758205
E262_132	0.18965276	24.755388	0.087742799732083
E829_868	0.539762	-9.330241	0.5807099799062291
E279_352	-0.23747961	14.313291	0.2350971198928332
E403_191	0.612923	25.31683	0.1272605492297387
E189_392	-0.35019982	17.936478	0.261888814467515
E408_916	0.32169595	-5.3237743	0.6128600133958473
E109_511	-0.4501123	12.800337	0.3415941058271936
E416_831	-0.796658	-0.115981355	0.5559276624246483
E7_1378	2.1720002	-27.596186	0.9223040857334226
E555_510	-0.57354766	13.244848	0.3409243134628265
E924_988	0.94388986	-12.7618265	0.6610850636302746
E435_532	-1.0749357	3.9447446	0.3556597454789015
E577_1074	0.7678438	-13.948991	0.7186872069658405
E666_518	-1.1595455	10.521999	0.3462826523777629
E952_351	-0.6623981	17.138508	0.2344273275284661
E742_987	0.49026632	-5.020842	0.6604152712659076
E953_52	1.8813518	28.336004	0.0341594105827193
E866_892	-0.51931393	-4.6727724	0.5967849966510381
E941_183	0.958396	23.331305	0.1219022103148024
E74_172	1.4701394	24.79209	0.1145344943067649
E732_279	0.38777724	18.108383	0.1862022772940388
E766_826	-1.5990624	3.1837418	0.5525787006028131
E321_1139	0.17131461	-14.5287895	0.7622237106496986
E377_121	1.2155669	26.812628	0.0803750837240455
E971_910	-0.32663313	-4.3015027	0.608841259209645
E146_711	-1.5610735	-1.0530587	0.4755525787006028
E982_76	1.282723	28.587059	0.0502344273275284
E544_270	0.40764114	22.060877	0.1801741460147354
E600_1011	-0.75558716	-10.255328	0.6764902880107166
E151_697	-0.5442565	1.6086624	0.4661754855994641
E49_99	1.6384134	27.220875	0.0656396517079705
E955_321	1.2106655	21.5162	0.2143335565974548
E802_1121	0.6276506	-17.416615	0.7501674480910918
E40_836	-0.2792563	-5.3116426	0.5592766242464836
E673_1300	1.4650803	-23.378195	0.870060281312793
E255_1190	0.4767683	-19.164951	0.796383121232418
E717_791	-1.2490526	-2.1249633	0.5291359678499665
E936_502	-1.0527104	10.367583	0.3355659745478901
E741_680	-0.9076759	2.1509643	0.4547890154052244
E903_1419	2.4148946	-26.881926	0.9497655726724716
E536_1021	-1.3113041	-14.017282	0.6831882116543871
E789_1103	-0.7532012	-13.556178	0.7381111855324849
E644_1181	0.45090753	-15.00284	0.7903549899531145
E184_805	-1.0136998	-1.9809301	0.5385130609511052
E762_501	-1.1980039	10.680346	0.3348961821835231
E404_881	-0.829738	-5.815567	0.5894172806430007
E635_591	-1.1390581	8.140233	0.3951774949765572
E66_1347	1.0147482	-27.407812	0.9015405224380442
E550_933	-0.13528848	-6.0071225	0.624246483590087
E542_154	0.8735693	25.18266	0.102478231748158
E711_315	-0.68178475	18.041958	0.2103148024112525
E356_358	-0.6406174	19.546534	0.2391158740790355
E506_1092	-0.83492714	-11.628839	0.7307434695244475
E71_233	1.1925107	22.324345	0.1553918285331547
E840_980	0.024859443	-8.998953	0.6557267247153382
E574_1108	-1.1269804	-12.974332	0.7414601473543202
E398_868	-0.5001944	-5.3243117	0.5807099799062291
E381_988	-0.48396575	-13.265878	0.6610850636302746
E740_1212	0.32904193	-21.548283	0.8111185532484929
E915_1121	-0.3174254	-14.193475	0.7501674480910918
E661_14	1.4106052	29.638952	0.0087073007367716
E231_118	1.0743686	27.104578	0.0783657066309444
E271_786	-0.29601973	-1.234485	0.5257870060281313
E227_1398	2.3945346	-28.078272	0.9356999330207636
E452_1217	-0.3615402	-17.591478	0.8144675150703282
E469_228	0.39584666	22.872902	0.1520428667113195
E830_715	-1.2048649	6.4590116	0.478231748158071
E270_47	2.5975482	28.60601	0.0308104487608841
E703_860	-1.0395365	-5.431814	0.5753516409912927
E807_1277	0.9259132	-27.037205	0.854655056932351
E994_1001	0.28532574	-12.974155	0.6697923643670463
E445_215	-0.5134447	21.823803	0.1433355659745478
E508_1321	1.3251297	-21.858587	0.884125920964501
E613_688	-0.6317268	1.0252314	0.4601473543201607
E907_624	-1.0685058	-0.47755682	0.4172806430006698
E573_58	2.0576026	28.254625	0.0381781647689216
E943_1135	0.039680213	-11.521216	0.7595445411922304
E929_443	-0.23170497	16.781166	0.2960482250502344
E26_1097	-0.16424753	-19.962479	0.7340924313462827
E140_890	-0.13503522	-5.004475	0.595445411922304
