	dim1	dim2	pt
E539_603	6.872069	-0.96682256	0.8637015781922525
E663_500	10.076097	5.5603805	0.7159253945480631
E586_504	5.6689024	7.971843	0.7216642754662841
E109_293	-6.711675	-2.2724013	0.4189383070301291
E327_462	13.804008	7.1428213	0.6614060258249641
E62_596	2.3567786	6.31927	0.8536585365853658
E83_610	13.585081	4.5379634	0.8737446197991392
E60_394	4.9704714	5.078959	0.563845050215208
E334_58	-22.785568	-10.10731	0.0817790530846484
E998_188	-9.27977	-3.3689654	0.2682926829268293
E634_369	3.6467593	9.732059	0.5279770444763271
E216_75	-22.920773	-11.010129	0.1061692969870875
E117_337	9.118735	9.460808	0.4820659971305595
E892_190	-11.378202	-4.3958325	0.2711621233859397
E865_427	5.4623284	3.877668	0.6111908177905309
E560_541	8.052152	9.678077	0.7747489239598279
E870_620	12.511156	3.246381	0.8880918220946915
E480_687	14.710382	4.9596434	0.9842180774748924
E917_573	11.3590975	4.6594357	0.8206599713055954
E655_557	4.053948	0.9619479	0.7977044476327116
E51_467	3.371987	4.6289587	0.6685796269727403
E710_469	16.68774	-0.40754867	0.6714490674318508
E247_493	8.047718	8.074499	0.7058823529411765
E166_140	-15.3830385	-7.3855796	0.1994261119081779
E587_164	-14.316285	-6.1058507	0.2338593974175035
E496_404	4.2065043	3.1087406	0.5781922525107605
E890_136	-18.84675	-8.988659	0.1936872309899569
E667_493	11.86025	0.5778838	0.7058823529411765
E662_405	13.359762	9.361293	0.5796269727403156
E697_194	-11.611433	-5.4048347	0.2769010043041607
E176_429	4.9953275	4.5451007	0.6140602582496413
E593_396	4.2360673	7.245099	0.5667144906743186
E741_595	10.990016	1.5190169	0.8522238163558106
E469_274	-7.8143272	-1.2409788	0.3916786226685796
E773_168	-14.465227	-6.8354125	0.2395982783357245
E954_131	-17.100723	-6.606649	0.1865136298421807
E127_634	9.486974	-1.5722497	0.9081779053084648
E381_286	4.019999	0.5074501	0.4088952654232424
E541_676	6.8911676	11.642429	0.9684361549497849
E802_374	13.908514	5.6940684	0.5351506456241033
E536_437	3.6839738	-0.44091022	0.6255380200860832
E923_393	6.078075	7.075344	0.5624103299856528
E239_491	13.662884	2.5607355	0.703012912482066
E915_311	-0.040983986	1.9177194	0.4447632711621234
E822_605	8.8775	5.896069	0.866571018651363
E240_678	9.1771555	8.401194	0.9713055954088952
E286_577	6.320406	-2.6446533	0.8263988522238164
E588_236	-13.192655	-6.924161	0.3371592539454806
E567_350	-4.672253	-2.5449948	0.5007173601147776
E590_421	3.0079732	4.325896	0.6025824964131994
E601_287	-8.123193	-3.9229293	0.4103299856527977
E647_130	-15.89233	-5.8259487	0.1850789096126255
E484_332	11.340733	4.1584253	0.4748923959827834
E671_501	4.6541367	0.16758776	0.7173601147776184
E108_4	-23.302105	-16.0283	0.0043041606886657
E762_697	10.809532	0.49672812	0.9985652797704448
E422_56	-23.089909	-11.7936945	0.078909612625538
E7_582	15.532622	6.985451	0.8335724533715926
E813_447	13.37504	8.169284	0.6398852223816356
E382_204	-8.643602	-4.1538672	0.291248206599713
E353_594	7.392642	-1.0112945	0.8507890961262554
E733_315	7.8082547	1.7612333	0.4505021520803443
E934_277	-6.414336	-1.9659731	0.3959827833572453
E520_651	5.5073256	-0.7846069	0.932568149210904
E111_690	4.8589215	-2.488557	0.988522238163558
E260_32	-22.11453	-13.843637	0.0444763271162123
E825_324	1.2951752	2.6030223	0.4634146341463415
E194_672	10.968133	-0.7854792	0.9626972740315638
E807_228	-8.707506	-2.6875587	0.3256814921090387
E291_60	-22.69335	-16.044	0.0846484935437589
E975_236	-14.05808	-5.9506907	0.3371592539454806
E222_525	10.594093	7.2036314	0.7517934002869441
E893_314	1.3403295	2.463153	0.4490674318507891
E827_427	4.102549	10.326758	0.6111908177905309
E721_514	14.360823	5.424463	0.7360114777618364
E10_578	6.401356	-1.9718837	0.8278335724533716
E559_376	-1.6108251	-0.1371658	0.5380200860832137
E3_565	11.561894	7.816349	0.8091822094691535
E880_433	11.397027	4.031938	0.6197991391678622
E522_25	-22.449625	-13.93722	0.0344332855093256
E529_358	2.2394416	6.4700017	0.5121951219512195
E189_665	15.606386	5.0875216	0.9526542324246772
E955_198	-16.329264	-6.3829947	0.2826398852223816
E268_213	-7.4819417	-2.1325266	0.3041606886657101
E763_113	-23.455494	-9.209149	0.1606886657101865
E717_235	5.8043566	-2.1992252	0.3357245337159254
E339_326	5.8572693	7.488403	0.4662840746054519
E861_686	11.105229	10.029203	0.9827833572453372
E877_124	-23.244034	-10.804145	0.1764705882352941
E921_372	6.4235682	6.006567	0.5322812051649928
E471_622	9.932755	7.101403	0.890961262553802
E171_144	-16.468693	-6.6914473	0.2051649928263988
E292_86	-22.44085	-8.0354395	0.1219512195121951
E551_115	-19.724367	-10.589094	0.1635581061692969
E584_554	8.843578	1.0501397	0.793400286944046
E540_78	-19.892607	-7.9106755	0.1104734576757532
E282_328	4.0152917	4.8851624	0.4691535150645624
E594_514	14.921399	7.87443	0.7360114777618364
E886_525	13.329331	7.2664814	0.7517934002869441
E79_571	12.531261	6.8732095	0.8177905308464849
E279_242	-6.0569353	-3.728811	0.345767575322812
E402_294	5.7041764	-3.001775	0.4203730272596843
E501_174	-15.197042	-7.0036535	0.2482065997130559
E792_19	-22.441313	-12.708801	0.0258249641319942
E704_561	7.6667895	3.9431581	0.8034433285509326
E241_230	-16.104324	-6.9912047	0.3285509325681492
E295_214	-8.142349	-3.8505237	0.3055954088952654
E829_415	12.266998	9.343843	0.593974175035868
E499_459	7.440306	-1.9100627	0.6571018651362984
E355_400	6.4936895	8.546738	0.5724533715925395
E969_649	6.473415	-2.597325	0.9296987087517934
E217_145	-19.231897	-10.563825	0.2065997130559541
E369_97	-18.425055	-8.034398	0.1377331420373027
E13_671	10.407032	5.620543	0.9612625538020086
E271_555	15.325076	5.012005	0.7948350071736011
E479_598	12.451688	6.419027	0.8565279770444764
E232_173	-13.3122015	-6.733889	0.2467718794835007
E365_467	5.4007106	10.685796	0.6685796269727403
E207_142	-16.115252	-7.6712694	0.2022955523672883
E722_462	4.951576	6.329075	0.6614060258249641
E730_484	8.396469	-1.5589002	0.6929698708751794
E565_154	-13.937274	-7.8237085	0.2195121951219512
E226_273	-6.956348	-3.0487583	0.3902439024390244
E221_597	13.860747	5.459205	0.8550932568149211
E627_536	4.728855	3.287477	0.7675753228120517
E145_422	6.1215324	8.952648	0.6040172166427547
E114_570	6.135067	5.954353	0.8163558106169297
E61_549	5.1920857	3.6863055	0.7862266857962698
E990_285	14.302465	3.2440422	0.4074605451936872
E554_450	7.818071	-1.070511	0.6441893830703013
E840_665	8.769134	4.038186	0.9526542324246772
E254_698	6.1875243	2.515911	1.0
E44_555	6.910574	-2.8287609	0.7948350071736011
E920_212	-9.961131	-4.793474	0.3027259684361549
E349_440	13.447776	3.4706206	0.629842180774749
E842_396	4.364952	8.354562	0.5667144906743186
E871_445	14.151233	4.349115	0.6370157819225251
E832_70	-20.036816	-11.083518	0.0989956958393113
E996_382	5.2949038	9.773168	0.5466284074605452
E728_483	6.5269704	10.701718	0.6915351506456241
E701_670	5.3037186	2.7456226	0.9598278335724534
E727_201	-9.966121	-4.6611414	0.2869440459110473
E274_11	-22.821812	-15.814924	0.0143472022955523
E576_663	13.779967	8.226426	0.9497847919655668
E831_328	11.883315	0.0698713	0.4691535150645624
E868_295	9.787952	10.511396	0.4218077474892396
E526_595	14.821847	3.469758	0.8522238163558106
E670_502	7.3936872	0.23404728	0.7187948350071736
E354_436	6.4414372	4.6109853	0.624103299856528
E399_166	-19.356863	-7.2416787	0.236728837876614
E986_120	-16.553205	-8.012116	0.1707317073170731
E193_454	15.352018	3.8798323	0.6499282639885222
E507_339	10.3478155	3.536844	0.48493543758967
E212_634	11.343485	7.0394835	0.9081779053084648
E948_157	-18.708176	-9.35029	0.2238163558106169
E423_89	-23.239773	-10.531482	0.1262553802008608
E447_105	-17.14856	-7.391559	0.1492109038737446
E506_549	9.071095	2.12075	0.7862266857962698
E577_72	-22.34092	-10.606188	0.1018651362984218
E281_509	10.448118	8.275588	0.7288378766140603
E94_142	-12.906691	-5.783816	0.2022955523672883
E313_647	3.3109672	6.4784284	0.926829268292683
E896_567	13.676904	3.7011468	0.812051649928264
E642_508	13.116135	4.755374	0.727403156384505
E36_284	-10.443061	-2.5656247	0.406025824964132
E187_70	-20.584776	-7.539047	0.0989956958393113
E75_632	8.17557	5.457135	0.9053084648493545
E581_465	14.896747	7.8202844	0.6657101865136298
E734_33	-22.481094	-16.326069	0.0459110473457675
E310_610	4.5786414	-0.05410156	0.8737446197991392
E938_455	2.9343421	1.5217977	0.6513629842180775
E616_135	-13.690103	-5.3963447	0.1922525107604017
E93_605	9.235299	12.480701	0.866571018651363
E478_251	-14.602646	-6.1708484	0.3586800573888092
E134_208	-6.7396326	-4.0020776	0.296987087517934
E53_285	10.703092	-0.2698934	0.4074605451936872
E252_360	-2.6961637	-1.016444	0.5150645624103299
E864_44	-23.075323	-12.811666	0.0616929698708751
E574_628	14.281434	7.993339	0.8995695839311334
E102_375	-2.3068538	-0.7122984	0.5365853658536586
E328_479	6.8818026	3.2234771	0.6857962697274032
E509_193	-7.1292405	-1.2434807	0.2754662840746054
E521_121	-15.964817	-5.1142344	0.1721664275466284
E599_342	5.3373904	2.9214063	0.4892395982783357
E950_590	13.165332	4.3950567	0.8450502152080345
E421_539	10.341127	4.8126245	0.7718794835007173
E637_111	-16.778376	-7.790279	0.157819225251076
E395_118	-20.739157	-15.985324	0.1678622668579627
E712_266	-5.535112	-3.36242	0.3802008608321377
E614_580	3.9303098	2.0643916	0.830703012912482
E967_383	8.875016	6.676604	0.5480631276901005
E620_505	10.837186	1.349554	0.7230989956958394
E869_92	-23.547474	-9.678297	0.1305595408895265
E940_239	-7.1841784	-2.6608984	0.3414634146341463
E201_426	12.737972	1.1828711	0.6097560975609756
E591_520	6.4680057	9.17785	0.7446197991391679
E257_226	-8.413289	-1.9223716	0.3228120516499282
E26_302	11.2221	5.7142005	0.4318507890961262
E742_233	-7.490613	-2.3255148	0.3328550932568149
E760_568	6.283202	-1.7921691	0.8134863701578192
E719_80	-22.809738	-15.466691	0.1133428981348637
E15_196	-10.693876	-3.51374	0.2797704447632712
E58_534	6.5677023	7.744549	0.7647058823529411
E178_107	-16.88907	-10.128257	0.152080344332855
E163_531	8.447855	8.198957	0.7604017216642754
E158_460	7.5202265	-0.93601054	0.6585365853658537
E558_523	11.553961	0.6537457	0.7489239598278336
E800_54	-21.72956	-9.351121	0.0760401721664275
E624_278	5.4395676	1.6226602	0.3974175035868005
E175_677	12.603614	4.8601813	0.96987087517934
E33_692	5.8356085	7.569977	0.9913916786226684
E77_206	-7.573829	-2.1382248	0.2941176470588235
E186_55	-22.724201	-16.517815	0.0774748923959827
E14_677	4.6340446	3.126258	0.96987087517934
E952_664	12.187843	7.06284	0.951219512195122
E246_368	7.423324	4.990211	0.5265423242467718
E604_106	-17.309574	-8.0300665	0.1506456241032998
E897_638	12.032124	5.204952	0.9139167862266858
E465_250	-3.7612567	-1.4193398	0.3572453371592539
E42_566	13.410266	6.7839856	0.8106169296987088
E373_233	-6.3828797	-2.791416	0.3328550932568149
E126_87	-23.256306	-9.158476	0.1233859397417503
E603_13	-23.225962	-15.7356415	0.0172166427546628
E336_2	-23.410192	-16.469679	0.0014347202295552
E49_508	5.3219056	9.677181	0.727403156384505
E273_533	15.359636	3.8064773	0.763271162123386
E116_15	-23.568901	-13.613081	0.0200860832137733
E595_130	-21.396385	-10.98477	0.1850789096126255
E325_164	-14.07786	-4.083739	0.2338593974175035
E289_486	4.2146664	10.505651	0.6958393113342898
E167_405	2.6380022	7.0150056	0.5796269727403156
E929_103	-18.629591	-10.358004	0.1463414634146341
E765_2	-23.638094	-16.291647	0.0014347202295552
E368_158	-14.727461	-6.463856	0.2252510760401721
E406_42	-23.654524	-14.477035	0.0588235294117647
E151_600	9.758599	0.97359955	0.8593974175035868
E250_667	8.064656	1.1210542	0.9555236728837876
E371_692	9.00029	10.139263	0.9913916786226684
E21_274	-13.847283	-6.6249704	0.3916786226685796
E486_663	12.456946	2.495903	0.9497847919655668
E375_67	-22.522732	-8.506953	0.0946915351506456
E673_35	-23.435553	-9.981317	0.048780487804878
E804_3	-23.435741	-16.552132	0.0028694404591104
E199_518	7.162131	5.3775992	0.7417503586800573
E951_615	10.650247	8.223363	0.8809182209469153
E389_695	9.177386	-1.3000826	0.9956958393113344
E686_74	-23.972946	-9.391821	0.1047345767575322
E645_172	-13.839665	-8.086279	0.2453371592539454
E380_450	6.8079123	5.3954563	0.6441893830703013
E474_146	-15.582539	-6.6501884	0.2080344332855093
E309_100	-22.077997	-13.110432	0.1420373027259684
E611_566	7.4830437	3.3994017	0.8106169296987088
E545_124	-15.96217	-6.076714	0.1764705882352941
E981_324	-6.62682	-2.6146233	0.4634146341463415
E646_369	4.5376315	-1.4047711	0.5279770444763271
E224_587	9.639555	4.5824013	0.8407460545193687
E953_351	-4.64516	-0.5534279	0.5021520803443329
E177_103	-23.325554	-9.61556	0.1463414634146341
E391_549	5.7663417	8.901121	0.7862266857962698
E856_26	-23.020046	-14.612467	0.0358680057388809
E635_436	3.5221922	0.20056356	0.624103299856528
E910_144	-14.016866	-6.578093	0.2051649928263988
E2_181	-15.157156	-6.793974	0.2582496413199426
E424_282	-2.451396	-1.1501248	0.4031563845050215
E982_198	-14.3285265	-5.0880823	0.2826398852223816
E73_305	-7.7748556	-1.6356455	0.4361549497847919
E811_667	9.6027775	1.9325422	0.9555236728837876
E398_603	11.999555	2.3615386	0.8637015781922525
E846_438	11.407497	2.7900717	0.6269727403156384
E210_370	11.12705	8.429738	0.5294117647058824
E592_281	12.936443	3.9438741	0.4017216642754663
E791_626	7.625917	4.865635	0.896700143472023
E377_666	9.447012	7.892221	0.9540889526542324
E20_313	8.644592	7.611606	0.4476327116212338
E403_197	-15.216151	-6.167393	0.2812051649928264
E907_113	-22.688314	-11.964922	0.1606886657101865
E228_167	-14.290689	-6.5129905	0.2381635581061693
E317_486	13.646746	5.4510674	0.6958393113342898
E908_48	-22.95777	-8.583415	0.0674318507890961
E138_471	7.4159937	3.9494517	0.6743185078909613
E706_448	3.9404416	0.13822468	0.6413199426111909
E278_660	10.239171	5.864991	0.945480631276901
E384_515	5.165703	7.3949986	0.7374461979913917
E43_571	10.405737	2.9805763	0.8177905308464849
E92_64	-22.759382	-8.9610815	0.0903873744619799
E789_176	-16.401081	-6.084208	0.2510760401721664
E632_675	13.604091	3.339478	0.9670014347202296
E524_624	8.414293	9.02341	0.8938307030129125
E361_64	-22.44529	-10.093648	0.0903873744619799
E916_395	8.24848	-0.94607973	0.5652797704447633
E786_681	14.125939	5.9094195	0.975609756097561
E46_156	-17.068829	-9.734403	0.2223816355810617
E411_466	11.174629	7.6470127	0.667144906743185
E347_203	-9.274361	-1.4663832	0.2898134863701578
E519_398	4.7541404	2.4940057	0.569583931133429
E740_509	13.291946	3.2287848	0.7288378766140603
E978_644	8.603524	8.042568	0.9225251076040172
E781_574	7.7374473	10.039793	0.8220946915351507
E787_58	-23.65738	-9.851885	0.0817790530846484
E808_520	11.027357	1.6705917	0.7446197991391679
E383_20	-22.887262	-15.317987	0.0272596843615494
E550_209	-14.283857	-6.7696433	0.2984218077474892
E115_35	-22.539837	-15.861463	0.048780487804878
E55_160	-15.541766	-7.1353097	0.2281205164992826
E605_117	-16.126516	-8.061386	0.1664275466284074
E298_371	12.402691	7.486692	0.5308464849354376
E248_600	3.3714104	1.4208568	0.8593974175035868
E237_353	16.941423	-0.37421334	0.5050215208034433
E751_575	9.631722	7.961816	0.8235294117647058
E568_537	3.262729	5.7085075	0.7690100430416069
E132_683	5.6096864	5.6502485	0.9784791965566716
E160_192	-23.090319	-13.61563	0.2740315638450502
E888_496	11.373101	5.207488	0.7101865136298422
E430_127	-17.614447	-6.0729494	0.1807747489239598
E306_501	11.097838	3.0828393	0.7173601147776184
E818_78	-21.372562	-10.589356	0.1104734576757532
E205_315	6.1432056	2.7091913	0.4505021520803443
E766_303	1.0126122	4.952392	0.4332855093256815
E654_385	4.5824223	5.052288	0.5509325681492109
E296_666	7.945597	2.5905256	0.9540889526542324
E790_679	3.456135	1.620073	0.9727403156384504
E426_343	6.08583	-1.0678974	0.4906743185078909
E699_128	-15.134803	-5.965276	0.182209469153515
E625_231	-16.707218	-5.367393	0.3299856527977044
E843_224	-10.214504	-3.9041493	0.3199426111908178
E457_373	7.966723	10.54899	0.533715925394548
E925_43	-21.960234	-14.679431	0.0602582496413199
E600_315	7.9183474	-0.017023034	0.4505021520803443
E914_99	-21.540255	-9.827878	0.1406025824964132
E321_341	11.386131	6.576308	0.4878048780487805
E351_275	-7.4533987	-3.5207965	0.3931133428981349
E227_16	-22.75156	-16.700603	0.0215208034433285
E511_195	-16.155441	-6.857238	0.2783357245337159
E461_638	10.593228	5.397118	0.9139167862266858
E329_216	-9.975363	-4.5528607	0.3084648493543759
E458_634	7.689087	5.4805017	0.9081779053084648
E96_238	-14.932075	-5.7335777	0.3400286944045911
