	dim1	dim2	pt
E405_670	6.045072	12.19393	0.9598278335724534
E931_220	0.47661805	0.5618506	0.3142037302725968
E511_357	7.559866	15.091193	0.5107604017216643
E193_644	9.13957	13.739674	0.9225251076040172
E150_333	-2.124142	-20.446487	0.4763271162123386
E805_516	9.127517	14.751399	0.7388809182209469
E827_693	-4.3005366	-20.267698	0.9928263988522238
E646_610	-5.688088	-18.738018	0.8737446197991392
E46_156	0.4911187	1.7399163	0.2223816355810617
E467_390	-7.2678614	-20.184868	0.5581061692969871
E639_70	-9.923183	1.9761999	0.0989956958393113
E404_698	10.954916	12.493093	1.0
E466_509	-5.534531	-18.66197	0.7288378766140603
E255_219	1.0593491	-0.09208441	0.3127690100430416
E290_393	-2.6572366	-8.031544	0.5624103299856528
E950_87	-10.480328	3.4584405	0.1233859397417503
E418_584	2.0733693	13.795144	0.836441893830703
E375_692	9.012619	14.483474	0.9913916786226684
E283_644	5.244218	9.7648325	0.9225251076040172
E831_545	9.122902	10.572796	0.7804878048780488
E924_405	7.0266275	17.314976	0.5796269727403156
E517_656	-2.688681	14.083845	0.93974175035868
E542_359	6.408734	15.795472	0.5136298421807748
E963_274	4.580736	7.327739	0.3916786226685796
E335_664	9.845729	14.114232	0.951219512195122
E568_325	8.047713	15.730723	0.4648493543758967
E352_368	8.984292	14.305716	0.5265423242467718
E468_662	-2.1818662	-22.387106	0.9483500717360116
E269_316	-1.1663913	-16.234804	0.4519368723098996
E708_178	1.5651848	-1.4081633	0.2539454806312769
E180_459	-1.8627074	-20.06047	0.6571018651362984
E858_640	8.763839	12.976261	0.9167862266857962
E276_565	3.38454	10.353786	0.8091822094691535
E996_674	-3.7607906	-19.739288	0.9655667144906744
E219_346	5.8412704	17.203396	0.4949784791965567
E817_507	6.2513847	11.220748	0.7259684361549498
E149_362	-2.8201103	14.021404	0.5179340028694405
E533_187	0.33431005	-1.649801	0.266857962697274
E679_15	-11.823234	6.3170424	0.0200860832137733
E6_369	2.80813	14.408114	0.5279770444763271
E846_33	-10.046138	4.6130185	0.0459110473457675
E825_158	1.1977725	-1.3989884	0.2252510760401721
E124_495	2.539882	10.621446	0.7087517934002869
E440_226	2.7450283	9.509998	0.3228120516499282
E19_395	10.49759	15.078524	0.5652797704447633
E901_300	4.3004985	10.377748	0.4289813486370157
E326_636	-1.9579278	-20.548656	0.9110473457675752
E813_35	-8.939973	4.40971	0.048780487804878
E863_602	-1.4002221	-20.480387	0.8622668579626973
E959_498	-4.783727	-15.049079	0.7130559540889526
E682_22	-10.520925	5.7387357	0.0301291248206599
E626_26	-12.096101	5.68485	0.0358680057388809
E69_154	1.6572692	-2.2625968	0.2195121951219512
E885_188	2.1575673	0.96798265	0.2682926829268293
E89_60	-11.30982	4.434506	0.0846484935437589
E671_290	7.320302	17.968615	0.4146341463414634
E570_47	-10.966716	4.8915997	0.0659971305595408
E793_569	8.267485	16.000525	0.8149210903873745
E875_629	5.5537066	11.524012	0.9010043041606888
E569_485	-2.5261314	-19.668318	0.6944045911047346
E703_538	-1.6783841	-22.517874	0.7704447632711621
E787_205	3.2507672	6.424505	0.2926829268292683
E794_537	-1.5069734	-20.717327	0.7690100430416069
E597_394	-2.321743	-7.0821676	0.563845050215208
E245_681	7.1531377	17.50544	0.975609756097561
E428_146	1.357937	0.7899719	0.2080344332855093
E305_445	5.1108327	17.15703	0.6370157819225251
E663_351	-3.6180418	-15.259127	0.5021520803443329
E197_695	6.1449156	12.633053	0.9956958393113344
E318_271	0.09950543	13.610961	0.3873744619799139
E253_422	-4.649679	-15.086348	0.6040172166427547
E456_129	-1.6549428	0.8385568	0.1836441893830703
E346_456	9.491101	12.017217	0.6527977044476327
E966_681	6.424386	12.222684	0.975609756097561
E330_653	8.530978	16.886517	0.9354375896700144
E361_377	-3.295396	-21.110388	0.539454806312769
E598_84	-9.1315775	4.332899	0.1190817790530846
E496_63	-9.714193	3.0825775	0.0889526542324246
E556_322	3.898376	16.63859	0.460545193687231
E575_200	-0.8159547	-0.34645918	0.2855093256814921
E490_481	4.7020783	16.041256	0.6886657101865137
E744_591	-6.2869797	-20.968395	0.8464849354375896
E899_44	-11.784755	5.408786	0.0616929698708751
E866_241	-1.3600504	-9.479148	0.3443328550932568
E231_631	8.035775	15.248035	0.9038737446197992
E410_576	2.3270545	15.953557	0.8249641319942611
E918_561	-5.535747	-19.9439	0.8034433285509326
E263_694	-0.5054679	-20.717018	0.994261119081779
E348_467	3.1107788	13.15736	0.6685796269727403
E560_340	9.695792	12.82751	0.4863701578192252
E934_595	1.1958011	-17.91785	0.8522238163558106
E809_384	8.061534	10.824325	0.5494978479196556
E284_116	-1.6829575	0.76358473	0.1649928263988522
E824_532	1.2290004	14.6319895	0.7618364418938307
E672_516	-6.4196377	-19.786928	0.7388809182209469
E881_458	7.598848	16.907232	0.6556671449067432
E898_91	-6.4740076	2.6056945	0.1291248206599713
E834_548	-3.602132	-20.533726	0.7847919655667145
E429_376	-2.540728	-11.955655	0.5380200860832137
E622_52	-10.6814	5.572807	0.073170731707317
E226_197	7.241387	9.008984	0.2812051649928264
E213_529	5.1982555	13.874786	0.757532281205165
E519_505	-2.7699494	-20.312664	0.7230989956958394
E162_427	3.6716022	12.1737795	0.6111908177905309
E333_404	3.9139736	13.5186405	0.5781922525107605
E977_198	-3.1112385	-10.5863495	0.2826398852223816
E745_575	-4.0938997	-16.67288	0.8235294117647058
E143_258	9.747078	16.18812	0.3687230989956958
E737_281	-3.1569223	-5.997212	0.4017216642754663
E872_577	7.9534616	9.5654955	0.8263988522238164
E637_637	-5.6310244	-19.796822	0.9124820659971306
E281_304	-5.1125007	-21.446573	0.4347202295552367
E760_460	-2.4734333	-14.263462	0.6585365853658537
E871_359	9.5475445	14.520286	0.5136298421807748
E482_189	-3.0553281	-10.235474	0.2697274031563845
E458_503	4.891948	8.904105	0.7202295552367288
E653_439	4.7416487	14.64624	0.6284074605451937
E747_588	6.0202003	13.533328	0.8421807747489239
E55_122	-5.762623	2.3123155	0.1736011477761836
E258_62	-9.22156	4.10617	0.0875179340028694
E296_547	-4.319559	-19.726692	0.7833572453371592
E615_431	3.383597	13.677764	0.6169296987087518
E932_317	1.6146635	14.491961	0.4533715925394548
E554_326	5.8697433	10.080818	0.4662840746054519
E645_563	-4.267717	-21.948639	0.806312769010043
E776_340	-4.012185	-17.643198	0.4863701578192252
E566_214	0.13266389	-1.741852	0.3055954088952654
E334_641	-3.4625556	-22.997149	0.9182209469153516
E144_391	7.5928674	16.697533	0.5595408895265424
E789_298	7.3530965	8.668679	0.4261119081779053
E826_584	-1.1797332	-18.925276	0.836441893830703
E12_203	0.47759134	-2.3617852	0.2898134863701578
E504_535	-2.7497382	-18.524508	0.7661406025824964
E796_370	7.669001	14.074067	0.5294117647058824
E660_566	2.0216224	-18.532402	0.8106169296987088
E53_583	8.215456	12.928055	0.8350071736011477
E522_51	-10.998547	3.1577814	0.0717360114777618
E536_602	-6.0968194	-19.93626	0.8622668579626973
E101_227	5.2603126	9.700478	0.3242467718794835
E416_362	9.062728	10.253035	0.5179340028694405
E673_84	-9.887369	1.5704458	0.1190817790530846
E553_544	-0.143792	-22.28949	0.7790530846484935
E10_147	-0.026347693	-2.2857695	0.2094691535150645
E726_386	-4.0223083	-19.093948	0.5523672883787661
E891_37	-10.611551	3.2539258	0.0516499282639885
E988_264	-1.5442445	-5.5247703	0.3773314203730272
E640_227	1.4101322	-1.1724728	0.3242467718794835
E237_104	-10.038759	2.7784054	0.1477761836441893
E362_37	-10.229906	5.1705503	0.0516499282639885
E171_180	-3.0372894	-5.9774094	0.2568149210903874
E539_551	2.2018943	-18.388695	0.7890961262553802
E563_87	0.45583835	-1.6843474	0.1233859397417503
E589_400	-0.22597562	-23.095331	0.5724533715925395
E97_301	4.9482865	15.261966	0.430416068866571
E516_356	9.376049	12.6121855	0.509325681492109
E218_418	-1.6205565	-22.455458	0.5982783357245337
E579_343	-6.268264	0.8599435	0.4906743185078909
E454_484	-3.9750412	-21.26087	0.6929698708751794
E914_319	8.568925	11.476981	0.4562410329985653
E337_206	-0.23379986	2.6729174	0.2941176470588235
E187_388	7.5779595	11.642231	0.5552367288378766
E967_475	-3.3168616	-6.556505	0.6800573888091822
E29_538	2.264562	-14.521188	0.7704447632711621
E583_344	-3.0755572	-14.580994	0.4921090387374462
E449_381	4.9455404	13.121458	0.5451936872309899
E444_69	-9.30856	3.2767172	0.0975609756097561
E425_453	4.0537767	10.76916	0.648493543758967
E693_405	7.3152723	14.943411	0.5796269727403156
E455_100	-7.6218824	2.562407	0.1420373027259684
E701_534	-1.1378503	-22.45006	0.7647058823529411
E452_314	0.713453	-2.8333678	0.4490674318507891
E230_472	-2.5162795	-22.667765	0.6757532281205165
E484_698	-1.1768712	-22.874008	1.0
E513_641	0.19684878	-20.080196	0.9182209469153516
E943_287	3.7633972	12.180862	0.4103299856527977
E61_198	-2.091581	2.4727683	0.2826398852223816
E161_106	-2.0236993	1.2446996	0.1506456241032998
E20_564	-3.0676954	-19.883553	0.8077474892395983
E307_374	-2.3018045	-10.279973	0.5351506456241033
E388_518	4.227253	10.393889	0.7417503586800573
E201_114	-0.10723658	-1.5351353	0.1621233859397417
E112_524	-5.72269	-20.869278	0.7503586800573888
E221_388	-0.22367819	-18.524866	0.5552367288378766
E443_349	9.257039	17.510363	0.4992826398852223
E753_528	-1.4458668	-22.285275	0.7560975609756098
E120_627	-6.8389516	-18.930328	0.8981348637015782
E832_91	-0.20232238	1.6463834	0.1291248206599713
E738_174	2.2333014	-1.8669574	0.2482065997130559
E302_237	4.02439	7.6508937	0.3385939741750359
E502_216	-0.09485161	1.0808922	0.3084648493543759
E289_664	-2.2285326	-15.63128	0.951219512195122
E439_367	7.5742903	9.656528	0.5251076040172167
E510_349	-3.1860483	-12.353426	0.4992826398852223
E769_340	-2.1973455	-13.020647	0.4863701578192252
E782_284	6.2109766	9.091713	0.406025824964132
E130_470	7.274507	16.881145	0.672883787661406
E651_655	-4.2356095	-19.415543	0.9383070301291248
E288_41	-9.826183	2.720049	0.0573888091822094
E37_373	-2.1258307	-13.005471	0.533715925394548
E521_170	0.39812702	1.6896031	0.242467718794835
E121_349	-0.011081605	-17.938374	0.4992826398852223
E690_97	-7.7096	3.8705847	0.1377331420373027
E241_210	2.2664666	0.4872085	0.2998565279770445
E532_384	-2.393639	-19.16402	0.5494978479196556
E408_395	-0.60374624	-17.0204	0.5652797704447633
E771_41	-10.478338	4.939787	0.0573888091822094
E244_604	-3.7449088	-17.698654	0.8651362984218077
E739_424	-3.299171	-19.042473	0.6068866571018652
E666_268	-0.26228774	-17.197828	0.3830703012912482
E390_376	-4.7268443	-21.292402	0.5380200860832137
E24_662	7.098233	15.754878	0.9483500717360116
E847_268	-0.20533638	1.3524417	0.3830703012912482
E596_24	-11.2719145	5.177222	0.0329985652797704
E363_619	-1.1467465	-19.955095	0.8866571018651362
E280_439	6.9402184	11.581242	0.6284074605451937
E179_168	-12.328921	8.2959385	0.2395982783357245
E564_312	11.388238	13.662516	0.4461979913916786
E265_290	6.2275515	12.347448	0.4146341463414634
E222_101	-7.8504095	4.0618443	0.1434720229555236
E773_301	2.6530967	1.7984104	0.430416068866571
E79_472	2.3990264	15.6019745	0.6757532281205165
E250_412	6.3452435	10.346417	0.5896700143472023
E331_42	-11.084089	2.4008584	0.0588235294117647
E551_446	-3.1694112	1.2705084	0.6384505021520803
E420_71	-9.481878	2.6433809	0.1004304160688665
E392_471	-6.0913997	-19.237732	0.6743185078909613
E734_554	3.3025274	11.47119	0.793400286944046
E132_281	5.466327	11.137419	0.4017216642754663
E974_615	2.9543264	10.642031	0.8809182209469153
E983_183	-2.326476	-8.82867	0.2611190817790531
E432_139	0.0278105	0.3197321	0.1979913916786226
E903_316	5.47645	12.0733385	0.4519368723098996
E648_674	6.947391	13.752542	0.9655667144906744
E859_626	6.604132	17.407444	0.896700143472023
E800_452	5.0973277	17.975805	0.6470588235294118
E15_2	-11.847993	8.23074	0.0014347202295552
E366_423	-3.5704634	-17.301609	0.6054519368723099
E810_9	-10.46717	6.6017013	0.0114777618364418
E424_591	8.5147705	12.329413	0.8464849354375896
E177_22	-11.113636	5.907338	0.0301291248206599
E767_483	4.3178782	11.636034	0.6915351506456241
E385_382	2.2153914	16.115515	0.5466284074605452
E677_458	1.8928108	12.516931	0.6556671449067432
E647_528	5.8489285	14.600698	0.7560975609756098
E953_697	-3.2764235	-19.515785	0.9985652797704448
E417_659	1.4082959	13.783729	0.9440459110473458
E138_33	-12.177446	7.1876445	0.0459110473457675
E128_664	2.7450712	10.566652	0.951219512195122
E641_658	-1.1731828	-21.083418	0.9426111908177904
E675_524	-2.6505551	-19.774176	0.7503586800573888
E157_213	1.0284761	-2.6208134	0.3041606886657101
E238_70	-7.733791	3.3282967	0.0989956958393113
E344_694	-6.3647046	-19.614616	0.994261119081779
E721_154	-1.6525718	-6.7062974	0.2195121951219512
E933_578	-4.8603325	-16.132755	0.8278335724533716
E935_398	-2.1340542	-18.06404	0.569583931133429
E525_462	-4.999519	-22.327528	0.6614060258249641
E96_17	-12.005405	7.025247	0.0229555236728837
E619_298	0.77436167	0.31262693	0.4261119081779053
E982_558	3.9112735	11.135909	0.7991391678622669
E21_178	-1.5703392	0.87323713	0.2539454806312769
E354_634	-2.4239757	-21.905727	0.9081779053084648
E175_336	-1.5758553	-7.1190953	0.4806312769010043
E823_286	-0.47533298	-19.998686	0.4088952654232424
E497_444	9.295668	10.76285	0.6355810616929699
E919_18	-10.0468	5.106325	0.024390243902439
E627_492	7.77066	12.96709	0.7044476327116213
E550_648	3.2568219	15.287301	0.928263988522238
E766_415	3.1370685	12.421944	0.593974175035868
E715_649	10.288366	12.297865	0.9296987087517934
E952_13	-12.087834	7.5794005	0.0172166427546628
E147_655	-4.764048	-20.237097	0.9383070301291248
E324_322	-1.5353602	-10.585528	0.460545193687231
E372_570	8.625609	12.950522	0.8163558106169297
E151_347	10.460836	11.545911	0.4964131994261119
E167_179	1.7940946	0.8188415	0.2553802008608321
E391_152	-6.6203084	2.2242453	0.2166427546628407
E661_570	-4.6171365	-18.434774	0.8163558106169297
E725_151	0.19836871	-0.3203565	0.2152080344332855
E964_43	-9.169625	2.2971363	0.0602582496413199
E819_449	-5.5973687	-21.478167	0.642754662840746
E134_50	-9.837198	3.0476506	0.0703012912482066
E584_70	-8.75069	3.2265291	0.0989956958393113
E852_41	-11.227406	5.517373	0.0573888091822094
E67_688	-5.864409	-15.403199	0.9856527977044476
E240_667	2.1941454	-18.293652	0.9555236728837876
E720_328	-1.4487436	-16.584257	0.4691535150645624
E843_432	-2.470129	-12.181432	0.6183644189383071
E548_107	-2.6833785	0.4158296	0.152080344332855
E400_466	0.83331764	-18.02711	0.667144906743185
E381_268	-3.5800831	-12.697343	0.3830703012912482
E499_218	-2.2424555	-6.1841187	0.3113342898134864
E483_358	-1.974687	-11.622797	0.5121951219512195
E473_449	-0.44907317	-20.584625	0.642754662840746
E389_135	2.3848596	-0.22489357	0.1922525107604017
E480_612	6.882831	8.820277	0.8766140602582496
E412_544	2.2526128	-14.5042515	0.7790530846484935
E292_182	-1.2765552	-7.2551546	0.2596843615494978
E772_360	6.8353105	14.813862	0.5150645624103299
E396_233	2.6173632	3.1666477	0.3328550932568149
E514_382	7.099989	17.111315	0.5466284074605452
E368_356	-4.172608	-16.861586	0.509325681492109
E214_245	-1.6013714	-9.703434	0.3500717360114778
E590_518	-4.0536885	-14.759721	0.7417503586800573
E286_378	-0.8376356	-21.480762	0.5408895265423243
E75_85	0.8367421	1.8097982	0.1205164992826398
E365_680	-3.2633908	-21.07023	0.9741750358680056
E949_306	-2.6597087	-18.073736	0.4375896700143472
E909_138	1.7207762	-2.7663488	0.1965566714490674
E804_302	3.0556703	16.243755	0.4318507890961262
E750_107	-7.2736564	0.9827478	0.152080344332855
E917_376	7.9594584	16.164225	0.5380200860832137
E940_571	4.7295594	18.173468	0.8177905308464849
E523_72	-10.089653	3.708585	0.1018651362984218
E611_687	5.9000597	12.700364	0.9842180774748924
E41_457	-3.7831616	-18.09502	0.6542324246771879
E394_501	7.788295	17.732887	0.7173601147776184
E733_32	-12.3449	6.846807	0.0444763271162123
E664_127	2.105997	-1.8630489	0.1807747489239598
E904_495	-4.3434596	-17.396318	0.7087517934002869
E166_260	-4.0095377	-14.506524	0.3715925394548063
E801_76	-0.69793266	1.477529	0.1076040172166427
E165_20	-11.33147	5.9716334	0.0272596843615494
E851_261	2.1389952	11.489141	0.3730272596843615
E186_378	0.6483509	-19.715652	0.5408895265423243
E635_476	-2.3916523	-16.755266	0.6814921090387375
E355_222	2.6315813	1.812517	0.3170731707317073
E865_86	-8.017815	1.7117738	0.1219512195121951
E948_87	-12.631834	7.2632594	0.1233859397417503
E905_676	3.6583369	16.885235	0.9684361549497849
E210_103	-0.7027996	0.519417	0.1463414634146341
E922_149	2.075066	-0.71644247	0.212338593974175
E768_529	-3.382163	-19.512962	0.757532281205165
E195_60	-9.307569	4.249007	0.0846484935437589
E347_69	-11.178556	3.8808231	0.0975609756097561
E736_116	-5.410681	1.8455715	0.1649928263988522
E80_187	-2.0026562	-5.029275	0.266857962697274
E501_34	-12.676622	7.178179	0.0473457675753228
E277_309	7.762266	16.603724	0.4418938307030129
E954_581	5.1151595	9.687033	0.8321377331420373
E73_490	7.0375757	15.251664	0.7015781922525107
E812_285	1.2255992	-0.075824514	0.4074605451936872
E757_166	-1.4091164	-1.0554395	0.236728837876614
E538_687	-0.29307	-19.452522	0.9842180774748924
E634_283	3.8203034	7.8316956	0.4045911047345767
E170_254	-2.728575	-9.531775	0.3629842180774749
E799_204	-1.6964957	-6.3308177	0.291248206599713
E409_599	1.1213251	-17.781013	0.8579626972740315
E199_507	-2.8696938	-18.954107	0.7259684361549498
E724_184	-0.21448204	-0.337358	0.2625538020086083
E299_662	8.798212	10.566239	0.9483500717360116
E520_531	8.117003	16.975107	0.7604017216642754
E643_364	5.7186284	14.779652	0.5208034433285509
E446_452	-2.7611089	-19.775158	0.6470588235294118
E118_6	-11.988037	7.668194	0.0071736011477761
E119_173	-0.9973501	-1.0072286	0.2467718794835007
E926_638	5.168974	11.355388	0.9139167862266858
E203_453	-4.5071373	-20.596163	0.648493543758967
E448_397	1.8041375	14.890782	0.5681492109038737
E656_431	6.696066	16.050293	0.6169296987087518
E902_256	-1.2342728	-14.597343	0.3658536585365853
E797_434	-2.7201312	-17.0714	0.6212338593974175
E700_90	-7.6534243	2.9887125	0.127690100430416
E242_490	2.1259553	14.773495	0.7015781922525107
E829_457	-0.20413308	-19.212894	0.6542324246771879
E777_655	-5.3981285	-23.044876	0.9383070301291248
E850_449	-2.9008868	-15.384093	0.642754662840746
E632_418	4.5667105	14.757316	0.5982783357245337
E654_509	-0.42332777	-22.261116	0.7288378766140603
E435_291	-1.7820795	-18.490847	0.4160688665710186
E246_580	-4.952916	-16.245821	0.830703012912482
E788_356	-1.9164534	-8.669293	0.509325681492109
E571_141	1.1145089	-1.9779857	0.2008608321377331
E133_10	-12.196474	7.947851	0.0129124820659971
E509_64	-11.787954	5.992998	0.0903873744619799
E397_529	5.9116397	9.4002285	0.757532281205165
E349_470	-3.855446	-14.675864	0.672883787661406
E252_359	6.623702	9.764568	0.5136298421807748
E743_509	11.012785	14.2594595	0.7288378766140603
E544_81	-9.967354	1.2715175	0.1147776183644189
E393_202	8.555546	14.005883	0.2883787661406026
E376_631	4.5356603	18.002092	0.9038737446197992
E54_698	-0.9529633	-20.489792	1.0
E294_538	10.664645	16.553625	0.7704447632711621
E822_576	-6.622894	-18.543633	0.8249641319942611
E295_85	-8.018673	1.9663556	0.1205164992826398
E359_425	-1.462489	-17.0293	0.6083213773314203
E122_321	-3.3093364	-11.516596	0.4591104734576757
E306_549	-5.5811553	-15.542905	0.7862266857962698
E236_373	7.034199	10.617098	0.533715925394548
E500_489	-2.5288846	-21.319424	0.7001434720229556
E360_624	-3.6683614	-15.88608	0.8938307030129125
E493_203	-2.5116444	-9.471453	0.2898134863701578
E770_30	-11.721043	7.500382	0.0416068866571018
E256_643	-5.8015566	-20.884523	0.921090387374462
E716_647	-1.9212074	-20.603342	0.926829268292683
E125_312	-4.4973106	-14.848409	0.4461979913916786
E798_644	11.089117	14.892079	0.9225251076040172
E421_517	-1.6173855	-21.388094	0.7403156384505022
E106_580	10.464321	15.484216	0.830703012912482
E470_167	0.88296574	0.4956204	0.2381635581061693
E351_1	-11.793795	8.319927	0.0
E547_88	-10.851498	3.955714	0.1248206599713055
E239_81	-11.225792	3.2802477	0.1147776183644189
E927_54	-11.526109	5.029046	0.0760401721664275
E603_474	6.434696	18.966032	0.6786226685796269
E471_571	-3.3226588	-22.042986	0.8177905308464849
E476_593	10.303583	12.296949	0.8493543758967002
E472_406	-2.5494914	-22.95751	0.5810616929698709
E9_455	-2.436036	-17.434841	0.6513629842180775
E338_472	5.425177	9.268245	0.6757532281205165
E16_593	-4.3775043	-18.602568	0.8493543758967002
E42_388	-3.384012	-16.507845	0.5552367288378766
E755_152	-0.8312434	-1.674649	0.2166427546628407
E364_654	4.708065	11.600029	0.9368723098995696
E332_396	5.961377	12.600532	0.5667144906743186
E204_471	-3.3918805	-17.62681	0.6743185078909613
E181_617	0.36348867	-20.015953	0.8837876614060258
E457_643	7.0416985	18.98392	0.921090387374462
E115_294	5.9570503	11.321421	0.4203730272596843
E650_34	-10.850427	3.0551846	0.0473457675753228
E65_345	9.777541	17.047201	0.4935437589670014
E287_80	-7.9059687	2.3922348	0.1133428981348637
E153_467	-1.0094544	-22.841846	0.6685796269727403
E706_79	-9.800479	5.094349	0.1119081779053084
E353_179	-2.7173436	-6.9355116	0.2553802008608321
E535_396	-1.0251821	-19.242796	0.5667144906743186
E341_698	5.4236646	11.387443	1.0
E402_151	-1.5516248	-0.14136583	0.2152080344332855
E91_581	-6.294682	-19.323643	0.8321377331420373
E57_545	-3.6707106	-16.431805	0.7804878048780488
E836_107	-7.506068	1.6858516	0.152080344332855
E958_10	-12.330115	7.7623487	0.0129124820659971
E205_60	-11.966929	4.9912405	0.0846484935437589
E928_168	0.8709206	-1.478793	0.2395982783357245
E243_599	0.25627932	-16.397234	0.8579626972740315
E72_87	-8.891748	2.8673937	0.1233859397417503
E791_460	6.796104	14.680361	0.6585365853658537
E268_670	-7.057857	-20.587315	0.9598278335724534
E378_487	2.6796138	13.986002	0.697274031563845
E274_32	-11.865399	6.362761	0.0444763271162123
