,PseudoTime
E576_380,0.25234270414993304
E877_956,0.6378848728246319
E666_771,0.5140562248995983
E637_1023,0.6827309236947792
E921_1038,0.6927710843373494
E696_1194,0.7971887550200804
E848_1349,0.9009370816599732
E540_1136,0.7583668005354752
E595_654,0.4357429718875502
E639_609,0.40562248995983935
E775_392,0.2603748326639893
E647_625,0.41633199464524767
E596_167,0.10977242302543508
E964_714,0.4759036144578313
E209_595,0.3962516733601071
E432_1475,0.9852744310575636
E556_120,0.0783132530120482
E563_823,0.5488621151271754
E373_736,0.49062918340026773
E88_601,0.4002677376171352
E852_1150,0.7677376171352075
E370_395,0.26238286479250333
E179_1483,0.9906291834002677
E150_224,0.14792503346720215
E214_1156,0.7717536813922357
E636_501,0.3333333333333333
E324_263,0.17402945113788487
E393_1109,0.7402945113788487
E243_1208,0.8065595716198126
E631_937,0.6251673360107095
E239_548,0.3647925033467202
E2_771,0.5140562248995983
E729_1102,0.7356091030789826
E334_953,0.6358768406961178
E465_1341,0.8955823293172691
E128_203,0.13386880856760375
E16_1176,0.785140562248996
E937_664,0.4424364123159304
E237_1251,0.8353413654618473
E364_1341,0.8955823293172691
E677_1423,0.9504685408299867
E28_1486,0.9926372155287818
E141_43,0.02677376171352075
E669_1268,0.8467202141900937
E470_1369,0.9143239625167336
E10_3,0.0
E286_286,0.1894243641231593
E516_995,0.6639892904953146
E525_423,0.28112449799196787
E735_1221,0.8152610441767069
E496_1107,0.7389558232931727
E102_934,0.6231593038821954
E615_153,0.10040160642570281
E62_996,0.6646586345381527
E534_1475,0.9852744310575636
E196_796,0.5307898259705489
E778_1208,0.8065595716198126
E273_1124,0.750334672021419
E314_697,0.464524765729585
E356_485,0.32262382864792505
E602_1350,0.9016064257028112
E724_1116,0.7449799196787149
E717_693,0.46184738955823296
E719_210,0.13855421686746988
E829_1315,0.8781793842034806
E846_1042,0.6954484605087015
E718_1201,0.8018741633199464
E589_1259,0.8406961178045516
E84_995,0.6639892904953146
E987_1432,0.9564926372155288
E225_1231,0.821954484605087
E92_1190,0.7945113788487282
E687_347,0.23025435073627845
E350_425,0.2824631860776439
E808_787,0.5247657295850067
E911_616,0.4103078982597055
E101_68,0.04350736278447122
E257_275,0.18206157965194109
E544_165,0.10843373493975904
E614_393,0.26104417670682734
E77_133,0.08701472556894244
E698_891,0.5943775100401606
E738_848,0.5655957161981259
E766_825,0.5502008032128514
E124_1384,0.9243641231593038
E945_45,0.028112449799196786
E475_761,0.5073627844712182
E81_1166,0.7784471218206158
E538_1254,0.8373493975903614
E397_1386,0.9257028112449799
E14_281,0.18607764390896922
E409_1429,0.9544846050870147
E37_832,0.5548862115127176
E277_369,0.24497991967871485
E810_1329,0.8875502008032129
E611_1162,0.7757697456492637
E389_473,0.31459170013386883
E241_396,0.26305220883534136
E947_301,0.1994645247657296
E748_1456,0.9725568942436412
E713_734,0.4892904953145917
E72_1154,0.7704149933065596
E904_691,0.4605087014725569
E360_284,0.18808567603748327
E905_747,0.4979919678714859
E336_682,0.4544846050870147
E590_402,0.26706827309236947
E443_1175,0.784471218206158
E679_72,0.04618473895582329
E374_1011,0.6746987951807228
E213_198,0.13052208835341367
E978_1068,0.7128514056224899
E275_773,0.5153949129852744
E153_227,0.1499330655957162
E235_1496,0.999330655957162
E332_13,0.006693440428380187
E180_1260,0.8413654618473896
E6_1327,0.8862115127175368
E287_1315,0.8781793842034806
E375_1042,0.6954484605087015
E791_181,0.11914323962516733
E861_1109,0.7402945113788487
E307_1027,0.6854082998661312
E106_928,0.6191432396251674
E661_1320,0.8815261044176707
E626_431,0.28647925033467203
E256_1261,0.8420348058902276
E644_960,0.6405622489959839
E757_1280,0.8547523427041499
E377_1104,0.7369477911646586
E8_242,0.15997322623828647
E995_1102,0.7356091030789826
E592_1384,0.9243641231593038
E320_1456,0.9725568942436412
E979_535,0.35609103078982596
E321_1421,0.9491298527443106
E702_1355,0.9049531459170014
E686_445,0.2958500669344043
E605_1230,0.821285140562249
E198_109,0.07095046854082998
E799_910,0.607095046854083
E607_795,0.5301204819277109
E262_973,0.6492637215528781
E35_4,0.0006693440428380187
E962_1014,0.6767068273092369
E292_1000,0.6673360107095047
E598_141,0.09236947791164658
E625_384,0.25502008032128515
E272_491,0.32663989290495316
E833_745,0.4966532797858099
E110_142,0.09303882195448461
E984_940,0.6271753681392236
E523_335,0.2222222222222222
E509_438,0.29116465863453816
E19_1420,0.9484605087014726
E574_715,0.47657295850066933
E156_700,0.46653279785809904
E228_603,0.40160642570281124
E783_1392,0.929718875502008
E486_800,0.5334672021419009
E39_702,0.4678714859437751
E480_1448,0.9672021419009371
E703_62,0.039491298527443104
E716_1183,0.7898259705488622
E670_810,0.5401606425702812
E93_220,0.14524765729585007
E885_1290,0.8614457831325302
E454_1479,0.9879518072289156
E248_373,0.24765729585006693
E535_363,0.24096385542168675
E322_1446,0.9658634538152611
E155_281,0.18607764390896922
E621_325,0.21552878179384202
E7_43,0.02677376171352075
E121_712,0.4745649263721553
E896_953,0.6358768406961178
E266_74,0.04752342704149933
E870_1097,0.7322623828647925
E323_150,0.09839357429718876
E308_294,0.19477911646586346
E753_1027,0.6854082998661312
E249_887,0.5917001338688086
E566_179,0.11780455153949129
E974_338,0.2242302543507363
E212_543,0.3614457831325301
E628_1022,0.6820615796519411
E139_247,0.16331994645247658
E108_1282,0.856091030789826
E1_906,0.6044176706827309
E276_1386,0.9257028112449799
E254_422,0.28045515394912984
E541_24,0.014056224899598393
E960_361,0.23962516733601072
E66_818,0.5455153949129853
E326_74,0.04752342704149933
E954_1300,0.8681392235609103
E431_893,0.5957161981258366
E240_1181,0.7884872824631861
E83_297,0.19678714859437751
E648_100,0.06492637215528782
E438_1023,0.6827309236947792
E587_1359,0.9076305220883534
E568_716,0.47724230254350736
E560_1029,0.6867469879518072
E985_704,0.46921017402945114
E888_723,0.4819277108433735
E662_9,0.004016064257028112
E252_1064,0.7101740294511378
E922_878,0.5856760374832664
E268_547,0.36412315930388217
E111_1063,0.7095046854082999
E933_1329,0.8875502008032129
E147_1123,0.749665327978581
E652_891,0.5943775100401606
E363_767,0.5113788487282463
E331_218,0.14390896921017404
E98_854,0.5696117804551539
E927_304,0.20147255689424365
E585_1485,0.9919678714859438
E144_264,0.1746987951807229
E53_661,0.4404283801874163
E710_582,0.38755020080321284
E860_265,0.1753681392235609
E580_219,0.14457831325301204
E867_880,0.5870147255689424
E530_1085,0.7242302543507363
E488_174,0.1144578313253012
E123_723,0.4819277108433735
E646_740,0.4933065595716198
E185_626,0.4170013386880857
E351_1253,0.8366800535475234
E720_842,0.5615796519410977
E562_206,0.1358768406961178
E836_892,0.5950468540829986
E758_818,0.5455153949129853
E908_1259,0.8406961178045516
E71_1247,0.8326639892904953
E653_1247,0.8326639892904953
E569_1154,0.7704149933065596
E897_1304,0.8708165997322623
E542_954,0.6365461847389559
E565_111,0.07228915662650602
E634_197,0.12985274431057564
E663_665,0.4431057563587684
E763_1088,0.7262382864792504
E359_1174,0.7838018741633199
E67_69,0.04417670682730924
E183_803,0.535475234270415
E355_1223,0.8165997322623829
E376_1005,0.6706827309236948
E552_1475,0.9852744310575636
E82_215,0.14190093708165996
E692_998,0.6659973226238286
E638_278,0.18406961178045517
E694_1183,0.7898259705488622
E845_918,0.6124497991967871
E697_1250,0.8346720214190094
E453_1355,0.9049531459170014
E993_790,0.5267737617135207
E903_887,0.5917001338688086
E503_1237,0.8259705488621151
E862_1398,0.9337349397590361
E873_608,0.4049531459170013
E803_1476,0.9859437751004017
E46_42,0.02610441767068273
E199_581,0.3868808567603748
E936_1165,0.7777777777777778
E177_20,0.011378848728246318
E743_1178,0.786479250334672
E119_654,0.4357429718875502
E487_1106,0.7382864792503346
E94_1378,0.9203480589022758
E269_579,0.3855421686746988
E405_367,0.24364123159303883
E688_440,0.29250334672021416
E584_645,0.42971887550200805
E420_346,0.22958500669344042
E137_506,0.33668005354752345
E89_345,0.2289156626506024
E519_943,0.6291834002677377
E51_807,0.5381526104417671
E329_912,0.608433734939759
E629_301,0.1994645247657296
E817_1206,0.8052208835341366
E920_1326,0.8855421686746988
E745_1091,0.7282463186077643
E792_517,0.34404283801874164
E163_1289,0.8607764390896921
E347_574,0.3821954484605087
E417_554,0.3688085676037483
E943_935,0.6238286479250335
E537_351,0.23293172690763053
E827_303,0.20080321285140562
E43_1342,0.8962516733601071
E440_141,0.09236947791164658
E597_1312,0.8761713520749665
E570_1385,0.9250334672021419
E383_1112,0.7423025435073628
E220_958,0.6392235609103079
E129_673,0.4484605087014726
E970_814,0.5428380187416332
E864_1314,0.8775100401606426
E782_1009,0.6733601070950469
E495_1330,0.8882195448460509
E906_405,0.26907630522088355
E952_226,0.14926372155287818
E445_643,0.428380187416332
E834_969,0.6465863453815262
E955_1248,0.8333333333333334
E54_997,0.6653279785809906
E536_219,0.14457831325301204
E482_1257,0.8393574297188755
E184_239,0.15796519410977242
E267_931,0.6211512717536813
E603_35,0.0214190093708166
E422_1392,0.929718875502008
E242_967,0.6452476572958501
E410_343,0.22757697456492637
E55_876,0.5843373493975904
E913_1436,0.9591700133868809
E186_415,0.2757697456492637
E588_436,0.2898259705488621
E352_1153,0.7697456492637216
E641_1097,0.7322623828647925
E105_275,0.18206157965194109
E485_349,0.23159303882195448
E232_614,0.40896921017402943
E289_816,0.5441767068273092
E136_443,0.29451137884872824
E90_5,0.0013386880856760374
E439_747,0.4979919678714859
E777_334,0.2215528781793842
E260_826,0.5508701472556894
E561_1271,0.8487282463186078
E502_138,0.09036144578313253
E369_790,0.5267737617135207
E732_1018,0.679384203480589
E22_939,0.6265060240963856
E133_82,0.05287817938420348
E5_1304,0.8708165997322623
E95_527,0.3507362784471218
E640_645,0.42971887550200805
E328_632,0.4210174029451138
E575_989,0.6599732262382865
E490_1013,0.6760374832663989
E85_87,0.05622489959839357
E851_363,0.24096385542168675
E3_1060,0.7074966532797858
E31_1441,0.9625167336010709
E233_1354,0.9042838018741634
E577_546,0.3634538152610442
E991_1390,0.928380187416332
E29_825,0.5502008032128514
E413_618,0.41164658634538154
E404_1135,0.7576974564926372
E931_89,0.05756358768406961
E181_1169,0.7804551539491299
E152_1095,0.7309236947791165
E344_84,0.05421686746987952
E518_1193,0.7965194109772423
E25_1255,0.8380187416331994
E616_581,0.3868808567603748
E961_727,0.48460508701472554
E159_941,0.6278447121820616
E977_858,0.572289156626506
E434_297,0.19678714859437751
E59_28,0.01673360107095047
E216_198,0.13052208835341367
E600_1039,0.6934404283801874
E205_1316,0.8788487282463187
E512_771,0.5140562248995983
E100_147,0.0963855421686747
E722_1397,0.9330655957161981
E166_108,0.07028112449799197
E514_916,0.6111111111111112
E957_810,0.5401606425702812
E879_714,0.4759036144578313
E477_521,0.3467202141900937
E930_550,0.36613119143239625
E224_1187,0.7925033467202142
E341_1485,0.9919678714859438
E721_1295,0.8647925033467202
E950_1054,0.7034805890227577
E884_1297,0.8661311914323963
E316_1198,0.7998661311914324
E579_43,0.02677376171352075
E34_1369,0.9143239625167336
E874_859,0.5729585006693441
E468_1007,0.6720214190093708
E982_295,0.19544846050870146
E819_1051,0.7014725568942436
E726_649,0.4323962516733601
E134_24,0.014056224899598393
E916_490,0.32597054886211513
E40_521,0.3467202141900937
E994_613,0.40829986613119146
E744_1080,0.7208835341365462
E891_1159,0.7737617135207496
E206_935,0.6238286479250335
E125_1419,0.9477911646586346
E839_949,0.6331994645247657
E632_742,0.49464524765729584
E501_506,0.33668005354752345
E489_837,0.5582329317269076
E691_136,0.08902275769745649
E274_358,0.23761713520749667
E513_24,0.014056224899598393
E617_764,0.5093708165997323
E290_895,0.5970548862115127
E265_1004,0.6700133868808568
E650_601,0.4002677376171352
E309_880,0.5870147255689424
E483_794,0.5294511378848729
E140_447,0.2971887550200803
E880_850,0.5669344042838019
E284_1175,0.784471218206158
E416_647,0.43105756358768405
E203_587,0.3908969210174029
E812_1497,1.0
E200_1492,0.9966532797858099
E234_690,0.4598393574297189
E430_1075,0.7175368139223561
E218_1017,0.678714859437751
E112_649,0.4323962516733601
E191_763,0.5087014725568942
E828_693,0.46184738955823296
E890_1156,0.7717536813922357
E949_1115,0.7443105756358769
E508_759,0.5060240963855421
E832_1094,0.7302543507362784
E824_1395,0.9317269076305221
E154_189,0.12449799196787148
E785_697,0.464524765729585
E678_618,0.41164658634538154
E871_1374,0.9176706827309237
E221_62,0.039491298527443104
E807_704,0.46921017402945114
E365_586,0.39022757697456495
E816_547,0.36412315930388217
E342_1035,0.6907630522088354
E457_995,0.6639892904953146
E793_1249,0.8340026773761714
E122_1427,0.9531459170013387
E23_798,0.5321285140562249
E387_61,0.038821954484605084
E158_363,0.24096385542168675
E690_1387,0.9263721552878179
E958_629,0.4190093708165997
E779_445,0.2958500669344043
E761_852,0.5682730923694779
E313_512,0.34069611780455156
E926_40,0.024765729585006693
E699_862,0.5749665327978581
E499_782,0.5214190093708166
E78_731,0.48728246318607765
E969_508,0.33801874163319945
E176_477,0.3172690763052209
E526_436,0.2898259705488621
E113_15,0.008032128514056224
E298_807,0.5381526104417671
E708_750,0.5
E394_534,0.35542168674698793
E48_115,0.0749665327978581
E656_864,0.5763052208835341
E68_653,0.4350736278447122
E172_949,0.6331994645247657
E815_366,0.2429718875502008
E756_1398,0.9337349397590361
E863_189,0.12449799196787148
E353_308,0.20414993306559573
E730_881,0.5876840696117804
E451_1249,0.8340026773761714
E771_1441,0.9625167336010709
E548_106,0.06894243641231593
E878_1296,0.8654618473895582
E271_248,0.1639892904953146
E633_360,0.2389558232931727
E956_769,0.5127175368139224
E36_1311,0.8755020080321285
E571_563,0.3748326639892905
E583_989,0.6599732262382865
E741_86,0.05555555555555555
E381_1282,0.856091030789826
E840_907,0.6050870147255689
E428_866,0.5776439089692101
E695_468,0.3112449799196787
E529_1222,0.8159303882195449
E423_681,0.4538152610441767
E104_1222,0.8159303882195449
E975_613,0.40829986613119146
E531_1197,0.7991967871485943
E459_1215,0.8112449799196787
E946_156,0.10240963855421686
E264_1050,0.7008032128514057
E476_468,0.3112449799196787
E250_479,0.31860776439089694
E348_510,0.3393574297188755
E835_645,0.42971887550200805
E50_801,0.5341365461847389
E755_1302,0.8694779116465864
E973_980,0.6539491298527443
E494_1475,0.9852744310575636
E842_42,0.02610441767068273
E69_1482,0.9899598393574297
E42_1259,0.8406961178045516
E749_385,0.2556894243641232
E532_497,0.33065595716198126
E38_1457,0.9732262382864793
E624_531,0.3534136546184739
E932_956,0.6378848728246319
E171_1211,0.8085676037483266
E132_613,0.40829986613119146
E767_55,0.03480589022757698
E182_1418,0.9471218206157965
E849_445,0.2958500669344043
E97_31,0.018741633199464525
E335_130,0.08500669344042838
E425_688,0.4585006693440428
E491_703,0.4685408299866131
E876_874,0.5829986613119144
E41_1402,0.9364123159303882
E208_128,0.08366800535475234
E52_699,0.46586345381526106
E511_864,0.5763052208835341
E73_420,0.2791164658634538
E676_571,0.38018741633199465
E255_266,0.17603748326639893
E772_1343,0.8969210174029452
E384_1486,0.9926372155287818
E11_1485,0.9919678714859438
E642_1247,0.8326639892904953
E135_1169,0.7804551539491299
E609_1439,0.9611780455153949
E278_585,0.3895582329317269
E893_991,0.6613119143239625
E311_378,0.25100401606425704
E789_286,0.1894243641231593
E900_479,0.31860776439089694
E866_601,0.4002677376171352
E118_1254,0.8373493975903614
E437_1033,0.6894243641231593
E765_1476,0.9859437751004017
E673_1424,0.9511378848728246
E294_875,0.5836680053547524
E238_1393,0.9303882195448461
E901_155,0.10174029451137885
E236_1060,0.7074966532797858
E665_1341,0.8955823293172691
E280_1184,0.7904953145917001
E429_600,0.39959839357429716
E493_810,0.5401606425702812
E944_425,0.2824631860776439
E773_1451,0.9692101740294511
E731_580,0.3862115127175368
E60_73,0.04685408299866131
E801_233,0.1539491298527443
E928_1372,0.9163319946452476
E707_290,0.19210174029451138
E500_1037,0.6921017402945113
E881_951,0.6345381526104418
E658_984,0.6566265060240963
E415_1250,0.8346720214190094
E980_700,0.46653279785809904
E120_27,0.01606425702811245
E173_423,0.28112449799196787
E498_1274,0.8507362784471219
E965_932,0.6218206157965194
E115_414,0.2751004016064257
E403_1273,0.8500669344042838
E211_216,0.142570281124498
E201_1328,0.8868808567603749
E291_217,0.14323962516733602
E929_447,0.2971887550200803
E399_1052,0.7021419009370816
E999_1049,0.7001338688085676
E507_680,0.45314591700133866
E452_146,0.09571619812583668
E157_598,0.39825970548862116
E924_691,0.4605087014725569
E293_275,0.18206157965194109
E759_401,0.26639892904953144
E553_542,0.3607764390896921
E283_333,0.22088353413654618
E564_714,0.4759036144578313
E327_496,0.32998661311914324
E747_1014,0.6767068273092369
E940_520,0.34605087014725566
E471_231,0.15261044176706828
E559_972,0.6485943775100401
E567_723,0.4819277108433735
E446_825,0.5502008032128514
E469_1029,0.6867469879518072
E251_1054,0.7034805890227577
E223_511,0.34002677376171353
E87_158,0.1037483266398929
E613_446,0.2965194109772423
E189_196,0.1291834002677376
E49_693,0.46184738955823296
E127_603,0.40160642570281124
E188_749,0.499330655957162
E919_1309,0.8741633199464525
E831_359,0.23828647925033467
E674_293,0.19410977242302543
E414_1136,0.7583668005354752
E130_1425,0.9518072289156626
E925_892,0.5950468540829986
E573_396,0.26305220883534136
E818_1106,0.7382864792503346
E869_1057,0.7054886211512718
E728_986,0.6579651941097724
E768_532,0.35408299866131193
E986_334,0.2215528781793842
E769_85,0.05488621151271754
E997_1201,0.8018741633199464
E63_1314,0.8775100401606426
E0_1404,0.9377510040160643
E796_1075,0.7175368139223561
E714_335,0.2222222222222222
E733_267,0.17670682730923695
E392_619,0.41231593038821956
E474_1121,0.7483266398929049
E47_832,0.5548862115127176
E868_115,0.0749665327978581
E467_325,0.21552878179384202
E809_1247,0.8326639892904953
E333_1416,0.9457831325301205
E390_251,0.16599732262382866
E178_411,0.27309236947791166
E388_777,0.5180722891566265
E421_749,0.499330655957162
E436_771,0.5140562248995983
E174_585,0.3895582329317269
E126_1163,0.7764390896921017
E841_27,0.01606425702811245
E865_283,0.18741633199464525
E478_988,0.6593038821954484
E300_1415,0.9451137884872824
E907_1358,0.9069611780455153
E517_594,0.39558232931726905
E366_836,0.5575635876840697
E197_838,0.5589022757697456
E168_404,0.2684069611780455
E302_1314,0.8775100401606426
E114_163,0.107095046854083
E107_907,0.6050870147255689
E86_1124,0.750334672021419
E367_273,0.18072289156626506
E17_1368,0.9136546184738956
E704_476,0.31659973226238286
E426_1175,0.784471218206158
E790_567,0.37751004016064255
E229_659,0.4390896921017403
E219_409,0.2717536813922356
E319_104,0.06760374832663989
E74_70,0.04484605087014726
E288_861,0.5742971887550201
E725_1146,0.7650602409638554
E339_942,0.6285140562248996
E788_337,0.22356091030789826
E549_1391,0.92904953145917
E9_1169,0.7804551539491299
E813_72,0.04618473895582329
E599_850,0.5669344042838019
E910_890,0.5937081659973227
E909_1394,0.9310575635876841
E162_199,0.13119143239625167
E935_1485,0.9919678714859438
E784_180,0.11847389558232932
E330_155,0.10174029451137885
E963_101,0.06559571619812583
E411_791,0.5274431057563588
E941_369,0.24497991967871485
E886_1435,0.9585006693440429
E887_226,0.14926372155287818
E400_740,0.4933065595716198
E346_119,0.07764390896921017
E338_1317,0.8795180722891566
E706_648,0.43172690763052207
E774_687,0.4578313253012048
E572_172,0.11311914323962517
E357_374,0.24832663989290496
E65_438,0.29116465863453816
E684_1115,0.7443105756358769
E582_689,0.45917001338688085
E484_471,0.3132530120481928
E527_1199,0.8005354752342704
E4_587,0.3908969210174029
E843_521,0.3467202141900937
E447_163,0.107095046854083
E675_927,0.6184738955823293
E739_1319,0.8808567603748326
E70_913,0.6091030789825971
E33_911,0.607764390896921
E151_176,0.11579651941097724
E190_311,0.20615796519410978
E165_92,0.059571619812583666
E424_305,0.20214190093708165
E593_170,0.11178045515394913
E169_859,0.5729585006693441
E281_1473,0.9839357429718876
E380_1143,0.7630522088353414
E795_1081,0.7215528781793842
E959_1041,0.6947791164658634
E715_812,0.5414993306559571
E30_821,0.5475234270414994
E618_120,0.0783132530120482
E318_190,0.1251673360107095
E441_271,0.17938420348058903
E481_509,0.3386880856760375
E770_1012,0.6753681392235609
E643_659,0.4390896921017403
E781_553,0.36813922356091033
E296_1018,0.679384203480589
E951_323,0.214190093708166
E210_962,0.64190093708166
E407_1399,0.9344042838018741
E18_508,0.33801874163319945
E61_780,0.5200803212851406
E161_737,0.49129852744310576
E711_634,0.4223560910307898
E354_453,0.30120481927710846
E343_1084,0.7235609103078983
E461_1003,0.6693440428380187
E762_816,0.5441767068273092
E463_1233,0.8232931726907631
E305_1143,0.7630522088353414
E680_172,0.11311914323962517
E894_907,0.6050870147255689
E847_599,0.3989290495314592
E664_758,0.5053547523427041
E116_936,0.6244979919678715
E396_866,0.5776439089692101
E555_880,0.5870147255689424
E379_114,0.07429718875502007
E419_297,0.19678714859437751
E521_1084,0.7235609103078983
E953_61,0.038821954484605084
E608_268,0.17737617135207498
E798_868,0.5789825970548862
E192_1060,0.7074966532797858
E820_612,0.40763052208835343
E939_1404,0.9377510040160643
E304_683,0.45515394912985274
E103_710,0.47322623828647925
E408_227,0.1499330655957162
E246_1168,0.7797858099062919
E823_138,0.09036144578313253
E245_475,0.31593038821954483
E821_572,0.3808567603748327
E244_159,0.10441767068273092
E988_1315,0.8781793842034806
E938_406,0.2697456492637216
E981_1100,0.7342704149933066
E709_1060,0.7074966532797858
E479_662,0.44109772423025434
E776_583,0.38821954484605087
E830_898,0.5990629183400268
E456_1148,0.7663989290495314
E734_1039,0.6934404283801874
E586_82,0.05287817938420348
E882_87,0.05622489959839357
E850_1447,0.9665327978580991
E20_952,0.6352074966532798
E837_894,0.5963855421686747
E57_620,0.41298527443105754
E606_715,0.47657295850066933
E681_793,0.5287817938420348
E645_897,0.5983935742971888
E391_674,0.44912985274431055
E44_630,0.41967871485943775
E601_211,0.1392235609103079
E558_1167,0.7791164658634538
E689_1166,0.7784471218206158
E754_131,0.0856760374832664
E207_723,0.4819277108433735
E760_1001,0.6680053547523427
E187_115,0.0749665327978581
E996_838,0.5589022757697456
E349_828,0.5522088353413654
E875_89,0.05756358768406961
E149_394,0.2617135207496653
E764_26,0.015394912985274432
E872_953,0.6358768406961178
E902_1368,0.9136546184738956
E800_636,0.42369477911646586
E591_1122,0.748995983935743
E612_395,0.26238286479250333
E282_690,0.4598393574297189
E655_176,0.11579651941097724
E620_672,0.44779116465863456
E204_778,0.5187416331994645
E622_596,0.3969210174029451
E838_1199,0.8005354752342704
E657_198,0.13052208835341367
E883_108,0.07028112449799197
E915_899,0.5997322623828648
E557_934,0.6231593038821954
E418_1470,0.9819277108433735
E317_626,0.4170013386880857
E466_1013,0.6760374832663989
E299_717,0.4779116465863454
E742_1128,0.7530120481927711
E361_45,0.028112449799196786
E395_1320,0.8815261044176707
E270_190,0.1251673360107095
E170_320,0.21218206157965194
E751_973,0.6492637215528781
E971_18,0.010040160642570281
E227_760,0.5066934404283802
E315_1096,0.7315930388219545
E855_1187,0.7925033467202142
E594_362,0.24029451137884872
E967_853,0.5689424364123159
E912_970,0.6472556894243642
E649_434,0.28848728246318606
E91_475,0.31593038821954483
E79_1278,0.8534136546184738
E372_1215,0.8112449799196787
E226_1139,0.7603748326639893
E802_320,0.21218206157965194
E386_569,0.3788487282463186
E222_622,0.4143239625167336
E448_654,0.4357429718875502
E700_62,0.039491298527443104
E382_1073,0.7161981258366801
E26_320,0.21218206157965194
E966_1242,0.8293172690763052
E858_328,0.2175368139223561
E458_1435,0.9585006693440429
E685_853,0.5689424364123159
E340_1456,0.9725568942436412
E727_39,0.024096385542168676
E13_180,0.11847389558232932
E279_433,0.2878179384203481
E892_1193,0.7965194109772423
E263_334,0.2215528781793842
E522_1478,0.9872824631860776
E253_407,0.27041499330655955
E683_1231,0.821954484605087
E623_1005,0.6706827309236948
E295_107,0.06961178045515395
E96_1398,0.9337349397590361
E990_1148,0.7663989290495314
E75_272,0.18005354752342703
E306_1459,0.9745649263721553
E923_647,0.43105756358768405
E27_1035,0.6907630522088354
E660_263,0.17402945113788487
E492_321,0.21285140562248997
E402_565,0.37617135207496655
E449_1447,0.9665327978580991
E989_571,0.38018741633199465
E297_1151,0.7684069611780455
E948_1027,0.6854082998661312
E976_240,0.15863453815261044
E175_1146,0.7650602409638554
E145_1030,0.6874163319946452
E780_16,0.008701472556894244
E194_50,0.03145917001338688
E148_1379,0.9210174029451138
E856_5,0.0013386880856760374
E462_577,0.38420348058902276
E164_1151,0.7684069611780455
E301_767,0.5113788487282463
E138_1001,0.6680053547523427
E160_476,0.31659973226238286
E64_1133,0.7563587684069611
E667_819,0.5461847389558233
E412_618,0.41164658634538154
E460_298,0.19745649263721554
E737_1485,0.9919678714859438
E752_873,0.5823293172690763
E547_1127,0.7523427041499331
E15_901,0.6010709504685409
E143_659,0.4390896921017403
E806_1226,0.8186077643908969
E736_244,0.16131191432396252
E247_248,0.1639892904953146
E654_548,0.3647925033467202
E551_1039,0.6934404283801874
E325_56,0.03547523427041499
E142_1455,0.9718875502008032
E750_619,0.41231593038821956
E464_987,0.6586345381526104
E942_726,0.4839357429718876
E968_113,0.07362784471218206
E826_1328,0.8868808567603749
E76_1484,0.9912985274431058
E786_103,0.06693440428380187
E992_1001,0.6680053547523427
E787_1357,0.9062918340026773
E472_480,0.3192771084337349
E368_163,0.107095046854083
E917_442,0.2938420348058902
E231_695,0.46318607764390896
E604_792,0.5281124497991968
E259_700,0.46653279785809904
E312_992,0.6619812583668006
E693_1109,0.7402945113788487
E362_866,0.5776439089692101
E550_876,0.5843373493975904
E635_1350,0.9016064257028112
E794_187,0.12315930388219545
E528_1447,0.9665327978580991
E45_1075,0.7175368139223561
E261_660,0.4397590361445783
E455_1033,0.6894243641231593
E520_632,0.4210174029451138
E859_597,0.39759036144578314
