	dim1	dim2	pt
E681_503	-17.365189	-3.8583696	0.7198275862068966
E555_495	14.016365	6.711911	0.7083333333333334
E383_112	19.964947	5.0907197	0.1580459770114942
E80_625	-17.95755	-2.9102747	0.8951149425287356
E816_230	-15.725939	0.9927432	0.3275862068965517
E522_70	-6.0134954	-0.73631096	0.0977011494252873
E41_235	17.295574	-4.0359764	0.3347701149425287
E74_476	13.022215	-4.0924354	0.6810344827586207
E216_533	-20.298874	0.8871655	0.7629310344827587
E652_280	13.91014	5.305139	0.3994252873563218
E705_673	19.68561	3.548887	0.9640804597701148
E591_631	14.625029	-2.3360157	0.903735632183908
E653_103	0.80489874	0.5521699	0.1451149425287356
E420_370	14.723022	-4.2805943	0.5287356321839081
E917_686	-19.993969	-5.2617917	0.9827586206896552
E588_476	16.312878	2.0405915	0.6810344827586207
E397_254	18.007256	6.8876467	0.3620689655172414
E337_325	13.305293	-2.594528	0.4640804597701149
E272_51	-4.7885923	0.37406766	0.0704022988505747
E153_71	-0.57580286	0.06583869	0.0991379310344827
E542_477	15.146019	-2.6450388	0.6824712643678161
E941_360	-14.8250885	0.91636753	0.514367816091954
E43_185	19.342953	-2.0353086	0.2629310344827586
E684_446	-21.60031	1.0526851	0.6379310344827587
E145_67	0.0072591435	0.35836676	0.0933908045977011
E234_208	19.925116	1.5752031	0.2959770114942529
E706_644	11.305134	3.629918	0.9224137931034484
E443_583	16.208862	-1.1445439	0.8347701149425287
E721_530	-19.26686	-4.8335147	0.7586206896551724
E292_389	12.324733	1.0882112	0.5560344827586207
E803_690	11.090243	-3.7612875	0.9885057471264368
E408_277	-19.346216	-0.8076975	0.3951149425287356
E455_67	-5.2263737	-0.3421495	0.0933908045977011
E529_649	8.357266	2.9853559	0.9295977011494252
E366_471	-14.743531	-1.367988	0.6738505747126436
E326_324	11.085471	-2.4803352	0.4626436781609195
E517_118	-15.681119	-4.869689	0.1666666666666666
E399_526	16.908327	-2.0310278	0.7528735632183908
E662_643	-14.202185	-1.6817124	0.9209770114942528
E217_495	-22.871412	-1.9114435	0.7083333333333334
E92_601	14.865967	-0.6492928	0.860632183908046
E213_317	11.891657	-4.2314315	0.4525862068965517
E370_219	16.219624	1.5786978	0.3117816091954023
E16_173	-13.749969	-4.430491	0.2456896551724137
E856_204	17.974092	-0.99391127	0.2902298850574712
E859_441	17.495165	-3.6049495	0.6307471264367817
E943_56	-0.5228709	-0.05825403	0.0775862068965517
E559_419	-21.55134	-1.4110012	0.5991379310344828
E78_34	-0.67056	0.5472975	0.0459770114942528
E22_482	-17.633251	-3.550689	0.6896551724137931
E839_188	10.890337	-0.25134984	0.2672413793103448
E913_283	21.719593	0.6758292	0.403735632183908
E879_406	-17.141565	3.911588	0.5804597701149425
E267_425	18.566545	5.849777	0.6077586206896551
E982_130	-14.500513	0.55344224	0.1839080459770115
E531_395	-19.410334	-5.5861387	0.5646551724137931
E430_692	-20.385193	-0.626696	0.9913793103448276
E188_70	0.76169515	-0.29236373	0.0977011494252873
E395_196	-17.165243	-2.9651203	0.278735632183908
E328_352	11.487155	4.2303953	0.5028735632183908
E262_427	-18.840515	1.4477544	0.610632183908046
E122_24	0.5165211	-0.17338793	0.0316091954022988
E582_677	9.8817	3.2568474	0.9698275862068966
E923_516	19.827053	4.235687	0.7385057471264368
E831_581	16.714264	-2.68016	0.8318965517241379
E515_579	-13.558379	1.0496608	0.8290229885057471
E65_507	-16.252548	-4.342951	0.7255747126436781
E131_138	9.729043	1.1238493	0.1954022988505747
E743_413	-14.756462	-0.4231689	0.5905172413793104
E788_486	-16.564415	-2.5790355	0.6954022988505747
E988_364	15.7366905	3.59005	0.5201149425287356
E316_105	-10.933122	0.20970213	0.1479885057471264
E264_209	-23.188902	0.36885393	0.2974137931034483
E874_562	20.720537	-0.5863716	0.8045977011494253
E765_176	-20.654676	-1.4487202	0.25
E804_695	15.890046	-3.4304266	0.9956896551724138
E641_472	12.05054	-0.50220263	0.6752873563218391
E894_405	11.972664	1.0825759	0.5790229885057471
E246_270	14.746587	-0.79681116	0.3850574712643678
E545_500	-19.03218	2.4057012	0.7155172413793104
E49_629	-21.741554	-2.9342747	0.9008620689655172
E480_301	14.135769	5.3759265	0.4295977011494253
E38_143	-15.5438595	0.55893123	0.2025862068965517
E96_469	-17.041616	-3.6595974	0.6709770114942529
E898_353	-18.358635	-0.22539414	0.5043103448275862
E118_500	-16.26579	2.313269	0.7155172413793104
E558_80	8.821667	4.016594	0.1120689655172413
E580_350	-17.353786	0.026759319	0.5
E546_261	-21.87071	-0.42399892	0.3721264367816091
E530_685	15.301093	-0.9956433	0.9813218390804598
E432_15	-2.3995848	0.73721194	0.0186781609195402
E802_283	-16.686575	-5.472753	0.403735632183908
E52_462	-14.676021	-3.9419034	0.6609195402298851
E760_141	16.471674	5.520369	0.1997126436781609
E184_240	17.693974	4.1367784	0.3419540229885057
E581_144	11.394863	7.8335958	0.2040229885057471
E215_532	19.422514	1.1814358	0.7614942528735632
E805_187	13.998157	-0.94664395	0.2658045977011494
E461_622	10.390923	-1.2452891	0.8908045977011494
E34_266	-19.254549	0.33347148	0.3793103448275862
E256_236	13.562067	3.9137175	0.3362068965517241
E102_393	13.90046	6.573748	0.5617816091954023
E672_103	-19.260138	-1.6302317	0.1451149425287356
E388_99	-15.582259	-3.555985	0.139367816091954
E128_547	-18.178091	-6.5040116	0.7830459770114943
E729_173	9.702989	5.3636365	0.2456896551724137
E878_309	-11.620343	-1.8613136	0.4410919540229885
E301_656	15.1236515	-0.88417083	0.9396551724137931
E488_122	13.257817	3.0556967	0.1724137931034483
E613_693	-19.564964	-2.0211384	0.992816091954023
E134_296	-13.9995575	-5.2302227	0.4224137931034483
E386_321	-17.838257	-5.5805044	0.4583333333333333
E353_344	19.379004	-0.8455631	0.4913793103448275
E702_69	-7.1845307	-0.022446934	0.0962643678160919
E380_614	21.05385	1.6995453	0.8793103448275862
E68_275	16.410086	2.507325	0.3922413793103448
E824_73	3.1233122	0.57504725	0.1020114942528735
E675_695	11.126661	7.254049	0.9956896551724138
E169_212	-12.858366	-2.7120209	0.3017241379310345
E407_149	15.1989565	3.1991148	0.2112068965517241
E924_633	17.241854	0.7546168	0.9066091954022988
E959_648	18.550718	6.2361617	0.9281609195402298
E434_499	18.336216	3.721072	0.7140804597701149
E987_199	17.108496	4.1816816	0.2830459770114942
E547_105	12.009211	-4.093374	0.1479885057471264
E685_325	16.79898	-4.5795803	0.4640804597701149
E902_113	-10.428708	-1.7912667	0.1594827586206896
E451_256	19.266119	1.0492043	0.3649425287356322
E202_7	-2.9826856	3.1915832	0.007183908045977
E503_559	-19.200268	-5.686574	0.8002873563218391
E42_17	-1.1064137	0.835116	0.021551724137931
E381_519	-16.323217	1.9995799	0.742816091954023
E797_641	-22.537867	-1.3100399	0.918103448275862
E416_642	-21.058289	0.8649064	0.9195402298850576
E287_436	16.655357	7.2545614	0.6235632183908046
E163_632	16.704947	-0.9194022	0.9051724137931034
E51_486	-15.839585	-2.5317838	0.6954022988505747
E691_545	13.581146	6.4606805	0.7801724137931034
E394_73	-1.1813086	1.5221708	0.1020114942528735
E909_198	-20.699203	1.748149	0.2816091954022988
E376_141	19.836296	-1.8657678	0.1997126436781609
E623_548	-22.129652	-3.2672195	0.7844827586206896
E341_438	-11.85379	-3.729593	0.6264367816091954
E491_129	18.99162	-0.046306428	0.1824712643678161
E897_621	18.217281	3.2437596	0.889367816091954
E972_185	15.8320465	0.24568115	0.2629310344827586
E5_280	-14.989073	-6.026463	0.3994252873563218
E680_684	14.65054	7.058429	0.9798850574712644
E166_399	-13.475231	-3.6469846	0.5704022988505747
E584_133	3.615701	0.684741	0.1882183908045977
E814_540	15.63252	6.7368073	0.7729885057471264
E168_261	17.490185	-3.1911397	0.3721264367816091
E327_460	-18.858078	-4.850254	0.6580459770114943
E172_255	-20.10147	-6.175515	0.3635057471264368
E693_279	-17.102985	1.6902288	0.3979885057471264
E190_555	14.961039	-1.0552498	0.7945402298850575
E425_512	16.217138	-0.87658906	0.7327586206896551
E361_421	-19.795582	-2.5244763	0.6020114942528736
E47_97	0.47513434	-0.4726447	0.1364942528735632
E978_391	14.186975	4.4237633	0.5589080459770115
E114_164	14.769134	-5.288442	0.2327586206896551
E274_15	-3.6103783	1.2847757	0.0186781609195402
E855_495	19.20058	7.130273	0.7083333333333334
E444_54	-4.037261	-0.018181967	0.0747126436781609
E83_215	12.738734	3.4002383	0.3060344827586206
E456_206	10.695298	-3.0853293	0.293103448275862
E164_642	13.737199	1.7786372	0.9195402298850576
E567_180	-21.15707	0.92571324	0.2557471264367816
E165_566	-16.244339	3.16965	0.8103448275862069
E126_213	-15.297195	-5.544044	0.3031609195402299
E946_311	14.844558	-1.4098594	0.4439655172413793
E6_417	14.483886	4.7080855	0.5962643678160919
E99_117	13.014982	4.478596	0.1652298850574712
E829_89	0.30337423	1.0292374	0.125
E646_408	-14.076905	-1.0219578	0.5833333333333334
E405_57	-1.2482611	-0.34753174	0.0790229885057471
E762_287	-18.234747	3.3400288	0.4094827586206896
E314_623	10.857168	3.5432372	0.8922413793103449
E130_586	20.740679	1.8023344	0.8390804597701149
E965_430	12.870451	-3.7184212	0.6149425287356322
E103_476	14.23047	2.1764164	0.6810344827586207
E148_581	9.548351	3.1547174	0.8318965517241379
E578_522	-13.390321	0.61348003	0.7471264367816092
E460_421	14.8349	-3.7691677	0.6020114942528736
E453_72	-1.7507105	0.5389103	0.1005747126436781
E745_126	13.140005	3.0833268	0.1781609195402299
E440_662	17.57161	-1.719725	0.9482758620689656
E35_676	18.96315	0.5496368	0.9683908045977012
E854_139	15.062615	-4.572015	0.1968390804597701
E815_190	-15.478507	-1.1710943	0.2701149425287356
E852_627	16.569324	6.1323953	0.8979885057471264
E851_172	-19.59643	3.4245515	0.2442528735632184
E342_88	-4.9873004	0.8751741	0.1235632183908046
E332_367	-17.831327	-0.9212603	0.5244252873563219
E419_428	11.715221	4.4965672	0.6120689655172413
E936_461	-19.456215	2.430922	0.6594827586206896
E777_191	-15.751959	2.6383932	0.271551724137931
E553_682	-18.295221	2.2067244	0.9770114942528736
E437_291	16.617	5.9513216	0.4152298850574712
E611_451	-16.086298	-1.0634245	0.6451149425287356
E548_658	14.762966	5.167102	0.942528735632184
E604_127	10.128049	1.2906706	0.1795977011494252
E113_400	-19.495493	0.48898286	0.5718390804597702
E485_567	-21.91682	1.0195419	0.8117816091954023
E926_177	-21.906511	-4.0493507	0.2514367816091954
E445_611	13.139222	4.279196	0.875
E223_604	-23.277178	-1.8895178	0.8649425287356322
E525_91	-9.212575	-0.8275244	0.1278735632183908
E849_290	-14.806821	-2.9437113	0.4137931034482758
E589_120	-15.661317	-2.6843736	0.1695402298850574
E273_298	13.250374	3.5160038	0.425287356321839
E401_635	20.108238	2.748263	0.9094827586206896
E865_438	-18.094439	-0.0479621	0.6264367816091954
E91_558	10.864191	-2.7092898	0.7988505747126436
E296_43	-4.4253435	-0.22317748	0.0589080459770114
E396_68	-5.9372983	0.0439058	0.0948275862068965
E770_37	-3.5354087	0.25358105	0.050287356321839
E735_111	13.64389	0.9243982	0.1566091954022988
E159_53	-2.9485517	-0.6684442	0.0732758620689655
E521_523	13.161482	-1.8024337	0.7485632183908046
E373_263	-12.168095	-4.2194552	0.375
E575_217	-22.233318	-1.4346166	0.3089080459770115
E26_488	-18.552206	-3.7580078	0.6982758620689655
E362_82	-5.45048	-0.48049793	0.1149425287356321
E690_690	-22.043068	-5.8679466	0.9885057471264368
E15_557	-17.750607	-5.948775	0.7974137931034483
E925_210	-16.534729	-1.8340365	0.2988505747126437
E97_304	-17.572641	1.1451445	0.4339080459770115
E435_641	-18.503094	1.1044192	0.918103448275862
E534_31	0.0465428	-0.5700132	0.0416666666666666
E266_353	-13.471472	-3.6442142	0.5043103448275862
E704_141	9.107694	0.7415805	0.1997126436781609
E265_48	-1.7943407	1.0933231	0.0660919540229885
E759_27	-4.88563	-0.7605851	0.035919540229885
E186_69	-3.579116	-0.338069	0.0962643678160919
E312_577	12.418879	2.9090905	0.8261494252873564
E513_327	14.691469	2.6151989	0.4669540229885057
E258_98	-6.8174114	-0.194922	0.1379310344827586
E81_356	-22.678131	-4.3961725	0.5086206896551724
E289_608	-14.904316	1.824495	0.8706896551724138
E776_439	-14.903886	-2.689438	0.6278735632183908
E539_548	10.074788	-1.934708	0.7844827586206896
E477_170	10.298052	3.1033537	0.2413793103448276
E901_510	15.080397	-1.3997915	0.7298850574712644
E221_65	0.9602827	-1.3535722	0.0905172413793103
E372_166	-13.276887	-3.983002	0.2356321839080459
E149_485	11.284839	4.7828903	0.6939655172413793
E809_573	-21.45254	-3.2989502	0.8204022988505747
E970_410	19.913765	-1.2560192	0.5862068965517241
E55_591	15.602246	0.93785906	0.8462643678160919
E996_228	-15.375845	2.113431	0.3247126436781609
E826_477	-16.013277	-1.1480271	0.6824712643678161
E331_370	-18.527103	1.7257621	0.5287356321839081
E664_175	19.29836	1.6124634	0.2485632183908045
E2_370	-19.09737	-1.9029101	0.5287356321839081
E642_631	18.45034	6.502078	0.903735632183908
E933_395	-17.41055	-4.075414	0.5646551724137931
E418_83	0.9392025	-1.6558676	0.1163793103448275
E532_238	-13.536167	-2.0176702	0.3390804597701149
E206_335	-21.335588	-3.3293912	0.4784482758620689
E752_155	-13.76609	1.9085457	0.2198275862068965
E952_67	-9.470593	-0.5310129	0.0933908045977011
E511_540	14.486688	0.92473024	0.7729885057471264
E58_21	-3.2258146	-0.45267963	0.0272988505747126
E830_105	8.397997	3.1070733	0.1479885057471264
E832_289	11.615673	5.367164	0.4123563218390804
E827_300	16.936949	5.280605	0.4281609195402299
E493_24	-0.42825547	0.8705043	0.0316091954022988
E585_283	13.245188	5.2163186	0.403735632183908
E979_86	-7.0979934	-0.0021353601	0.1206896551724138
E465_551	-14.643288	2.3379412	0.7887931034482759
E21_115	13.101698	0.82149476	0.1623563218390804
E790_128	20.118927	0.36675867	0.1810344827586207
E54_567	-20.066309	-4.4954143	0.8117816091954023
E645_66	3.7216074	0.3633443	0.0919540229885057
E0_348	13.65074	0.5172042	0.4971264367816091
E727_668	15.641966	-0.30430537	0.956896551724138
E699_465	8.361259	3.717912	0.6652298850574713
E143_211	-15.545584	-2.3896532	0.300287356321839
E132_92	5.2103844	0.3287933	0.1293103448275862
E94_260	-19.708115	-1.6205927	0.3706896551724138
E976_196	-15.278462	-4.036341	0.278735632183908
E822_561	-13.2504015	-3.2954912	0.8031609195402298
E56_109	12.919578	7.0088196	0.153735632183908
E385_696	10.840944	4.6131377	0.9971264367816092
E766_688	-21.3723	-6.722609	0.985632183908046
E605_122	11.538932	-2.484149	0.1724137931034483
E355_7	-2.955466	3.235452	0.007183908045977
E468_548	-15.009296	-3.4685223	0.7844827586206896
E61_625	-17.589142	-5.998446	0.8951149425287356
E339_346	12.350768	-0.5998114	0.4942528735632184
E864_84	12.286037	-3.08758	0.1178160919540229
E63_370	-17.965815	0.18175735	0.5287356321839081
E214_112	5.6396117	1.6166327	0.1580459770114942
E564_91	1.4997039	-0.5934492	0.1278735632183908
E509_266	18.690733	-3.7060368	0.3793103448275862
E162_2	-3.1125023	3.675421	0.0
E881_11	-3.0439668	2.4389677	0.0129310344827586
E208_144	10.279539	1.5028424	0.2040229885057471
E500_545	14.902106	1.9224265	0.7801724137931034
E486_336	8.325001	-0.69875246	0.4798850574712643
E333_155	17.583082	0.59686786	0.2198275862068965
E676_123	-15.840146	2.4018774	0.1738505747126436
E75_677	19.580664	4.253174	0.9698275862068966
E944_54	-0.8227836	0.32785887	0.0747126436781609
E597_575	-22.157207	-4.2783723	0.8232758620689655
E336_299	8.393878	-1.2951971	0.4267241379310345
E403_423	-18.226738	-4.1983914	0.6048850574712644
E85_156	10.430539	0.23920487	0.2212643678160919
E88_176	-16.109007	-0.93040675	0.25
E583_247	-16.01735	-3.0684922	0.3520114942528735
E330_456	14.612925	-3.368867	0.6522988505747126
E527_118	-13.801781	1.1933872	0.1666666666666666
E543_494	12.654	3.5790603	0.7068965517241379
E725_45	-5.6372743	-0.8947117	0.0617816091954023
E740_397	-16.826166	-4.8044896	0.5675287356321839
E716_542	-17.40058	-6.6408052	0.7758620689655172
E494_566	15.371442	4.4499483	0.8103448275862069
E429_322	14.19149	-1.018162	0.4597701149425287
E841_462	-22.374891	-0.08343283	0.6609195402298851
E763_313	11.289431	0.46506712	0.4468390804597701
E817_406	18.483732	-0.77969587	0.5804597701149425
E111_142	16.717606	7.0880384	0.2011494252873563
E302_656	18.934849	-3.4447286	0.9396551724137931
E767_545	-15.315025	-6.249714	0.7801724137931034
E868_420	20.269032	3.7473526	0.6005747126436781
E489_434	13.946307	-0.4741654	0.6206896551724138
E615_181	-15.482893	0.3614274	0.257183908045977
E560_425	-22.217175	-0.8211007	0.6077586206896551
E594_52	-0.15192224	0.38948262	0.0718390804597701
E364_663	10.410835	2.2591267	0.9497126436781608
E896_345	17.745565	-0.36464956	0.492816091954023
E335_516	18.916601	-0.9022488	0.7385057471264368
E492_321	-18.10331	1.7331244	0.4583333333333333
E973_342	11.356547	4.5392795	0.4885057471264368
E384_486	13.875261	-0.4453279	0.6954022988505747
E93_690	-16.79152	-1.4753247	0.9885057471264368
E728_478	20.756449	-0.28664976	0.6839080459770115
E135_4	-3.0585768	3.4788654	0.0028735632183908
E595_81	0.4383128	-0.23141953	0.1135057471264367
E713_628	-15.95314	-3.74176	0.8994252873563219
E438_24	-0.17945237	0.45578235	0.0316091954022988
E233_693	19.216854	-1.2155871	0.992816091954023
E70_646	16.217783	-0.47863197	0.9252873563218392
E293_606	-18.72724	-1.4794502	0.867816091954023
E158_79	-9.576128	-0.7502249	0.1106321839080459
E439_194	13.275162	5.225449	0.2758620689655172
E598_456	-18.038305	-1.5480036	0.6522988505747126
E603_255	7.6828055	1.169035	0.3635057471264368
E116_512	17.080538	3.3382213	0.7327586206896551
E518_29	-3.5472722	-0.298804	0.0387931034482758
E715_70	0.017185094	0.4495545	0.0977011494252873
E257_27	-1.9709665	1.7338505	0.035919540229885
E726_316	12.801503	-2.5640557	0.4511494252873563
E753_474	8.224212	0.087615974	0.6781609195402298
E892_560	16.537397	3.446953	0.8017241379310345
E985_105	20.659542	2.8888168	0.1479885057471264
E843_194	-13.826058	-0.9417486	0.2758620689655172
E39_399	12.499195	-4.1221333	0.5704022988505747
E761_120	-16.838217	1.265473	0.1695402298850574
E566_40	-4.699535	1.3721454	0.0545977011494252
E796_217	16.203083	3.4140847	0.3089080459770115
E792_249	11.122435	1.0897852	0.3548850574712643
E185_148	20.109055	1.6158453	0.2097701149425287
E490_601	-20.37612	2.9314072	0.860632183908046
E36_554	-13.696218	-3.9426532	0.7931034482758621
E117_233	11.446404	7.3951344	0.3318965517241379
E656_59	-2.4181497	0.16029282	0.0818965517241379
E110_560	14.078619	2.4209921	0.8017241379310345
E708_325	12.52302	4.709204	0.4640804597701149
E660_140	-21.761553	-2.5542357	0.1982758620689655
E499_212	-19.98088	2.26126	0.3017241379310345
E354_203	13.412219	-3.3906612	0.2887931034482758
E174_697	19.337465	3.500241	0.9985632183908046
E749_24	-5.0151534	0.87913233	0.0316091954022988
E738_379	19.132673	4.4506836	0.5416666666666666
E668_306	-20.495441	-0.32601595	0.4367816091954023
E621_379	12.179096	5.6993027	0.5416666666666666
E255_420	-12.808705	-0.11680456	0.6005747126436781
E673_120	10.709358	-3.2136455	0.1695402298850574
E907_684	-23.23732	-0.82650805	0.9798850574712644
E276_242	15.915292	1.2503173	0.3448275862068966
E949_237	-20.031052	0.21910466	0.3376436781609195
E229_293	19.245485	-1.3282007	0.418103448275862
E286_328	-15.851594	-1.598341	0.4683908045977011
E448_259	15.753998	6.202667	0.3692528735632184
E764_576	17.416168	3.28942	0.8247126436781609
E259_232	-20.678032	-0.4624348	0.3304597701149425
E482_455	13.380104	-0.794802	0.6508620689655172
E916_193	-20.970331	0.9657354	0.2744252873563218
E876_240	-19.186275	-1.1907674	0.3419540229885057
E905_235	7.139852	2.9589846	0.3347701149425287
E895_675	10.99737	3.4207442	0.9669540229885056
E87_188	18.413431	2.0981658	0.2672413793103448
E356_363	-18.985386	-1.2993363	0.5186781609195402
E1_586	-20.348433	-0.2483636	0.8390804597701149
E288_606	-19.28265	-6.712327	0.867816091954023
E562_130	-8.722788	-1.0922397	0.1839080459770115
E300_3	-3.0651793	3.5599256	0.0014367816091954
E644_79	-11.778446	-1.4431591	0.1106321839080459
E446_111	-17.244484	-4.7158675	0.1566091954022988
E167_282	15.667045	6.6779175	0.4022988505747126
E999_651	-14.186895	0.4132503	0.932471264367816
E997_498	11.73183	1.5638657	0.7126436781609196
E269_124	-14.824576	1.1065452	0.1752873563218391
E634_147	-18.176437	0.6416587	0.2083333333333333
E241_250	-16.09568	-5.3810477	0.3563218390804598
E240_297	11.135813	1.0219681	0.4238505747126437
E104_474	17.557451	1.0289445	0.6781609195402298
E885_678	-14.620836	0.85463524	0.971264367816092
E155_566	-15.568413	-4.516558	0.8103448275862069
E974_607	17.72596	-3.948186	0.8692528735632183
E170_31	-0.2296522	1.0270739	0.0416666666666666
E349_110	8.116388	0.7967096	0.1551724137931034
E79_59	-5.604288	-0.31174666	0.0818965517241379
E231_567	11.241511	-1.0208888	0.8117816091954023
E579_146	-11.765509	-1.116015	0.2068965517241379
E450_412	-19.085806	-3.6834834	0.5890804597701149
E927_342	10.676589	2.922007	0.4885057471264368
E297_460	19.71803	3.8600876	0.6580459770114943
E17_400	-16.980042	-1.1483756	0.5718390804597702
E637_524	14.020447	3.6659856	0.75
E412_167	17.472107	-0.97651803	0.2370689655172413
E601_603	-17.078499	2.5828192	0.8635057471264368
E261_199	9.33077	-0.27761886	0.2830459770114942
E254_472	-21.295473	-5.4338145	0.6752873563218391
E873_631	14.567327	-2.9266744	0.903735632183908
E417_140	-15.539656	-0.21565334	0.1982758620689655
E371_363	-21.2801	-2.9385643	0.5186781609195402
E306_347	15.971981	5.4282975	0.4956896551724138
E123_183	-20.561815	-6.912836	0.2600574712643678
E505_581	11.565294	2.1172836	0.8318965517241379
E628_11	-2.7886207	2.4337258	0.0129310344827586
E345_30	-0.99458057	1.110397	0.0402298850574712
E565_590	-14.482827	-2.080781	0.8448275862068966
E921_511	15.369219	-3.617926	0.7313218390804598
E150_141	6.342683	2.1085064	0.1997126436781609
E571_198	-18.817665	-2.5066996	0.2816091954022988
E238_365	14.214944	3.5868964	0.521551724137931
E303_448	17.45636	-1.7733603	0.6408045977011494
E161_675	11.353358	2.889356	0.9669540229885056
E746_259	13.560352	-3.682722	0.3692528735632184
E995_681	14.20008	-1.2889096	0.975574712643678
E89_540	-13.339303	-0.7275568	0.7729885057471264
E248_320	-20.38335	0.5595896	0.4568965517241379
E947_287	11.252237	-0.40825558	0.4094827586206896
E23_38	-0.3368007	-0.1623052	0.0517241379310344
E550_74	-5.2926764	0.5591643	0.1034482758620689
E980_81	-4.853105	0.58598053	0.1135057471264367
E284_98	-18.008318	2.72922	0.1379310344827586
E100_101	9.474266	2.0736516	0.1422413793103448
E544_610	-16.69463	-2.205582	0.8735632183908046
E441_606	-14.849455	-2.0498123	0.867816091954023
E670_372	19.147512	3.0506675	0.5316091954022989
E413_13	-4.047957	1.850519	0.0158045977011494
E552_447	15.50286	5.0058126	0.639367816091954
E280_608	10.5511	-4.054112	0.8706896551724138
E249_452	15.358178	2.1550658	0.646551724137931
E773_510	-22.379343	-5.3082438	0.7298850574712644
E990_103	10.459601	-1.9100844	0.1451149425287356
E787_639	-15.981944	2.477212	0.9152298850574712
E724_38	-0.13874176	-0.3681708	0.0517241379310344
E230_442	-14.178011	0.5246666	0.632183908045977
E359_650	18.485601	2.1389668	0.9310344827586208
E197_578	21.471104	0.6580571	0.8275862068965517
E398_637	21.981352	2.8750958	0.9123563218390804
E674_369	20.886951	-2.881217	0.5272988505747126
E948_444	11.335729	0.32797804	0.6350574712643678
E823_144	-20.781124	0.79183567	0.2040229885057471
E193_485	18.614054	-1.5037305	0.6939655172413793
E428_636	14.073869	3.144787	0.9109195402298852
E516_146	9.537282	-1.9990468	0.2068965517241379
E811_626	12.386156	-1.6839008	0.896551724137931
E994_678	15.891556	5.0385375	0.971264367816092
E307_339	11.906734	-1.6919107	0.4841954022988505
E141_84	0.9616659	-0.34082994	0.1178160919540229
E950_143	-14.696844	1.4589008	0.2025862068965517
E379_509	14.506059	-1.5777426	0.728448275862069
E319_570	-19.907263	-1.404025	0.8160919540229885
E25_143	13.2851095	-1.3452663	0.2025862068965517
E910_672	-16.724913	-3.5982509	0.9626436781609196
E722_104	-16.68735	-2.3720267	0.146551724137931
E710_102	-14.773372	-5.1671624	0.1436781609195402
E869_246	-21.282522	-5.120516	0.3505747126436782
E696_335	11.545522	6.731112	0.4784482758620689
E806_288	15.228863	4.138242	0.4109195402298851
E129_423	16.895895	-4.5874715	0.6048850574712644
E807_48	-5.4981194	-1.111374	0.0660919540229885
E569_325	18.21299	0.45703855	0.4640804597701149
E551_458	12.334348	-0.3654268	0.6551724137931034
E334_314	11.164833	1.6131736	0.4482758620689655
E741_256	15.615981	-2.4936023	0.3649425287356322
E73_685	-18.447756	-2.3815587	0.9813218390804598
E679_229	-19.346394	-7.8193717	0.3261494252873563
E608_323	15.447592	1.0505692	0.4612068965517241
E533_75	-3.401696	0.42676228	0.1048850574712643
E914_645	20.006004	5.644672	0.9238505747126436
E358_457	-18.021507	-6.4389205	0.6537356321839081
E207_545	-22.299398	-3.2707524	0.7801724137931034
E19_390	-17.818245	-1.9919835	0.5574712643678161
