,PseudoTime
E484_83,0.16498993963782696
E16_495,0.993963782696177
E314_8,0.014084507042253521
E900_34,0.06639839034205232
E695_139,0.2776659959758551
E687_116,0.23138832997987926
E231_497,0.9979879275653923
E359_111,0.22132796780684105
E216_135,0.26961770623742454
E648_83,0.16498993963782696
E414_450,0.903420523138833
E743_53,0.10462776659959759
E854_373,0.7484909456740443
E114_184,0.3682092555331992
E848_255,0.5110663983903421
E867_117,0.23340040241448692
E838_34,0.06639839034205232
E94_407,0.8169014084507042
E824_173,0.3460764587525151
E54_254,0.5090543259557344
E324_313,0.6277665995975855
E595_41,0.08048289738430583
E163_5,0.008048289738430584
E237_388,0.778672032193159
E858_300,0.6016096579476862
E770_354,0.710261569416499
E213_107,0.21327967806841047
E349_377,0.7565392354124748
E146_78,0.15492957746478872
E57_391,0.7847082494969819
E32_197,0.39436619718309857
E38_485,0.9738430583501007
E909_178,0.3561368209255533
E208_454,0.9114688128772636
E41_282,0.5653923541247485
E526_8,0.014084507042253521
E545_457,0.9175050301810865
E637_149,0.2977867203219316
E99_275,0.5513078470824949
E243_240,0.48088531187122735
E791_442,0.8873239436619719
E587_90,0.1790744466800805
E922_195,0.3903420523138833
E29_150,0.29979879275653926
E474_13,0.02414486921529175
E261_269,0.5392354124748491
E703_272,0.545271629778672
E969_331,0.6639839034205232
E7_271,0.5432595573440644
E898_243,0.4869215291750503
E442_90,0.1790744466800805
E805_294,0.5895372233400402
E892_428,0.8591549295774648
E466_271,0.5432595573440644
E633_315,0.6317907444668008
E275_449,0.9014084507042254
E877_269,0.5392354124748491
E634_251,0.5030181086519114
E175_318,0.6378269617706237
E15_383,0.7686116700201208
E154_67,0.13279678068410464
E675_453,0.9094567404426559
E665_102,0.20321931589537223
E527_380,0.7625754527162978
E773_457,0.9175050301810865
E486_340,0.682092555331992
E744_144,0.28772635814889336
E295_91,0.18108651911468812
E963_342,0.6861167002012073
E827_252,0.5050301810865191
E623_199,0.3983903420523139
E433_426,0.8551307847082495
E674_179,0.358148893360161
E156_228,0.4567404426559356
E763_24,0.04627766599597585
E43_371,0.744466800804829
E24_142,0.2837022132796781
E470_231,0.46277665995975853
E901_12,0.022132796780684104
E485_156,0.3118712273641851
E962_254,0.5090543259557344
E621_493,0.9899396378269618
E297_74,0.14688128772635814
E525_429,0.8611670020120724
E126_264,0.5291750503018109
E518_6,0.01006036217303823
E907_368,0.738430583501006
E671_46,0.09054325955734406
E382_263,0.5271629778672032
E691_260,0.5211267605633803
E946_121,0.2414486921529175
E507_152,0.3038229376257545
E478_178,0.3561368209255533
E76_212,0.4245472837022133
E263_396,0.7947686116700201
E726_336,0.6740442655935613
E373_84,0.16700201207243462
E870_448,0.8993963782696177
E244_441,0.8853118712273642
E168_384,0.7706237424547284
E137_180,0.36016096579476864
E515_323,0.647887323943662
E393_426,0.8551307847082495
E919_459,0.9215291750503019
E539_159,0.317907444668008
E966_268,0.5372233400402414
E96_53,0.10462776659959759
E465_205,0.4104627766599598
E394_64,0.1267605633802817
E662_239,0.4788732394366197
E432_103,0.2052313883299799
E337_53,0.10462776659959759
E861_157,0.31388329979879276
E812_275,0.5513078470824949
E692_411,0.8249496981891348
E395_345,0.6921529175050302
E63_266,0.5331991951710262
E435_311,0.6237424547283702
E698_4,0.006036217303822937
E226_180,0.36016096579476864
E988_151,0.30181086519114686
E923_286,0.5734406438631791
E90_196,0.39235412474849096
E541_384,0.7706237424547284
E554_118,0.23541247484909456
E899_71,0.14084507042253522
E69_493,0.9899396378269618
E940_474,0.9517102615694165
E996_76,0.15090543259557343
E326_460,0.9235412474849095
E364_492,0.9879275653923542
E751_417,0.8370221327967807
E617_19,0.03621730382293763
E654_343,0.6881287726358148
E803_117,0.23340040241448692
E344_305,0.6116700201207244
E853_406,0.8148893360160966
E696_30,0.05835010060362173
E607_480,0.9637826961770624
E737_331,0.6639839034205232
E603_116,0.23138832997987926
E489_79,0.15694164989939638
E974_226,0.45271629778672035
E386_131,0.26156941649899396
E759_497,0.9979879275653923
E165_72,0.14285714285714285
E234_468,0.9396378269617707
E549_361,0.7243460764587525
E475_139,0.2776659959758551
E49_465,0.9336016096579477
E534_59,0.11670020120724346
E120_182,0.3641851106639839
E142_284,0.5694164989939637
E697_442,0.8873239436619719
E704_259,0.5191146881287726
E25_180,0.36016096579476864
E42_4,0.006036217303822937
E615_280,0.5613682092555332
E242_187,0.37424547283702214
E883_218,0.43661971830985913
E170_493,0.9899396378269618
E255_46,0.09054325955734406
E895_360,0.7223340040241448
E160_136,0.2716297786720322
E84_265,0.5311871227364185
E190_44,0.08651911468812877
E308_294,0.5895372233400402
E547_21,0.04024144869215292
E358_455,0.9134808853118712
E546_265,0.5311871227364185
E664_364,0.7303822937625755
E921_103,0.2052313883299799
E133_497,0.9979879275653923
E123_424,0.8511066398390342
E21_95,0.1891348088531187
E971_275,0.5513078470824949
E252_134,0.2676056338028169
E193_43,0.08450704225352113
E608_105,0.20925553319919518
E320_31,0.060362173038229376
E925_437,0.8772635814889336
E555_93,0.1851106639839034
E342_235,0.4708249496981891
E553_136,0.2716297786720322
E841_329,0.6599597585513078
E479_408,0.8189134808853119
E945_307,0.6156941649899397
E65_416,0.8350100603621731
E562_188,0.3762575452716298
E47_222,0.44466800804828976
E508_24,0.04627766599597585
E755_145,0.289738430583501
E985_245,0.4909456740442656
E685_308,0.6177062374245473
E427_14,0.026156941649899398
E118_252,0.5050301810865191
E299_450,0.903420523138833
E40_486,0.9758551307847082
E779_300,0.6016096579476862
E713_341,0.6841046277665996
E197_133,0.2655935613682093
E141_478,0.959758551307847
E564_284,0.5694164989939637
E138_332,0.6659959758551308
E212_466,0.9356136820925554
E657_373,0.7484909456740443
E48_440,0.8832997987927566
E11_451,0.9054325955734407
E968_141,0.28169014084507044
E753_5,0.008048289738430584
E885_453,0.9094567404426559
E903_485,0.9738430583501007
E769_60,0.11871227364185111
E829_213,0.42655935613682094
E410_446,0.8953722334004024
E361_18,0.03420523138832998
E189_55,0.10865191146881288
E796_34,0.06639839034205232
E629_36,0.07042253521126761
E53_231,0.46277665995975853
E348_243,0.4869215291750503
E221_28,0.05432595573440644
E74_117,0.23340040241448692
E817_362,0.7263581488933601
E920_288,0.5774647887323944
E890_76,0.15090543259557343
E82_405,0.8128772635814889
E140_305,0.6116700201207244
E384_286,0.5734406438631791
E201_336,0.6740442655935613
E441_334,0.670020120724346
E792_6,0.01006036217303823
E459_18,0.03420523138832998
E194_32,0.06237424547283702
E967_81,0.16096579476861167
E749_6,0.01006036217303823
E902_12,0.022132796780684104
E524_419,0.8410462776659959
E715_400,0.8028169014084507
E784_409,0.8209255533199196
E81_186,0.3722334004024145
E377_62,0.1227364185110664
E930_203,0.40643863179074446
E905_186,0.3722334004024145
E856_245,0.4909456740442656
E559_173,0.3460764587525151
E457_334,0.670020120724346
E878_441,0.8853118712273642
E135_490,0.9839034205231388
E511_201,0.4024144869215292
E211_86,0.1710261569416499
E210_322,0.6458752515090543
E650_339,0.6800804828973843
E548_467,0.937625754527163
E4_223,0.44668008048289737
E304_448,0.8993963782696177
E720_17,0.03219315895372234
E550_182,0.3641851106639839
E512_475,0.9537223340040242
E411_194,0.38832997987927564
E656_292,0.5855130784708249
E783_356,0.7142857142857143
E659_397,0.7967806841046278
E638_223,0.44668008048289737
E630_467,0.937625754527163
E439_427,0.8571428571428571
E950_395,0.7927565392354124
E690_428,0.8591549295774648
E401_3,0.004024144869215292
E34_277,0.5553319919517102
E469_483,0.9698189134808853
E851_128,0.25553319919517103
E22_266,0.5331991951710262
E830_86,0.1710261569416499
E725_80,0.158953722334004
E529_180,0.36016096579476864
E745_362,0.7263581488933601
E408_42,0.08249496981891348
E613_180,0.36016096579476864
E315_142,0.2837022132796781
E710_240,0.48088531187122735
E75_92,0.18309859154929578
E259_280,0.5613682092555332
E914_160,0.3199195171026157
E944_28,0.05432595573440644
E994_110,0.2193158953722334
E223_437,0.8772635814889336
E405_364,0.7303822937625755
E908_66,0.13078470824949698
E407_220,0.44064386317907445
E495_498,1.0
E67_130,0.2595573440643863
E667_404,0.8108651911468813
E9_67,0.13279678068410464
E293_130,0.2595573440643863
E107_97,0.193158953722334
E821_394,0.7907444668008048
E267_141,0.28169014084507044
E45_467,0.937625754527163
E379_54,0.10663983903420524
E467_214,0.42857142857142855
E95_346,0.6941649899396378
E709_136,0.2716297786720322
E184_258,0.5171026156941649
E577_348,0.6981891348088531
E936_486,0.9758551307847082
E490_487,0.9778672032193159
E167_12,0.022132796780684104
E513_223,0.44668008048289737
E610_73,0.1448692152917505
E951_117,0.23340040241448692
E28_419,0.8410462776659959
E375_38,0.0744466800804829
E767_296,0.5935613682092555
E688_429,0.8611670020120724
E766_147,0.2937625754527163
E652_156,0.3118712273641851
E732_383,0.7686116700201208
E228_390,0.7826961770623743
E787_136,0.2716297786720322
E569_305,0.6116700201207244
E533_218,0.43661971830985913
E918_70,0.13883299798792756
E77_241,0.482897384305835
E811_349,0.7002012072434608
E85_119,0.23742454728370221
E444_183,0.36619718309859156
E711_201,0.4024144869215292
E843_45,0.08853118712273642
E678_400,0.8028169014084507
E436_264,0.5291750503018109
E788_340,0.682092555331992
E748_169,0.3380281690140845
E471_321,0.6438631790744467
E765_483,0.9698189134808853
E387_121,0.2414486921529175
E66_182,0.3641851106639839
E619_172,0.3440643863179074
E977_270,0.5412474849094567
E131_159,0.317907444668008
E251_27,0.052313883299798795
E957_468,0.9396378269617707
E366_450,0.903420523138833
E884_207,0.41448692152917505
E730_315,0.6317907444668008
E505_336,0.6740442655935613
E351_184,0.3682092555331992
E635_132,0.2635814889336016
E400_60,0.11871227364185111
E982_102,0.20321931589537223
E588_75,0.1488933601609658
E36_55,0.10865191146881288
E981_198,0.3963782696177062
E420_230,0.4607645875251509
E738_357,0.716297786720322
E616_163,0.32595573440643866
E302_152,0.3038229376257545
E931_197,0.39436619718309857
E560_443,0.8893360160965795
E972_55,0.10865191146881288
E542_125,0.24949698189134809
E127_396,0.7947686116700201
E406_134,0.2676056338028169
E739_190,0.38028169014084506
E124_140,0.2796780684104628
E804_298,0.5975855130784709
E597_328,0.6579476861167002
E717_289,0.579476861167002
E268_256,0.5130784708249497
E499_432,0.8672032193158954
E370_378,0.7585513078470825
E345_126,0.2515090543259557
E551_111,0.22132796780684105
E254_274,0.5492957746478874
E446_492,0.9879275653923542
E937_320,0.641851106639839
E325_320,0.641851106639839
E448_222,0.44466800804828976
E215_9,0.01609657947686117
E708_126,0.2515090543259557
E535_424,0.8511066398390342
E113_358,0.7183098591549296
E826_23,0.04426559356136821
E288_300,0.6016096579476862
E571_180,0.36016096579476864
E73_18,0.03420523138832998
E180_303,0.607645875251509
E953_292,0.5855130784708249
E305_331,0.6639839034205232
E663_84,0.16700201207243462
E865_457,0.9175050301810865
E365_193,0.386317907444668
E162_349,0.7002012072434608
E596_336,0.6740442655935613
E831_237,0.47484909456740443
E584_134,0.2676056338028169
E451_201,0.4024144869215292
E249_349,0.7002012072434608
E924_24,0.04627766599597585
E888_409,0.8209255533199196
E501_478,0.959758551307847
E10_257,0.5150905432595574
E437_187,0.37424547283702214
E232_359,0.7203219315895373
E586_291,0.5835010060362174
E110_185,0.3702213279678068
E338_143,0.2857142857142857
E186_485,0.9738430583501007
E964_11,0.02012072434607646
E71_319,0.6398390342052314
E724_424,0.8511066398390342
E599_427,0.8571428571428571
E910_360,0.7223340040241448
E684_244,0.48893360160965793
E799_356,0.7142857142857143
E956_486,0.9758551307847082
E776_31,0.060362173038229376
E246_144,0.28772635814889336
E481_493,0.9899396378269618
E419_148,0.29577464788732394
E37_451,0.9054325955734407
E716_249,0.49899396378269617
E502_51,0.1006036217303823
E857_206,0.4124748490945674
E721_73,0.1448692152917505
E106_67,0.13279678068410464
E136_37,0.07243460764587525
E240_267,0.5352112676056338
E785_455,0.9134808853118712
E686_390,0.7826961770623743
E329_420,0.8430583501006036
E896_247,0.4949698189134809
E862_327,0.6559356136820925
E398_364,0.7303822937625755
E300_31,0.060362173038229376
E257_322,0.6458752515090543
E248_312,0.6257545271629779
E712_89,0.17706237424547283
E995_341,0.6841046277665996
E331_85,0.16901408450704225
E256_374,0.7505030181086519
E134_288,0.5774647887323944
E20_164,0.32796780684104626
E669_394,0.7907444668008048
E282_226,0.45271629778672035
E986_66,0.13078470824949698
E2_419,0.8410462776659959
E294_102,0.20321931589537223
E307_56,0.11066398390342053
E658_114,0.22736418511066397
E984_419,0.8410462776659959
E247_494,0.9919517102615694
E510_490,0.9839034205231388
E195_417,0.8370221327967807
E480_286,0.5734406438631791
E700_299,0.5995975855130785
E421_234,0.4688128772635815
E26_76,0.15090543259557343
E574_373,0.7484909456740443
E220_190,0.38028169014084506
E578_221,0.4426559356136821
E360_136,0.2716297786720322
E991_298,0.5975855130784709
E339_480,0.9637826961770624
E310_275,0.5513078470824949
E145_353,0.7082494969818913
E802_326,0.6539235412474849
E661_415,0.8329979879275654
E733_11,0.02012072434607646
E825_161,0.32193158953722334
E757_233,0.46680080482897385
E579_153,0.3058350100603622
E734_486,0.9758551307847082
E409_290,0.5814889336016097
E415_263,0.5271629778672032
E926_495,0.993963782696177
E723_321,0.6438631790744467
E130_260,0.5211267605633803
E122_315,0.6317907444668008
E683_230,0.4607645875251509
E842_467,0.937625754527163
E287_357,0.716297786720322
E820_340,0.682092555331992
E540_442,0.8873239436619719
E558_349,0.7002012072434608
E719_324,0.6498993963782697
E227_378,0.7585513078470825
E266_30,0.05835010060362173
E270_49,0.096579476861167
E428_288,0.5774647887323944
E185_175,0.3501006036217304
E402_316,0.6338028169014085
E424_243,0.4869215291750503
E849_375,0.7525150905432596
E639_174,0.34808853118712274
E532_363,0.7283702213279678
E422_246,0.49295774647887325
E706_40,0.07847082494969819
E277_300,0.6016096579476862
E487_105,0.20925553319919518
E416_80,0.158953722334004
E521_215,0.4305835010060362
E752_423,0.8490945674044266
E426_466,0.9356136820925554
E68_285,0.5714285714285714
E498_351,0.704225352112676
E250_97,0.193158953722334
E935_416,0.8350100603621731
E602_324,0.6498993963782697
E14_486,0.9758551307847082
E341_59,0.11670020120724346
E646_337,0.676056338028169
E355_474,0.9517102615694165
E104_242,0.48490945674044267
E323_88,0.1750503018108652
E673_310,0.6217303822937625
E649_40,0.07847082494969819
E707_450,0.903420523138833
E301_317,0.635814889336016
E959_204,0.4084507042253521
E333_265,0.5311871227364185
E199_221,0.4426559356136821
E6_490,0.9839034205231388
E705_59,0.11670020120724346
E476_117,0.23340040241448692
E169_262,0.5251509054325956
E809_402,0.806841046277666
E121_171,0.3420523138832998
E93_29,0.056338028169014086
E987_333,0.6680080482897385
E430_106,0.2112676056338028
E381_53,0.10462776659959759
E112_300,0.6016096579476862
E948_409,0.8209255533199196
E561_161,0.32193158953722334
E998_129,0.2575452716297787
E771_195,0.3903420523138833
E200_344,0.6901408450704225
E389_4,0.006036217303822937
E148_74,0.14688128772635814
E280_345,0.6921529175050302
E568_75,0.1488933601609658
E8_231,0.46277665995975853
E390_169,0.3380281690140845
E647_205,0.4104627766599598
E666_222,0.44466800804828976
E164_405,0.8128772635814889
E622_382,0.7665995975855131
E915_26,0.05030181086519115
E815_356,0.7142857142857143
E385_475,0.9537223340040242
E601_345,0.6921529175050302
E699_424,0.8511066398390342
E682_114,0.22736418511066397
E335_363,0.7283702213279678
E46_413,0.8289738430583501
E149_357,0.716297786720322
E265_167,0.33400402414486924
E668_343,0.6881287726358148
E319_167,0.33400402414486924
E593_437,0.8772635814889336
E543_63,0.12474849094567404
E449_147,0.2937625754527163
E281_30,0.05835010060362173
E219_247,0.4949698189134809
E59_36,0.07042253521126761
E592_43,0.08450704225352113
E159_230,0.4607645875251509
E97_173,0.3460764587525151
E196_208,0.4164989939637827
E309_294,0.5895372233400402
E813_474,0.9517102615694165
E761_341,0.6841046277665996
E762_59,0.11670020120724346
E292_183,0.36619718309859156
E230_290,0.5814889336016097
E354_463,0.9295774647887324
E810_58,0.11468812877263582
E30_483,0.9698189134808853
E760_10,0.018108651911468814
E455_445,0.8933601609657947
E932_136,0.2716297786720322
E645_318,0.6378269617706237
E206_476,0.9557344064386318
E978_479,0.9617706237424547
E166_12,0.022132796780684104
E44_233,0.46680080482897385
E609_10,0.018108651911468814
E718_376,0.7545271629778671
E735_13,0.02414486921529175
E340_20,0.03822937625754527
E714_29,0.056338028169014086
E203_382,0.7665995975855131
E413_407,0.8169014084507042
E61_464,0.93158953722334
E566_329,0.6599597585513078
E458_199,0.3983903420523139
E503_4,0.006036217303822937
E517_46,0.09054325955734406
E670_355,0.7122736418511066
E965_163,0.32595573440643866
E452_145,0.289738430583501
E33_267,0.5352112676056338
E378_150,0.29979879275653926
E218_357,0.716297786720322
E680_482,0.9678068410462777
E990_105,0.20925553319919518
E494_380,0.7625754527162978
E330_194,0.38832997987927564
E598_384,0.7706237424547284
E917_46,0.09054325955734406
