	dim1	dim2	pt
E347_431	-10.106241	0.008075585	0.2850435949027498
E549_380	8.402537	-3.3154316	0.2508383635144198
E925_722	-5.041023	6.2812552	0.4802146210596915
E8_1087	-2.5677261	-5.109333	0.7250167672702884
E831_559	-4.5446687	3.7270007	0.3708920187793427
E494_1099	-6.297554	-3.9852598	0.7330650570087189
E73_671	-7.0968127	7.262123	0.4460093896713615
E942_641	1.2814946	-1.429313	0.425888665325285
E56_1264	-5.244374	-3.353944	0.8437290409121395
E194_286	11.8485775	-3.7019014	0.1877934272300469
E654_538	-3.4030585	-5.3663373	0.3568075117370892
E901_245	14.665353	-5.233923	0.1602951039570758
E196_587	-8.125263	8.683769	0.3896713615023474
E681_873	-3.7942872	-2.7551422	0.5814889336016097
E542_922	-1.7712694	7.7627025	0.6143527833668678
E413_984	-5.2682757	-3.5501065	0.6559356136820925
E273_809	-3.9975002	0.028293699	0.5385647216633133
E96_581	-6.922469	9.454255	0.3856472166331321
E503_134	19.292929	-4.97877	0.0858484238765928
E294_1376	-8.927353	-2.4033127	0.9188464118041584
E502_25	23.58224	-6.519767	0.0127431254191817
E593_854	1.3707236	0.15293378	0.5687458081824279
E965_51	23.79741	-7.401647	0.0301810865191146
E127_881	-0.80270517	4.622756	0.5868544600938967
E602_891	-12.111581	1.953851	0.5935613682092555
E122_440	5.167993	-2.2309866	0.2910798122065727
E32_1213	-8.979419	5.078443	0.8095238095238095
E884_811	-2.8681846	1.2232693	0.539906103286385
E143_240	14.452676	-4.3656898	0.1569416498993963
E511_511	-3.1702807	7.3491664	0.3386988598256203
E264_917	-8.908756	-2.3355727	0.6109993293091884
E819_14	24.77279	-5.490915	0.005365526492287
E341_37	23.493292	-6.504425	0.0207914151576123
E236_1374	-4.1315527	3.28652	0.9175050301810864
E506_1422	-8.950585	0.31671754	0.9496981891348087
E926_1101	-6.936733	2.0532572	0.7344064386317908
E123_874	0.47337842	2.4548812	0.5821596244131455
E146_1265	-7.6732717	-1.3816842	0.8443997317236754
E282_915	-4.0256834	-4.507515	0.6096579476861167
E694_1198	-3.5859156	5.110245	0.7994634473507712
E561_997	-6.1539636	-6.283629	0.664654594232059
E857_954	-8.698064	5.2336187	0.635814889336016
E402_179	18.120686	-5.0341206	0.1160295103957075
E521_1123	-0.6551675	5.6533504	0.7491616364855801
E63_324	13.983727	-4.0390377	0.2132796780684104
E385_865	-5.4913645	-5.935257	0.5761234071093226
E369_271	13.1901655	-4.307634	0.1777330650570087
E887_1101	-1.8329968	3.4665062	0.7344064386317908
E74_1263	-2.936035	3.011565	0.8430583501006036
E783_1001	-10.807943	5.833465	0.6673373574782026
E153_158	18.539526	-5.559596	0.101945003353454
E89_867	-9.303035	-4.193826	0.5774647887323944
E452_1138	-7.3755636	8.641373	0.7592219986586184
E475_784	-1.3101618	-1.2465582	0.5217974513749162
E730_160	17.753178	-5.0760665	0.1032863849765258
E745_1382	0.7646557	5.3325367	0.9228705566733736
E128_41	22.9356	-6.3222256	0.0234741784037558
E650_354	-4.6773605	-3.9588964	0.2334004024144869
E991_1087	-7.2274466	6.254593	0.7250167672702884
E117_204	18.273256	-5.6708484	0.1327967806841046
E317_604	-0.0078087044	5.5730166	0.4010731052984574
E875_1405	-2.273554	9.222986	0.9382964453386988
E499_577	-9.737299	-1.8624531	0.3829644533869886
E27_424	-8.282125	8.120678	0.2803487592219986
E695_366	-1.0779635	6.9821644	0.2414486921529175
E869_972	-6.376301	-0.2912059	0.647887323943662
E680_357	1.2494341	-1.7144728	0.2354124748490945
E400_1459	-2.2365909	-2.2846165	0.9745137491616364
E193_1156	-2.1479998	4.388962	0.7712944332662642
E178_933	-7.1838865	-3.6992316	0.6217303822937625
E83_982	-2.2001693	2.8080933	0.6545942320590208
E517_1095	-2.1413198	-1.4314628	0.7303822937625755
E253_589	-1.7937077	-0.1171842	0.3910127431254191
E968_1139	-5.5404806	0.23623419	0.7598926894701542
E270_618	1.9625065	-2.0772026	0.4104627766599598
E760_200	20.49934	-5.2987156	0.1301140174379611
E479_123	20.671515	-6.159117	0.0784708249496981
E16_406	9.671145	-3.67171	0.2682763246143528
E389_13	24.843012	-6.008082	0.0046948356807511
E175_1185	-1.7097998	-2.1827633	0.7907444668008048
E554_975	-6.3106713	4.655818	0.6498993963782697
E457_1305	-6.499478	-5.810142	0.8712273641851107
E689_366	9.4400215	-3.6314356	0.2414486921529175
E50_640	-12.054613	0.21080463	0.4252179745137491
E252_85	22.927065	-5.464388	0.0529845741113346
E632_1024	-3.9179013	4.878601	0.6827632461435278
E975_678	-7.602454	-0.42187497	0.4507042253521127
E404_88	24.585976	-6.8820024	0.0549966465459423
E733_80	23.582335	-6.7230325	0.0496311200536552
E795_1182	2.8765604	0.2745333	0.7887323943661971
E22_476	3.9096549	4.187598	0.3152246814218645
E150_50	25.30299	-6.3408637	0.0295103957075788
E162_1481	-2.918027	-4.8402996	0.989268947015426
E466_432	9.051031	-2.823203	0.2857142857142857
E957_968	-8.782024	2.34378	0.6452045606975184
E643_869	-6.539213	4.1941924	0.5788061703554661
E312_576	-4.1793017	7.1411133	0.3822937625754527
E486_1317	2.048025	4.0205636	0.8792756539235412
E840_1082	-6.5172544	3.0566292	0.721663313212609
E914_283	14.12609	-3.9989057	0.1857813547954393
E246_881	-0.752303	-3.3202093	0.5868544600938967
E701_1037	-3.1971297	6.843431	0.6914822266934944
E976_95	21.736996	-6.4080877	0.0596914822266934
E605_51	25.381765	-5.549446	0.0301810865191146
E474_1453	-0.110282235	8.313343	0.9704896042924211
E70_1370	0.51522046	-0.30673614	0.914822266934943
E800_629	-4.0803423	9.837781	0.4178403755868544
E349_1497	-4.98554	-0.12389479	1.0
E421_833	-6.363735	3.7833197	0.5546613011401744
E26_732	-9.848857	1.6469923	0.4869215291750503
E77_254	13.8913355	-4.1282873	0.1663313212608987
E759_1364	-8.10226	-2.6939304	0.9107981220657276
E769_774	-10.327179	0.4901551	0.5150905432595574
E751_1424	1.6869167	2.4930027	0.9510395707578806
E30_426	8.737402	-2.8566341	0.2816901408450704
E441_1106	1.8196332	4.844632	0.7377598926894702
E647_418	4.5126266	0.6637488	0.2763246143527834
E594_1412	-9.230022	-3.511714	0.94299128101945
E157_335	9.692219	-3.231108	0.2206572769953051
E514_1411	-7.2654634	-1.9012914	0.942320590207914
E923_402	9.801019	-3.0268762	0.2655935613682093
E767_1375	-2.490806	9.159012	0.9181757209926223
E564_511	-6.145447	8.07171	0.3386988598256203
E340_728	0.16038461	1.7118719	0.4842387659289068
E259_846	-3.9652977	-2.6507506	0.5633802816901409
E641_1169	-0.2782343	7.4309573	0.7800134138162307
E653_69	22.903452	-7.1379833	0.0422535211267605
E373_38	23.090603	-5.3183017	0.0214621059691482
E779_716	-2.3953118	3.9660022	0.4761904761904761
E53_1308	-1.5804094	-4.7453065	0.8732394366197183
E180_349	7.110339	-2.731688	0.2300469483568075
E398_1065	-6.1450047	0.26651153	0.710261569416499
E179_384	10.273681	-2.7079837	0.2535211267605634
E212_1495	-9.487649	4.6441326	0.9986586183769284
E169_986	-1.9458227	7.1407366	0.6572769953051644
E144_693	-2.3521733	-0.95247024	0.4607645875251509
E348_1049	-2.4113853	-2.526244	0.6995305164319249
E590_1022	-9.511783	-4.214499	0.681421864520456
E229_48	23.731441	-6.013467	0.028169014084507
E585_1324	-7.4851313	4.6295137	0.8839704896042925
E789_341	10.696077	-3.1027067	0.2246814218645204
E835_299	9.799311	-3.8757586	0.1965124077800134
E852_551	-3.514	8.867104	0.3655264922870557
E715_1248	-6.5668435	-4.229506	0.8329979879275654
E371_701	-3.591045	-1.9640688	0.466130114017438
E84_71	22.938486	-6.8169966	0.0435949027498323
E832_506	3.2191322	4.9193854	0.335345405767941
E559_452	-3.5161817	-0.23528668	0.2991281019450033
E444_596	-4.3606734	9.242717	0.3957075788061703
E140_810	-8.207495	8.3906765	0.5392354124748491
E301_14	25.523693	-6.1530647	0.005365526492287
E363_631	-4.0069084	-0.6543018	0.4191817572099262
E985_578	-11.147329	5.3020806	0.3836351441985244
E960_521	0.40040413	3.90794	0.3454057679409792
E560_1058	-8.001348	-3.6032736	0.7055667337357479
E43_1271	-10.3361635	5.59444	0.8484238765928906
E793_510	8.817938	-3.8581202	0.3380281690140845
E480_235	16.092583	-4.9058104	0.1535881958417169
E749_635	-1.253322	-2.0845816	0.4218645204560697
E943_350	10.2109165	-4.206011	0.2307176391683434
E188_1004	2.2583423	-1.7028035	0.6693494299128102
E226_1359	0.92509973	8.34709	0.9074446680080482
E729_1062	-5.7716627	-7.2636576	0.7082494969818913
E352_864	-8.073252	2.4162512	0.5754527162977867
E189_1014	1.5977437	2.6439178	0.676056338028169
E302_766	0.14889663	4.979358	0.5097250167672703
E276_567	-6.313653	8.393341	0.3762575452716298
E322_166	19.708982	-5.1249146	0.1073105298457411
E274_1387	-9.946382	5.9865227	0.926224010731053
E636_48	22.522995	-7.5355086	0.028169014084507
E360_557	-5.0910354	0.4781335	0.3695506371562709
E116_963	-0.09279252	2.5459793	0.641851106639839
E850_929	1.5585092	5.1747837	0.6190476190476191
E834_157	19.180374	-5.350597	0.1012743125419181
E757_39	23.141949	-5.3806214	0.0221327967806841
E431_1449	-2.0292723	4.45725	0.9678068410462776
E208_362	9.018343	-2.3961282	0.2387659289067739
E752_1176	-1.0492953	5.9383	0.7847082494969819
E268_1325	-9.153279	-3.2560184	0.8846411804158283
E934_1174	0.34947622	0.7126352	0.7833668678739101
E325_211	14.265223	-3.6617608	0.1374916163648558
E685_1314	-1.4879347	3.6433718	0.8772635814889336
E337_647	-1.3076699	-2.9868011	0.4299128101945003
E125_535	-4.2434106	8.137449	0.3547954393024815
E660_739	-9.320248	4.202482	0.4916163648558014
E703_1358	-9.795676	4.748804	0.9067739771965124
E397_43	24.604448	-6.344217	0.0248155600268276
E817_972	-2.292289	5.739515	0.647887323943662
E199_65	24.225246	-5.858955	0.039570757880617
E774_722	3.3269694	-1.5297462	0.4802146210596915
E515_925	-9.333542	1.0833758	0.6163648558014755
E922_261	14.988675	-3.8187327	0.1710261569416499
E950_491	-5.0134206	3.3673706	0.3252850435949027
E66_354	-2.7379653	3.9488366	0.2334004024144869
E697_1128	1.3851613	7.880241	0.7525150905432596
E439_412	9.657982	-3.3382368	0.272300469483568
E323_558	-4.700904	7.965449	0.3702213279678068
E467_57	22.409897	-7.292848	0.0342052313883299
E426_549	3.1876233	1.616288	0.3641851106639839
E329_246	15.805004	-5.0581484	0.1609657947686116
E754_1207	-2.13604	-0.36667347	0.8054996646545942
E105_1023	-10.293258	6.7166543	0.682092555331992
E732_425	-1.8834941	7.67262	0.2810194500335345
E227_781	-8.055216	3.142742	0.5197853789403085
E936_1386	-1.457019	-0.624171	0.9255533199195172
E287_69	22.43696	-5.429342	0.0422535211267605
E513_1236	-1.7695987	4.237414	0.8249496981891348
E668_146	18.87047	-5.8251314	0.0938967136150234
E214_1225	-2.0372307	1.2144392	0.8175720992622401
E997_1455	-1.4562882	3.17009	0.971830985915493
E589_851	-0.21751724	5.8271003	0.5667337357478203
E471_594	3.0469186	3.7911475	0.3943661971830985
E254_1086	-4.3120112	1.2112287	0.7243460764587525
E621_1012	-8.580213	4.6839924	0.6747149564050973
E777_1043	0.5799718	-0.7224712	0.6955063715627096
E776_570	-5.231299	7.4786706	0.3782696177062374
E415_364	2.4762504	-1.2858701	0.2401073105298457
E343_735	-7.826607	2.7683797	0.4889336016096579
E913_584	-3.2718391	7.375061	0.3876592890677398
E275_58	22.277725	-6.7154346	0.0348759221998658
E790_482	-3.934782	2.7868812	0.3192488262910798
E978_1276	-2.7932959	0.25505513	0.85177733065057
E824_297	8.406861	-3.2026403	0.1951710261569416
E642_599	-0.12541333	-5.017377	0.397719651240778
E49_282	12.031861	-3.6334395	0.1851106639839034
E599_1178	-4.7755313	8.335181	0.7860496311200537
E430_724	-0.3094598	7.2960243	0.4815560026827633
E207_129	18.748245	-5.0628147	0.0824949698189134
E420_1151	-0.5630094	4.3907323	0.7679409792085848
E747_706	-8.981087	-0.93144035	0.4694835680751174
E586_1489	-5.759954	-4.8700066	0.994634473507713
E877_400	9.279034	-2.5126567	0.2642521797451375
E648_214	14.413965	-4.402407	0.1395036887994634
E830_545	5.9853125	-0.99952585	0.3615023474178404
E95_972	-6.8308225	-0.76628727	0.647887323943662
E272_550	-2.2593057	-3.8428473	0.3648558014755197
E982_417	0.53751224	7.7340403	0.2756539235412474
E961_1275	-1.4551375	-4.4708967	0.8511066398390342
E649_1284	3.0566201	-0.461696	0.8571428571428571
E924_1374	0.56614673	-4.273223	0.9175050301810864
E813_1478	-10.466651	3.7948189	0.9872568745808182
E260_1204	1.760137	4.1145663	0.8034875922199866
E946_779	-1.485356	6.5149813	0.5184439973172368
E784_1436	-4.769868	-3.267664	0.9590878604963112
E963_909	-5.36728	-3.4465995	0.6056338028169014
E378_675	-2.2029138	9.25093	0.448692152917505
E921_835	1.2196509	-1.2218028	0.5560026827632462
E277_871	-9.994851	2.5793514	0.5801475519785378
E306_1118	-5.076451	6.2121763	0.7458081824279007
E981_1481	1.5877199	2.956308	0.989268947015426
E714_993	-6.291264	6.406861	0.6619718309859155
E780_684	-10.764125	-0.81462383	0.4547283702213279
E940_137	20.66625	-5.404395	0.0878604963112005
E403_49	21.93908	-7.041005	0.0288397048960429
E843_964	-10.714029	1.6457987	0.6425217974513749
E292_1408	2.3841202	-1.7973678	0.9403085177733064
E472_936	-7.2350345	6.559965	0.6237424547283702
E682_497	-2.4905183	3.4510522	0.329309188464118
E407_964	-7.5743704	4.3511553	0.6425217974513749
E393_1016	-5.0789313	3.2825813	0.6773977196512407
E219_443	4.6349936	-0.13187815	0.2930918846411804
E134_728	-5.8011756	9.279925	0.4842387659289068
E823_1210	0.584695	-0.17408863	0.8075117370892019
E711_1301	-0.9466232	5.269372	0.8685446009389671
E618_99	22.961111	-5.2724876	0.062374245472837
E999_1477	-3.394544	5.30639	0.9865861837692824
E297_464	-6.4201775	9.674113	0.3071763916834339
E627_1009	-8.59556	-0.4636162	0.6727028839704896
E286_903	-9.705564	-1.9262236	0.6016096579476862
E728_1171	4.9189186	0.14470735	0.7813547954393025
E666_366	9.969809	-4.3549275	0.2414486921529175
E810_392	1.4795274	2.3680441	0.2588866532528504
E387_1352	1.36809	3.8605747	0.9027498323272972
E772_904	-6.5528226	-0.884149	0.602280348759222
E109_840	-3.735708	-2.0325522	0.5593561368209256
E346_769	-3.3696847	-2.1001883	0.5117370892018779
E102_529	-4.55038	9.232549	0.3507712944332662
E633_827	-6.328687	2.311206	0.5506371562709591
E68_1195	-4.9743423	-2.3306544	0.7974513749161637
E989_781	-2.6796494	2.436165	0.5197853789403085
E577_1189	-8.856165	1.9772704	0.7934272300469484
E699_164	18.607231	-4.992282	0.1059691482226693
E396_1390	-10.749147	2.6396768	0.9282360831656606
E206_1167	-5.836263	5.533697	0.778672032193159
E19_265	14.916519	-4.3607	0.1737089201877934
E379_1352	-1.2671121	0.5427351	0.9027498323272972
E553_593	-9.230432	0.41553095	0.3936955063715627
E364_1275	0.8050639	-0.9973573	0.8511066398390342
E712_201	18.416243	-5.020637	0.1307847082494969
E639_592	0.05370488	1.8250517	0.3930248155600268
E183_174	19.507128	-5.1776137	0.1126760563380281
E107_482	4.90333	-0.079726845	0.3192488262910798
E804_1261	-0.14495747	1.0879732	0.8417169684775319
E215_891	-3.3380723	7.139397	0.5935613682092555
E706_679	1.1823462	0.74210125	0.4513749161636485
E523_313	14.779101	-4.7641864	0.2059020791415157
E565_913	3.1247408	6.009282	0.608316566063045
E331_62	23.64356	-5.411087	0.0375586854460093
E164_843	-8.779136	3.1729302	0.5613682092555332
E937_664	-6.9481063	-5.5622983	0.4413145539906103
E778_466	-4.911555	1.8098924	0.3085177733065057
E59_163	19.27051	-4.9548	0.1052984574111334
E359_907	-1.4793602	2.0796797	0.6042924211938296
E609_206	15.862346	-4.046253	0.1341381623071764
E744_213	14.690824	-3.626623	0.1388329979879275
E878_792	-7.446579	9.166648	0.5271629778672032
E159_913	-6.511642	8.339992	0.608316566063045
E234_1384	-5.0458317	-0.4904923	0.9242119382964452
E988_1386	-7.020072	-2.6411068	0.9255533199195172
E962_1297	-2.8976343	7.2370024	0.8658618376928237
E717_284	13.210692	-3.9697733	0.1864520456069751
E861_324	11.030884	-3.3305287	0.2132796780684104
E318_705	-4.6488314	-1.1230338	0.4688128772635815
E576_857	-2.1238136	-0.2205927	0.5707578806170356
E335_402	6.396336	-1.2504314	0.2655935613682093
E637_538	-0.6907842	-2.5342247	0.3568075117370892
E351_693	-6.1321273	2.9135606	0.4607645875251509
E339_576	-0.24490075	-3.4258718	0.3822937625754527
E583_1329	-3.3149102	-0.56819606	0.8873239436619719
E25_1019	-2.412003	-2.9119086	0.6794097920858484
E873_962	-5.734425	-5.4967475	0.6411804158283032
E866_1213	0.1831248	3.1156862	0.8095238095238095
E662_1358	-5.1790185	-6.462266	0.9067739771965124
E516_337	9.356391	-3.9387786	0.2219986586183769
E833_1178	-10.488754	3.2994626	0.7860496311200537
E527_17	25.043247	-5.8579764	0.0073775989268947
E336_1258	-8.065915	0.48070332	0.8397048960429242
E375_1274	-0.65969783	3.008531	0.8504359490274983
E459_1302	-2.2439578	-2.4581141	0.869215291750503
E755_43	24.991333	-6.3849726	0.0248155600268276
E87_855	-7.5990634	6.0826945	0.5694164989939637
E671_1133	-4.2530065	-0.0045447582	0.755868544600939
E14_810	-2.6471832	9.600865	0.5392354124748491
E806_80	23.39573	-6.4183874	0.0496311200536552
E289_532	-6.976435	2.8582752	0.3527833668678739
E773_830	-7.6659656	-0.87862724	0.5526492287055668
E933_1149	-9.262148	4.1730475	0.7665995975855131
E18_773	3.207335	3.7095656	0.5144198524480215
E90_75	23.696314	-6.1557145	0.0462776659959758
E973_801	-2.7109947	6.9316473	0.5331991951710262
E556_772	2.113071	-1.4493712	0.5137491616364855
E423_133	22.0218	-5.017266	0.085177733065057
E35_588	-1.0469196	1.866869	0.3903420523138833
E376_1394	-9.433381	6.777456	0.930918846411804
E906_6	25.44596	-5.6531816	0.0
E316_598	-2.892085	-0.8563881	0.3970489604292421
E249_1094	3.1452444	-1.7166705	0.7297116029510395
E54_189	15.047641	-4.217092	0.1227364185110664
E263_1475	0.64937747	-1.3650912	0.9852448021462106
E271_1210	-8.136768	-5.70324	0.8075117370892019
E615_54	23.365995	-5.8821497	0.0321931589537223
E552_1020	-3.3107276	-1.0075843	0.6800804828973843
E197_1494	-2.1008942	6.0266533	0.9979879275653925
E984_1241	1.0816276	-2.5139139	0.8283031522468142
E152_256	14.311266	-4.138303	0.1676727028839705
E938_787	-0.8093646	2.0897927	0.5238095238095238
E853_794	-0.5679074	-0.07082091	0.528504359490275
E37_1432	-10.766382	-0.8334135	0.9564050972501676
E932_1423	-2.1766746	-4.1441274	0.9503688799463448
E893_586	-2.5474944	4.4889708	0.3890006706908115
E98_1236	-0.33529446	2.239325	0.8249496981891348
E788_144	19.646107	-5.200569	0.0925553319919517
E532_1013	-5.580238	-4.4465127	0.6753856472166331
E434_735	-1.5393533	5.627595	0.4889336016096579
E124_132	19.14859	-5.360221	0.0845070422535211
E655_50	24.419775	-5.9779487	0.0295103957075788
E584_1174	1.1959486	6.9448943	0.7833668678739101
E115_421	-4.4413953	0.17167999	0.278336686787391
E429_684	-4.5899134	-2.8009539	0.4547283702213279
E691_282	14.393503	-3.6044364	0.1851106639839034
E966_765	-2.202824	2.6821747	0.5090543259557344
E296_1437	-4.2916317	2.547138	0.959758551307847
E97_585	-9.116106	-2.5801213	0.3883299798792756
E190_1319	0.7592536	0.35359588	0.880617035546613
E507_722	-8.043047	-3.0059354	0.4802146210596915
E170_687	-9.5687475	5.548995	0.4567404426559356
E995_678	-3.7954476	5.442288	0.4507042253521127
E794_363	8.753639	-3.5061722	0.2394366197183098
E129_670	1.7273077	4.3161573	0.4453386988598256
E267_912	-7.967398	3.7950761	0.607645875251509
E945_257	14.582388	-4.142779	0.1683433936955063
E468_1486	-1.0863715	3.0078146	0.9926224010731052
E38_1083	-11.011024	2.0400503	0.7223340040241448
E828_1284	-5.754516	7.582391	0.8571428571428571
E327_925	-2.2158573	-1.8810227	0.6163648558014755
E462_401	4.806045	0.5644771	0.2649228705566733
E5_288	12.655151	-3.5257092	0.1891348088531187
E967_915	-8.119798	8.357887	0.6096579476861167
E519_1351	-3.0238066	4.391102	0.9020791415157612
E187_322	4.9656887	0.65230924	0.2119382964453387
E651_1401	-8.32086	-3.692338	0.9356136820925554
E947_1098	-2.0080945	0.97713953	0.7323943661971831
E485_279	11.191284	-3.680347	0.1830985915492957
E741_987	3.1427433	1.2747301	0.6579476861167002
E172_869	-4.498425	1.2336969	0.5788061703554661
E622_8	25.477318	-5.9082437	0.0013413816230717
E469_1304	0.47115475	4.1403966	0.8705566733735748
E33_1191	-3.7907069	8.314116	0.7947686116700201
E111_574	-8.3129015	-4.0501285	0.3809523809523809
E588_489	1.4573507	-2.881659	0.323943661971831
E145_939	-5.073308	7.756949	0.6257545271629779
E51_741	-6.971786	5.67146	0.4929577464788732
E154_400	9.653866	-3.0461104	0.2642521797451375
E858_1196	0.23759682	-0.06909079	0.7981220657276995
E538_1297	-7.5132685	1.1745913	0.8658618376928237
E612_38	22.487513	-6.0981374	0.0214621059691482
E980_557	-1.244404	-2.3782387	0.3695506371562709
E103_943	-1.9436157	-0.91848403	0.6284372904091214
E669_654	2.7423286	3.8562841	0.4346076458752515
E0_318	10.127577	-3.2348115	0.2092555331991951
