	dim1	dim2	pt
E23_69	-4.7238183	-24.648287	0.1350806451612903
E968_391	0.3421928	17.154005	0.7842741935483871
E877_395	1.0003284	18.945791	0.7923387096774194
E438_116	0.43467528	-14.646354	0.2298387096774193
E522_477	2.7977183	24.482727	0.9576612903225806
E524_246	3.0345423	2.1610155	0.4919354838709677
E713_47	-6.872864	-24.543676	0.0907258064516129
E510_102	-5.6496325	-21.85828	0.2016129032258064
E282_271	2.174652	3.809497	0.5423387096774194
E964_296	2.0770264	9.487833	0.592741935483871
E673_246	3.6144567	-2.611868	0.4919354838709677
E152_280	2.3106432	0.73918605	0.5604838709677419
E856_22	-6.846399	-27.660212	0.0403225806451612
E88_279	2.6787808	8.376813	0.5584677419354839
E500_217	0.38408884	-11.113669	0.4334677419354839
E241_352	2.9580126	7.188937	0.7056451612903226
E141_21	-7.747599	-27.012999	0.0383064516129032
E881_201	0.13610534	-12.784688	0.4012096774193548
E200_226	-1.3452721	-10.312563	0.4516129032258064
E491_251	2.4935944	-4.412085	0.5020161290322581
E924_262	1.6737098	7.312087	0.5241935483870968
E387_167	-3.8675091	-17.593885	0.3326612903225806
E212_90	-3.7783797	-21.150043	0.1774193548387097
E638_483	-0.8264169	22.433178	0.969758064516129
E515_253	2.3523831	11.488277	0.5060483870967742
E983_431	2.134317	18.766838	0.8649193548387096
E569_234	4.0147676	-2.724422	0.4677419354838709
E543_225	-0.4075943	-12.692945	0.4495967741935484
E286_95	-1.2712244	-16.010828	0.1875
E725_336	3.2902095	3.0631158	0.6733870967741935
E382_358	-0.20650543	16.567305	0.717741935483871
E140_305	1.4177114	-2.3907912	0.6108870967741935
E83_358	3.3811946	12.475998	0.717741935483871
E565_174	-3.8585083	-12.904784	0.3467741935483871
E694_456	2.852942	22.97249	0.9153225806451613
E776_209	1.3562275	-10.326096	0.4173387096774194
E309_22	-7.738212	-27.850254	0.0403225806451612
E249_451	3.9880922	9.510761	0.905241935483871
E790_23	-7.1053743	-26.718395	0.0423387096774193
E870_328	4.6036777	10.167243	0.657258064516129
E978_38	-7.56341	-27.87574	0.0725806451612903
E708_338	3.991079	-3.2889752	0.6774193548387096
E406_166	1.4181769	-13.052302	0.3306451612903225
E71_151	-2.4857473	-10.458799	0.3004032258064516
E611_251	4.221436	1.8538705	0.5020161290322581
E958_475	2.5497243	23.361898	0.9536290322580644
E950_206	0.6730869	-0.5499734	0.4112903225806452
E967_298	2.486158	-1.1118826	0.5967741935483871
E835_286	1.010397	-2.3688042	0.5725806451612904
E941_496	0.4566346	20.639257	0.995967741935484
E769_177	-0.1496294	-9.394438	0.3528225806451613
E969_177	-2.0924108	-11.230894	0.3528225806451613
E185_188	-2.4700317	-12.960677	0.375
E883_225	2.6883392	0.27877855	0.4495967741935484
E118_366	3.1929705	20.959242	0.7338709677419355
E169_386	4.8885794	23.308653	0.7741935483870968
E156_158	-0.7695469	-10.769073	0.314516129032258
E113_382	2.1639085	14.997864	0.7661290322580645
E217_117	-1.0232729	-10.37643	0.2318548387096774
E363_62	-3.2149303	-21.102192	0.1209677419354838
E180_320	1.9099759	8.496557	0.6411290322580645
E992_223	2.6734653	0.2306251	0.4455645161290322
E45_485	1.4974092	22.809042	0.9737903225806452
E222_29	-5.3405285	-26.189856	0.0544354838709677
E190_290	2.622484	9.269647	0.5806451612903226
E756_271	-1.2313352	-1.2549025	0.5423387096774194
E46_175	-1.7528809	-13.818792	0.3487903225806452
E334_242	-0.02439181	-7.157714	0.4838709677419355
E837_303	0.032320917	-0.40051794	0.6068548387096774
E337_133	-0.791025	-12.080105	0.2641129032258064
E434_448	4.7698135	8.760024	0.8991935483870968
E225_303	0.7265162	-3.4747088	0.6068548387096774
E530_402	-0.4679431	20.438747	0.8064516129032258
E425_473	3.9288106	24.646969	0.9495967741935484
E886_267	1.4769962	-0.62905425	0.5342741935483871
E895_221	0.8015408	0.6531229	0.4415322580645161
E441_120	-2.5154233	-13.610343	0.2379032258064516
E1_167	0.12149188	-3.745129	0.3326612903225806
E168_377	3.5374544	14.38745	0.7560483870967742
E632_68	-5.189021	-22.093151	0.1330645161290322
E481_214	-0.08050061	-1.0149683	0.4274193548387097
E520_53	-2.8650064	-21.679033	0.1028225806451613
E674_137	0.5657956	-11.7524805	0.2721774193548387
E934_409	1.9114076	25.395903	0.8205645161290323
E495_189	-1.4640183	-9.710086	0.377016129032258
E407_372	-0.5195577	-1.6012362	0.7459677419354839
E563_444	2.1530359	21.930258	0.8911290322580645
E160_311	3.4717329	10.627749	0.6229838709677419
E468_403	2.1576753	14.983386	0.8084677419354839
E857_95	-5.3867974	-21.539652	0.1875
E827_495	1.8971581	22.313534	0.9939516129032258
E224_424	4.6552033	10.426448	0.8508064516129032
E583_375	2.098428	11.731611	0.7520161290322581
E451_244	-0.35001382	-5.750818	0.4879032258064516
E814_167	-3.0546584	-13.680087	0.3326612903225806
E679_173	-2.3690784	-17.073029	0.344758064516129
E773_368	2.092006	8.774454	0.7379032258064516
E452_115	-1.8252676	-13.666557	0.2278225806451612
E942_283	4.759231	10.673989	0.5665322580645161
E420_253	2.9514244	0.5047689	0.5060483870967742
E728_36	-3.73686	-21.334797	0.0685483870967741
E635_78	-3.0656781	-24.935606	0.1532258064516129
E783_396	0.87607545	11.631568	0.7943548387096774
E78_59	-4.0024557	-22.410187	0.1149193548387096
E597_218	-0.26841924	-0.6029899	0.4354838709677419
E496_12	-7.306311	-27.321144	0.0201612903225806
E723_209	3.9085324	-0.6627242	0.4173387096774194
E25_57	-5.8747897	-20.155563	0.1108870967741935
E556_306	3.0159717	7.136334	0.6129032258064516
E41_487	3.1627042	22.398767	0.9778225806451613
E932_476	3.7133658	23.968578	0.9556451612903226
E653_166	-1.5364013	-14.650149	0.3306451612903225
E21_31	-3.794924	-24.854237	0.0584677419354838
E508_427	1.937005	14.349747	0.8568548387096774
E371_195	1.4735816	-1.2340809	0.3891129032258064
E279_374	1.1454691	16.880054	0.75
E446_295	5.301679	10.811709	0.5907258064516129
E100_24	-7.2994776	-27.927313	0.0443548387096774
E179_472	1.15378	25.581274	0.9475806451612904
E412_477	3.2099884	22.950827	0.9576612903225806
E938_208	-0.73507977	-15.315609	0.4153225806451613
E995_210	3.2220104	-2.2180634	0.4193548387096774
E84_17	-6.623168	-26.854048	0.0302419354838709
E628_272	2.9909258	2.2118669	0.5443548387096774
E885_237	1.8779428	0.8258245	0.4737903225806452
E788_186	-2.5276606	-12.5167885	0.3709677419354839
E408_415	2.508787	23.357126	0.8326612903225806
E594_446	0.63174427	22.456419	0.8951612903225806
E296_479	0.21911184	23.953785	0.9616935483870968
E577_452	1.7272936	18.789341	0.907258064516129
E344_333	4.0852885	11.915228	0.6673387096774194
E850_292	2.6101968	-2.5023677	0.5846774193548387
E879_35	-5.443792	-20.463173	0.0665322580645161
E916_302	3.4504895	9.086954	0.6048387096774194
E820_452	1.9807342	21.831686	0.907258064516129
E307_487	1.6886239	20.648237	0.9778225806451613
E680_312	0.26350668	10.891562	0.625
E867_36	-4.7974653	-22.43758	0.0685483870967741
E633_334	3.4880855	8.989933	0.6693548387096774
E545_249	4.323371	-3.2932546	0.4979838709677419
E299_138	0.35167408	-13.968357	0.2741935483870967
E779_7	-7.067796	-28.123207	0.0100806451612903
E953_83	-4.617868	-24.093294	0.1633064516129032
E724_281	2.0292838	-0.21724555	0.5625
E339_310	0.7399324	7.121238	0.6209677419354839
E119_100	-2.7334034	-16.00228	0.1975806451612903
E670_220	1.4699308	-3.5380871	0.439516129032258
E243_148	-1.8214606	-9.281473	0.2943548387096774
E193_187	1.5644563	-13.234315	0.3729838709677419
E505_16	-7.208107	-24.232014	0.0282258064516129
E952_465	1.7328993	20.784767	0.933467741935484
E791_401	1.8432367	14.441754	0.8044354838709677
E917_494	0.7623461	22.034681	0.9919354838709676
E402_310	2.2289712	7.9233503	0.6209677419354839
E144_485	3.7984676	23.659838	0.9737903225806452
E882_223	2.4477148	0.5724246	0.4455645161290322
E136_279	2.1238537	10.366571	0.5584677419354839
E106_47	-6.444208	-25.759443	0.0907258064516129
E965_176	0.43224698	-11.630314	0.3508064516129032
E5_421	4.1587663	23.424948	0.844758064516129
E897_425	4.2924294	23.526964	0.8528225806451613
E766_253	4.5227304	-0.37986553	0.5060483870967742
E845_53	-6.442989	-24.40384	0.1028225806451613
E291_296	2.0901272	8.439688	0.592741935483871
E516_440	1.1322681	18.800156	0.8830645161290323
E103_53	-5.665344	-20.826988	0.1028225806451613
E539_251	4.062712	1.5550274	0.5020161290322581
E499_251	0.86278516	0.390989	0.5020161290322581
E399_32	-5.4822917	-23.78619	0.0604838709677419
E606_12	-7.3460703	-28.395206	0.0201612903225806
E374_409	2.9552903	12.245178	0.8205645161290323
E462_230	4.081705	1.4623327	0.4596774193548387
E470_205	3.3758185	-0.30997103	0.4092741935483871
E449_378	0.103360176	19.240791	0.7580645161290323
E147_320	0.64324236	11.061794	0.6411290322580645
E267_132	-0.20782985	-15.09597	0.2620967741935484
E345_33	-6.535569	-27.629574	0.0625
E409_387	2.2190068	11.207315	0.7762096774193549
E488_291	3.4891412	10.323509	0.5826612903225806
E675_96	-4.3855696	-18.375572	0.189516129032258
E401_133	-1.2403581	-9.152194	0.2641129032258064
E936_377	0.23335804	21.2381	0.7560483870967742
E162_176	-2.7905192	-11.333413	0.3508064516129032
E65_347	2.1276	12.137411	0.6955645161290323
E815_222	-0.760562	-15.6836815	0.4435483870967742
E657_360	4.1871715	8.052075	0.7217741935483871
E369_115	-1.8606277	-15.121823	0.2278225806451612
E375_205	1.4238056	-1.8563018	0.4092741935483871
E829_26	-8.161128	-26.575657	0.0483870967741935
E226_306	4.9499626	8.481113	0.6129032258064516
E454_302	1.9346881	1.0790125	0.6048387096774194
E283_195	0.53239244	-10.761159	0.3891129032258064
E436_416	1.167957	14.378683	0.8346774193548387
E618_176	0.71030784	-12.618891	0.3508064516129032
E270_419	3.40189	23.901638	0.8407258064516129
E485_272	1.5248945	8.697164	0.5443548387096774
E736_29	-5.17224	-24.652504	0.0544354838709677
E803_273	4.8187804	9.3271885	0.5463709677419355
E584_137	-3.9313672	-18.509693	0.2721774193548387
E38_486	3.4994314	25.99842	0.9758064516129032
E86_124	-1.2047669	-10.348082	0.2459677419354838
E511_127	-5.5776577	-23.146986	0.252016129032258
E558_235	0.19616301	-5.5712657	0.469758064516129
E373_29	-6.890831	-27.548632	0.0544354838709677
E666_91	-1.5082241	-14.637924	0.1794354838709677
E16_279	3.0275817	-1.7002232	0.5584677419354839
E553_49	-4.868793	-21.123629	0.094758064516129
E287_298	3.5337732	11.967921	0.5967741935483871
E905_12	-7.3840346	-26.418293	0.0201612903225806
E767_439	3.2308855	15.232288	0.8810483870967742
E561_479	4.089676	19.598372	0.9616935483870968
E310_432	0.570338	19.680805	0.8669354838709677
E702_184	-0.36044872	-2.440405	0.3669354838709677
E738_3	-6.737465	-28.836357	0.002016129032258
E762_451	3.122601	23.979233	0.905241935483871
E205_482	4.2781672	20.439539	0.967741935483871
E535_181	-1.825868	-14.230002	0.3608870967741935
E600_214	2.618441	-2.984742	0.4274193548387097
E413_29	-4.9517803	-24.687244	0.0544354838709677
E60_347	3.470234	12.774839	0.6955645161290323
E121_362	1.3525853	12.583891	0.7258064516129032
E469_297	2.3802996	11.576566	0.594758064516129
E908_417	2.1088903	25.322048	0.8366935483870968
E247_279	1.3278733	0.32508796	0.5584677419354839
E49_3	-7.5143104	-28.158157	0.002016129032258
E184_456	3.3584027	17.924738	0.9153225806451613
E128_8	-5.9782	-27.645496	0.0120967741935483
E808_62	-6.529059	-24.891994	0.1209677419354838
E130_122	0.40347007	-11.996817	0.2419354838709677
E234_341	4.0698786	12.046159	0.6834677419354839
E732_452	-0.70661217	21.85211	0.907258064516129
E589_477	2.4089136	19.957504	0.9576612903225806
E42_375	3.4258072	9.319126	0.7520161290322581
E772_412	0.22106098	23.915478	0.8266129032258065
E73_340	3.1267536	2.9918954	0.6814516129032258
E688_169	0.30006215	-13.206841	0.3366935483870967
E891_457	1.9513651	19.640085	0.9173387096774194
E849_407	0.85334176	22.27782	0.8165322580645161
E866_254	1.2485224	8.119464	0.5080645161290323
E607_181	0.3148175	-11.8375635	0.3608870967741935
E960_4	-7.1407814	-28.614054	0.0040322580645161
E846_169	-0.8155884	-9.557836	0.3366935483870967
E125_247	1.463396	-2.552567	0.4939516129032258
E851_34	-4.6115046	-24.214289	0.064516129032258
E63_237	2.079769	-1.8956808	0.4737903225806452
E3_258	1.2027239	11.342861	0.5161290322580645
E276_426	0.021688137	19.664074	0.8548387096774194
E574_40	-6.14393	-24.349905	0.0766129032258064
E274_221	-1.2717829	-14.097124	0.4415322580645161
E135_120	-0.9859018	-14.684437	0.2379032258064516
E831_477	3.120516	20.391844	0.9576612903225806
E338_89	-5.7212915	-22.697119	0.1754032258064516
E746_71	-5.216289	-23.14892	0.1391129032258064
E390_443	0.56915873	24.59943	0.8891129032258065
E381_352	3.6931524	17.204935	0.7056451612903226
E715_361	0.49731883	-1.0767105	0.7237903225806451
E962_420	1.5632266	16.773571	0.842741935483871
E186_459	3.9405034	22.81809	0.9213709677419356
E608_193	-1.2570056	-10.8277645	0.3850806451612903
E221_461	1.5534576	16.441193	0.9254032258064516
E220_119	-6.867911	-22.073854	0.2358870967741935
E601_394	2.0848227	9.736015	0.7903225806451613
E317_10	-6.444611	-26.94684	0.0161290322580645
E176_333	1.4647654	9.127983	0.6673387096774194
E362_349	2.8406281	9.566301	0.6995967741935484
E711_264	1.1229177	-11.819489	0.5282258064516129
E768_459	3.7208333	22.053793	0.9213709677419356
E442_328	2.617992	13.346362	0.657258064516129
E991_399	2.830255	19.380636	0.8004032258064516
E933_217	0.70464367	-10.056808	0.4334677419354839
E175_491	2.4538033	20.418964	0.9858870967741936
E692_462	0.38273108	18.6701	0.9274193548387096
E280_192	-1.5872482	-10.458167	0.3830645161290322
E560_5	-7.4221816	-28.13491	0.0060483870967741
E662_176	2.8579574	-2.7835865	0.3508064516129032
E759_398	1.0586855	17.97859	0.7983870967741935
E255_220	3.027533	1.0026178	0.439516129032258
E533_223	4.294873	-0.12277072	0.4455645161290322
E8_240	3.5034604	-0.99085665	0.4798387096774194
E336_284	2.7725773	6.723354	0.5685483870967742
E445_450	2.5346534	24.159693	0.9032258064516128
E637_386	-0.21167703	21.415932	0.7741935483870968
E443_313	1.4528567	8.937882	0.6270161290322581
E751_97	-3.0582213	-22.69757	0.1915322580645161
E972_35	-7.1142893	-23.75224	0.0665322580645161
E483_163	0.42420825	-7.371986	0.3245967741935484
E893_283	4.180374	-1.064138	0.5665322580645161
E335_348	2.9604602	19.267452	0.6975806451612904
E229_131	-2.5338914	-22.490778	0.2600806451612903
E269_491	-0.6849324	21.54088	0.9858870967741936
E801_347	2.5476515	9.086239	0.6955645161290323
E603_242	0.5176093	-3.1997373	0.4838709677419355
E504_327	2.0482802	8.753224	0.655241935483871
E102_134	-1.4999067	-15.182356	0.2661290322580645
E712_376	3.374627	11.703089	0.7540322580645161
E394_96	-2.3659503	-16.884148	0.189516129032258
E50_487	2.0766478	23.02592	0.9778225806451613
E527_488	4.853048	21.780874	0.9798387096774194
E966_205	3.425488	-1.650267	0.4092741935483871
E834_59	-6.917786	-25.974182	0.1149193548387096
E836_279	1.719825	10.988794	0.5584677419354839
E134_460	1.6022635	23.963177	0.9233870967741936
E609_76	-3.1325998	-19.963263	0.1491935483870967
E428_352	1.2614385	9.897264	0.7056451612903226
E664_470	-0.6474537	21.684366	0.9435483870967742
E235_118	0.40066534	-15.035843	0.2338709677419354
E744_423	1.019314	22.749027	0.8487903225806451
E858_442	3.3422031	15.839238	0.8870967741935484
E265_225	2.530058	1.2353166	0.4495967741935484
E69_29	-6.2080374	-27.324924	0.0544354838709677
E571_90	-3.3976126	-21.03828	0.1774193548387097
E461_38	-5.879088	-25.15031	0.0725806451612903
E17_231	-1.264508	-7.358625	0.4616935483870967
E984_86	-4.6934333	-22.90441	0.1693548387096774
E294_403	4.004506	20.567812	0.8084677419354839
E94_155	-0.3038551	-9.247743	0.3084677419354839
E242_155	1.8659161	-3.0775168	0.3084677419354839
E621_60	-5.1716595	-22.909235	0.1169354838709677
E67_175	-2.627565	-10.848837	0.3487903225806452
E706_425	0.67683053	24.830042	0.8528225806451613
E807_306	1.2267207	-1.5915897	0.6129032258064516
E11_381	1.5961734	18.976637	0.7641129032258065
E523_271	2.6642888	-0.995398	0.5423387096774194
E624_480	2.2473326	22.6566	0.9637096774193548
E682_180	4.307154	-0.9114394	0.3588709677419355
E684_263	-0.07950125	-2.7087657	0.5262096774193549
E305_5	-6.8510046	-28.822329	0.0060483870967741
E572_427	2.3969426	13.241646	0.8568548387096774
E9_120	-4.4340906	-21.7008	0.2379032258064516
E532_227	1.9848399	-1.8713362	0.4536290322580645
E297_170	-3.5292454	-17.70214	0.3387096774193548
E251_482	2.0212574	22.194744	0.967741935483871
E840_363	4.3721585	12.10739	0.7278225806451613
E447_271	3.874386	2.2292945	0.5423387096774194
E24_183	0.9894614	-0.8728751	0.3649193548387097
E467_422	3.566017	22.162905	0.8467741935483871
E939_123	-2.471391	-12.250053	0.2439516129032258
E475_104	-2.738485	-14.164418	0.2056451612903226
E928_159	-0.4302219	-12.474492	0.3165322580645161
E34_246	0.6144133	-4.4211183	0.4919354838709677
E529_30	-7.2735023	-26.770176	0.0564516129032258
E743_274	1.7488239	-0.9586374	0.5483870967741935
E72_369	1.3474132	22.673946	0.7399193548387096
E239_368	0.09659306	18.601202	0.7379032258064516
E547_486	3.2754893	24.205477	0.9758064516129032
E646_428	3.056212	10.828115	0.8588709677419355
E493_433	3.463216	23.63402	0.8689516129032258
E705_451	1.0778111	15.7286415	0.905241935483871
E87_226	0.37343955	-9.078453	0.4516129032258064
E322_94	-2.0624902	-16.971027	0.1854838709677419
E348_240	1.3872805	-2.5807312	0.4798387096774194
E892_301	2.5937872	1.8307711	0.6028225806451613
E170_450	2.21344	24.750965	0.9032258064516128
E181_210	2.3262582	-0.7262452	0.4193548387096774
E298_52	-5.024793	-21.813524	0.1008064516129032
E388_23	-4.205132	-25.77096	0.0423387096774193
E148_144	-0.6618371	-14.1312275	0.2862903225806452
E901_14	-6.782959	-27.470634	0.0241935483870967
E99_128	-1.5029153	-15.030124	0.2540322580645161
E575_227	2.4695222	7.866464	0.4536290322580645
E39_339	2.4930515	10.424958	0.6794354838709677
E730_480	3.674082	18.489922	0.9637096774193548
E918_220	0.7662982	-4.368052	0.439516129032258
E652_442	1.2998289	10.270641	0.8870967741935484
E792_230	1.363666	-5.968285	0.4596774193548387
E979_113	-1.1409274	-12.5730095	0.2237903225806451
E397_73	-4.10055	-22.40702	0.1431451612903226
E245_185	-1.297014	-11.400291	0.3689516129032258
E997_461	3.512898	23.520618	0.9254032258064516
E195_63	-5.5828547	-23.546257	0.1229838709677419
E690_13	-7.1750097	-26.328363	0.0221774193548387
E66_191	2.1846323	-5.100672	0.3810483870967742
E540_172	1.2749301	-5.6813474	0.3427419354838709
E48_50	-3.117594	-23.13934	0.0967741935483871
E253_58	-5.7358937	-22.810427	0.1129032258064516
E698_203	1.5258043	-10.459477	0.4052419354838709
E328_350	1.5447389	12.991439	0.7016129032258065
E794_135	-0.33110437	-13.017384	0.2681451612903225
E989_469	-0.45846447	20.828556	0.941532258064516
E896_130	-5.5539308	-24.042603	0.2580645161290322
E947_305	0.7815026	-3.1158593	0.6108870967741935
E137_342	1.2492176	23.959541	0.6854838709677419
E53_47	-3.5859714	-20.607624	0.0907258064516129
E854_397	3.3978224	15.382436	0.7963709677419355
E440_166	3.6022265	-1.4760216	0.3306451612903225
E775_480	2.6295319	25.301067	0.9637096774193548
E473_165	0.26969862	-10.208293	0.3286290322580645
E74_117	0.81013066	-13.347703	0.2318548387096774
E154_14	-6.756252	-28.195147	0.0241935483870967
E376_23	-7.344507	-28.721899	0.0423387096774193
E494_374	3.819798	12.598519	0.75
E667_214	-0.7002757	-8.623111	0.4274193548387097
E271_453	-1.3674103	22.833248	0.9092741935483872
E368_205	-0.13801806	-7.322958	0.4092741935483871
