	dim1	dim2	pt
E406_1117	6.718644	-0.77147084	0.7454789015405224
E628_1038	11.812012	0.18431357	0.6925653047555258
E487_31	-28.273582	3.39912	0.0180843938379102
E984_681	-2.8618896	0.3762853	0.4534494306764903
E74_1224	14.513373	-2.9892247	0.8171466845277964
E61_783	-2.7005818	0.77127063	0.521768251841929
E266_453	-14.218118	3.0972736	0.3007367716008037
E534_1430	17.102701	-3.945791	0.955123911587408
E891_19	-29.440645	3.7892134	0.0100468854655056
E198_1036	14.006269	0.25667194	0.6912257200267917
E108_1406	14.268195	-5.304024	0.9390488948425988
E521_1135	13.649312	0.4735787	0.7575351640991292
E317_156	-26.304249	3.60768	0.101808439383791
E472_561	-12.097016	1.5624152	0.3730743469524447
E253_1369	12.287452	-1.1720816	0.914266577361018
E293_1125	16.238922	-1.0587732	0.7508372404554589
E404_1269	15.856306	-0.5530477	0.8472873409243135
E676_502	-13.399615	2.8803852	0.333556597454789
E190_1251	13.184016	1.6772498	0.8352310783657066
E996_1431	15.760436	-3.287612	0.955793703951775
E572_796	-2.8857648	0.15831313	0.5304755525787006
E721_287	-20.816399	2.6471133	0.189551239115874
E574_529	-12.122988	2.6144173	0.3516409912926992
E853_1084	17.461464	-0.71324486	0.7233757535164099
E457_640	-6.371304	0.80015594	0.4259879437374413
E582_473	-18.318192	2.5619898	0.3141326188881447
E227_1364	13.36405	-4.854769	0.9109176155391828
E914_1259	15.704015	-2.4236865	0.840589417280643
E872_120	-25.061031	3.8353548	0.0776959142665773
E265_1172	13.179023	1.466443	0.78231748158071
E948_533	-13.503353	3.3117054	0.3543201607501674
E134_1411	16.860107	-2.6019871	0.942397856664434
E536_149	-24.839153	4.2236376	0.0971198928332217
E723_703	-3.9768937	1.3667052	0.4681848626925653
E461_653	-2.8292081	0.65495837	0.434695244474213
E618_530	-10.578742	2.5183702	0.3523107836570663
E497_1453	16.138887	1.4105159	0.97052913596785
E389_568	-10.109498	1.987132	0.377762893503014
E54_1009	14.690825	-4.163754	0.6731413261888815
E101_1332	17.05904	-5.2838497	0.8894842598794374
E311_886	17.411743	-0.09447995	0.5907568653717348
E79_1447	15.213618	-2.7726715	0.9665103817816476
E907_428	-10.256291	2.6791666	0.2839919624916276
E151_1415	15.269406	-4.202312	0.9450770261219024
E473_1064	13.47947	-1.0961249	0.709979906229069
E402_498	-10.908263	1.9012581	0.3308774279973208
E197_1202	15.168769	0.62291527	0.8024112525117214
E674_673	-6.2663436	1.5862355	0.4480910917615539
E737_802	5.1034927	0.50814426	0.5344943067649028
E355_97	-28.136913	2.9197083	0.0622906898861353
E320_103	-28.287373	3.3997002	0.0663094440723375
E310_1218	18.228333	-1.524038	0.8131279303415941
E142_1452	17.146263	-2.3774621	0.9698593436034828
E528_470	-10.917666	2.826699	0.3121232417950435
E955_752	-3.793033	0.33594534	0.5010046885465506
E484_1322	12.104418	-1.4144378	0.882786336235767
E749_119	-25.642956	2.4106016	0.0770261219022103
E875_293	-18.282671	2.48833	0.1935699933020763
E405_1297	13.42532	-1.1067567	0.8660415271265908
E829_750	2.142031	0.47348654	0.4996651038178165
E361_725	-2.9469838	0.5022208	0.4829202947086403
E336_159	-24.791515	4.0296884	0.1038178164768921
E213_542	-10.368916	2.620487	0.3603482920294709
E766_1413	16.601751	-3.6784418	0.943737441393168
E687_939	4.745613	-0.6106053	0.6262558606831882
E464_602	-7.980956	2.139592	0.4005358338914936
E239_1215	17.353502	-1.3983314	0.8111185532484929
E379_1138	13.655945	-6.140548	0.7595445411922304
E1_142	-25.778986	3.164718	0.0924313462826523
E610_41	-29.032978	3.7916617	0.0247823174815807
E613_1183	16.263914	-3.358773	0.7896851975887474
E23_236	-21.347832	2.2443652	0.1553918285331547
E710_1095	15.952787	-5.7885017	0.7307434695244475
E953_1254	14.319781	-1.9964051	0.8372404554588078
E846_1033	12.091473	-2.4178746	0.6892163429336906
E294_658	-3.774317	1.0719247	0.4380442062960482
E509_564	-10.177725	2.884272	0.3750837240455459
E59_816	4.4273047	-0.026670657	0.5438713998660415
E658_1435	14.557709	-5.9266877	0.9584728734092433
E315_1373	13.885948	-5.64933	0.9169457468184864
E255_1333	14.208732	-0.71229607	0.8901540522438044
E732_793	1.5009745	0.93112653	0.5284661754855995
E334_242	-21.327797	3.4734282	0.1594105827193569
E230_1321	12.951914	-0.74922574	0.8821165438713998
E427_954	12.476536	0.35128272	0.6363027461486939
E92_632	-2.6718245	-0.31608266	0.420629604822505
E549_1196	16.106745	-1.936765	0.7983924983255191
E673_419	-17.353247	3.3837178	0.2779638312123241
E908_1353	13.340397	-5.6077485	0.9035498995311454
E778_235	-24.635715	2.7306738	0.1547220361687876
E391_753	1.3279293	0.2803139	0.5016744809109176
E160_995	5.0558233	-0.71200603	0.6637642330877428
E325_909	14.328566	-3.139528	0.6061620897521768
E476_756	-4.417714	0.95969003	0.5036838580040187
E82_828	-2.2920907	0.13193128	0.5519089082384461
E817_331	-18.138565	2.8737268	0.2190221031480241
E210_791	2.9953935	1.2182913	0.5271265907568654
E236_1020	13.312014	-3.124245	0.680509042196919
E892_334	-21.63618	2.484761	0.2210314802411252
E65_1435	16.876245	-6.268616	0.9584728734092433
E586_1354	17.329906	-1.6730299	0.9042196918955124
E959_553	-3.2632966	-0.1661218	0.3677160080375083
E731_127	-26.199862	3.4188778	0.0823844608171466
E290_135	-25.61775	3.8422236	0.087742799732083
E149_1129	15.887452	-3.0575554	0.753516409912927
E211_1262	16.544163	-0.980973	0.8425987943737442
E974_924	2.7346406	0.5745209	0.6162089752176825
E728_1462	11.182146	-1.660611	0.9765572672471534
E903_138	-26.64295	3.3676875	0.0897521768251841
E60_1050	13.0937395	-5.2667775	0.7006028131279304
E822_189	-21.728962	2.6670456	0.1239115874079035
E3_611	-4.318145	1.761931	0.406563965170797
E442_419	-13.73211	2.905049	0.2779638312123241
E157_603	-6.6063895	1.2518941	0.4012056262558607
E283_166	-24.5831	3.697223	0.1085063630274614
E133_669	-2.2703218	0.78154516	0.4454119223040857
E12_382	-17.263329	3.8589103	0.2531815137307435
E37_1142	13.959697	-6.10404	0.7622237106496986
E598_896	9.117599	-1.5807608	0.5974547890154053
E414_548	-9.98755	3.006482	0.3643670462156731
E564_380	-17.47094	3.6484675	0.2518419290020093
E174_1436	16.226358	-0.3293728	0.9591426657736102
E691_1008	13.342845	-0.98301846	0.6724715338245144
E21_340	-19.657335	2.984823	0.2250502344273275
E32_1083	17.344753	-4.808681	0.7227059611520429
E450_310	-19.422256	3.023045	0.2049564634963161
E517_965	15.22888	0.07109294	0.6436704621567314
E963_384	-16.657574	3.3172865	0.2545210984594775
E786_1053	14.283955	-3.3595135	0.7026121902210315
E80_1131	11.672457	-0.6837399	0.7548559946416611
E366_973	17.976162	-2.0924165	0.6490288010716678
E455_393	-17.710016	2.7363496	0.260549229738781
E819_232	-22.0035	3.0071144	0.1527126590756865
E677_1243	14.645606	1.4373773	0.8298727394507702
E159_1124	14.506971	-1.3758311	0.7501674480910918
E543_178	-26.656097	3.8296487	0.116543871399866
E359_492	-13.109459	2.3925467	0.3268586738111185
E542_118	-26.095661	2.343938	0.0763563295378432
E312_1467	12.468348	-3.4683542	0.9799062290689886
E410_1052	17.646843	-2.859278	0.7019423978566645
E748_266	-21.265034	3.2171333	0.1754855994641661
E774_90	-28.406628	2.9521546	0.0576021433355659
E393_831	1.9978462	0.95871925	0.5539182853315472
E432_580	-9.647784	1.039173	0.3858004018754186
E169_916	7.994504	-0.8241575	0.6108506363027462
E488_720	-3.6587925	1.1025944	0.4795713328868051
E925_1210	11.353941	-1.2492789	0.8077695914266577
E168_874	16.901747	-2.3875902	0.5827193569993302
E705_1408	16.144249	-4.20968	0.9403884795713328
E242_750	3.7502294	0.17586851	0.4996651038178165
E671_62	-28.051489	2.5990555	0.0388479571332886
E261_1437	11.499097	-5.0663047	0.9598124581379772
E141_1102	14.955302	-1.0597898	0.7354320160750167
E971_203	-23.741404	3.7288988	0.1332886805090422
E760_1367	17.156855	1.9947084	0.912926992632284
E942_230	-21.826635	2.776865	0.1513730743469524
E63_580	-12.993763	2.400244	0.3858004018754186
E130_1464	13.238096	-2.8474646	0.9778968519758876
E519_759	-3.333522	1.6924667	0.5056932350971199
E94_769	2.5307946	1.3943412	0.5123911587407903
E951_502	-9.7267885	3.2930806	0.333556597454789
E177_657	-2.5128357	1.3315918	0.4373744139316812
E339_733	-3.2319214	0.7335938	0.4882786336235767
E53_873	4.235419	0.3463893	0.5820495646349632
E88_1021	13.664935	-3.290298	0.681178834561286
E309_4	-29.450003	3.8269174	0.0
E597_746	-2.2903929	0.33467233	0.4969859343603482
E650_1451	14.519163	-5.6174097	0.969189551239116
E533_1111	13.571024	0.5087876	0.7414601473543202
E527_1091	16.20347	-5.459818	0.7280643000669792
E178_905	10.865598	-3.031394	0.6034829202947086
E818_613	-6.367823	1.3294306	0.4079035498995311
E662_400	-14.628476	2.8146086	0.2652377762893503
E97_162	-25.288427	3.5169477	0.1058271935699933
E233_76	-28.473059	3.9160786	0.0482250502344273
E609_1186	14.585782	-1.94033	0.7916945746818487
E13_1431	15.226417	-0.9808246	0.955793703951775
E145_902	4.782162	-0.6651364	0.6014735432016075
E847_1466	11.343604	-4.3180118	0.9792364367046216
E514_862	6.5735726	0.03188393	0.5746818486269256
E25_1258	12.850756	-2.1469045	0.8399196249162759
E902_717	1.3726599	1.0822026	0.477561955793704
E388_836	2.367246	0.7746369	0.5572672471533825
E555_1025	9.532451	-1.3499626	0.6838580040187542
E453_983	5.050409	-0.29947737	0.6557267247153382
E619_211	-24.615608	4.0453625	0.1386470194239785
E929_1153	16.427496	-2.6520994	0.769591426657736
E734_1396	15.378361	-0.2807722	0.9323509711989284
E395_744	-2.2142878	1.2988206	0.4956463496316142
E416_299	-21.082088	2.9221969	0.1975887474882786
E933_944	4.1174173	0.024955776	0.6296048225050235
E408_1227	17.275585	-2.379387	0.8191560616208975
E943_1215	16.67264	-1.8080827	0.8111185532484929
E810_195	-23.438763	2.6224205	0.1279303415941058
E632_452	-9.846579	2.0764935	0.3000669792364367
E164_1145	16.316008	-4.0453153	0.7642330877427997
E124_819	-4.541576	1.0046525	0.5458807769591426
E62_871	4.8491626	-0.11541097	0.5807099799062291
E249_1196	15.126906	-4.9025893	0.7983924983255191
E851_1134	16.2232	0.8073595	0.7568653717347622
E437_1391	11.384182	-0.44674835	0.9290020093770932
E267_917	1.992972	0.8173584	0.6115204286671132
E183_181	-25.401781	3.0130932	0.1185532484929671
E603_286	-19.851093	2.8307457	0.188881446751507
E738_1041	16.94657	-5.38752	0.6945746818486269
E43_220	-21.897831	3.076705	0.144675150703282
E744_305	-17.944967	3.1117008	0.2016075016744809
E832_1153	13.946666	-5.190237	0.769591426657736
E279_172	-22.58238	3.1071756	0.1125251172136637
E716_298	-18.503033	2.9826028	0.1969189551239115
E949_114	-26.121346	3.2906623	0.073677160080375
E920_105	-27.280565	2.692247	0.0676490288010716
E653_1262	18.090649	-1.1482166	0.8425987943737442
E296_1202	15.690526	-4.675614	0.8024112525117214
E184_1145	13.132607	-0.13962176	0.7642330877427997
E932_195	-26.013647	3.655584	0.1279303415941058
E629_785	-0.64668053	0.42137834	0.5231078365706631
E767_672	-3.5176494	0.67099136	0.4474212993971869
E131_768	-2.192639	0.91477305	0.5117213663764233
E386_507	-10.411045	2.163822	0.3369055592766242
E999_1347	16.176718	-2.0268333	0.899531145344943
E646_209	-23.68757	2.7501435	0.1373074346952444
E561_619	-3.1899683	0.79710335	0.4119223040857334
E41_82	-28.621645	3.4974568	0.0522438044206296
E823_862	-3.6474347	1.5201961	0.5746818486269256
E122_1300	13.6734	-3.00714	0.8680509042196919
E505_830	2.6962533	0.3398093	0.5532484929671801
E346_339	-17.927696	3.092483	0.2243804420629604
E411_981	18.845549	0.7984892	0.6543871399866041
E697_1024	10.722464	-4.0470877	0.6831882116543871
E85_709	-0.22496837	0.2905406	0.4722036168787676
E840_1315	16.722229	-6.2173553	0.8780977896851976
E919_181	-24.056583	4.1436143	0.1185532484929671
E809_28	-28.64928	3.1207511	0.0160750167448091
E170_839	2.117936	1.141935	0.5592766242464836
E837_1027	13.727619	-1.6356906	0.6851975887474883
E504_534	-11.480064	2.4841564	0.3549899531145345
E493_876	4.968533	-0.61740685	0.5840589417280643
E225_515	-10.561452	2.664541	0.3422638981915606
E541_185	-24.253376	3.1444678	0.1212324179504353
E289_814	4.5887766	-0.59065765	0.5425318151373074
E78_143	-27.08125	3.0522351	0.0931011386470194
E109_434	-16.651567	3.066642	0.2880107166778298
E704_1354	12.414372	-4.465319	0.9042196918955124
E204_1455	14.505509	-1.5702919	0.971868720696584
E696_573	-7.7372117	1.505204	0.3811118553248493
E306_1330	15.371317	-3.4599345	0.8881446751507033
E736_1077	11.824288	-1.8594195	0.7186872069658405
E196_1317	14.032355	1.371712	0.8794373744139317
E7_992	15.044245	-2.0462604	0.6617548559946417
E557_1359	15.87077	0.27155998	0.9075686537173476
E802_922	5.1864715	-0.32836318	0.6148693904889484
E526_499	-6.85563	1.8452332	0.3315472203616879
E479_194	-22.384304	2.942844	0.1272605492297387
E693_1015	13.092196	-5.822146	0.6771600803750837
E580_1177	14.96673	-3.0061839	0.7856664434025452
E965_12	-29.23893	3.6186838	0.0053583389149363
E652_1432	15.300018	0.8805597	0.956463496316142
E384_363	-18.005829	2.4431314	0.2404554588077695
E757_487	-7.714203	1.6109023	0.3235097119892833
E269_29	-27.79846	2.9233563	0.0167448091091761
E539_982	17.32362	0.8750543	0.6550569323509712
E915_841	4.996355	-0.95035875	0.5606162089752177
E563_753	1.0283561	0.091523774	0.5016744809109176
E795_640	-4.130348	1.4589756	0.4259879437374413
E502_926	8.333348	-1.2002423	0.6175485599464167
E280_272	-20.664831	2.8502567	0.1795043536503683
E524_1178	14.469027	-2.3787649	0.7863362357669123
E252_1229	15.865082	0.39149433	0.8204956463496316
E994_643	-3.3859775	0.05120905	0.4279973208305425
E421_1283	18.326986	-3.617752	0.8566644340254521
E397_404	-18.427677	1.9220005	0.2679169457468185
E508_716	-4.7220545	0.8581422	0.4768921634293369
E419_295	-17.96224	2.8152986	0.1949095780308104
E978_798	-2.7367659	-0.1647361	0.5318151373074347
E874_453	-17.881384	2.985442	0.3007367716008037
E531_762	1.6531038	1.0171782	0.5077026121902211
E838_1290	11.375155	-3.7572072	0.8613529805760214
E329_237	-24.211584	3.3824637	0.1560616208975217
E256_1402	17.694744	-1.284906	0.9363697253851306
E513_1443	16.445547	0.516765	0.9638312123241796
E485_607	-3.1556866	1.3426062	0.4038847957133288
E22_915	2.8236167	0.49787784	0.6101808439383791
E812_680	-5.3271413	1.284246	0.4527796383121232
E560_416	-12.065999	2.12088	0.275954454119223
E643_1125	15.849445	-0.88012344	0.7508372404554589
E882_913	4.952959	-1.5393765	0.608841259209645
E702_876	5.5768876	0.07240095	0.5840589417280643
E796_259	-20.448618	2.9924417	0.1707970529135968
E206_837	5.3591375	-0.01703282	0.5579370395177495
E56_1362	18.090689	-3.5110488	0.9095780308104487
E448_39	-28.867048	4.0924907	0.0234427327528466
E701_568	-10.391936	1.9811882	0.377762893503014
E105_455	-13.302972	1.8951905	0.3020763563295378
E986_377	-13.869166	2.2502348	0.2498325519089082
E860_1355	10.566131	-0.8990733	0.9048894842598796
E129_106	-27.698584	2.6702194	0.0683188211654387
E985_332	-18.047821	3.6205847	0.2196918955123911
E807_620	-3.2872849	1.0865538	0.4125920964501005
E354_1285	9.848063	-2.0208056	0.8580040187541862
E995_1150	14.838075	-0.24020794	0.7675820495646349
E424_889	1.7806128	0.21954823	0.5927662424648359
E460_197	-21.928577	2.76021	0.1292699263228399
E248_1042	18.464613	-0.82387537	0.695244474212994
E570_49	-28.216278	3.3068306	0.030140656396517
E917_1241	17.733152	-4.2413692	0.8285331547220361
E247_1042	18.009634	-0.6476882	0.695244474212994
E636_1241	15.726514	-7.4184546	0.8285331547220361
E491_693	-9.913508	1.8325813	0.4614869390488948
E282_369	-17.488775	3.7364638	0.2444742129939718
E193_377	-18.76323	2.950174	0.2498325519089082
E961_377	-17.321955	3.27101	0.2498325519089082
E637_249	-21.363903	3.2239318	0.1640991292699263
E692_776	1.1493038	0.50547546	0.5170797052913597
E259_886	4.4227004	-0.21407853	0.5907568653717348
E745_1291	13.453445	-4.0636373	0.8620227729403884
E264_531	-10.318073	2.492031	0.3529805760214333
E303_333	-19.515509	3.0018728	0.2203616878767582
E481_462	-12.379636	2.3947427	0.3067649028801071
E879_226	-21.93207	3.209507	0.1486939048894842
E911_796	0.94757634	0.95564234	0.5304755525787006
E912_334	-17.908125	3.4645905	0.2210314802411252
E725_1140	12.70621	-4.584669	0.7608841259209645
E816_1477	14.125214	-4.85967	0.9866041527126592
E751_500	-12.962728	2.5737154	0.3322170127260549
E302_1384	14.692816	-6.0843	0.9243134628265238
E765_124	-27.100706	3.0401819	0.0803750837240455
E316_1111	13.522233	-2.0661266	0.7414601473543202
E664_372	-17.729841	2.3887897	0.246483590087073
E250_795	-2.850743	1.070693	0.5298057602143336
E614_698	-7.177881	1.8556461	0.46483590087073
E910_290	-18.988552	3.16674	0.1915606162089752
E220_859	2.101382	-0.24003327	0.5726724715338245
E566_1077	17.448645	-3.828942	0.7186872069658405
E26_241	-21.664045	3.2854683	0.1587407903549899
E171_982	4.956615	0.5194407	0.6550569323509712
E84_1129	18.631145	-2.096734	0.753516409912927
E663_1331	11.530597	-2.078735	0.8888144675150703
E417_1084	18.037703	-2.6031778	0.7233757535164099
E532_1380	18.687435	-1.2547579	0.9216342933690556
E866_876	4.7581763	0.073454715	0.5840589417280643
E678_247	-21.802696	3.0190618	0.1627595445411922
E869_1143	17.463366	-3.396145	0.7628935030140657
E968_383	-14.735785	2.2870128	0.2538513060951105
E626_271	-19.955498	3.0581055	0.1788345612860013
E553_781	0.77915853	0.6738622	0.5204286671131949
E398_1369	16.801775	0.21023469	0.914266577361018
E503_750	-1.7214397	-0.15972887	0.4996651038178165
E430_69	-28.025883	3.0010953	0.043536503683858
E390_920	6.588089	-0.15901664	0.6135298057602143
E278_980	10.112943	-1.6773875	0.6537173476222371
E422_478	-9.402183	1.764174	0.3174815807099799
E762_577	-7.1868954	1.265058	0.3837910247823174
E947_874	5.3413067	-0.7219462	0.5827193569993302
E138_683	-6.4038725	0.99813646	0.4547890154052244
E305_1175	12.987922	-3.6984494	0.7843268586738111
E567_1287	17.61067	0.80453426	0.8593436034829203
E975_535	-4.1277237	1.5572394	0.3556597454789015
E924_1398	15.368042	-2.2914252	0.9336905559276624
E323_424	-14.058551	2.0042324	0.2813127930341594
E992_202	-22.266542	2.7932482	0.1326188881446751
E773_1441	17.324236	-2.5880184	0.9624916275954454
E409_286	-17.439964	3.2885966	0.188881446751507
E540_1389	17.313349	-0.6727644	0.927662424648359
E969_557	-9.894712	1.9492944	0.3703951774949766
E118_477	-11.0888815	2.0852795	0.3168117883456128
E661_1333	15.911731	-4.10987	0.8901540522438044
E438_1413	13.783028	1.3389004	0.943737441393168
E374_580	-6.3414826	1.1088077	0.3858004018754186
E200_551	-14.589405	2.1061547	0.3663764233087743
E657_508	-13.80273	2.5450988	0.3375753516409913
E520_569	-6.750807	1.6753381	0.3784326858673811
E551_449	-14.738664	2.7455275	0.2980576021433355
E814_308	-18.354908	3.0420375	0.203616878767582
E465_515	-8.798336	2.1907127	0.3422638981915606
E813_1462	15.9530735	-4.7054253	0.9765572672471534
E103_1421	16.262918	1.690058	0.9490957803081044
E365_1026	16.783703	-4.6542735	0.6845277963831212
E301_487	-13.995776	2.1752033	0.3235097119892833
E522_186	-24.424988	3.2505605	0.1219022103148024
E843_563	-10.900411	2.064698	0.3744139316811788
E216_906	11.670736	-3.0081432	0.6041527126590757
E803_338	-18.70361	2.9186537	0.2237106496985934
E981_1172	15.868226	-3.7728076	0.78231748158071
E378_562	-11.841713	2.7294278	0.3737441393168118
E318_82	-27.867353	2.5868177	0.0522438044206296
E727_1282	11.58873	-4.482314	0.8559946416610851
E834_429	-16.464724	2.3553631	0.2846617548559946
E412_181	-25.349985	3.707124	0.1185532484929671
E886_338	-17.59538	2.2532477	0.2237106496985934
E529_144	-25.373919	3.066633	0.0937709310113864
E608_1454	16.616365	-3.5272794	0.971198928332217
E370_705	2.685132	0.9729475	0.4695244474212994
E771_1291	14.245312	-4.5787554	0.8620227729403884
E883_598	-6.6592054	1.8750337	0.3978566644340254
E232_815	1.6997424	0.7498797	0.5432016075016745
E878_1324	15.85287	-3.5606158	0.884125920964501
E980_280	-21.794428	3.0656502	0.1848626925653047
E656_1192	16.58126	-3.8418188	0.7957133288680509
E300_1098	14.34765	-6.676661	0.7327528466175486
E989_1329	11.799611	-0.3886119	0.8874748827863362
E554_713	1.9172611	1.6163411	0.4748827863362357
E237_413	-14.36217	1.8684709	0.2739450770261219
E905_284	-21.114819	3.1968167	0.1875418620227729
E931_985	6.684467	-0.14302033	0.6570663094440723
E268_734	-0.6314372	1.1756247	0.4889484259879437
E689_503	-12.389317	2.4083874	0.3342263898191561
E161_396	-11.505066	2.1809802	0.2625586068318821
E845_1087	18.224028	-3.1248696	0.725385130609511
E781_513	-10.779983	2.2567363	0.3409243134628265
E385_682	-1.2755218	0.8537109	0.4541192230408573
E126_1052	14.180606	-0.7907616	0.7019423978566645
E871_736	5.437368	-0.5575656	0.4902880107166778
E2_854	6.175284	-0.79050833	0.5693235097119893
E221_362	-13.879258	1.8475046	0.2397856664434025
E644_869	4.0030074	0.19902761	0.579370395177495
E685_854	3.7593532	0.08284956	0.5693235097119893
E747_301	-19.390993	2.5391386	0.1989283322170127
E684_131	-27.290316	2.7062132	0.0850636302746148
E72_991	0.9079855	-0.16719784	0.6610850636302746
E191_589	-6.2308226	1.79553	0.391828533154722
E627_1059	19.359272	-2.7904973	0.7066309444072337
E667_408	-14.804065	2.5839753	0.2705961152042866
E275_431	-15.144311	2.7279892	0.2860013395847287
E623_659	-2.9140751	1.0418262	0.4387139986604152
E52_1405	19.04472	-3.4400647	0.9383791024782318
E218_687	-5.4930587	0.71097517	0.4574681848626926
E930_797	-2.403088	0.5856318	0.5311453449430676
E335_880	3.4609013	-0.70237553	0.5867381111855325
E192_1378	15.185387	-3.6414857	0.9202947086403216
E260_432	-10.860723	2.466855	0.2866711319490957
E855_1106	13.58244	-3.0981028	0.7381111855324849
E785_1259	13.89192	0.4489999	0.840589417280643
E46_785	2.650635	1.3678784	0.5231078365706631
E58_798	5.5323596	-0.24571498	0.5318151373074347
E10_538	-11.006209	2.7182293	0.3576691225720027
E546_172	-24.576643	3.953069	0.1125251172136637
E454_11	-28.52021	3.6476405	0.0046885465505693
E313_1047	13.150281	-1.2058454	0.6985934360348292
E668_1236	14.209436	-0.065275066	0.825184192900201
E34_1136	13.710114	-4.2481337	0.7582049564634963
E100_1063	11.410339	-3.192453	0.709310113864702
E445_1201	15.733109	-3.196243	0.8017414601473544
E172_1451	16.19781	-4.436179	0.969189551239116
E724_793	-2.5666337	1.4044102	0.5284661754855995
E556_538	-10.442789	2.4880304	0.3576691225720027
E86_305	-18.1533	3.037498	0.2016075016744809
E754_895	5.8658614	-0.50060886	0.5967849966510381
E797_807	2.1598356	0.7554369	0.5378432685867381
E711_1113	16.345263	-2.5597157	0.7427997320830543
E558_1141	18.137705	-4.433144	0.7615539182853316
E836_1268	11.663745	-1.5295193	0.8466175485599464
E140_1182	15.11883	-0.9335132	0.7890154052243804
E988_550	-10.758587	1.6270443	0.3657066309444072
E128_235	-21.14628	2.8610754	0.1547220361687876
E475_272	-21.054293	2.6431646	0.1795043536503683
E380_832	1.114612	1.0541519	0.5545880776959142
E331_1043	15.6925	0.3677976	0.695914266577361
E277_293	-18.334774	3.6057794	0.1935699933020763
E755_1122	15.079159	-3.9378903	0.7488278633623576
E839_1488	13.039828	-1.7402483	0.9939718687206964
E568_1216	16.585112	-1.3228424	0.8117883456128601
E906_534	-10.441294	2.4197528	0.3549899531145345
E552_1496	13.525607	-3.8350034	0.999330207635633
E433_1405	14.790714	-5.484135	0.9383791024782318
E107_1418	12.725133	-1.2902609	0.9470864032150034
E510_1053	17.779337	-4.977032	0.7026121902210315
E263_909	5.488719	-0.14165068	0.6061620897521768
E98_427	-10.363785	1.9639598	0.2833221701272606
E224_663	-2.415572	-0.080364935	0.4413931681178835
E219_1218	17.041897	-2.3821456	0.8131279303415941
E69_1473	19.476036	-1.6317879	0.9839249832551908
