	dim1	dim2	pt
E518_585	-11.752364	-1.508992	0.34375
E214_1428	9.04458	-8.786201	0.8408018867924528
E58_148	-9.996344	17.354635	0.0860849056603773
E130_1559	11.544608	1.6224359	0.9180424528301888
E795_217	-12.74971	14.286497	0.1267688679245283
E165_294	-13.959169	10.294101	0.1721698113207547
E835_711	-9.156994	-2.9848492	0.4180424528301887
E62_1111	10.087386	-2.5174868	0.6538915094339622
E643_996	12.258795	3.3774498	0.5860849056603774
E418_1119	12.878343	4.665546	0.6586084905660378
E411_514	-13.210219	1.9212104	0.3018867924528302
E48_834	11.329427	0.75295436	0.490566037735849
E61_493	-11.598989	-0.073605694	0.289504716981132
E292_159	-10.627253	17.465128	0.0925707547169811
E690_1125	12.621583	4.9154644	0.6621462264150944
E457_1578	6.593152	-10.449897	0.929245283018868
E55_605	-13.39865	0.6563797	0.3555424528301887
E544_466	-14.980326	5.973028	0.2735849056603773
E444_1416	10.3808365	-2.9749403	0.8337264150943396
E940_1129	3.6114256	-15.629456	0.6645047169811321
E280_1106	3.8041291	-15.325859	0.6509433962264151
E692_353	-13.985551	11.18778	0.2069575471698113
E896_12	-7.3394933	19.821266	0.0058962264150943
E913_225	-11.820681	16.599829	0.1314858490566037
E883_333	-13.52676	11.13148	0.1951650943396226
E373_858	10.627232	-2.3902237	0.5047169811320755
E686_476	-15.45108	7.265867	0.2794811320754717
E799_1454	9.780548	-5.6862426	0.8561320754716981
E536_783	-6.814873	-4.8432827	0.4604952830188679
E608_138	-9.637865	18.351439	0.080188679245283
E331_1068	3.041418	-17.285336	0.6285377358490566
E435_1366	9.20099	-5.9737663	0.8042452830188679
E415_610	-10.80596	-1.0777711	0.3584905660377358
E494_602	-11.857305	0.49805617	0.3537735849056603
E10_1564	7.7578034	-10.016177	0.920990566037736
E777_1399	4.8439755	-13.599729	0.8237028301886793
E723_1249	11.73183	3.281049	0.7352594339622641
E30_1398	8.815353	-6.4221106	0.8231132075471698
E788_1568	6.6167026	-13.304021	0.9233490566037736
E786_1469	2.299665	-18.283834	0.8649764150943396
E152_756	8.282095	-8.958729	0.4445754716981132
E525_429	-15.342467	6.350019	0.2517688679245283
E590_1018	11.23342	-0.6050296	0.5990566037735849
E72_1016	4.9352775	-9.451948	0.597877358490566
E85_4	-6.1171775	19.934132	0.0011792452830188
E44_710	-6.8497405	-4.3246427	0.4174528301886792
E942_1454	10.921024	2.042438	0.8561320754716981
E57_1051	5.318953	-13.768952	0.6185141509433962
E958_1026	3.74218	-15.131147	0.6037735849056604
E585_492	-14.383458	5.558929	0.2889150943396226
E645_306	-13.721493	9.455541	0.1792452830188679
E125_612	-12.457051	-0.5461394	0.3596698113207547
E267_1501	2.1143913	-17.284891	0.8838443396226415
E928_1147	5.0038257	-13.777075	0.6751179245283019
E320_1403	3.9129984	-14.669843	0.8260613207547169
E620_609	-11.193661	-0.883311	0.3579009433962264
E776_338	-14.359015	9.70189	0.1981132075471698
E182_1123	8.939033	-10.091976	0.6609669811320755
E491_1386	2.4692366	-16.871672	0.8160377358490566
E995_609	-11.541066	-1.1034477	0.3579009433962264
E24_292	-13.81487	10.1054125	0.1709905660377358
E546_1692	11.723957	-5.327602	0.9964622641509434
E950_1566	11.882279	2.9637094	0.9221698113207548
E632_908	10.072563	-2.9678004	0.5341981132075472
E991_1046	9.734202	-5.1797457	0.6155660377358491
E759_1124	7.103956	-11.06913	0.6615566037735849
E484_700	-7.5469356	-4.2657127	0.4115566037735849
E726_430	-15.340547	5.940063	0.2523584905660377
E132_640	-11.744527	0.38215238	0.3761792452830189
E540_421	-13.997866	2.4408336	0.2470518867924528
E118_720	-6.6276307	-4.4968214	0.4233490566037736
E123_407	-13.710038	9.095214	0.2387971698113207
E724_285	-12.384525	13.233201	0.1668632075471698
E307_1607	7.0352697	-9.600388	0.9463443396226416
E688_1613	13.183596	5.8744097	0.949882075471698
E121_3	-6.095409	19.946514	0.0005896226415094
E674_1517	5.6386456	-12.255833	0.8932783018867925
E680_1353	6.324283	-10.899051	0.7965801886792453
E793_42	-6.951834	19.49548	0.0235849056603773
E149_1376	6.294967	-11.205194	0.8101415094339622
E69_54	-7.753306	19.09858	0.0306603773584905
E260_909	5.61757	-12.584263	0.5347877358490566
E162_503	-13.012624	2.810497	0.2954009433962264
E731_1225	7.975639	-10.664697	0.7211084905660378
E348_1239	5.8586826	-11.986468	0.7293632075471698
E855_1212	6.83451	-10.166195	0.7134433962264151
E224_67	-7.9721646	18.985674	0.0383254716981132
E333_903	6.630558	-8.568995	0.53125
E372_100	-9.171932	18.516375	0.0577830188679245
E180_609	-11.980435	1.1490239	0.3579009433962264
E810_201	-11.898869	14.479609	0.1173349056603773
E113_662	-6.5464725	-4.6985736	0.3891509433962264
E514_582	2.8750963	-3.9580472	0.3419811320754717
E473_417	-13.723115	6.839761	0.2446933962264151
E545_354	-13.436312	11.844999	0.2075471698113207
E337_536	-13.60135	1.5342233	0.3148584905660377
E766_1583	4.4298368	-14.140381	0.9321933962264152
E947_1330	5.6804037	-13.7732115	0.7830188679245284
E39_857	8.743596	-1.4321575	0.504127358490566
E104_243	-13.726167	11.68968	0.1420990566037736
E857_914	10.259394	0.6358292	0.5377358490566038
E979_842	8.380487	-4.3803077	0.4952830188679245
E875_1001	9.700622	-5.379245	0.5890330188679245
E362_836	1.2556964	-13.056288	0.4917452830188679
E649_1255	12.667525	1.9986485	0.7387971698113207
E486_1587	-13.6269245	2.441349	0.9345518867924528
E970_878	-6.052638	-4.9252863	0.5165094339622641
E858_376	-12.376117	11.794194	0.2205188679245283
E196_1632	7.628415	-8.776303	0.9610849056603774
E889_47	-9.1868	19.689928	0.0265330188679245
E717_363	-14.240342	6.8114038	0.2128537735849056
E900_1476	6.3043575	-10.962509	0.8691037735849056
E556_945	10.863322	-1.81742	0.5560141509433962
E439_1058	7.997399	-7.2248263	0.6226415094339622
E423_487	-12.74731	1.886459	0.2859669811320754
E811_1505	6.8571396	-10.565667	0.8862028301886793
E87_1349	11.910299	2.3453205	0.7942216981132075
E989_996	10.754128	-2.6380246	0.5860849056603774
E191_420	-13.628207	5.340592	0.2464622641509433
E592_454	-13.979254	2.6211622	0.2665094339622642
E671_328	-12.48926	10.481068	0.1922169811320754
E719_1283	6.9690237	-9.740802	0.7553066037735849
E685_1462	12.382833	4.9046073	0.8608490566037735
E243_1531	12.328266	2.6015882	0.9015330188679244
E542_1333	9.790302	-0.9383824	0.7847877358490566
E972_912	9.518498	-8.034856	0.5365566037735849
E969_77	-8.7019	19.21166	0.0442216981132075
E171_918	5.663634	-11.883499	0.5400943396226415
E114_161	-10.71163	17.03342	0.09375
E5_1116	12.950878	3.9762602	0.6568396226415094
E644_680	-8.801759	-2.9700139	0.3997641509433962
E317_1480	10.113468	-4.202267	0.8714622641509434
E966_325	-13.950765	9.479724	0.1904481132075471
E489_1427	11.649976	-1.3107023	0.8402122641509434
E88_1062	12.648038	4.5080104	0.625
E205_1552	2.7137907	-17.534689	0.9139150943396226
E696_1246	4.392486	-14.309067	0.7334905660377359
E124_248	-12.84464	14.638847	0.1450471698113207
E909_271	-11.99866	14.1963	0.1586084905660377
E128_1624	3.6298518	-16.055744	0.956367924528302
E996_601	-11.992878	0.3871256	0.3531839622641509
E826_128	-9.501987	18.94715	0.0742924528301886
E187_831	-7.3211217	-4.9666853	0.4887971698113207
E789_1675	-13.791676	4.191052	0.9864386792452832
E436_1167	10.07068	-0.4161393	0.6869103773584906
E511_118	-8.927951	18.941025	0.0683962264150943
E805_748	-7.9031677	-4.3032765	0.4398584905660377
E234_281	-14.566462	10.580224	0.1645047169811321
E440_6	-6.410534	19.880346	0.0023584905660377
E405_817	-6.967334	-5.011202	0.4805424528301887
E897_788	-6.913802	-5.525168	0.4634433962264151
E522_370	-15.298355	6.1708274	0.2169811320754717
E304_279	-12.687588	12.12239	0.1633254716981132
E569_1155	12.222645	2.9349048	0.6798349056603774
E825_957	3.7030985	-3.9931862	0.5630896226415094
E836_582	-11.621692	-0.50709355	0.3419811320754717
E359_1346	10.828096	-1.6605839	0.7924528301886793
E22_156	-11.456462	17.278492	0.0908018867924528
E135_1075	6.73296	-11.123831	0.6326650943396226
E846_907	-6.9073005	-3.8890839	0.5336084905660378
E43_1399	6.71678	-12.734816	0.8237028301886793
E868_793	2.3272326	-18.070341	0.4663915094339622
E523_1461	12.052081	3.6282816	0.8602594339622641
E487_71	-8.576055	19.648695	0.0406839622641509
E38_880	12.238772	3.5711827	0.5176886792452831
E361_1086	9.38591	-5.0415235	0.6391509433962265
E571_1310	5.6401706	-11.247993	0.7712264150943396
E935_783	-6.1123896	-4.7848	0.4604952830188679
E146_961	9.056405	-1.6379069	0.5654481132075472
E478_843	8.634628	-7.082003	0.4958726415094339
E340_364	-13.756115	5.657986	0.2134433962264151
E254_614	-12.271949	-0.09613657	0.3608490566037736
E343_289	-10.896864	15.5158205	0.1692216981132075
E605_286	-13.250738	10.496449	0.1674528301886792
E477_1551	13.249093	4.235471	0.9133254716981132
E578_670	-10.982859	-2.2099407	0.3938679245283019
E738_853	3.5593097	-4.1918435	0.5017688679245284
E19_595	-11.742938	0.4877796	0.3496462264150943
E203_1341	1.8592354	-17.771242	0.7895047169811321
E730_1112	3.6799338	-4.177522	0.6544811320754716
E677_418	-14.720561	6.2729144	0.2452830188679245
E154_1527	12.198354	2.22271	0.8991745283018868
E625_1232	7.646031	-0.9464536	0.7252358490566038
E409_910	3.7150016	-3.887573	0.535377358490566
E951_806	-6.4472785	-5.2017875	0.4740566037735849
E143_486	-14.69241	6.1352134	0.285377358490566
E581_183	-10.442421	16.490067	0.1067216981132075
E45_314	-13.37076	9.754436	0.1839622641509433
E341_1421	12.924472	4.668121	0.8366745283018868
E963_13	-6.72394	19.79034	0.0064858490566037
E694_1538	13.111183	2.7313547	0.9056603773584906
E463_1593	6.588452	-10.29753	0.9380896226415094
E76_1598	9.303585	-5.8522167	0.9410377358490566
E376_1201	11.147036	-1.0810335	0.7069575471698113
E485_8	-6.307869	19.917534	0.0035377358490566
E646_265	-11.143949	16.410614	0.1550707547169811
E164_1475	7.1653476	-9.659821	0.8685141509433962
E548_376	-15.402342	7.176707	0.2205188679245283
E990_1617	3.6865432	-4.1396728	0.952240566037736
E582_246	-12.326619	13.612204	0.1438679245283018
E458_1286	11.866966	-0.59878784	0.7570754716981132
E566_1087	10.714322	1.2294649	0.6397405660377359
E828_813	-9.275742	-2.8824074	0.4781839622641509
E394_1564	11.792479	0.942123	0.920990566037736
E791_610	-11.614916	-0.39876923	0.3584905660377358
E328_228	-11.492244	14.5046425	0.1332547169811321
E396_915	7.7311206	-9.388084	0.5383254716981132
E482_753	-6.1893926	-4.777057	0.4428066037735849
E902_1328	11.492085	0.85593873	0.7818396226415094
E148_1268	5.7902083	-11.782975	0.7464622641509434
E800_788	3.5913224	-4.158623	0.4634433962264151
E42_1561	3.9192886	-15.012099	0.9192216981132076
E757_637	-11.381087	0.21901108	0.3744103773584906
E319_581	-11.61733	-0.23093225	0.3413915094339622
E383_1426	11.321863	-0.32752985	0.839622641509434
E470_1087	12.290764	4.060651	0.6397405660377359
E922_1471	3.6120455	-15.493072	0.8661556603773585
E861_1404	12.39101	2.8214424	0.8266509433962265
E877_1048	8.6561575	-9.950319	0.6167452830188679
E888_869	10.433058	-9.442882	0.5112028301886793
E334_1647	10.917041	-1.8036286	0.9699292452830188
E832_1098	9.792307	-7.4152317	0.6462264150943396
E189_75	-8.813552	19.72141	0.0430424528301886
E295_1133	2.656687	-17.15042	0.6668632075471698
E641_155	-11.104448	17.069244	0.0902122641509434
E654_1356	8.834445	-8.11779	0.7983490566037735
E785_1087	7.981882	-8.06101	0.6397405660377359
E481_173	-9.551503	17.735653	0.1008254716981132
E615_1647	13.008291	4.3504014	0.9699292452830188
E188_604	-11.183047	-0.20101729	0.3549528301886792
E780_1310	10.774884	-3.3839371	0.7712264150943396
E501_291	-13.669329	11.596242	0.1704009433962264
E483_247	-12.92627	14.839103	0.1444575471698113
E701_1250	11.453789	0.15563844	0.7358490566037735
E710_1598	2.4463162	-18.130112	0.9410377358490566
E673_808	-5.587435	-4.925691	0.4752358490566037
E51_704	-6.6278577	-5.2491636	0.4139150943396226
E716_1138	2.1064923	-17.431515	0.6698113207547169
E720_717	-7.102817	-5.2330365	0.4215801886792453
E554_1407	10.017775	-3.8639586	0.8284198113207547
E244_848	7.71686	-13.719732	0.4988207547169811
E843_753	-6.4990377	-5.167125	0.4428066037735849
E389_363	-13.456988	11.449302	0.2128537735849056
E987_1475	12.827284	3.1548696	0.8685141509433962
E59_636	-11.735214	-0.97147715	0.3738207547169811
E764_464	-14.681525	7.6314664	0.2724056603773584
E520_613	-9.773324	-2.9678495	0.3602594339622642
E962_1114	11.756495	1.5224352	0.6556603773584906
E206_792	-9.802214	-2.9925346	0.4658018867924528
E524_244	-12.662199	12.851131	0.142688679245283
E346_1280	9.278038	-7.061886	0.7535377358490566
E138_858	3.1526787	-16.251352	0.5047169811320755
E259_313	-13.738362	10.108377	0.1833726415094339
E81_700	-7.234	-4.335908	0.4115566037735849
E853_1470	3.684398	-4.019869	0.8655660377358491
E926_309	-13.239968	10.541588	0.1810141509433962
E217_926	9.307959	-9.235049	0.5448113207547169
E735_75	-7.5497856	19.730457	0.0430424528301886
E98_420	-13.908057	2.7557602	0.2464622641509433
E52_1249	11.79306	2.5156944	0.7352594339622641
E32_80	-8.173107	19.135088	0.0459905660377358
E349_101	-10.19221	17.237858	0.0583726415094339
E432_116	-8.966815	18.175714	0.0672169811320754
E321_1450	12.839202	5.316588	0.8537735849056604
E142_956	5.3209834	-12.668629	0.5625
E611_321	-13.092991	10.842752	0.1880896226415094
E952_1507	11.126333	-3.8996994	0.8873820754716981
E178_1252	9.098411	-6.1919966	0.7370283018867925
E968_458	-14.4776535	2.7466953	0.2688679245283019
E56_820	-7.540817	-4.4010806	0.482311320754717
E914_716	-9.593886	-3.251684	0.4209905660377358
E21_1540	3.0023832	-16.72004	0.9068396226415094
E584_639	-11.067593	-1.3275882	0.3755896226415094
E712_1085	4.622792	-12.534601	0.6385613207547169
E728_273	-12.025689	13.59731	0.1597877358490566
E190_67	-8.392315	19.123543	0.0383254716981132
E6_1476	9.714103	-6.0791216	0.8691037735849056
E235_1653	12.440341	3.2143998	0.9734669811320756
E23_329	-14.739083	10.059876	0.1928066037735849
E80_1235	1.9678943	-19.451979	0.7270047169811321
E818_1270	9.736904	-2.389176	0.7476415094339622
E445_384	-15.408901	6.9062223	0.2252358490566037
E748_518	-13.82551	1.5460889	0.3042452830188679
E454_1015	9.405829	-5.477964	0.5972877358490566
E527_1691	13.435677	2.0360937	0.995872641509434
E718_341	-14.926867	10.38934	0.1998820754716981
E602_491	-15.059878	6.51832	0.2883254716981132
E37_368	-13.528391	10.534368	0.2158018867924528
E476_561	-12.893659	2.0061414	0.3295990566037736
E663_1092	10.004941	-1.6954484	0.6426886792452831
E983_90	-9.479602	17.778444	0.0518867924528301
E965_261	-12.461321	14.110901	0.1527122641509433
E848_906	-7.254286	-4.593611	0.5330188679245284
E241_1342	5.7356224	-12.103026	0.7900943396226415
E821_590	-14.031714	2.6729035	0.3466981132075472
E741_199	-12.172104	13.982863	0.1161556603773584
E937_1082	8.424502	-6.584151	0.6367924528301887
E929_1259	5.694132	-12.294812	0.7411556603773585
E601_1660	9.920633	-3.6236537	0.9775943396226416
E664_1103	7.9825683	-9.045141	0.6491745283018868
E381_542	-12.231103	-0.54763144	0.3183962264150943
E242_1336	11.252743	1.4548991	0.7865566037735849
E384_572	-12.186024	1.2434703	0.3360849056603773
E756_184	-11.647098	16.01996	0.1073113207547169
E103_1091	1.9704081	-18.072552	0.6420990566037735
E506_1495	5.116191	-13.208339	0.8803066037735849
E851_1662	1.9093308	-18.631239	0.9787735849056604
E977_219	-10.312059	16.721682	0.1279481132075471
E918_1087	9.034533	-6.863696	0.6397405660377359
E345_1151	9.928773	-4.2444115	0.6774764150943396
E629_1399	9.790946	-4.8812327	0.8237028301886793
E229_318	-11.534104	14.954567	0.1863207547169811
E449_1614	7.406408	-9.133487	0.9504716981132076
E202_900	2.2919629	-17.01813	0.5294811320754716
E993_1322	11.567366	-4.3568497	0.7783018867924528
E145_17	-7.6231437	19.272106	0.0088443396226415
E406_843	8.736235	-0.48780993	0.4958726415094339
E169_1467	8.329184	-8.922013	0.8637971698113207
E771_764	-8.732226	-3.9403634	0.4492924528301887
E262_1197	2.1755085	-18.182087	0.7045990566037735
E296_777	5.840607	-9.864857	0.4569575471698113
E41_1595	11.18372	-4.856095	0.9392688679245284
E95_255	-13.612001	11.887043	0.1491745283018868
E797_1029	4.3303423	-13.64373	0.6055424528301887
E2_1490	4.713797	-13.711766	0.8773584905660378
E93_1578	12.460542	1.8537642	0.929245283018868
E313_80	-8.117686	19.286266	0.0459905660377358
E448_542	-12.13806	0.8040592	0.3183962264150943
E175_1341	11.218647	0.08131951	0.7895047169811321
E683_515	-14.407185	2.1978714	0.3024764150943396
E269_1551	3.535021	-15.642227	0.9133254716981132
E535_1561	8.233537	-6.050215	0.9192216981132076
E215_1272	6.221601	-11.452493	0.7488207547169812
E862_936	1.3133149	-13.814313	0.5507075471698113
E249_1177	9.586362	-5.7452407	0.6928066037735849
E433_333	-13.645273	10.5434475	0.1951650943396226
E676_365	-14.176345	10.12325	0.2140330188679245
E747_1085	-6.0102477	19.934757	0.6385613207547169
E67_1126	10.11503	-3.8098972	0.6627358490566038
E729_1153	12.584416	4.4403996	0.6786556603773585
E892_772	-8.497745	-3.892405	0.4540094339622642
E156_839	-5.6529336	-4.996526	0.4935141509433962
E117_1362	5.768828	-12.319738	0.8018867924528302
E78_313	-14.775118	9.673051	0.1833726415094339
E281_1098	11.858582	2.6799176	0.6462264150943396
E467_480	-13.227497	2.4485772	0.2818396226415094
E884_872	-5.9372187	-5.4664598	0.5129716981132075
E238_1553	9.938063	-2.8045816	0.914504716981132
E116_1184	13.079848	4.0865364	0.6969339622641509
E15_77	-8.907521	19.268894	0.0442216981132075
E495_1012	9.815991	-7.934072	0.5955188679245284
E257_596	-10.405461	-1.9702579	0.3502358490566037
E35_766	5.8591385	-11.091741	0.4504716981132075
E758_341	-13.9140835	9.829133	0.1998820754716981
E385_841	9.056042	-5.6111403	0.4946933962264151
E775_1423	3.1323872	-15.352811	0.8378537735849056
E428_401	-14.1236105	7.2194505	0.2352594339622641
E980_459	-14.187124	6.8793693	0.2694575471698113
E92_506	-14.584051	7.3817616	0.2971698113207547
E927_102	-8.267175	18.235336	0.0589622641509434
E679_859	-8.237703	-4.1545863	0.5053066037735849
E949_567	-11.7599325	-1.0020244	0.3331367924528302
E509_344	-13.9538355	8.9247265	0.2016509433962264
E50_35	-8.275945	19.145716	0.0194575471698113
E526_1164	9.925175	-4.200547	0.6851415094339622
E635_595	-13.105124	1.5791489	0.3496462264150943
E528_1113	6.309709	-11.261317	0.6550707547169812
E504_201	-12.764559	13.255965	0.1173349056603773
E959_755	8.483581	-6.236589	0.4439858490566037
E749_26	-7.3832097	20.000912	0.0141509433962264
