	dim1	dim2	pt
E285_147	1.7640777	22.017096	0.18319
E380_3	2.1428633	25.060534	0.00251
E853_281	-1.3093092	-20.624481	0.35132
E697_787	-3.0698125	-18.133663	0.9862
E959_316	0.97595394	16.434141	0.39523
E419_296	-2.5116384	9.605418	0.37014
E382_274	-1.2079061	-19.25893	0.34253
E918_274	3.6546898	17.877333	0.34253
E332_338	1.5350834	12.720237	0.42284
E405_652	1.3263648	17.338924	0.81681
E51_439	2.949298	10.710097	0.54956
E712_419	2.9601123	14.996184	0.52447
E0_296	-3.1568184	6.0539656	0.37014
E977_436	3.0929973	0.9929245	0.5458
E576_102	-1.959318	-13.429911	0.12673
E157_460	0.67310923	-0.66830677	0.57591
E213_437	-1.6640149	-19.876682	0.54705
E777_795	0.96478957	7.98378	0.99624
E608_553	-0.14500897	13.123627	0.6926
E948_563	-1.2471246	-12.487504	0.70514
E434_670	1.3539656	7.801738	0.8394
E528_791	-1.70408	1.7033292	0.99122
E364_17	0.82961726	11.745372	0.02008
E208_740	-0.28241798	-22.96599	0.92723
E113_723	1.1159816	15.046009	0.9059
E887_656	0.26309106	17.325628	0.82183
E796_241	0.9499906	12.615271	0.30113
E92_695	1.8893192	21.300184	0.87077
E795_437	-1.4909443	7.7808557	0.54705
E481_552	1.7030712	19.304558	0.69134
E39_728	-1.6224662	-3.8798666	0.91217
E85_643	0.2506148	-9.854766	0.80552
E34_239	-0.550603	-16.235453	0.29862
E943_506	1.6518288	21.258905	0.63363
E251_507	-1.5586586	-18.078325	0.63488
E163_738	0.12095114	19.056932	0.92472
E591_372	-2.1080394	-21.107557	0.4655
E7_238	1.8601178	23.356762	0.29737
E42_608	-1.1811765	-9.094831	0.76161
E258_73	2.7703445	9.501111	0.09034
E130_781	-1.7672979	-25.843836	0.97867
E303_420	-1.5992461	-18.857788	0.52572
E433_428	1.2425141	16.359844	0.53576
E680_650	1.6417545	18.366243	0.8143
E12_398	0.3807558	-14.380992	0.49812
E498_89	1.6790367	24.246878	0.11041
E622_100	-0.1831848	4.16146	0.12422
E713_656	-3.4356706	5.401711	0.82183
E969_503	-1.3493781	-20.17369	0.62986
E46_786	-0.029835043	12.222839	0.98494
E602_53	0.5630315	20.146458	0.06524
E70_466	-1.2605829	-2.9644578	0.58344
E683_386	-0.5193379	1.0291201	0.48306
E938_633	-1.0233294	2.4330742	0.79297
E803_769	2.3008652	15.304903	0.96361
E146_173	1.635851	16.519583	0.21581
E540_87	2.080638	21.591919	0.1079
E757_614	1.1739326	8.36981	0.76913
E271_161	2.750871	20.323055	0.20075
E116_478	1.814062	17.240326	0.59849
E501_116	-0.80154204	-14.153206	0.14429
E941_590	2.007847	17.075764	0.73902
E585_424	-1.0410665	-15.662795	0.53074
E703_482	-0.9700428	-22.557962	0.60351
E300_132	-1.6241423	-22.120312	0.16437
E232_182	0.2940956	-4.2841935	0.2271
E114_47	2.924634	1.2471762	0.05772
E383_35	0.6954347	5.2699995	0.04266
E31_135	1.1403413	19.896011	0.16813
E76_203	-1.5756743	-8.771507	0.25345
E514_327	-1.2756965	-6.81887	0.40903
E97_415	-0.62356055	-2.014823	0.51945
E825_186	3.1478374	5.97521	0.23212
E308_763	-1.1289632	16.19898	0.95609
E724_11	1.6081257	18.794859	0.01255
E290_96	-2.0626135	13.581965	0.1192
E126_521	0.7857906	8.832139	0.65245
E310_781	2.1931713	11.211231	0.97867
E64_587	-0.3557667	-0.32566428	0.73526
E188_42	-0.45740154	-6.4341154	0.05144
E128_570	-1.4038535	-12.179762	0.71393
E150_466	-0.6029345	16.850248	0.58344
E661_285	-1.7812854	-15.877851	0.35634
E631_134	1.2099478	2.527352	0.16688
E252_408	-1.106615	-13.439879	0.51066
E27_787	-1.7193513	-21.187922	0.9862
E743_633	-2.4182932	-17.584068	0.79297
E593_625	0.52002615	7.739908	0.78294
E557_694	1.6327832	-3.1597083	0.86951
E648_789	-1.1204524	-1.86013	0.98871
E353_199	0.17273389	15.97232	0.24843
E956_738	2.0655172	21.896994	0.92472
E636_91	-2.5889182	-15.689481	0.11292
E621_5	2.0671074	24.980856	0.00502
E857_382	0.2493383	17.548183	0.47804
E564_433	-2.4595163	-18.61966	0.54203
E836_255	-1.8878722	-17.529083	0.3187
E595_221	1.1411942	-7.988089	0.27604
E842_699	1.2693605	24.27847	0.87578
E44_550	-2.0825844	-21.543707	0.68883
E539_149	-3.392281	3.2379344	0.1857
E911_526	-1.1793799	-19.45501	0.65872
E289_95	-1.7092649	-22.642368	0.11794
E255_533	1.7011718	17.881905	0.6675
E314_676	-1.2471073	-12.951528	0.84693
E153_229	-0.68515736	-22.563185	0.28607
E765_651	-0.24436922	5.871558	0.81556
E454_589	1.7379885	11.993987	0.73777
E993_478	-0.9624419	7.955152	0.59849
E833_712	0.4167919	-6.0484614	0.8921
E10_684	1.5222917	5.0263586	0.85696
E119_39	-2.41391	-19.799183	0.04768
E323_700	0.5633506	8.5128145	0.87704
E374_576	-0.36970428	7.806797	0.72146
E942_415	0.89933175	14.195728	0.51945
E844_308	-1.8359185	4.0620327	0.38519
E193_151	-1.0414381	-6.555305	0.18821
E184_10	1.8057564	20.657389	0.01129
E226_376	-3.379645	-7.5234323	0.47051
E466_154	0.69459	12.684032	0.19197
E72_85	4.9387217	18.429058	0.1054
E294_25	1.5935506	3.6275735	0.03011
E98_589	1.5769858	20.17439	0.73777
E424_303	1.7900109	14.587004	0.37892
E2_52	-2.5496256	-21.5433	0.06399
E691_61	-1.4942096	-13.248477	0.07528
E86_162	-1.0963706	-11.454594	0.20201
E449_732	2.1200964	22.391544	0.91719
E823_73	0.50590783	-1.4215997	0.09034
E207_435	-0.45044452	9.669684	0.54454
E337_6	1.6546872	21.933592	0.00627
E156_30	1.194582	2.1920478	0.03639
E653_628	-3.4330523	-16.158302	0.7867
E186_412	-1.4087708	-12.802018	0.51568
E485_445	-0.6463539	-9.459145	0.55709
E358_629	-1.5333444	-15.72974	0.78795
E552_492	-0.68974906	13.320296	0.61606
E770_409	0.638	11.358169	0.51192
E744_300	3.4206016	10.132628	0.37516
E474_34	0.25170997	4.3818927	0.04141
E933_6	2.0106568	23.813509	0.00627
E198_680	-0.5221013	-6.738017	0.85194
E538_70	2.2130637	20.976814	0.08657
E737_191	3.1674428	19.328102	0.23839
E320_29	-1.2693893	-23.27335	0.03513
E549_723	-1.1888294	-22.79757	0.9059
E84_441	0.03701119	8.631661	0.55207
E115_672	-1.1888859	10.970752	0.84191
E94_503	-1.9979112	-19.105219	0.62986
E660_129	2.2437534	2.995232	0.1606
E597_182	-2.4846492	2.0750585	0.2271
E390_752	2.066263	23.096825	0.94228
E239_320	-0.19704188	19.27075	0.40025
E810_728	1.4995135	-2.3174465	0.91217
E483_706	-0.9266594	-3.8339	0.88457
E547_480	0.19695309	-6.3557444	0.601
E637_353	2.2923672	24.30629	0.44166
E256_539	-1.502722	-18.717113	0.67503
E40_357	-0.7371249	-15.844119	0.44668
E288_10	-0.051141027	-9.993832	0.01129
E346_666	0.17353253	15.06324	0.83438
E555_8	-2.1180594	2.494176	0.00878
E169_706	1.7159052	13.279651	0.88457
E914_642	-1.1807176	-2.456472	0.80427
E966_768	1.8783988	-10.415464	0.96236
E605_581	-0.47891885	-7.441468	0.72773
E588_418	1.77262	24.655878	0.52321
E659_144	-1.3801018	-1.6934482	0.17942
E554_131	0.895671	12.978496	0.16311
E786_775	-0.49296996	-2.330658	0.97114
E450_729	-1.3442358	16.536644	0.91343
E438_203	0.28145388	-16.549036	0.25345
E413_677	1.206194	-2.8896768	0.84818
E394_656	-2.1811855	0.31981352	0.82183
E352_755	0.86933184	5.8215914	0.94605
E935_217	-1.2202442	-24.995378	0.27102
E505_689	3.0792468	20.391226	0.86324
E646_760	2.9207895	19.91435	0.95232
E336_46	-2.3514967	-2.483815	0.05646
E543_146	0.98454636	13.088811	0.18193
E698_37	1.5308006	20.44651	0.04517
E952_268	2.5917587	-2.523185	0.33501
E482_771	2.163526	9.088286	0.96612
E334_292	-1.6697922	-23.680265	0.36512
E894_690	-1.9794711	3.8894	0.86449
E926_393	0.27263463	4.524308	0.49184
E33_692	1.8124462	1.0156779	0.867
E473_621	1.5852817	18.553005	0.77792
E907_128	2.3000324	5.663441	0.15935
E520_541	1.8091413	3.8610945	0.67754
E298_500	2.7905354	-2.118384	0.6261
E776_41	1.9218596	-1.0137141	0.05019
E536_525	1.2602736	15.217016	0.65747
E463_416	-1.1730545	-10.832998	0.5207
E704_552	2.1053562	14.073131	0.69134
E461_791	3.2782872	15.673361	0.99122
E141_389	2.8954878	5.8229713	0.48683
E929_110	1.929036	22.113758	0.13676
E154_17	0.7502991	9.247227	0.02008
E544_532	2.0516055	23.840534	0.66625
E511_56	0.6508251	7.4362397	0.06901
E277_167	1.5172681	-1.3482534	0.20828
E71_253	-2.4473867	-23.309492	0.31619
E583_669	-1.1125282	-3.3992698	0.83814
E746_86	-0.4299315	8.667016	0.10665
E444_390	0.5377739	3.0635269	0.48808
E297_425	-1.272464	-11.052309	0.53199
E530_70	1.4650445	12.386118	0.08657
E748_251	-3.210561	-1.1457953	0.31368
E651_730	-1.0129582	-7.872241	0.91468
E330_363	-3.1124802	-6.194361	0.4542
E282_551	0.54380035	8.501849	0.69009
E378_259	0.63848114	17.010788	0.32371
E695_4	2.0349786	24.693771	0.00376
E19_136	1.5383157	16.988703	0.16939
E18_700	0.9307586	23.768915	0.87704
E678_7	0.6487912	10.680775	0.00753
E533_450	1.9973576	10.088182	0.56336
E109_80	2.2884326	15.429794	0.09912
E900_677	1.4919524	8.853019	0.84818
E846_116	0.24738629	10.892906	0.14429
E164_678	-0.19959147	7.601361	0.84944
E389_269	1.0647986	14.57321	0.33626
E905_285	0.17134623	9.3960495	0.35634
E435_486	-0.9317868	-2.2422245	0.60853
E684_793	-1.5680681	-4.123383	0.99373
E149_34	-2.38962	-8.275334	0.04141
E268_497	-1.5287813	1.90151	0.62233
E13_148	1.6148292	4.850592	0.18444
E497_141	-1.6739594	-22.92469	0.17566
E903_766	1.4128082	0.7661334	0.95985
E311_358	-3.5285203	-7.5348063	0.44793
E299_72	-1.3270918	-2.6446419	0.08908
E526_390	-1.8778486	-15.980137	0.48808
E418_420	2.9661705	10.990061	0.52572
E862_457	0.011720285	-10.841189	0.57215
E871_794	-1.9729146	-24.976496	0.99498
E793_795	0.72799057	20.485723	0.99624
E774_577	-2.9765036	1.6315179	0.72271
E730_22	-1.2356073	-6.476393	0.02635
E689_669	2.6064029	8.455715	0.83814
E161_426	2.0137646	-3.215234	0.53325
E259_391	3.429862	22.192162	0.48934
E729_78	3.3939614	8.13058	0.09661
E57_371	2.133633	19.562618	0.46424
E401_360	-1.6442996	-15.221857	0.45044
E103_719	1.1944445	12.255085	0.90088
E913_616	2.0688028	4.6322784	0.77164
E426_346	1.4295198	-4.5783415	0.43287
E779_414	-2.1660128	-17.577028	0.51819
E561_682	2.5289073	20.629799	0.85445
E411_53	0.022480598	7.2316666	0.06524
E700_80	0.52213854	7.4082074	0.09912
E356_763	-1.402561	-3.1253343	0.95609
E28_312	2.080143	0.47050816	0.39021
E471_710	2.0382469	22.98291	0.88959
E301_48	-1.0852485	-9.943726	0.05897
E402_545	-1.735741	-10.822711	0.68256
E69_102	-2.0956156	-1.0197705	0.12673
E11_618	0.8408158	5.4455914	0.77415
E135_353	-2.1742678	-19.758148	0.44166
E579_393	-0.40600315	-8.966156	0.49184
E293_370	0.09518874	-12.237759	0.46299
E975_32	0.174251	-1.6852498	0.0389
E794_648	-3.736589	3.2268376	0.81179
E100_392	1.8765075	20.469658	0.49059
E148_687	-1.6363766	2.9598536	0.86073
E106_623	0.20662178	-7.073657	0.78043
E145_75	1.6498778	17.451353	0.09285
E53_35	2.0357683	20.05338	0.04266
E892_734	-1.1780128	-24.532305	0.9197
E869_432	2.6192489	16.267784	0.54078
E372_562	-1.618142	-14.813668	0.70389
E677_692	3.0066552	16.531569	0.867
E915_700	1.3843979	19.4961	0.87704
E477_635	0.34464628	-4.397442	0.79548
E490_494	0.10537795	-1.7178359	0.61857
E22_718	0.45256367	16.476795	0.89962
E360_556	-1.4105396	-23.928703	0.69636
E368_655	1.1576779	19.121136	0.82058
E611_675	-3.0739515	-3.9389107	0.84567
E618_627	0.4155513	17.281752	0.78545
E273_696	2.0318427	2.2703993	0.87202
E789_421	-1.5997957	7.528481	0.52698
E615_460	2.321251	-4.8996387	0.57591
E287_294	-2.5323954	-11.658608	0.36763
E246_518	3.611698	17.146185	0.64868
E165_789	-1.6893327	-24.111712	0.98871
E654_230	-0.38952655	12.008641	0.28733
E983_560	0.69166565	-2.271316	0.70138
E944_404	-2.5424716	-19.651693	0.50565
E357_705	-1.2329162	-21.230162	0.88331
E189_238	1.5496812	20.667837	0.29737
E437_363	-3.0553367	-19.552673	0.4542
E856_521	1.0727171	10.084936	0.65245
E826_447	0.3048696	1.8299437	0.5596
E75_760	-1.2470887	-4.4476395	0.95232
E160_492	0.9857587	10.094608	0.61606
E972_623	2.475265	23.789244	0.78043
E722_330	1.5264595	16.697144	0.4128
E398_133	-1.8792206	-16.95752	0.16562
E877_564	-1.4516999	-19.189224	0.7064
E248_752	0.32918647	5.3585205	0.94228
E396_486	-0.63419896	6.0555396	0.60853
E515_314	-1.2106978	-7.471448	0.39272
E190_587	1.8304374	23.523169	0.73526
E632_493	-3.7778022	-8.244053	0.61731
E932_242	0.7683146	22.928823	0.30238
E430_138	-0.31419042	-2.4029233	0.17189
E442_106	3.4370012	15.520774	0.13174
E167_245	-1.2195665	6.4373465	0.30615
E723_546	-1.139158	-14.976148	0.68381
E760_709	-0.5617963	18.353117	0.88833
E237_620	1.4477414	16.388563	0.77666
E391_633	2.0964308	-0.00065613445	0.79297
E377_94	1.5882207	17.260672	0.11669
E535_206	-0.49685112	-3.737285	0.25721
E702_752	-1.9120686	-14.93883	0.94228
E550_592	0.18855006	-7.7244005	0.74153
E690_702	0.08872585	-8.545319	0.87955
E508_454	-1.3952066	-17.794344	0.56838
E666_368	-1.727791	-22.004108	0.46048
E798_662	-1.3830374	-22.93515	0.82936
E984_176	-3.1618087	1.167179	0.21957
E821_218	-0.5476281	-1.3946035	0.27227
E436_30	-1.2582847	-8.622239	0.03639
E924_569	1.0794348	-8.445757	0.71267
E964_585	0.6740491	-1.2232722	0.73275
E223_86	0.5134367	4.141979	0.10665
E710_470	-1.400757	-18.65266	0.58846
E946_352	-1.0951805	-0.6443835	0.4404
E409_426	1.0416342	19.279875	0.53325
E30_55	-1.9837598	6.7922206	0.06775
E545_495	-0.11180663	11.274743	0.61982
E312_171	-2.549626	7.4116225	0.2133
E965_514	-2.8610353	-14.889585	0.64366
E919_171	-1.0735128	-13.315411	0.2133
E720_302	-0.8436086	-5.046485	0.37767
E399_32	-1.0032048	-14.728993	0.0389
E494_617	1.1054933	14.384835	0.7729
E406_444	-2.4750724	-7.781155	0.55583
E196_634	-1.8289819	8.219763	0.79423
E830_102	3.0217204	12.700141	0.12673
E961_367	0.58053017	0.78497887	0.45922
E715_646	-3.2288518	-10.9766445	0.80928
E404_100	-1.740283	-2.3275611	0.12422
E831_618	-1.5084417	-18.534603	0.77415
E143_416	1.1487664	17.523932	0.5207
E879_37	0.6158243	-9.734149	0.04517
E897_176	0.47164533	4.0496087	0.21957
E827_315	-2.2220743	-0.48134303	0.39398
E812_546	1.4359044	12.963757	0.68381
E134_701	-2.4386568	-21.171095	0.87829
E121_537	0.65674955	-14.209442	0.67252
E512_474	2.4041264	25.025723	0.59348
E525_374	-3.8505833	-19.442278	0.46801
E569_333	4.104752	10.132399	0.41656
E714_485	-1.4103286	-6.7811713	0.60728
E32_431	0.19142441	13.86827	0.53952
E706_177	4.069798	7.4740534	0.22083
E971_66	-2.878107	3.795904	0.08156
E29_589	-1.5288211	-16.011648	0.73777
E626_183	2.7927651	22.570879	0.22836
E283_37	-0.6147576	0.08752748	0.04517
E63_428	-1.7462115	-25.872137	0.53576
E742_305	3.2175803	-2.0239453	0.38143
E930_714	-0.3279733	-13.894742	0.8946
E385_284	-0.91821504	1.6470404	0.35508
E967_523	-1.8658768	-22.624197	0.65496
E432_154	-3.9712086	-7.637743	0.19197
E218_569	-1.4368429	-25.025812	0.71267
E203_179	1.7556622	9.097559	0.22334
E963_547	-1.6026311	-18.151577	0.68507
E792_506	1.4275012	24.274544	0.63363
E876_405	1.8737462	23.242973	0.5069
E840_640	0.29676452	-3.183635	0.80176
E819_498	-1.8292322	-25.557348	0.62359
E102_372	-1.2271929	-11.332252	0.4655
E228_454	0.13739215	-14.301766	0.56838
E951_442	2.1475253	22.23903	0.55332
E635_631	-0.20266972	-13.369276	0.79046
E788_775	-1.7380173	-22.42954	0.97114
E814_369	-0.52221227	-9.796546	0.46173
E8_137	-1.9545553	-24.522818	0.17064
E65_397	-1.31154	-8.01524	0.49686
E936_283	-3.215258	-7.6883726	0.35383
E828_184	-1.7885672	-7.3405757	0.22961
E558_525	-1.983957	-22.168919	0.65747
E783_23	-3.5058663	-9.357573	0.0276
E395_270	0.8711102	6.3942995	0.33752
E313_454	1.6277208	20.652555	0.56838
E917_25	-1.7492079	-21.74132	0.03011
E101_348	1.76547	19.125017	0.43538
E886_75	-1.8603995	-16.817106	0.09285
E467_791	1.2241105	13.787004	0.99122
E787_506	-3.3883204	-5.2877955	0.63363
E183_174	3.9205556	20.449001	0.21706
E249_17	0.13903432	0.95360386	0.02008
E665_494	-0.30811313	-9.783325	0.61857
E227_379	-2.1839604	-19.856506	0.47428
E59_604	-1.2273827	-11.266863	0.75659
E940_319	1.6169919	9.267223	0.399
E604_500	2.109364	16.68642	0.6261
E321_745	3.6904464	17.279964	0.9335
E908_349	-1.0854862	-10.417189	0.43664
E275_210	-0.041125346	7.453278	0.26223
E790_79	2.7270267	19.960417	0.09787
E459_718	-2.5701294	-18.47073	0.89962
E630_33	2.6599426	3.3486013	0.04015
E492_259	1.620142	9.444776	0.32371
E999_483	0.16357595	8.830843	0.60477
E204_527	-1.1067703	-7.065534	0.65997
E708_780	0.61722183	-0.3452769	0.97742
E407_625	-0.27947843	-12.712332	0.78294
E764_391	1.5868635	21.854591	0.48934
E881_686	-0.7845841	-5.5974665	0.85947
E158_347	1.6823431	4.3201027	0.43413
E217_300	-0.10902456	0.3240324	0.37516
E839_78	0.35286018	9.067829	0.09661
E982_161	-1.3658332	6.0038285	0.20075
E180_774	-2.8006933	-14.737027	0.96989
E912_498	-2.984723	-16.621105	0.62359
E139_709	2.2033107	19.251532	0.88833
E486_547	3.1454723	19.652727	0.68507
E745_354	1.0951805	3.4700782	0.44291
E58_470	-0.7912607	-6.2052603	0.58846
E567_73	1.6955186	11.84618	0.09034
E159_484	0.7862761	15.979373	0.60602
E211_511	-2.51349	-16.583555	0.6399
E805_68	-2.7659693	-10.759766	0.08407
E768_414	1.7262679	-12.694204	0.51819
E155_588	-2.1663232	-5.7026124	0.73651
E587_243	1.9506977	10.771135	0.30364
E640_583	1.1227746	11.7721195	0.73024
E736_119	1.389907	23.360209	0.14806
E800_708	-2.6364095	-9.564111	0.88708
E384_70	0.6832851	-3.1758547	0.08657
E270_11	-2.6747687	3.5443451	0.01255
E551_446	-1.0063934	-2.6995304	0.55834
E978_794	1.3281615	6.2378597	0.99498
E527_356	1.2448308	15.275417	0.44542
E995_652	-0.8035325	8.368854	0.81681
E244_97	-3.458751	-2.1516838	0.12045
E302_102	1.3836031	14.721443	0.12673
E947_726	1.4816092	10.547021	0.90966
E658_196	3.052716	15.518069	0.24467
E68_563	-0.93274474	-8.230485	0.70514
E603_520	0.90323913	3.5280988	0.65119
E417_691	3.250201	15.527086	0.86575
E408_742	-3.692695	-15.80757	0.92974
E127_676	3.0702493	21.480135	0.84693
E778_317	-1.0189375	-13.796684	0.39649
E562_384	-0.98658246	-12.220153	0.48055
E66_700	0.51554334	-11.771313	0.87704
E848_411	1.9120728	-10.195666	0.51443
E599_300	-0.7733747	-0.44571927	0.37516
E369_507	1.5054015	19.391066	0.63488
E447_71	-1.7011604	-24.550058	0.08783
E834_648	-1.6209537	-7.9237843	0.81179
E934_707	1.1744206	14.614949	0.88582
E296_446	-0.26638862	-17.867306	0.55834
E890_83	-3.0606148	-3.90984	0.10289
E78_458	-1.470526	-13.661162	0.5734
E878_26	0.3638804	-0.23916614	0.03137
E361_550	2.095706	17.786436	0.68883
E990_206	-0.5908342	15.117887	0.25721
E772_326	-0.75590116	-20.72808	0.40778
E694_723	1.4961183	22.877203	0.9059
E670_439	-1.8615456	-18.426014	0.54956
E138_676	1.728504	-12.937417	0.84693
E350_671	-0.6991837	6.746681	0.84065
E446_599	-0.52387553	7.148589	0.75031
E304_268	0.46901587	-13.533691	0.33501
E968_779	2.8044796	-2.321236	0.97616
E532_358	-1.3513702	-13.559158	0.44793
E257_420	0.5117922	3.2547174	0.52572
E923_794	-1.1398857	-15.030826	0.99498
E456_343	-1.6017011	-18.266077	0.42911
E400_240	-4.398705	-7.4765763	0.29987
E960_187	1.8437765	24.554708	0.23338
E197_662	1.8834661	24.438492	0.82936
E87_791	-1.6987902	-24.167912	0.99122
E354_712	3.1489406	6.646347	0.8921
E220_588	-2.6456158	-20.161913	0.73651
E682_499	-1.8732371	-26.605396	0.62484
E104_217	0.35193083	5.3403025	0.27102
E423_335	0.59618944	9.358174	0.41907
E650_676	-2.5333884	-18.24275	0.84693
E902_228	-1.9139341	-10.023666	0.28482
E414_21	1.6609215	2.4889798	0.02509
E93_54	-2.184119	-18.610594	0.0665
E541_370	-0.50412714	-1.3949194	0.46299
E904_762	0.023303105	2.541898	0.95483
E234_275	-1.412321	-7.894798	0.34379
E693_22	-3.5631456	-8.152691	0.02635
E782_568	-1.2394445	-10.008583	0.71142
E137_29	-0.07732303	0.7879602	0.03513
E517_285	1.4495058	0.07243934	0.35634
E129_164	-1.6406976	-14.929348	0.20452
E166_630	3.444497	8.903674	0.78921
E885_638	-2.3318655	-6.728421	0.79925
E627_526	-1.3533492	-7.71114	0.65872
E55_5	2.1223388	24.775173	0.00502
E465_647	-0.36605015	3.5310369	0.81054
E56_492	-1.7554736	-17.72982	0.61606
E185_300	-1.2823651	-5.9288254	0.37516
E728_306	-3.243474	-3.7353363	0.38269
E880_566	1.2111096	-6.585053	0.70891
E888_533	0.33405212	6.0697303	0.6675
E954_221	1.677533	16.800638	0.27604
E766_766	-3.787821	-18.393024	0.95985
E950_396	0.34100318	-7.271268	0.49561
E681_357	-1.898746	-18.799412	0.44668
E531_174	-2.7597039	0.047744572	0.21706
E45_398	-3.444064	-6.9611354	0.49812
E542_633	-1.4356731	-21.685295	0.79297
E125_339	2.058519	20.369097	0.42409
E24_637	-2.5598602	-1.7460287	0.79799
E343_198	1.8443023	21.855213	0.24718
E376_682	2.898443	-0.23444474	0.85445
E48_613	-1.5156676	-18.869207	0.76788
E388_780	-2.2696745	-9.391991	0.97742
E927_689	-1.3893306	-0.8912616	0.86324
E469_344	-1.7535406	-10.498555	0.43036
E397_174	-3.251421	-20.77217	0.21706
E860_561	0.99781555	15.446027	0.70263
E261_723	1.5390241	5.5509152	0.9059
E696_756	-0.6288455	-3.0436888	0.9473
E859_32	1.1710609	20.294004	0.0389
E735_458	-2.8137333	-20.387766	0.5734
E667_683	1.758278	11.619857	0.85571
E571_202	-2.022595	-21.176146	0.2522
E513_567	0.9813088	17.398687	0.71016
E753_141	-2.1383333	-2.3333523	0.17566
E131_493	3.37948	17.522062	0.61731
E639_133	-1.3549384	-21.262726	0.16562
E504_743	-1.6525975	-23.62235	0.93099
E200_395	-0.78687197	-19.318447	0.49435
E642_14	-2.3759556	-20.802502	0.01631
E88_217	2.6677	5.9071198	0.27102
E52_69	0.368541	3.844156	0.08532
E162_506	-3.0589113	9.151609	0.63363
E214_497	2.067923	0.6052101	0.62233
E739_234	-1.4741707	6.629098	0.29235
E54_562	-1.8030316	-26.18395	0.70389
E863_435	-1.7598968	-22.349855	0.54454
E472_736	-3.55063	5.744623	0.92221
E610_355	-1.6474998	-20.344212	0.44417
E38_778	-0.09683408	-11.25426	0.97491
E175_559	-1.9478937	-23.901709	0.70013
E565_389	-2.379704	-14.635868	0.48683
E855_779	-4.414003	-19.719109	0.97616
E281_528	-3.8934348	-6.647762	0.66123
