,PseudoTime
E397_951,0.6346025384101537
E933_53,0.03473613894455578
E12_1404,0.9372077488309953
E340_385,0.2565130260521042
E166_95,0.06279225116900468
E259_272,0.18102872411489646
E129_1303,0.8697394789579158
E954_366,0.24382097528390115
E610_595,0.3967935871743487
E387_918,0.612558450233801
E45_375,0.24983299933199732
E319_1242,0.8289913159652639
E716_1433,0.9565798263193053
E359_584,0.3894455577822311
E493_122,0.08082832331329326
E848_1200,0.800935203740815
E939_1388,0.9265197060788243
E782_753,0.5023380093520374
E224_1120,0.7474949899799599
E321_92,0.06078824315297261
E663_1363,0.9098196392785571
E529_716,0.47762191048764197
E442_333,0.22177688710754842
E377_753,0.5023380093520374
E149_689,0.45958583834335337
E918_1134,0.7568470273881096
E242_780,0.520374081496326
E412_332,0.22110888443553775
E699_1001,0.6680026720106881
E323_456,0.30394121576486305
E825_1261,0.8416833667334669
E244_366,0.24382097528390115
E363_138,0.09151636606546426
E928_272,0.18102872411489646
E232_547,0.36472945891783565
E495_269,0.1790247160988644
E291_22,0.014028056112224449
E329_1475,0.9846359385437542
E671_888,0.5925183700734803
E857_770,0.5136940547762191
E386_1072,0.7154308617234469
E721_538,0.3587174348697395
E904_245,0.1629926519706079
E583_482,0.321309285237141
E979_162,0.10754843019372078
E278_441,0.2939211756847027
E349_980,0.6539746158984636
E159_1353,0.9031396125584502
E304_30,0.019372077488309953
E216_1358,0.9064796259185037
E870_597,0.3981295925183701
E504_1498,1.0
E668_495,0.3299933199732799
E7_103,0.06813627254509018
E640_1409,0.9405477621910487
E882_972,0.648630594522378
E696_637,0.4248496993987976
E467_370,0.24649298597194388
E138_243,0.16165664662658652
E555_990,0.6606546426185704
E817_1135,0.7575150300601202
E517_812,0.541750167000668
E632_302,0.2010688042752171
E165_26,0.016700066800267203
E420_242,0.16098864395457582
E130_775,0.5170340681362725
E25_782,0.5217100868403474
E621_630,0.4201736806947228
E505_920,0.6138944555778223
E940_697,0.4649298597194389
E821_78,0.05143620574482298
E343_1138,0.7595190380761523
E452_39,0.025384101536406144
E725_642,0.42818971275885104
E884_1435,0.9579158316633266
E35_787,0.5250501002004008
E414_1325,0.884435537742151
E494_310,0.20641282565130262
E892_215,0.14295257181028725
E112_949,0.6332665330661322
E20_102,0.0674682698730795
E829_1387,0.9258517034068137
E551_730,0.48697394789579157
E29_1332,0.8891115564462257
E106_1002,0.6686706746826987
E843_741,0.49432197728790916
E911_933,0.6225784903139613
E719_198,0.13159652638610556
E415_199,0.13226452905811623
E499_355,0.23647294589178355
E864_616,0.41082164328657317
E484_1341,0.895123580494322
E492_456,0.30394121576486305
E206_549,0.36606546426185704
E984_1082,0.7221108884435538
E622_601,0.40080160320641284
E461_1171,0.781563126252505
E475_201,0.13360053440213762
E337_1236,0.8249832999331997
E539_264,0.17568470273881096
E185_861,0.5744822979291917
E818_1222,0.8156312625250501
E436_1481,0.9886439545758183
E451_726,0.48430193720774883
E469_132,0.08750835003340013
E90_255,0.16967267869071476
E913_1199,0.8002672010688042
E477_1238,0.8263193052772211
E771_973,0.6492985971943888
E700_1111,0.7414829659318637
E32_1272,0.8490313961255845
E996_335,0.22311289245156982
E384_1402,0.935871743486974
E643_694,0.46292585170340683
E399_400,0.2665330661322645
E651_1027,0.685370741482966
E580_927,0.6185704742818972
E995_302,0.2010688042752171
E330_127,0.0841683366733467
E631_1110,0.7408149632598531
E439_309,0.20574482297929192
E899_34,0.022044088176352707
E281_1413,0.9432197728790915
E763_793,0.5290581162324649
E880_324,0.21576486305945225
E491_586,0.3907815631262525
E217_610,0.40681362725450904
E151_367,0.24448897795591182
E249_190,0.12625250501002003
E94_140,0.09285237140948564
E341_1303,0.8697394789579158
E678_350,0.23313293253173012
E315_971,0.6479625918503674
E433_467,0.31128924515698064
E561_1340,0.8944555778223113
E743_190,0.12625250501002003
E822_90,0.05945223780895124
E832_1273,0.8496993987975952
E773_41,0.026720106880427523
E88_976,0.6513026052104208
E697_1314,0.8770875083500334
E744_441,0.2939211756847027
E297_128,0.08483633934535738
E650_339,0.22578490313961255
E211_1038,0.6927187708750835
E819_801,0.5344021376085505
E877_183,0.12157648630594522
E275_1111,0.7414829659318637
E579_542,0.36138944555778224
E615_727,0.4849699398797595
E212_666,0.44422177688710757
E991_1372,0.9158316633266533
E464_93,0.0614562458249833
E736_724,0.48296593186372744
E573_1061,0.7080828323313293
E276_1433,0.9565798263193053
E84_1182,0.7889111556446226
E357_1249,0.8336673346693386
E247_1205,0.8042752171008684
E596_863,0.575818303273213
E419_790,0.5270541082164328
E498_913,0.6092184368737475
E325_553,0.3687374749498998
E395_116,0.07682030728122913
E943_156,0.10354041416165664
E37_1085,0.7241148964595858
E722_1349,0.9004676018704075
E941_1158,0.772879091516366
E418_128,0.08483633934535738
E231_759,0.5063460253841016
E557_747,0.4983299933199733
E796_267,0.17768871075484302
E900_1408,0.9398797595190381
E861_1432,0.9559118236472945
E703_769,0.5130260521042084
E827_795,0.5303941215764864
E932_201,0.13360053440213762
E733_480,0.3199732798931196
E3_1238,0.8263193052772211
E862_502,0.3346693386773547
E205_1038,0.6927187708750835
E471_1017,0.678690714762859
E997_717,0.47828991315965264
E815_537,0.3580494321977288
E56_39,0.025384101536406144
E163_882,0.5885103540414162
E132_753,0.5023380093520374
E48_542,0.36138944555778224
E755_438,0.29191716766867065
E826_1385,0.9245156980627922
E86_963,0.642618570474282
E805_449,0.29926519706078825
E575_453,0.301937207748831
E584_1378,0.9198396793587175
E101_399,0.26586506346025385
E2_827,0.5517702070808284
E794_615,0.41015364061456244
E531_1460,0.9746158984635939
E61_346,0.23046092184368738
E660_59,0.038744154976619906
E322_1287,0.8590514362057449
E36_999,0.6666666666666666
E109_1265,0.8443553774215097
E150_737,0.4916499665998664
E856_476,0.31730126920507684
E837_1077,0.7187708750835003
E875_799,0.533066132264529
E959_12,0.007348029392117568
E289_944,0.6299265197060788
E22_259,0.17234468937875752
E263_625,0.4168336673346693
E706_38,0.024716098864395457
E698_175,0.11623246492985972
E675_1022,0.6820307281229125
E894_25,0.01603206412825651
E264_627,0.4181696726786907
E853_152,0.1008684034736139
E462_926,0.6179024716098864
E463_641,0.42752171008684037
E218_532,0.35470941883767537
E770_723,0.48229792919171677
E134_907,0.6052104208416834
E258_128,0.08483633934535738
E197_576,0.38410153640614564
E145_700,0.46693386773547096
E670_498,0.331997327989312
E497_743,0.4956579826319305
E236_24,0.015364061456245824
E288_916,0.6112224448897795
E952_1459,0.9739478957915831
E429_1071,0.7147628590514362
E751_1376,0.918503674014696
E184_1166,0.7782231128924516
E203_98,0.06479625918503674
E809_1018,0.6793587174348698
E34_401,0.26720106880427524
E812_1439,0.9605878423513694
E950_390,0.25985303941215765
E607_1112,0.7421509686038744
E204_573,0.38209752839011357
E625_1297,0.8657314629258517
E98_162,0.10754843019372078
E854_55,0.036072144288577156
E830_155,0.10287241148964596
E553_1453,0.969939879759519
E772_643,0.4288577154308617
E21_455,0.3032732130928524
E57_776,0.5177020708082832
E227_53,0.03473613894455578
E476_651,0.43420173680694724
E694_1405,0.9378757515030061
E128_576,0.38410153640614564
E171_698,0.46559786239144957
E990_735,0.49031396125584503
E245_65,0.04275217100868404
E157_917,0.6118904475617902
E667_1241,0.8283233132932531
E430_853,0.5691382765531062
E262_278,0.1850367401469606
E78_668,0.4455577822311289
E115_87,0.05744822979291917
E274_1092,0.7287909151636607
E823_770,0.5136940547762191
E801_514,0.342685370741483
E636_858,0.5724782899131596
E633_513,0.3420173680694723
E251_351,0.23380093520374082
E707_1210,0.8076152304609219
E647_1110,0.7408149632598531
E639_1347,0.8991315965263861
E734_1187,0.7922511690046761
E828_15,0.009352037408149633
E945_382,0.2545090180360721
E482_1461,0.9752839011356046
E792_251,0.16700066800267202
E153_545,0.3633934535738143
E642_1174,0.7835671342685371
E929_777,0.518370073480294
E254_722,0.4816299265197061
E669_871,0.5811623246492986
E572_767,0.511690046760187
E292_695,0.4635938543754175
E355_1094,0.730126920507682
E148_598,0.39879759519038077
E39_279,0.18570474281897129
E682_493,0.3286573146292585
E282_824,0.5497661990647963
E411_28,0.018036072144288578
E846_409,0.2725450901803607
E601_954,0.6366065464261857
E971_609,0.4061456245824983
E627_225,0.14963259853039412
E953_205,0.13627254509018036
E836_1407,0.9392117568470274
E240_362,0.24114896459585838
E662_378,0.2518370073480294
E760_687,0.458249832999332
E717_1032,0.6887107548430194
E378_763,0.5090180360721442
E85_1360,0.9078156312625251
E41_78,0.05143620574482298
E107_627,0.4181696726786907
E136_939,0.6265865063460254
E80_1320,0.8810955243820975
E623_983,0.6559786239144957
E173_1182,0.7889111556446226
E985_533,0.35537742150968604
E946_1122,0.7488309953239813
E5_44,0.028724114896459586
E459_421,0.280561122244489
E238_339,0.22578490313961255
E547_740,0.49365397461589844
E410_1180,0.7875751503006012
E910_1008,0.6726786907147628
E70_1352,0.9024716098864396
E284_1130,0.7541750167000668
E131_862,0.5751503006012024
E568_96,0.06346025384101536
E533_1275,0.8510354041416166
E391_872,0.5818303273213092
E208_1337,0.8924515698062793
E358_734,0.48964595858383436
E738_952,0.6352705410821643
E878_76,0.050100200400801605
E320_749,0.49966599866399464
E947_36,0.02338009352037408
E454_337,0.22444889779559118
E761_585,0.39011356045424184
E704_471,0.3139612558450234
E723_107,0.07080828323313293
E920_799,0.533066132264529
E684_954,0.6366065464261857
E269_999,0.6666666666666666
E11_444,0.2959251837007348
E525_444,0.2959251837007348
E266_931,0.6212424849699398
E409_1426,0.9519038076152304
E152_1299,0.8670674682698731
E674_1113,0.7428189712758851
E13_656,0.43754175016700064
E564_1157,0.7722110888443554
E620_297,0.19772879091516365
E49_705,0.47027388109552437
E789_691,0.46092184368737477
E592_1142,0.7621910487641951
E658_930,0.6205744822979292
E618_1148,0.7661990647962592
E352_1331,0.8884435537742151
E649_1355,0.9044756179024717
E560_579,0.3861055444221777
E425_1059,0.706746826987308
E53_861,0.5744822979291917
E285_645,0.4301937207748831
E968_753,0.5023380093520374
E661_504,0.3360053440213761
E781_1462,0.9759519038076152
E916_1377,0.9191716766867067
E443_1,0.0
E556_802,0.5350701402805611
E591_192,0.12758851035404142
E27_1245,0.8309953239812959
E175_1282,0.8557114228456913
E99_803,0.5357381429525718
E753_940,0.627254509018036
E455_833,0.5557782231128925
E8_645,0.4301937207748831
E402_283,0.18837675350701402
E766_344,0.229124916499666
E393_456,0.30394121576486305
E838_819,0.5464261857047428
E868_104,0.06880427521710086
E657_1448,0.9665998663994656
E59_1039,0.6933867735470942
E246_104,0.06880427521710086
E125_65,0.04275217100868404
E508_1490,0.9946559786239145
E219_523,0.3486973947895792
E265_908,0.605878423513694
E15_233,0.15497661990647962
E798_554,0.3694054776219105
E293_1257,0.8390113560454242
E603_1357,0.905811623246493
E356_1210,0.8076152304609219
E728_692,0.46158984635938544
E831_1428,0.9532398129592519
E677_1432,0.9559118236472945
E441_271,0.18036072144288579
E283_30,0.019372077488309953
E0_1246,0.8316633266533067
E614_433,0.28857715430861725
E180_506,0.33734134936539745
E501_65,0.04275217100868404
E737_1327,0.8857715430861723
E335_1440,0.9612558450233801
E353_834,0.5564462257849031
E33_954,0.6366065464261857
E480_581,0.38744154976619904
E398_1095,0.7307949231796927
E511_1000,0.6673346693386774
E496_376,0.250501002004008
E756_242,0.16098864395457582
E143_1044,0.6967267869071476
E456_499,0.33266533066132264
E17_1201,0.8016032064128257
E612_232,0.15430861723446893
E164_1029,0.6867067468269873
E243_1031,0.6880427521710086
E473_1238,0.8263193052772211
E417_952,0.6352705410821643
E695_542,0.36138944555778224
E190_641,0.42752171008684037
E799_1174,0.7835671342685371
E170_1446,0.9652638610554443
E963_897,0.5985303941215765
E122_972,0.648630594522378
E925_912,0.6085504342017368
E813_754,0.503006012024048
E715_303,0.2017368069472278
E490_439,0.2925851703406814
E748_281,0.18704074816299265
E58_1229,0.8203072812291249
E889_542,0.36138944555778224
E758_511,0.3406813627254509
E810_644,0.42952571810287243
E437_295,0.1963927855711423
E489_625,0.4168336673346693
E423_1270,0.8476953907815631
E488_835,0.5571142284569138
E887_1060,0.7074148296593187
E552_743,0.4956579826319305
E446_1132,0.7555110220440882
E545_442,0.29458917835671344
E187_590,0.39345357381429524
E549_522,0.34802939211756845
E68_313,0.20841683366733466
E746_30,0.019372077488309953
E116_550,0.3667334669338677
E500_191,0.12692050768203073
E450_454,0.3026052104208417
E874_1160,0.7742150968603875
E9_243,0.16165664662658652
E879_1063,0.7094188376753507
E764_349,0.23246492985971945
E790_515,0.34335337341349365
E316_1172,0.7822311289245157
E516_163,0.10821643286573146
E634_1171,0.781563126252505
E775_336,0.2237808951235805
E318_1452,0.9692718770875084
E912_506,0.33734134936539745
E168_50,0.032732130928523714
E795_98,0.06479625918503674
E566_703,0.46893787575150303
E708_971,0.6479625918503674
E114_609,0.4061456245824983
E453_1395,0.9311957247828991
E840_412,0.2745490981963928
E327_324,0.21576486305945225
E562_1370,0.9144956579826319
E169_230,0.15297261189044756
E510_1214,0.8102872411489646
E26_165,0.10955243820975284
E248_386,0.2571810287241149
E375_774,0.5163660654642619
E1_1419,0.9472277889111557
E241_918,0.612558450233801
E800_1218,0.8129592518370073
E65_1310,0.8744154976619907
E347_33,0.02137608550434202
E214_34,0.022044088176352707
E530_863,0.575818303273213
E896_910,0.6072144288577155
E628_884,0.5898463593854375
E438_1350,0.9011356045424181
E885_84,0.055444221776887105
E286_186,0.12358049432197729
E300_1281,0.8550434201736807
E540_722,0.4816299265197061
E867_996,0.6646626586506346
E893_342,0.22778891115564462
E273_768,0.5123580494321978
E637_813,0.5424181696726786
E541_1148,0.7661990647962592
E512_724,0.48296593186372744
E287_419,0.2792251169004676
E863_800,0.5337341349365398
E814_647,0.4315297261189045
E440_428,0.2852371409485638
E776_299,0.19906479625918505
E76_1234,0.8236472945891784
E804_384,0.2558450233800935
E396_976,0.6513026052104208
E569_1088,0.7261189044756179
E683_1175,0.7842351369405478
E369_264,0.17568470273881096
E891_1249,0.8336673346693386
E786_454,0.3026052104208417
E392_435,0.2899131596526386
E93_880,0.5871743486973948
E774_352,0.23446893787575152
E890_751,0.501002004008016
E309_605,0.4034736138944556
E931_199,0.13226452905811623
E382_1352,0.9024716098864396
E298_1276,0.8517034068136272
E752_975,0.6506346025384101
E155_1308,0.8730794923179692
E960_1478,0.9866399465597863
E983_1280,0.85437541750167
E104_686,0.4575818303273213
E40_1001,0.6680026720106881
E659_1042,0.6953907815631263
E735_1457,0.9726118904475618
E126_974,0.6499665998663995
E974_786,0.5243820975283902
E432_613,0.4088176352705411
E350_1292,0.8623914495657983
E19_753,0.5023380093520374
E970_1472,0.9826319305277221
E55_653,0.4355377421509686
E883_1476,0.9853039412157648
E290_249,0.16566466265865062
E664_1291,0.8617234468937875
E487_810,0.5404141616566466
E256_37,0.02404809619238477
E426_432,0.2879091516366065
E14_1090,0.7274549098196392
E779_1265,0.8443553774215097
E578_708,0.47227788911155644
E767_476,0.31730126920507684
E121_605,0.4034736138944556
E680_220,0.1462925851703407
E385_472,0.31462925851703405
E600_290,0.19305277221108885
E926_288,0.19171676686706746
E672_87,0.05744822979291917
E301_1304,0.8704074816299265
E571_1098,0.7327989311957248
E740_281,0.18704074816299265
E969_360,0.23981295925183702
E79_146,0.09686038744154976
E257_1037,0.6920507682030728
E43_988,0.6593186372745491
E16_467,0.31128924515698064
E989_593,0.3954575818303273
E895_696,0.4642618570474282
E342_196,0.13026052104208416
E144_1479,0.9873079492317969
E413_68,0.0447561790247161
E523_517,0.34468937875751504
E869_524,0.34936539746158984
E852_966,0.644622578490314
E51_708,0.47227788911155644
E866_1489,0.9939879759519038
E586_754,0.503006012024048
E609_1300,0.8677354709418837
E902_1094,0.730126920507682
E478_951,0.6346025384101537
E194_389,0.259185036740147
E577_313,0.20841683366733466
E841_132,0.08750835003340013
E239_966,0.644622578490314
E250_989,0.6599866399465598
E726_501,0.33400133600534404
E193_1450,0.9679358717434869
E749_97,0.06412825651302605
E137_284,0.18904475617902472
E739_956,0.6379425517702071
E994_481,0.32064128256513025
E370_526,0.35070140280561124
E582_815,0.5437541750167001
E135_891,0.5945223780895124
E942_572,0.38142952571810285
E95_1361,0.9084836339345357
E422_1365,0.9111556446225785
E784_841,0.561122244488978
E919_1059,0.706746826987308
E757_332,0.22110888443553775
E588_1450,0.9679358717434869
E630_1366,0.9118236472945892
E503_720,0.4802939211756847
E91_894,0.5965263861055444
E69_1327,0.8857715430861723
E906_204,0.13560454241816966
E917_451,0.30060120240480964
E536_1005,0.6706746826987308
E215_626,0.41750167000668004
E97_1250,0.8343353373413493
E849_682,0.45490981963927857
E611_263,0.17501670006680026
E888_52,0.03406813627254509
E183_992,0.6619906479625919
E119_1284,0.8570474281897128
E67_1162,0.7755511022044088
E81_983,0.6559786239144957
E373_1030,0.687374749498998
E526_558,0.37207748830995324
E711_1171,0.781563126252505
E299_193,0.1282565130260521
E935_564,0.3760855043420174
E407_1472,0.9826319305277221
E938_712,0.4749498997995992
E268_491,0.3273213092852371
E177_1419,0.9472277889111557
E820_970,0.6472945891783567
E839_616,0.41082164328657317
E803_1494,0.9973279893119572
E31_298,0.19839679358717435
E100_877,0.5851703406813628
E685_119,0.0788243152972612
E270_177,0.11756847027388109
E934_366,0.24382097528390115
E644_299,0.19906479625918505
E394_83,0.05477621910487642
E930_730,0.48697394789579157
E908_247,0.16432865731462926
E28_1185,0.7909151636606546
E72_932,0.6219104876419506
E679_843,0.5624582498329993
E606_705,0.47027388109552437
E590_1083,0.7227788911155645
E189_690,0.46025384101536404
E720_783,0.5223780895123581
E234_523,0.3486973947895792
E485_576,0.38410153640614564
E745_151,0.10020040080160321
E806_1492,0.9959919839679359
E777_23,0.014696058784235137
E507_1295,0.8643954575818303
E253_1070,0.7140948563794255
E905_489,0.3259853039412158
E486_663,0.4422177688710755
E873_188,0.12491649966599866
E10_1384,0.9238476953907816
E898_1109,0.7401469605878424
E688_1064,0.7100868403473614
E897_705,0.47027388109552437
E372_228,0.1516366065464262
E158_783,0.5223780895123581
E962_500,0.3333333333333333
E833_716,0.47762191048764197
E563_414,0.2758851035404142
E96_228,0.1516366065464262
E381_144,0.09552438209752839
E92_3,0.0013360053440213762
E788_1021,0.6813627254509018
E759_1286,0.8583834335337341
E808_652,0.4348697394789579
E845_1157,0.7722110888443554
E38_574,0.38276553106212424
E406_1372,0.9158316633266533
E860_707,0.47160988643954577
E605_700,0.46693386773547096
E312_639,0.42618570474281897
E793_39,0.025384101536406144
E872_1241,0.8283233132932531
E474_122,0.08082832331329326
E948_100,0.06613226452905811
E844_1287,0.8590514362057449
E972_19,0.012024048096192385
E361_93,0.0614562458249833
E147_1223,0.8162992651970608
E213_1449,0.9672678690714763
E403_882,0.5885103540414162
E673_380,0.2531730126920508
E308_1286,0.8583834335337341
E141_1312,0.875751503006012
E44_945,0.6305945223780896
E973_439,0.2925851703406814
E855_479,0.3193052772211089
E886_69,0.04542418169672679
E328_1051,0.7014028056112225
E277_343,0.22845691382765532
E993_1180,0.7875751503006012
E172_244,0.1623246492985972
E346_647,0.4315297261189045
E201_958,0.6392785571142284
E576_985,0.657314629258517
E509_813,0.5424181696726786
E924_1277,0.8523714094856379
E364_137,0.09084836339345358
E693_295,0.1963927855711423
E103_1345,0.8977955911823647
E915_787,0.5250501002004008
E174_1446,0.9652638610554443
E520_1025,0.6840347361389446
E907_1078,0.7194388777555111
E313_1155,0.770875083500334
E428_1106,0.7381429525718103
E724_1490,0.9946559786239145
E374_431,0.28724114896459585
E111_744,0.49632598530394123
E542_1062,0.70875083500334
E311_627,0.4181696726786907
E333_971,0.6479625918503674
E666_751,0.501002004008016
E140_150,0.09953239812959253
E307_631,0.42084168336673344
E470_674,0.44956579826319304
E445_397,0.26452905811623245
E200_603,0.4021376085504342
E64_84,0.055444221776887105
E117_905,0.603874415497662
E585_1359,0.9071476285905143
E665_333,0.22177688710754842
E613_279,0.18570474281897129
E626_658,0.43887775551102204
E176_99,0.06546426185704743
E305_495,0.3299933199732799
E518_158,0.10487641950567803
E965_1472,0.9826319305277221
E847_1217,0.8122912491649966
E865_1100,0.7341349365397462
E750_592,0.39478957915831664
E701_1312,0.875751503006012
E124_878,0.5858383433533734
E435_1128,0.7528390113560455
E976_104,0.06880427521710086
E787_878,0.5858383433533734
E199_807,0.5384101536406145
E944_49,0.03206412825651302
E574_774,0.5163660654642619
E310_1077,0.7187708750835003
E957_671,0.447561790247161
E921_443,0.2952571810287241
E778_1108,0.7394789579158316
E785_1353,0.9031396125584502
E648_517,0.34468937875751504
E460_1047,0.6987307949231797
E296_1355,0.9044756179024717
E401_10,0.006012024048096192
E998_290,0.19305277221108885
E376_687,0.458249832999332
E24_601,0.40080160320641284
E362_722,0.4816299265197061
E966_541,0.36072144288577157
E339_1107,0.738810955243821
E421_256,0.17034068136272545
E927_848,0.5657982631930528
E457_276,0.18370073480293922
E465_799,0.533066132264529
E237_383,0.25517702070808285
E681_514,0.342685370741483
E909_99,0.06546426185704743
E515_232,0.15430861723446893
E338_1283,0.8563794255177021
E139_1319,0.8804275217100869
E955_186,0.12358049432197729
E62_970,0.6472945891783567
E554_1290,0.8610554442217769
E220_1001,0.6680026720106881
E608_675,0.45023380093520377
E182_779,0.5197060788243153
E807_486,0.3239812959251837
E472_743,0.4956579826319305
E188_839,0.5597862391449566
E178_359,0.23914495657982632
E133_1496,0.9986639946559787
E544_1114,0.7434869739478958
E850_904,0.6032064128256514
E981_686,0.4575818303273213
E978_199,0.13226452905811623
E195_1162,0.7755511022044088
E63_851,0.5678022712090849
E60_443,0.2952571810287241
E120_1437,0.9592518370073481
E108_440,0.29325317301269205
E956_1395,0.9311957247828991
E594_17,0.01068804275217101
E654_788,0.5257181028724115
E388_17,0.01068804275217101
E317_37,0.02404809619238477
E405_945,0.6305945223780896
E871_615,0.41015364061456244
E196_341,0.22712090848363392
E448_969,0.6466265865063461
E167_76,0.050100200400801605
E389_1157,0.7722110888443554
E645_571,0.3807615230460922
E210_1287,0.8590514362057449
E687_915,0.6105544422177689
E198_40,0.026052104208416832
E326_1404,0.9372077488309953
E458_181,0.12024048096192384
E602_985,0.657314629258517
E538_880,0.5871743486973948
E351_415,0.27655310621242485
E732_364,0.24248496993987975
E230_707,0.47160988643954577
E483_634,0.4228456913827655
E225_15,0.009352037408149633
E543_495,0.3299933199732799
E514_491,0.3273213092852371
E638_1316,0.8784235136940548
E235_1272,0.8490313961255845
E334_1152,0.7688710754843019
E400_1087,0.7254509018036072
E226_334,0.22244488977955912
E936_602,0.4014696058784235
E506_1251,0.8350033400133601
E527_141,0.09352037408149633
E949_626,0.41750167000668004
E294_220,0.1462925851703407
E42_1330,0.8877755511022044
E252_287,0.19104876419505679
E858_1194,0.7969271877087508
E727_930,0.6205744822979292
E729_1196,0.7982631930527722
E142_1195,0.7975951903807615
E272_1095,0.7307949231796927
