	dim1	dim2	pt
E295_1438	9.65088	3.5487769	0.9599198396793588
E181_446	5.700464	2.5434697	0.2972611890447562
E468_536	-2.3946195	1.7613735	0.3573814295257181
E747_441	-0.25265953	-1.7719791	0.2939211756847027
E371_756	-5.7181473	-5.001153	0.5043420173680695
E279_1282	9.738234	3.5645967	0.8557114228456913
E881_1214	4.8501463	3.9430425	0.8102872411489646
E548_1263	-6.408262	-0.7474453	0.8430193720774883
E123_1214	-0.13296606	3.7977607	0.8102872411489646
E616_1325	0.31914678	-1.7702206	0.884435537742151
E354_1005	5.548647	-4.3610015	0.6706746826987308
E52_1269	3.0619483	12.107228	0.8470273881095525
E964_545	-3.37967	7.8951893	0.3633934535738143
E466_775	6.4101996	0.7417338	0.5170340681362725
E581_304	2.123962	10.348105	0.2024048096192384
E209_138	-6.004788	-17.947372	0.0915163660654642
E521_1101	-4.6216207	5.716147	0.7348029392117569
E331_1340	-1.9547737	-0.8575811	0.8944555778223113
E754_1040	8.112571	2.731297	0.6940547762191048
E537_869	-5.0105953	6.0272384	0.5798263193052772
E653_764	0.110517666	-0.12181869	0.509686038744155
E783_311	-0.6859772	-5.6555	0.2070808283233133
E160_1114	2.4370394	-3.384195	0.7434869739478958
E550_557	-0.7943378	0.49878004	0.3714094856379425
E102_459	2.1601543	-2.7137709	0.3059452237808951
E528_160	-4.802181	-19.07566	0.1062124248496994
E522_266	-3.491987	6.7390265	0.1770207080828323
E587_433	1.942929	1.3065046	0.2885771543086172
E83_331	7.2429414	4.2529745	0.220440881763527
E937_560	-4.794188	2.2941272	0.3734134936539746
E222_1273	-5.94073	2.883981	0.8496993987975952
E835_765	-5.067605	-4.265082	0.5103540414161657
E742_1204	-1.5081501	12.076742	0.8036072144288577
E791_297	1.4193647	-1.9580988	0.1977287909151636
E74_354	-2.8151863	-10.730174	0.2358049432197728
E567_376	-2.9201605	-1.5186033	0.250501002004008
E481_407	4.116641	8.083345	0.2712090848363393
E202_740	9.691076	4.3239384	0.4936539746158984
E110_202	-5.11496	-18.87927	0.1342685370741483
E811_1398	-0.92813265	0.26878914	0.9331997327989312
E999_737	1.5016516	8.991882	0.4916499665998664
E705_181	-4.6228228	-18.116535	0.1202404809619238
E519_1382	0.59363073	2.0607057	0.92251169004676
E424_394	-6.030847	8.9183	0.2625250501002004
E302_32	-5.6518607	-23.087538	0.0207080828323313
E834_144	-5.5183997	-19.47138	0.0955243820975283
E692_1040	-6.320188	-3.4263752	0.6940547762191048
E233_994	6.844373	7.579218	0.6633266533066132
E348_1130	1.4349251	-5.6940355	0.7541750167000668
E314_950	5.1944985	3.5396252	0.633934535738143
E77_1079	5.9476285	0.8590407	0.7201068804275217
E427_926	-2.850254	6.2499766	0.6179024716098864
E624_944	3.2073343	-5.486397	0.6299265197060788
E851_180	-3.9889045	-16.329548	0.1195724782899131
E593_1235	6.3144164	11.637724	0.824315297261189
E958_168	-6.084745	-18.82635	0.1115564462257849
E961_48	-4.234761	-23.382051	0.0313961255845023
E479_716	-1.0114113	2.2016773	0.4776219104876419
E207_409	2.6662436	3.1243837	0.2725450901803607
E676_1025	-0.63151735	-3.6482537	0.6840347361389446
E816_65	-4.5288305	-22.667551	0.042752171008684
E4_665	7.431459	1.254827	0.4435537742150968
E646_1150	6.725544	5.8028183	0.7675350701402806
E597_1061	-6.133418	9.418928	0.7080828323313293
E604_1318	-0.93743026	8.286547	0.8797595190380761
E397_951	0.9272717	7.719131	0.6346025384101537
E933_53	-5.046224	-22.273033	0.0347361389445557
E12_1404	1.9584738	13.037126	0.9372077488309952
E340_385	1.3932801	-3.2417023	0.2565130260521042
E166_95	-4.069023	-22.175741	0.0627922511690046
E259_272	-2.9890306	-13.535747	0.1810287241148964
E129_1303	0.27336314	-4.3300705	0.8697394789579158
E954_366	-3.859311	-3.7930827	0.2438209752839011
E610_595	-2.8051355	0.85334694	0.3967935871743487
E387_918	-3.723342	3.1980038	0.612558450233801
E45_375	9.446213	4.471829	0.2498329993319973
E319_1242	4.9641542	-3.6475685	0.8289913159652639
E716_1433	-0.21199338	9.489883	0.9565798263193052
E359_584	-5.325733	5.0504894	0.3894455577822311
E493_122	-4.901591	-20.107647	0.0808283233132932
E848_1200	2.4198158	2.356364	0.800935203740815
E939_1388	-4.2909093	8.315922	0.9265197060788244
E782_753	3.0517747	4.1347976	0.5023380093520374
E224_1120	-5.3372393	2.3033264	0.7474949899799599
E321_92	-4.264201	-22.588842	0.0607882431529726
E663_1363	4.6518803	-0.33923128	0.9098196392785572
E529_716	3.6761374	7.190857	0.4776219104876419
E442_333	-1.7178327	-4.28584	0.2217768871075484
E377_753	3.3292017	4.275427	0.5023380093520374
E149_689	6.499376	4.2338877	0.4595858383433533
E918_1134	7.9387293	4.7490478	0.7568470273881096
E242_780	-6.0106244	-5.4066763	0.520374081496326
E412_332	6.9677706	2.9881754	0.2211088844355377
E699_1001	-3.263192	-2.8573508	0.6680026720106881
E323_456	2.3236125	8.316704	0.303941215764863
E825_1261	3.8320673	-3.3302455	0.8416833667334669
E244_366	-3.5102015	3.1163068	0.2438209752839011
E363_138	-3.9233913	-18.816017	0.0915163660654642
E928_272	-5.4298835	2.2886827	0.1810287241148964
E232_547	0.9570037	0.257814	0.3647294589178356
E495_269	-4.84655	4.076534	0.1790247160988644
E291_22	-3.984351	-23.578089	0.0140280561122244
E329_1475	3.3004546	6.0940676	0.9846359385437542
E671_888	-2.864804	1.4276927	0.5925183700734803
E857_770	-1.4369253	7.550283	0.5136940547762191
E386_1072	2.5156887	-0.8728706	0.7154308617234469
E721_538	5.2237678	11.454627	0.3587174348697395
E904_245	-3.757786	-15.0547905	0.1629926519706079
E583_482	-5.1963344	-2.528531	0.321309285237141
E979_162	-3.948473	-18.598898	0.1075484301937207
E278_441	-0.98618287	5.024812	0.2939211756847027
E349_980	5.569062	5.1070385	0.6539746158984636
E159_1353	-2.0105762	-0.04778935	0.9031396125584502
E304_30	-5.9790483	-22.969635	0.0193720774883099
E216_1358	-7.189871	0.899318	0.9064796259185036
E870_597	1.573651	-3.7906647	0.3981295925183701
E504_1498	-4.7747974	5.1690793	1.0
E668_495	-4.245756	7.0496974	0.3299933199732799
E7_103	-4.146178	-23.223795	0.0681362725450901
E640_1409	-4.349097	-4.527151	0.9405477621910489
E882_972	6.803915	-1.7868747	0.648630594522378
E696_637	5.244152	-0.8130967	0.4248496993987976
E467_370	0.44857526	4.4874935	0.2464929859719438
E138_243	-4.0818343	-14.789564	0.1616566466265865
E555_990	6.9572034	6.8799753	0.6606546426185704
E817_1135	-4.3045697	4.045082	0.7575150300601202
E517_812	2.082736	2.3582606	0.541750167000668
E632_302	-4.051543	6.2123466	0.2010688042752171
E165_26	-5.9216366	-23.422024	0.0167000668002672
E420_242	-2.7444737	-13.434772	0.1609886439545758
E130_775	-2.7265482	0.30095097	0.5170340681362725
E25_782	8.531315	6.171059	0.5217100868403474
E621_630	-6.726339	-2.4173315	0.4201736806947228
E505_920	7.200649	9.613612	0.6138944555778223
E940_697	-0.381932	10.736936	0.4649298597194389
E821_78	-4.6516457	-21.559032	0.0514362057448229
E343_1138	0.2117275	-0.5656955	0.7595190380761523
E452_39	-4.3298554	-22.411243	0.0253841015364061
E725_642	1.8622142	-6.5082426	0.428189712758851
E884_1435	2.0842245	-6.9728856	0.9579158316633266
E35_787	5.5664697	6.3525968	0.5250501002004008
E414_1325	0.23834105	1.8016255	0.884435537742151
E494_310	-1.9579983	-10.354028	0.2064128256513026
E892_215	-5.439056	-19.01355	0.1429525718102872
E112_949	-3.6191258	-1.1153015	0.6332665330661322
E20_102	-4.7037625	-19.505772	0.0674682698730795
E829_1387	0.5278581	-6.945418	0.9258517034068136
E551_730	8.357517	8.545923	0.4869739478957915
E29_1332	4.007405	1.1973532	0.8891115564462257
E106_1002	-5.795867	11.242744	0.6686706746826987
E843_741	2.1282966	-7.2835298	0.4943219772879091
E911_933	1.6518462	1.1753777	0.6225784903139613
E719_198	-3.5897427	-15.36471	0.1315965263861055
E415_199	-4.0007787	-17.595444	0.1322645290581162
E499_355	-1.5827639	-9.126498	0.2364729458917835
E864_616	-0.43257	5.491562	0.4108216432865731
E484_1341	-3.5188155	-4.8259053	0.895123580494322
E492_456	6.03004	2.5667012	0.303941215764863
E206_549	1.6309187	9.449695	0.366065464261857
E984_1082	5.2282534	-3.9569826	0.7221108884435538
E622_601	-3.9309087	9.080539	0.4008016032064128
E461_1171	-1.4648341	10.334618	0.781563126252505
E475_201	-4.902395	-17.126974	0.1336005344021376
E337_1236	6.897902	9.124969	0.8249832999331997
E539_264	-4.1238275	-16.368706	0.1756847027388109
E185_861	-0.5638418	0.63805324	0.5744822979291917
E818_1222	-5.535318	9.746957	0.8156312625250501
E436_1481	-6.243568	9.82152	0.9886439545758184
E451_726	-2.8248887	10.842629	0.4843019372077488
E469_132	-4.0102763	-19.045385	0.0875083500334001
E90_255	-2.3910573	-13.090512	0.1696726786907147
E913_1199	-7.886726	3.7662659	0.8002672010688042
E477_1238	-2.4482343	1.4401631	0.8263193052772211
E771_973	-2.0552125	0.58733565	0.6492985971943888
E700_1111	-3.1297526	8.021535	0.7414829659318637
E32_1272	-0.16923745	-0.91544837	0.8490313961255845
E996_335	-0.96212506	8.928823	0.2231128924515698
E384_1402	4.3876705	1.4631003	0.935871743486974
E643_694	-2.8260174	-5.8244996	0.4629258517034068
E399_400	8.556087	5.278775	0.2665330661322645
E651_1027	-0.037145905	-3.4318774	0.685370741482966
E580_927	6.3156047	7.4885087	0.6185704742818972
E995_302	-2.805404	-10.456898	0.2010688042752171
E330_127	-6.2793107	-17.940117	0.0841683366733467
E631_1110	-2.7760363	1.240827	0.7408149632598531
E439_309	-3.2795346	-14.599968	0.2057448229792919
E899_34	-6.1190696	-24.322994	0.0220440881763527
E281_1413	2.1956387	11.944632	0.9432197728790916
E763_793	2.9932358	6.6852107	0.5290581162324649
E880_324	-4.064841	-5.843275	0.2157648630594522
E491_586	5.883234	-3.381282	0.3907815631262525
E217_610	4.837045	11.851386	0.406813627254509
E151_367	-6.5628614	-3.4322104	0.2444889779559118
E249_190	-5.1779175	-18.086496	0.12625250501002
E94_140	-5.583053	-19.510885	0.0928523714094856
E341_1303	4.5281887	5.737962	0.8697394789579158
E678_350	4.362218	-1.3875179	0.2331329325317301
E315_971	1.3590124	7.083867	0.6479625918503674
E433_467	-5.6232986	-3.2603023	0.3112892451569806
E561_1340	4.9237714	-2.765131	0.8944555778223113
E743_190	-4.344675	-18.054672	0.12625250501002
E822_90	-5.0183454	-20.520174	0.0594522378089512
E832_1273	-4.976123	-1.2861278	0.8496993987975952
E773_41	-5.722321	-23.684837	0.0267201068804275
E88_976	-4.9868593	9.659863	0.6513026052104208
E697_1314	0.29270747	-0.13835418	0.8770875083500334
E744_441	-3.027322	8.922929	0.2939211756847027
E297_128	-4.2572026	-19.766867	0.0848363393453573
E650_339	-4.6845045	-0.20601083	0.2257849031396125
E211_1038	3.9424615	-1.2749078	0.6927187708750835
E819_801	6.565818	7.846264	0.5344021376085505
E877_183	-5.4177427	-16.977894	0.1215764863059452
E275_1111	4.5244937	-3.7608104	0.7414829659318637
E579_542	-2.3336163	4.5932174	0.3613894455577822
E615_727	6.445146	7.938476	0.4849699398797595
E212_666	2.9457703	-2.9715722	0.4442217768871075
E991_1372	7.7912397	4.1470175	0.9158316633266532
E464_93	-5.2932453	-22.825272	0.0614562458249833
E736_724	5.4103208	7.177249	0.4829659318637274
E573_1061	2.1424553	3.9226785	0.7080828323313293
E276_1433	-5.0010934	8.487644	0.9565798263193052
E84_1182	5.0741014	1.023221	0.7889111556446226
E357_1249	-6.506733	-0.7157455	0.8336673346693386
E247_1205	7.888189	3.8755023	0.8042752171008684
E596_863	-2.837922	8.361235	0.575818303273213
E419_790	-1.7733957	2.908133	0.5270541082164328
E498_913	-4.502589	3.3125322	0.6092184368737475
E325_553	-3.3279488	11.382456	0.3687374749498998
E395_116	-5.0006156	-20.147562	0.0768203072812291
E943_156	-5.1944084	-17.919178	0.1035404141616566
E37_1085	4.3288107	11.187992	0.7241148964595858
E722_1349	-3.4833107	6.201717	0.9004676018704075
E941_1158	2.843607	12.936	0.772879091516366
E418_128	-4.920655	-18.633312	0.0848363393453573
E231_759	0.9802327	-2.5716267	0.5063460253841016
E557_747	-5.9941144	10.5326805	0.4983299933199733
E796_267	-1.0717404	-10.135988	0.177688710754843
E900_1408	7.6964154	2.532793	0.939879759519038
E861_1432	4.1940627	-6.6734214	0.9559118236472944
E703_769	-4.157759	2.4590194	0.5130260521042084
E827_795	-2.7160952	11.894018	0.5303941215764864
E932_201	-5.533874	-18.418629	0.1336005344021376
E733_480	-5.914456	4.027487	0.3199732798931196
E3_1238	3.3660505	9.679711	0.8263193052772211
E862_502	-6.7016206	6.0354695	0.3346693386773547
E205_1038	7.461881	-0.546915	0.6927187708750835
E471_1017	3.5085642	1.274757	0.678690714762859
E997_717	4.237724	8.994059	0.4782899131596526
E815_537	-4.0587926	11.052543	0.3580494321977288
E56_39	-4.826806	-22.072407	0.0253841015364061
E163_882	6.6812634	3.7302914	0.5885103540414162
E132_753	-1.5370332	-3.1618843	0.5023380093520374
E48_542	2.0683272	3.6343691	0.3613894455577822
E755_438	-3.1077616	2.2429612	0.2919171676686706
E826_1385	1.6953721	-5.0028	0.9245156980627922
E86_963	7.142767	2.6683502	0.642618570474282
E805_449	2.4445245	-1.1854408	0.2992651970607882
E575_453	2.3156102	13.484789	0.301937207748831
E584_1378	2.6847737	8.668649	0.9198396793587176
E101_399	-4.672203	-3.087263	0.2658650634602538
E2_827	2.2811809	7.2061663	0.5517702070808284
E794_615	6.2340565	11.583729	0.4101536406145624
E531_1460	-3.19644	4.5607247	0.974615898463594
E61_346	1.7866923	-6.132062	0.2304609218436873
E660_59	-5.4965086	-22.076681	0.0387441549766199
E322_1287	-5.4586377	-1.3442374	0.8590514362057449
E36_999	-1.0497513	-1.4671888	0.6666666666666666
E109_1265	4.024888	5.0297136	0.8443553774215097
E150_737	-3.501033	-3.7923455	0.4916499665998664
E856_476	5.830939	3.9954488	0.3173012692050768
E837_1077	-1.3080292	4.848583	0.7187708750835003
E875_799	-7.017518	-2.874683	0.533066132264529
E959_12	-6.355344	-23.875761	0.0073480293921175
E289_944	-4.1699896	-0.14123717	0.6299265197060788
E22_259	-3.4039888	-14.054985	0.1723446893787575
E263_625	3.6771872	13.533163	0.4168336673346693
E706_38	-6.0665126	-23.01376	0.0247160988643954
E698_175	-4.141398	-20.113688	0.1162324649298597
E675_1022	7.6296654	-0.16979045	0.6820307281229125
E894_25	-5.4005394	-24.109684	0.0160320641282565
E264_627	-4.0014234	0.73050606	0.4181696726786907
E853_152	-3.5887594	-18.552366	0.1008684034736139
E462_926	-6.917605	3.8614695	0.6179024716098864
E463_641	0.9741577	2.6194742	0.4275217100868403
E218_532	4.6339116	2.7403398	0.3547094188376753
E770_723	-0.29816687	0.3946484	0.4822979291917167
E134_907	3.8000534	-3.6418033	0.6052104208416834
E258_128	-4.8462076	-20.696701	0.0848363393453573
E197_576	10.305811	6.2410045	0.3841015364061456
E145_700	-3.5836732	-0.61741775	0.4669338677354709
E670_498	2.1601586	-1.3929198	0.331997327989312
E497_743	3.4536703	-6.8759875	0.4956579826319305
E236_24	-5.932301	-23.781546	0.0153640614562458
E288_916	4.5468564	-5.709908	0.6112224448897795
E952_1459	-3.1799474	0.37483516	0.9739478957915833
E429_1071	-0.26428002	-3.9781816	0.7147628590514362
E751_1376	-5.6254063	-4.6971555	0.918503674014696
E184_1166	5.9893007	4.856553	0.7782231128924516
E203_98	-5.398694	-22.814629	0.0647962591850367
E809_1018	-4.704374	1.1741563	0.6793587174348698
E34_401	-1.3434691	10.3689	0.2672010688042752
E812_1439	-0.44985923	-4.610912	0.9605878423513694
E950_390	-6.06559	5.063962	0.2598530394121576
E607_1112	3.1847353	9.705707	0.7421509686038744
E204_573	-4.360655	5.108347	0.3820975283901135
E625_1297	3.6462324	8.587421	0.8657314629258517
E98_162	-4.512373	-15.524319	0.1075484301937207
E854_55	-4.444722	-22.092592	0.0360721442885771
E830_155	-4.9791317	-18.779701	0.1028724114896459
E553_1453	-1.8626584	3.252647	0.969939879759519
E772_643	-3.1853528	6.490185	0.4288577154308617
E21_455	-6.512445	-0.7844717	0.3032732130928524
E57_776	5.2298403	5.8777328	0.5177020708082832
E227_53	-4.955631	-22.189808	0.0347361389445557
E476_651	2.3416915	-1.5742964	0.4342017368069472
E694_1405	8.430165	5.9353967	0.937875751503006
E128_576	7.237218	6.05005	0.3841015364061456
E171_698	-0.10599786	1.3585682	0.4655978623914495
E990_735	-3.0588808	-5.0423484	0.490313961255845
E245_65	-5.27511	-22.468807	0.042752171008684
E157_917	5.9768095	9.6102	0.6118904475617902
E667_1241	5.3513436	11.78213	0.8283233132932531
E430_853	-0.008631979	9.066362	0.5691382765531062
E262_278	-3.343305	-14.115903	0.1850367401469606
E78_668	-3.23252	7.3721423	0.4455577822311289
E115_87	-5.916067	-22.265568	0.0574482297929191
E274_1092	0.39782813	3.447597	0.7287909151636607
E823_770	5.1249266	-2.2472496	0.5136940547762191
E801_514	-3.681868	0.46574953	0.342685370741483
E636_858	-1.81645	5.995532	0.5724782899131596
E633_513	-6.4421277	-1.5002027	0.3420173680694723
E251_351	-4.7624936	-2.8035114	0.2338009352037408
E707_1210	-1.1311247	-5.8829875	0.8076152304609219
E647_1110	1.522374	-3.2743037	0.7408149632598531
E639_1347	-6.98718	2.1748843	0.8991315965263861
E734_1187	0.35531667	-3.3991497	0.7922511690046761
E828_15	-5.7115374	-24.378912	0.0093520374081496
E945_382	3.1765096	12.468496	0.2545090180360721
E482_1461	0.50024635	1.3764606	0.9752839011356046
E792_251	-3.9391856	-15.363917	0.167000668002672
E153_545	-5.5953264	-5.9096494	0.3633934535738143
E642_1174	-6.416172	-1.3523343	0.7835671342685371
E929_777	1.0400773	-2.298631	0.518370073480294
E254_722	0.42661664	2.7298267	0.4816299265197061
E669_871	-2.9915624	2.1666772	0.5811623246492986
E572_767	7.567614	0.1349583	0.511690046760187
E292_695	0.7325207	4.1504188	0.4635938543754175
E355_1094	3.113613	-6.362909	0.730126920507682
E148_598	3.1798036	2.2386482	0.3987975951903807
E39_279	-2.679279	-10.003121	0.1857047428189712
E682_493	6.4144044	1.8392678	0.3286573146292585
E282_824	-1.9303505	4.347739	0.5497661990647963
E411_28	-4.45825	-22.955753	0.0180360721442885
E846_409	-2.3535535	9.254145	0.2725450901803607
E601_954	-6.924195	5.05106	0.6366065464261857
E971_609	2.6583686	-0.9483308	0.4061456245824983
E627_225	-3.3924181	-15.677165	0.1496325985303941
E953_205	-4.166866	-14.605345	0.1362725450901803
E836_1407	0.32952982	-5.3137026	0.9392117568470274
E240_362	-1.7125101	3.3636792	0.2411489645958583
E662_378	0.96213984	-3.7910364	0.2518370073480294
E760_687	1.1267219	10.003962	0.458249832999332
E717_1032	5.764105	8.773795	0.6887107548430194
E378_763	-5.3701763	10.64904	0.5090180360721442
E85_1360	1.7208047	-5.9757123	0.9078156312625252
E41_78	-4.8077664	-23.498487	0.0514362057448229
E107_627	4.400017	1.1869423	0.4181696726786907
E136_939	-1.0893861	5.5497518	0.6265865063460254
E80_1320	6.9389	-1.3813937	0.8810955243820975
E623_983	-3.2876458	5.929611	0.6559786239144957
E173_1182	2.6979246	13.598625	0.7889111556446226
E985_533	2.5014768	9.392024	0.355377421509686
E946_1122	-5.6498585	-4.1963778	0.7488309953239813
E5_44	-5.3372774	-23.19401	0.0287241148964595
E459_421	-5.118613	-4.592886	0.280561122244489
E238_339	0.079095416	-4.848438	0.2257849031396125
E547_740	2.0848799	-4.9966884	0.4936539746158984
E410_1180	0.24454798	6.8024592	0.7875751503006012
E910_1008	0.118176535	-6.1999807	0.6726786907147628
E70_1352	7.579158	-1.488482	0.9024716098864396
E284_1130	1.5314338	0.4863208	0.7541750167000668
E131_862	-1.6148043	-3.9147642	0.5751503006012024
E568_96	-5.0734553	-22.451145	0.0634602538410153
E533_1275	2.951758	12.172387	0.8510354041416166
E391_872	4.588481	12.522606	0.5818303273213092
E208_1337	-3.282332	9.570012	0.8924515698062793
E358_734	-2.59486	7.292093	0.4896459585838343
E738_952	-1.1353177	-0.6114764	0.6352705410821643
E878_76	-4.9542775	-19.634892	0.0501002004008016
E320_749	-4.754116	2.057688	0.4996659986639946
E947_36	-4.8587413	-23.812477	0.023380093520374
E454_337	-2.4708986	0.78043014	0.2244488977955911
E761_585	-1.3212876	7.999376	0.3901135604542418
E704_471	-3.2554736	4.302297	0.3139612558450234
E723_107	-5.102723	-18.659777	0.0708082832331329
E920_799	4.523403	1.0894784	0.533066132264529
E684_954	3.4956248	0.21210259	0.6366065464261857
E269_999	-3.9443886	10.065569	0.6666666666666666
E11_444	6.699177	5.906749	0.2959251837007348
E525_444	3.7813845	5.203966	0.2959251837007348
E266_931	3.260993	-4.8277607	0.6212424849699398
E409_1426	-1.8426018	11.509408	0.9519038076152304
E152_1299	4.4558244	10.446477	0.8670674682698731
E674_1113	-0.6863384	1.349555	0.7428189712758851
E13_656	4.9418054	-2.6767924	0.4375417501670006
E564_1157	4.3768578	9.415325	0.7722110888443554
E620_297	1.9832628	-6.6440144	0.1977287909151636
E49_705	-0.7137807	-0.9237423	0.4702738810955243
E789_691	5.0709553	-3.0472252	0.4609218436873747
E592_1142	4.7488546	7.2716446	0.7621910487641951
E658_930	3.7718515	11.354693	0.6205744822979292
E618_1148	2.240697	9.4877615	0.7661990647962592
E352_1331	-6.974353	3.3641753	0.8884435537742151
E649_1355	5.331139	12.951704	0.9044756179024716
E560_579	3.6299493	-5.8905873	0.3861055444221777
E425_1059	7.643527	-1.3931446	0.706746826987308
E53_861	5.1232452	8.44428	0.5744822979291917
E285_645	-1.4259659	2.574756	0.4301937207748831
E968_753	7.806693	7.6525784	0.5023380093520374
E661_504	-1.3545816	2.0492883	0.3360053440213761
E781_1462	1.1649201	0.96350884	0.9759519038076152
E916_1377	2.5922444	10.508734	0.9191716766867069
E443_1	-6.515753	-24.52409	0.0
E556_802	6.351537	-0.8275003	0.5350701402805611
