,PseudoTime
E556_623,0.8923959827833573
E721_511,0.7317073170731707
E260_402,0.5753228120516499
E350_343,0.49067431850789095
E978_583,0.8350071736011477
E282_396,0.5667144906743186
E155_189,0.2697274031563845
E179_565,0.8091822094691535
E810_193,0.27546628407460544
E846_296,0.4232424677187948
E632_553,0.7919655667144907
E752_246,0.351506456241033
E114_534,0.7647058823529411
E902_2,0.0014347202295552368
E63_252,0.3601147776183644
E733_555,0.7948350071736011
E929_679,0.9727403156384505
E607_204,0.29124820659971307
E128_297,0.4246771879483501
E417_630,0.9024390243902439
E109_413,0.5911047345767575
E754_407,0.5824964131994261
E384_377,0.539454806312769
E771_373,0.533715925394548
E644_151,0.2152080344332855
E194_179,0.25538020086083213
E758_494,0.7073170731707317
E9_20,0.027259684361549498
E413_167,0.2381635581061693
E306_24,0.03299856527977044
E331_15,0.020086083213773313
E945_219,0.3127690100430416
E938_483,0.6915351506456241
E275_436,0.624103299856528
E223_329,0.47058823529411764
E255_37,0.05164992826398852
E278_607,0.8694404591104734
E668_687,0.9842180774748924
E111_596,0.8536585365853658
E776_588,0.8421807747489239
E703_288,0.4117647058823529
E966_484,0.6929698708751794
E749_107,0.15208034433285508
E729_477,0.6829268292682927
E321_609,0.8723098995695839
E629_168,0.23959827833572453
E627_432,0.6183644189383071
E360_471,0.6743185078909613
E372_643,0.921090387374462
E362_618,0.8852223816355811
E102_646,0.9253945480631277
E991_399,0.5710186513629842
E181_580,0.830703012912482
E50_17,0.02295552367288379
E162_137,0.1951219512195122
E264_424,0.6068866571018652
E37_396,0.5667144906743186
E779_6,0.007173601147776184
E783_222,0.3170731707317073
E732_443,0.6341463414634146
E89_199,0.28407460545193686
E375_209,0.2984218077474892
E830_646,0.9253945480631277
E780_277,0.39598278335724535
E546_648,0.9282639885222381
E530_177,0.25251076040172166
E476_22,0.03012912482065997
E192_260,0.3715925394548063
E314_383,0.5480631276901005
E267_118,0.1678622668579627
E742_657,0.9411764705882353
E356_556,0.7962697274031564
E234_472,0.6757532281205165
E759_148,0.2109038737446198
E58_186,0.2654232424677188
E268_44,0.06169296987087518
E17_640,0.9167862266857962
E410_233,0.3328550932568149
E923_517,0.7403156384505022
E658_107,0.15208034433285508
E828_588,0.8421807747489239
E378_681,0.975609756097561
E25_489,0.7001434720229556
E715_651,0.9325681492109039
E797_606,0.8680057388809183
E498_376,0.5380200860832137
E695_114,0.16212338593974174
E316_440,0.629842180774749
E72_312,0.44619799139167865
E544_5,0.005738880918220947
E34_435,0.6226685796269728
E453_660,0.945480631276901
E135_258,0.36872309899569583
E775_554,0.793400286944046
E449_403,0.5767575322812052
E383_548,0.7847919655667145
E679_354,0.5064562410329986
E744_270,0.38593974175035867
E906_83,0.11764705882352941
E681_345,0.4935437589670014
E286_190,0.27116212338593976
E5_189,0.2697274031563845
E222_532,0.7618364418938307
E928_443,0.6341463414634146
E716_363,0.5193687230989957
E277_64,0.09038737446197992
E756_92,0.13055954088952654
E370_48,0.06743185078909612
E399_565,0.8091822094691535
E377_236,0.33715925394548063
E39_537,0.7690100430416069
E450_623,0.8923959827833573
E252_490,0.7015781922525107
E636_448,0.6413199426111909
E639_268,0.3830703012912482
E106_256,0.36585365853658536
E672_625,0.8952654232424677
E296_534,0.7647058823529411
E398_464,0.6642754662840746
E142_421,0.6025824964131994
E573_85,0.12051649928263988
E124_83,0.11764705882352941
E219_442,0.6327116212338594
E892_462,0.6614060258249641
E571_644,0.9225251076040172
E674_91,0.1291248206599713
E960_335,0.47919655667144906
E708_74,0.10473457675753228
E801_631,0.9038737446197992
E663_299,0.42754662840746055
E719_549,0.7862266857962698
E887_415,0.593974175035868
E589_534,0.7647058823529411
E800_310,0.4433285509325681
E100_315,0.45050215208034433
E999_522,0.7474892395982783
E21_56,0.07890961262553801
E799_321,0.45911047345767575
E211_519,0.7431850789096126
E271_235,0.3357245337159254
E354_317,0.4533715925394548
E521_99,0.1406025824964132
E215_42,0.058823529411764705
E927_525,0.7517934002869441
E480_529,0.757532281205165
E175_155,0.22094691535150646
E924_334,0.47776183644189385
E343_74,0.10473457675753228
E385_50,0.0703012912482066
E750_276,0.3945480631276901
E587_607,0.8694404591104734
E722_247,0.35294117647058826
E666_407,0.5824964131994261
E259_193,0.27546628407460544
E836_235,0.3357245337159254
E108_475,0.6800573888091822
E889_538,0.7704447632711621
E652_195,0.2783357245337159
E705_500,0.7159253945480631
E207_614,0.8794835007173601
E605_620,0.8880918220946915
E202_616,0.8823529411764706
E185_3,0.0028694404591104736
E806_22,0.03012912482065997
E809_49,0.06886657101865136
E379_128,0.18220946915351507
E739_669,0.9583931133428981
E289_328,0.46915351506456243
E606_356,0.509325681492109
E751_121,0.17216642754662842
E529_414,0.5925394548063128
E468_288,0.4117647058823529
E30_139,0.19799139167862267
E667_301,0.430416068866571
E655_481,0.6886657101865137
E425_270,0.38593974175035867
E957_23,0.03156384505021521
E961_696,0.9971305595408895
E19_124,0.17647058823529413
E422_185,0.26398852223816355
E368_459,0.6571018651362984
E563_97,0.13773314203730272
E596_548,0.7847919655667145
E197_643,0.921090387374462
E484_538,0.7704447632711621
E216_87,0.12338593974175036
E959_222,0.3170731707317073
E880_338,0.4835007173601148
E221_457,0.6542324246771879
E80_242,0.34576757532281205
E288_396,0.5667144906743186
E638_470,0.672883787661406
E980_244,0.3486370157819225
E509_2,0.0014347202295552368
E341_365,0.5222381635581061
E27_323,0.4619799139167862
E699_181,0.2582496413199426
E389_104,0.14777618364418937
E594_424,0.6068866571018652
E677_603,0.8637015781922525
E152_255,0.36441893830703015
E566_696,0.9971305595408895
E451_99,0.1406025824964132
E707_694,0.994261119081779
E436_656,0.93974175035868
E833_103,0.14634146341463414
E246_476,0.6814921090387375
E328_409,0.5853658536585366
E147_220,0.31420373027259685
E220_52,0.07317073170731707
E78_183,0.2611190817790531
E120_257,0.3672883787661406
E542_664,0.9512195121951219
E407_59,0.08321377331420372
E807_128,0.18220946915351507
E794_249,0.35581061692969873
E312_147,0.20946915351506457
E444_193,0.27546628407460544
E236_364,0.5208034433285509
E49_649,0.9296987087517934
E315_424,0.6068866571018652
E424_545,0.7804878048780488
E523_521,0.7460545193687231
E813_51,0.07173601147776183
E549_575,0.8235294117647058
E382_329,0.47058823529411764
E781_569,0.8149210903873745
E815_278,0.39741750358680056
E6_225,0.321377331420373
E502_329,0.47058823529411764
E132_563,0.806312769010043
E345_393,0.5624103299856528
E167_32,0.04447632711621234
E988_71,0.10043041606886657
E14_418,0.5982783357245337
E603_154,0.21951219512195122
E138_425,0.6083213773314203
E11_669,0.9583931133428981
E240_644,0.9225251076040172
E984_37,0.05164992826398852
E104_373,0.533715925394548
E361_45,0.06312769010043041
E680_76,0.10760401721664276
E683_643,0.921090387374462
E822_128,0.18220946915351507
E802_494,0.7073170731707317
E173_80,0.1133428981348637
E265_93,0.13199426111908177
E253_268,0.3830703012912482
E129_432,0.6183644189383071
E456_557,0.7977044476327116
E210_75,0.10616929698708752
E101_603,0.8637015781922525
E8_654,0.9368723098995696
E875_668,0.9569583931133429
E862_447,0.6398852223816356
E3_12,0.015781922525107604
E903_509,0.7288378766140603
E311_7,0.00860832137733142
E993_262,0.3744619799139168
E205_275,0.3931133428981349
E59_698,1.0
E10_115,0.16355810616929697
E226_548,0.7847919655667145
E26_648,0.9282639885222381
E905_216,0.3084648493543759
E514_460,0.6585365853658537
E539_453,0.648493543758967
E569_217,0.3098995695839311
E474_131,0.18651362984218078
E687_658,0.9426111908177905
E692_450,0.6441893830703013
E461_201,0.28694404591104733
E625_395,0.5652797704447633
E949_70,0.09899569583931134
E983_584,0.836441893830703
E60_117,0.16642754662840745
E622_184,0.26255380200860834
E940_40,0.05595408895265423
E798_632,0.9053084648493543
E503_454,0.6499282639885222
E559_36,0.05021520803443329
E36_329,0.47058823529411764
E437_276,0.3945480631276901
E64_645,0.9239598278335724
E38_130,0.18507890961262555
E624_138,0.19655667144906744
E469_698,1.0
E284_260,0.3715925394548063
E68_386,0.5523672883787661
E533_39,0.054519368723098996
E693_357,0.5107604017216643
E898_228,0.32568149210903874
E308_16,0.021520803443328552
E419_534,0.7647058823529411
E958_677,0.96987087517934
E982_433,0.6197991391678622
E254_90,0.12769010043041606
E535_429,0.6140602582496413
E285_583,0.8350071736011477
E465_694,0.994261119081779
E730_343,0.49067431850789095
E75_242,0.34576757532281205
E814_195,0.2783357245337159
E608_385,0.5509325681492109
E946_94,0.133428981348637
E697_363,0.5193687230989957
E785_480,0.6872309899569584
E645_220,0.31420373027259685
E896_54,0.07604017216642754
E691_320,0.45767575322812054
E20_15,0.020086083213773313
E955_591,0.8464849354375896
E921_303,0.4332855093256815
E79_298,0.4261119081779053
E459_52,0.07317073170731707
E351_450,0.6441893830703013
E229_31,0.043041606886657105
E714_647,0.926829268292683
E182_216,0.3084648493543759
E203_103,0.14634146341463414
E621_340,0.48637015781922527
E329_421,0.6025824964131994
E69_359,0.5136298421807748
E136_228,0.32568149210903874
E62_365,0.5222381635581061
E2_188,0.2682926829268293
E543_108,0.15351506456241032
E117_378,0.5408895265423243
E291_389,0.5566714490674318
E847_162,0.2309899569583931
E44_374,0.5351506456241033
E786_243,0.3472022955523673
E904_77,0.10903873744619799
E144_604,0.8651362984218077
E860_49,0.06886657101865136
E337_525,0.7517934002869441
E302_671,0.9612625538020086
E165_495,0.7087517934002869
E819_675,0.9670014347202296
E263_616,0.8823529411764706
E643_296,0.4232424677187948
E735_250,0.35724533715925394
E243_597,0.8550932568149211
E869_66,0.09325681492109039
E942_273,0.3902439024390244
E439_252,0.3601147776183644
E646_153,0.21807747489239598
E352_63,0.08895265423242468
E930_11,0.014347202295552367
E582_692,0.9913916786226685
E239_251,0.3586800573888092
E685_525,0.7517934002869441
E537_227,0.3242467718794835
E81_363,0.5193687230989957
E532_454,0.6499282639885222
E486_183,0.2611190817790531
E433_347,0.4964131994261119
E169_192,0.27403156384505023
E395_49,0.06886657101865136
E266_249,0.35581061692969873
E969_6,0.007173601147776184
E325_296,0.4232424677187948
E555_147,0.20946915351506457
E66_233,0.3328550932568149
E490_171,0.24390243902439024
E332_89,0.12625538020086083
E675_600,0.8593974175035868
E143_148,0.2109038737446198
E12_599,0.8579626972740315
E726_637,0.9124820659971306
E717_447,0.6398852223816356
E339_337,0.48206599713055953
E94_203,0.2898134863701578
E823_359,0.5136298421807748
E545_260,0.3715925394548063
E184_344,0.4921090387374462
E475_126,0.1793400286944046
E178_119,0.16929698708751795
E70_625,0.8952654232424677
E858_331,0.4734576757532281
E912_262,0.3744619799139168
E918_240,0.3428981348637016
E788_82,0.11621233859397417
E853_462,0.6614060258249641
E245_86,0.12195121951219512
E96_444,0.6355810616929699
E888_614,0.8794835007173601
E488_652,0.9340028694404591
E635_132,0.18794835007173602
E792_436,0.624103299856528
E349_297,0.4246771879483501
E760_20,0.027259684361549498
E818_622,0.890961262553802
E168_434,0.6212338593974175
E404_552,0.7905308464849354
E91_340,0.48637015781922527
E333_414,0.5925394548063128
E920_438,0.6269727403156384
E989_668,0.9569583931133429
E373_543,0.7776183644189383
E956_513,0.7345767575322812
E176_201,0.28694404591104733
E825_322,0.460545193687231
E592_339,0.48493543758967
E997_11,0.014347202295552367
E323_539,0.7718794835007173
E943_120,0.17073170731707318
E55_438,0.6269727403156384
E123_488,0.6987087517934003
E149_520,0.7446197991391679
E839_649,0.9296987087517934
E85_228,0.32568149210903874
E861_146,0.20803443328550933
E153_389,0.5566714490674318
E238_465,0.6657101865136298
E790_223,0.31850789096126253
E602_329,0.47058823529411764
E53_90,0.12769010043041606
E824_652,0.9340028694404591
E863_301,0.430416068866571
E964_591,0.8464849354375896
E367_190,0.27116212338593976
E706_625,0.8952654232424677
E473_683,0.9784791965566715
E908_636,0.9110473457675753
E127_563,0.806312769010043
E952_182,0.25968436154949787
E301_589,0.8436154949784792
E947_298,0.4261119081779053
E837_88,0.12482065997130559
E664_19,0.02582496413199426
E340_83,0.11764705882352941
E519_261,0.37302725968436157
E597_532,0.7618364418938307
E827_254,0.3629842180774749
E584_281,0.4017216642754663
E745_153,0.21807747489239598
E968_454,0.6499282639885222
E212_695,0.9956958393113343
E886_605,0.866571018651363
E917_649,0.9296987087517934
E376_462,0.6614060258249641
E414_28,0.03873744619799139
E992_360,0.5150645624103299
E876_436,0.624103299856528
E319_416,0.5954088952654233
E411_524,0.7503586800573888
E753_308,0.44045911047345765
E620_220,0.31420373027259685
E365_684,0.9799139167862266
E29_657,0.9411764705882353
E28_180,0.2568149210903874
E489_431,0.6169296987087518
E287_137,0.1951219512195122
E43_595,0.8522238163558106
E420_105,0.1492109038737446
E248_244,0.3486370157819225
E698_91,0.1291248206599713
E900_659,0.9440459110473458
E665_357,0.5107604017216643
E71_698,1.0
E883_275,0.3931133428981349
E689_494,0.7073170731707317
E793_361,0.5164992826398852
E926_104,0.14777618364418937
E518_299,0.42754662840746055
E548_449,0.642754662840746
E953_574,0.8220946915351507
E172_293,0.41893830703012913
E884_573,0.8206599713055954
E195_574,0.8220946915351507
E913_412,0.5896700143472023
E859_196,0.2797704447632712
E386_527,0.7546628407460545
E56_452,0.6470588235294118
E35_72,0.10186513629842181
E297_166,0.23672883787661406
E46_584,0.836441893830703
E409_154,0.21951219512195122
E4_608,0.8708751793400287
E193_537,0.7690100430416069
E981_66,0.09325681492109039
E42_117,0.16642754662840745
E95_120,0.17073170731707318
E496_517,0.7403156384505022
E770_663,0.9497847919655668
E457_228,0.32568149210903874
E209_14,0.018651362984218076
E517_503,0.7202295552367288
E344_529,0.757532281205165
E985_650,0.9311334289813487
E463_671,0.9612625538020086
E709_602,0.8622668579626973
E748_253,0.3615494978479197
E400_444,0.6355810616929699
E894_548,0.7847919655667145
E392_465,0.6657101865136298
E257_108,0.15351506456241032
E448_492,0.7044476327116213
E755_76,0.10760401721664276
E249_365,0.5222381635581061
E872_31,0.043041606886657105
E962_668,0.9569583931133429
E778_352,0.503586800573888
E188_688,0.9856527977044476
E241_270,0.38593974175035867
E90_470,0.672883787661406
E712_170,0.242467718794835
E516_566,0.8106169296987088
E47_483,0.6915351506456241
E137_134,0.1908177905308465
E427_688,0.9856527977044476
E290_358,0.5121951219512195
E550_467,0.6685796269727403
E774_350,0.5007173601147776
E233_598,0.8565279770444764
E536_689,0.9870875179340028
E528_433,0.6197991391678622
E204_145,0.2065997130559541
E327_362,0.5179340028694405
E728_513,0.7345767575322812
E441_650,0.9311334289813487
E24_688,0.9856527977044476
E821_390,0.5581061692969871
E565_609,0.8723098995695839
E871_49,0.06886657101865136
E269_670,0.9598278335724534
E524_275,0.3931133428981349
E336_204,0.29124820659971307
E885_571,0.8177905308464849
E470_496,0.7101865136298422
E33_465,0.6657101865136298
E460_136,0.19368723098995697
E156_248,0.35437589670014347
E201_533,0.763271162123386
E710_593,0.8493543758967002
E914_78,0.11047345767575323
E678_82,0.11621233859397417
E648_528,0.7560975609756098
E935_362,0.5179340028694405
E879_120,0.17073170731707318
E166_428,0.6126255380200861
E218_139,0.19799139167862267
E804_127,0.18077474892395984
E882_243,0.3472022955523673
E583_242,0.34576757532281205
E805_87,0.12338593974175036
E394_422,0.6040172166427547
E387_395,0.5652797704447633
E299_634,0.9081779053084649
E866_347,0.4964131994261119
E844_364,0.5208034433285509
E31_620,0.8880918220946915
E941_333,0.4763271162123386
E907_106,0.15064562410329985
E897_81,0.11477761836441894
E191_270,0.38593974175035867
E112_549,0.7862266857962698
E397_635,0.9096126255380201
E139_220,0.31420373027259685
E610_273,0.3902439024390244
E547_17,0.02295552367288379
E418_15,0.020086083213773313
E405_392,0.5609756097560976
E615_373,0.533715925394548
E504_556,0.7962697274031564
E357_456,0.6527977044476327
E974_631,0.9038737446197992
E164_640,0.9167862266857962
E462_19,0.02582496413199426
E406_124,0.17647058823529413
E787_579,0.8292682926829268
E7_605,0.866571018651363
E987_234,0.33428981348637016
E103_683,0.9784791965566715
E934_156,0.2223816355810617
E435_539,0.7718794835007173
E416_449,0.642754662840746
E485_193,0.27546628407460544
E141_459,0.6571018651362984
E105_578,0.8278335724533716
E916_526,0.7532281205164992
E183_646,0.9253945480631277
E600_122,0.17360114777618366
E355_228,0.32568149210903874
E110_104,0.14777618364418937
E851_345,0.4935437589670014
E388_62,0.08751793400286945
E82_148,0.2109038737446198
E189_376,0.5380200860832137
E429_240,0.3428981348637016
E580_161,0.22955523672883787
E611_26,0.035868005738880916
E507_107,0.15208034433285508
E676_473,0.6771879483500718
E654_642,0.9196556671449068
E467_428,0.6126255380200861
E320_35,0.04878048780487805
E335_664,0.9512195121951219
E421_286,0.40889526542324245
E626_340,0.48637015781922527
E224_30,0.04160688665710186
E915_105,0.1492109038737446
E656_247,0.35294117647058826
E614_549,0.7862266857962698
E784_102,0.1449067431850789
E187_627,0.8981348637015782
E791_510,0.7302725968436155
E976_616,0.8823529411764706
E326_44,0.06169296987087518
E237_509,0.7288378766140603
E631_460,0.6585365853658537
E954_384,0.5494978479196556
E45_687,0.9842180774748924
E560_229,0.32711621233859395
E682_93,0.13199426111908177
E445_688,0.9856527977044476
E77_514,0.7360114777618364
E570_299,0.42754662840746055
E558_320,0.45767575322812054
E738_171,0.24390243902439024
E390_595,0.8522238163558106
E158_286,0.40889526542324245
E242_412,0.5896700143472023
E723_95,0.13486370157819225
E967_263,0.37589670014347204
E353_443,0.6341463414634146
E161_516,0.7388809182209469
E283_171,0.24390243902439024
E671_478,0.6843615494978479
E159_333,0.4763271162123386
E857_277,0.39598278335724535
E845_31,0.043041606886657105
E840_73,0.10329985652797705
E972_678,0.9713055954088953
E711_146,0.20803443328550933
E393_361,0.5164992826398852
E294_213,0.30416068866571017
E653_620,0.8880918220946915
E415_621,0.8895265423242468
E637_518,0.7417503586800573
E803_93,0.13199426111908177
E581_480,0.6872309899569584
E766_312,0.44619799139167865
E590_176,0.25107604017216645
E107_54,0.07604017216642754
E452_594,0.8507890961262554
E619_432,0.6183644189383071
E157_338,0.4835007173601148
E440_588,0.8421807747489239
E23_292,0.41750358680057387
E426_671,0.9612625538020086
E200_620,0.8880918220946915
E878_202,0.2883787661406026
E690_186,0.2654232424677188
E225_200,0.2855093256814921
E551_27,0.03730272596843615
E374_330,0.4720229555236729
E568_662,0.9483500717360115
E115_306,0.4375896700143472
E789_541,0.7747489239598279
E177_551,0.7890961262553802
E877_641,0.9182209469153515
E477_658,0.9426111908177905
E364_557,0.7977044476327116
E313_694,0.994261119081779
E359_613,0.8780487804878049
E741_176,0.25107604017216645
E591_432,0.6183644189383071
E458_641,0.9182209469153515
E113_620,0.8880918220946915
E330_225,0.321377331420373
E148_520,0.7446197991391679
E659_318,0.45480631276901007
E564_486,0.6958393113342898
E126_77,0.10903873744619799
E998_338,0.4835007173601148
E272_171,0.24390243902439024
E701_329,0.47058823529411764
E213_644,0.9225251076040172
E925_544,0.7790530846484935
E0_117,0.16642754662840745
E557_30,0.04160688665710186
E54_217,0.3098995695839311
E585_11,0.014347202295552367
E725_401,0.5738880918220947
E534_288,0.4117647058823529
E893_441,0.6312769010043041
E525_349,0.49928263988522237
E901_12,0.015781922525107604
E235_103,0.14634146341463414
E170_294,0.42037302725968434
E512_376,0.5380200860832137
E796_541,0.7747489239598279
E438_209,0.2984218077474892
E599_651,0.9325681492109039
E381_71,0.10043041606886657
E495_493,0.7058823529411765
E118_606,0.8680057388809183
E482_80,0.1133428981348637
E303_618,0.8852223816355811
E773_443,0.6341463414634146
E919_61,0.08608321377331421
E116_658,0.9426111908177905
E41_368,0.5265423242467718
E57_339,0.48493543758967
E660_13,0.01721664275466284
E604_606,0.8680057388809183
E122_7,0.00860832137733142
E829_214,0.30559540889526543
E298_368,0.5265423242467718
E501_421,0.6025824964131994
E309_37,0.05164992826398852
E874_445,0.6370157819225251
E538_472,0.6757532281205165
E130_475,0.6800573888091822
E561_108,0.15351506456241032
E977_189,0.2697274031563845
E500_681,0.975609756097561
E160_429,0.6140602582496413
E642_698,1.0
E304_376,0.5380200860832137
E76_28,0.03873744619799139
E67_268,0.3830703012912482
E230_448,0.6413199426111909
E447_368,0.5265423242467718
E131_432,0.6183644189383071
E446_550,0.787661406025825
E996_188,0.2682926829268293
E944_94,0.133428981348637
E562_458,0.6556671449067432
E737_281,0.4017216642754663
E531_133,0.18938307030129126
E933_589,0.8436154949784792
E261_237,0.3385939741750359
E279_129,0.1836441893830703
E670_18,0.024390243902439025
E86_443,0.6341463414634146
E831_220,0.31420373027259685
E466_642,0.9196556671449068
E274_575,0.8235294117647058
E295_695,0.9956958393113343
E262_356,0.509325681492109
E577_655,0.9383070301291249
E145_522,0.7474892395982783
E423_463,0.6628407460545194
E867_73,0.10329985652797705
E649_458,0.6556671449067432
E948_219,0.3127690100430416
E522_266,0.3802008608321377
E865_518,0.7417503586800573
E430_78,0.11047345767575323
E228_335,0.47919655667144906
E83_431,0.6169296987087518
E835_434,0.6212338593974175
E554_53,0.0746054519368723
E231_91,0.1291248206599713
E724_332,0.4748923959827834
E843_167,0.2381635581061693
E911_655,0.9383070301291249
E651_517,0.7403156384505022
E125_482,0.6901004304160688
E206_222,0.3170731707317073
E428_652,0.9340028694404591
E163_419,0.599713055954089
E227_10,0.01291248206599713
E443_506,0.7245337159253945
E99_549,0.7862266857962698
E669_122,0.17360114777618366
E1_458,0.6556671449067432
E250_308,0.44045911047345765
E870_56,0.07890961262553801
E552_230,0.3285509325681492
E208_372,0.5322812051649928
E588_635,0.9096126255380201
E133_646,0.9253945480631277
E848_209,0.2984218077474892
E15_334,0.47776183644189385
E734_336,0.4806312769010043
E736_326,0.46628407460545196
E616_14,0.018651362984218076
E593_359,0.5136298421807748
E346_105,0.1492109038737446
E747_136,0.19368723098995697
E305_692,0.9913916786226685
E864_485,0.6944045911047346
E434_411,0.5882352941176471
E310_440,0.629842180774749
E782_237,0.3385939741750359
E951_530,0.7589670014347202
E396_120,0.17073170731707318
E92_488,0.6987087517934003
E661_686,0.9827833572453372
E505_398,0.569583931133429
E937_125,0.17790530846484937
E190_113,0.1606886657101865
E520_394,0.563845050215208
E673_640,0.9167862266857962
E121_73,0.10329985652797705
E601_474,0.6786226685796269
E432_330,0.4720229555236729
E630_419,0.599713055954089
E171_479,0.6857962697274032
E713_230,0.3285509325681492
E578_673,0.9641319942611191
E276_640,0.9167862266857962
E950_134,0.1908177905308465
E348_675,0.9670014347202296
E609_144,0.20516499282639886
E492_1,0.0
E508_646,0.9253945480631277
E746_461,0.6599713055954088
E369_631,0.9038737446197992
E478_7,0.00860832137733142
E767_667,0.9555236728837877
E150_273,0.3902439024390244
E146_242,0.34576757532281205
E526_690,0.9885222381635581
E88_381,0.5451936872309899
E811_161,0.22955523672883787
E280_235,0.3357245337159254
E324_502,0.7187948350071736
E986_569,0.8149210903873745
E472_534,0.7647058823529411
E84_155,0.22094691535150646
E973_235,0.3357245337159254
E931_118,0.1678622668579627
E718_421,0.6025824964131994
E965_86,0.12195121951219512
E617_140,0.1994261119081779
E849_300,0.42898134863701576
E87_502,0.7187948350071736
E881_574,0.8220946915351507
E618_542,0.776183644189383
E762_426,0.6097560975609756
E515_380,0.5437589670014347
E740_239,0.34146341463414637
E541_600,0.8593974175035868
E140_672,0.9626972740315638
E491_348,0.49784791965566716
E702_349,0.49928263988522237
E281_268,0.3830703012912482
E479_438,0.6269727403156384
E574_410,0.5868005738880918
E251_483,0.6915351506456241
E579_604,0.8651362984218077
E511_439,0.6284074605451937
E487_555,0.7948350071736011
E293_255,0.36441893830703015
E180_308,0.44045911047345765
E198_73,0.10329985652797705
E98_273,0.3902439024390244
E464_184,0.26255380200860834
E696_69,0.0975609756097561
E990_454,0.6499282639885222
E358_611,0.8751793400286944
E662_457,0.6542324246771879
E854_285,0.40746054519368724
E455_74,0.10473457675753228
E832_244,0.3486370157819225
E18_85,0.12051649928263988
E936_488,0.6987087517934003
E647_139,0.19799139167862267
E74_582,0.8335724533715926
E826_650,0.9311334289813487
E765_665,0.9526542324246772
E214_313,0.44763271162123386
E540_619,0.8866571018651362
E93_574,0.8220946915351507
E391_175,0.24964131994261118
E48_304,0.4347202295552367
E196_258,0.36872309899569583
E890_579,0.8292682926829268
E273_414,0.5925394548063128
E612_21,0.028694404591104734
E995_541,0.7747489239598279
E553_309,0.4418938307030129
E895_660,0.945480631276901
E842_508,0.727403156384505
E22_23,0.03156384505021521
E808_584,0.836441893830703
E841_50,0.0703012912482066
E567_334,0.47776183644189385
E307_296,0.4232424677187948
E300_388,0.5552367288378766
E856_480,0.6872309899569584
E174_313,0.44763271162123386
E481_564,0.8077474892395983
E244_484,0.6929698708751794
E366_371,0.5308464849354376
E763_379,0.5423242467718795
E454_482,0.6901004304160688
E572_500,0.7159253945480631
E338_344,0.4921090387374462
E764_369,0.5279770444763271
E199_261,0.37302725968436157
E97_9,0.011477761836441894
E772_565,0.8091822094691535
E899_355,0.5078909612625538
E595_84,0.11908177905308465
E694_406,0.5810616929698709
E909_642,0.9196556671449068
E891_260,0.3715925394548063
E61_652,0.9340028694404591
E963_545,0.7804878048780488
E32_247,0.35294117647058826
E380_664,0.9512195121951219
E403_154,0.21951219512195122
E628_309,0.4418938307030129
E768_321,0.45911047345767575
E16_665,0.9526542324246772
E769_339,0.48493543758967
E795_646,0.9253945480631277
E633_40,0.05595408895265423
E318_403,0.5767575322812052
E873_412,0.5896700143472023
E134_45,0.06312769010043041
E641_306,0.4375896700143472
