,PseudoTime
E834_1170,0.6896755162241888
E957_531,0.31268436578171094
E577_1261,0.7433628318584071
E760_551,0.32448377581120946
E558_1620,0.9551622418879055
E147_1432,0.8442477876106195
E934_1376,0.8112094395280236
E198_1495,0.8814159292035398
E982_581,0.3421828908554572
E102_1012,0.5964601769911504
E609_37,0.021238938053097345
E661_61,0.035398230088495575
E684_1619,0.9545722713864306
E195_1546,0.911504424778761
E378_1622,0.9563421828908555
E696_736,0.4336283185840708
E676_589,0.34690265486725663
E591_1103,0.6501474926253688
E30_992,0.5846607669616519
E240_279,0.1640117994100295
E155_482,0.2837758112094395
E447_667,0.3929203539823009
E996_1650,0.9728613569321534
E911_666,0.39233038348082594
E341_801,0.471976401179941
E742_278,0.16342182890855458
E322_861,0.5073746312684366
E703_414,0.24365781710914455
E872_388,0.22831858407079647
E310_1492,0.879646017699115
E376_919,0.5415929203539823
E831_1644,0.9693215339233038
E533_1655,0.975811209439528
E436_348,0.20471976401179942
E212_1253,0.7386430678466077
E349_1684,0.9929203539823008
E599_480,0.2825958702064897
E364_1379,0.8129793510324483
E476_964,0.5681415929203539
E983_793,0.4672566371681416
E494_246,0.14454277286135694
E9_1440,0.8489675516224189
E435_1103,0.6501474926253688
E358_1655,0.975811209439528
E225_77,0.044837758112094395
E158_406,0.23893805309734514
E235_1199,0.7067846607669617
E33_933,0.5498525073746313
E779_712,0.4194690265486726
E987_891,0.5250737463126843
E332_1237,0.7292035398230089
E522_1667,0.9828908554572271
E145_1284,0.7569321533923303
E741_1322,0.7793510324483776
E454_583,0.3433628318584071
E605_353,0.20766961651917404
E419_678,0.39941002949852505
E254_557,0.328023598820059
E126_122,0.07138643067846608
E883_797,0.4696165191740413
E535_67,0.03893805309734513
E483_519,0.3056047197640118
E673_1586,0.9351032448377581
E785_1218,0.7179941002949852
E621_298,0.1752212389380531
E475_593,0.34926253687315634
E740_572,0.3368731563421829
E177_71,0.04129793510324484
E548_994,0.5858407079646017
E917_1130,0.6660766961651917
E812_756,0.44542772861356933
E186_451,0.26548672566371684
E439_867,0.5109144542772861
E81_1477,0.8707964601769912
E287_1626,0.9587020648967551
E448_1352,0.7970501474926254
E219_557,0.328023598820059
E502_1499,0.8837758112094395
E238_957,0.5640117994100295
E137_1312,0.7734513274336283
E78_1456,0.8584070796460177
E232_1242,0.7321533923303835
E994_487,0.2867256637168142
E146_245,0.143952802359882
E604_1306,0.7699115044247787
E338_1160,0.6837758112094395
E846_1589,0.9368731563421829
E816_842,0.49616519174041296
E423_99,0.05781710914454277
E424_1363,0.8035398230088495
E430_502,0.29557522123893804
E720_1404,0.8277286135693215
E587_813,0.4790560471976401
E251_638,0.375811209439528
E185_442,0.26017699115044246
E824_305,0.17935103244837758
E445_1005,0.592330383480826
E518_821,0.4837758112094395
E174_1075,0.6336283185840708
E792_1231,0.7256637168141593
E844_1692,0.9976401179941002
E465_16,0.008849557522123894
E776_1405,0.8283185840707965
E916_1085,0.6395280235988201
E142_1,0.0
E976_29,0.016519174041297935
E59_643,0.3787610619469027
E567_245,0.143952802359882
E799_1413,0.8330383480825959
E317_668,0.3935103244837758
E822_438,0.25781710914454276
E933_1308,0.7710914454277286
E769_806,0.4749262536873156
E695_1212,0.7144542772861356
E877_1487,0.8766961651917404
E708_676,0.39823008849557523
E633_16,0.008849557522123894
E962_348,0.20471976401179942
E69_150,0.08790560471976401
E269_1392,0.8206489675516224
E173_924,0.5445427728613569
E930_1257,0.7410029498525074
E806_1146,0.6755162241887905
E561_1499,0.8837758112094395
E967_739,0.4353982300884956
E932_339,0.19941002949852507
E718_1561,0.9203539823008849
E83_1353,0.7976401179941003
E952_1241,0.7315634218289085
E553_605,0.35634218289085545
E660_1643,0.9687315634218289
E893_1445,0.8519174041297936
E387_759,0.4471976401179941
E101_15,0.008259587020648967
E817_469,0.2761061946902655
E156_231,0.13569321533923304
E939_939,0.5533923303834808
E909_656,0.3864306784660767
E797_274,0.16106194690265488
E339_58,0.033628318584070796
E532_352,0.20707964601769913
E458_779,0.45899705014749265
E351_326,0.19174041297935104
E771_411,0.24188790560471976
E666_1610,0.9492625368731563
E154_450,0.26489675516224187
E922_956,0.5634218289085545
E281_1470,0.8666666666666667
E702_1444,0.8513274336283185
E847_101,0.058997050147492625
E664_731,0.4306784660766962
E629_607,0.35752212389380533
E635_1349,0.7952802359882006
E595_1384,0.815929203539823
E138_209,0.12271386430678466
E774_1075,0.6336283185840708
E904_1230,0.7250737463126844
E550_1504,0.8867256637168142
E759_226,0.13274336283185842
E682_1105,0.6513274336283186
E999_972,0.5728613569321533
E202_1613,0.9510324483775812
E842_523,0.30796460176991153
E128_127,0.0743362831858407
E461_1213,0.7150442477876107
E144_424,0.24955752212389382
E645_1467,0.8648967551622418
E586_147,0.08613569321533923
E800_100,0.0584070796460177
E178_1201,0.7079646017699115
E907_334,0.19646017699115045
E456_1249,0.736283185840708
E99_320,0.1882005899705015
E819_271,0.1592920353982301
E670_95,0.05545722713864307
E704_308,0.18112094395280237
E908_1364,0.8041297935103244
E82_738,0.43480825958702063
E764_344,0.20235988200589972
E263_164,0.09616519174041298
E656_83,0.04837758112094395
E607_1230,0.7250737463126844
E874_842,0.49616519174041296
E90_1594,0.9398230088495575
E926_87,0.05073746312684366
E98_271,0.1592920353982301
E773_729,0.4294985250737463
E58_908,0.5351032448377581
E571_778,0.4584070796460177
E486_275,0.1616519174041298
E891_73,0.04247787610619469
E888_668,0.3935103244837758
E790_940,0.5539823008849557
E440_836,0.49262536873156343
E26_1527,0.9002949852507375
E305_1340,0.7899705014749262
E273_1488,0.8772861356932153
E27_1264,0.7451327433628319
E337_1213,0.7150442477876107
E499_1452,0.8560471976401179
E336_923,0.543952802359882
E373_460,0.27079646017699116
E596_946,0.5575221238938053
E509_1349,0.7952802359882006
E437_952,0.5610619469026549
E540_619,0.36460176991150445
E37_547,0.32212389380530976
E944_1641,0.967551622418879
E603_794,0.4678466076696165
E309_1558,0.9185840707964602
E528_543,0.31976401179941005
E892_9,0.00471976401179941
E180_285,0.16755162241887905
E84_670,0.39469026548672564
E278_246,0.14454277286135694
E370_547,0.32212389380530976
E299_509,0.29970501474926253
E245_455,0.26784660766961654
E975_66,0.038348082595870206
E590_447,0.26312684365781713
E302_476,0.28023598820059
E193_693,0.40825958702064896
E998_1476,0.8702064896755162
E104_1227,0.7233038348082595
E959_1461,0.8613569321533924
E825_994,0.5858407079646017
E786_1469,0.8660766961651918
E870_556,0.3274336283185841
E789_1326,0.7817109144542773
E470_520,0.30619469026548674
E743_980,0.5775811209439528
E781_151,0.08849557522123894
E920_109,0.06371681415929203
E761_906,0.5339233038348082
E47_1602,0.9445427728613569
E700_689,0.40589970501474926
E176_1351,0.7964601769911505
E729_845,0.49793510324483775
E941_1639,0.9663716814159292
E218_371,0.2182890855457227
E407_1259,0.7421828908554572
E623_1599,0.9427728613569322
E818_181,0.10619469026548672
E275_1375,0.8106194690265487
E11_86,0.05014749262536873
E655_190,0.11150442477876106
E753_866,0.5103244837758112
E321_1057,0.6230088495575221
E961_136,0.07964601769911504
E765_703,0.41415929203539825
E534_971,0.5722713864306784
E530_1530,0.9020648967551622
E747_172,0.10088495575221239
E132_1465,0.863716814159292
E632_1279,0.7539823008849558
E72_1268,0.7474926253687315
E118_458,0.2696165191740413
E979_15,0.008259587020648967
E687_87,0.05073746312684366
E110_1603,0.9451327433628318
E354_44,0.02536873156342183
E663_727,0.4283185840707965
E121_1468,0.8654867256637168
E945_1549,0.9132743362831859
E838_1176,0.6932153392330384
E862_180,0.1056047197640118
E385_263,0.15457227138643068
E732_1178,0.6943952802359882
E266_1566,0.9233038348082596
E152_858,0.5056047197640118
E64_168,0.09852507374631268
E589_56,0.032448377581120944
E928_1610,0.9492625368731563
E636_200,0.11740412979351032
E32_994,0.5858407079646017
E366_518,0.30501474926253686
E217_555,0.32684365781710917
E875_51,0.029498525073746312
E39_505,0.2973451327433628
E936_1105,0.6513274336283186
E672_1431,0.8436578171091446
E833_542,0.3191740412979351
E897_1553,0.9156342182890855
E36_1498,0.8831858407079646
E564_124,0.07256637168141593
E968_349,0.20530973451327433
E117_401,0.2359882005899705
E775_1663,0.9805309734513274
E738_839,0.4943952802359882
E727_25,0.01415929203539823
E481_544,0.32035398230088497
E394_1131,0.6666666666666666
E552_782,0.4607669616519174
E253_1062,0.6259587020648968
E342_30,0.01710914454277286
E103_437,0.25722713864306784
E179_684,0.40294985250737464
E432_1397,0.8235988200589971
E584_1396,0.8230088495575221
E631_723,0.4259587020648968
E803_950,0.559882005899705
E887_710,0.4182890855457227
E622_135,0.07905604719764012
E597_503,0.296165191740413
E937_1688,0.9952802359882006
E308_331,0.19469026548672566
E268_112,0.06548672566371681
E857_17,0.00943952802359882
E249_1062,0.6259587020648968
E372_1002,0.5905604719764012
E474_156,0.09144542772861357
E810_1152,0.6790560471976401
E96_1317,0.776401179941003
E71_1061,0.6253687315634219
E350_629,0.3705014749262537
E307_1598,0.9421828908554573
E691_1050,0.6188790560471976
E777_365,0.21474926253687315
E542_204,0.11976401179941003
E10_402,0.23657817109144544
E531_1642,0.968141592920354
E162_1659,0.9781710914454277
E22_522,0.30737463126843656
E723_150,0.08790560471976401
E489_1595,0.9404129793510324
E544_1562,0.9209439528023599
E490_791,0.46607669616519176
E375_51,0.029498525073746312
E355_1037,0.6112094395280236
E425_353,0.20766961651917404
E583_440,0.25899705014749264
E215_499,0.2938053097345133
E298_478,0.2814159292035398
E295_876,0.5162241887905604
E895_930,0.5480825958702065
E92_6,0.0029498525073746312
E482_1209,0.7126843657817109
E832_912,0.5374631268436578
E187_1661,0.9793510324483776
E264_586,0.34513274336283184
E471_496,0.2920353982300885
E51_198,0.11622418879056047
E390_1264,0.7451327433628319
E237_987,0.5817109144542773
E767_1070,0.6306784660766962
E884_1414,0.8336283185840708
E770_145,0.08495575221238938
E811_941,0.5545722713864307
E297_1446,0.8525073746312685
E943_1681,0.9911504424778761
E296_594,0.34985250737463125
E503_1025,0.6041297935103245
E989_1570,0.9256637168141593
E400_655,0.3858407079646018
E292_571,0.336283185840708
E988_657,0.3870206489675516
E867_312,0.18348082595870208
E194_1312,0.7734513274336283
E974_976,0.5752212389380531
E674_803,0.4731563421828909
E938_48,0.027728613569321534
E755_117,0.06843657817109144
E541_1314,0.7746312684365781
E935_464,0.27315634218289087
E5_1370,0.807669616519174
E374_1108,0.6530973451327433
E498_148,0.08672566371681416
E214_945,0.5569321533923304
E871_976,0.5752212389380531
E6_950,0.559882005899705
E331_1695,0.9994100294985251
E646_1530,0.9020648967551622
E95_778,0.4584070796460177
E168_1235,0.728023598820059
E582_1554,0.9162241887905604
E754_486,0.2861356932153392
E879_34,0.019469026548672566
E455_815,0.48023598820059
E228_1001,0.5899705014749262
E24_1547,0.912094395280236
E539_467,0.27492625368731566
E392_788,0.46430678466076697
E88_1008,0.5941002949852507
E581_1683,0.9923303834808259
E821_1368,0.8064896755162242
E513_212,0.12448377581120944
E35_1109,0.6536873156342183
E462_1581,0.9321533923303835
E55_578,0.34041297935103243
E683_251,0.14749262536873156
E881_103,0.06017699115044248
E863_1263,0.744542772861357
E413_993,0.5852507374631268
E886_510,0.30029498525073745
E131_214,0.1256637168141593
E924_871,0.5132743362831859
E772_689,0.40589970501474926
E903_880,0.5185840707964602
E971_1015,0.5982300884955752
E274_67,0.03893805309734513
E876_1243,0.7327433628318584
E484_1442,0.8501474926253687
E50_794,0.4678466076696165
E963_920,0.5421828908554572
E898_733,0.431858407079646
E698_1664,0.9811209439528024
E562_72,0.04188790560471976
E290_922,0.5433628318584071
E606_1306,0.7699115044247787
E291_744,0.4383480825958702
E868_1649,0.9722713864306785
E497_467,0.27492625368731566
E256_1004,0.591740412979351
E640_578,0.34041297935103243
E108_815,0.48023598820059
E133_1073,0.6324483775811209
E136_470,0.2766961651917404
E739_1039,0.6123893805309735
E948_1252,0.7380530973451327
E624_25,0.01415929203539823
E184_999,0.5887905604719764
E161_713,0.4200589970501475
E467_133,0.07787610619469026
E493_1552,0.9150442477876106
E54_963,0.567551622418879
E745_967,0.5699115044247788
E694_1217,0.7174041297935103
E510_429,0.25250737463126843
E782_968,0.5705014749262537
E333_1162,0.6849557522123894
E326_170,0.09970501474926254
E209_810,0.4772861356932153
E63_1123,0.6619469026548672
E2_1196,0.7050147492625368
E827_330,0.19410029498525075
E751_505,0.2973451327433628
E537_288,0.16932153392330385
E420_8,0.004129793510324484
E896_1539,0.9073746312684365
E113_1070,0.6306784660766962
E127_454,0.2672566371681416
E34_861,0.5073746312684366
E7_1042,0.6141592920353982
E913_290,0.1705014749262537
E807_573,0.3374631268436578
E671_739,0.4353982300884956
E229_1634,0.9634218289085545
E61_646,0.3805309734513274
E77_1068,0.6294985250737463
E525_1452,0.8560471976401179
E109_535,0.31504424778761064
E283_1343,0.791740412979351
E712_178,0.10442477876106195
E205_779,0.45899705014749265
E340_508,0.2991150442477876
E200_16,0.008849557522123894
E426_614,0.3616519174041298
E8_1556,0.9174041297935103
E588_1414,0.8336283185840708
E574_749,0.44129793510324483
E768_125,0.07315634218289085
E592_401,0.2359882005899705
E730_927,0.5463126843657817
E808_1558,0.9185840707964602
E809_1052,0.6200589970501474
E466_1522,0.8973451327433628
E267_1133,0.6678466076696166
E410_462,0.271976401179941
E859_51,0.029498525073746312
E206_1611,0.9498525073746312
E852_612,0.36047197640117995
E569_848,0.49970501474926254
E787_639,0.376401179941003
E594_519,0.3056047197640118
E449_784,0.46194690265486726
E496_1056,0.6224188790560472
E344_827,0.4873156342182891
E196_998,0.5882005899705015
E222_1286,0.7581120943952803
E572_1664,0.9811209439528024
E993_605,0.35634218289085545
E345_652,0.384070796460177
E79_933,0.5498525073746313
E619_303,0.17817109144542773
E388_1044,0.615339233038348
E324_1289,0.759882005899705
E551_1234,0.727433628318584
E977_831,0.4896755162241888
E272_623,0.36696165191740415
E70_1572,0.9268436578171091
E612_1508,0.8890855457227138
E758_769,0.45309734513274336
E555_249,0.1463126843657817
E560_849,0.5002949852507375
E668_1569,0.9250737463126844
E653_825,0.4861356932153392
E123_936,0.551622418879056
E213_1219,0.7185840707964601
E563_1222,0.720353982300885
E750_1236,0.7286135693215339
E610_204,0.11976401179941003
E80_919,0.5415929203539823
E851_1571,0.9262536873156342
E241_510,0.30029498525073745
E52_1152,0.6790560471976401
E649_507,0.2985250737463127
E28_491,0.2890855457227139
E735_67,0.03893805309734513
E527_149,0.08731563421828908
E600_36,0.02064896755162242
E953_634,0.3734513274336283
E593_189,0.11091445427728613
E725_724,0.4265486725663717
E293_400,0.23539823008849559
E692_1382,0.8147492625368732
E517_1003,0.5911504424778761
E363_351,0.20648967551622419
E573_409,0.2407079646017699
E565_303,0.17817109144542773
E841_150,0.08790560471976401
E478_1484,0.8749262536873156
E371_1527,0.9002949852507375
E798_1372,0.8088495575221238
E794_982,0.5787610619469027
E630_721,0.4247787610619469
E346_1324,0.7805309734513274
E62_643,0.3787610619469027
E749_1015,0.5982300884955752
E972_570,0.335693215339233
E457_1540,0.9079646017699115
E780_1363,0.8035398230088495
E850_1508,0.8890855457227138
E65_1580,0.9315634218289085
E845_1197,0.7056047197640118
E167_742,0.43716814159292033
E680_1022,0.6023598820058997
E910_727,0.4283185840707965
E422_262,0.15398230088495576
E501_1335,0.7870206489675516
E0_1627,0.95929203539823
E757_79,0.04601769911504425
E685_542,0.3191740412979351
E311_844,0.49734513274336284
E208_19,0.010619469026548672
E925_1662,0.9799410029498525
E652_1065,0.6277286135693215
E788_1140,0.671976401179941
E1_674,0.39705014749262535
E211_564,0.3321533923303835
E480_1252,0.7380530973451327
E717_521,0.30678466076696165
E391_1662,0.9799410029498525
E56_261,0.15339233038348082
E294_170,0.09970501474926254
E737_1417,0.8353982300884956
E66_1393,0.8212389380530973
E401_1379,0.8129793510324483
E508_559,0.3292035398230089
E289_1656,0.976401179941003
E16_1406,0.8289085545722714
E973_569,0.3351032448377581
E282_1223,0.7209439528023599
E618_1243,0.7327433628318584
E40_979,0.5769911504424778
E134_1009,0.5946902654867257
E330_1574,0.928023598820059
E714_1619,0.9545722713864306
E512_1353,0.7976401179941003
E357_1694,0.9988200589970502
E247_562,0.3309734513274336
E369_641,0.3775811209439528
E460_1231,0.7256637168141593
E836_871,0.5132743362831859
E514_591,0.3480825958702065
E658_319,0.18761061946902655
E414_1618,0.9539823008849557
E224_1063,0.6265486725663717
E679_497,0.2926253687315634
E711_1555,0.9168141592920354
E417_1440,0.8489675516224189
E479_707,0.41651917404129796
E288_50,0.028908554572271386
E143_1633,0.9628318584070796
E885_287,0.1687315634218289
E122_127,0.0743362831858407
E348_555,0.32684365781710917
E412_1295,0.7634218289085546
E804_91,0.05309734513274336
E210_1636,0.9646017699115044
E327_824,0.4855457227138643
E227_755,0.4448377581120944
E53_1306,0.7699115044247787
E441_472,0.2778761061946903
E393_1343,0.791740412979351
E315_1363,0.8035398230088495
E549_991,0.584070796460177
E236_192,0.11268436578171091
E380_1642,0.968141592920354
E642_1232,0.7262536873156342
E328_212,0.12448377581120944
E912_601,0.35398230088495575
E949_1106,0.6519174041297935
E453_1600,0.9433628318584071
E554_266,0.15634218289085547
E992_1266,0.7463126843657817
E73_587,0.3457227138643068
E135_1325,0.7811209439528024
E616_735,0.4330383480825959
E313_639,0.376401179941003
E277_45,0.025958702064896755
E900_452,0.26607669616519175
E100_629,0.3705014749262537
E398_353,0.20766961651917404
E463_1452,0.8560471976401179
E3_125,0.07315634218289085
E362_907,0.5345132743362832
E990_125,0.07315634218289085
E954_1112,0.6554572271386431
E139_763,0.4495575221238938
E335_1543,0.9097345132743363
E429_1389,0.8188790560471977
E710_317,0.1864306784660767
E402_331,0.19469026548672566
E230_539,0.31740412979351035
E866_194,0.11386430678466077
E820_539,0.31740412979351035
E853_529,0.31150442477876106
E733_872,0.5138643067846608
E464_1139,0.671386430678466
E706_1053,0.6206489675516225
E395_227,0.13333333333333333
E519_644,0.3793510324483776
E427_1462,0.8619469026548673
E216_1645,0.9699115044247788
E858_1578,0.9303834808259587
E141_1211,0.7138643067846607
E650_1617,0.9533923303834808
E411_571,0.336283185840708
E248_1619,0.9545722713864306
E951_184,0.1079646017699115
E950_489,0.287905604719764
E889_1333,0.7858407079646018
E318_644,0.3793510324483776
E226_742,0.43716814159292033
E724_746,0.43952802359882004
E536_1343,0.791740412979351
E4_1109,0.6536873156342183
E890_1033,0.6088495575221239
E21_629,0.3705014749262537
E42_896,0.528023598820059
E829_1184,0.6979351032448378
E246_852,0.5020648967551622
E405_346,0.20353982300884957
E140_9,0.00471976401179941
E802_146,0.0855457227138643
E352_467,0.27492625368731566
E946_686,0.40412979351032446
E41_501,0.2949852507374631
E353_1575,0.9286135693215339
E260_1087,0.6407079646017699
E628_1350,0.7958702064896755
E756_922,0.5433628318584071
E855_194,0.11386430678466077
E487_678,0.39941002949852505
E399_1368,0.8064896755162242
E762_231,0.13569321533923304
E120_826,0.48672566371681414
E520_963,0.567551622418879
E19_366,0.2153392330383481
E389_1407,0.8294985250737463
E647_1643,0.9687315634218289
E192_148,0.08672566371681416
E169_917,0.5404129793510325
E86_219,0.12861356932153392
E271_1053,0.6206489675516225
E259_629,0.3705014749262537
E958_558,0.3286135693215339
E894_982,0.5787610619469027
E686_302,0.1775811209439528
E665_1443,0.8507374631268436
E261_400,0.23539823008849559
E75_1030,0.6070796460176991
E165_1568,0.9244837758112094
E620_1241,0.7315634218289085
E469_1392,0.8206489675516224
E31_1571,0.9262536873156342
E634_832,0.4902654867256637
E869_1122,0.6613569321533923
E279_1353,0.7976401179941003
E252_1429,0.8424778761061947
E721_177,0.10383480825958702
E641_633,0.3728613569321534
E837_464,0.27315634218289087
E716_75,0.04365781710914454
E29_326,0.19174041297935104
E68_1066,0.6283185840707964
E576_421,0.24778761061946902
E276_1616,0.9528023598820059
E731_391,0.23008849557522124
E442_279,0.1640117994100295
E940_160,0.09380530973451327
E667_749,0.44129793510324483
E699_95,0.05545722713864307
E906_1121,0.6607669616519174
E830_290,0.1705014749262537
E915_74,0.043067846607669616
E258_520,0.30619469026548674
E234_342,0.20117994100294986
E722_63,0.03657817109144543
E170_595,0.3504424778761062
E654_992,0.5846607669616519
E343_811,0.4778761061946903
E826_24,0.013569321533923304
E778_983,0.5793510324483776
E843_688,0.40530973451327434
E203_519,0.3056047197640118
E18_723,0.4259587020648968
E43_1199,0.7067846607669617
E997_665,0.391740412979351
E191_889,0.5238938053097345
E359_768,0.45250737463126844
E406_1569,0.9250737463126844
E602_1430,0.8430678466076696
E148_749,0.44129793510324483
E860_1152,0.6790560471976401
E960_803,0.4731563421828909
E361_906,0.5339233038348082
E556_1643,0.9687315634218289
E713_544,0.32035398230088497
E719_369,0.21710914454277286
E404_1636,0.9646017699115044
E89_193,0.11327433628318584
E48_644,0.3793510324483776
E312_1652,0.9740412979351032
E882_1506,0.887905604719764
E575_388,0.22831858407079647
E284_1021,0.6017699115044248
E150_30,0.01710914454277286
E367_216,0.12684365781710916
E265_1296,0.7640117994100295
E93_1684,0.9929203539823008
E125_1173,0.6914454277286136
E746_522,0.30737463126843656
E365_758,0.44660766961651915
E360_175,0.10265486725663717
E848_1482,0.8737463126843658
E905_384,0.22595870206489677
E659_772,0.45486725663716815
E325_1200,0.7073746312684366
E396_807,0.4755162241887906
E306_265,0.15575221238938053
E748_1268,0.7474926253687315
E119_1439,0.848377581120944
E444_498,0.29321533923303833
E677_428,0.2519174041297935
E433_1323,0.7799410029498525
E379_1572,0.9268436578171091
E644_735,0.4330383480825959
E744_966,0.5693215339233039
E931_1397,0.8235988200589971
E516_693,0.40825958702064896
E899_569,0.3351032448377581
E347_1600,0.9433628318584071
E116_723,0.4259587020648968
E450_1194,0.703834808259587
E431_753,0.44365781710914454
E991_751,0.4424778761061947
E13_1586,0.9351032448377581
E20_1685,0.9935103244837759
E239_254,0.14926253687315635
E182_1544,0.9103244837758112
E14_432,0.2542772861356932
E669_1080,0.6365781710914454
E526_1572,0.9268436578171091
E452_375,0.22064896755162242
E67_27,0.015339233038348082
E111_1268,0.7474926253687315
E384_1395,0.8224188790560472
E319_39,0.022418879056047197
E485_1337,0.7882005899705015
E626_1252,0.7380530973451327
E403_833,0.49085545722713864
E477_559,0.3292035398230089
E793_1000,0.5893805309734513
E627_452,0.26607669616519175
E545_45,0.025958702064896755
E163_1696,1.0
E286_131,0.07669616519174041
E112_1510,0.8902654867256637
E614_962,0.5669616519174041
E320_1532,0.903244837758112
E524_507,0.2985250737463127
E204_1609,0.9486725663716814
E823_525,0.30914454277286135
E801_1604,0.9457227138643067
E984_1547,0.912094395280236
E688_395,0.23244837758112094
E207_69,0.040117994100294985
E986_528,0.31091445427728615
E129_414,0.24365781710914455
E124_94,0.05486725663716814
E157_1667,0.9828908554572271
E580_1371,0.8082595870206489
E608_1250,0.7368731563421829
E334_174,0.10206489675516224
E637_989,0.5828908554572272
E795_154,0.09026548672566372
E87_825,0.4861356932153392
E902_1189,0.7008849557522124
E377_1314,0.7746312684365781
E947_762,0.44896755162241886
E715_797,0.4696165191740413
E965_1618,0.9539823008849557
E500_1165,0.6867256637168142
E408_785,0.4625368731563422
E257_1043,0.6147492625368731
E805_977,0.575811209439528
E613_148,0.08672566371681416
E511_1123,0.6619469026548672
E304_82,0.047787610619469026
E160_985,0.5805309734513274
E796_922,0.5433628318584071
E521_634,0.3734513274336283
E416_1552,0.9150442477876106
E506_87,0.05073746312684366
E233_184,0.1079646017699115
E557_211,0.12389380530973451
E190_368,0.21651917404129795
E598_757,0.44601769911504424
E270_1288,0.7592920353982301
E675_146,0.0855457227138643
E300_604,0.35575221238938054
E929_215,0.12625368731563422
E60_233,0.1368731563421829
E97_1647,0.9710914454277286
E728_1250,0.7368731563421829
E199_1280,0.7545722713864307
E849_1198,0.7061946902654868
E418_1379,0.8129793510324483
E197_1678,0.9893805309734514
E734_1320,0.7781710914454277
E969_711,0.41887905604719766
E421_206,0.12094395280235988
E323_117,0.06843657817109144
E585_267,0.15693215339233038
E114_1146,0.6755162241887905
E919_552,0.3250737463126844
E643_12,0.006489675516224189
E172_84,0.04896755162241888
E262_1544,0.9103244837758112
E705_1221,0.7197640117994101
E107_55,0.03185840707964602
E507_539,0.31740412979351035
E166_902,0.5315634218289086
E303_532,0.31327433628318585
E662_686,0.40412979351032446
E382_983,0.5793510324483776
E15_757,0.44601769911504424
E559_1636,0.9646017699115044
E707_33,0.01887905604719764
E57_1512,0.8914454277286136
E189_1137,0.6702064896755162
E813_351,0.20648967551622419
E625_434,0.25545722713864305
E861_69,0.040117994100294985
E434_405,0.2383480825958702
E835_1596,0.9410029498525073
E446_1021,0.6017699115044248
E651_510,0.30029498525073745
E854_1018,0.6
E927_1166,0.6873156342182891
E538_1192,0.7026548672566372
E784_1679,0.9899705014749263
E45_914,0.5386430678466076
E657_627,0.36932153392330386
E980_210,0.12330383480825959
E383_1285,0.7575221238938054
E865_325,0.1911504424778761
E985_797,0.4696165191740413
E243_1521,0.8967551622418879
E91_898,0.5292035398230088
E901_808,0.4761061946902655
E966_1634,0.9634218289085545
E301_353,0.20766961651917404
E752_1302,0.7675516224188791
E386_1173,0.6914454277286136
E74_1170,0.6896755162241888
E368_816,0.4808259587020649
E648_1209,0.7126843657817109
E23_1458,0.8595870206489675
E181_2,0.0005899705014749262
E601_905,0.5333333333333333
E615_203,0.1191740412979351
E223_11,0.0058997050147492625
E566_293,0.17227138643067846
E151_1524,0.8985250737463126
E995_339,0.19941002949852507
E726_919,0.5415929203539823
E515_767,0.45191740412979353
E231_68,0.03952802359882006
E878_1465,0.863716814159292
E942_1556,0.9174041297935103
E105_268,0.15752212389380532
E492_524,0.30855457227138644
E106_681,0.40117994100294985
