	dim1	dim2	pt
E72_1196	9.063836	6.933883	0.7981283422459893
E347_48	-21.094254	-16.37521	0.0307486631016042
E750_1256	15.210491	6.6675096	0.8382352941176471
E815_1488	22.474613	6.26311	0.9933155080213903
E597_73	-21.015478	-15.695908	0.0474598930481283
E378_139	-18.55892	-15.092435	0.0915775401069518
E66_755	2.3157265	5.909048	0.5033422459893048
E409_534	-6.4633465	2.6249409	0.355614973262032
E617_1054	8.327671	7.884084	0.7032085561497327
E302_695	-3.4142869	4.3761883	0.4632352941176471
E118_706	-2.4336681	5.1912065	0.4705882352941176
E227_894	12.722443	7.0670714	0.5962566844919787
E934_580	-6.935534	3.7747254	0.3863636363636363
E464_384	-15.1366415	-6.782557	0.2553475935828877
E256_834	7.537188	7.7531834	0.5561497326203209
E767_849	3.686355	7.4859986	0.5661764705882353
E798_1435	25.099022	5.535583	0.9578877005347594
E223_1320	21.832386	6.8335023	0.8810160427807486
E623_931	8.766502	8.339253	0.6209893048128342
E5_1403	21.946375	7.0225697	0.9364973262032086
E657_151	-19.553314	-14.604501	0.0995989304812834
E919_996	3.593091	7.327257	0.6644385026737968
E609_1291	19.144922	6.912133	0.8616310160427807
E505_1375	24.870464	6.8903923	0.9177807486631016
E333_151	-17.598104	-13.102569	0.0995989304812834
E328_214	-15.966899	-10.923045	0.141711229946524
E442_710	-3.597147	5.1812143	0.4732620320855615
E284_883	6.3388677	7.300836	0.588903743315508
E393_1416	25.163794	6.368396	0.9451871657754012
E669_956	12.48183	7.519086	0.6377005347593583
E740_812	1.5077133	6.4583654	0.5414438502673797
E184_480	-11.957328	-2.3974047	0.3195187165775401
E598_260	-16.525023	-9.47805	0.1724598930481283
E998_641	-7.7584834	2.7244353	0.427139037433155
E361_1022	8.864948	7.9359894	0.6818181818181818
E874_1030	7.3392096	7.1406164	0.6871657754010695
E350_714	-3.2465355	5.404971	0.4759358288770053
E862_1087	11.4001665	7.5420218	0.7252673796791443
E196_247	-16.183031	-10.159406	0.1637700534759358
E82_10	-19.821922	-18.226994	0.0053475935828877
E870_1129	10.357571	7.581307	0.7533422459893048
E405_936	7.562732	7.9748	0.6243315508021391
E36_1498	26.446033	5.710622	1.0
E387_1455	25.367605	6.938215	0.9712566844919788
E114_673	-0.60029864	5.8899846	0.4485294117647059
E632_154	-17.57082	-12.491039	0.1016042780748663
E456_1426	26.546694	6.6180387	0.9518716577540108
E23_90	-18.814163	-14.479981	0.0588235294117647
E771_757	2.7385516	5.813528	0.5046791443850267
E269_1291	18.739931	6.7169037	0.8616310160427807
E764_245	-19.49124	-14.010884	0.1624331550802139
E923_182	-18.412518	-12.284614	0.1203208556149732
E388_754	-3.274628	5.0343003	0.5026737967914439
E99_884	6.5600257	7.5202646	0.589572192513369
E849_1419	24.807518	5.8822126	0.947192513368984
E42_1236	15.920942	6.060892	0.8248663101604278
E498_1412	24.021374	6.8446946	0.9425133689839572
E550_138	-18.276169	-13.359437	0.0909090909090909
E188_256	-16.466255	-9.202878	0.1697860962566845
E426_600	-3.1831543	3.787968	0.3997326203208556
E55_1120	18.048532	7.2423406	0.7473262032085561
E133_957	8.805194	7.0472574	0.6383689839572193
E899_876	4.6696754	7.3895535	0.5842245989304813
E615_276	-14.807383	-7.0136275	0.1831550802139037
E95_1340	18.541279	7.8541994	0.8943850267379679
E932_148	-20.28507	-15.9315815	0.0975935828877005
E105_980	8.90039	8.32848	0.6537433155080213
E495_1480	25.164028	7.0090075	0.9879679144385026
E723_848	0.5108221	6.65362	0.5655080213903744
E838_633	-7.4085455	1.2717216	0.4217914438502674
E945_631	-6.8397384	3.9136746	0.4204545454545454
E967_130	-18.372557	-14.665361	0.0855614973262032
E501_832	4.0984206	6.9213724	0.5548128342245989
E754_897	4.194524	7.383534	0.5982620320855615
E334_209	-15.77142	-8.92162	0.1383689839572192
E813_947	9.47853	8.512266	0.6316844919786097
E663_25	-20.357565	-17.302752	0.0153743315508021
E984_1422	22.683508	6.484239	0.9491978609625668
E985_1091	17.828253	6.2818666	0.7279411764705882
E268_1102	15.126195	7.2941546	0.7352941176470589
E584_1110	10.8835745	7.806445	0.7406417112299465
E965_997	0.9614479	5.5352526	0.6651069518716578
E407_569	-9.654672	1.4850793	0.3790106951871658
E718_370	-14.512968	-5.0553765	0.2459893048128342
E276_852	4.266665	6.81344	0.5681818181818182
E509_555	-10.193229	0.6354194	0.3696524064171123
E784_1019	11.910339	7.245019	0.6798128342245989
E893_210	-17.326277	-11.575216	0.1390374331550802
E957_643	-2.754784	4.054911	0.428475935828877
E651_503	-9.180357	0.32701877	0.3348930481283422
E948_892	0.29665893	5.6255784	0.5949197860962567
E60_575	-6.9113903	2.1102533	0.3830213903743315
E925_161	-17.895784	-14.447288	0.106283422459893
E189_131	-19.278193	-14.591037	0.0862299465240641
E352_720	-3.8547847	4.0755496	0.4799465240641711
E638_528	-12.22009	-2.8991475	0.3516042780748663
E883_923	7.099109	7.743564	0.6156417112299465
E953_698	-2.0154843	5.1870413	0.46524064171123
E739_1394	24.403128	7.8560753	0.93048128342246
E249_218	-19.52998	-13.134531	0.1443850267379679
E492_163	-18.46285	-12.606581	0.1076203208556149
E775_884	4.277735	7.5267158	0.589572192513369
E866_5	-19.73919	-18.43259	0.0020053475935828
E410_353	-13.272598	-4.760175	0.2346256684491978
E3_1022	9.945248	7.4163	0.6818181818181818
E54_86	-20.565771	-16.164614	0.0561497326203208
E221_60	-20.68513	-17.224571	0.0387700534759358
E436_1390	23.488234	6.009866	0.927807486631016
E538_977	8.702309	7.356643	0.6517379679144385
E707_1372	24.695084	6.8650756	0.9157754010695188
E878_545	-5.849223	4.338413	0.3629679144385027
E346_887	4.579963	7.1982555	0.5915775401069518
E67_1190	18.335936	7.4301386	0.7941176470588235
E43_330	-12.698638	-3.296626	0.2192513368983957
E111_15	-20.29342	-18.52254	0.0086898395721925
E745_320	-13.518387	-5.5575914	0.212566844919786
E87_1349	21.073114	6.617899	0.9004010695187166
E952_1186	19.401728	7.3342757	0.7914438502673797
E816_522	-6.36998	2.2247462	0.3475935828877005
E926_37	-20.1279	-17.24568	0.0233957219251336
E715_1357	22.733818	6.457144	0.9057486631016044
E825_527	-8.747242	1.3845521	0.3509358288770053
E722_1050	8.871173	7.3339124	0.7005347593582888
E251_1073	14.843203	7.1045437	0.7159090909090909
E171_365	-15.362195	-5.8695884	0.2426470588235294
E169_607	-9.126693	0.33637944	0.4044117647058823
E47_52	-21.617477	-17.13352	0.0334224598930481
E288_1191	19.104036	6.688372	0.7947860962566845
E869_22	-20.860678	-17.769278	0.0133689839572192
E332_1327	22.736576	6.00402	0.8856951871657754
E812_920	4.7449083	6.8879886	0.6136363636363636
E955_298	-16.237335	-8.803327	0.1978609625668449
E528_1429	25.694069	6.3551793	0.9538770053475936
E440_301	-16.574297	-10.6694565	0.1998663101604278
E470_715	-4.057059	5.0150485	0.4766042780748663
E161_532	-7.5981016	1.7956442	0.3542780748663101
E525_1078	16.500395	6.942378	0.7192513368983957
E991_124	-19.501785	-14.989656	0.0815508021390374
E180_911	7.3856764	7.449317	0.607620320855615
E473_1015	11.331053	7.5715704	0.6771390374331551
E375_43	-20.369928	-16.698566	0.0274064171122994
E458_1349	25.619415	5.4361734	0.9004010695187166
E339_1391	17.370539	6.591455	0.928475935828877
E905_211	-17.76118	-13.572863	0.1397058823529411
E204_1220	22.084307	6.2348123	0.8141711229946524
E33_1478	25.126925	7.6521235	0.9866310160427808
E828_1359	22.464825	6.9009404	0.9070855614973262
E643_1417	26.379477	6.8244925	0.945855614973262
E408_682	-5.0814543	2.8742764	0.4545454545454545
E805_1363	21.574839	6.4712186	0.90975935828877
E373_861	3.8683805	6.5798273	0.5741978609625669
E570_715	-3.0089612	5.017788	0.4766042780748663
E691_780	0.5379185	5.9008923	0.5200534759358288
E830_748	-6.330039	3.8464286	0.498663101604278
E611_816	-1.6171486	5.1037326	0.5441176470588235
E117_1177	12.942575	8.089316	0.785427807486631
E946_962	6.1530213	7.137471	0.6417112299465241
E272_1492	25.824533	6.796613	0.9959893048128342
E545_1415	25.809334	7.1542826	0.94451871657754
E58_665	0.53642	5.69624	0.4431818181818182
E49_1406	22.153568	5.725271	0.9385026737967914
E4_648	-7.7683554	1.473856	0.4318181818181818
E801_1322	22.190361	5.5390778	0.8823529411764706
E706_717	-2.7772624	4.7271357	0.4779411764705882
E406_364	-11.993516	-2.5579903	0.2419786096256684
E454_572	-6.3393135	1.6603078	0.3810160427807487
E479_1362	24.249903	6.688827	0.9090909090909092
E568_308	-16.753212	-9.216805	0.2045454545454545
E27_54	-20.957197	-15.918667	0.03475935828877
E806_5	-19.757416	-18.412739	0.0020053475935828
E85_289	-14.094722	-6.562742	0.1918449197860962
E668_706	-0.7984788	5.4881306	0.4705882352941176
E106_1374	22.59093	6.1781616	0.9171122994652406
E46_1459	25.815065	5.5125656	0.9739304812834224
E386_257	-15.736144	-7.8707724	0.1704545454545454
E197_806	-0.9710946	4.925105	0.5374331550802139
E699_1339	19.047764	5.8367553	0.8937165775401069
E98_625	-2.748312	4.038216	0.4164438502673797
E585_342	-14.459562	-5.6283317	0.2272727272727272
E719_1137	16.36064	7.487128	0.7586898395721925
E737_1039	12.994079	7.0200915	0.6931818181818182
E860_1387	25.125982	5.3651395	0.9258021390374332
E381_952	12.102807	7.863498	0.6350267379679144
E248_1186	22.24871	6.6424274	0.7914438502673797
E424_149	-18.945202	-13.644151	0.0982620320855615
E212_229	-17.033508	-11.898084	0.1517379679144385
E89_1052	10.72817	7.436301	0.7018716577540107
E29_1383	22.813911	6.482927	0.9231283422459892
E515_1235	26.041424	5.545542	0.8241978609625669
E243_1204	16.215206	6.721223	0.803475935828877
E69_220	-17.301739	-13.706291	0.1457219251336898
E260_1219	22.315931	5.75025	0.8135026737967914
E340_580	-11.2344	-1.5079926	0.3863636363636363
E151_967	10.348789	7.674554	0.6450534759358288
E725_3	-19.778389	-18.502262	0.0006684491978609
E11_925	2.9561388	6.4382095	0.6169786096256684
E583_876	4.894187	8.118532	0.5842245989304813
E166_594	-8.425389	1.9693199	0.3957219251336898
E141_1314	19.458689	6.817302	0.8770053475935828
E809_1067	15.378828	6.9116745	0.7118983957219251
E662_99	-19.166147	-14.923784	0.0648395721925133
E421_796	0.4207245	6.0597763	0.5307486631016043
E250_1141	6.933097	7.471447	0.7613636363636364
E613_227	-16.016394	-9.677944	0.1504010695187165
E908_843	4.5984526	7.119105	0.5621657754010695
E738_463	-10.208608	-0.27686432	0.3081550802139037
E186_344	-12.132296	-3.1894567	0.2286096256684492
E842_1244	22.70321	5.2596607	0.8302139037433155
E143_921	8.747398	7.7993298	0.6143048128342246
E818_235	-15.749656	-9.083486	0.1557486631016043
E237_43	-20.559244	-16.662848	0.0274064171122994
E34_582	-7.0093565	1.8416727	0.3877005347593583
E290_149	-18.023972	-14.778345	0.0982620320855615
E121_1462	25.076563	5.372863	0.9759358288770054
E181_864	5.9954133	7.401333	0.5762032085561497
E337_904	3.4041078	7.1047397	0.6029411764705882
E969_356	-15.31236	-7.0663557	0.2366310160427807
E898_513	-11.618476	-1.0254171	0.3415775401069518
E449_755	-0.5191631	6.442422	0.5033422459893048
E331_194	-17.998363	-13.667271	0.1283422459893048
E974_22	-19.846323	-17.726274	0.0133689839572192
E287_800	3.350771	7.2786064	0.5334224598930482
E417_1162	16.587957	6.2864175	0.7754010695187166
E788_127	-18.26725	-14.971687	0.0835561497326203
E22_979	4.254364	6.4638114	0.6530748663101604
E193_267	-16.674753	-9.890721	0.177139037433155
E172_1197	19.07275	6.360606	0.7987967914438503
E935_678	-8.670356	0.6530116	0.4518716577540106
E744_203	-16.473362	-9.351124	0.1343582887700534
E422_1301	26.56071	5.8371334	0.8683155080213903
E353_1266	21.639946	6.4637423	0.8449197860962567
E648_283	-14.048949	-5.081692	0.1878342245989304
E630_266	-16.39658	-8.56607	0.1764705882352941
E376_403	-12.423392	-3.4881494	0.268048128342246
E868_974	6.7908735	7.1900663	0.6497326203208557
E847_414	-13.62319	-5.2975607	0.2754010695187165
E240_1433	22.304607	6.511463	0.9565508021390374
E981_799	4.615283	6.686029	0.5327540106951871
E531_1396	25.747883	6.6978664	0.9318181818181818
E396_1413	24.840548	5.7029934	0.9431818181818182
E607_1154	9.74612	7.4409194	0.7700534759358288
E84_895	5.5526423	6.964436	0.5969251336898396
E685_693	-3.8612242	4.883206	0.4618983957219251
E587_409	-13.289548	-1.8369527	0.2720588235294117
E403_1425	25.941162	4.8802633	0.9512032085561496
E126_1196	16.281143	6.706025	0.7981283422459893
E123_288	-13.613663	-5.539225	0.1911764705882352
E608_1194	19.164547	6.1361403	0.7967914438502673
E354_46	-20.439293	-18.21708	0.0294117647058823
E786_830	3.117563	7.0158644	0.553475935828877
E858_1242	18.28125	6.6199346	0.8288770053475936
E647_152	-17.845127	-13.034341	0.1002673796791443
E304_1197	17.678429	6.4980426	0.7987967914438503
E26_1004	15.808737	6.8158083	0.6697860962566845
E465_176	-17.390104	-13.268893	0.1163101604278075
E65_1296	23.039427	4.9493384	0.8649732620320856
E129_1300	16.407928	6.9519324	0.8676470588235294
E603_297	-14.980247	-5.939617	0.1971925133689839
E160_540	-10.46726	-0.5386088	0.3596256684491978
E425_1072	15.840415	7.582884	0.7152406417112299
E554_315	-14.661403	-5.0840545	0.2092245989304813
E108_1372	24.47866	7.3745213	0.9157754010695188
E673_165	-18.2984	-14.067614	0.1089572192513369
E997_568	-4.401448	4.1457806	0.3783422459893048
E469_282	-15.274917	-9.469633	0.1871657754010695
E156_146	-19.140484	-14.737662	0.0962566844919786
E430_405	-13.947817	-6.8452525	0.2693850267379679
E959_666	0.9491398	5.7921467	0.4438502673796791
E359_1421	21.53016	5.6977305	0.9485294117647058
E369_914	1.5897832	6.624987	0.6096256684491979
E516_856	4.4369793	6.3918815	0.570855614973262
E506_761	-2.575444	4.3377767	0.5073529411764706
E677_422	-12.601535	-3.1402125	0.2807486631016043
E960_1381	19.540628	7.081715	0.9217914438502672
E9_974	5.7879305	7.3863654	0.6497326203208557
E368_1059	12.494803	7.6224833	0.7065508021390374
E107_1237	22.406216	6.841753	0.8255347593582888
E679_726	-1.9299666	4.1201854	0.4839572192513369
E335_1223	14.346781	7.2080946	0.8161764705882353
E569_777	3.8950453	5.8071604	0.518048128342246
E624_1313	24.76614	6.7556314	0.8763368983957219
E307_927	9.37347	7.0231853	0.6183155080213903
E63_1296	15.672082	6.738298	0.8649732620320856
E782_32	-21.155193	-16.76108	0.0200534759358288
E450_1126	18.451536	5.531296	0.7513368983957219
E616_653	-8.197676	3.5041275	0.4351604278074866
E886_81	-20.644438	-16.256166	0.052807486631016
E423_671	-6.8884397	2.6223333	0.4471925133689839
E134_448	-12.524025	-1.9376912	0.2981283422459893
E736_137	-19.357527	-14.0000925	0.0902406417112299
E68_825	4.1474266	6.9538226	0.5501336898395722
E372_903	4.535863	6.171949	0.6022727272727273
E380_287	-16.934553	-9.622708	0.1905080213903743
E728_1055	0.36598054	6.0493994	0.7038770053475936
E157_735	0.31601632	6.4842377	0.4899732620320856
E522_1363	25.733292	6.4600244	0.90975935828877
E730_576	-6.341019	3.9857593	0.3836898395721925
E902_428	-10.274142	-0.4908075	0.28475935828877
E336_672	-3.4837735	5.1881695	0.4478609625668449
E666_633	-8.037486	2.094929	0.4217914438502674
E659_169	-16.918589	-10.679194	0.1116310160427807
E821_1236	12.277648	8.015898	0.8248663101604278
E2_631	-6.355095	3.9013245	0.4204545454545454
E777_399	-13.584524	-3.2208707	0.2653743315508021
E551_7	-19.85541	-18.271393	0.0033422459893048
E365_1065	15.170508	7.7283907	0.7105614973262032
E209_318	-14.198376	-5.5265427	0.2112299465240641
E374_1208	18.220615	7.357736	0.8061497326203209
E787_711	0.86669254	6.7657003	0.4739304812834224
E0_408	-10.340872	-0.7429771	0.2713903743315508
E795_134	-20.019184	-15.804389	0.088235294117647
E517_564	-5.580722	3.8653507	0.3756684491978609
E427_1404	25.627623	6.513761	0.9371657754010696
E772_324	-15.109581	-8.816528	0.2152406417112299
E987_1231	17.206854	7.102594	0.821524064171123
E766_720	-7.846551	2.6870089	0.4799465240641711
E938_686	-3.3615673	5.4177094	0.4572192513368984
E291_1179	18.622982	7.592497	0.7867647058823529
E618_1170	14.8161745	7.234253	0.7807486631016043
E389_745	-0.5569614	5.8687406	0.4966577540106952
E267_342	-14.221599	-6.2860227	0.2272727272727272
E1_1371	24.662142	6.7570415	0.9151069518716578
E38_567	-10.201066	0.53969806	0.3776737967914438
E150_794	-0.5383439	5.727205	0.5294117647058824
E345_1278	20.811771	6.663592	0.8529411764705882
E207_162	-18.862028	-12.458268	0.106951871657754
E433_233	-15.842884	-10.217301	0.1544117647058823
E840_311	-14.64453	-5.4865756	0.2065508021390374
E779_1044	12.359344	8.181356	0.696524064171123
E232_894	3.847183	6.289872	0.5962566844919787
E541_743	3.080839	6.4516945	0.4953208556149732
E559_1263	18.542807	6.7341456	0.8429144385026738
E823_82	-20.941597	-15.582282	0.053475935828877
E622_11	-19.91288	-17.991262	0.0060160427807486
E655_781	2.5699127	6.7162833	0.5207219251336899
E270_111	-18.47747	-14.445535	0.0728609625668449
E759_70	-20.869593	-16.245018	0.0454545454545454
E177_686	-1.465543	5.07542	0.4572192513368984
E355_1478	25.322344	6.4019575	0.9866310160427808
E625_1315	15.234706	7.4678097	0.8776737967914439
E913_820	2.438267	7.1758184	0.5467914438502673
E891_1458	24.501045	6.295867	0.9732620320855616
E48_83	-18.885191	-13.653766	0.0541443850267379
E199_299	-15.120903	-5.708116	0.1985294117647058
E675_456	-11.810476	-2.487593	0.303475935828877
E698_561	-11.168359	-0.48409873	0.373663101604278
E705_390	-12.609395	-3.0911803	0.2593582887700534
E273_384	-12.270202	-1.848364	0.2553475935828877
E760_79	-20.891348	-16.058708	0.0514705882352941
E77_1059	12.437581	7.18438	0.7065508021390374
E599_1361	24.817842	5.669307	0.9084224598930482
E697_122	-18.156929	-13.84679	0.0802139037433155
E763_370	-14.903005	-7.759531	0.2459893048128342
E81_132	-20.984838	-17.69801	0.0868983957219251
E104_298	-15.397997	-10.131237	0.1978609625668449
E819_1073	11.766392	6.6652474	0.7159090909090909
E956_359	-14.348982	-5.1635466	0.2386363636363636
E820_672	-2.386694	4.3703895	0.4478609625668449
E390_854	3.3218374	7.2968574	0.56951871657754
E398_956	8.125418	7.0728073	0.6377005347593583
E565_859	-3.7132213	4.5455027	0.5728609625668449
E413_1005	12.221816	7.1011925	0.6704545454545454
E529_1131	18.230162	6.198568	0.7546791443850267
E253_478	-11.447949	-1.7310954	0.3181818181818182
E220_722	-4.3336086	4.5071836	0.481283422459893
E258_508	-10.262931	-0.79805285	0.3382352941176471
E364_791	-0.79887944	4.547385	0.5274064171122995
E299_477	-14.065755	-5.2219396	0.3175133689839572
E230_496	-10.400184	-1.3377044	0.3302139037433155
E308_1241	15.443673	7.7665286	0.8282085561497327
E856_740	-4.874348	4.0328293	0.4933155080213903
E573_349	-12.063179	-2.2043555	0.231951871657754
E147_1295	18.255136	6.441645	0.8643048128342246
E601_720	3.9007778	5.943212	0.4799465240641711
E576_1424	25.202938	6.7184424	0.9505347593582888
E855_347	-13.891451	-5.58182	0.2306149732620321
E633_1340	19.347015	5.75118	0.8943850267379679
E922_1379	21.112707	5.8713503	0.9204545454545454
E348_1179	18.462107	6.174893	0.7867647058823529
E80_1477	25.896193	7.198554	0.9859625668449198
E995_269	-15.782482	-8.783847	0.178475935828877
E836_960	9.485517	7.9035506	0.6403743315508021
E384_1033	11.954503	7.503924	0.6891711229946524
E588_865	0.7306349	6.1557717	0.5768716577540107
E187_557	-3.71187	4.982448	0.3709893048128342
E263_912	4.9228516	6.892297	0.6082887700534759
E357_962	8.449678	7.5295362	0.6417112299465241
E313_1187	22.32144	6.3321166	0.7921122994652406
E702_1041	11.676024	8.497595	0.69451871657754
E897_257	-15.9510765	-8.374846	0.1704545454545454
E303_134	-20.79154	-15.750309	0.088235294117647
E848_727	1.6764231	6.4210196	0.4846256684491978
E112_630	-4.4040294	3.712817	0.4197860962566845
E683_888	8.099927	7.858193	0.5922459893048129
E512_753	0.6773915	5.715508	0.5020053475935828
E563_251	-15.745302	-9.0262	0.1664438502673796
E592_836	2.2127948	6.7860527	0.5574866310160428
E994_172	-17.49848	-12.316144	0.1136363636363636
E103_666	-4.285289	3.3672028	0.4438502673796791
E377_545	-9.262564	0.3019232	0.3629679144385027
E185_812	3.123813	5.7626424	0.5414438502673797
E890_994	12.714024	8.159652	0.6631016042780749
E371_343	-14.901835	-6.0568056	0.2279411764705882
E708_416	-11.952462	-1.825381	0.2767379679144385
E620_1376	19.51356	7.1314015	0.9184491978609626
E259_378	-14.0169935	-5.637487	0.2513368983957219
E491_345	-16.838518	-9.958287	0.2292780748663101
E645_452	-12.145149	-3.1007535	0.3008021390374331
E428_1073	10.703113	6.9834757	0.7159090909090909
E910_714	-3.0668218	4.57308	0.4759358288770053
E214_872	4.9048967	6.1542454	0.5815508021390374
E455_1101	15.604631	6.4131837	0.7346256684491979
E780_1200	22.346535	6.433242	0.8008021390374331
E467_598	-6.1083755	3.2340362	0.3983957219251337
E306_1355	22.529419	5.9568305	0.9044117647058824
E383_683	-1.9029131	4.6386266	0.4552139037433155
E366_1234	19.347858	6.4855685	0.8235294117647058
E680_645	-3.5035062	3.8421948	0.4298128342245989
E678_331	-14.4608345	-5.908094	0.2199197860962566
E534_344	-15.049848	-6.255369	0.2286096256684492
E330_1315	22.955933	5.960289	0.8776737967914439
E864_85	-19.670822	-15.557109	0.0554812834224598
E901_981	11.358775	7.1140356	0.6544117647058824
E235_725	1.1767665	5.460526	0.4832887700534759
E978_1256	14.857919	8.189602	0.8382352941176471
E292_466	-10.859393	0.2770464	0.3101604278074866
E586_65	-19.530384	-15.623741	0.0421122994652406
E756_1127	16.14838	7.5100417	0.7520053475935828
E976_188	-17.420353	-12.964772	0.124331550802139
E930_1344	16.063873	6.9961066	0.8970588235294118
E39_706	1.4197919	5.967381	0.4705882352941176
E137_222	-16.08349	-9.416048	0.1470588235294117
E162_820	2.6639397	6.161677	0.5467914438502673
E980_211	-17.327524	-12.308372	0.1397058823529411
E951_104	-19.475376	-13.776923	0.0681818181818181
E811_333	-14.8651285	-7.1497445	0.2212566844919786
E580_318	-14.475713	-5.9573584	0.2112299465240641
E175_162	-19.708323	-13.366623	0.106951871657754
E459_602	-7.093456	3.332904	0.4010695187165775
E832_211	-19.056505	-13.764541	0.1397058823529411
E239_756	-3.0434954	4.4245768	0.5040106951871658
E703_922	7.756461	7.881864	0.6149732620320856
E665_560	-7.532436	2.674498	0.3729946524064171
E271_661	-4.1585803	5.4479833	0.4405080213903743
E493_1071	12.373282	6.7053614	0.714572192513369
E542_1472	25.743193	6.3084917	0.982620320855615
