	dim1	dim2	pt
E375_163	-15.272896	9.280546	0.1070234113712374
E78_724	3.9899416	0.63666415	0.4822742474916388
E121_1077	4.344569	-4.116197	0.7183946488294315
E579_1477	1.6524825	-4.417725	0.9859531772575252
E108_1014	4.514831	-3.6528032	0.6762541806020067
E648_536	6.226371	-0.8108332	0.3565217391304348
E304_1089	1.0895663	-8.015639	0.7264214046822742
E934_688	-0.78703886	-0.08532719	0.4581939799331103
E757_284	-11.593494	7.938813	0.1879598662207358
E184_687	4.4657435	0.7195726	0.4575250836120401
E753_87	-21.163942	13.08773	0.0561872909698996
E517_690	3.542875	-2.5854588	0.4595317725752508
E100_552	2.9159849	2.2263956	0.3672240802675585
E929_373	-12.236953	7.9803653	0.2474916387959866
E562_102	-20.13356	12.329661	0.0662207357859531
E554_879	9.369295	-5.472384	0.585953177257525
E368_1120	10.915869	-4.278375	0.7471571906354515
E94_230	-13.949823	9.502733	0.1518394648829431
E830_1168	7.221471	-0.75439936	0.7792642140468228
E952_837	8.045893	0.7346338	0.5578595317725753
E21_30	-21.61303	12.790157	0.0180602006688963
E183_1315	4.6522894	-5.017339	0.8775919732441472
E574_220	-16.717142	10.483164	0.1451505016722408
E309_19	-22.838911	12.854282	0.0107023411371237
E296_918	7.1845484	-2.8024027	0.6120401337792643
E961_540	-5.7892194	3.9778967	0.3591973244147157
E703_1134	7.017247	-4.7214823	0.7565217391304347
E773_1321	2.2405665	-6.9144917	0.8816053511705686
E408_154	-19.10658	11.783173	0.1010033444816053
E682_1318	1.542942	-3.1718967	0.8795986622073578
E803_610	5.322521	-4.270429	0.4060200668896321
E632_648	7.264942	-1.9160872	0.431438127090301
E868_97	-20.777246	12.438881	0.062876254180602
E635_1466	10.655735	-7.7162256	0.9785953177257524
E134_443	-7.791887	7.2453523	0.294314381270903
E379_1151	4.572314	-4.628369	0.7678929765886288
E417_251	-14.501757	9.350529	0.165886287625418
E71_436	-9.251704	6.7066226	0.2896321070234113
E855_1379	7.2929606	2.4018636	0.920401337792642
E50_619	6.5984497	-10.453671	0.4120401337792642
E409_1470	8.770881	-3.5312169	0.9812709030100334
E413_105	-18.895721	11.390636	0.0682274247491638
E874_11	-22.743395	12.931623	0.0053511705685618
E316_312	-13.732282	9.417243	0.2066889632107023
E997_1120	4.225294	-3.7040288	0.7471571906354515
E480_380	-12.5451145	7.554843	0.2521739130434782
E801_658	2.8462853	-0.07001356	0.4381270903010033
E464_1112	6.6061993	-0.6752466	0.7418060200668897
E677_721	3.979458	-5.156469	0.4802675585284281
E41_937	10.344438	-5.819383	0.6247491638795987
E890_780	9.956727	-4.77206	0.5197324414715719
E57_491	-4.7548714	3.6977983	0.3264214046822742
E714_1384	2.574212	-1.7259183	0.9237458193979932
E70_1233	8.031958	-6.7115965	0.822742474916388
E746_1014	2.800915	-0.1485889	0.6762541806020067
E453_1432	2.2306175	-3.8875709	0.9558528428093646
E727_369	-10.622468	7.6753993	0.2448160535117056
E824_770	4.339761	1.6130322	0.5130434782608696
E745_108	-20.348429	12.391375	0.0702341137123745
E598_796	5.7371078	-4.914244	0.5304347826086957
E139_364	-11.718915	7.4192486	0.2414715719063545
E930_617	-2.7629588	3.496087	0.4107023411371237
E175_619	-0.69045186	-0.012940562	0.4120401337792642
E13_50	-20.886484	13.372718	0.031438127090301
E397_559	-3.8921902	2.6214507	0.3719063545150501
E355_445	-5.76205	3.9835055	0.2956521739130435
E565_705	-2.3390768	1.8939289	0.4695652173913043
E428_600	-3.9941235	3.3620303	0.3993311036789297
E569_1224	8.793048	-5.5444365	0.8167224080267559
E470_429	-8.313913	5.8580074	0.2849498327759197
E705_91	-21.597874	13.247295	0.0588628762541806
E7_566	-2.1589732	3.2652407	0.3765886287625418
E921_954	0.082157455	-2.9302847	0.6361204013377927
E640_1030	5.390508	-2.8384554	0.6869565217391305
E43_72	-21.112253	13.246621	0.0461538461538461
E926_1294	2.6630862	-3.412504	0.8635451505016722
E356_1127	5.1829233	-7.292519	0.7518394648829432
E777_46	-21.138397	12.871514	0.02876254180602
E446_454	1.4226168	0.3530101	0.3016722408026756
E165_877	5.5019455	-5.5303864	0.5846153846153846
E485_1031	5.3924313	-7.2637897	0.6876254180602007
E594_711	9.410036	-4.724474	0.4735785953177257
E592_1167	9.065286	-1.3983612	0.7785953177257525
E863_36	-21.326735	12.951312	0.0220735785953177
E62_442	-8.251764	6.35013	0.2936454849498328
E972_1161	-0.6613412	-4.772244	0.7745819397993311
E393_913	2.7231765	-1.7053205	0.6086956521739131
E404_1087	8.059599	-7.3882995	0.7250836120401338
E460_879	0.6159114	-5.454628	0.585953177257525
E59_831	4.6435423	-3.4776263	0.5538461538461539
E916_1140	6.15489	-4.639902	0.7605351170568562
E976_248	-15.530864	10.156455	0.1638795986622073
E42_498	-7.427936	5.5060344	0.3311036789297659
E322_926	9.4633875	-6.2752485	0.6173913043478261
E406_1315	5.093821	-9.09809	0.8775919732441472
E251_937	8.984152	-5.9764676	0.6247491638795987
E514_1478	10.551161	-5.742046	0.9866220735785952
E944_286	-10.783966	7.831629	0.1892976588628762
E471_1236	6.394705	2.41845	0.8247491638795986
E223_576	1.1440303	2.1435566	0.3832775919732441
E715_471	-7.761517	5.1177783	0.3130434782608696
E949_683	1.5311399	-5.8135486	0.4548494983277591
E991_852	7.2921968	-3.2443871	0.5678929765886288
E435_380	-7.7782254	5.746422	0.2521739130434782
E104_448	-9.139548	6.6696973	0.2976588628762542
E816_1381	7.9035397	-9.16086	0.9217391304347826
E202_1368	3.649016	-0.352636	0.9130434782608696
E366_385	-7.712904	6.557797	0.2555183946488294
E225_173	-19.118599	10.826556	0.1137123745819397
E626_41	-22.284605	13.215978	0.0254180602006688
E324_975	4.0079803	-5.877489	0.6501672240802676
E58_388	-8.044326	6.099761	0.2575250836120401
E443_800	8.04274	-7.951404	0.5331103678929766
E125_103	-20.361221	12.597344	0.0668896321070234
E275_280	-13.884776	9.434076	0.1852842809364548
E913_1485	5.735235	-4.5754557	0.991304347826087
E634_1177	3.2730346	0.13734938	0.7852842809364549
E391_783	1.6654568	-1.3772819	0.5217391304347826
E974_1012	8.12247	-7.3278627	0.6749163879598662
E87_405	-10.026748	7.4792886	0.2688963210702341
E858_33	-20.832085	12.963127	0.020066889632107
E8_1043	6.2243066	-5.4325614	0.6956521739130435
E558_1098	0.48783723	-6.0920067	0.7324414715719063
E731_1259	1.2316917	0.136547	0.8401337792642141
E27_1447	6.2982707	-6.1697855	0.965886287625418
E758_582	-4.0198846	4.146604	0.3872909698996655
E488_123	-18.141876	11.4204235	0.0802675585284281
E163_1143	8.576954	-7.885682	0.7625418060200669
E287_1328	3.9709475	-3.662265	0.8862876254180602
E361_1375	0.41000974	-4.443757	0.9177257525083612
E292_899	5.0952187	-5.133811	0.5993311036789297
E214_1333	6.4952054	-2.800538	0.8896321070234113
E360_1006	2.1066742	0.13824342	0.6709030100334448
E709_203	-17.359144	10.95678	0.1337792642140468
E587_1038	2.0368934	-7.8174996	0.6923076923076923
E261_215	-13.329633	9.011026	0.1418060200668896
E39_1451	7.7866645	-7.6950803	0.968561872909699
E667_1414	7.208751	-5.3611917	0.9438127090301004
E150_112	-20.709139	13.243597	0.0729096989966555
E290_1313	2.6125405	-5.168023	0.8762541806020067
E9_584	-3.252249	4.4779778	0.388628762541806
E483_1384	7.622609	-5.942959	0.9237458193979932
E499_753	7.052083	-10.186667	0.5016722408026756
E3_285	-13.880778	8.513023	0.188628762541806
E24_1424	6.8922257	-2.2139106	0.9505016722408028
E622_1166	10.5007925	-5.4490547	0.7779264214046823
E906_57	-21.990204	12.516165	0.0361204013377926
E771_1026	8.300751	-8.462244	0.6842809364548496
E233_336	-10.140129	7.3854346	0.2227424749163879
E609_959	1.2327691	-4.5766497	0.6394648829431439
E841_700	6.0202494	-7.880532	0.4662207357859532
E17_1165	6.5379157	-5.224154	0.777257525083612
E818_772	4.4125457	0.71607137	0.51438127090301
E619_876	4.4654193	-3.7735188	0.5839464882943144
E593_867	6.482116	-3.733805	0.5779264214046823
E159_1426	2.7618961	-2.341686	0.9518394648829432
E490_194	-17.808472	11.117645	0.1277591973244147
E35_714	-1.468901	-0.040373992	0.4755852842809364
E247_1334	5.7717323	-8.572434	0.8903010033444816
E538_169	-17.613945	10.548202	0.1110367892976588
E650_840	3.7045617	-3.3680277	0.559866220735786
E688_768	5.887971	-1.65677	0.5117056856187291
E752_767	6.264236	-7.2712283	0.5110367892976588
E734_798	4.732657	-7.774501	0.5317725752508361
E38_794	10.406436	-7.2991457	0.5290969899665552
E226_513	-5.061516	4.337414	0.3411371237458194
E281_504	-5.082369	3.0000265	0.3351170568561873
E489_214	-13.411175	9.343496	0.1411371237458194
E654_768	1.47762	-7.8840046	0.5117056856187291
E512_74	-21.61324	13.729332	0.0474916387959866
E0_54	-21.375793	12.786406	0.0341137123745819
E950_351	-11.356569	7.477925	0.2327759197324414
E411_275	-11.588413	8.117037	0.1819397993311036
E948_1344	1.6176491	-1.9584422	0.8969899665551839
E10_1191	2.763062	-1.9954344	0.7946488294314381
E693_1469	3.8677452	-6.900146	0.9806020066889632
E102_901	5.847428	-7.6010284	0.6006688963210702
E289_690	7.856557	-4.783736	0.4595317725752508
E822_62	-21.320112	12.089242	0.0394648829431438
E267_718	3.9320023	-3.9783914	0.4782608695652174
E789_1217	6.8326077	-9.052124	0.8120401337792642
E679_255	-14.597621	9.032784	0.1685618729096989
E206_1392	8.377765	-0.96296555	0.9290969899665552
E527_202	-16.365276	10.280902	0.1331103678929766
E85_712	6.8567133	-7.5210276	0.474247491638796
E545_777	1.7773168	-6.0045652	0.5177257525083612
E786_1257	6.2408857	0.22342469	0.8387959866220736
E544_569	-4.2794642	4.0788903	0.3785953177257525
E876_288	-12.068899	7.5138135	0.1906354515050167
E68_1364	8.069106	0.80848783	0.9103678929765886
E123_1409	9.949487	-9.352659	0.9404682274247492
E335_1140	4.829382	-10.541086	0.7605351170568562
E738_1441	11.141822	-3.13465	0.9618729096989966
E153_314	-13.937843	9.520338	0.2080267558528428
E763_1277	6.331489	-1.2223256	0.8521739130434782
E320_598	-4.660091	3.3144984	0.3979933110367893
E766_420	-14.3582	9.343058	0.2789297658862876
E229_1224	5.4199357	0.20749295	0.8167224080267559
E494_318	-12.820829	8.715051	0.2107023411371237
E860_313	-11.208465	8.104541	0.2073578595317725
E832_905	6.894194	-3.2277982	0.6033444816053511
E188_916	5.0735254	0.9264173	0.6107023411371237
E270_1395	5.66062	-5.701464	0.931103678929766
E172_482	-4.4134545	4.055917	0.3204013377926421
E151_1127	8.259487	0.5482371	0.7518394648829432
E328_691	0.6559317	-5.9739847	0.460200668896321
E864_986	9.965658	-3.1972249	0.6575250836120401
E122_623	-0.6310657	-0.106340736	0.4147157190635451
E253_1231	9.424954	-6.8442287	0.8214046822742475
E501_759	10.759664	-1.3308327	0.505685618729097
E989_329	-9.398442	7.244985	0.2180602006688963
E133_480	-4.48461	3.2915823	0.3190635451505016
E16_121	-18.391968	11.492776	0.0789297658862876
E354_1360	3.2485588	-7.5404053	0.9076923076923076
E158_326	-11.481256	7.061506	0.2160535117056856
E496_302	-11.189277	6.9034	0.2
E279_964	2.9139748	-4.767544	0.642809364548495
E624_1148	6.5320907	-9.048106	0.7658862876254181
E583_26	-22.20583	12.672257	0.0153846153846153
E448_1167	0.63526267	-5.4878917	0.7785953177257525
E143_1450	9.418945	-4.4235535	0.9678929765886288
E542_1439	3.081566	-3.3298128	0.9605351170568562
E985_1026	9.250609	-1.7485538	0.6842809364548496
E218_814	3.7704904	-6.2406826	0.5424749163879599
E415_1357	5.3873954	-3.9420762	0.905685618729097
E681_1147	4.02984	-2.8082213	0.7652173913043478
E940_942	3.6084528	-0.90472335	0.6280936454849498
E849_94	-20.796232	12.732021	0.0608695652173913
E162_910	8.361874	-6.8645673	0.6066889632107023
E149_1117	10.09774	-3.1477711	0.7451505016722408
E271_834	0.95071554	-2.4136622	0.5558528428093645
E363_1105	2.7404673	-2.817828	0.737123745819398
E625_191	-18.14932	11.570653	0.125752508361204
E903_507	-6.37905	5.08145	0.3371237458193979
E877_1481	1.6963356	-5.695937	0.988628762541806
E60_1132	7.2618003	-2.9084404	0.7551839464882943
E917_44	-21.132782	13.32373	0.0274247491638796
E673_481	-9.540457	6.7143035	0.3197324414715719
E556_1303	6.76607	-4.0874076	0.8695652173913043
E875_1083	6.544761	-6.511731	0.7224080267558528
E231_1374	0.636838	-4.963636	0.9170568561872908
E601_960	10.688249	-5.693288	0.640133779264214
E305_410	-11.572581	7.983022	0.2722408026755852
E314_1218	9.614126	-8.931347	0.8127090301003345
E618_111	-21.786669	12.556977	0.0722408026755852
E572_1114	5.262137	-3.9133027	0.7431438127090301
E461_277	-11.848346	8.75214	0.1832775919732441
E203_281	-14.521436	9.243408	0.185953177257525
E853_138	-18.159584	10.523363	0.0903010033444816
E196_853	-1.4568812	-1.8844908	0.568561872909699
E790_1253	5.6726255	-3.7790809	0.8361204013377926
E821_739	3.6153393	-2.730955	0.4923076923076923
E751_105	-21.096012	13.604015	0.0682274247491638
E889_751	4.7089305	-1.520392	0.5003344481605351
E344_1171	10.749251	-7.220717	0.7812709030100334
E396_518	-4.366218	3.5494819	0.3444816053511705
E160_565	-4.419772	3.364298	0.3759197324414716
E946_617	4.911847	-7.4878035	0.4107023411371237
E651_87	-20.752714	11.894338	0.0561872909698996
E845_940	0.75129306	-1.1971676	0.6267558528428093
E53_539	-3.187478	2.9397168	0.3585284280936455
E83_553	5.31068	-0.44356087	0.3678929765886287
E774_994	5.3862247	-8.357753	0.662876254180602
E384_749	9.572983	-7.470557	0.4989966555183946
E529_252	-14.151228	8.428865	0.1665551839464883
E451_365	-12.217907	8.742515	0.2421404682274247
E762_1417	9.290312	-6.7187204	0.945819397993311
E239_629	-5.4011297	2.6381633	0.4187290969899666
E260_785	6.0400977	-7.0099587	0.5230769230769231
E341_1401	3.6849816	-8.699457	0.9351170568561872
E768_760	7.990815	-5.175825	0.5063545150501673
E740_288	-9.33399	6.833011	0.1906354515050167
E977_338	-14.1682005	8.791944	0.2240802675585284
E599_1245	1.721035	-0.875815	0.8307692307692308
E5_148	-18.155071	10.21976	0.0969899665551839
E136_1498	4.167473	-0.33729374	1.0
E629_269	-14.663369	9.42429	0.1779264214046822
E321_827	11.582872	-6.8535576	0.551170568561873
E831_111	-18.557013	11.714273	0.0722408026755852
E234_384	-8.77543	6.6317964	0.2548494983277592
E323_533	-4.249564	2.734898	0.354515050167224
E813_1444	6.881789	-5.7147913	0.9638795986622074
E536_84	-21.415804	12.705963	0.0541806020066889
E277_1451	1.3262486	-0.06652573	0.968561872909699
E584_741	5.9038405	3.0867388	0.4936454849498328
E923_736	2.1036694	-2.6474884	0.4903010033444816
E174_232	-16.110739	9.685195	0.1531772575250836
E36_345	-10.685073	7.279012	0.22876254180602
E631_1147	2.2114818	-0.95181	0.7652173913043478
E212_502	-7.2017164	5.6616554	0.3337792642140468
E369_1307	4.3151655	-4.2066946	0.8722408026755852
E438_167	-19.126022	11.784774	0.1096989966555184
E852_542	-3.932871	3.6037316	0.3605351170568562
E549_443	-7.511841	5.9283147	0.294314381270903
E114_707	9.199685	-0.65731174	0.4709030100334448
E649_900	7.6460223	-3.2665098	0.6
E110_569	-2.270767	0.4831999	0.3785953177257525
E236_1338	3.6089644	-8.920217	0.8929765886287625
E627_1393	4.2413116	2.3376317	0.9297658862876256
E211_924	9.136991	-2.4136822	0.6160535117056856
E474_644	0.9782651	-0.41637573	0.4287625418060201
E441_959	4.5718646	-9.635188	0.6394648829431439
E97_436	-10.308165	7.8849344	0.2896321070234113
E190_48	-21.939348	13.119737	0.0301003344481605
E115_965	2.837545	-5.285193	0.6434782608695652
E812_766	7.018463	-8.112251	0.5103678929765886
E18_1307	6.2302084	-3.1154175	0.8722408026755852
E437_635	7.464588	-9.851676	0.4227424749163879
E256_906	8.654074	-5.9945498	0.6040133779264214
E904_191	-18.465961	11.5561285	0.125752508361204
E266_267	-15.51443	9.900941	0.1765886287625418
E954_923	11.944233	-4.5388856	0.6153846153846154
E378_160	-20.146923	12.811913	0.1050167224080267
E871_664	-0.49278557	-5.384282	0.4421404682274247
E957_1416	4.717375	-7.930704	0.9451505016722408
E607_261	-16.550097	10.880199	0.1725752508361204
E306_1265	4.541266	-3.2387815	0.8441471571906355
E817_805	3.2191324	-0.85927117	0.5364548494983278
E728_58	-21.943283	13.520797	0.0367892976588628
E739_1383	10.960225	-6.3969736	0.9230769230769232
E92_372	-7.5903497	6.15155	0.2468227424749164
E318_196	-17.701965	10.733191	0.1290969899665552
E252_63	-20.874157	13.533807	0.040133779264214
E254_786	5.800298	-9.354767	0.5237458193979934
E760_56	-21.440254	13.533527	0.0354515050167224
E550_434	-8.917709	5.801297	0.2882943143812709
E365_218	-15.042781	9.894063	0.1438127090301003
E452_215	-14.270657	9.695064	0.1418060200668896
E402_1104	6.6897607	-2.099131	0.7364548494983277
E798_790	0.24664931	-3.932032	0.5264214046822743
E896_1161	7.639434	0.5465158	0.7745819397993311
E310_319	-13.695328	9.835491	0.2113712374581939
E487_973	4.561708	-6.218851	0.6488294314381271
E430_501	-10.954894	7.891328	0.3331103678929766
E838_727	9.040602	-7.889129	0.4842809364548495
E472_548	-7.2279043	5.1834674	0.3645484949832775
E90_1297	10.032573	0.8319664	0.8655518394648829
E563_785	10.784979	-1.4138304	0.5230769230769231
E628_811	3.862764	-6.0421176	0.5404682274247492
E407_1457	10.713626	-4.688343	0.9725752508361204
E918_161	-19.893694	12.20605	0.1056856187290969
E269_1460	5.429627	0.54347724	0.974581939799331
E522_262	-11.673312	7.557001	0.1732441471571906
E672_928	5.475556	-0.9889585	0.6187290969899666
E317_1487	7.1746564	-3.7672915	0.9926421404682274
E221_1346	6.691895	-8.731296	0.8983277591973244
E167_351	-13.687476	8.986865	0.2327759197324414
E941_1318	1.6723183	-1.4640203	0.8795986622073578
E689_610	1.6940624	-0.28489158	0.4060200668896321
E89_142	-19.084213	11.3516865	0.0929765886287625
E528_372	-6.9591293	5.9468555	0.2468227424749164
E4_1087	9.877656	-0.54659504	0.7250836120401338
E268_1489	7.5099473	-2.0457277	0.993979933110368
E101_1013	8.518242	-2.8261542	0.6755852842809364
E156_1498	4.0018244	-1.6951182	1.0
E34_416	-3.7944028	3.5098035	0.2762541806020067
E338_927	3.271207	-5.8179755	0.6180602006688963
E869_349	-10.782435	6.7341986	0.231438127090301
E642_1313	7.024756	-8.724287	0.8762541806020067
E653_601	0.07237441	-6.1475067	0.4
E759_951	1.6651615	-5.976983	0.6341137123745819
E994_896	5.3357954	-6.099189	0.5973244147157191
E723_133	-18.01073	11.175729	0.0869565217391304
E177_1419	6.6269193	-1.5313463	0.9471571906354516
E765_284	-14.582875	10.053164	0.1879598662207358
E376_1122	5.4387546	-4.401939	0.748494983277592
E730_792	6.7613826	-6.82909	0.5277591973244147
E575_1263	6.563889	-5.924711	0.842809364548495
E857_737	8.896806	-1.6590317	0.4909698996655518
E570_887	7.9877596	0.19345818	0.591304347826087
E346_1070	3.1778235	-8.043802	0.7137123745819398
E870_540	-7.450197	5.5190372	0.3591973244147157
E820_503	-4.187095	3.24952	0.334448160535117
E312_1463	4.887472	-2.0232694	0.9765886287625418
E353_951	3.129556	-1.3214562	0.6341137123745819
E380_1131	2.8921063	-6.760571	0.7545150501672241
E780_1141	3.921739	-2.5351722	0.7612040133779264
E880_1282	6.0354342	-0.8173896	0.8555183946488294
E29_764	1.8991306	-6.937397	0.5090301003344482
E264_81	-21.624329	13.367702	0.0521739130434782
E458_1409	2.0762687	-0.21036902	0.9404682274247492
E72_1454	1.7598026	0.8307665	0.9705685618729096
E213_1307	9.08005	0.17916426	0.8722408026755852
E454_709	4.040701	-5.177697	0.4722408026755852
E258_503	-6.203574	4.385985	0.334448160535117
E969_696	5.8274264	-8.868793	0.4635451505016722
E699_795	8.26218	0.77664876	0.5297658862876254
E400_388	-8.256305	6.0783525	0.2575250836120401
E477_1211	1.1287383	0.17237823	0.8080267558528428
E936_1237	9.925769	-7.8837442	0.8254180602006689
E560_510	2.9297996	-0.38001457	0.3391304347826087
E850_915	7.2434864	2.538523	0.6100334448160535
E919_1181	2.7667449	-3.4970393	0.7879598662207358
E280_534	-2.5605094	2.5091414	0.3551839464882943
E52_1351	4.223705	-6.950969	0.9016722408026756
E968_531	-4.4896717	2.5801988	0.3531772575250836
E743_277	-14.591639	10.146777	0.1832775919732441
E508_238	-13.980145	8.746432	0.157190635451505
E729_303	-12.566865	8.442344	0.2006688963210702
E148_191	-18.157457	10.27093	0.125752508361204
E455_1460	4.046927	-1.9159586	0.974581939799331
E473_1241	7.847715	-5.690488	0.8280936454849498
E329_1457	6.7227473	-9.384036	0.9725752508361204
