,PseudoTime
E95_336,0.22274247491638796
E450_443,0.29431438127090304
E597_762,0.5076923076923077
E373_727,0.4842809364548495
E241_612,0.40735785953177256
E429_367,0.24347826086956523
E785_1156,0.7712374581939799
E733_1292,0.8622073578595317
E243_1453,0.9698996655518395
E82_891,0.5939799331103679
E238_1104,0.7364548494983277
E669_345,0.22876254180602007
E249_1351,0.9016722408026756
E492_88,0.056856187290969896
E228_496,0.32976588628762543
E796_885,0.5899665551839465
E808_988,0.6588628762541806
E262_1125,0.7505016722408027
E573_1453,0.9698996655518395
E274_1171,0.7812709030100334
E825_157,0.10301003344481606
E465_440,0.2923076923076923
E661_1475,0.9846153846153847
E706_389,0.2581939799331104
E181_715,0.4762541806020067
E639_1138,0.7591973244147158
E394_832,0.5545150501672241
E791_975,0.6501672240802676
E333_370,0.2454849498327759
E375_163,0.10702341137123746
E78_724,0.4822742474916388
E121_1077,0.7183946488294315
E579_1477,0.9859531772575251
E108_1014,0.6762541806020067
E648_536,0.3565217391304348
E304_1089,0.7264214046822742
E934_688,0.45819397993311034
E757_284,0.1879598662207358
E184_687,0.45752508361204014
E753_87,0.05618729096989967
E517_690,0.45953177257525085
E100_552,0.36722408026755854
E929_373,0.24749163879598662
E562_102,0.06622073578595318
E554_879,0.585953177257525
E368_1120,0.7471571906354515
E94_230,0.15183946488294314
E830_1168,0.7792642140468228
E952_837,0.5578595317725753
E21_30,0.018060200668896322
E183_1315,0.8775919732441472
E574_220,0.1451505016722408
E309_19,0.010702341137123745
E296_918,0.6120401337792643
E961_540,0.35919732441471575
E703_1134,0.7565217391304347
E773_1321,0.8816053511705686
E408_154,0.10100334448160535
E682_1318,0.8795986622073578
E803_610,0.4060200668896321
E632_648,0.431438127090301
E868_97,0.06287625418060201
E635_1466,0.9785953177257525
E134_443,0.29431438127090304
E379_1151,0.7678929765886288
E417_251,0.16588628762541807
E71_436,0.28963210702341136
E855_1379,0.9204013377926421
E50_619,0.41204013377926424
E409_1470,0.9812709030100334
E413_105,0.06822742474916388
E874_11,0.005351170568561873
E316_312,0.20668896321070235
E997_1120,0.7471571906354515
E480_380,0.25217391304347825
E801_658,0.43812709030100333
E464_1112,0.7418060200668897
E677_721,0.4802675585284281
E41_937,0.6247491638795987
E890_780,0.5197324414715719
E57_491,0.32642140468227426
E714_1384,0.9237458193979933
E70_1233,0.822742474916388
E746_1014,0.6762541806020067
E453_1432,0.9558528428093646
E727_369,0.24481605351170568
E824_770,0.5130434782608696
E745_108,0.07023411371237458
E598_796,0.5304347826086957
E139_364,0.24147157190635452
E930_617,0.4107023411371237
E175_619,0.41204013377926424
E13_50,0.031438127090301006
E397_559,0.37190635451505016
E355_445,0.2956521739130435
E565_705,0.46956521739130436
E428_600,0.39933110367892977
E569_1224,0.8167224080267559
E470_429,0.28494983277591973
E705_91,0.0588628762541806
E7_566,0.3765886287625418
E921_954,0.6361204013377927
E640_1030,0.6869565217391305
E43_72,0.046153846153846156
E926_1294,0.8635451505016722
E356_1127,0.7518394648829432
E777_46,0.028762541806020066
E446_454,0.3016722408026756
E165_877,0.5846153846153846
E485_1031,0.6876254180602007
E594_711,0.4735785953177257
E592_1167,0.7785953177257525
E863_36,0.022073578595317726
E62_442,0.2936454849498328
E972_1161,0.7745819397993311
E393_913,0.6086956521739131
E404_1087,0.7250836120401338
E460_879,0.585953177257525
E59_831,0.5538461538461539
E916_1140,0.7605351170568562
E976_248,0.16387959866220736
E42_498,0.3311036789297659
E322_926,0.6173913043478261
E406_1315,0.8775919732441472
E251_937,0.6247491638795987
E514_1478,0.9866220735785953
E944_286,0.18929765886287625
E471_1236,0.8247491638795986
E223_576,0.3832775919732441
E715_471,0.3130434782608696
E949_683,0.45484949832775917
E991_852,0.5678929765886288
E435_380,0.25217391304347825
E104_448,0.2976588628762542
E816_1381,0.9217391304347826
E202_1368,0.9130434782608695
E366_385,0.2555183946488294
E225_173,0.11371237458193979
E626_41,0.025418060200668897
E324_975,0.6501672240802676
E58_388,0.25752508361204013
E443_800,0.5331103678929766
E125_103,0.06688963210702341
E275_280,0.18528428093645485
E913_1485,0.991304347826087
E634_1177,0.7852842809364549
E391_783,0.5217391304347826
E974_1012,0.6749163879598662
E87_405,0.2688963210702341
E858_33,0.020066889632107024
E8_1043,0.6956521739130435
E558_1098,0.7324414715719063
E731_1259,0.8401337792642141
E27_1447,0.9658862876254181
E758_582,0.38729096989966555
E488_123,0.0802675585284281
E163_1143,0.7625418060200669
E287_1328,0.8862876254180602
E361_1375,0.9177257525083612
E292_899,0.5993311036789297
E214_1333,0.8896321070234113
E360_1006,0.6709030100334448
E709_203,0.13377926421404682
E587_1038,0.6923076923076923
E261_215,0.14180602006688964
E39_1451,0.968561872909699
E667_1414,0.9438127090301003
E150_112,0.07290969899665552
E290_1313,0.8762541806020067
E9_584,0.388628762541806
E483_1384,0.9237458193979933
E499_753,0.5016722408026756
E3_285,0.18862876254180602
E24_1424,0.9505016722408027
E622_1166,0.7779264214046823
E906_57,0.036120401337792644
E771_1026,0.6842809364548496
E233_336,0.22274247491638796
E609_959,0.6394648829431439
E841_700,0.4662207357859532
E17_1165,0.777257525083612
E818_772,0.51438127090301
E619_876,0.5839464882943144
E593_867,0.5779264214046823
E159_1426,0.9518394648829431
E490_194,0.1277591973244147
E35_714,0.47558528428093644
E247_1334,0.8903010033444816
E538_169,0.11103678929765887
E650_840,0.559866220735786
E688_768,0.5117056856187291
E752_767,0.5110367892976588
E734_798,0.5317725752508361
E38_794,0.5290969899665552
E226_513,0.3411371237458194
E281_504,0.3351170568561873
E489_214,0.1411371237458194
E654_768,0.5117056856187291
E512_74,0.04749163879598662
E0_54,0.03411371237458194
E950_351,0.23277591973244147
E411_275,0.18193979933110369
E948_1344,0.8969899665551839
E10_1191,0.7946488294314381
E693_1469,0.9806020066889632
E102_901,0.6006688963210702
E289_690,0.45953177257525085
E822_62,0.03946488294314381
E267_718,0.4782608695652174
E789_1217,0.8120401337792642
E679_255,0.16856187290969898
E206_1392,0.9290969899665552
E527_202,0.1331103678929766
E85_712,0.474247491638796
E545_777,0.5177257525083612
E786_1257,0.8387959866220736
E544_569,0.3785953177257525
E876_288,0.19063545150501673
E68_1364,0.9103678929765886
E123_1409,0.9404682274247491
E335_1140,0.7605351170568562
E738_1441,0.9618729096989966
E153_314,0.2080267558528428
E763_1277,0.8521739130434782
E320_598,0.3979933110367893
E766_420,0.27892976588628765
E229_1224,0.8167224080267559
E494_318,0.21070234113712374
E860_313,0.20735785953177258
E832_905,0.6033444816053511
E188_916,0.6107023411371237
E270_1395,0.9311036789297659
E172_482,0.3204013377926421
E151_1127,0.7518394648829432
E328_691,0.46020066889632105
E864_986,0.6575250836120401
E122_623,0.41471571906354515
E253_1231,0.8214046822742475
E501_759,0.505685618729097
E989_329,0.2180602006688963
E133_480,0.31906354515050167
E16_121,0.07892976588628763
E354_1360,0.9076923076923077
E158_326,0.21605351170568562
E496_302,0.2
E279_964,0.642809364548495
E624_1148,0.7658862876254181
E583_26,0.015384615384615385
E448_1167,0.7785953177257525
E143_1450,0.9678929765886287
E542_1439,0.9605351170568562
E985_1026,0.6842809364548496
E218_814,0.5424749163879599
E415_1357,0.905685618729097
E681_1147,0.7652173913043478
E940_942,0.6280936454849498
E849_94,0.06086956521739131
E162_910,0.6066889632107023
E149_1117,0.7451505016722408
E271_834,0.5558528428093645
E363_1105,0.737123745819398
E625_191,0.12575250836120402
E903_507,0.33712374581939797
E877_1481,0.988628762541806
E60_1132,0.7551839464882943
E917_44,0.0274247491638796
E673_481,0.3197324414715719
E556_1303,0.8695652173913043
E875_1083,0.7224080267558528
E231_1374,0.9170568561872909
E601_960,0.640133779264214
E305_410,0.27224080267558526
E314_1218,0.8127090301003345
E618_111,0.07224080267558529
E572_1114,0.7431438127090301
E461_277,0.18327759197324414
E203_281,0.18595317725752508
E853_138,0.0903010033444816
E196_853,0.568561872909699
E790_1253,0.8361204013377926
E821_739,0.49230769230769234
E751_105,0.06822742474916388
E889_751,0.5003344481605351
E344_1171,0.7812709030100334
E396_518,0.34448160535117056
E160_565,0.3759197324414716
E946_617,0.4107023411371237
E651_87,0.05618729096989967
E845_940,0.6267558528428093
E53_539,0.3585284280936455
E83_553,0.36789297658862874
E774_994,0.662876254180602
E384_749,0.49899665551839467
E529_252,0.1665551839464883
E451_365,0.24214046822742474
E762_1417,0.945819397993311
E239_629,0.4187290969899666
E260_785,0.5230769230769231
E341_1401,0.9351170568561873
E768_760,0.5063545150501673
E740_288,0.19063545150501673
E977_338,0.22408026755852842
E599_1245,0.8307692307692308
E5_148,0.09698996655518395
E136_1498,1.0
E629_269,0.17792642140468226
E321_827,0.551170568561873
E831_111,0.07224080267558529
E234_384,0.2548494983277592
E323_533,0.35451505016722407
E813_1444,0.9638795986622074
E536_84,0.05418060200668896
E277_1451,0.968561872909699
E584_741,0.4936454849498328
E923_736,0.4903010033444816
E174_232,0.1531772575250836
E36_345,0.22876254180602007
E631_1147,0.7652173913043478
E212_502,0.3337792642140468
E369_1307,0.8722408026755852
E438_167,0.1096989966555184
E852_542,0.3605351170568562
E549_443,0.29431438127090304
E114_707,0.4709030100334448
E649_900,0.6
E110_569,0.3785953177257525
E236_1338,0.8929765886287625
E627_1393,0.9297658862876255
E211_924,0.6160535117056856
E474_644,0.4287625418060201
E441_959,0.6394648829431439
E97_436,0.28963210702341136
E190_48,0.030100334448160536
E115_965,0.6434782608695652
E812_766,0.5103678929765886
E18_1307,0.8722408026755852
E437_635,0.42274247491638794
E256_906,0.6040133779264214
E904_191,0.12575250836120402
E266_267,0.1765886287625418
E954_923,0.6153846153846154
E378_160,0.10501672240802676
E871_664,0.44214046822742475
E957_1416,0.9451505016722408
E607_261,0.1725752508361204
E306_1265,0.8441471571906355
E817_805,0.5364548494983278
E728_58,0.03678929765886288
E739_1383,0.9230769230769231
E92_372,0.2468227424749164
E318_196,0.1290969899665552
E252_63,0.04013377926421405
E254_786,0.5237458193979934
E760_56,0.03545150501672241
E550_434,0.2882943143812709
E365_218,0.14381270903010032
E452_215,0.14180602006688964
E402_1104,0.7364548494983277
E798_790,0.5264214046822743
E896_1161,0.7745819397993311
E310_319,0.21137123745819397
E487_973,0.6488294314381271
E430_501,0.3331103678929766
E838_727,0.4842809364548495
E472_548,0.36454849498327757
E90_1297,0.8655518394648829
E563_785,0.5230769230769231
E628_811,0.5404682274247492
E407_1457,0.9725752508361204
E918_161,0.10568561872909699
E269_1460,0.974581939799331
E522_262,0.17324414715719064
E672_928,0.6187290969899666
E317_1487,0.9926421404682274
E221_1346,0.8983277591973244
E167_351,0.23277591973244147
E941_1318,0.8795986622073578
E689_610,0.4060200668896321
E89_142,0.09297658862876254
E528_372,0.2468227424749164
E4_1087,0.7250836120401338
E268_1489,0.9939799331103679
E101_1013,0.6755852842809364
E156_1498,1.0
E34_416,0.2762541806020067
E338_927,0.6180602006688963
E869_349,0.231438127090301
E642_1313,0.8762541806020067
E653_601,0.4
E759_951,0.6341137123745819
E994_896,0.5973244147157191
E723_133,0.08695652173913043
E177_1419,0.9471571906354515
E765_284,0.1879598662207358
E376_1122,0.748494983277592
E730_792,0.5277591973244147
E575_1263,0.842809364548495
E857_737,0.4909698996655518
E570_887,0.591304347826087
E346_1070,0.7137123745819398
E870_540,0.35919732441471575
E820_503,0.33444816053511706
E312_1463,0.9765886287625418
E353_951,0.6341137123745819
E380_1131,0.7545150501672241
E780_1141,0.7612040133779264
E880_1282,0.8555183946488294
E29_764,0.5090301003344482
E264_81,0.05217391304347826
E458_1409,0.9404682274247491
E72_1454,0.9705685618729097
E213_1307,0.8722408026755852
E454_709,0.47224080267558527
E258_503,0.33444816053511706
E969_696,0.4635451505016722
E699_795,0.5297658862876254
E400_388,0.25752508361204013
E477_1211,0.8080267558528428
E936_1237,0.8254180602006689
E560_510,0.3391304347826087
E850_915,0.6100334448160535
E919_1181,0.7879598662207358
E280_534,0.3551839464882943
E52_1351,0.9016722408026756
E968_531,0.3531772575250836
E743_277,0.18327759197324414
E508_238,0.15719063545150502
E729_303,0.20066889632107024
E148_191,0.12575250836120402
E455_1460,0.974581939799331
E473_1241,0.8280936454849498
E329_1457,0.9725752508361204
E577_1411,0.9418060200668896
E898_40,0.024749163879598662
E103_1286,0.8581939799331104
E931_1344,0.8969899665551839
E534_700,0.4662207357859532
E920_102,0.06622073578595318
E623_843,0.5618729096989966
E392_1337,0.8923076923076924
E46_1324,0.8836120401337793
E749_285,0.18862876254180602
E839_305,0.2020066889632107
E240_666,0.4434782608695652
E980_1058,0.705685618729097
E945_135,0.0882943143812709
E617_156,0.10234113712374582
E895_440,0.2923076923076923
E990_216,0.14247491638795987
E657_443,0.29431438127090304
E484_1302,0.8688963210702341
E721_695,0.462876254180602
E963_826,0.5505016722408027
E956_1414,0.9438127090301003
E748_1117,0.7451505016722408
E899_534,0.3551839464882943
E403_377,0.25016722408026754
E250_1359,0.9070234113712374
E6_520,0.345819397993311
E684_1383,0.9230769230769231
E908_445,0.2956521739130435
E610_1262,0.8421404682274247
E718_35,0.02140468227424749
E416_1159,0.7732441471571906
E398_567,0.37725752508361204
E350_322,0.21337792642140468
E819_1311,0.8749163879598663
E374_1283,0.8561872909698997
E503_499,0.33177257525083614
E255_549,0.3652173913043478
E861_192,0.12642140468227425
E205_1198,0.7993311036789298
E98_266,0.17591973244147158
E851_278,0.18394648829431437
E656_1216,0.811371237458194
E691_286,0.18929765886287625
E433_366,0.24280936454849497
E263_119,0.07759197324414716
E14_1081,0.7210702341137124
E998_148,0.09698996655518395
E600_459,0.30501672240802674
E732_175,0.11505016722408026
E894_745,0.4963210702341137
E482_663,0.4414715719063545
E191_324,0.21471571906354514
E311_868,0.5785953177257525
E61_1047,0.6983277591973244
E761_1040,0.6936454849498328
E113_11,0.005351170568561873
E867_1129,0.7531772575250836
E616_1157,0.7719063545150502
E286_668,0.44481605351170567
E40_923,0.6153846153846154
E526_917,0.611371237458194
E399_414,0.2749163879598662
E347_1150,0.7672240802675585
E716_1070,0.7137123745819398
E138_114,0.07424749163879599
E646_691,0.46020066889632105
E118_765,0.5096989966555184
E195_810,0.539799331103679
E192_1177,0.7852842809364549
E491_912,0.6080267558528428
E284_554,0.368561872909699
E469_64,0.04080267558528428
E531_1018,0.6789297658862876
E533_912,0.6080267558528428
E541_1316,0.8782608695652174
E523_1276,0.8515050167224081
E493_168,0.11036789297658862
E476_637,0.4240802675585284
E826_95,0.06153846153846154
E440_66,0.042140468227424746
E345_534,0.3551839464882943
E539_1253,0.8361204013377926
E713_1118,0.745819397993311
E710_1225,0.8173913043478261
E588_492,0.32709030100334446
E937_635,0.42274247491638794
E781_497,0.33043478260869563
E775_1099,0.7331103678929766
E302_997,0.6648829431438127
E518_835,0.5565217391304348
E696_1019,0.6795986622073579
E736_1047,0.6983277591973244
E65_659,0.4387959866220736
E897_786,0.5237458193979934
E164_121,0.07892976588628763
E131_940,0.6267558528428093
E116_1470,0.9812709030100334
E381_201,0.13244147157190636
E843_1459,0.9739130434782609
E81_219,0.14448160535117058
E31_957,0.6381270903010033
E439_38,0.023411371237458192
E658_925,0.6167224080267558
E180_796,0.5304347826086957
E865_1179,0.7866220735785954
E854_794,0.5290969899665552
E543_1140,0.7605351170568562
E585_1290,0.8608695652173913
E741_479,0.3183946488294314
E288_515,0.34247491638795985
E953_1346,0.8983277591973244
E294_826,0.5505016722408027
E235_1067,0.711705685618729
E336_208,0.13712374581939799
E182_414,0.2749163879598662
E291_1407,0.9391304347826087
E185_543,0.3612040133779264
E982_75,0.048160535117056855
E605_994,0.662876254180602
E106_1047,0.6983277591973244
E943_1327,0.88561872909699
E88_347,0.23010033444816053
E462_849,0.565886287625418
E769_528,0.3511705685618729
E75_451,0.29966555183946486
E884_51,0.032107023411371234
E166_1193,0.7959866220735786
E69_1123,0.7491638795986622
E652_413,0.27424749163879597
E724_273,0.1806020066889632
E300_986,0.6575250836120401
E342_26,0.015384615384615385
E535_235,0.1551839464882943
E276_682,0.45418060200668897
E178_102,0.06622073578595318
E589_152,0.09966555183946488
E436_1430,0.954515050167224
E939_1119,0.7464882943143812
E220_352,0.2334448160535117
E423_1353,0.903010033444816
E371_1048,0.6989966555183946
E20_429,0.28494983277591973
E776_1165,0.777257525083612
E12_1257,0.8387959866220736
E912_729,0.48561872909698994
E711_1445,0.9645484949832775
E911_4,0.0006688963210702341
E827_487,0.3237458193979933
E2_904,0.6026755852842809
E633_1343,0.8963210702341137
E524_1449,0.9672240802675586
E933_438,0.2909698996655518
E171_218,0.14381270903010032
E142_39,0.024080267558528427
E421_819,0.545819397993311
E109_1076,0.7177257525083612
E364_726,0.4836120401337793
E15_1197,0.7986622073578595
E414_1277,0.8521739130434782
E837_1005,0.6702341137123746
E823_1050,0.7003344481605351
E603_804,0.5357859531772575
E525_260,0.17190635451505018
E856_1114,0.7431438127090301
E663_1374,0.9170568561872909
E887_605,0.40267558528428093
E383_838,0.5585284280936454
E388_888,0.5919732441471572
E800_472,0.3137123745819398
E893_1196,0.7979933110367893
E362_145,0.09498327759197324
E1_150,0.09832775919732442
E935_324,0.21471571906354514
E169_666,0.4434782608695652
E613_22,0.012709030100334449
E645_198,0.13043478260869565
E683_242,0.15986622073578596
E117_308,0.2040133779264214
E298_838,0.5585284280936454
E979_1219,0.8133779264214047
E615_681,0.4535117056856187
E756_1303,0.8695652173913043
E564_1134,0.7565217391304347
E513_1118,0.745819397993311
E750_892,0.5946488294314382
E395_271,0.17926421404682275
E515_1286,0.8581939799331104
E872_481,0.3197324414715719
E216_71,0.04548494983277592
E54_1482,0.9892976588628762
E334_507,0.33712374581939797
E168_719,0.4789297658862876
E835_389,0.2581939799331104
E902_102,0.06622073578595318
E434_1432,0.9558528428093646
E377_216,0.14247491638795987
E449_805,0.5364548494983278
E754_167,0.1096989966555184
E130_3,0.0
E807_970,0.6468227424749163
E154_985,0.65685618729097
E422_45,0.028093645484949834
E909_747,0.49765886287625416
E331_1481,0.988628762541806
E426_1338,0.8929765886287625
E788_347,0.23010033444816053
E680_149,0.09765886287625418
E725_1046,0.6976588628762542
E559_1050,0.7003344481605351
E814_454,0.3016722408026756
E927_1398,0.9331103678929766
E222_1169,0.7799331103678929
E643_741,0.4936454849498328
E555_619,0.41204013377926424
E540_233,0.15384615384615385
E77_1149,0.7665551839464882
E176_468,0.3110367892976589
E126_155,0.10167224080267559
E475_130,0.08494983277591973
E370_840,0.559866220735786
E479_1189,0.7933110367892977
E389_201,0.13244147157190636
E297_808,0.5384615384615384
E285_1337,0.8923076923076924
E873_1476,0.9852842809364548
E307_404,0.2682274247491639
E457_1400,0.934448160535117
E357_1014,0.6762541806020067
E189_1323,0.882943143812709
E987_1111,0.7411371237458194
E783_622,0.4140468227424749
E834_198,0.13043478260869565
E647_138,0.0903010033444816
E726_554,0.368561872909699
E84_269,0.17792642140468226
E992_18,0.010033444816053512
E194_1313,0.8762541806020067
E770_319,0.21137123745819397
E367_629,0.4187290969899666
E80_634,0.42207357859531774
E932_1125,0.7505016722408027
E179_1452,0.9692307692307692
E299_430,0.28561872909699
E200_681,0.4535117056856187
E468_53,0.033444816053511704
E259_916,0.6107023411371237
E282_1220,0.8140468227424749
E866_28,0.016722408026755852
E914_595,0.3959866220735786
E506_115,0.07491638795986622
E571_476,0.31638795986622076
E959_18,0.010033444816053512
E111_776,0.517056856187291
E23_623,0.41471571906354515
E590_878,0.5852842809364549
E486_865,0.5765886287625418
E557_181,0.11906354515050167
E187_1477,0.9859531772575251
E372_728,0.48494983277591974
E208_1352,0.9023411371237459
E793_1190,0.7939799331103679
E720_692,0.4608695652173913
E74_1131,0.7545150501672241
E811_1025,0.6836120401337793
E295_1100,0.7337792642140468
E722_1036,0.6909698996655519
E447_502,0.3337792642140468
E996_1209,0.8066889632107024
E784_631,0.42006688963210703
E965_1060,0.7070234113712375
E995_90,0.05819397993311037
E315_840,0.559866220735786
E578_204,0.13444816053511705
E644_1279,0.8535117056856187
E815_646,0.43010033444816054
E332_933,0.6220735785953178
E91_519,0.3451505016722408
E445_1333,0.8896321070234113
E637_1299,0.8668896321070234
E442_243,0.1605351170568562
E664_1317,0.8789297658862876
E840_285,0.18862876254180602
E700_470,0.31237458193979933
E546_483,0.3210702341137124
E802_15,0.008026755852842809
E511_394,0.26153846153846155
E993_163,0.10702341137123746
E193_1432,0.9558528428093646
E425_1484,0.9906354515050168
E45_380,0.25217391304347825
E56_692,0.4608695652173913
E591_1457,0.9725752508361204
E272_554,0.368561872909699
E779_642,0.4274247491638796
E26_1197,0.7986622073578595
E505_260,0.17190635451505018
E620_63,0.04013377926421405
E742_856,0.5705685618729097
E690_1129,0.7531772575250836
E217_681,0.4535117056856187
E915_1115,0.7438127090301003
E76_1462,0.9759197324414716
E678_1418,0.9464882943143813
E22_1111,0.7411371237458194
E862_224,0.14782608695652175
E348_1030,0.6869565217391305
E842_1153,0.7692307692307693
E686_173,0.11371237458193979
E64_294,0.19464882943143813
E576_472,0.3137123745819398
E795_359,0.23812709030100335
E55_725,0.48294314381270903
E978_1210,0.8073578595317725
E412_765,0.5096989966555184
E232_599,0.3986622073578595
E47_977,0.651505016722408
E128_1123,0.7491638795986622
E326_128,0.08361204013377926
E507_79,0.050836120401337795
E964_1308,0.8729096989966555
E227_883,0.5886287625418061
E735_1448,0.9665551839464883
E604_47,0.0294314381270903
E273_450,0.29899665551839466
E787_112,0.07290969899665552
E502_131,0.08561872909698996
E245_734,0.4889632107023411
E530_1123,0.7491638795986622
E844_354,0.23478260869565218
E907_1238,0.8260869565217391
E794_172,0.11304347826086956
E170_923,0.6153846153846154
E67_1333,0.8896321070234113
E717_915,0.6100334448160535
E886_696,0.4635451505016722
E237_1333,0.8896321070234113
E244_779,0.5190635451505017
E695_309,0.20468227424749164
E313_153,0.10033444816053512
E349_887,0.591304347826087
E882_656,0.4367892976588629
E198_1062,0.7083612040133779
E319_1442,0.9625418060200669
E352_746,0.49698996655518396
E704_282,0.1866220735785953
E28_512,0.34046822742474914
E547_1002,0.6682274247491639
E44_1332,0.8889632107023412
E674_776,0.517056856187291
E79_812,0.5411371237458193
E942_42,0.02608695652173913
E744_663,0.4414715719063545
E265_835,0.5565217391304348
E308_226,0.1491638795986622
E459_194,0.1277591973244147
E986_490,0.325752508361204
E655_691,0.46020066889632105
E537_732,0.48762541806020065
E719_163,0.10702341137123746
E988_1262,0.8421404682274247
E548_1074,0.7163879598662207
E463_273,0.1806020066889632
E712_1375,0.9177257525083612
E340_541,0.35986622073578595
E566_892,0.5946488294314382
E809_131,0.08561872909698996
E246_1488,0.9933110367892977
E662_663,0.4414715719063545
E772_1184,0.7899665551839465
E687_1158,0.7725752508361204
E105_955,0.6367892976588628
E701_1479,0.9872909698996656
E495_971,0.6474916387959866
E230_1402,0.9357859531772575
E984_36,0.022073578595317726
E966_345,0.22876254180602007
E132_493,0.3277591973244147
E145_1373,0.9163879598662207
E498_695,0.462876254180602
E805_87,0.05618729096989967
E210_706,0.47023411371237456
E973_804,0.5357859531772575
E888_207,0.13645484949832776
E595_991,0.6608695652173913
E112_921,0.6140468227424749
E504_365,0.24214046822742474
E146_1327,0.88561872909699
E951_1432,0.9558528428093646
E86_362,0.24013377926421406
E859_154,0.10100334448160535
E339_1440,0.9612040133779264
E694_874,0.5826086956521739
E11_320,0.2120401337792642
E905_496,0.32976588628762543
E846_1064,0.7096989966555184
E521_900,0.6
E970_764,0.5090301003344482
E49_502,0.3337792642140468
E96_1203,0.802675585284281
E659_552,0.36722408026755854
E581_957,0.6381270903010033
E928_595,0.3959866220735786
E614_1136,0.7578595317725753
E500_242,0.15986622073578596
E141_1444,0.9638795986622074
E879_428,0.2842809364548495
E747_164,0.1076923076923077
E567_533,0.35451505016722407
E519_537,0.35719063545150503
E325_462,0.30702341137123745
E697_1090,0.7270903010033445
E481_1104,0.7364548494983277
E828_1476,0.9852842809364548
E137_1267,0.8454849498327759
E638_1451,0.968561872909699
E420_335,0.22207357859531773
E186_608,0.40468227424749165
E553_1446,0.9652173913043478
E197_19,0.010702341137123745
E358_423,0.2809364548494983
E900_218,0.14381270903010032
E48_1084,0.7230769230769231
E702_1100,0.7337792642140468
E209_1378,0.919732441471572
E878_856,0.5705685618729097
E608_287,0.18996655518394648
E19_683,0.45484949832775917
E586_1272,0.8488294314381271
E37_573,0.38127090301003347
E351_720,0.47959866220735786
E303_812,0.5411371237458193
E947_1065,0.7103678929765886
E833_1427,0.9525083612040134
E611_1163,0.7759197324414716
E93_997,0.6648829431438127
E971_235,0.1551839464882943
E767_194,0.1277591973244147
E810_413,0.27424749163879597
E670_1394,0.9304347826086956
E456_88,0.056856187290969896
E552_1375,0.9177257525083612
E405_424,0.28160535117056856
E337_324,0.21471571906354514
E692_454,0.3016722408026756
